index,offset,name,record_id,record_tag,raw_tail_hex
40,1280,Treasure Casket,40,264,00 00 00 00 00 00 00 00 00 00 00 00 28 00 08 01
41,1312,Treasure Casket,41,264,00 00 00 00 00 00 00 00 00 00 00 00 29 00 08 01
42,1344,Treasure Casket,42,264,00 00 00 00 00 00 00 00 00 00 00 00 2a 00 08 01
43,1376,Treasure Casket,43,264,00 00 00 00 00 00 00 00 00 00 00 00 2b 00 08 01
44,1408,Treasure Casket,44,264,00 00 00 00 00 00 00 00 00 00 00 00 2c 00 08 01
45,1440,Treasure Casket,45,264,00 00 00 00 00 00 00 00 00 00 00 00 2d 00 08 01
46,1472,Treasure Casket,46,264,00 00 00 00 00 00 00 00 00 00 00 00 2e 00 08 01
47,1504,Treasure Casket,47,264,00 00 00 00 00 00 00 00 00 00 00 00 2f 00 08 01
48,1536,Treasure Casket,48,264,00 00 00 00 00 00 00 00 00 00 00 00 30 00 08 01
49,1568,Treasure Casket,49,264,00 00 00 00 00 00 00 00 00 00 00 00 31 00 08 01
50,1600,Treasure Casket,50,264,00 00 00 00 00 00 00 00 00 00 00 00 32 00 08 01
51,1632,Treasure Casket,51,264,00 00 00 00 00 00 00 00 00 00 00 00 33 00 08 01
52,1664,Treasure Casket,52,264,00 00 00 00 00 00 00 00 00 00 00 00 34 00 08 01
53,1696,Treasure Casket,53,264,00 00 00 00 00 00 00 00 00 00 00 00 35 00 08 01
54,1728,Treasure Casket,54,264,00 00 00 00 00 00 00 00 00 00 00 00 36 00 08 01
55,1760,Treasure Casket,55,264,00 00 00 00 00 00 00 00 00 00 00 00 37 00 08 01
56,1792,Treasure Coffer,56,264,00 00 00 00 00 00 00 00 00 00 00 00 38 00 08 01
57,1824,Achieve Master,57,264,00 00 00 00 00 00 00 00 00 00 00 00 39 00 08 01
58,1856,Unity Master,59,264,00 00 00 00 00 00 00 00 00 00 00 00 3b 00 08 01
59,1888,???,64,264,00 00 00 00 00 00 00 00 00 00 00 00 40 00 08 01
60,1920,Moogle,66,264,00 00 00 00 00 00 00 00 00 00 00 00 42 00 08 01
61,1952,Moogle,67,264,00 00 00 00 00 00 00 00 00 00 00 00 43 00 08 01
62,1984,Moogle,68,264,00 00 00 00 00 00 00 00 00 00 00 00 44 00 08 01
63,2016,Moogle,69,264,00 00 00 00 00 00 00 00 00 00 00 00 45 00 08 01
64,2048,Moogle,70,264,00 00 00 00 00 00 00 00 00 00 00 00 46 00 08 01
65,2080,Moogle,71,264,00 00 00 00 00 00 00 00 00 00 00 00 47 00 08 01
66,2112,Moogle,72,264,00 00 00 00 00 00 00 00 00 00 00 00 48 00 08 01
67,2144,Moogle,73,264,00 00 00 00 00 00 00 00 00 00 00 00 49 00 08 01
68,2176,,74,264,00 00 00 00 00 00 00 00 00 00 00 00 4a 00 08 01
69,2208,Capacucu,75,264,00 00 00 00 00 00 00 00 00 00 00 00 4b 00 08 01
70,2240,Putori-Tutori,76,264,00 00 00 00 00 00 00 00 00 00 00 00 4c 00 08 01
71,2272,Kilhwch,77,264,00 00 00 00 00 00 00 00 00 00 00 00 4d 00 08 01
72,2304,Mieuseloir,78,264,00 00 00 00 00 00 00 00 00 00 00 00 4e 00 08 01
73,2336,Lhu Mhakaracca,79,264,00 00 00 00 00 00 00 00 00 00 00 00 4f 00 08 01
74,2368,Xonia,80,264,00 00 00 00 00 00 00 00 00 00 00 00 50 00 08 01
75,2400,Fonove,81,264,00 00 00 00 00 00 00 00 00 00 00 00 51 00 08 01
76,2432,Dzhau Yaam,82,264,00 00 00 00 00 00 00 00 00 00 00 00 52 00 08 01
77,2464,Kupalu-Harupalu,83,264,00 00 00 00 00 00 00 00 00 00 00 00 53 00 08 01
78,2496,Noillurie,84,264,00 00 00 00 00 00 00 00 00 00 00 00 54 00 08 01
79,2528,Umon-Paumon,85,264,00 00 00 00 00 00 00 00 00 00 00 00 55 00 08 01
80,2560,Ghebben,86,264,00 00 00 00 00 00 00 00 00 00 00 00 56 00 08 01
81,2592,Elrica,87,264,00 00 00 00 00 00 00 00 00 00 00 00 57 00 08 01
82,2624,Terounalivet,88,264,00 00 00 00 00 00 00 00 00 00 00 00 58 00 08 01
83,2656,???,89,264,00 00 00 00 00 00 00 00 00 00 00 00 59 00 08 01
84,2688,Ramblix,90,264,00 00 00 00 00 00 00 00 00 00 00 00 5a 00 08 01
85,2720,Goblin Footprint,91,264,00 00 00 00 00 00 00 00 00 00 00 00 5b 00 08 01
86,2752,Field Manual,92,264,00 00 00 00 00 00 00 00 00 00 00 00 5c 00 08 01
87,2784,Field Manual,93,264,00 00 00 00 00 00 00 00 00 00 00 00 5d 00 08 01
88,2816,Field Parchment,94,264,00 00 00 00 00 00 00 00 00 00 00 00 5e 00 08 01
89,2848,Ethereal Junctio,95,264,6e 00 00 00 00 00 00 00 00 00 00 00 5f 00 08 01
90,2880,Ethereal Junctio,96,264,6e 00 00 00 00 00 00 00 00 00 00 00 60 00 08 01
91,2912,Ethereal Junctio,97,264,6e 00 00 00 00 00 00 00 00 00 00 00 61 00 08 01
92,2944,Mogball-Local,98,264,00 00 00 00 00 00 00 00 00 00 00 00 62 00 08 01
93,2976,Mog-Tablet,99,264,00 00 00 00 00 00 00 00 00 00 00 00 63 00 08 01
94,3008,Survival Guide,100,264,00 00 00 00 00 00 00 00 00 00 00 00 64 00 08 01
