offset,token
13489,res2S
13502,res2
13516,corpS
13529,corp
13545,okir
13559,okir
13575,zit0
13589,zit0
13605,wai0
13619,wai0
13635,dis0
13649,dis0
13665,gkr0
13703,shk0
13717,shk0
13733,syu0
13747,syu0
13763,cabk
13777,cabk
13793,shbk
13807,shbk
13823,spefS
13857,moj0
13871,moj0
13887,obi0
13901,obi0
13917,obi1
13931,obi1
13947,thk1
13961,thk1
13977,thk2
13991,thk2
14007,sit0
14021,sit0
14037,muu0
14051,muu0
14067,ehn0
14081,ehn0
14097,ehn1
14111,ehn1
14127,usi0
14141,usi0
14157,usi1
14171,usi1
14187,dfc0
14201,dfc0
14217,dfc1
14231,dfc1
14247,wlkc
14267,wlkc
14289,cry0
14303,cry0
14319,no00
14333,no00
14349,yes0
14363,yes0
14379,joy0
14393,joy0
14409,gogo
14423,gogo
14439,iro0
14453,iro0
14469,poi0
14483,poi0
14499,pas0
14513,pas0
14626,res0S
14639,res0
14749,fdo1
14802,fdi1
15156,tlk0
15170,tlk0
15186,tlk1
15200,tlk1
15216,pas0
15230,pas0
15246,tlb0
15260,tlb0
15276,tlb1
15290,tlb1
15306,thk0
15320,thk0
15336,thk1
15350,thk1
15366,thk2
15380,thk2
15396,wav0
15410,wav0
15426,dis0
15440,dis0
15456,kas0
15470,kas0
15486,at00
15500,at00
15516,btl0
15530,btl0
15546,utl0
15560,utl0
15576,utl1
15590,utl1
15606,ntl0
15620,ntl0
15636,ntl1
15650,ntl1
15666,ngt0
15680,ngt0
15696,ngt1
15710,ngt1
15726,aig0
15740,aig0
15756,aig1
15770,aig1
15786,aig0S
15799,aig0f
15814,aig1S
15827,aig1
15843,unz0
15857,unz0
15873,dk00
15887,dk00
15903,dk01
15917,dk01
15933,dku0
15947,dku0
16224,s006
16239,tlk0
16253,tlk0
16267,tlk1
16281,tlk1
16297,s008
16312,gak0
16326,gak0
16340,gak1
16354,gak1
16370,s009
16385,job0
16399,job0
16413,job1
16427,job1
16443,s005
16458,hap0
16472,hap0
16486,hap1
16500,hap1
16514,new0
16528,new0
16542,new1
16556,new1
16572,s007
16587,exp0
16601,exp0
16615,exp1
16629,exp1
17018,main
17086,main
17154,main
17222,main
17266,main
17297,fdo1
19328,qstc
21134,qstc
34416,qstc
36222,qstc
49504,qstc
51310,qstc
65324,qstc
67130,qstc
80412,qstc
82218,qstc
95500,qstc
97306,qstc
109267,ep14E
109282,en01
109318,en01E
109333,en02
109353,ep15
109379,tlc0+x
109412,tlc1Sx
109425,tlc1R
109440,en02E
109455,en03
109497,en03+x
109520,std0E
109535,en04
109580,en04E
109595,ena4
109623,ena4E
109638,enb4
109666,enb4E
109681,en05
109719,std1+x
109740,std1R
109755,en05E
109770,en06
109813,en06E
109828,en08
109851,thc0+x
109882,en08E
109897,en07
109928,thc1Sx
109941,thc1+x
109969,tbo0
110040,tbo1
110058,en09
110082,ep01Sx
110095,ep01
110113,ep02E
110188,tbo1
110206,en09
110230,ep01Sx
110243,ep01
110261,ep02E
110321,en09E
110336,en15
110367,ep02R
110382,en15E
110397,en10
110414,ep03+x
110450,ep04
110485,en10E
110500,en11
110523,ep04E
110538,tura
110555,ep05
110579,ep05R
110594,en11E
110609,en12
110626,epb5
110652,en12E
110667,en16
110684,epb5
110708,epb5R
110723,en16E
110738,en13
110761,ep06
110799,str1
110824,en13
110842,en26
110859,str0
110877,ep06R
110892,en26E
110907,en14
110947,str1
110970,ep07
110988,en14E
111003,en17
111020,ep08
111066,en17E
111081,en18
111109,en18E
111124,en19
111141,str0
111161,ep09E
111260,ep10E
111312,en19E
111327,en20
111360,ep11
111378,en20E
111393,en21
111468,ep12
111486,en22
111523,en22E
111538,en23
111575,en23E
111590,en24
111613,ep12R
111628,en24E
111643,en31
111676,en31E
111691,en30
111716,ep13
111734,en30E
111749,en25
111764,ep13+x
111795,en25E
111810,en27
111865,en27E
111880,en28
111908,en28E
111923,en32
111970,en29E
112039,fdi2
112173,ed03
112239,fps0
112271,ea00
112288,fdi2
112308,ea00E
112323,ea02
112343,ea02E
112358,ea03
112378,fdo1
112421,en07
112441,fdi1
112464,fdo1
112487,en07w+
112507,eh01
112527,fdi1
112550,a400
112568,fdo1
112580,kidl0
112642,eh00
112662,fdi1
112685,eh00E
112700,eh02
112720,fdo1
112743,eh02wc
112763,ec00
112783,fdi1
112803,ec00E
112818,ec01
112838,ed04
112856,fdo1
112899,en01
112919,fdi1
112942,fdo1
112965,en01wg
112985,ed00
113005,fdi1
113035,sit1R
113050,ed00E
113065,ed01
113097,fdo1
113120,ed01wh
113140,eg00
113160,fdi1
113180,main
113207,lup0
113225,fdo1
113253,eg00E
113268,eg01
113288,fdi1
113311,ewos
113382,ee02
113402,whi1
113425,ee02E
113440,ee00
113460,ep17
113478,hrp1
113506,ee00E
113521,ee01
113541,fdo1
113564,ee01'
113650,en09
113670,fdi1
113693,fdo1
113736,en00
113756,fdi1
113782,fdo1
113805,en00wn
113825,en06
113845,fdi1
113868,fdo1
113891,en06wo
113911,en04
113931,fdi1
113954,fdo1
113977,en04l
114013,en08
114033,fdi1
114056,fdo1
114108,eb00
114149,fdi1
114221,eb00E
114236,eb03
114272,eb038
114322,ef00
114345,str0
114411,fdi2
115060,fdi0
115077,fdi0
115093,fdo0
115110,fdo0
115126,fdi1
115143,fdi1
115159,fdo1
115176,fdo1
115192,whi1
115209,whi1
115225,who1
115242,who1
115258,who2
115275,who2
115291,who3
115308,who3
115324,main
115344,fdo1
115361,fdo1
115377,fdi1
115394,main
115414,fdi1
115430,blon
115447,blon
115465,whi0
115482,whi0
115498,who0
115515,who0
115531,efon
115548,efon
115564,fdis
115582,fdos
115599,fdos
115615,fdif
115633,fdof
115650,fdof
115666,fdip
115684,fdop
115701,fdop
115841,en07
115864,ehm0
115881,ehm0
115907,ehf0
115924,ehf0
115950,eem0
115967,eem0
115993,eef0
116010,eef0
116036,etr0
116053,etr0
116079,etr0
116096,etr0
116122,emt0
116139,emt0
116165,egl0
116182,egl0
116213,en21
116236,ehm1
116253,ehm1
116279,ehf1
116296,ehf1
116322,eem1
116339,eem1
116365,eef1
116382,eef1
116408,etr1
116425,etr1
116451,etr1
116468,etr1
116494,emt1
116511,emt1
116537,egl1
116554,egl1
117470,wav0
117778,wav0
118054,wav0
118326,shk0
196814,fdo1
