npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
355,Francmage,367,263,111,136552,136620,1608.22,-20.0,1590.81,95,160822,-2000,159081,160822 159081 -2000 3255 558576 -274709 -65 539
356,Iru-Kuiru,368,263,121,136776,136912,186.55,21.45,-432.34,70,18655,2145,-43234,18655 -43234 2145 73 0 3080226 2147483640 24117650
357,Yow Rabntah,369,263,183,137004,137072,484.65,100.03,-713.55,105,48465,10003,-71355,48465 -71355 10003 857 560862 -280403 0 3126
358,Cornelia,370,263,616,137232,137392,1371.04,-20.0,1199.91,110,137104,-2000,119991,137104 119991 -2000 3237 99979 -67739 996 2404
360,Raogrimm,372,263,55,138056,138100,209.49,20.52,-358.95,90,20949,2052,-35895,20949 -35895 2052 10 -363167 20791 -35427 -413245
361,???,373,263,5,138224,138392,1168.71,-85.0,1192.67,95,116871,-8500,119267,116871 119267 -8500 454 152862 -171415 723 -18183
362,Diabolos,374,263,307,138264,138420,-181.83,-173.0,992.42,120,-18183,-17300,99242,-18183 99242 -17300 3408 191 -30457 -8057 3114
363,Diabolos,375,263,10,138612,138676,-37.42,-237.5,-295.09,105,-3742,-23750,-29509,-3742 -29509 -23750 503 79 2228224 -524241 -127107073
364,Diabolos,376,263,12,138776,138840,41.53,-227.5,-256.57,105,4153,-22750,-25657,4153 -25657 -22750 1445 79 2228224 -524241 -127107073
366,Cavernous Maw,379,263,9,138940,139000,5.6,3.41,2.01,30,560,341,201,560 201 341 240 1208033280 52658176 -2147414014 58720804
367,???,380,263,12,139256,139400,1053.57,-233.4,-1162.36,110,105357,-23340,-116236,105357 -116236 -23340 1544 15 1354 1323 380
370,Schultz,383,263,45,142312,142380,1179.0,-280.0,-1193.86,95,117900,-28000,-119386,117900 -119386 -28000 2098 82 2228224 -524241 -127107073
372,Indescript Marki,385,263,20,142660,142684,0.02,81.23,25.57,70,2,8123,2557,2 2557 8123 14 50331648 -2147479550 595591496 -65503
373,Field Manual,386,263,1,142716,142832,93.44,113.97,0.06,45,9344,11397,6,9344 6 11397 1116 1117 1118 1119 1120
374,Field Manual,387,263,1,145296,145412,93.44,113.97,0.06,45,9344,11397,6,9344 6 11397 1116 1117 1118 1119 1120
375,Field Parchment,388,263,1,176804,176852,0.6,82.81,82.8,45,60,8281,8280,60 8280 8281 1126 8282 8283 8284 8285
376,Ethereal Junctio,389,263,1,180256,180276,0.23,82.55,82.54,30,23,8255,8254,23 8254 8255 1 0 834 8 15
377,Ethereal Junctio,390,263,1,181620,181640,0.23,82.55,82.54,30,23,8255,8254,23 8254 8255 1 0 834 8 15
378,Ethereal Junctio,391,263,1,182984,183004,0.23,82.55,82.54,30,23,8255,8254,23 8254 8255 1 0 834 8 15
381,Stooge Moogle,394,263,42,184348,184412,-236.26,0.03,32.79,120,-23626,3,3279,-23626 3279 3 1130 -103599 -23180 995 20
382,Option One,395,263,1,184636,184756,81.73,0.11,0.1,45,8173,11,10,8173 10 11 1154 8174 8175 8140 8141
388,Alberic,401,263,78,198612,198744,-788.89,0.3,-78.22,105,-78889,30,-7822,-78889 -7822 30 768 198 2228224 -524241 -127107073
390,Geomantic Reserv,403,263,3,199112,199164,360.0,1.8,115.5,65,36000,180,11550,36000 11550 180 1808 169 213504 58720256 -2147483643
391,Survival Guide,406,263,2,200428,200560,-0.02,115.76,115.61,50,-2,11576,11561,-2 11561 11576 26 27 11575 8 15
397,Duke Alloces,412,263,502,3755,3907,7.68,17.92,10.24,45,768,1792,1024,768 1024 1792 2048 3840 4096 4352 4608
398,Raebrimm,413,263,145,262959,263079,0.0,230.4,256.0,85,0,23040,25600,0 25600 23040 3328 -106396672 5267455 -11263744 12031
402,Odin,417,263,28,263340,263496,11.55,12.14,11.56,70,1155,1214,1156,1155 1156 1214 428 -2147460352 2147483640 2147483640 812541039
