index,offset,name,record_id,record_tag,raw_tail_hex
27,864,Antican Signifer,27,269,00 00 00 00 00 00 00 00 00 00 00 00 1b 00 0d 01
28,896,Antican Hastatus,28,269,00 00 00 00 00 00 00 00 00 00 00 00 1c 00 0d 01
29,928,Antican Princeps,29,269,00 00 00 00 00 00 00 00 00 00 00 00 1d 00 0d 01
30,960,Antican Signifer,30,269,00 00 00 00 00 00 00 00 00 00 00 00 1e 00 0d 01
31,992,Helm Beetle,31,269,00 00 00 00 00 00 00 00 00 00 00 00 1f 00 0d 01
32,1024,Helm Beetle,32,269,00 00 00 00 00 00 00 00 00 00 00 00 20 00 0d 01
33,1056,Helm Beetle,33,269,00 00 00 00 00 00 00 00 00 00 00 00 21 00 0d 01
34,1088,Antican Princeps,34,269,00 00 00 00 00 00 00 00 00 00 00 00 22 00 0d 01
35,1120,Helm Beetle,35,269,00 00 00 00 00 00 00 00 00 00 00 00 23 00 0d 01
36,1152,Helm Beetle,36,269,00 00 00 00 00 00 00 00 00 00 00 00 24 00 0d 01
37,1184,Helm Beetle,37,269,00 00 00 00 00 00 00 00 00 00 00 00 25 00 0d 01
38,1216,Sand Spider,38,269,00 00 00 00 00 00 00 00 00 00 00 00 26 00 0d 01
39,1248,Sand Eater,39,269,00 00 00 00 00 00 00 00 00 00 00 00 27 00 0d 01
40,1280,Sand Eater,40,269,00 00 00 00 00 00 00 00 00 00 00 00 28 00 0d 01
41,1312,Antican Hastatus,41,269,00 00 00 00 00 00 00 00 00 00 00 00 29 00 0d 01
42,1344,Antican Princeps,42,269,00 00 00 00 00 00 00 00 00 00 00 00 2a 00 0d 01
43,1376,Antican Signifer,43,269,00 00 00 00 00 00 00 00 00 00 00 00 2b 00 0d 01
44,1408,Sand Spider,44,269,00 00 00 00 00 00 00 00 00 00 00 00 2c 00 0d 01
45,1440,Sand Eater,45,269,00 00 00 00 00 00 00 00 00 00 00 00 2d 00 0d 01
46,1472,Antican Hastatus,46,269,00 00 00 00 00 00 00 00 00 00 00 00 2e 00 0d 01
47,1504,Antican Princeps,47,269,00 00 00 00 00 00 00 00 00 00 00 00 2f 00 0d 01
48,1536,Antican Signifer,48,269,00 00 00 00 00 00 00 00 00 00 00 00 30 00 0d 01
49,1568,Sand Spider,49,269,00 00 00 00 00 00 00 00 00 00 00 00 31 00 0d 01
50,1600,Sand Eater,50,269,00 00 00 00 00 00 00 00 00 00 00 00 32 00 0d 01
51,1632,Antican Hastatus,51,269,00 00 00 00 00 00 00 00 00 00 00 00 33 00 0d 01
52,1664,Antican Princeps,52,269,00 00 00 00 00 00 00 00 00 00 00 00 34 00 0d 01
53,1696,Antican Signifer,53,269,00 00 00 00 00 00 00 00 00 00 00 00 35 00 0d 01
54,1728,Centurio X-I,54,269,00 00 00 00 00 00 00 00 00 00 00 00 36 00 0d 01
55,1760,Sand Spider,55,269,00 00 00 00 00 00 00 00 00 00 00 00 37 00 0d 01
56,1792,Antican Hastatus,56,269,00 00 00 00 00 00 00 00 00 00 00 00 38 00 0d 01
57,1824,Antican Princeps,57,269,00 00 00 00 00 00 00 00 00 00 00 00 39 00 0d 01
58,1856,Antican Signifer,58,269,00 00 00 00 00 00 00 00 00 00 00 00 3a 00 0d 01
59,1888,Antican Hastatus,59,269,00 00 00 00 00 00 00 00 00 00 00 00 3b 00 0d 01
60,1920,Antican Princeps,60,269,00 00 00 00 00 00 00 00 00 00 00 00 3c 00 0d 01
61,1952,Sand Spider,61,269,00 00 00 00 00 00 00 00 00 00 00 00 3d 00 0d 01
62,1984,Sand Eater,62,269,00 00 00 00 00 00 00 00 00 00 00 00 3e 00 0d 01
63,2016,Sand Spider,63,269,00 00 00 00 00 00 00 00 00 00 00 00 3f 00 0d 01
64,2048,Sand Spider,64,269,00 00 00 00 00 00 00 00 00 00 00 00 40 00 0d 01
65,2080,Sand Spider,65,269,00 00 00 00 00 00 00 00 00 00 00 00 41 00 0d 01
66,2112,Sand Eater,66,269,00 00 00 00 00 00 00 00 00 00 00 00 42 00 0d 01
67,2144,Sand Eater,67,269,00 00 00 00 00 00 00 00 00 00 00 00 43 00 0d 01
68,2176,Antican Hastatus,68,269,00 00 00 00 00 00 00 00 00 00 00 00 44 00 0d 01
69,2208,Antican Princeps,69,269,00 00 00 00 00 00 00 00 00 00 00 00 45 00 0d 01
70,2240,Antican Signifer,70,269,00 00 00 00 00 00 00 00 00 00 00 00 46 00 0d 01
71,2272,Sabotender Baila,71,269,6f 72 00 00 00 00 00 00 00 00 00 00 47 00 0d 01
72,2304,Sabotender Baila,72,269,6f 72 00 00 00 00 00 00 00 00 00 00 48 00 0d 01
73,2336,Sand Eater,73,269,00 00 00 00 00 00 00 00 00 00 00 00 49 00 0d 01
74,2368,Antican Hastatus,74,269,00 00 00 00 00 00 00 00 00 00 00 00 4a 00 0d 01
75,2400,Antican Princeps,75,269,00 00 00 00 00 00 00 00 00 00 00 00 4b 00 0d 01
76,2432,Antican Signifer,76,269,00 00 00 00 00 00 00 00 00 00 00 00 4c 00 0d 01
77,2464,Sabotender Baila,77,269,6f 72 00 00 00 00 00 00 00 00 00 00 4d 00 0d 01
78,2496,Sabotender Baila,78,269,6f 72 00 00 00 00 00 00 00 00 00 00 4e 00 0d 01
79,2528,Sand Eater,79,269,00 00 00 00 00 00 00 00 00 00 00 00 4f 00 0d 01
80,2560,Sabotender Baila,80,269,72 69 6e 00 00 00 00 00 00 00 00 00 50 00 0d 01
81,2592,Sabotender Baila,81,269,6f 72 00 00 00 00 00 00 00 00 00 00 51 00 0d 01
82,2624,Sabotender Baila,82,269,6f 72 00 00 00 00 00 00 00 00 00 00 52 00 0d 01
83,2656,Sand Eater,83,269,00 00 00 00 00 00 00 00 00 00 00 00 53 00 0d 01
84,2688,Sand Eater,84,269,00 00 00 00 00 00 00 00 00 00 00 00 54 00 0d 01
85,2720,Sand Eater,85,269,00 00 00 00 00 00 00 00 00 00 00 00 55 00 0d 01
86,2752,Antican Hastatus,86,269,00 00 00 00 00 00 00 00 00 00 00 00 56 00 0d 01
87,2784,Antican Princeps,87,269,00 00 00 00 00 00 00 00 00 00 00 00 57 00 0d 01
88,2816,Antican Signifer,88,269,00 00 00 00 00 00 00 00 00 00 00 00 58 00 0d 01
89,2848,Antican Princeps,89,269,00 00 00 00 00 00 00 00 00 00 00 00 59 00 0d 01
90,2880,Antican Signifer,90,269,00 00 00 00 00 00 00 00 00 00 00 00 5a 00 0d 01
91,2912,Sand Spider,91,269,00 00 00 00 00 00 00 00 00 00 00 00 5b 00 0d 01
92,2944,Antican Hastatus,92,269,00 00 00 00 00 00 00 00 00 00 00 00 5c 00 0d 01
93,2976,Antican Signifer,93,269,00 00 00 00 00 00 00 00 00 00 00 00 5d 00 0d 01
94,3008,Sand Eater,94,269,00 00 00 00 00 00 00 00 00 00 00 00 5e 00 0d 01
95,3040,Antican Hastatus,95,269,00 00 00 00 00 00 00 00 00 00 00 00 5f 00 0d 01
96,3072,Antican Princeps,96,269,00 00 00 00 00 00 00 00 00 00 00 00 60 00 0d 01
97,3104,Antican Praefect,97,269,75 73 00 00 00 00 00 00 00 00 00 00 61 00 0d 01
98,3136,Sand Eater,98,269,00 00 00 00 00 00 00 00 00 00 00 00 62 00 0d 01
99,3168,Antican Hastatus,99,269,00 00 00 00 00 00 00 00 00 00 00 00 63 00 0d 01
100,3200,Antican Princeps,100,269,00 00 00 00 00 00 00 00 00 00 00 00 64 00 0d 01
101,3232,Antican Signifer,101,269,00 00 00 00 00 00 00 00 00 00 00 00 65 00 0d 01
102,3264,Sand Eater,102,269,00 00 00 00 00 00 00 00 00 00 00 00 66 00 0d 01
103,3296,Antican Hastatus,103,269,00 00 00 00 00 00 00 00 00 00 00 00 67 00 0d 01
104,3328,Antican Signifer,104,269,00 00 00 00 00 00 00 00 00 00 00 00 68 00 0d 01
105,3360,Sand Eater,105,269,00 00 00 00 00 00 00 00 00 00 00 00 69 00 0d 01
106,3392,Antican Hastatus,106,269,00 00 00 00 00 00 00 00 00 00 00 00 6a 00 0d 01
107,3424,Antican Princeps,107,269,00 00 00 00 00 00 00 00 00 00 00 00 6b 00 0d 01
108,3456,Sand Eater,108,269,00 00 00 00 00 00 00 00 00 00 00 00 6c 00 0d 01
109,3488,Sand Eater,109,269,00 00 00 00 00 00 00 00 00 00 00 00 6d 00 0d 01
110,3520,Helm Beetle,110,269,00 00 00 00 00 00 00 00 00 00 00 00 6e 00 0d 01
111,3552,Antican Hastatus,111,269,00 00 00 00 00 00 00 00 00 00 00 00 6f 00 0d 01
112,3584,Antican Princeps,112,269,00 00 00 00 00 00 00 00 00 00 00 00 70 00 0d 01
113,3616,Antican Signifer,113,269,00 00 00 00 00 00 00 00 00 00 00 00 71 00 0d 01
114,3648,Antican Hastatus,114,269,00 00 00 00 00 00 00 00 00 00 00 00 72 00 0d 01
115,3680,Antican Signifer,115,269,00 00 00 00 00 00 00 00 00 00 00 00 73 00 0d 01
116,3712,Helm Beetle,116,269,00 00 00 00 00 00 00 00 00 00 00 00 74 00 0d 01
117,3744,Sagittarius X-XI,117,269,49 49 00 00 00 00 00 00 00 00 00 00 75 00 0d 01
118,3776,Helm Beetle,118,269,00 00 00 00 00 00 00 00 00 00 00 00 76 00 0d 01
119,3808,Antican Hastatus,119,269,00 00 00 00 00 00 00 00 00 00 00 00 77 00 0d 01
120,3840,Antican Princeps,120,269,00 00 00 00 00 00 00 00 00 00 00 00 78 00 0d 01
121,3872,Antican Signifer,121,269,00 00 00 00 00 00 00 00 00 00 00 00 79 00 0d 01
122,3904,Antican Hastatus,122,269,00 00 00 00 00 00 00 00 00 00 00 00 7a 00 0d 01
123,3936,Antican Princeps,123,269,00 00 00 00 00 00 00 00 00 00 00 00 7b 00 0d 01
124,3968,Antican Signifer,124,269,00 00 00 00 00 00 00 00 00 00 00 00 7c 00 0d 01
125,4000,Helm Beetle,125,269,00 00 00 00 00 00 00 00 00 00 00 00 7d 00 0d 01
126,4032,Antican Signifer,126,269,00 00 00 00 00 00 00 00 00 00 00 00 7e 00 0d 01
127,4064,Antican Princeps,127,269,00 00 00 00 00 00 00 00 00 00 00 00 7f 00 0d 01
128,4096,Sabotender Baila,128,269,6f 72 00 00 00 00 00 00 00 00 00 00 80 00 0d 01
129,4128,Sabotender Baila,129,269,6f 72 00 00 00 00 00 00 00 00 00 00 81 00 0d 01
130,4160,Sabotender Baila,130,269,6f 72 00 00 00 00 00 00 00 00 00 00 82 00 0d 01
131,4192,Antican Hastatus,131,269,00 00 00 00 00 00 00 00 00 00 00 00 83 00 0d 01
132,4224,Antican Princeps,132,269,00 00 00 00 00 00 00 00 00 00 00 00 84 00 0d 01
133,4256,Antican Signifer,133,269,00 00 00 00 00 00 00 00 00 00 00 00 85 00 0d 01
134,4288,Antican Hastatus,134,269,00 00 00 00 00 00 00 00 00 00 00 00 86 00 0d 01
135,4320,Antican Princeps,135,269,00 00 00 00 00 00 00 00 00 00 00 00 87 00 0d 01
136,4352,Helm Beetle,136,269,00 00 00 00 00 00 00 00 00 00 00 00 88 00 0d 01
137,4384,Antican Hastatus,137,269,00 00 00 00 00 00 00 00 00 00 00 00 89 00 0d 01
138,4416,Antican Princeps,138,269,00 00 00 00 00 00 00 00 00 00 00 00 8a 00 0d 01
139,4448,Antican Signifer,139,269,00 00 00 00 00 00 00 00 00 00 00 00 8b 00 0d 01
140,4480,Antican Hastatus,140,269,00 00 00 00 00 00 00 00 00 00 00 00 8c 00 0d 01
141,4512,Antican Princeps,141,269,00 00 00 00 00 00 00 00 00 00 00 00 8d 00 0d 01
142,4544,Antican Signifer,142,269,00 00 00 00 00 00 00 00 00 00 00 00 8e 00 0d 01
143,4576,Helm Beetle,143,269,00 00 00 00 00 00 00 00 00 00 00 00 8f 00 0d 01
144,4608,Antican Signifer,144,269,00 00 00 00 00 00 00 00 00 00 00 00 90 00 0d 01
145,4640,Antican Princeps,145,269,00 00 00 00 00 00 00 00 00 00 00 00 91 00 0d 01
146,4672,Helm Beetle,146,269,00 00 00 00 00 00 00 00 00 00 00 00 92 00 0d 01
147,4704,Helm Beetle,147,269,00 00 00 00 00 00 00 00 00 00 00 00 93 00 0d 01
148,4736,Antican Hastatus,148,269,00 00 00 00 00 00 00 00 00 00 00 00 94 00 0d 01
149,4768,Antican Princeps,149,269,00 00 00 00 00 00 00 00 00 00 00 00 95 00 0d 01
150,4800,Antican Signifer,150,269,00 00 00 00 00 00 00 00 00 00 00 00 96 00 0d 01
151,4832,Antican Hastatus,151,269,00 00 00 00 00 00 00 00 00 00 00 00 97 00 0d 01
152,4864,Antican Signifer,152,269,00 00 00 00 00 00 00 00 00 00 00 00 98 00 0d 01
153,4896,Antican Hastatus,153,269,00 00 00 00 00 00 00 00 00 00 00 00 99 00 0d 01
154,4928,Antican Princeps,154,269,00 00 00 00 00 00 00 00 00 00 00 00 9a 00 0d 01
155,4960,Antican Signifer,155,269,00 00 00 00 00 00 00 00 00 00 00 00 9b 00 0d 01
156,4992,Sabotender Baila,156,269,6f 72 00 00 00 00 00 00 00 00 00 00 9c 00 0d 01
157,5024,Sabotender Baila,157,269,6f 72 00 00 00 00 00 00 00 00 00 00 9d 00 0d 01
158,5056,Sand Eater,158,269,00 00 00 00 00 00 00 00 00 00 00 00 9e 00 0d 01
159,5088,Sabotender Baila,159,269,6f 72 00 00 00 00 00 00 00 00 00 00 9f 00 0d 01
160,5120,Sand Eater,160,269,00 00 00 00 00 00 00 00 00 00 00 00 a0 00 0d 01
161,5152,Sabotender Baila,161,269,6f 72 00 00 00 00 00 00 00 00 00 00 a1 00 0d 01
162,5184,Sand Eater,162,269,00 00 00 00 00 00 00 00 00 00 00 00 a2 00 0d 01
163,5216,Sabotender Baila,163,269,6f 72 00 00 00 00 00 00 00 00 00 00 a3 00 0d 01
164,5248,Sabotender Baila,164,269,6f 72 00 00 00 00 00 00 00 00 00 00 a4 00 0d 01
165,5280,Sand Eater,165,269,00 00 00 00 00 00 00 00 00 00 00 00 a5 00 0d 01
166,5312,Antican Hastatus,166,269,00 00 00 00 00 00 00 00 00 00 00 00 a6 00 0d 01
167,5344,Antican Princeps,167,269,00 00 00 00 00 00 00 00 00 00 00 00 a7 00 0d 01
168,5376,Antican Signifer,168,269,00 00 00 00 00 00 00 00 00 00 00 00 a8 00 0d 01
169,5408,Sabotender Baila,169,269,6f 72 00 00 00 00 00 00 00 00 00 00 a9 00 0d 01
170,5440,Sabotender Baila,170,269,6f 72 00 00 00 00 00 00 00 00 00 00 aa 00 0d 01
171,5472,Sand Eater,171,269,00 00 00 00 00 00 00 00 00 00 00 00 ab 00 0d 01
172,5504,Helm Beetle,172,269,00 00 00 00 00 00 00 00 00 00 00 00 ac 00 0d 01
173,5536,Helm Beetle,173,269,00 00 00 00 00 00 00 00 00 00 00 00 ad 00 0d 01
174,5568,Helm Beetle,174,269,00 00 00 00 00 00 00 00 00 00 00 00 ae 00 0d 01
175,5600,Antican Hastatus,175,269,00 00 00 00 00 00 00 00 00 00 00 00 af 00 0d 01
176,5632,Antican Princeps,176,269,00 00 00 00 00 00 00 00 00 00 00 00 b0 00 0d 01
177,5664,Antican Signifer,177,269,00 00 00 00 00 00 00 00 00 00 00 00 b1 00 0d 01
178,5696,Antican Hastatus,178,269,00 00 00 00 00 00 00 00 00 00 00 00 b2 00 0d 01
179,5728,Antican Princeps,179,269,00 00 00 00 00 00 00 00 00 00 00 00 b3 00 0d 01
180,5760,Antican Signifer,180,269,00 00 00 00 00 00 00 00 00 00 00 00 b4 00 0d 01
181,5792,Helm Beetle,181,269,00 00 00 00 00 00 00 00 00 00 00 00 b5 00 0d 01
182,5824,Antican Hastatus,182,269,00 00 00 00 00 00 00 00 00 00 00 00 b6 00 0d 01
183,5856,Antican Princeps,183,269,00 00 00 00 00 00 00 00 00 00 00 00 b7 00 0d 01
184,5888,Antican Signifer,184,269,00 00 00 00 00 00 00 00 00 00 00 00 b8 00 0d 01
185,5920,Antican Hastatus,185,269,00 00 00 00 00 00 00 00 00 00 00 00 b9 00 0d 01
186,5952,Antican Princeps,186,269,00 00 00 00 00 00 00 00 00 00 00 00 ba 00 0d 01
187,5984,Antican Signifer,187,269,00 00 00 00 00 00 00 00 00 00 00 00 bb 00 0d 01
188,6016,Helm Beetle,188,269,00 00 00 00 00 00 00 00 00 00 00 00 bc 00 0d 01
189,6048,Sand Lizard,189,269,00 00 00 00 00 00 00 00 00 00 00 00 bd 00 0d 01
190,6080,Antican Hastatus,190,269,00 00 00 00 00 00 00 00 00 00 00 00 be 00 0d 01
191,6112,Antican Princeps,191,269,00 00 00 00 00 00 00 00 00 00 00 00 bf 00 0d 01
192,6144,Antican Signifer,192,269,00 00 00 00 00 00 00 00 00 00 00 00 c0 00 0d 01
193,6176,Antican Princeps,193,269,00 00 00 00 00 00 00 00 00 00 00 00 c1 00 0d 01
194,6208,Antican Signifer,194,269,00 00 00 00 00 00 00 00 00 00 00 00 c2 00 0d 01
195,6240,Helm Beetle,195,269,00 00 00 00 00 00 00 00 00 00 00 00 c3 00 0d 01
196,6272,Sand Lizard,196,269,00 00 00 00 00 00 00 00 00 00 00 00 c4 00 0d 01
197,6304,Antican Hastatus,197,269,00 00 00 00 00 00 00 00 00 00 00 00 c5 00 0d 01
198,6336,Antican Princeps,198,269,00 00 00 00 00 00 00 00 00 00 00 00 c6 00 0d 01
199,6368,Antican Signifer,199,269,00 00 00 00 00 00 00 00 00 00 00 00 c7 00 0d 01
200,6400,Antican Princeps,200,269,00 00 00 00 00 00 00 00 00 00 00 00 c8 00 0d 01
201,6432,Antican Signifer,201,269,00 00 00 00 00 00 00 00 00 00 00 00 c9 00 0d 01
202,6464,Sabotender Baila,202,269,6f 72 00 00 00 00 00 00 00 00 00 00 ca 00 0d 01
203,6496,Sand Lizard,203,269,00 00 00 00 00 00 00 00 00 00 00 00 cb 00 0d 01
204,6528,Antican Hastatus,204,269,00 00 00 00 00 00 00 00 00 00 00 00 cc 00 0d 01
205,6560,Antican Princeps,205,269,00 00 00 00 00 00 00 00 00 00 00 00 cd 00 0d 01
206,6592,Antican Signifer,206,269,00 00 00 00 00 00 00 00 00 00 00 00 ce 00 0d 01
207,6624,Antican Hastatus,207,269,00 00 00 00 00 00 00 00 00 00 00 00 cf 00 0d 01
208,6656,Antican Princeps,208,269,00 00 00 00 00 00 00 00 00 00 00 00 d0 00 0d 01
209,6688,Antican Signifer,209,269,00 00 00 00 00 00 00 00 00 00 00 00 d1 00 0d 01
210,6720,Sand Lizard,210,269,00 00 00 00 00 00 00 00 00 00 00 00 d2 00 0d 01
211,6752,Sand Lizard,211,269,00 00 00 00 00 00 00 00 00 00 00 00 d3 00 0d 01
212,6784,Sand Lizard,212,269,00 00 00 00 00 00 00 00 00 00 00 00 d4 00 0d 01
213,6816,Sand Lizard,213,269,00 00 00 00 00 00 00 00 00 00 00 00 d5 00 0d 01
214,6848,Antican Hastatus,214,269,00 00 00 00 00 00 00 00 00 00 00 00 d6 00 0d 01
215,6880,Antican Princeps,215,269,00 00 00 00 00 00 00 00 00 00 00 00 d7 00 0d 01
216,6912,Antican Signifer,216,269,00 00 00 00 00 00 00 00 00 00 00 00 d8 00 0d 01
217,6944,Antican Hastatus,217,269,00 00 00 00 00 00 00 00 00 00 00 00 d9 00 0d 01
218,6976,Antican Signifer,218,269,00 00 00 00 00 00 00 00 00 00 00 00 da 00 0d 01
219,7008,Nussknacker,219,269,00 00 00 00 00 00 00 00 00 00 00 00 db 00 0d 01
220,7040,Sand Eater,220,269,00 00 00 00 00 00 00 00 00 00 00 00 dc 00 0d 01
221,7072,Sand Eater,221,269,00 00 00 00 00 00 00 00 00 00 00 00 dd 00 0d 01
222,7104,Sabotender Baila,222,269,6f 72 00 00 00 00 00 00 00 00 00 00 de 00 0d 01
223,7136,Sabotender Baila,223,269,6f 72 00 00 00 00 00 00 00 00 00 00 df 00 0d 01
224,7168,Sand Lizard,224,269,00 00 00 00 00 00 00 00 00 00 00 00 e0 00 0d 01
225,7200,Antican Hastatus,225,269,00 00 00 00 00 00 00 00 00 00 00 00 e1 00 0d 01
226,7232,Antican Princeps,226,269,00 00 00 00 00 00 00 00 00 00 00 00 e2 00 0d 01
227,7264,Antican Signifer,227,269,00 00 00 00 00 00 00 00 00 00 00 00 e3 00 0d 01
228,7296,Antican Magister,228,269,00 00 00 00 00 00 00 00 00 00 00 00 e4 00 0d 01
229,7328,Sand Lizard,229,269,00 00 00 00 00 00 00 00 00 00 00 00 e5 00 0d 01
230,7360,Sand Lizard,230,269,00 00 00 00 00 00 00 00 00 00 00 00 e6 00 0d 01
231,7392,Sand Lizard,231,269,00 00 00 00 00 00 00 00 00 00 00 00 e7 00 0d 01
232,7424,Antican Princeps,232,269,00 00 00 00 00 00 00 00 00 00 00 00 e8 00 0d 01
233,7456,Helm Beetle,233,269,00 00 00 00 00 00 00 00 00 00 00 00 e9 00 0d 01
234,7488,Antican Hastatus,234,269,00 00 00 00 00 00 00 00 00 00 00 00 ea 00 0d 01
235,7520,Antican Princeps,235,269,00 00 00 00 00 00 00 00 00 00 00 00 eb 00 0d 01
236,7552,Antican Signifer,236,269,00 00 00 00 00 00 00 00 00 00 00 00 ec 00 0d 01
237,7584,Antican Proconsu,237,269,6c 00 00 00 00 00 00 00 00 00 00 00 ed 00 0d 01
238,7616,Helm Beetle,238,269,00 00 00 00 00 00 00 00 00 00 00 00 ee 00 0d 01
239,7648,Helm Beetle,239,269,00 00 00 00 00 00 00 00 00 00 00 00 ef 00 0d 01
240,7680,Helm Beetle,240,269,00 00 00 00 00 00 00 00 00 00 00 00 f0 00 0d 01
241,7712,Antican Hastatus,241,269,00 00 00 00 00 00 00 00 00 00 00 00 f1 00 0d 01
242,7744,Antican Princeps,242,269,00 00 00 00 00 00 00 00 00 00 00 00 f2 00 0d 01
243,7776,Antican Signifer,243,269,00 00 00 00 00 00 00 00 00 00 00 00 f3 00 0d 01
244,7808,Antican Princeps,244,269,00 00 00 00 00 00 00 00 00 00 00 00 f4 00 0d 01
245,7840,Antican Signifer,245,269,00 00 00 00 00 00 00 00 00 00 00 00 f5 00 0d 01
246,7872,Diamond Daig,246,269,00 00 00 00 00 00 00 00 00 00 00 00 f6 00 0d 01
247,7904,Antican Hastatus,247,269,00 00 00 00 00 00 00 00 00 00 00 00 f7 00 0d 01
248,7936,Antican Signifer,248,269,00 00 00 00 00 00 00 00 00 00 00 00 f8 00 0d 01
249,7968,Helm Beetle,249,269,00 00 00 00 00 00 00 00 00 00 00 00 f9 00 0d 01
250,8000,Antican Princeps,250,269,00 00 00 00 00 00 00 00 00 00 00 00 fa 00 0d 01
251,8032,Antican Signifer,251,269,00 00 00 00 00 00 00 00 00 00 00 00 fb 00 0d 01
252,8064,Helm Beetle,252,269,00 00 00 00 00 00 00 00 00 00 00 00 fc 00 0d 01
253,8096,Antican Hastatus,253,269,00 00 00 00 00 00 00 00 00 00 00 00 fd 00 0d 01
254,8128,Antican Princeps,254,269,00 00 00 00 00 00 00 00 00 00 00 00 fe 00 0d 01
255,8160,Helm Beetle,255,269,00 00 00 00 00 00 00 00 00 00 00 00 ff 00 0d 01
256,8192,Antican Hastatus,256,269,00 00 00 00 00 00 00 00 00 00 00 00 00 01 0d 01
257,8224,Antican Signifer,257,269,00 00 00 00 00 00 00 00 00 00 00 00 01 01 0d 01
258,8256,Helm Beetle,258,269,00 00 00 00 00 00 00 00 00 00 00 00 02 01 0d 01
259,8288,Antican Princeps,259,269,00 00 00 00 00 00 00 00 00 00 00 00 03 01 0d 01
260,8320,Antican Princeps,260,269,00 00 00 00 00 00 00 00 00 00 00 00 04 01 0d 01
261,8352,Antican Princeps,261,269,00 00 00 00 00 00 00 00 00 00 00 00 05 01 0d 01
262,8384,Helm Beetle,262,269,00 00 00 00 00 00 00 00 00 00 00 00 06 01 0d 01
263,8416,Helm Beetle,263,269,00 00 00 00 00 00 00 00 00 00 00 00 07 01 0d 01
264,8448,Antican Hastatus,264,269,00 00 00 00 00 00 00 00 00 00 00 00 08 01 0d 01
265,8480,Antican Princeps,265,269,00 00 00 00 00 00 00 00 00 00 00 00 09 01 0d 01
266,8512,Sand Eater,266,269,00 00 00 00 00 00 00 00 00 00 00 00 0a 01 0d 01
267,8544,Sabotender Baila,267,269,6f 72 00 00 00 00 00 00 00 00 00 00 0b 01 0d 01
268,8576,Antican Hastatus,268,269,00 00 00 00 00 00 00 00 00 00 00 00 0c 01 0d 01
269,8608,Antican Princeps,269,269,00 00 00 00 00 00 00 00 00 00 00 00 0d 01 0d 01
270,8640,Antican Signifer,270,269,00 00 00 00 00 00 00 00 00 00 00 00 0e 01 0d 01
271,8672,Sand Eater,271,269,00 00 00 00 00 00 00 00 00 00 00 00 0f 01 0d 01
272,8704,Sabotender Baila,272,269,6f 72 00 00 00 00 00 00 00 00 00 00 10 01 0d 01
273,8736,Sabotender Baila,273,269,6f 72 00 00 00 00 00 00 00 00 00 00 11 01 0d 01
274,8768,Sand Eater,274,269,00 00 00 00 00 00 00 00 00 00 00 00 12 01 0d 01
