offset,token
22354,fdo1E
22369,whi1
36774,main
36842,main
36910,main
36978,main
37022,main
37053,fdo1
40324,bind
44301,main
44321,fdo1
44342,fdi1
44359,main
44379,fdi1
50892,bind
54869,main
54889,fdo1
54910,fdi1
54927,main
54947,fdi1
61460,bind
65437,main
65457,fdo1
65478,fdi1
65495,main
65515,fdi1
72028,bind
76005,main
76025,fdo1
76046,fdi1
76063,main
76083,fdi1
82596,bind
86573,main
86593,fdo1
86614,fdi1
86631,main
86651,fdi1
90834,fdo1
90851,fdo1F
