index,offset,name,record_id,record_tag,raw_tail_hex
46,1472,Tonberry Trailer,46,266,00 00 00 00 00 00 00 00 00 00 00 00 2e 00 0a 01
47,1504,Dire Bat,47,266,00 00 00 00 00 00 00 00 00 00 00 00 2f 00 0a 01
48,1536,Celeste-eyed Toz,48,266,62 65 72 72 79 00 00 00 00 00 00 00 30 00 0a 01
49,1568,Tonberry Trailer,49,266,00 00 00 00 00 00 00 00 00 00 00 00 31 00 0a 01
50,1600,Dire Bat,50,266,00 00 00 00 00 00 00 00 00 00 00 00 32 00 0a 01
51,1632,Dire Bat,51,266,00 00 00 00 00 00 00 00 00 00 00 00 33 00 0a 01
52,1664,Tonberry Slasher,52,266,00 00 00 00 00 00 00 00 00 00 00 00 34 00 0a 01
53,1696,Tonberry Slasher,53,266,00 00 00 00 00 00 00 00 00 00 00 00 35 00 0a 01
54,1728,Dire Bat,54,266,00 00 00 00 00 00 00 00 00 00 00 00 36 00 0a 01
55,1760,Fire Elemental,55,266,00 00 00 00 00 00 00 00 00 00 00 00 37 00 0a 01
56,1792,Tonberry Beleagu,56,266,65 72 65 72 00 00 00 00 00 00 00 00 38 00 0a 01
57,1824,Tonberry's Eleme,57,266,6e 74 61 6c 00 00 00 00 00 00 00 00 39 00 0a 01
58,1856,Dire Bat,58,266,00 00 00 00 00 00 00 00 00 00 00 00 3a 00 0a 01
59,1888,Dire Bat,59,266,00 00 00 00 00 00 00 00 00 00 00 00 3b 00 0a 01
60,1920,Dire Bat,60,266,00 00 00 00 00 00 00 00 00 00 00 00 3c 00 0a 01
61,1952,Dire Bat,61,266,00 00 00 00 00 00 00 00 00 00 00 00 3d 00 0a 01
62,1984,Bifrons,62,266,00 00 00 00 00 00 00 00 00 00 00 00 3e 00 0a 01
63,2016,Bifrons,63,266,00 00 00 00 00 00 00 00 00 00 00 00 3f 00 0a 01
64,2048,Friar Rush,64,266,00 00 00 00 00 00 00 00 00 00 00 00 40 00 0a 01
65,2080,Dire Bat,65,266,00 00 00 00 00 00 00 00 00 00 00 00 41 00 0a 01
66,2112,Dire Bat,66,266,00 00 00 00 00 00 00 00 00 00 00 00 42 00 0a 01
67,2144,Dire Bat,67,266,00 00 00 00 00 00 00 00 00 00 00 00 43 00 0a 01
68,2176,Dire Bat,68,266,00 00 00 00 00 00 00 00 00 00 00 00 44 00 0a 01
69,2208,Dire Bat,69,266,00 00 00 00 00 00 00 00 00 00 00 00 45 00 0a 01
70,2240,Dire Bat,70,266,00 00 00 00 00 00 00 00 00 00 00 00 46 00 0a 01
71,2272,Tonberry Impreca,71,266,74 6f 72 00 00 00 00 00 00 00 00 00 47 00 0a 01
72,2304,Dire Bat,72,266,00 00 00 00 00 00 00 00 00 00 00 00 48 00 0a 01
73,2336,Cave Worm,73,266,00 00 00 00 00 00 00 00 00 00 00 00 49 00 0a 01
74,2368,Cave Worm,74,266,00 00 00 00 00 00 00 00 00 00 00 00 4a 00 0a 01
75,2400,Tonberry Trailer,75,266,00 00 00 00 00 00 00 00 00 00 00 00 4b 00 0a 01
76,2432,Cave Worm,76,266,00 00 00 00 00 00 00 00 00 00 00 00 4c 00 0a 01
77,2464,Cave Worm,77,266,00 00 00 00 00 00 00 00 00 00 00 00 4d 00 0a 01
78,2496,Cave Worm,78,266,00 00 00 00 00 00 00 00 00 00 00 00 4e 00 0a 01
79,2528,Cave Worm,79,266,00 00 00 00 00 00 00 00 00 00 00 00 4f 00 0a 01
80,2560,Cave Worm,80,266,00 00 00 00 00 00 00 00 00 00 00 00 50 00 0a 01
81,2592,Dire Bat,81,266,00 00 00 00 00 00 00 00 00 00 00 00 51 00 0a 01
82,2624,Dire Bat,82,266,00 00 00 00 00 00 00 00 00 00 00 00 52 00 0a 01
83,2656,Carmine-tailed J,83,266,61 6e 62 65 72 72 79 00 00 00 00 00 53 00 0a 01
84,2688,Tonberry's Eleme,84,266,6e 74 61 6c 00 00 00 00 00 00 00 00 54 00 0a 01
85,2720,Tonberry Impreca,85,266,74 6f 72 00 00 00 00 00 00 00 00 00 55 00 0a 01
86,2752,Tonberry Impreca,86,266,74 6f 72 00 00 00 00 00 00 00 00 00 56 00 0a 01
87,2784,Cave Worm,87,266,00 00 00 00 00 00 00 00 00 00 00 00 57 00 0a 01
88,2816,Cave Worm,88,266,00 00 00 00 00 00 00 00 00 00 00 00 58 00 0a 01
89,2848,Tonberry Trailer,89,266,00 00 00 00 00 00 00 00 00 00 00 00 59 00 0a 01
90,2880,Cave Worm,90,266,00 00 00 00 00 00 00 00 00 00 00 00 5a 00 0a 01
91,2912,Cave Worm,91,266,00 00 00 00 00 00 00 00 00 00 00 00 5b 00 0a 01
92,2944,Tonberry Impreca,92,266,74 6f 72 00 00 00 00 00 00 00 00 00 5c 00 0a 01
93,2976,Dire Bat,93,266,00 00 00 00 00 00 00 00 00 00 00 00 5d 00 0a 01
94,3008,Tonberry Trailer,94,266,00 00 00 00 00 00 00 00 00 00 00 00 5e 00 0a 01
95,3040,Tonberry Impreca,95,266,74 6f 72 00 00 00 00 00 00 00 00 00 5f 00 0a 01
96,3072,Dire Bat,96,266,00 00 00 00 00 00 00 00 00 00 00 00 60 00 0a 01
97,3104,Dire Bat,97,266,00 00 00 00 00 00 00 00 00 00 00 00 61 00 0a 01
98,3136,Cave Worm,98,266,00 00 00 00 00 00 00 00 00 00 00 00 62 00 0a 01
99,3168,Cave Worm,99,266,00 00 00 00 00 00 00 00 00 00 00 00 63 00 0a 01
100,3200,Tonberry Trailer,100,266,00 00 00 00 00 00 00 00 00 00 00 00 64 00 0a 01
101,3232,Dire Bat,101,266,00 00 00 00 00 00 00 00 00 00 00 00 65 00 0a 01
102,3264,Dire Bat,102,266,00 00 00 00 00 00 00 00 00 00 00 00 66 00 0a 01
103,3296,Tonberry Trailer,103,266,00 00 00 00 00 00 00 00 00 00 00 00 67 00 0a 01
104,3328,Tonberry Impreca,104,266,74 6f 72 00 00 00 00 00 00 00 00 00 68 00 0a 01
105,3360,Dire Bat,105,266,00 00 00 00 00 00 00 00 00 00 00 00 69 00 0a 01
106,3392,Dire Bat,106,266,00 00 00 00 00 00 00 00 00 00 00 00 6a 00 0a 01
107,3424,Tonberry Trailer,107,266,00 00 00 00 00 00 00 00 00 00 00 00 6b 00 0a 01
108,3456,Dire Bat,108,266,00 00 00 00 00 00 00 00 00 00 00 00 6c 00 0a 01
109,3488,Tonberry Impreca,109,266,74 6f 72 00 00 00 00 00 00 00 00 00 6d 00 0a 01
110,3520,Dire Bat,110,266,00 00 00 00 00 00 00 00 00 00 00 00 6e 00 0a 01
111,3552,Tormentor,111,266,00 00 00 00 00 00 00 00 00 00 00 00 6f 00 0a 01
112,3584,Tormentor,112,266,00 00 00 00 00 00 00 00 00 00 00 00 70 00 0a 01
113,3616,Tormentor,113,266,00 00 00 00 00 00 00 00 00 00 00 00 71 00 0a 01
114,3648,Tormentor,114,266,00 00 00 00 00 00 00 00 00 00 00 00 72 00 0a 01
115,3680,Puck,115,266,00 00 00 00 00 00 00 00 00 00 00 00 73 00 0a 01
116,3712,Bullbeggar,116,266,00 00 00 00 00 00 00 00 00 00 00 00 74 00 0a 01
117,3744,Bullbeggar,117,266,00 00 00 00 00 00 00 00 00 00 00 00 75 00 0a 01
118,3776,Bullbeggar,118,266,00 00 00 00 00 00 00 00 00 00 00 00 76 00 0a 01
119,3808,Tormentor,119,266,00 00 00 00 00 00 00 00 00 00 00 00 77 00 0a 01
120,3840,Tormentor,120,266,00 00 00 00 00 00 00 00 00 00 00 00 78 00 0a 01
121,3872,Tormentor,121,266,00 00 00 00 00 00 00 00 00 00 00 00 79 00 0a 01
122,3904,Tormentor,122,266,00 00 00 00 00 00 00 00 00 00 00 00 7a 00 0a 01
123,3936,Puck,123,266,00 00 00 00 00 00 00 00 00 00 00 00 7b 00 0a 01
124,3968,Puck,124,266,00 00 00 00 00 00 00 00 00 00 00 00 7c 00 0a 01
125,4000,Puck,125,266,00 00 00 00 00 00 00 00 00 00 00 00 7d 00 0a 01
126,4032,Puck,126,266,00 00 00 00 00 00 00 00 00 00 00 00 7e 00 0a 01
127,4064,Puck,127,266,00 00 00 00 00 00 00 00 00 00 00 00 7f 00 0a 01
128,4096,Puck,128,266,00 00 00 00 00 00 00 00 00 00 00 00 80 00 0a 01
129,4128,Tormentor,129,266,00 00 00 00 00 00 00 00 00 00 00 00 81 00 0a 01
130,4160,Tormentor,130,266,00 00 00 00 00 00 00 00 00 00 00 00 82 00 0a 01
131,4192,Puck,131,266,00 00 00 00 00 00 00 00 00 00 00 00 83 00 0a 01
132,4224,Bullbeggar,132,266,00 00 00 00 00 00 00 00 00 00 00 00 84 00 0a 01
133,4256,Bullbeggar,133,266,00 00 00 00 00 00 00 00 00 00 00 00 85 00 0a 01
134,4288,Bullbeggar,134,266,00 00 00 00 00 00 00 00 00 00 00 00 86 00 0a 01
135,4320,Bullbeggar,135,266,00 00 00 00 00 00 00 00 00 00 00 00 87 00 0a 01
136,4352,Puck,136,266,00 00 00 00 00 00 00 00 00 00 00 00 88 00 0a 01
137,4384,Puck,137,266,00 00 00 00 00 00 00 00 00 00 00 00 89 00 0a 01
138,4416,Puck,138,266,00 00 00 00 00 00 00 00 00 00 00 00 8a 00 0a 01
139,4448,Puck,139,266,00 00 00 00 00 00 00 00 00 00 00 00 8b 00 0a 01
140,4480,Tormentor,140,266,00 00 00 00 00 00 00 00 00 00 00 00 8c 00 0a 01
141,4512,Tormentor,141,266,00 00 00 00 00 00 00 00 00 00 00 00 8d 00 0a 01
142,4544,Tormentor,142,266,00 00 00 00 00 00 00 00 00 00 00 00 8e 00 0a 01
143,4576,Tormentor,143,266,00 00 00 00 00 00 00 00 00 00 00 00 8f 00 0a 01
144,4608,Puck,144,266,00 00 00 00 00 00 00 00 00 00 00 00 90 00 0a 01
145,4640,Tonberry Slasher,145,266,00 00 00 00 00 00 00 00 00 00 00 00 91 00 0a 01
146,4672,Tonberry Slasher,146,266,00 00 00 00 00 00 00 00 00 00 00 00 92 00 0a 01
147,4704,Tonberry Beleagu,147,266,65 72 65 72 00 00 00 00 00 00 00 00 93 00 0a 01
148,4736,Tonberry's Eleme,148,266,6e 74 61 6c 00 00 00 00 00 00 00 00 94 00 0a 01
149,4768,Bullbeggar,149,266,00 00 00 00 00 00 00 00 00 00 00 00 95 00 0a 01
150,4800,Bullbeggar,150,266,00 00 00 00 00 00 00 00 00 00 00 00 96 00 0a 01
151,4832,Bullbeggar,151,266,00 00 00 00 00 00 00 00 00 00 00 00 97 00 0a 01
152,4864,Den Scorpion,152,266,00 00 00 00 00 00 00 00 00 00 00 00 98 00 0a 01
153,4896,Bullbeggar,153,266,00 00 00 00 00 00 00 00 00 00 00 00 99 00 0a 01
154,4928,Bullbeggar,154,266,00 00 00 00 00 00 00 00 00 00 00 00 9a 00 0a 01
155,4960,Bullbeggar,155,266,00 00 00 00 00 00 00 00 00 00 00 00 9b 00 0a 01
156,4992,Den Scorpion,156,266,00 00 00 00 00 00 00 00 00 00 00 00 9c 00 0a 01
157,5024,Tonberry Slasher,157,266,00 00 00 00 00 00 00 00 00 00 00 00 9d 00 0a 01
158,5056,Bifrons,158,266,00 00 00 00 00 00 00 00 00 00 00 00 9e 00 0a 01
159,5088,Bifrons,159,266,00 00 00 00 00 00 00 00 00 00 00 00 9f 00 0a 01
160,5120,Tormentor,160,266,00 00 00 00 00 00 00 00 00 00 00 00 a0 00 0a 01
161,5152,Bullbeggar,161,266,00 00 00 00 00 00 00 00 00 00 00 00 a1 00 0a 01
162,5184,Bullbeggar,162,266,00 00 00 00 00 00 00 00 00 00 00 00 a2 00 0a 01
163,5216,Tormentor,163,266,00 00 00 00 00 00 00 00 00 00 00 00 a3 00 0a 01
164,5248,Tormentor,164,266,00 00 00 00 00 00 00 00 00 00 00 00 a4 00 0a 01
165,5280,Tormentor,165,266,00 00 00 00 00 00 00 00 00 00 00 00 a5 00 0a 01
166,5312,Puck,166,266,00 00 00 00 00 00 00 00 00 00 00 00 a6 00 0a 01
167,5344,Tormentor,167,266,00 00 00 00 00 00 00 00 00 00 00 00 a7 00 0a 01
168,5376,Tormentor,168,266,00 00 00 00 00 00 00 00 00 00 00 00 a8 00 0a 01
169,5408,Tormentor,169,266,00 00 00 00 00 00 00 00 00 00 00 00 a9 00 0a 01
170,5440,Puck,170,266,00 00 00 00 00 00 00 00 00 00 00 00 aa 00 0a 01
171,5472,Puck,171,266,00 00 00 00 00 00 00 00 00 00 00 00 ab 00 0a 01
172,5504,Puck,172,266,00 00 00 00 00 00 00 00 00 00 00 00 ac 00 0a 01
173,5536,Den Scorpion,173,266,00 00 00 00 00 00 00 00 00 00 00 00 ad 00 0a 01
174,5568,Puck,174,266,00 00 00 00 00 00 00 00 00 00 00 00 ae 00 0a 01
175,5600,Bullbeggar,175,266,00 00 00 00 00 00 00 00 00 00 00 00 af 00 0a 01
176,5632,Bullbeggar,176,266,00 00 00 00 00 00 00 00 00 00 00 00 b0 00 0a 01
177,5664,Bullbeggar,177,266,00 00 00 00 00 00 00 00 00 00 00 00 b1 00 0a 01
178,5696,Bullbeggar,178,266,00 00 00 00 00 00 00 00 00 00 00 00 b2 00 0a 01
179,5728,Bullbeggar,179,266,00 00 00 00 00 00 00 00 00 00 00 00 b3 00 0a 01
180,5760,Bullbeggar,180,266,00 00 00 00 00 00 00 00 00 00 00 00 b4 00 0a 01
181,5792,Bullbeggar,181,266,00 00 00 00 00 00 00 00 00 00 00 00 b5 00 0a 01
182,5824,Bullbeggar,182,266,00 00 00 00 00 00 00 00 00 00 00 00 b6 00 0a 01
183,5856,Den Scorpion,183,266,00 00 00 00 00 00 00 00 00 00 00 00 b7 00 0a 01
184,5888,Tormentor,184,266,00 00 00 00 00 00 00 00 00 00 00 00 b8 00 0a 01
185,5920,Tormentor,185,266,00 00 00 00 00 00 00 00 00 00 00 00 b9 00 0a 01
186,5952,Tormentor,186,266,00 00 00 00 00 00 00 00 00 00 00 00 ba 00 0a 01
187,5984,Puck,187,266,00 00 00 00 00 00 00 00 00 00 00 00 bb 00 0a 01
188,6016,Tormentor,188,266,00 00 00 00 00 00 00 00 00 00 00 00 bc 00 0a 01
189,6048,Den Scorpion,189,266,00 00 00 00 00 00 00 00 00 00 00 00 bd 00 0a 01
190,6080,Den Scorpion,190,266,00 00 00 00 00 00 00 00 00 00 00 00 be 00 0a 01
191,6112,Den Scorpion,191,266,00 00 00 00 00 00 00 00 00 00 00 00 bf 00 0a 01
192,6144,Bullbeggar,192,266,00 00 00 00 00 00 00 00 00 00 00 00 c0 00 0a 01
193,6176,Bullbeggar,193,266,00 00 00 00 00 00 00 00 00 00 00 00 c1 00 0a 01
194,6208,Bullbeggar,194,266,00 00 00 00 00 00 00 00 00 00 00 00 c2 00 0a 01
195,6240,Puck,195,266,00 00 00 00 00 00 00 00 00 00 00 00 c3 00 0a 01
196,6272,Puck,196,266,00 00 00 00 00 00 00 00 00 00 00 00 c4 00 0a 01
197,6304,Den Scorpion,197,266,00 00 00 00 00 00 00 00 00 00 00 00 c5 00 0a 01
198,6336,Puck,198,266,00 00 00 00 00 00 00 00 00 00 00 00 c6 00 0a 01
199,6368,Tormentor,199,266,00 00 00 00 00 00 00 00 00 00 00 00 c7 00 0a 01
200,6400,Tormentor,200,266,00 00 00 00 00 00 00 00 00 00 00 00 c8 00 0a 01
201,6432,Tormentor,201,266,00 00 00 00 00 00 00 00 00 00 00 00 c9 00 0a 01
202,6464,Tormentor,202,266,00 00 00 00 00 00 00 00 00 00 00 00 ca 00 0a 01
203,6496,Tormentor,203,266,00 00 00 00 00 00 00 00 00 00 00 00 cb 00 0a 01
204,6528,Puck,204,266,00 00 00 00 00 00 00 00 00 00 00 00 cc 00 0a 01
205,6560,Dire Bat,205,266,00 00 00 00 00 00 00 00 00 00 00 00 cd 00 0a 01
206,6592,Dire Bat,206,266,00 00 00 00 00 00 00 00 00 00 00 00 ce 00 0a 01
207,6624,Mousse,207,266,00 00 00 00 00 00 00 00 00 00 00 00 cf 00 0a 01
208,6656,Tonberry Slasher,208,266,00 00 00 00 00 00 00 00 00 00 00 00 d0 00 0a 01
209,6688,Tonberry Slasher,209,266,00 00 00 00 00 00 00 00 00 00 00 00 d1 00 0a 01
210,6720,Mousse,210,266,00 00 00 00 00 00 00 00 00 00 00 00 d2 00 0a 01
211,6752,Tonberry Slasher,211,266,00 00 00 00 00 00 00 00 00 00 00 00 d3 00 0a 01
212,6784,Tonberry Slasher,212,266,00 00 00 00 00 00 00 00 00 00 00 00 d4 00 0a 01
213,6816,Tonberry Beleagu,213,266,65 72 65 72 00 00 00 00 00 00 00 00 d5 00 0a 01
214,6848,Tonberry's Eleme,214,266,6e 74 61 6c 00 00 00 00 00 00 00 00 d6 00 0a 01
215,6880,Mousse,215,266,00 00 00 00 00 00 00 00 00 00 00 00 d7 00 0a 01
216,6912,Fire Elemental,216,266,00 00 00 00 00 00 00 00 00 00 00 00 d8 00 0a 01
217,6944,Tonberry Slasher,217,266,00 00 00 00 00 00 00 00 00 00 00 00 d9 00 0a 01
218,6976,Tonberry Slasher,218,266,00 00 00 00 00 00 00 00 00 00 00 00 da 00 0a 01
219,7008,Mousse,219,266,00 00 00 00 00 00 00 00 00 00 00 00 db 00 0a 01
220,7040,Mousse,220,266,00 00 00 00 00 00 00 00 00 00 00 00 dc 00 0a 01
221,7072,Mousse,221,266,00 00 00 00 00 00 00 00 00 00 00 00 dd 00 0a 01
222,7104,Tawny-fingered M,222,266,75 67 62 65 72 72 79 00 00 00 00 00 de 00 0a 01
223,7136,Tonberry Beleagu,223,266,65 72 65 72 00 00 00 00 00 00 00 00 df 00 0a 01
224,7168,Tonberry's Eleme,224,266,6e 74 61 6c 00 00 00 00 00 00 00 00 e0 00 0a 01
225,7200,Tonberry Slasher,225,266,00 00 00 00 00 00 00 00 00 00 00 00 e1 00 0a 01
226,7232,Tonberry Beleagu,226,266,65 72 65 72 00 00 00 00 00 00 00 00 e2 00 0a 01
227,7264,Tonberry's Eleme,227,266,6e 74 61 6c 00 00 00 00 00 00 00 00 e3 00 0a 01
228,7296,Dire Bat,228,266,00 00 00 00 00 00 00 00 00 00 00 00 e4 00 0a 01
229,7328,Dire Bat,229,266,00 00 00 00 00 00 00 00 00 00 00 00 e5 00 0a 01
230,7360,Dire Bat,230,266,00 00 00 00 00 00 00 00 00 00 00 00 e6 00 0a 01
231,7392,Mousse,231,266,00 00 00 00 00 00 00 00 00 00 00 00 e7 00 0a 01
232,7424,Mousse,232,266,00 00 00 00 00 00 00 00 00 00 00 00 e8 00 0a 01
233,7456,Dire Bat,233,266,00 00 00 00 00 00 00 00 00 00 00 00 e9 00 0a 01
234,7488,Dire Bat,234,266,00 00 00 00 00 00 00 00 00 00 00 00 ea 00 0a 01
235,7520,Dire Bat,235,266,00 00 00 00 00 00 00 00 00 00 00 00 eb 00 0a 01
236,7552,Dire Bat,236,266,00 00 00 00 00 00 00 00 00 00 00 00 ec 00 0a 01
237,7584,Mousse,237,266,00 00 00 00 00 00 00 00 00 00 00 00 ed 00 0a 01
238,7616,Mousse,238,266,00 00 00 00 00 00 00 00 00 00 00 00 ee 00 0a 01
239,7648,Dire Bat,239,266,00 00 00 00 00 00 00 00 00 00 00 00 ef 00 0a 01
240,7680,Dire Bat,240,266,00 00 00 00 00 00 00 00 00 00 00 00 f0 00 0a 01
241,7712,Dire Bat,241,266,00 00 00 00 00 00 00 00 00 00 00 00 f1 00 0a 01
242,7744,Mousse,242,266,00 00 00 00 00 00 00 00 00 00 00 00 f2 00 0a 01
243,7776,Tonberry Slasher,243,266,00 00 00 00 00 00 00 00 00 00 00 00 f3 00 0a 01
244,7808,Tonberry Beleagu,244,266,65 72 65 72 00 00 00 00 00 00 00 00 f4 00 0a 01
245,7840,Tonberry's Eleme,245,266,6e 74 61 6c 00 00 00 00 00 00 00 00 f5 00 0a 01
246,7872,Tonberry Beleagu,246,266,65 72 65 72 00 00 00 00 00 00 00 00 f6 00 0a 01
247,7904,Tonberry's Eleme,247,266,6e 74 61 6c 00 00 00 00 00 00 00 00 f7 00 0a 01
248,7936,Mousse,248,266,00 00 00 00 00 00 00 00 00 00 00 00 f8 00 0a 01
249,7968,Mousse,249,266,00 00 00 00 00 00 00 00 00 00 00 00 f9 00 0a 01
250,8000,Tonberry Slasher,250,266,00 00 00 00 00 00 00 00 00 00 00 00 fa 00 0a 01
251,8032,Dire Bat,251,266,00 00 00 00 00 00 00 00 00 00 00 00 fb 00 0a 01
252,8064,Dire Bat,252,266,00 00 00 00 00 00 00 00 00 00 00 00 fc 00 0a 01
253,8096,Dire Bat,253,266,00 00 00 00 00 00 00 00 00 00 00 00 fd 00 0a 01
254,8128,Mousse,254,266,00 00 00 00 00 00 00 00 00 00 00 00 fe 00 0a 01
255,8160,Mousse,255,266,00 00 00 00 00 00 00 00 00 00 00 00 ff 00 0a 01
256,8192,Dire Bat,256,266,00 00 00 00 00 00 00 00 00 00 00 00 00 01 0a 01
257,8224,Dire Bat,257,266,00 00 00 00 00 00 00 00 00 00 00 00 01 01 0a 01
258,8256,Dire Bat,258,266,00 00 00 00 00 00 00 00 00 00 00 00 02 01 0a 01
259,8288,Dire Bat,259,266,00 00 00 00 00 00 00 00 00 00 00 00 03 01 0a 01
260,8320,Mousse,260,266,00 00 00 00 00 00 00 00 00 00 00 00 04 01 0a 01
261,8352,Dire Bat,261,266,00 00 00 00 00 00 00 00 00 00 00 00 05 01 0a 01
262,8384,Dire Bat,262,266,00 00 00 00 00 00 00 00 00 00 00 00 06 01 0a 01
263,8416,Dire Bat,263,266,00 00 00 00 00 00 00 00 00 00 00 00 07 01 0a 01
264,8448,Mousse,264,266,00 00 00 00 00 00 00 00 00 00 00 00 08 01 0a 01
265,8480,Mousse,265,266,00 00 00 00 00 00 00 00 00 00 00 00 09 01 0a 01
266,8512,Dire Bat,266,266,00 00 00 00 00 00 00 00 00 00 00 00 0a 01 0a 01
267,8544,Mousse,267,266,00 00 00 00 00 00 00 00 00 00 00 00 0b 01 0a 01
268,8576,Mousse,268,266,00 00 00 00 00 00 00 00 00 00 00 00 0c 01 0a 01
269,8608,Bistre-hearted M,269,266,61 6c 62 65 72 72 79 00 00 00 00 00 0d 01 0a 01
270,8640,Mousse,270,266,00 00 00 00 00 00 00 00 00 00 00 00 0e 01 0a 01
271,8672,Mousse,271,266,00 00 00 00 00 00 00 00 00 00 00 00 0f 01 0a 01
272,8704,Water Elemental,272,266,00 00 00 00 00 00 00 00 00 00 00 00 10 01 0a 01
273,8736,Tonberry Slasher,273,266,00 00 00 00 00 00 00 00 00 00 00 00 11 01 0a 01
274,8768,Tonberry Slasher,274,266,00 00 00 00 00 00 00 00 00 00 00 00 12 01 0a 01
275,8800,Tonberry Beleagu,275,266,65 72 65 72 00 00 00 00 00 00 00 00 13 01 0a 01
276,8832,Tonberry's Eleme,276,266,6e 74 61 6c 00 00 00 00 00 00 00 00 14 01 0a 01
277,8864,Dire Bat,277,266,00 00 00 00 00 00 00 00 00 00 00 00 15 01 0a 01
278,8896,Dire Bat,278,266,00 00 00 00 00 00 00 00 00 00 00 00 16 01 0a 01
