index,offset,name,record_id,record_tag,raw_tail_hex
216,6912,Goblin's Dragonf,37080,262,6c 79 00 00 00 00 00 00 00 00 00 00 d8 90 06 01
217,6944,Goblin Leecher,37081,262,00 00 00 00 00 00 00 00 00 00 00 00 d9 90 06 01
218,6976,Goblin Furrier,37082,262,00 00 00 00 00 00 00 00 00 00 00 00 da 90 06 01
219,7008,Goblin Gambler,37083,262,00 00 00 00 00 00 00 00 00 00 00 00 db 90 06 01
220,7040,Goblin Smithy,37084,262,00 00 00 00 00 00 00 00 00 00 00 00 dc 90 06 01
221,7072,Goblin Shaman,37085,262,00 00 00 00 00 00 00 00 00 00 00 00 dd 90 06 01
222,7104,Wight,37086,262,00 00 00 00 00 00 00 00 00 00 00 00 de 90 06 01
223,7136,Wight,37087,262,00 00 00 00 00 00 00 00 00 00 00 00 df 90 06 01
224,7168,Earth Elemental,37088,262,00 00 00 00 00 00 00 00 00 00 00 00 e0 90 06 01
225,7200,Ba,37089,262,00 00 00 00 00 00 00 00 00 00 00 00 e1 90 06 01
226,7232,May Fly,37090,262,00 00 00 00 00 00 00 00 00 00 00 00 e2 90 06 01
227,7264,May Fly,37091,262,00 00 00 00 00 00 00 00 00 00 00 00 e3 90 06 01
228,7296,Stalking Sapling,37092,262,00 00 00 00 00 00 00 00 00 00 00 00 e4 90 06 01
229,7328,Stalking Sapling,37093,262,00 00 00 00 00 00 00 00 00 00 00 00 e5 90 06 01
230,7360,Sabertooth Tiger,37094,262,00 00 00 00 00 00 00 00 00 00 00 00 e6 90 06 01
231,7392,Sabertooth Tiger,37095,262,00 00 00 00 00 00 00 00 00 00 00 00 e7 90 06 01
232,7424,Sabertooth Tiger,37096,262,00 00 00 00 00 00 00 00 00 00 00 00 e8 90 06 01
233,7456,Mauthe Doog,37097,262,00 00 00 00 00 00 00 00 00 00 00 00 e9 90 06 01
234,7488,Ba,37098,262,00 00 00 00 00 00 00 00 00 00 00 00 ea 90 06 01
235,7520,May Fly,37099,262,00 00 00 00 00 00 00 00 00 00 00 00 eb 90 06 01
236,7552,May Fly,37100,262,00 00 00 00 00 00 00 00 00 00 00 00 ec 90 06 01
237,7584,Stalking Sapling,37101,262,00 00 00 00 00 00 00 00 00 00 00 00 ed 90 06 01
238,7616,Stalking Sapling,37102,262,00 00 00 00 00 00 00 00 00 00 00 00 ee 90 06 01
239,7648,Stalking Sapling,37103,262,00 00 00 00 00 00 00 00 00 00 00 00 ef 90 06 01
240,7680,Sabertooth Tiger,37104,262,00 00 00 00 00 00 00 00 00 00 00 00 f0 90 06 01
241,7712,Sabertooth Tiger,37105,262,00 00 00 00 00 00 00 00 00 00 00 00 f1 90 06 01
242,7744,Sabertooth Tiger,37106,262,00 00 00 00 00 00 00 00 00 00 00 00 f2 90 06 01
243,7776,Mauthe Doog,37107,262,00 00 00 00 00 00 00 00 00 00 00 00 f3 90 06 01
244,7808,Evil Spirit,37108,262,00 00 00 00 00 00 00 00 00 00 00 00 f4 90 06 01
245,7840,Ba,37109,262,00 00 00 00 00 00 00 00 00 00 00 00 f5 90 06 01
246,7872,Ba,37110,262,00 00 00 00 00 00 00 00 00 00 00 00 f6 90 06 01
247,7904,May Fly,37111,262,00 00 00 00 00 00 00 00 00 00 00 00 f7 90 06 01
248,7936,Stalking Sapling,37112,262,00 00 00 00 00 00 00 00 00 00 00 00 f8 90 06 01
249,7968,Stalking Sapling,37113,262,00 00 00 00 00 00 00 00 00 00 00 00 f9 90 06 01
250,8000,Stalking Sapling,37114,262,00 00 00 00 00 00 00 00 00 00 00 00 fa 90 06 01
251,8032,Sabertooth Tiger,37115,262,00 00 00 00 00 00 00 00 00 00 00 00 fb 90 06 01
252,8064,Sabertooth Tiger,37116,262,00 00 00 00 00 00 00 00 00 00 00 00 fc 90 06 01
253,8096,Mauthe Doog,37117,262,00 00 00 00 00 00 00 00 00 00 00 00 fd 90 06 01
254,8128,Orcish Fighter,37118,262,00 00 00 00 00 00 00 00 00 00 00 00 fe 90 06 01
255,8160,Orcish Impaler,37119,262,00 00 00 00 00 00 00 00 00 00 00 00 ff 90 06 01
256,8192,Orcish Beastride,37120,262,72 00 00 00 00 00 00 00 00 00 00 00 00 91 06 01
257,8224,Orcish Nightraid,37121,262,65 72 00 00 00 00 00 00 00 00 00 00 01 91 06 01
258,8256,Orcish Cursemake,37122,262,72 00 00 00 00 00 00 00 00 00 00 00 02 91 06 01
259,8288,Orcish Serjeant,37123,262,00 00 00 00 00 00 00 00 00 00 00 00 03 91 06 01
260,8320,Orcish Brawler,37124,262,00 00 00 00 00 00 00 00 00 00 00 00 04 91 06 01
261,8352,Wight,37125,262,00 00 00 00 00 00 00 00 00 00 00 00 05 91 06 01
262,8384,Wight,37126,262,00 00 00 00 00 00 00 00 00 00 00 00 06 91 06 01
263,8416,Ignis Fatuus,37127,262,00 00 00 00 00 00 00 00 00 00 00 00 07 91 06 01
264,8448,Ba,37128,262,00 00 00 00 00 00 00 00 00 00 00 00 08 91 06 01
265,8480,Ba,37129,262,00 00 00 00 00 00 00 00 00 00 00 00 09 91 06 01
266,8512,Ba,37130,262,00 00 00 00 00 00 00 00 00 00 00 00 0a 91 06 01
267,8544,Ba,37131,262,00 00 00 00 00 00 00 00 00 00 00 00 0b 91 06 01
268,8576,Stalking Sapling,37132,262,00 00 00 00 00 00 00 00 00 00 00 00 0c 91 06 01
269,8608,Stalking Sapling,37133,262,00 00 00 00 00 00 00 00 00 00 00 00 0d 91 06 01
270,8640,Sabertooth Tiger,37134,262,00 00 00 00 00 00 00 00 00 00 00 00 0e 91 06 01
271,8672,Sabertooth Tiger,37135,262,00 00 00 00 00 00 00 00 00 00 00 00 0f 91 06 01
272,8704,Sabertooth Tiger,37136,262,00 00 00 00 00 00 00 00 00 00 00 00 10 91 06 01
273,8736,Mauthe Doog,37137,262,00 00 00 00 00 00 00 00 00 00 00 00 11 91 06 01
