index,offset,name,record_id,record_tag,raw_tail_hex
29,928,Titan Prime,4125,269,00 00 00 00 00 00 00 00 00 00 00 00 1d 10 0d 01
30,960,Titan Prime,4126,269,00 00 00 00 00 00 00 00 00 00 00 00 1e 10 0d 01
31,992,Titan Prime,4127,269,00 00 00 00 00 00 00 00 00 00 00 00 1f 10 0d 01
32,1024,Titan Prime,4128,269,00 00 00 00 00 00 00 00 00 00 00 00 20 10 0d 01
33,1056,Titan Prime,4129,269,00 00 00 00 00 00 00 00 00 00 00 00 21 10 0d 01
34,1088,Titan Prime,4130,269,00 00 00 00 00 00 00 00 00 00 00 00 22 10 0d 01
35,1120,Titan Prime,4131,269,00 00 00 00 00 00 00 00 00 00 00 00 23 10 0d 01
36,1152,Titan Prime,4132,269,00 00 00 00 00 00 00 00 00 00 00 00 24 10 0d 01
37,1184,Titan Prime,4133,269,00 00 00 00 00 00 00 00 00 00 00 00 25 10 0d 01
38,1216,Titan Prime,4134,269,00 00 00 00 00 00 00 00 00 00 00 00 26 10 0d 01
39,1248,Titan Prime,4135,269,00 00 00 00 00 00 00 00 00 00 00 00 27 10 0d 01
40,1280,Titan Prime,4136,269,00 00 00 00 00 00 00 00 00 00 00 00 28 10 0d 01
41,1312,Titan Prime,4137,269,00 00 00 00 00 00 00 00 00 00 00 00 29 10 0d 01
42,1344,Titan Prime,4138,269,00 00 00 00 00 00 00 00 00 00 00 00 2a 10 0d 01
43,1376,Achieve Master,4139,269,00 00 00 00 00 00 00 00 00 00 00 00 2b 10 0d 01
44,1408,Unity Master,4141,269,00 00 00 00 00 00 00 00 00 00 00 00 2d 10 0d 01
45,1440,Earth Protocryst,4146,269,61 6c 00 00 00 00 00 00 00 00 00 00 32 10 0d 01
46,1472,Earth Protocryst,4147,269,61 6c 00 00 00 00 00 00 00 00 00 00 33 10 0d 01
47,1504,Earth Protocryst,4148,269,61 6c 00 00 00 00 00 00 00 00 00 00 34 10 0d 01
48,1536,Earth Protocryst,4149,269,61 6c 00 00 00 00 00 00 00 00 00 00 35 10 0d 01
49,1568,Titan,4154,269,00 00 00 00 00 00 00 00 00 00 00 00 3a 10 0d 01
50,1600,,4155,269,00 00 00 00 00 00 00 00 00 00 00 00 3b 10 0d 01
51,1632,Moogle,4157,269,00 00 00 00 00 00 00 00 00 00 00 00 3d 10 0d 01
52,1664,Moogle,4158,269,00 00 00 00 00 00 00 00 00 00 00 00 3e 10 0d 01
53,1696,Moogle,4159,269,00 00 00 00 00 00 00 00 00 00 00 00 3f 10 0d 01
54,1728,Moogle,4160,269,00 00 00 00 00 00 00 00 00 00 00 00 40 10 0d 01
55,1760,Moogle,4161,269,00 00 00 00 00 00 00 00 00 00 00 00 41 10 0d 01
56,1792,Moogle,4162,269,00 00 00 00 00 00 00 00 00 00 00 00 42 10 0d 01
57,1824,Moogle,4163,269,00 00 00 00 00 00 00 00 00 00 00 00 43 10 0d 01
58,1856,Moogle,4164,269,00 00 00 00 00 00 00 00 00 00 00 00 44 10 0d 01
59,1888,Ildy-Goldy,4165,269,00 00 00 00 00 00 00 00 00 00 00 00 45 10 0d 01
60,1920,Rukususu,4166,269,00 00 00 00 00 00 00 00 00 00 00 00 46 10 0d 01
61,1952,Uran-Mafran,4167,269,00 00 00 00 00 00 00 00 00 00 00 00 47 10 0d 01
62,1984,Talking Doll,4168,269,00 00 00 00 00 00 00 00 00 00 00 00 48 10 0d 01
63,2016,Ramblix,4169,269,00 00 00 00 00 00 00 00 00 00 00 00 49 10 0d 01
64,2048,Goblin Footprint,4170,269,00 00 00 00 00 00 00 00 00 00 00 00 4a 10 0d 01
65,2080,,4171,269,00 00 00 00 00 00 00 00 00 00 00 00 4b 10 0d 01
66,2112,???,4172,269,00 00 00 00 00 00 00 00 00 00 00 00 4c 10 0d 01
67,2144,,4173,269,00 00 00 00 00 00 00 00 00 00 00 00 4d 10 0d 01
68,2176,???,4174,269,00 00 00 00 00 00 00 00 00 00 00 00 4e 10 0d 01
