index,offset,name,record_id,record_tag,raw_tail_hex
27,864,Recalcitrant Umb,61467,272,72 69 6c 00 00 00 00 00 00 00 00 00 1b f0 10 01
28,896,Recalcitrant Umb,61468,272,72 69 6c 00 00 00 00 00 00 00 00 00 1c f0 10 01
29,928,Recalcitrant Umb,61469,272,72 69 6c 00 00 00 00 00 00 00 00 00 1d f0 10 01
30,960,Recalcitrant Umb,61470,272,72 69 6c 00 00 00 00 00 00 00 00 00 1e f0 10 01
31,992,Crustguzzler Wor,61471,272,6d 00 00 00 00 00 00 00 00 00 00 00 1f f0 10 01
32,1024,Crustguzzler Wor,61472,272,6d 00 00 00 00 00 00 00 00 00 00 00 20 f0 10 01
33,1056,Recalcitrant Umb,61473,272,72 69 6c 00 00 00 00 00 00 00 00 00 21 f0 10 01
34,1088,Recalcitrant Umb,61474,272,72 69 6c 00 00 00 00 00 00 00 00 00 22 f0 10 01
35,1120,Recalcitrant Umb,61475,272,72 69 6c 00 00 00 00 00 00 00 00 00 23 f0 10 01
36,1152,Recalcitrant Umb,61476,272,72 69 6c 00 00 00 00 00 00 00 00 00 24 f0 10 01
37,1184,Pustulous Obdell,61477,272,61 00 00 00 00 00 00 00 00 00 00 00 25 f0 10 01
38,1216,Pustulous Obdell,61478,272,61 00 00 00 00 00 00 00 00 00 00 00 26 f0 10 01
39,1248,Pustulous Obdell,61479,272,61 00 00 00 00 00 00 00 00 00 00 00 27 f0 10 01
40,1280,Pustulous Obdell,61480,272,61 00 00 00 00 00 00 00 00 00 00 00 28 f0 10 01
41,1312,Pungent Fungus,61481,272,00 00 00 00 00 00 00 00 00 00 00 00 29 f0 10 01
42,1344,Pungent Fungus,61482,272,00 00 00 00 00 00 00 00 00 00 00 00 2a f0 10 01
43,1376,Bloodcurdling Ac,61483,272,75 65 78 00 00 00 00 00 00 00 00 00 2b f0 10 01
44,1408,Bloodcurdling Ac,61484,272,75 65 78 00 00 00 00 00 00 00 00 00 2c f0 10 01
45,1440,Bloodcurdling Ac,61485,272,75 65 78 00 00 00 00 00 00 00 00 00 2d f0 10 01
46,1472,Abrupta Spawn,61486,272,00 00 00 00 00 00 00 00 00 00 00 00 2e f0 10 01
47,1504,Abrupta Spawn,61487,272,00 00 00 00 00 00 00 00 00 00 00 00 2f f0 10 01
48,1536,Abrupta Spawn,61488,272,00 00 00 00 00 00 00 00 00 00 00 00 30 f0 10 01
49,1568,Abrupta Spawn,61489,272,00 00 00 00 00 00 00 00 00 00 00 00 31 f0 10 01
50,1600,Abrupta Spawn,61490,272,00 00 00 00 00 00 00 00 00 00 00 00 32 f0 10 01
51,1632,Sanguinary Clot,61491,272,00 00 00 00 00 00 00 00 00 00 00 00 33 f0 10 01
52,1664,Doline Bats,61492,272,00 00 00 00 00 00 00 00 00 00 00 00 34 f0 10 01
53,1696,Doline Bats,61493,272,00 00 00 00 00 00 00 00 00 00 00 00 35 f0 10 01
54,1728,Doline Bats,61494,272,00 00 00 00 00 00 00 00 00 00 00 00 36 f0 10 01
55,1760,Doline Bats,61495,272,00 00 00 00 00 00 00 00 00 00 00 00 37 f0 10 01
56,1792,Alruna,61496,272,00 00 00 00 00 00 00 00 00 00 00 00 38 f0 10 01
57,1824,Alruna,61497,272,00 00 00 00 00 00 00 00 00 00 00 00 39 f0 10 01
58,1856,Shadeshawl Obdel,61498,272,6c 61 00 00 00 00 00 00 00 00 00 00 3a f0 10 01
59,1888,Shadeshawl Obdel,61499,272,6c 61 00 00 00 00 00 00 00 00 00 00 3b f0 10 01
60,1920,Shadeshawl Obdel,61500,272,6c 61 00 00 00 00 00 00 00 00 00 00 3c f0 10 01
61,1952,Nightmist Umbril,61501,272,00 00 00 00 00 00 00 00 00 00 00 00 3d f0 10 01
62,1984,Nightmist Umbril,61502,272,00 00 00 00 00 00 00 00 00 00 00 00 3e f0 10 01
63,2016,Nightmist Umbril,61503,272,00 00 00 00 00 00 00 00 00 00 00 00 3f f0 10 01
64,2048,Nightmist Umbril,61504,272,00 00 00 00 00 00 00 00 00 00 00 00 40 f0 10 01
65,2080,Nightmist Umbril,61505,272,00 00 00 00 00 00 00 00 00 00 00 00 41 f0 10 01
66,2112,Emberblaze Spide,61506,272,72 00 00 00 00 00 00 00 00 00 00 00 42 f0 10 01
67,2144,Sootscuttle Spid,61507,272,65 72 00 00 00 00 00 00 00 00 00 00 43 f0 10 01
68,2176,Sootscuttle Spid,61508,272,65 72 00 00 00 00 00 00 00 00 00 00 44 f0 10 01
69,2208,Sootscuttle Spid,61509,272,65 72 00 00 00 00 00 00 00 00 00 00 45 f0 10 01
70,2240,Sootscuttle Spid,61510,272,65 72 00 00 00 00 00 00 00 00 00 00 46 f0 10 01
71,2272,Sootscuttle Spid,61511,272,65 72 00 00 00 00 00 00 00 00 00 00 47 f0 10 01
72,2304,Hornblende Lizar,61512,272,64 00 00 00 00 00 00 00 00 00 00 00 48 f0 10 01
73,2336,Hornblende Lizar,61513,272,64 00 00 00 00 00 00 00 00 00 00 00 49 f0 10 01
74,2368,Wrinkled Toad,61514,272,00 00 00 00 00 00 00 00 00 00 00 00 4a f0 10 01
75,2400,Wrinkled Toad,61515,272,00 00 00 00 00 00 00 00 00 00 00 00 4b f0 10 01
76,2432,Wrinkled Toad,61516,272,00 00 00 00 00 00 00 00 00 00 00 00 4c f0 10 01
77,2464,Wrinkled Toad,61517,272,00 00 00 00 00 00 00 00 00 00 00 00 4d f0 10 01
78,2496,Wrinkled Toad,61518,272,00 00 00 00 00 00 00 00 00 00 00 00 4e f0 10 01
79,2528,Mistgorger Lizar,61519,272,64 00 00 00 00 00 00 00 00 00 00 00 4f f0 10 01
80,2560,Mistgorger Lizar,61520,272,64 00 00 00 00 00 00 00 00 00 00 00 50 f0 10 01
81,2592,Mistgorger Lizar,61521,272,64 00 00 00 00 00 00 00 00 00 00 00 51 f0 10 01
82,2624,Flinthaze Umbril,61522,272,00 00 00 00 00 00 00 00 00 00 00 00 52 f0 10 01
83,2656,Pungent Fungus,61523,272,00 00 00 00 00 00 00 00 00 00 00 00 53 f0 10 01
84,2688,Pungent Fungus,61524,272,00 00 00 00 00 00 00 00 00 00 00 00 54 f0 10 01
85,2720,Pungent Fungus,61525,272,00 00 00 00 00 00 00 00 00 00 00 00 55 f0 10 01
86,2752,Pungent Fungus,61526,272,00 00 00 00 00 00 00 00 00 00 00 00 56 f0 10 01
87,2784,Pungent Fungus,61527,272,00 00 00 00 00 00 00 00 00 00 00 00 57 f0 10 01
88,2816,Pungent Fungus,61528,272,00 00 00 00 00 00 00 00 00 00 00 00 58 f0 10 01
89,2848,Cinnabar Spider,61529,272,00 00 00 00 00 00 00 00 00 00 00 00 59 f0 10 01
90,2880,Cinnabar Spider,61530,272,00 00 00 00 00 00 00 00 00 00 00 00 5a f0 10 01
91,2912,Dappled Spider,61531,272,00 00 00 00 00 00 00 00 00 00 00 00 5b f0 10 01
92,2944,Dappled Spider,61532,272,00 00 00 00 00 00 00 00 00 00 00 00 5c f0 10 01
93,2976,Dappled Spider,61533,272,00 00 00 00 00 00 00 00 00 00 00 00 5d f0 10 01
94,3008,Dappled Spider,61534,272,00 00 00 00 00 00 00 00 00 00 00 00 5e f0 10 01
95,3040,Mistgorger Lizar,61535,272,64 00 00 00 00 00 00 00 00 00 00 00 5f f0 10 01
96,3072,Mistgorger Lizar,61536,272,64 00 00 00 00 00 00 00 00 00 00 00 60 f0 10 01
97,3104,Mistgorger Lizar,61537,272,64 00 00 00 00 00 00 00 00 00 00 00 61 f0 10 01
98,3136,Mistgorger Lizar,61538,272,64 00 00 00 00 00 00 00 00 00 00 00 62 f0 10 01
99,3168,Faultline Acuex,61539,272,00 00 00 00 00 00 00 00 00 00 00 00 63 f0 10 01
100,3200,Cenote Acuex,61540,272,00 00 00 00 00 00 00 00 00 00 00 00 64 f0 10 01
101,3232,Cenote Acuex,61541,272,00 00 00 00 00 00 00 00 00 00 00 00 65 f0 10 01
102,3264,Cenote Acuex,61542,272,00 00 00 00 00 00 00 00 00 00 00 00 66 f0 10 01
103,3296,Cenote Acuex,61543,272,00 00 00 00 00 00 00 00 00 00 00 00 67 f0 10 01
104,3328,Cenote Acuex,61544,272,00 00 00 00 00 00 00 00 00 00 00 00 68 f0 10 01
105,3360,Cenote Acuex,61545,272,00 00 00 00 00 00 00 00 00 00 00 00 69 f0 10 01
106,3392,Cenote Acuex,61546,272,00 00 00 00 00 00 00 00 00 00 00 00 6a f0 10 01
107,3424,Catacomb Marolit,61547,272,68 00 00 00 00 00 00 00 00 00 00 00 6b f0 10 01
108,3456,Catacomb Marolit,61548,272,68 00 00 00 00 00 00 00 00 00 00 00 6c f0 10 01
109,3488,Sepulchral Lizar,61549,272,64 00 00 00 00 00 00 00 00 00 00 00 6d f0 10 01
110,3520,Sepulchral Lizar,61550,272,64 00 00 00 00 00 00 00 00 00 00 00 6e f0 10 01
111,3552,Sepulchral Lizar,61551,272,64 00 00 00 00 00 00 00 00 00 00 00 6f f0 10 01
112,3584,Sepulchral Lizar,61552,272,64 00 00 00 00 00 00 00 00 00 00 00 70 f0 10 01
113,3616,Dappled Spider,61553,272,00 00 00 00 00 00 00 00 00 00 00 00 71 f0 10 01
114,3648,Dappled Spider,61554,272,00 00 00 00 00 00 00 00 00 00 00 00 72 f0 10 01
115,3680,Dappled Spider,61555,272,00 00 00 00 00 00 00 00 00 00 00 00 73 f0 10 01
116,3712,Dappled Spider,61556,272,00 00 00 00 00 00 00 00 00 00 00 00 74 f0 10 01
117,3744,Wartless Toad,61557,272,00 00 00 00 00 00 00 00 00 00 00 00 75 f0 10 01
118,3776,Ulcerous Acuex,61558,272,00 00 00 00 00 00 00 00 00 00 00 00 76 f0 10 01
119,3808,Ulcerous Acuex,61559,272,00 00 00 00 00 00 00 00 00 00 00 00 77 f0 10 01
120,3840,Ulcerous Acuex,61560,272,00 00 00 00 00 00 00 00 00 00 00 00 78 f0 10 01
121,3872,Ulcerous Acuex,61561,272,00 00 00 00 00 00 00 00 00 00 00 00 79 f0 10 01
122,3904,Sepulchral Lizar,61562,272,64 00 00 00 00 00 00 00 00 00 00 00 7a f0 10 01
123,3936,Sepulchral Lizar,61563,272,64 00 00 00 00 00 00 00 00 00 00 00 7b f0 10 01
124,3968,Sepulchral Lizar,61564,272,64 00 00 00 00 00 00 00 00 00 00 00 7c f0 10 01
125,4000,Sepulchral Lizar,61565,272,64 00 00 00 00 00 00 00 00 00 00 00 7d f0 10 01
126,4032,Sepulchral Lizar,61566,272,64 00 00 00 00 00 00 00 00 00 00 00 7e f0 10 01
127,4064,Unfettered Twith,61567,272,65 72 79 6d 00 00 00 00 00 00 00 00 7f f0 10 01
128,4096,Supernal Chapuli,61568,272,00 00 00 00 00 00 00 00 00 00 00 00 80 f0 10 01
129,4128,Transcendent Sco,61569,272,72 70 69 6f 6e 00 00 00 00 00 00 00 81 f0 10 01
130,4160,Mastop,61570,272,00 00 00 00 00 00 00 00 00 00 00 00 82 f0 10 01
131,4192,Tax'et,61571,272,00 00 00 00 00 00 00 00 00 00 00 00 83 f0 10 01
132,4224,Muyingwa,61572,272,00 00 00 00 00 00 00 00 00 00 00 00 84 f0 10 01
133,4256,Fugacious Eruca,61573,272,00 00 00 00 00 00 00 00 00 00 00 00 85 f0 10 01
134,4288,Fugacious Eruca,61574,272,00 00 00 00 00 00 00 00 00 00 00 00 86 f0 10 01
135,4320,Fugacious Eruca,61575,272,00 00 00 00 00 00 00 00 00 00 00 00 87 f0 10 01
136,4352,Fugacious Eruca,61576,272,00 00 00 00 00 00 00 00 00 00 00 00 88 f0 10 01
137,4384,Fugacious Beetle,61577,272,00 00 00 00 00 00 00 00 00 00 00 00 89 f0 10 01
138,4416,Fugacious Beetle,61578,272,00 00 00 00 00 00 00 00 00 00 00 00 8a f0 10 01
139,4448,Fugacious Beetle,61579,272,00 00 00 00 00 00 00 00 00 00 00 00 8b f0 10 01
140,4480,Fugacious Diremi,61580,272,74 65 00 00 00 00 00 00 00 00 00 00 8c f0 10 01
141,4512,Fugacious Diremi,61581,272,74 65 00 00 00 00 00 00 00 00 00 00 8d f0 10 01
142,4544,Fugacious Diremi,61582,272,74 65 00 00 00 00 00 00 00 00 00 00 8e f0 10 01
143,4576,Fugacious Eruca,61583,272,00 00 00 00 00 00 00 00 00 00 00 00 8f f0 10 01
144,4608,Fugacious Eruca,61584,272,00 00 00 00 00 00 00 00 00 00 00 00 90 f0 10 01
145,4640,Fugacious Eruca,61585,272,00 00 00 00 00 00 00 00 00 00 00 00 91 f0 10 01
146,4672,Fugacious Eruca,61586,272,00 00 00 00 00 00 00 00 00 00 00 00 92 f0 10 01
147,4704,Fugacious Beetle,61587,272,00 00 00 00 00 00 00 00 00 00 00 00 93 f0 10 01
148,4736,Fugacious Beetle,61588,272,00 00 00 00 00 00 00 00 00 00 00 00 94 f0 10 01
149,4768,Fugacious Beetle,61589,272,00 00 00 00 00 00 00 00 00 00 00 00 95 f0 10 01
150,4800,Fugacious Luckyb,61590,272,75 67 00 00 00 00 00 00 00 00 00 00 96 f0 10 01
151,4832,Fugacious Luckyb,61591,272,75 67 00 00 00 00 00 00 00 00 00 00 97 f0 10 01
152,4864,Fugacious Luckyb,61592,272,75 67 00 00 00 00 00 00 00 00 00 00 98 f0 10 01
153,4896,Fugacious Beetle,61593,272,00 00 00 00 00 00 00 00 00 00 00 00 99 f0 10 01
154,4928,Fugacious Beetle,61594,272,00 00 00 00 00 00 00 00 00 00 00 00 9a f0 10 01
155,4960,Fugacious Diremi,61595,272,74 65 00 00 00 00 00 00 00 00 00 00 9b f0 10 01
156,4992,Fugacious Diremi,61596,272,74 65 00 00 00 00 00 00 00 00 00 00 9c f0 10 01
157,5024,Fugacious Diremi,61597,272,74 65 00 00 00 00 00 00 00 00 00 00 9d f0 10 01
158,5056,Fugacious Diremi,61598,272,74 65 00 00 00 00 00 00 00 00 00 00 9e f0 10 01
159,5088,Fugacious Luckyb,61599,272,75 67 00 00 00 00 00 00 00 00 00 00 9f f0 10 01
160,5120,Fugacious Luckyb,61600,272,75 67 00 00 00 00 00 00 00 00 00 00 a0 f0 10 01
161,5152,Fugacious Luckyb,61601,272,75 67 00 00 00 00 00 00 00 00 00 00 a1 f0 10 01
162,5184,Fugacious Luckyb,61602,272,75 67 00 00 00 00 00 00 00 00 00 00 a2 f0 10 01
163,5216,Faded Craklaw,61603,272,00 00 00 00 00 00 00 00 00 00 00 00 a3 f0 10 01
164,5248,Aberrant Uragnit,61604,272,65 00 00 00 00 00 00 00 00 00 00 00 a4 f0 10 01
165,5280,Divagating Jagil,61605,272,00 00 00 00 00 00 00 00 00 00 00 00 a5 f0 10 01
166,5312,Nerrivik,61606,272,00 00 00 00 00 00 00 00 00 00 00 00 a6 f0 10 01
167,5344,Krabakarpo,61607,272,00 00 00 00 00 00 00 00 00 00 00 00 a7 f0 10 01
168,5376,Dakuwaqa,61608,272,00 00 00 00 00 00 00 00 00 00 00 00 a8 f0 10 01
169,5408,Fugacious Crab,61609,272,00 00 00 00 00 00 00 00 00 00 00 00 a9 f0 10 01
170,5440,Fugacious Crab,61610,272,00 00 00 00 00 00 00 00 00 00 00 00 aa f0 10 01
171,5472,Fugacious Crab,61611,272,00 00 00 00 00 00 00 00 00 00 00 00 ab f0 10 01
172,5504,Fugacious Crab,61612,272,00 00 00 00 00 00 00 00 00 00 00 00 ac f0 10 01
173,5536,Fugacious Kraken,61613,272,00 00 00 00 00 00 00 00 00 00 00 00 ad f0 10 01
174,5568,Fugacious Kraken,61614,272,00 00 00 00 00 00 00 00 00 00 00 00 ae f0 10 01
175,5600,Fugacious Kraken,61615,272,00 00 00 00 00 00 00 00 00 00 00 00 af f0 10 01
176,5632,Fugacious Toad,61616,272,00 00 00 00 00 00 00 00 00 00 00 00 b0 f0 10 01
177,5664,Fugacious Toad,61617,272,00 00 00 00 00 00 00 00 00 00 00 00 b1 f0 10 01
178,5696,Fugacious Toad,61618,272,00 00 00 00 00 00 00 00 00 00 00 00 b2 f0 10 01
179,5728,Fugacious Crab,61619,272,00 00 00 00 00 00 00 00 00 00 00 00 b3 f0 10 01
180,5760,Fugacious Crab,61620,272,00 00 00 00 00 00 00 00 00 00 00 00 b4 f0 10 01
181,5792,Fugacious Crab,61621,272,00 00 00 00 00 00 00 00 00 00 00 00 b5 f0 10 01
182,5824,Fugacious Crab,61622,272,00 00 00 00 00 00 00 00 00 00 00 00 b6 f0 10 01
183,5856,Fugacious Kraken,61623,272,00 00 00 00 00 00 00 00 00 00 00 00 b7 f0 10 01
184,5888,Fugacious Kraken,61624,272,00 00 00 00 00 00 00 00 00 00 00 00 b8 f0 10 01
185,5920,Fugacious Kraken,61625,272,00 00 00 00 00 00 00 00 00 00 00 00 b9 f0 10 01
186,5952,Fugacious Crab,61626,272,00 00 00 00 00 00 00 00 00 00 00 00 ba f0 10 01
187,5984,Fugacious Crab,61627,272,00 00 00 00 00 00 00 00 00 00 00 00 bb f0 10 01
188,6016,Fugacious Crab,61628,272,00 00 00 00 00 00 00 00 00 00 00 00 bc f0 10 01
189,6048,Fugacious Kraken,61629,272,00 00 00 00 00 00 00 00 00 00 00 00 bd f0 10 01
190,6080,Fugacious Kraken,61630,272,00 00 00 00 00 00 00 00 00 00 00 00 be f0 10 01
191,6112,Fugacious Crab,61631,272,00 00 00 00 00 00 00 00 00 00 00 00 bf f0 10 01
192,6144,Fugacious Crab,61632,272,00 00 00 00 00 00 00 00 00 00 00 00 c0 f0 10 01
193,6176,Fugacious Crab,61633,272,00 00 00 00 00 00 00 00 00 00 00 00 c1 f0 10 01
194,6208,Fugacious Crab,61634,272,00 00 00 00 00 00 00 00 00 00 00 00 c2 f0 10 01
195,6240,Fugacious Toad,61635,272,00 00 00 00 00 00 00 00 00 00 00 00 c3 f0 10 01
196,6272,Fugacious Toad,61636,272,00 00 00 00 00 00 00 00 00 00 00 00 c4 f0 10 01
197,6304,Fugacious Toad,61637,272,00 00 00 00 00 00 00 00 00 00 00 00 c5 f0 10 01
198,6336,Fugacious Toad,61638,272,00 00 00 00 00 00 00 00 00 00 00 00 c6 f0 10 01
199,6368,Volatile Matamat,61639,272,61 00 00 00 00 00 00 00 00 00 00 00 c7 f0 10 01
200,6400,Perdurable Rapto,61640,272,72 00 00 00 00 00 00 00 00 00 00 00 c8 f0 10 01
201,6432,Shimmering Taric,61641,272,68 75 6b 00 00 00 00 00 00 00 00 00 c9 f0 10 01
202,6464,Tutewehiwehi,61642,272,00 00 00 00 00 00 00 00 00 00 00 00 ca f0 10 01
203,6496,Kurma,61643,272,00 00 00 00 00 00 00 00 00 00 00 00 cb f0 10 01
204,6528,Tojil,61644,272,00 00 00 00 00 00 00 00 00 00 00 00 cc f0 10 01
205,6560,Fugacious Lizard,61645,272,00 00 00 00 00 00 00 00 00 00 00 00 cd f0 10 01
206,6592,Fugacious Lizard,61646,272,00 00 00 00 00 00 00 00 00 00 00 00 ce f0 10 01
207,6624,Fugacious Lizard,61647,272,00 00 00 00 00 00 00 00 00 00 00 00 cf f0 10 01
208,6656,Fugacious Lizard,61648,272,00 00 00 00 00 00 00 00 00 00 00 00 d0 f0 10 01
209,6688,Fugacious Eft,61649,272,00 00 00 00 00 00 00 00 00 00 00 00 d1 f0 10 01
210,6720,Fugacious Eft,61650,272,00 00 00 00 00 00 00 00 00 00 00 00 d2 f0 10 01
211,6752,Fugacious Eft,61651,272,00 00 00 00 00 00 00 00 00 00 00 00 d3 f0 10 01
212,6784,Fugacious Bugard,61652,272,00 00 00 00 00 00 00 00 00 00 00 00 d4 f0 10 01
213,6816,Fugacious Bugard,61653,272,00 00 00 00 00 00 00 00 00 00 00 00 d5 f0 10 01
214,6848,Fugacious Bugard,61654,272,00 00 00 00 00 00 00 00 00 00 00 00 d6 f0 10 01
215,6880,Fugacious Lizard,61655,272,00 00 00 00 00 00 00 00 00 00 00 00 d7 f0 10 01
216,6912,Fugacious Lizard,61656,272,00 00 00 00 00 00 00 00 00 00 00 00 d8 f0 10 01
217,6944,Fugacious Lizard,61657,272,00 00 00 00 00 00 00 00 00 00 00 00 d9 f0 10 01
218,6976,Fugacious Lizard,61658,272,00 00 00 00 00 00 00 00 00 00 00 00 da f0 10 01
219,7008,Fugacious Eft,61659,272,00 00 00 00 00 00 00 00 00 00 00 00 db f0 10 01
220,7040,Fugacious Eft,61660,272,00 00 00 00 00 00 00 00 00 00 00 00 dc f0 10 01
221,7072,Fugacious Eft,61661,272,00 00 00 00 00 00 00 00 00 00 00 00 dd f0 10 01
222,7104,Fugacious Wivre,61662,272,00 00 00 00 00 00 00 00 00 00 00 00 de f0 10 01
223,7136,Fugacious Wivre,61663,272,00 00 00 00 00 00 00 00 00 00 00 00 df f0 10 01
224,7168,Fugacious Wivre,61664,272,00 00 00 00 00 00 00 00 00 00 00 00 e0 f0 10 01
225,7200,Fugacious Eft,61665,272,00 00 00 00 00 00 00 00 00 00 00 00 e1 f0 10 01
226,7232,Fugacious Eft,61666,272,00 00 00 00 00 00 00 00 00 00 00 00 e2 f0 10 01
227,7264,Fugacious Bugard,61667,272,00 00 00 00 00 00 00 00 00 00 00 00 e3 f0 10 01
228,7296,Fugacious Bugard,61668,272,00 00 00 00 00 00 00 00 00 00 00 00 e4 f0 10 01
229,7328,Fugacious Bugard,61669,272,00 00 00 00 00 00 00 00 00 00 00 00 e5 f0 10 01
230,7360,Fugacious Bugard,61670,272,00 00 00 00 00 00 00 00 00 00 00 00 e6 f0 10 01
231,7392,Fugacious Wivre,61671,272,00 00 00 00 00 00 00 00 00 00 00 00 e7 f0 10 01
232,7424,Fugacious Wivre,61672,272,00 00 00 00 00 00 00 00 00 00 00 00 e8 f0 10 01
233,7456,Fugacious Wivre,61673,272,00 00 00 00 00 00 00 00 00 00 00 00 e9 f0 10 01
234,7488,Fugacious Wivre,61674,272,00 00 00 00 00 00 00 00 00 00 00 00 ea f0 10 01
235,7520,Primogenial Maro,61675,272,6c 69 74 68 00 00 00 00 00 00 00 00 eb f0 10 01
236,7552,Ingrid,61676,272,00 00 00 00 00 00 00 00 00 00 00 00 ec f0 10 01
237,7584,Olaviaud,61677,272,00 00 00 00 00 00 00 00 00 00 00 00 ed f0 10 01
238,7616,Pempoint,61678,272,00 00 00 00 00 00 00 00 00 00 00 00 ee f0 10 01
239,7648,Gargouille Drudg,61679,272,65 00 00 00 00 00 00 00 00 00 00 00 ef f0 10 01
240,7680,Gargouille Drudg,61680,272,65 00 00 00 00 00 00 00 00 00 00 00 f0 f0 10 01
241,7712,Gargouille Drudg,61681,272,65 00 00 00 00 00 00 00 00 00 00 00 f1 f0 10 01
242,7744,Gargouille Drudg,61682,272,65 00 00 00 00 00 00 00 00 00 00 00 f2 f0 10 01
243,7776,Gargouille Drudg,61683,272,65 00 00 00 00 00 00 00 00 00 00 00 f3 f0 10 01
244,7808,Gargouille Drudg,61684,272,65 00 00 00 00 00 00 00 00 00 00 00 f4 f0 10 01
245,7840,Gargouille Drudg,61685,272,65 00 00 00 00 00 00 00 00 00 00 00 f5 f0 10 01
246,7872,Gargouille Drudg,61686,272,65 00 00 00 00 00 00 00 00 00 00 00 f6 f0 10 01
247,7904,Gargouille Drudg,61687,272,65 00 00 00 00 00 00 00 00 00 00 00 f7 f0 10 01
248,7936,Gargouille Drudg,61688,272,65 00 00 00 00 00 00 00 00 00 00 00 f8 f0 10 01
249,7968,Gargouille Drudg,61689,272,65 00 00 00 00 00 00 00 00 00 00 00 f9 f0 10 01
250,8000,Gargouille Drudg,61690,272,65 00 00 00 00 00 00 00 00 00 00 00 fa f0 10 01
251,8032,Gargouille Drudg,61691,272,65 00 00 00 00 00 00 00 00 00 00 00 fb f0 10 01
252,8064,Gargouille Drudg,61692,272,65 00 00 00 00 00 00 00 00 00 00 00 fc f0 10 01
253,8096,Gargouille Drudg,61693,272,65 00 00 00 00 00 00 00 00 00 00 00 fd f0 10 01
254,8128,Gargouille Drudg,61694,272,65 00 00 00 00 00 00 00 00 00 00 00 fe f0 10 01
255,8160,Gargouille Drudg,61695,272,65 00 00 00 00 00 00 00 00 00 00 00 ff f0 10 01
256,8192,Gargouille Drudg,61696,272,65 00 00 00 00 00 00 00 00 00 00 00 00 f1 10 01
257,8224,Gargouille Drudg,61697,272,65 00 00 00 00 00 00 00 00 00 00 00 01 f1 10 01
258,8256,Noble Warrior,61698,272,00 00 00 00 00 00 00 00 00 00 00 00 02 f1 10 01
259,8288,Darrcuiln,61699,272,00 00 00 00 00 00 00 00 00 00 00 00 03 f1 10 01
260,8320,Arciela,61700,272,00 00 00 00 00 00 00 00 00 00 00 00 04 f1 10 01
261,8352,Resolute Leafkin,61701,272,00 00 00 00 00 00 00 00 00 00 00 00 05 f1 10 01
262,8384,Resolute Leafkin,61702,272,00 00 00 00 00 00 00 00 00 00 00 00 06 f1 10 01
263,8416,Resolute Leafkin,61703,272,00 00 00 00 00 00 00 00 00 00 00 00 07 f1 10 01
