offset,token
18363,whi1
18380,whi1
18438,s015EB
18453,s017
18564,s017EB
18579,s018
18670,s018EB
18685,s016
18781,s016EB
18796,s019
18911,s019EB
18926,s020
18943,main
18970,s020
18998,s027
19026,s027
19046,s021
19093,s027
19119,s027
19137,s021
19160,s028
19188,s028
19208,s022
19280,s028
19306,s028
19324,s021
19471,s026
19491,s026E
19506,ovl1
19523,s027
19544,s036
19564,s036E
19579,ovl1
19596,s037
19617,s038
19637,who1
19658,s030
19675,whi1
19695,s030E
19710,ovl1
19727,s045
19748,s000
19765,s004
19782,s051
19799,fdi1
19819,who1
19839,s051E
19854,s048
19871,whi1
19891,who1
19911,s048
20564,tlk0
20578,tlk0f
20593,tlk1S
20606,tlk1
20622,thk1
20636,thk1
20652,thk2
20666,thk2
20682,shk0
20696,shk0
20712,dis0
20726,dis0
20742,poi0
20756,poi0
20772,pas0
20786,pas0
20802,syu0
20816,syu0
20832,wav0
20846,wav0
20862,ehn0
20900,ehn1
20914,ehn1
20930,msu0
20944,msu0
20960,msu1
20998,ghn1
21012,ghn1
21028,iro0
21042,iro0
21058,wai0
21072,wai0
21088,bik0
21102,bik0
21118,bik1
21132,bik1
21148,gkr0
21162,gkr0
21178,gkr1
21192,gkr1
21208,ohh0
21246,shk0S
21259,shk0f
21274,zit0
21290,zit0
21304,zit0
21408,deadS
21421,dead
21446,cabk
21460,cabk
21476,spef
21490,spef
21506,okir
21520,okir
21536,usi0
21550,usi0
21566,usi1
21580,usi1
21596,teh0
21610,teh0
21626,teh1
21640,teh1
21656,mdq0
21670,mdq0
21686,mdq3
21700,mdq3
23796,tlk0
23834,thk1
23848,thk1
23864,thk2
23878,thk2
23894,shk0
23908,shk0
23946,bik0
23962,gkr0
24000,syu0
24014,syu0
24030,iro0
24044,iro0
24060,dis0
24074,dis0
24090,pas0
24104,pas0
24120,teh0
24158,teh0S
24195,zit0
24233,wai0
24247,wai0
24263,ehn0
24277,ehn0
24293,poi0
24307,ehn0
24323,obi0
24337,obi0
24353,obi1
24367,obi1
24383,bik0
24397,bik0
24413,gmn0
24427,gmn0
24443,gmn1
24457,gmn1
24473,mdq0
24487,mdq0
24503,mdq1
24517,mdq1
24533,moj0
24571,usi0
24585,usi0
24601,usi1
24615,usi1
24631,yes0
24645,yes0
25059,fdo1
25155,wof4E
25170,s000
25187,fdi1
25211,s003
25279,s001
25366,s001E
25381,s002
25440,s002E
25455,s089
25494,s004
25588,fdo1
25621,wof4E
25636,s086
25653,fdi1
25677,s005
25746,s101
25766,s087
25879,s101
25897,s087R#
25912,s075E
25927,s088
25977,fdo1
26039,fdi1
26070,s000
26117,s005
26219,s000
26248,fdo1
26307,fdi1
26389,s101R
26404,s087E#
26419,s055
26444,fdo1
26461,fdo1R#
26476,s055
26500,s056
26520,fdi1
26537,tlk0+
26568,s056E#
26583,s057
26616,s057E#
26631,s058
26656,tlk2
26687,s058E#
26702,s075
27286,fdo1
27303,fdo1F
27361,s001
27378,fdi1
27395,fdi1J
27456,s001E
27471,s002
27523,s002
27546,s101
27566,s087
27657,s088
27701,fdo1
27718,fdo1R
27733,s088
27759,fdi2
27788,fdo1
27805,fdo1F
27914,s069
27934,fdi1
27951,tlk0+
27974,tlk1R#
27989,s069E#
28004,s070
28029,s070E#
28044,s071
28078,fdo1
28095,fdo1R#
28236,s072
28256,fdi1
28273,tlk0+
28296,tlk2
28365,s072E#
28380,s073
28397,tlk0
28433,tlk2
28451,s073E#
28466,s074
28493,fdo1
28510,fdo1R#
28525,s074
28551,fdi2
29102,qstc
29201,fdo1
29255,s174
29272,fdi1
29321,s175
29367,fdo1
29409,s176
29432,fdi1
29471,s176E
29486,s174
29514,fdo1
29549,fdi1
29573,fdo1
29627,s174
29644,fdi1
29685,s175
29731,fdo1
29781,fdi1
29805,fdo1
29859,s174
29876,fdi1
29917,s175
29945,fdo1
29972,s175E
29987,s176
30004,fdi1
30050,s176E
30065,s174
30086,fdo1
30121,fdi1
30928,fdo1
30973,s174
30990,fdi1
31027,s175
31051,fdo1
31104,s174
31121,fdi1
31194,s182
31248,s182
31316,s182
31362,s182E
31377,s176
31436,s176E
31451,ovl1
31468,s174
31524,fdo1
31569,fdi1
31994,fdo1
32073,s001
32101,s001
32121,s000
32138,fdi1
32171,fdo1
32199,s001
32225,s001
32243,s000E
32258,s002
32275,fdi1
32329,s002E
32344,s003
32397,s004
32484,fdo1
32577,s005
32594,fdi1
32636,s005E
32651,s006
32697,s006J
32749,s007
32795,s007
32818,s013
32846,s013
32866,s008
32920,s013
32946,s013
32964,s008E
32979,s009
33072,s009E
33087,s010
33153,s010E
33168,s011
33215,s011E
33230,ovl1
33247,s012
33294,fdo1
33321,s018N
33398,s001
33426,s001
33446,s000
33463,fdi1
33492,s001
33518,s001
33536,s000E
33551,s002
33586,s002E
33601,s016
33635,s016E
33650,s003
33712,s003E
33727,s002
33792,fdo1
33812,s002N
33844,fdi1
33868,fdo1
33954,s001
33982,s001
34002,s000
34019,fdi1
34091,s001
34117,s001
34135,s000E
34150,s002
34211,fdo1
34304,s011
34321,fdi1
34341,s011E
34356,ovl1
34373,s006
34427,s006
34450,s017
34478,s017
34498,s014
34553,s017
34579,s017
34597,s014E
34612,s007
34684,s007E
34699,s015
34761,s015E
34776,ovl1
34793,s018
34825,fdo1
34852,s018N
34929,s001
34957,s001
34977,s000
34994,fdi1
35023,s001
35049,s001
35067,s000E
35082,s002
35117,s002E
35132,s016
35166,s016E
35181,s003
35243,s003E
35258,s002
35323,fdo1
35343,s002N
35375,fdi1
35399,fdo1
35485,s001
35513,s001
35533,s000
35550,fdi1
35622,s001
35648,s001
35666,s000E
35681,s002
35742,fdo1
35835,s011
35852,fdi1
35872,s011E
35887,ovl1
35904,s006
35958,s006
35981,s017
36009,s017
36029,s014
36084,s017
36110,s017
36128,s014E
36143,s007
36215,s007E
36230,s015
36292,s015E
36307,ovl1
36324,s018
36356,fdo1
36383,s018N
36460,s001
36488,s001
36508,s000
36525,fdi1
36554,s001
36580,s001
36598,s000E
36613,s002
36648,s002E
36663,s016
36697,s016E
36712,s003
36774,s003E
36789,s002
36854,fdo1
36874,s002N
36906,fdi1
37381,qstc
37928,tlk0
38288,tlk0
38335,shk0
38349,shk0
38365,bik0
38379,bik0
39980,tlk0
39994,tlk0
40010,tlk0S
40047,tlk1
40061,tlk1
40077,bok0
40091,bok0
40107,bok1
40121,bok1
40137,ibo0
40151,ibo0
40173,una0
40187,una0
40209,thk1
40223,thk1
40239,thk1S
40252,thk1
40268,thk2
40282,thk2
40298,thk2S
40311,thk2
40327,poi0
40341,poi0
40357,poi0S
40370,poi0
40386,dis0
40400,dis0
40416,pas0
40430,pas0
40446,tlb0
40460,tlb0
40476,tlb1
40490,tlb1
40506,tlk0
40520,tlk0
40536,tlk2
40550,tlk2
40575,ev01S
40588,ev01
40604,ev07S
40617,ev07
40633,ev01S
40646,ev01
42063,thk1
43124,tlk0S
43137,tlk0
43153,tlk1S
43166,tlk1
43182,thk1S
43195,thk1
43211,thk2S
43224,thk2
43240,kbk0S
43253,kbk0
43269,kbk1S
43282,kbk1
43298,dis0S
43311,dis0
43327,tlk0
43341,tlk0
43357,tlk1
43371,tlk1
43387,kbk0
43401,kbk0
43417,kbk1
43431,kbk1
43447,spp0
43485,spp1
43499,spp1
43515,twk0
43529,twk0
43545,thk1
43559,thk1
43575,thk2
43589,thk2
43605,pas0
43619,pas0
43635,poi0
43649,poi0
43665,bik0
43703,boa0
43717,boa0
43733,bob0
43747,bob0
43763,bob1
43777,bob1
43793,boc0
43807,boc0
43823,boe0
43837,boe0
43862,mah0
43880,star
43896,mah0
43912,mah1
43926,mah1
43942,cabk
43956,cabk
43972,shbk
43986,shbk
44235,main
44467,s012
44484,fdi1
44504,s012E_
44519,ovl1
44536,s015
44719,s070
44736,fdi1
44756,s070E_
44771,ovl1
44788,s086
45168,tlc0
45182,tlc0
45198,tlc1
45212,tlc1
45234,thk1
45248,thk1
45264,thk2
45278,thk2
45306,iam0
48041,shk0
48055,shk0
48075,bik0
48089,bik0
48114,tlk0
48153,tlk0
48169,obi0
48183,obi0
48199,obi1
48213,obi1
48229,thk1
48243,thk1
48259,thk2
48273,thk2
48705,fdo2
48733,fdi2
48874,wai0
48888,wai0
48908,tlk0
48946,shk0
48960,shk0
48976,bik0
48990,bik0
49006,pas0
49020,pas0
49155,fdo1
49188,fdi1
49218,fdo1
49251,fdi1
50475,fdo1
50539,s013
50581,fdi1
50601,fdo1
50642,s015
50666,fdi1
50702,s015E
50717,s016
50807,s018
50837,s018E
50852,s060
50876,s060E
50891,s061
50936,s061N
50957,s062
50999,s019
51036,s019E
51051,fdo1
51071,s064
51088,fdi1
51142,s064E
51157,fdo1
51177,s063
51194,fdi1
51277,fdo1
51340,fdi1
51367,s062
51399,s020
51468,s065
51514,s065E
51529,s062
51564,fdo1
51581,fdo08
51662,s055
51679,fdi1
51714,s055E
51729,s059
51791,s059E
51806,s069
51851,s066
51943,fdo1
51963,s064
51980,fdi1
52026,s064E
52041,fdo1
52061,s066
52078,fdi1
52176,s062
52205,s068
52304,s068E
52319,fdo1
52339,s071
52356,fdi1
52401,s071E
52416,fdo1
52466,s072
52483,fdi1
52514,s072E
52529,fdo1
52549,s070
52566,fdi1
52612,s105
52632,s073
52726,fdo1
52792,fdi1
52820,s019
52851,s019E
52866,s062
52906,s062
52973,s019
52997,s019
53016,fdo1
53102,s055
53119,fdi1
53154,s055E
53169,s059
53231,s059
53254,s105
53274,s073
53359,fdo1
53403,fdi1
53427,fdo1
53513,s055
53530,fdi1
53565,s055E
53580,s059
53642,s059
53665,s105
53685,s073
53723,fdo1
53767,fdi1
53791,fdo1
53866,s055
53883,fdi1
53918,s055E
53933,s059
53995,s059
54018,s105
54038,s073
54083,fdo1
54128,s078
54145,fdi1
54176,s078E
54191,s079
54237,s076
54275,fdo1
54338,fdi1
54355,qstc
54379,fdo1
54436,s055
54453,fdi1
54488,s055E
54503,s059
54562,s059E
54577,s074
54622,s074E
54637,s075
54682,s076
54728,s077
54752,s077E
54767,fdo1
54830,fdi1
54854,fdo1
54911,s055
54928,fdi1
54948,s055E
54963,s059
54995,s059E
55010,s074
55047,s074E
55062,s080
55086,fdo1
55119,s080
55164,fdi1
55181,qstc
55213,fdo1
55230,fdo08
55324,s000
55341,fdi1
55380,s001
55419,s002
55496,s003
55548,s004
55646,s005
55687,fdo1
55760,s005
55783,s017
55811,s017
55831,s006
55848,fdi1
55873,s017
55899,s017
55939,ovl1
55956,s011
56017,s007
56072,s007
56114,s008
56160,s009
56226,s010
56265,s015
56289,s015E
56304,ovl1
56329,s016
56357,s016
56377,s012
56409,s016
56435,s016
56468,s013
56505,fdo1
56538,s013N
56602,fdi1
56626,fdo1
56697,s055
56714,fdi1
56734,fdo1
56805,s017
56833,s017
56853,s006
56870,fdi1
56902,s017
56928,s017
56946,s006E
56961,ovl1
56978,s011
57002,s011E
57017,s080
57046,s080E
57061,ovl1
57078,s013
57110,fdo1
57137,s013N
57198,fdi1
57218,qstc
57459,s011
57476,fdi1
57506,s011E1
57521,s012
57552,fdo1
57609,s013
57626,fdi1
57643,main
57694,s013E1
57709,s014
57737,s014E1
57752,s015
57772,s015E1
57787,s016
57807,s016E
57822,ovl1
57839,s027
57866,s027E
57881,blon
57898,blon
57915,s017
57982,s017E
57997,blof
58014,ovl1
58031,s018
58048,main
58081,s018E
58096,blon
58113,blon
58130,s019
58185,s019E
58200,blof
58217,s020
58262,s020E
58277,ovl1
58294,s021
58311,main
58335,main
58355,main
58375,main
58403,s021E1
58418,s022
58480,s022E1
58495,s023
58512,yabu
58547,s023E
58562,blon
58579,blon
58596,s024
58616,s024E1
58631,s026
58677,s025
58694,stop
58711,main
58731,main
58748,who1
58768,s025E
58783,blof
58822,whi1
58851,fdo1
59004,s011
59021,fdi1
59041,s011E
59056,ovl1
59073,s031
59140,s031E1
59155,s029
59245,s029E1
59260,s030
59302,s030E
59317,ovl1
59334,s032
59365,s032E1
59380,s036
59440,s036E1
59455,s033
59533,s033E1
59548,s034
59596,fdo1
59623,s0344P
59647,kilh-
59682,s039
59699,fdi1
59732,fdo1
59752,s0395T
59801,s037
59818,fdi1
59851,fdo1
59877,s037
59895,s038
59915,fdi1
59948,s038E
59963,ovl1
59980,s035
60013,fdo1
60033,s0354P
60057,kilh-
60070,kili+
60115,s040
60167,fdi1
60187,s040E
60202,ovl1
60258,s028
60283,s028E
60298,ovl1
60315,s089
60340,s089E
60355,ovl1
60372,s029
60405,fdo1
60462,s029
60557,main
60594,main
60686,s047
60711,s047E
60726,ovl1
60779,s037Ei
60794,s006
60839,s038
60864,s001
60881,s005
60898,send
60927,fdo1
61038,whi1
61058,s041
61075,fdi1
61099,s041E
61114,ovl1
61131,s042
61163,s042E
61178,ovl1
61195,s043
61220,s043E1
61235,s048
61275,fdo1
61325,s044
61342,fdi1
61409,s044E
61424,ovl1
61441,s051
61490,s051E1
61505,s046
61548,s046E
61563,ovl1
61580,s045
61635,s045E1
61650,s047
61733,s047E1
61748,s049
61819,s049E1
61834,s050
61923,fdo1
61979,fdi1
62008,fdo1
62119,s000
62136,fdi1
62156,s000E
62171,ovl1
62188,s002
62225,s002E
62240,ovl1
62265,s045
62293,s045
62313,s001
62365,s045
62391,s045
62409,s001
62432,s043
62460,s046
62488,s046
62516,s043
62536,s003
62606,s043
62632,s046
62658,s046
62684,s043
62717,s005
62764,s005
62787,s047
62815,s047
62835,s006
62909,s047
62935,s047
62953,s006
62976,s044
63004,s048
63032,s048
63060,s044
63080,s004
63120,fdo1
63148,s044
63174,s048
63200,s048
63226,s044
63355,s040
63387,main
63407,fdo1
63433,s0404
63570,s007
63587,fdi1
63607,s007E
63622,ovl1
63639,s008
63700,s009
63803,s010
63853,fdo1
63887,s010'
63983,s011
64037,s011E
64052,ovl1
64069,s013
64149,s016
64222,s016E
64237,ovl1
64254,s014
64284,s014
64307,s049
64335,s049
64355,s017
64388,s049
64414,s049
64447,s018
64506,s018'
64545,s020
64570,s020
64588,fdi1
64605,s021
64645,s022
64706,s020
64768,s024
64793,s024E
64808,ovl1
64825,s025
64865,s023
64923,s026
64999,s033
65024,fdo1
65059,s027
65076,fdi1
65147,s028
65212,s029
65250,s029'
65342,s031
65424,s031E
65439,ovl1
65456,s032
65556,s034
65647,s036
65730,s038
65813,s039
65868,s029
65916,s040
65943,s040E
65958,ovl1
65975,s041
66043,s042
66072,fdo1
66109,s042
66170,fdi1
66199,fdo1
66339,s070
66356,fdi1
66424,s070E
66439,ovl1
66456,s072
66533,s071
66563,fdo1
66596,s071J
66641,s073
66658,fdi1
66693,s074
66740,s074E
66755,ovl1
66772,s075
66830,s076
66883,s076+
66906,s077
66968,s078
67008,s079
67085,s080
67145,s081
67242,s081E
67257,blon
67274,s082
67311,blof
67364,s083
67438,s084
67510,s085
67572,fdo1
67600,s085N
67720,s087
67883,s088
67936,s089
67995,fdo1
68076,fdi1
68102,fdo1
68201,fdi1
68257,fdo1
68312,s060
68329,fdi1
68349,s060E
68364,ovl1
68381,s064
68406,s064E
68421,s061
68467,s061E
68482,s062
68551,s062E
68566,s065
68610,fdo1
68641,s065'
68666,s066
68683,fdi1
68729,s066E
68744,s068
68820,s068
68843,s089
68871,s089
68891,s069
68946,s089
68972,s089
68990,s069E
69005,s070
69114,s070E
69129,s071
69187,s071E
69202,s072
69263,s072E
69278,s073
69303,fdo1
69341,s073E
69356,s074
69373,fdi1
69499,s074E
69514,s075
69568,s075E
69583,s076
69668,s076E
69683,ovl1
69700,s077
69749,s077E
69764,ovl1
69789,s090
69817,s090
69837,s078
69879,s090
69905,s090
69923,s078E
69938,s079
69985,s079
70008,s088
70036,s091
70064,s091
70092,s088
70112,s081
70137,fdo1
70165,s088
70191,s091
70217,s091
70243,s088
70261,s081E
70276,s080
70293,fdi1
70346,s080E
70361,s082
70413,s082E
70428,ovl1
70445,s083
70522,s083E
70537,s084
70583,s084E
70598,ovl1
70615,s086
70656,s086E
70671,ovl1
70688,s085
70721,s085E
70736,s087
70785,fdo1
70856,fdi1
70885,fdo1
70972,s092
70989,fdi1
71016,s092E
71031,ovl1
71048,s093
71091,fdo1
71162,fdi1
71193,fdo1
71219,s094
71242,s105
71270,s105
71290,s096
71307,fdi1
71340,s105
71366,s105
71384,s096E
71399,ovl1
71416,s103
71446,fdo1
71466,s103E
71481,s097
71498,fdi1
71535,fdo1
71592,s098
71609,fdi1
71667,fdo1
71695,s098E
71710,s099
71727,fdi1
71759,s099E
71774,ovl1
71799,s106
71827,s106
71847,s100
71879,fdo1
71914,s106
71940,s106
71958,s100'
72008,fdo1
72040,s104
72066,s104
72092,s107
72118,s107
72144,s104
72162,s102
72201,fdi1
73448,tla0
73477,tla1S
73490,tla1
73506,tlb0
73520,tlb0
73536,tlc0
73574,tld0
73612,tld1
73626,tld1
73642,thk1
73656,thk1
73672,thk2
73686,thk2
73702,zet0
73716,zet0
73732,obi0
73746,obi0
73762,tam0
73776,tam0
73792,kyd0
73806,kyd0
73822,knj0
73836,knj0
73864,knj1
75564,tlk0
75580,thk1S
75593,thk1
75609,thk2S
75622,thk2
75638,poi0S
75651,poi0
75952,yub0
75966,yub0
75982,han0
75996,yub0
76580,tlk0
76618,thk1
76632,thk1
76648,thk2
76662,thk2
76678,poi0
76692,poi0
76708,pas0
76722,pas0
76738,iro0
76752,iro0
76768,gmn0
76806,shk0
76820,shk0
76836,bik0
76874,gkr0
76912,nmo0
76926,nmo0
76942,aym0
76956,aym0
76972,aym1
76986,aym1
77135,s031
77152,fdi1
77172,s031E
77187,s032
77207,s032E
77222,ovl1
77239,s033
77259,s033E
77274,s039
77319,aym0S
77332,aym0
77430,s058
77450,s058E3
77465,s059
77486,s066
77506,s066E3
77521,s067
77900,tlk0
77914,tlk0
77930,tlk2
77944,tlk2
77960,thk1
77974,thk1
77990,thk2
78004,thk2
78020,dis0
78034,dis0
78050,tlc0
78064,tlc0
78080,tlc1
78094,tlc1
78110,tlb1
78124,tlb1
78140,tlb2
78154,tlb2
78170,kwi0
78184,kwi0
78200,mhi0
78214,mhi0
78314,mhi0S
78327,mhi0
79180,tlk0
79194,tlk0
79210,tlk2
79224,tlk2
79240,thk1
79254,thk1
79270,thk2
79284,thk2
79300,dis0
79314,dis0
79330,tlc0
79344,tlc0
79360,tlc1
79374,tlc1
79390,tlb1
79404,tlb1
79420,tlb2
79434,tlb2
79450,kwi0
79464,kwi0
79480,mhi0
79494,mhi0
79568,mhi0S
79581,mhi0
80456,tlk0
80470,tlk0
80486,tlk2
80500,tlk2
80516,thk1
80530,thk1
80546,thk2
80560,thk2
80576,dis0
80590,dis0
80606,tlc0
80620,tlc0
80636,tlc1
80650,tlc1
80666,tlb1
80680,tlb1
80696,tlb2
80710,tlb2
80726,kwi0
80740,kwi0
80756,mhi0
80770,mhi0
80865,mhi0S
80878,mhi0
81708,tlk0
81722,tlk0
81738,tlk2
81752,tlk2
81768,thk1
81782,thk1
81798,thk2
81812,thk2
81828,dis0
81842,dis0
81858,tlc0
81872,tlc0
81888,tlc1
81902,tlc1
81918,tlb1
81932,tlb1
81948,tlb2
81962,tlb2
81978,kwi0
81992,kwi0
82008,mhi0
82022,mhi0
82864,tlk0
82878,tlk0
82894,tlk2
82908,tlk2
82924,thk1
82938,thk1
82954,thk2
82968,thk2
82984,dis0
82998,dis0
83014,tlc0
83028,tlc0
83044,tlc1
83058,tlc1
83074,tlb1
83088,tlb1
83104,tlb2
83118,tlb2
83134,kwi0
83148,kwi0
83164,mhi0
83178,mhi0
83259,main
83290,main
83321,main
83352,main
83372,main
83392,main
84297,main
84314,fdo1
84349,fdi1
84366,main
84391,main
84408,fdo1
84443,fdi1
84460,main
85312,tlk0
85350,thk1
85364,thk1
85380,thk2
85394,thk2
85410,dis0
85424,dis0
85440,wav0
85454,wav0
85470,poi0
85484,poi0
85500,pas0
85514,pas0
85530,bik0
85568,syu0
85606,iro0
85644,ehn0
85682,ehn1
85696,ehn1
85712,gkr0
85750,msu0
85764,msu0
85780,msu1
86864,qstcI
87664,tlk0
87689,obi0
87703,obi0
87719,obi1
87733,obi1
87749,thk1
87763,thk1
87779,thk2
87793,thk2
88312,tlk0
88359,obi0
88373,obi0
88389,obi1
88403,obi1
88876,tlk0
88901,obi0
88915,obi0
88931,obi1
88945,obi1
89444,tlk0
89469,obi0
89483,obi0
89499,obi1
89513,obi1
90044,tlk0
90069,obi0
90083,obi0
90099,obi1
90113,obi1
90612,tlk0
90637,obi0
90651,obi0
90667,obi1
90681,obi1
91176,tlk0
91201,obi0
91215,obi0
91231,obi1
91245,obi1
91261,thk1
91275,thk1
91291,thk2
91305,thk2
91784,tlk0
91809,obi0
91823,obi0
91839,obi1
91853,obi1
92360,tlk0
92385,obi0
92399,obi0
92415,obi1
92429,obi1
92944,tlk0
92969,obi0
92983,obi0
92999,obi1
93013,obi1
93576,tlk0
93601,obi0
93615,obi0
93631,obi1
93645,obi1
94236,tlk0
94261,obi0
94275,obi0
94291,obi1
94305,obi1
94321,thk1
94335,thk1
94351,thk2
94365,thk2
94880,tlk0
95092,tlk0
95139,dis0
95153,dis0
95169,thk1
95183,thk1
95199,thk2
95213,thk2
95229,syu0
95243,syu0
95259,iro0
95273,iro0
95289,poi0
95303,ehn0
95319,yes0
95333,yes0
95349,obi0
95363,obi0
95379,obi1
95393,obi1
95409,bik0
95423,bik0
95439,bik1
95453,bik1
95844,tlk0
95891,dis0
95905,dis0
95921,thk1
95935,thk1
95951,thk2
95965,thk2
95981,syu0
95995,syu0
96011,iro0
96025,iro0
96041,poi0
96055,ehn0
96071,yes0
96085,yes0
96101,obi0
96115,obi0
96131,obi1
96145,obi1
96161,ghn1
96175,ghn1
96264,tlk0
96428,tlk0
96516,tlk0
96616,tlk0
96856,tlk0
96903,dis0
96917,dis0
96933,thk1
96947,thk1
96963,thk2
96977,thk2
96993,syu0
97007,syu0
97023,iro0
97037,iro0
97053,poi0
97067,ehn0
97083,yes0
97097,yes0
97113,obi0
97127,obi0
97143,obi1
97157,obi1
97173,bik0
97187,bik0
97203,bik1
97217,bik1
97233,shk0
97247,shk0
97263,zit0
97376,tlk0
97472,tlk0
97620,tlk0
97876,tlk0
97892,iro0
97906,iro0
98140,tlk0
98396,tlk0
98648,tlk0
98900,tlk0
99105,fdo2
99130,fdi2
99148,fdi0
99165,fdi0
99181,fdo1
99198,fdo0
100332,tlk0
100370,thk1
100384,thk1
100400,thk2
100414,thk2
100430,wav0
100444,wav0
100460,shk0
100474,shk0
100490,bik0
100528,syu0
100542,syu0
100558,iro0
100572,iro0
100588,poi0
100602,poi0
100618,pas0
100632,pas0
100648,gkr0
100786,fdo1
100862,s107
100879,fdi1
100917,s107E
100932,s110
100980,s108
101042,fdo1
101154,s109
101171,fdi1
101210,s111
101299,s112
101377,s113
101447,s114
101549,s114E
101564,s122
101588,s115
101633,s115E
101648,s116
101696,s116E
101711,s118
101778,s129
101809,s119
101868,s119E
101883,s113
101958,s123
102033,s123E
102048,s124
102100,s124
102123,s179
102151,s179
102179,s179
102199,s120
102375,s179
102401,s179
102427,s179
102445,s120E
102460,s121
102516,s121E
102531,s110
102612,s128
102672,s117
102742,s125
102779,s125E
102794,s117
102870,s125
102906,s125E
102921,s127
102948,s127
102971,s178
102999,s178
103027,s178
103047,s130
103178,s125
103210,fdo1
103276,fdi1
103443,qstc
103575,fdo1
103663,s107
103680,fdi1
103718,s107E
103733,s110
103781,s108
103835,s108E
103850,ovl1
103867,s135
103891,fdo1
104039,s167
104056,fdi1
104080,s167E
104095,s131
104150,s129
104198,s136
104255,s132
104279,s113
104318,s129
104360,s133
104430,s126
104518,s126E
104533,s132
104590,s134
104646,s137
104689,s158
104718,fdo1
104822,s005
104839,fdi1
104894,s005E
104909,ovl1
104926,s006
104985,fdo1
105034,s007
105051,fdi1
105078,s007E
105093,ovl1
105110,s008
105167,s008E
105182,ovl1
105199,s012
105259,fdo1
105327,s009
105344,fdi1
105372,s009E
