index,offset,name,record_id,record_tag,raw_tail_hex
57,1824,,20545,259,00 00 00 00 00 00 00 00 00 00 00 00 41 50 03 01
58,1856,Tsutsuroon,20546,259,00 00 00 00 00 00 00 00 00 00 00 00 42 50 03 01
59,1888,Habadim,20547,259,00 00 00 00 00 00 00 00 00 00 00 00 43 50 03 01
60,1920,Pyopyoroon,20548,259,00 00 00 00 00 00 00 00 00 00 00 00 44 50 03 01
61,1952,Chichiroon,20549,259,00 00 00 00 00 00 00 00 00 00 00 00 45 50 03 01
62,1984,Rararoon,20550,259,00 00 00 00 00 00 00 00 00 00 00 00 46 50 03 01
63,2016,Momoroon,20551,259,00 00 00 00 00 00 00 00 00 00 00 00 47 50 03 01
64,2048,Pupuroon,20552,259,00 00 00 00 00 00 00 00 00 00 00 00 48 50 03 01
65,2080,Nanaroon,20553,259,00 00 00 00 00 00 00 00 00 00 00 00 49 50 03 01
66,2112,Neneroon,20554,259,00 00 00 00 00 00 00 00 00 00 00 00 4a 50 03 01
67,2144,Nomad Moogle,20555,259,00 00 00 00 00 00 00 00 00 00 00 00 4b 50 03 01
68,2176,Nomad Moogle,20556,259,00 00 00 00 00 00 00 00 00 00 00 00 4c 50 03 01
69,2208,Awaheen,20557,259,00 00 00 00 00 00 00 00 00 00 00 00 4d 50 03 01
70,2240,Ququroon,20558,259,00 00 00 00 00 00 00 00 00 00 00 00 4e 50 03 01
71,2272,Yadhiwa,20559,259,00 00 00 00 00 00 00 00 00 00 00 00 4f 50 03 01
72,2304,Totoroon,20560,259,00 00 00 00 00 00 00 00 00 00 00 00 50 50 03 01
73,2336,Gehuha,20561,259,00 00 00 00 00 00 00 00 00 00 00 00 51 50 03 01
74,2368,???,20562,259,00 00 00 00 00 00 00 00 00 00 00 00 52 50 03 01
75,2400,,20563,259,00 00 00 00 00 00 00 00 00 00 00 00 53 50 03 01
76,2432,,20564,259,00 00 00 00 00 00 00 00 00 00 00 00 54 50 03 01
77,2464,Gessho,20565,259,00 00 00 00 00 00 00 00 00 00 00 00 55 50 03 01
78,2496,,20566,259,00 00 00 00 00 00 00 00 00 00 00 00 56 50 03 01
79,2528,,20567,259,00 00 00 00 00 00 00 00 00 00 00 00 57 50 03 01
80,2560,,20568,259,00 00 00 00 00 00 00 00 00 00 00 00 58 50 03 01
81,2592,,20569,259,00 00 00 00 00 00 00 00 00 00 00 00 59 50 03 01
82,2624,,20570,259,00 00 00 00 00 00 00 00 00 00 00 00 5a 50 03 01
83,2656,,20571,259,00 00 00 00 00 00 00 00 00 00 00 00 5b 50 03 01
84,2688,,20572,259,00 00 00 00 00 00 00 00 00 00 00 00 5c 50 03 01
85,2720,Kilusha,20573,259,00 00 00 00 00 00 00 00 00 00 00 00 5d 50 03 01
86,2752,Paparoon,20574,259,00 00 00 00 00 00 00 00 00 00 00 00 5e 50 03 01
87,2784,???,20575,259,00 00 00 00 00 00 00 00 00 00 00 00 5f 50 03 01
88,2816,,20576,259,00 00 00 00 00 00 00 00 00 00 00 00 60 50 03 01
89,2848,Liliroon,20577,259,00 00 00 00 00 00 00 00 00 00 00 00 61 50 03 01
90,2880,,20578,259,00 00 00 00 00 00 00 00 00 00 00 00 62 50 03 01
91,2912,???,20579,259,00 00 00 00 00 00 00 00 00 00 00 00 63 50 03 01
92,2944,Jayahan,20580,259,00 00 00 00 00 00 00 00 00 00 00 00 64 50 03 01
93,2976,Yoyoroon,20581,259,00 00 00 00 00 00 00 00 00 00 00 00 65 50 03 01
94,3008,Tsetseroon,20582,259,00 00 00 00 00 00 00 00 00 00 00 00 66 50 03 01
95,3040,,20583,259,00 00 00 00 00 00 00 00 00 00 00 00 67 50 03 01
96,3072,,20584,259,00 00 00 00 00 00 00 00 00 00 00 00 68 50 03 01
97,3104,,20585,259,00 00 00 00 00 00 00 00 00 00 00 00 69 50 03 01
98,3136,Nabihwah,20586,259,00 00 00 00 00 00 00 00 00 00 00 00 6a 50 03 01
99,3168,,20587,259,00 00 00 00 00 00 00 00 00 00 00 00 6b 50 03 01
100,3200,Dnegan,20588,259,00 00 00 00 00 00 00 00 00 00 00 00 6c 50 03 01
101,3232,Yafahb,20589,259,00 00 00 00 00 00 00 00 00 00 00 00 6d 50 03 01
102,3264,Automaton,20590,259,00 00 00 00 00 00 00 00 00 00 00 00 6e 50 03 01
103,3296,Elisabeth,20591,259,00 00 00 00 00 00 00 00 00 00 00 00 6f 50 03 01
104,3328,Iruki-Waraki,20592,259,00 00 00 00 00 00 00 00 00 00 00 00 70 50 03 01
105,3360,,20593,259,00 00 00 00 00 00 00 00 00 00 00 00 71 50 03 01
106,3392,,20594,259,00 00 00 00 00 00 00 00 00 00 00 00 72 50 03 01
107,3424,Wadayra,20595,259,00 00 00 00 00 00 00 00 00 00 00 00 73 50 03 01
108,3456,Ahgdeen,20596,259,00 00 00 00 00 00 00 00 00 00 00 00 74 50 03 01
109,3488,Basweema,20597,259,00 00 00 00 00 00 00 00 00 00 00 00 75 50 03 01
110,3520,lamia,20598,259,00 00 00 00 00 00 00 00 00 00 00 00 76 50 03 01
111,3552,,20599,259,00 00 00 00 00 00 00 00 00 00 00 00 77 50 03 01
112,3584,Galiwao,20600,259,00 00 00 00 00 00 00 00 00 00 00 00 78 50 03 01
113,3616,Kobdyu,20601,259,00 00 00 00 00 00 00 00 00 00 00 00 79 50 03 01
114,3648,Deminza,20602,259,00 00 00 00 00 00 00 00 00 00 00 00 7a 50 03 01
115,3680,Halshaob,20603,259,00 00 00 00 00 00 00 00 00 00 00 00 7b 50 03 01
116,3712,Game Table,20604,259,00 00 00 00 00 00 00 00 00 00 00 00 7c 50 03 01
117,3744,,20605,259,00 00 00 00 00 00 00 00 00 00 00 00 7d 50 03 01
118,3776,Kakkaroon,20606,259,00 00 00 00 00 00 00 00 00 00 00 00 7e 50 03 01
119,3808,Rapipi,20607,259,00 00 00 00 00 00 00 00 00 00 00 00 7f 50 03 01
120,3840,Eohoh,20608,259,00 00 00 00 00 00 00 00 00 00 00 00 80 50 03 01
121,3872,Rutta-Watta,20609,259,00 00 00 00 00 00 00 00 00 00 00 00 81 50 03 01
122,3904,Kakkarroon2,20610,259,00 00 00 00 00 00 00 00 00 00 00 00 82 50 03 01
123,3936,Hunt Registry,20611,259,00 00 00 00 00 00 00 00 00 00 00 00 83 50 03 01
124,3968,Porter Moogle,20612,259,00 00 00 00 00 00 00 00 00 00 00 00 84 50 03 01
125,4000,Voidwatch Purvey,20614,259,6f 72 00 00 00 00 00 00 00 00 00 00 86 50 03 01
126,4032,Achieve Master,20615,259,00 00 00 00 00 00 00 00 00 00 00 00 87 50 03 01
127,4064,Unity Master,20617,259,00 00 00 00 00 00 00 00 00 00 00 00 89 50 03 01
128,4096,Survival Guide,20618,259,00 00 00 00 00 00 00 00 00 00 00 00 8a 50 03 01
129,4128,Shelu-Mapelu,20619,259,00 00 00 00 00 00 00 00 00 00 00 00 8b 50 03 01
