offset,token
52435,s049
52453,s029E+
52468,s030
52503,fdo1
52520,fdo1R+
52631,s031
52648,fdi1
52712,s031E+
52727,s032
52799,s032E+
52814,s033
52870,s033E+
52885,s034
52965,s034
52988,s046
53016,s046
53044,s050
53064,s035
53164,s046
53190,s046
53216,s050
53234,s035E+
53249,s036
53331,s036E+
53346,s038
53442,s038E+
53457,s039
53510,s039E+
53525,s037
53629,s037E+
53644,s040
53752,fdo1
53769,fdo1ovk
53857,s051
53885,s051
53905,s042
53922,fdi1
53990,s051
54016,s051
54034,s042E+
54049,s041
54120,fdo1
54174,qstc
54210,fdi1
54612,tlk0
54630,tlk1S
54643,tlk1
54659,tlk0
54673,tlk0
54689,tlk1
54703,tlk1
54719,thk1
54733,thk1
54749,thk2
54763,thk2
54779,tlk0
54793,tlk0
54809,tlk1
54823,tlk1
54839,pas0S
54852,pas0
55880,tlk0
55924,poi0
55938,poi0
55954,ehn0
55968,ehn0
55984,ehn1
55998,ehn1
56014,zit0
56028,zit0
56044,wai0
56058,wai0
56074,thk1
56088,thk1
56104,thk2
56118,thk2
56134,obi0
56148,obi0
56164,obi1
56178,obi1
56194,bik0
56208,bik0
56224,bik1
56238,bik1
56254,shk0
56268,shk0
56284,iro0
56298,iro0
56314,dis0
56328,dis0
56344,wav0
56358,wav0
56374,pas0
56388,pas0
56404,teh0
56418,teh0
56434,teh1
56448,teh1
56735,pas0S
56748,pas0
57272,tlk0
57286,tlk0f
57301,tlk1S
57314,tlk1
57330,thk1
57344,thk1
57360,thk2
57374,thk2
57390,shk0
57404,shk0
57420,dis0
57434,dis0
57450,poi0
57464,poi0
57480,pas0
57494,pas0
57510,syu0
57524,syu0
57540,wav0
57554,wav0
57570,ehn0
57608,ehn1
57622,ehn1
57638,msu0
57652,msu0
57668,msu1
57706,ghn1
57720,ghn1
57736,iro0
57750,iro0
57766,wai0
57780,wai0
57796,bik0
57810,bik0
57826,bik1
57840,bik1
57856,gkr0
57870,gkr0
57886,gkr1
57900,gkr1
57916,ohh0
57954,shk0S
57967,shk0f
57982,zit0
57998,zit0
58012,zit0
58116,deadS
58129,dead
58154,cabk
58168,cabk
58184,spef
58198,spef
58214,okir
58228,okir
58244,usi0
58258,usi0
58274,usi1
58288,usi1
58304,teh0
58318,teh0
58334,teh1
58348,teh1
58364,mdq0
58378,mdq0
58394,mdq3
58408,mdq3
58424,sha0S
58437,sha0
58453,sha1S
58466,sha1
58510,gkr0S
58523,gkr0
58555,thk1S
58568,thk1
67902,s000
67934,s000
67949,stp0
67967,main
67996,fdo1
68013,fdo1
68029,kila
68046,fdi1
68063,fdi1
68078,main
77382,s000
77414,s000
77429,stp0
77447,main
77476,fdo1
77493,fdo1
77509,kila
77526,fdi1
77543,fdi1
77558,main
86862,s000
86894,s000
86909,stp0
86927,main
86956,fdo1
86973,fdo1
86989,kila
87006,fdi1
87023,fdi1
87038,main
96342,s000
96374,s000
96389,stp0
96407,main
96436,fdo1
96453,fdo1
96469,kila
96486,fdi1
96503,fdi1
96518,main
105822,s000
105854,s000
105869,stp0
105887,main
105916,fdo1
105933,fdo1
105949,kila
105966,fdi1
105983,fdi1
105998,main
108416,bind
112393,main
112413,fdo1
112434,fdi1
112451,main
112471,fdi1
118984,bind
122961,main
122981,fdo1
123002,fdi1
123019,main
123039,fdi1
129552,bind
133529,main
133549,fdo1
133570,fdi1
133587,main
133607,fdi1
140120,bind
144097,main
144117,fdo1
144138,fdi1
144155,main
144175,fdi1
150688,bind
154665,main
154685,fdo1
154706,fdi1
154723,main
154743,fdi1
164164,fdi0
164181,fdi0
164197,fdo0
164214,fdo0
164230,fdi1
164247,fdi1
164263,fdo1
164280,fdo1
164296,whi1
164313,whi1
164329,who1
164346,who1
164362,who2
164379,who2
164395,who3
164412,who3
164428,main
164448,fdo1
164465,fdo1
164481,fdi1
164498,main
164518,fdi1
164534,blon
164551,blon
164569,whi0
164586,whi0
164602,who0
164619,who0
164635,efon
164652,efon
164668,fdis
164686,fdos
164703,fdos
164719,fdif
164737,fdof
164754,fdof
164770,fdip
164788,fdop
164805,fdop
164989,gak0'
165011,s236
165031,fdi0
165056,s236E
165071,s237
165091,s237E
165106,s156
165138,s156E
165171,cmon_
165187,hoe0_
165203,hoe0
165218,bl00
165235,hoes
165286,tob0_
165302,tob0
165328,tri0_
165344,tri0
165359,bl02
165376,tris
165423,tyk0_
165439,tyk0
165454,bl01
165471,bl1s
165492,cmof_
165513,s157
165561,tyk1
165579,s157E
165594,s158
165627,s158E
165642,s159
165667,kidl0
165699,s159E
165714,s160
165774,fa00
165838,s160E
165853,s165
165906,fa00R
165921,s165
165944,s162
165972,s162
165992,s161
166074,muk0
166102,s161R
166117,s162E
166132,s166
166165,s166E
166180,s167
166221,s160R
166236,s167
166259,s243
166279,s168
166319,fa00
166339,s243R
166354,s168
166377,s167
166397,s160
166438,s160R
166453,s167E
166468,s171
166513,s171E
166528,s172
166561,thk0
166579,s172E
166594,s173
166628,thk1
166646,s173E
166661,s174
166686,fa00R
166701,s174E
166716,s242
166746,s242E
166761,s163
166784,s163E
166799,s241
166837,s241E
166888,fdi2
167192,w3of
167261,s142
167281,pota
167316,s143
167351,s144
167396,s145
167461,s146
167496,s147
167546,s148
167584,yri2'
167624,s149
167641,yri2
167674,s150
167709,s151
167726,mak3
167775,s151
167798,s153
167826,s153
167846,s152
167896,wak2
167929,s153_
167945,cmon_
167961,wak2_
167977,wak2+
168003,wak3_
168019,wak2
168053,cmof_
168074,s154
168132,s155
168149,tla0
168229,s156
168262,bat0
168310,s157
168345,s158
168365,mak3
168398,s159
168445,mak3'
168529,fdi2
168969,sta0
168988,cmon_
169004,ake1
169048,kei0
169068,ake2
169087,cmof_
169108,s140
169157,s140_
169173,sta1
169192,cmon_
169208,sta1
169227,cmof_
169248,s141
169288,s160
169305,sou1
169363,s160
169389,cmon_
169405,sou2_
169421,sou2
169436,ing0
169470,cmof_
169491,s161
169511,who1
169558,s162
169578,whi0
169607,kei2
169632,who1
169679,s163
169699,whi0
169723,sta2
169738,cap1
169755,caps
169775,cape
169792,who1
169824,s163
169839,cast
169894,cmon_
169910,kei3E
169925,whi0
169946,kei3
169961,ak00
169982,sta3
170001,kei4
170042,kei4
170061,sta3
170084,kslw
170102,tao0_
170118,tao0
170136,ing1
170157,sou3
170176,sou4
170195,sou3
170214,sou5
170233,cmof_
170254,s164
170310,s164_
170326,cmon_
170342,tao1
170371,hoe1_
170387,hoe0
170402,ti00
170419,hoes
170449,cmof_
170470,s213
170510,mgk0
170525,s004
170552,mgk1
170567,s005
170602,s214
170648,s215
170668,who1
170715,sta1
170733,s216
170753,whi0
170777,sta2
170795,who1
170836,kidl0
170908,s217
170928,whi0
170958,s217
170981,s219
171009,s219
171029,s218
171102,s220
171173,s223
171216,s224
171259,s225
171302,s226
171368,s227
171401,s227'
171473,fdi2
171934,w4on
172100,sha0
172118,s178
172144,s178_
172160,arc0
172194,arc1
172209,kyu0
172262,cmof_
172283,s196
172303,s196E
172318,s217
172338,s217_
172354,arc2
172372,ac00
172392,ac01
172455,yok0_
172471,yok1
172490,yok1
172560,yok2
172579,yok3_
172595,yok2
172639,hiz1'
172690,ing0_
172754,cmof_
172775,s195
172793,ing1'
172841,s195
172864,s180
172892,s180
172920,s181
172948,s181
172976,s180
172996,s179
173041,s179R
173056,s180R
173071,s181_
173087,ing2_
173103,ing2
173161,s179R
173176,s180R
173191,s181_
173207,ing2_
173223,ing2
173289,fm00
173344,ing3
173363,cmof_
173384,s182
173415,s182E
173430,s183
173447,hiz2
173488,s183E
173503,s184
173521,ing4
173568,hiz3
173595,s184E
173610,s185
173661,s185E
173676,s186
173701,s186E
173716,s187
173734,ing5
173805,s187
173846,hiz4_
173862,ing6
173913,cmof_
173942,s189
173970,s189
173998,s190
174026,s190
174054,s189
174074,s188
174101,pcl0_
174117,ing1+
174148,s188R
174163,s189R
174178,s190_
174232,fm01
174266,arc0#_
174283,fm00
174345,fm00
174384,f000
174421,gld0
174463,cmof_
174496,f001
174514,s191
174531,gld1
174590,s191E
174605,s192
174647,ort0
174700,f000
174721,s192E
174736,s193
174821,ort1
174839,s193E
174854,s197
174874,s197E
174889,s232
174950,ortl
175025,s193
175059,s193E
175074,s194
175116,s194
175170,wom0
175227,man0
175295,ortl
175314,cmof_
175392,s193
175486,s193E
175501,s198
175546,ort1
175576,s198E
175591,s199
175635,s199E
175650,s200
175682,ort2
175753,s200E
175768,s201
175800,ort3
175850,fe01#
175872,s201E
175925,ortl
176183,s202
176214,s202E
176229,s203
176273,ort4
176380,kidl0
176389,kidl0
176697,ab70H
176716,s204
176742,s204E
176757,s205
176777,s205E
176792,s206
176809,fun0
176827,s206
176850,s208
176878,s208
176898,s207
176957,s207R
176972,s208E
176987,s209
177004,fri1
177022,s209E
177037,s210
177057,s210E
177072,s211
177092,s211E
177107,s212
177127,s212E
177142,s213
177159,s001
177179,s213E
177194,s214
177214,s002
177234,s214E
177249,s215
177269,s215E
177284,s216
177301,s003
177321,s216
177336,s000
177353,s001
177370,hkas
177402,ken0E
177417,s222
177437,s222E
177452,s218
177476,main
177493,far1
177519,jyo0
177534,kila
177554,s218E
177569,s229
177589,s229E
177604,s219
177659,jyo0
177677,s219E
177692,s233
177712,s233E
177727,s234
177753,s234
177768,klal
177843,whi0
177937,s003
177954,s220
177988,s220E
178003,s221
178043,fn00
178058,s002
178078,s221E
178093,s240
178110,hks2
178130,kils
178150,s240E
178165,s223
178182,s004
178202,s223E
178217,s224
178237,fn01
178255,s224E
178270,s225
178287,ken1
178328,ken2
178358,s225E
178373,s226
178404,s226E
178419,s227
178436,ken3
178454,s227E
178469,s228
178494,s228E
178509,s238
178535,s238E
178633,fdi2
178767,cmon_
178866,cmof_
178892,fdo1
178909,fdo18
179136,koul
179154,fdi0
179175,fdo1
179192,fdo1
179228,fdi2
179253,fdo1
179270,fdo1F
179807,slp0
179837,hml0
179870,hfl0
179903,eml0
179936,efl0
179969,trl0
180002,trl0
180035,mfl0
180068,gml0
180112,s086
180132,fdi0
180152,s086Es
180233,slp1
180248,asi1
180268,slp2
180322,slp3
180355,slp4
180373,cmofEs
180388,s087
180476,s087Es
180491,s089
180508,ika0
180523,hou0
180590,s003
180620,s089Es
180635,s090
180690,slt0
180708,s090Es
180723,s091
180743,st03
180788,s091Es
180803,s092
180812,kidl0
180846,s092Es
180861,s093
180901,s093
180924,s095
180952,s095
180972,s094
181072,s094Rs
181087,s095
181178,pun0
181205,s094Rs
181220,s095Es
181235,s096
181268,s096Es
181283,s097
181303,XDRs
181316,s097Es
181331,s098
181362,fd00Rs
181377,s098
181387,iCEs
181400,s100
181428,s100
181456,s101
181484,s101
181512,s100
181532,s099
181549,sta1
181569,s099Rs
181584,s100Rs
181599,s101Es
181614,s102
181639,kil1
181667,s097Es
181682,s102
181728,f000
181776,s102
181799,s103
181816,hml1
181842,s103
181859,hfl1
181885,s104
181902,eml1
181928,s104
181945,efl1
181971,s105
181988,trl1
182014,s105
182031,trl1
182057,s103
182074,mfl1
182100,s104
182117,gml1
182156,koul
182184,s103Rs
182199,s104Es
182214,s106
182239,hml2
182265,hfl2
182291,eml2
182317,efl2
182343,trl2
182369,trl2
182395,mfl2
182421,gml2
182460,s106Es
182475,s107
182498,s107Es
182513,s108
182536,slt0
182593,s108Es
182608,s109
182656,s109Es
182671,s110
182718,fdo1
182735,fdo1Rs
182765,sky0kidl0
182918,s111
182938,fdi0
182986,s111Es
183001,s112
183063,s112Es
183078,s113
183132,s113Es
183147,s114
183172,s114Es
183187,s115
183262,s115Es
183277,s116
183347,s116Es
183362,s117
183418,s117Es
183433,s118
183494,s118Es
183509,s119
183576,s119Es
183591,s120
183608,kot0
183649,kot2
183676,s120Es
183691,s121
183744,fk01Rs
183759,s121Es
183814,s122
183837,slt0y
183882,f000
183934,s122Es
183949,s123
184011,s123Es
184026,s124
184043,slp2
184092,s124Es
184161,s125
184239,s125Es
184254,s126
184283,utu1
184345,tlk1
184376,fdo1
184393,fdo1
184409,tlk1Rs
184424,s126Es
184482,vO5_
184518,fdi2
184903,slp1
184918,asi1
184938,fdi0
184958,slp6
184976,slp7
184994,cmofE
185009,s194
185046,koo0R
185061,s194E
185076,s195
185104,s195E
185119,s196
185203,s196E
185218,s197
185241,ika0
185256,hou0
185295,kam1'
185327,s197E
185342,s000
185362,s000
185385,s002
185413,s002
185433,s001
185502,slt0
185520,s001R
185535,s002E
185550,s003
185559,kidl0
185605,fj00R
185620,s003E
185635,s198
185662,s198E
185677,s199
185731,s199E
185746,s200
185821,s200
185844,s202
185872,s202
185892,s201
185925,s201R
185940,s202E
185955,s203
186030,s203
186059,s201R
186074,s202E
186089,s203
186164,s203
186185,s201R
186200,s202E
186215,s204
186269,s204E
186284,s205
186317,s205E
186332,s206
186386,s206E
186401,s207
186433,s207E
186448,s208
186515,s208
186538,s202
186566,s202
186586,s201
186619,s201R
186634,s202E
186649,s209
186690,s209
186719,s201R
186734,s202E
186749,s209
186790,s209
186811,s201R
186826,s202E
186841,s210
186916,s210E
186931,s211
186985,s211
187008,s202
187036,s202
187056,s201
187089,s201R
187104,s202E
187119,s212
187194,s212
187223,s201R
187238,s202E
187253,s212
187328,s212
187354,s201R
187369,s202E
187384,s213
187450,fh01
187468,kop0R
187483,s213E
187498,s214
187525,s214E
187540,s215
187578,s215E
187593,s216
187694,s216E
187709,s217
187765,s217
187788,s219
187816,s219
187836,s218
187884,s218R
187899,s219E
187914,s220
187981,s220
188022,s218R
188037,s219E
188052,s221
188106,s221E
188121,s222
188167,s222
188185,s223
188233,s223E
188248,s224
188323,s224
188346,s219
188374,s219
188394,s218
188442,s218R
188457,s219E
188472,s225
188547,s225
188568,s218R
188583,s219E
188598,s226
188680,s226E
188695,s227
188718,slp3
188781,s227E
188796,s228
188839,f000R
188854,s228E
188869,s229
188952,s229E
188967,s230
189027,kou1R
189042,s230E
189057,s231
189105,f000R
189120,s231E
189135,s232
189197,s232E
189212,s233
189265,sky0
189283,s233E
189298,s234
189321,sky0R
189336,s234E
189351,s235
189421,sky1
189470,kob0R
189485,s235E
189500,s237
189543,kob1R
189558,s237E
189573,s238
189669,fj01
189687,kou6
189705,s238E
189720,s239
189753,s239E
189768,s240
189853,kou8
189871,s240E
189886,s004
189907,s004E
189922,s241
189979,s241E
189994,s242
190046,s242E
190061,s243
190118,s243E
190133,s244
190164,kou7R
190179,s244E
190194,s245
190249,kok0
190279,s245E
190294,s246
190333,s246E
190348,s247
190373,s247E
190388,s248
190441,s248E
190456,s249
190504,s249E
190519,s250
190557,fj00
190595,s250E
190610,s251
190698,s251E
190713,s252
190845,s252E
190860,s253
190886,kou1R
190901,s253E
190916,s254
190959,fj00R
190974,s254E
190989,s255
191072,s255E
191087,s127
191115,s127E
191130,s128
191169,s128
191273,s129
191354,s129E
191369,s130
191442,kou1R
191457,s130E
191472,s131
191526,s131E
191541,s132
191569,s132
191691,s133
191740,fj00R
191755,s133E
191770,s134
191839,s134E
191854,s135
191916,s135E
191931,s136
191956,kou5
191974,s136
192124,s137
192199,s137E
192214,s138
192231,kz01
192251,s138E
192266,s139
192359,ika0
192374,okor
192391,s139E
192406,s140
192426,str0
192443,kam1'
192468,kill
192485,s140E
192500,s141
192527,s141E
192542,s005
192562,koulkidl0
192590,s005
192613,s143
192641,s143
192661,s142
192678,blof
192726,s142R
192741,s143E
192756,s144
192773,s001
192806,s144
192827,s142R
192842,s143E
192889,slt0
192907,s002
192941,fb01
192959,pun0R
192989,s145
193014,s145E
193029,s006
193059,s006E
193074,s146
193115,stey
193132,kzst
193160,s146E
193175,s147
193288,s147E
193303,s148
193351,kou3R
193366,s148E
193381,s149
193448,s149E
193524,s150
193578,s150E
193593,s151
193647,s151E
193662,s152
193738,kou1R
193753,s152E
193768,s153
193811,f000R
193826,s153E
193841,s154
193917,sky0R
193932,s154E
193947,s007
193998,sky1
194094,wk01
194111,s155
194145,s155E
194160,s156
194258,kou1R
194273,s156E
194288,s158
194386,s158E
194401,s159
194418,kz01
194451,s159E
194466,s160
194550,s160E
194565,s161
194608,fi00
194623,kzst
194640,s161E
194655,s162
194701,sky0
194742,thk0
194772,s162E
194787,s163
194818,fj00R
194833,s163E
194848,s164
194879,s164E
194894,blof
194909,thk0
194936,f000
194962,fx5_
194998,fdi2
195469,w3of
195583,kru0
195598,s000
195634,s000
195654,fdi0
195679,s000E
195694,s001
195748,s001E
195763,s002
195803,s002E
195818,s003
195864,s003E
195879,s004
195927,koo0
195954,s004E
195969,s005
196056,fk01
196074,s005E
196089,s006
196114,s006E
196129,s007
196161,koo1
196225,s007
196248,s009
196276,s009
196296,s008
196344,s008R
196359,s009E
196374,s010
196454,s008R
196469,s009E
196484,s010
196551,f000
196581,s010E
196596,s011
196637,s011E
196652,s013
196685,s013E
196700,s012
196754,s012E
196769,s014
196812,kou1
196838,s014E
196853,s015
196898,fb01
196916,s015E
196931,s016
196959,s016E
196974,s017
197003,f000
197090,kod0
197108,s017E
197123,s018
197151,s018E
197166,s019
197214,kot2
197241,s019E
197256,s020
197297,s020
197320,s009
197348,s009
197368,s008
197446,fh01
197464,kot3
197491,s008R
197506,s009E
197521,s022
197552,s022
197578,s008R
197593,s009E
197608,s021
197631,slp3y
197697,fi01
197715,kot4
197742,s021E
197757,s020
197808,s020
197829,s023
197846,ude0
197873,f000
197897,sitl
197961,s023E
197976,s024
198018,sil0
198052,ude1
198078,s024E
198093,s025
198167,thk0
198194,s025E
198209,s026
198249,thk1R
198264,s026E
198279,s027
198321,sil1
198371,s027E
198386,s028
198403,ude0
198477,mio0
198513,s028w
198533,s029
198553,fdi0
198580,ovl1
198597,s029E
198612,s195
198633,kru1R
198648,s195E
198663,s110
198690,s110E
198705,s111
198732,s001
198760,s111E
198846,sil0
198864,s030
198884,fdi0
198939,ude1
198963,ude1
198978,kil0
198995,s030E
199010,s031
199033,slp3y
199073,kog0
199113,s031E
199128,s032
199145,kog1
199187,kop1R
199202,s032E
199217,s033
199265,s033E
199280,s034
199297,tlk1
199346,s034E
199361,s035
199409,wst1R
199424,s035E
199439,s036
199487,tlk1R
199502,s036E
199517,s037
199608,s037E
199623,s038
199663,und0
199710,s038E
199725,s039
199789,fl00
199807,s039E
199822,s040
199870,tlk1R
199885,s040
199908,s042
199936,s042
199956,s041
200035,s041R
200050,s042E
200065,s044
200133,fk01
200151,s041R
200166,s042E
200181,s043
200206,s043E
200221,s044
200250,f000
200312,tlk1
200353,s044E
200497,fl01
200515,kop0R
200545,s049
200587,sil1
200652,s048
200680,kop0R
200695,s048E
200710,s049
200752,sil1
200782,sil1
200809,f000
200830,s049E
200845,s201
200877,s201E
200892,s050
200909,kat0
200973,kat0R
200988,s050E
201003,s045
201049,dna0R
201064,s045E
201079,s051
201122,s051E
201137,s052
201154,dna1
201178,dna1R
201193,s052E
201208,s053
201258,s053E
201273,s054
201370,s054E
201385,s055
201456,s055E
201471,s056
201538,kou8
201570,s056E
201585,s057
201616,s057E
201631,s058
201698,kou9
201743,sitl
201761,s058E
201776,s059
201801,s059E
201816,s060
201856,s060E
201871,s196
201896,s196E
201911,s061
201928,kog0
201962,s061E
201977,s062
202004,koul
202023,kog1
202053,s062E
202068,s063
202091,kou6
202143,s063E
202158,s064
202206,s064E
202221,s065
202278,kou5R
202293,s065E
202308,s197
202345,s197E
202360,s066
202377,kouh
202412,s066E
202427,s067
202488,s067E
202503,s068
202552,s068E
202567,s069
202592,bik0R
202607,s069E
202622,s070
202654,f000
202678,bik1R
202693,s070E
202708,s198
202733,s198E
202748,s071
202796,kou5R
202811,s071E
202826,s072
202843,tlk0
202878,tlk1
202896,s072E
202911,s073
202959,tlk1R
202974,s073E
202989,s074
203054,s074
203088,s076
203116,s076
203136,s075
203194,s075R
203209,s076E
203224,s202
203241,kou8
203276,s202E
203291,s077
203337,fc01
203355,s077E
203370,s078
203416,kou9R
203431,s078E
203446,s079
203486,s079E
203501,s080
203567,kop1
203593,s080E
203608,s081
203682,s081E
203697,s082
203714,kou1
203763,s082E
203778,s083
203826,thk0
203844,s083E
203859,s084
203876,kou3
203939,s084E
203954,s085
204013,s085E
204028,s086
204113,kol0R
204128,s086E
204143,s087
204165,s000
204209,f000
204233,s087E
204248,s088
204265,wst0J
204300,s088E
204351,sitl
204394,s089
204431,wst1y
204473,s089E
204488,s090
204536,tlk1R
204551,s090E
204566,s091
204594,s091E
204609,s092
204657,s092E
204672,s093
204689,yes0
204737,s093E
204752,s094
204798,one0
204828,s094E
204843,s095
204874,s095E
204889,s199
204906,one1
204974,s199E
204989,s096
205040,s096E
205055,s097
205108,und1R
205123,s097E
205138,s098
205166,s098E
205181,s099
205210,kma0
205245,s099E
205260,s100
205300,s100E
205315,s101
205390,s101E
205405,s102
205487,fc01
205505,s102E
205520,s104
205560,tlk1R
205575,s104
205655,f000
205679,s102E
205694,s105
205734,fh00R
205749,s105E
205764,s106
205781,tlk0y
205816,kol0
205835,s106E
205850,s107
205867,tlk1
205904,s107E
205947,tlk1'
206045,fdi2
206218,slp4
206245,s108
206265,fdi0
206319,s108E
206334,s109
206429,fdi2
206454,fdo1
206471,fdo1F
206975,wep3_
206991,slt1_
207007,koul_
207023,hae0_
207054,koulf
207069,bed0
207084,kzlp
207101,ur01
207130,s184
207150,fdi0
207167,cm01
207187,s184
207210,s189
207238,s189
207258,s188
207275,cm02
207292,c1kl
207312,c2kl
207329,s188R
207344,s189E
207359,s190
207384,s190E
207399,s191
207416,ur02
207436,s191E
207451,s194
207487,s194_
207503,joy0_
207519,joy0
207534,kank
207589,who1
207606,who1
207628,cmof_
207647,w3on
207671,s192
207691,whi1
207711,urst
207741,s192_
207757,joy1_
207773,joy1
207835,joy2_
207851,joy2
207866,hi01
207903,top0_
207919,top0
207934,hi02
207951,tops
208005,jyo0_
208021,jyo0
208036,hi03
208093,hob0_
208109,hob0
208124,hi04
208141,hi4s
208177,cmof_
208198,s193
208232,s193_
208248,hob1E
208312,hob2_
208328,hob1
208343,hi05
208360,hobs
208393,cmof_
208489,wk01
208506,wk1s
208551,hik0_
208567,hik0
208585,fdi0
208605,in00
208635,inkl
208653,cmof_
208691,fkas
208748,s026
208773,hob0
208791,set0
208812,tyk0
208827,cak0
208844,tyks
208864,s026E
208879,s027
208913,s027E
208928,s028
208949,tyk1
208967,s028E
208982,s029
209015,s029_
209031,mir0
209050,cmof_
209071,s030
209089,tyk2
209104,cak1
209137,s030
209163,wak0
209182,wak0
209211,wak1_
209227,wak1
209259,cmof_
209280,wk1e
209349,kwa0_
209365,kwa0
209383,s032
209403,fdi0
209420,pk00
209454,kwa1_
209470,kwa1
209498,s032
209524,hob1_
209540,hob1_
209556,hob1
209571,tob1
209588,hob1
209658,tob1_
209674,tob1_
209690,tob1E
209705,tob1
209725,out0
209778,tob2
209797,cmof_
209818,s033
209843,fdo1
209860,fdo1R
209875,s033
210206,koul
210221,s000
210257,fa00E
210272,wk1s
210289,s149
210309,fdi0
210329,s149E
210344,s150
210374,wk1e
210391,s150E
210406,s151
210428,kou2y
210482,s151E
210497,s152
210514,wk1s
210604,s152E
210619,s153
210667,kou1R
210682,s153E
210697,s154
210714,wk1e
210754,s154E
210769,s155
210786,wk1s
210876,s155E
210891,s205
210911,s205E
210926,s156
210943,wk1e
211005,slt1R
211020,s156E
211035,s157
211052,wk1s
211098,wk1e
211118,s157
211227,s158
211247,fdi0
211264,wk1s
211301,wk1e
211318,s158E
211333,s159
211387,s159E
211402,s160
211435,s160E
211450,s161
211522,s161E
211537,s162
211554,wk1s
211583,sil0
211630,s162E
211645,s163
211709,tlk1E
211724,wk1e
211741,s163E
211756,s164
211781,tlk1
211835,s164E
211850,s165
211867,wk1s
211917,wk1e
211934,s165E
211949,s166
212010,s166E
212025,s167
212042,wk1s
212071,kou5
212095,s167E
212110,s168
212143,wk1e
212160,s168E
212175,s169
212221,s169E
212236,s170
212279,kol0R
212294,s170E
212309,s175
212326,wk1s
212362,s175E
212377,s173
212394,kop0
212430,wk1e
212456,s173E
212471,s174
212488,pcm0
212552,kan0'
212601,s174E
212616,s171
212633,wk1s
212704,s171E
