index,offset,name,record_id,record_tag,raw_tail_hex
93,2976,Qutrub,24669,259,00 00 00 00 00 00 00 00 00 00 00 00 5d 60 03 01
94,3008,Qutrub,24670,259,00 00 00 00 00 00 00 00 00 00 00 00 5e 60 03 01
95,3040,Purgatory Bat,24671,259,00 00 00 00 00 00 00 00 00 00 00 00 5f 60 03 01
96,3072,Purgatory Bat,24672,259,00 00 00 00 00 00 00 00 00 00 00 00 60 60 03 01
97,3104,Lamia Fatedealer,24673,259,00 00 00 00 00 00 00 00 00 00 00 00 61 60 03 01
98,3136,Lamia Fatedealer,24674,259,00 00 00 00 00 00 00 00 00 00 00 00 62 60 03 01
99,3168,Qiqirn Treasure,24675,259,48 75 6e 74 65 72 00 00 00 00 00 00 63 60 03 01
100,3200,Qiqirn Mine,24676,259,00 00 00 00 00 00 00 00 00 00 00 00 64 60 03 01
101,3232,Qiqirn Trailer,24677,259,00 00 00 00 00 00 00 00 00 00 00 00 65 60 03 01
102,3264,Heraldic Imp,24678,259,00 00 00 00 00 00 00 00 00 00 00 00 66 60 03 01
103,3296,Heraldic Imp,24679,259,00 00 00 00 00 00 00 00 00 00 00 00 67 60 03 01
104,3328,Heraldic Imp,24680,259,00 00 00 00 00 00 00 00 00 00 00 00 68 60 03 01
105,3360,Heraldic Imp,24681,259,00 00 00 00 00 00 00 00 00 00 00 00 69 60 03 01
106,3392,Ashakku,24682,259,00 00 00 00 00 00 00 00 00 00 00 00 6a 60 03 01
107,3424,Ashakku,24683,259,00 00 00 00 00 00 00 00 00 00 00 00 6b 60 03 01
108,3456,Ashakku,24684,259,00 00 00 00 00 00 00 00 00 00 00 00 6c 60 03 01
109,3488,Ashakku,24685,259,00 00 00 00 00 00 00 00 00 00 00 00 6d 60 03 01
110,3520,Ashakku,24686,259,00 00 00 00 00 00 00 00 00 00 00 00 6e 60 03 01
111,3552,Ashakku,24687,259,00 00 00 00 00 00 00 00 00 00 00 00 6f 60 03 01
112,3584,Qutrub,24688,259,00 00 00 00 00 00 00 00 00 00 00 00 70 60 03 01
113,3616,Qutrub,24689,259,00 00 00 00 00 00 00 00 00 00 00 00 71 60 03 01
114,3648,Qutrub,24690,259,00 00 00 00 00 00 00 00 00 00 00 00 72 60 03 01
115,3680,Qutrub,24691,259,00 00 00 00 00 00 00 00 00 00 00 00 73 60 03 01
116,3712,Qutrub,24692,259,00 00 00 00 00 00 00 00 00 00 00 00 74 60 03 01
117,3744,Qutrub,24693,259,00 00 00 00 00 00 00 00 00 00 00 00 75 60 03 01
118,3776,Lamia Dancer,24694,259,00 00 00 00 00 00 00 00 00 00 00 00 76 60 03 01
119,3808,Lamia's Elementa,24695,259,6c 00 00 00 00 00 00 00 00 00 00 00 77 60 03 01
120,3840,Lamie No.7,24696,259,00 00 00 00 00 00 00 00 00 00 00 00 78 60 03 01
121,3872,Reserve Draugar,24697,259,00 00 00 00 00 00 00 00 00 00 00 00 79 60 03 01
122,3904,Merrow Chantress,24698,259,00 00 00 00 00 00 00 00 00 00 00 00 7a 60 03 01
123,3936,Nipper,24699,259,00 00 00 00 00 00 00 00 00 00 00 00 7b 60 03 01
124,3968,Reserve Draugar,24700,259,00 00 00 00 00 00 00 00 00 00 00 00 7c 60 03 01
125,4000,Nipper,24701,259,00 00 00 00 00 00 00 00 00 00 00 00 7d 60 03 01
126,4032,Reserve Draugar,24702,259,00 00 00 00 00 00 00 00 00 00 00 00 7e 60 03 01
127,4064,Reserve Draugar,24703,259,00 00 00 00 00 00 00 00 00 00 00 00 7f 60 03 01
128,4096,Merrow Shadowdan,24704,259,63 65 72 00 00 00 00 00 00 00 00 00 80 60 03 01
129,4128,Merrow Icedancer,24705,259,00 00 00 00 00 00 00 00 00 00 00 00 81 60 03 01
130,4160,Reserve Draugar,24706,259,00 00 00 00 00 00 00 00 00 00 00 00 82 60 03 01
131,4192,Reserve Draugar,24707,259,00 00 00 00 00 00 00 00 00 00 00 00 83 60 03 01
132,4224,Merrow Shadowdan,24708,259,63 65 72 00 00 00 00 00 00 00 00 00 84 60 03 01
133,4256,Merrow Kabukidan,24709,259,63 65 72 00 00 00 00 00 00 00 00 00 85 60 03 01
134,4288,Reserve Draugar,24710,259,00 00 00 00 00 00 00 00 00 00 00 00 86 60 03 01
135,4320,Draugar's Wyvern,24711,259,00 00 00 00 00 00 00 00 00 00 00 00 87 60 03 01
136,4352,Merrow Kabukidan,24712,259,63 65 72 00 00 00 00 00 00 00 00 00 88 60 03 01
137,4384,Merrow Icedancer,24713,259,00 00 00 00 00 00 00 00 00 00 00 00 89 60 03 01
138,4416,Reserve Draugar,24714,259,00 00 00 00 00 00 00 00 00 00 00 00 8a 60 03 01
139,4448,Reserve Draugar,24715,259,00 00 00 00 00 00 00 00 00 00 00 00 8b 60 03 01
140,4480,Reserve Draugar,24716,259,00 00 00 00 00 00 00 00 00 00 00 00 8c 60 03 01
141,4512,Draugar's Wyvern,24717,259,00 00 00 00 00 00 00 00 00 00 00 00 8d 60 03 01
142,4544,Merrow Icedancer,24718,259,00 00 00 00 00 00 00 00 00 00 00 00 8e 60 03 01
143,4576,Reserve Draugar,24719,259,00 00 00 00 00 00 00 00 00 00 00 00 8f 60 03 01
144,4608,Reserve Draugar,24720,259,00 00 00 00 00 00 00 00 00 00 00 00 90 60 03 01
145,4640,Reserve Draugar,24721,259,00 00 00 00 00 00 00 00 00 00 00 00 91 60 03 01
146,4672,Reserve Draugar,24722,259,00 00 00 00 00 00 00 00 00 00 00 00 92 60 03 01
147,4704,Jnun,24723,259,00 00 00 00 00 00 00 00 00 00 00 00 93 60 03 01
148,4736,Merrow Chantress,24724,259,00 00 00 00 00 00 00 00 00 00 00 00 94 60 03 01
149,4768,Phasma,24725,259,00 00 00 00 00 00 00 00 00 00 00 00 95 60 03 01
150,4800,Bhoot,24726,259,00 00 00 00 00 00 00 00 00 00 00 00 96 60 03 01
151,4832,Phasma,24727,259,00 00 00 00 00 00 00 00 00 00 00 00 97 60 03 01
152,4864,Merrow Shadowdan,24728,259,63 65 72 00 00 00 00 00 00 00 00 00 98 60 03 01
153,4896,Reserve Draugar,24729,259,00 00 00 00 00 00 00 00 00 00 00 00 99 60 03 01
154,4928,Jnun,24730,259,00 00 00 00 00 00 00 00 00 00 00 00 9a 60 03 01
155,4960,Ashakku,24731,259,00 00 00 00 00 00 00 00 00 00 00 00 9b 60 03 01
156,4992,Ashakku,24732,259,00 00 00 00 00 00 00 00 00 00 00 00 9c 60 03 01
157,5024,Ashakku,24733,259,00 00 00 00 00 00 00 00 00 00 00 00 9d 60 03 01
158,5056,Ashakku,24734,259,00 00 00 00 00 00 00 00 00 00 00 00 9e 60 03 01
159,5088,Phasma,24735,259,00 00 00 00 00 00 00 00 00 00 00 00 9f 60 03 01
160,5120,Merrow No.5,24736,259,00 00 00 00 00 00 00 00 00 00 00 00 a0 60 03 01
161,5152,Heraldic Imp,24737,259,00 00 00 00 00 00 00 00 00 00 00 00 a1 60 03 01
162,5184,Heraldic Imp,24738,259,00 00 00 00 00 00 00 00 00 00 00 00 a2 60 03 01
163,5216,Heraldic Imp,24739,259,00 00 00 00 00 00 00 00 00 00 00 00 a3 60 03 01
164,5248,Phasma,24740,259,00 00 00 00 00 00 00 00 00 00 00 00 a4 60 03 01
165,5280,Jnun,24741,259,00 00 00 00 00 00 00 00 00 00 00 00 a5 60 03 01
166,5312,Jnun,24742,259,00 00 00 00 00 00 00 00 00 00 00 00 a6 60 03 01
167,5344,Fallen Volunteer,24743,259,00 00 00 00 00 00 00 00 00 00 00 00 a7 60 03 01
168,5376,Fallen Imperial,24744,259,57 69 7a 61 72 64 00 00 00 00 00 00 a8 60 03 01
169,5408,Fallen Imperial,24745,259,54 72 6f 6f 70 65 72 00 00 00 00 00 a9 60 03 01
170,5440,Merrow Chantress,24746,259,00 00 00 00 00 00 00 00 00 00 00 00 aa 60 03 01
171,5472,Fallen Imperial,24747,259,54 72 6f 6f 70 65 72 00 00 00 00 00 ab 60 03 01
172,5504,Fallen Volunteer,24748,259,00 00 00 00 00 00 00 00 00 00 00 00 ac 60 03 01
173,5536,Fallen Imperial,24749,259,57 69 7a 61 72 64 00 00 00 00 00 00 ad 60 03 01
174,5568,Merrow Chantress,24750,259,00 00 00 00 00 00 00 00 00 00 00 00 ae 60 03 01
175,5600,Fallen Imperial,24751,259,54 72 6f 6f 70 65 72 00 00 00 00 00 af 60 03 01
176,5632,Fallen Imperial,24752,259,54 72 6f 6f 70 65 72 00 00 00 00 00 b0 60 03 01
177,5664,Fallen Volunteer,24753,259,00 00 00 00 00 00 00 00 00 00 00 00 b1 60 03 01
178,5696,Jnun,24754,259,00 00 00 00 00 00 00 00 00 00 00 00 b2 60 03 01
179,5728,Merrow Chantress,24755,259,00 00 00 00 00 00 00 00 00 00 00 00 b3 60 03 01
180,5760,Fallen Volunteer,24756,259,00 00 00 00 00 00 00 00 00 00 00 00 b4 60 03 01
181,5792,Fallen Imperial,24757,259,57 69 7a 61 72 64 00 00 00 00 00 00 b5 60 03 01
182,5824,Merrow Kabukidan,24758,259,63 65 72 00 00 00 00 00 00 00 00 00 b6 60 03 01
183,5856,Fallen Imperial,24759,259,57 69 7a 61 72 64 00 00 00 00 00 00 b7 60 03 01
184,5888,Fallen Imperial,24760,259,54 72 6f 6f 70 65 72 00 00 00 00 00 b8 60 03 01
185,5920,Merrow Shadowdan,24761,259,63 65 72 00 00 00 00 00 00 00 00 00 b9 60 03 01
186,5952,Fallen Imperial,24762,259,54 72 6f 6f 70 65 72 00 00 00 00 00 ba 60 03 01
187,5984,Fallen Imperial,24763,259,57 69 7a 61 72 64 00 00 00 00 00 00 bb 60 03 01
188,6016,Fallen Volunteer,24764,259,00 00 00 00 00 00 00 00 00 00 00 00 bc 60 03 01
189,6048,Fallen Imperial,24765,259,57 69 7a 61 72 64 00 00 00 00 00 00 bd 60 03 01
190,6080,Merrow Shadowdan,24766,259,63 65 72 00 00 00 00 00 00 00 00 00 be 60 03 01
191,6112,Fallen Imperial,24767,259,57 69 7a 61 72 64 00 00 00 00 00 00 bf 60 03 01
192,6144,Fallen Imperial,24768,259,54 72 6f 6f 70 65 72 00 00 00 00 00 c0 60 03 01
193,6176,Fallen Imperial,24769,259,54 72 6f 6f 70 65 72 00 00 00 00 00 c1 60 03 01
194,6208,Jnun,24770,259,00 00 00 00 00 00 00 00 00 00 00 00 c2 60 03 01
195,6240,Merrow Icedancer,24771,259,00 00 00 00 00 00 00 00 00 00 00 00 c3 60 03 01
196,6272,Fallen Volunteer,24772,259,00 00 00 00 00 00 00 00 00 00 00 00 c4 60 03 01
197,6304,Fallen Imperial,24773,259,57 69 7a 61 72 64 00 00 00 00 00 00 c5 60 03 01
198,6336,Fallen Imperial,24774,259,54 72 6f 6f 70 65 72 00 00 00 00 00 c6 60 03 01
199,6368,Merrow Chantress,24775,259,00 00 00 00 00 00 00 00 00 00 00 00 c7 60 03 01
200,6400,Merrow Chantress,24776,259,00 00 00 00 00 00 00 00 00 00 00 00 c8 60 03 01
201,6432,Fallen Volunteer,24777,259,00 00 00 00 00 00 00 00 00 00 00 00 c9 60 03 01
202,6464,Naraka Bat,24778,259,00 00 00 00 00 00 00 00 00 00 00 00 ca 60 03 01
203,6496,Naraka Bat,24779,259,00 00 00 00 00 00 00 00 00 00 00 00 cb 60 03 01
204,6528,Naraka Bat,24780,259,00 00 00 00 00 00 00 00 00 00 00 00 cc 60 03 01
205,6560,Naraka Bat,24781,259,00 00 00 00 00 00 00 00 00 00 00 00 cd 60 03 01
206,6592,Naraka Bat,24782,259,00 00 00 00 00 00 00 00 00 00 00 00 ce 60 03 01
207,6624,Naraka Bat,24783,259,00 00 00 00 00 00 00 00 00 00 00 00 cf 60 03 01
208,6656,Naraka Bat,24784,259,00 00 00 00 00 00 00 00 00 00 00 00 d0 60 03 01
209,6688,Naraka Bat,24785,259,00 00 00 00 00 00 00 00 00 00 00 00 d1 60 03 01
210,6720,Naraka Bat,24786,259,00 00 00 00 00 00 00 00 00 00 00 00 d2 60 03 01
211,6752,Naraka Bat,24787,259,00 00 00 00 00 00 00 00 00 00 00 00 d3 60 03 01
212,6784,Naraka Bat,24788,259,00 00 00 00 00 00 00 00 00 00 00 00 d4 60 03 01
213,6816,Naraka Bat,24789,259,00 00 00 00 00 00 00 00 00 00 00 00 d5 60 03 01
214,6848,Naraka Bat,24790,259,00 00 00 00 00 00 00 00 00 00 00 00 d6 60 03 01
215,6880,Naraka Bat,24791,259,00 00 00 00 00 00 00 00 00 00 00 00 d7 60 03 01
216,6912,Naraka Bat,24792,259,00 00 00 00 00 00 00 00 00 00 00 00 d8 60 03 01
217,6944,Naraka Bat,24793,259,00 00 00 00 00 00 00 00 00 00 00 00 d9 60 03 01
218,6976,Nirgali,24794,259,00 00 00 00 00 00 00 00 00 00 00 00 da 60 03 01
219,7008,Nirgali,24795,259,00 00 00 00 00 00 00 00 00 00 00 00 db 60 03 01
220,7040,Nirgali,24796,259,00 00 00 00 00 00 00 00 00 00 00 00 dc 60 03 01
221,7072,Nirgali,24797,259,00 00 00 00 00 00 00 00 00 00 00 00 dd 60 03 01
222,7104,Nirgali,24798,259,00 00 00 00 00 00 00 00 00 00 00 00 de 60 03 01
223,7136,Nirgali,24799,259,00 00 00 00 00 00 00 00 00 00 00 00 df 60 03 01
224,7168,Nirgali,24800,259,00 00 00 00 00 00 00 00 00 00 00 00 e0 60 03 01
225,7200,Nirgali,24801,259,00 00 00 00 00 00 00 00 00 00 00 00 e1 60 03 01
226,7232,Nirgali,24802,259,00 00 00 00 00 00 00 00 00 00 00 00 e2 60 03 01
227,7264,Nirgali,24803,259,00 00 00 00 00 00 00 00 00 00 00 00 e3 60 03 01
228,7296,Nirgali,24804,259,00 00 00 00 00 00 00 00 00 00 00 00 e4 60 03 01
229,7328,Nirgali,24805,259,00 00 00 00 00 00 00 00 00 00 00 00 e5 60 03 01
230,7360,Nirgali,24806,259,00 00 00 00 00 00 00 00 00 00 00 00 e6 60 03 01
231,7392,Nirgali,24807,259,00 00 00 00 00 00 00 00 00 00 00 00 e7 60 03 01
232,7424,Nirgali,24808,259,00 00 00 00 00 00 00 00 00 00 00 00 e8 60 03 01
233,7456,Nirgali,24809,259,00 00 00 00 00 00 00 00 00 00 00 00 e9 60 03 01
234,7488,Nirgali,24810,259,00 00 00 00 00 00 00 00 00 00 00 00 ea 60 03 01
235,7520,Nirgali,24811,259,00 00 00 00 00 00 00 00 00 00 00 00 eb 60 03 01
236,7552,Lamia Bellydance,24812,259,72 00 00 00 00 00 00 00 00 00 00 00 ec 60 03 01
237,7584,Lamia's Elementa,24813,259,6c 00 00 00 00 00 00 00 00 00 00 00 ed 60 03 01
238,7616,Draugar Servant,24814,259,00 00 00 00 00 00 00 00 00 00 00 00 ee 60 03 01
239,7648,Soulflayer,24815,259,00 00 00 00 00 00 00 00 00 00 00 00 ef 60 03 01
240,7680,Soulflayer,24816,259,00 00 00 00 00 00 00 00 00 00 00 00 f0 60 03 01
241,7712,Soulflayer,24817,259,00 00 00 00 00 00 00 00 00 00 00 00 f1 60 03 01
242,7744,Soulflayer,24818,259,00 00 00 00 00 00 00 00 00 00 00 00 f2 60 03 01
243,7776,Soulflayer,24819,259,00 00 00 00 00 00 00 00 00 00 00 00 f3 60 03 01
244,7808,Soulflayer,24820,259,00 00 00 00 00 00 00 00 00 00 00 00 f4 60 03 01
245,7840,Lahama,24821,259,00 00 00 00 00 00 00 00 00 00 00 00 f5 60 03 01
246,7872,Draugar Servant,24822,259,00 00 00 00 00 00 00 00 00 00 00 00 f6 60 03 01
247,7904,Lahama,24823,259,00 00 00 00 00 00 00 00 00 00 00 00 f7 60 03 01
248,7936,Draugar Servant,24824,259,00 00 00 00 00 00 00 00 00 00 00 00 f8 60 03 01
249,7968,Draugar's Wyvern,24825,259,00 00 00 00 00 00 00 00 00 00 00 00 f9 60 03 01
250,8000,Lahama,24826,259,00 00 00 00 00 00 00 00 00 00 00 00 fa 60 03 01
251,8032,Lahama,24827,259,00 00 00 00 00 00 00 00 00 00 00 00 fb 60 03 01
252,8064,Lamia Deathdance,24828,259,72 00 00 00 00 00 00 00 00 00 00 00 fc 60 03 01
253,8096,Draugar Servant,24829,259,00 00 00 00 00 00 00 00 00 00 00 00 fd 60 03 01
254,8128,Draugar Servant,24830,259,00 00 00 00 00 00 00 00 00 00 00 00 fe 60 03 01
255,8160,Bloody Bones,24831,259,00 00 00 00 00 00 00 00 00 00 00 00 ff 60 03 01
256,8192,Bhoot,24832,259,00 00 00 00 00 00 00 00 00 00 00 00 00 61 03 01
257,8224,Phasma,24833,259,00 00 00 00 00 00 00 00 00 00 00 00 01 61 03 01
258,8256,Phasma,24834,259,00 00 00 00 00 00 00 00 00 00 00 00 02 61 03 01
259,8288,Draugar Servant,24835,259,00 00 00 00 00 00 00 00 00 00 00 00 03 61 03 01
260,8320,Draugar's Wyvern,24836,259,00 00 00 00 00 00 00 00 00 00 00 00 04 61 03 01
261,8352,Merrow Songstres,24837,259,73 00 00 00 00 00 00 00 00 00 00 00 05 61 03 01
262,8384,Draugar Servant,24838,259,00 00 00 00 00 00 00 00 00 00 00 00 06 61 03 01
263,8416,Merrow Bladedanc,24839,259,65 72 00 00 00 00 00 00 00 00 00 00 07 61 03 01
264,8448,Ice Elemental,24840,259,00 00 00 00 00 00 00 00 00 00 00 00 08 61 03 01
265,8480,Draugar Servant,24841,259,00 00 00 00 00 00 00 00 00 00 00 00 09 61 03 01
266,8512,Lahama,24842,259,00 00 00 00 00 00 00 00 00 00 00 00 0a 61 03 01
267,8544,Nipper,24843,259,00 00 00 00 00 00 00 00 00 00 00 00 0b 61 03 01
268,8576,Nipper,24844,259,00 00 00 00 00 00 00 00 00 00 00 00 0c 61 03 01
269,8608,Nostokulshedra,24845,259,00 00 00 00 00 00 00 00 00 00 00 00 0d 61 03 01
270,8640,Nostokulshedra,24846,259,00 00 00 00 00 00 00 00 00 00 00 00 0e 61 03 01
271,8672,Nostokulshedra,24847,259,00 00 00 00 00 00 00 00 00 00 00 00 0f 61 03 01
272,8704,Nostokulshedra,24848,259,00 00 00 00 00 00 00 00 00 00 00 00 10 61 03 01
273,8736,Nipper,24849,259,00 00 00 00 00 00 00 00 00 00 00 00 11 61 03 01
274,8768,Nipper,24850,259,00 00 00 00 00 00 00 00 00 00 00 00 12 61 03 01
