index,offset,name,record_id,record_tag,raw_tail_hex
77,2464,3,32870,273,00 00 00 00 00 00 00 00 00 00 00 00 66 80 11 01
78,2496,4,32871,273,00 00 00 00 00 00 00 00 00 00 00 00 67 80 11 01
79,2528,Atelloune,32872,273,00 00 00 00 00 00 00 00 00 00 00 00 68 80 11 01
80,2560,DIRECTOR3,32873,273,00 00 00 00 00 00 00 00 00 00 00 00 69 80 11 01
81,2592,Kuyin Hathdenna,32874,273,00 00 00 00 00 00 00 00 00 00 00 00 6a 80 11 01
82,2624,Susuroon,32875,273,00 00 00 00 00 00 00 00 00 00 00 00 6b 80 11 01
83,2656,Yeestog,32876,273,00 00 00 00 00 00 00 00 00 00 00 00 6c 80 11 01
84,2688,,32877,273,00 00 00 00 00 00 00 00 00 00 00 00 6d 80 11 01
85,2720,Crabauble,32878,273,00 00 00 00 00 00 00 00 00 00 00 00 6e 80 11 01
86,2752,Ramblix,32879,273,00 00 00 00 00 00 00 00 00 00 00 00 6f 80 11 01
87,2784,Goblin Footprint,32880,273,00 00 00 00 00 00 00 00 00 00 00 00 70 80 11 01
88,2816,Crabauble,32881,273,00 00 00 00 00 00 00 00 00 00 00 00 71 80 11 01
89,2848,Garden Strongbox,32882,273,00 00 00 00 00 00 00 00 00 00 00 00 72 80 11 01
90,2880,Bulging Crate,32883,273,00 00 00 00 00 00 00 00 00 00 00 00 73 80 11 01
91,2912,Moogle,32885,273,00 00 00 00 00 00 00 00 00 00 00 00 75 80 11 01
92,2944,Moogle,32886,273,00 00 00 00 00 00 00 00 00 00 00 00 76 80 11 01
93,2976,Moogle,32887,273,00 00 00 00 00 00 00 00 00 00 00 00 77 80 11 01
94,3008,Moogle,32888,273,00 00 00 00 00 00 00 00 00 00 00 00 78 80 11 01
95,3040,Moogle,32889,273,00 00 00 00 00 00 00 00 00 00 00 00 79 80 11 01
96,3072,Moogle,32890,273,00 00 00 00 00 00 00 00 00 00 00 00 7a 80 11 01
97,3104,Moogle,32891,273,00 00 00 00 00 00 00 00 00 00 00 00 7b 80 11 01
98,3136,Moogle,32892,273,00 00 00 00 00 00 00 00 00 00 00 00 7c 80 11 01
99,3168,Porter Moogle,32893,273,00 00 00 00 00 00 00 00 00 00 00 00 7d 80 11 01
100,3200,,32895,273,00 00 00 00 00 00 00 00 00 00 00 00 7f 80 11 01
101,3232,,32896,273,00 00 00 00 00 00 00 00 00 00 00 00 80 80 11 01
102,3264,,32897,273,00 00 00 00 00 00 00 00 00 00 00 00 81 80 11 01
103,3296,,32898,273,00 00 00 00 00 00 00 00 00 00 00 00 82 80 11 01
104,3328,,32899,273,00 00 00 00 00 00 00 00 00 00 00 00 83 80 11 01
105,3360,,32900,273,00 00 00 00 00 00 00 00 00 00 00 00 84 80 11 01
106,3392,???,32901,273,00 00 00 00 00 00 00 00 00 00 00 00 85 80 11 01
107,3424,???,32902,273,00 00 00 00 00 00 00 00 00 00 00 00 86 80 11 01
108,3456,Chacharoon,32903,273,00 00 00 00 00 00 00 00 00 00 00 00 87 80 11 01
109,3488,Chacharoon,32904,273,00 00 00 00 00 00 00 00 00 00 00 00 88 80 11 01
110,3520,Breeding Monster,32905,273,00 00 00 00 00 00 00 00 00 00 00 00 89 80 11 01
111,3552,Breeding Monster,32906,273,30 31 00 00 00 00 00 00 00 00 00 00 8a 80 11 01
112,3584,Breeding Monster,32907,273,30 32 00 00 00 00 00 00 00 00 00 00 8b 80 11 01
113,3616,Breeding Monster,32908,273,30 33 00 00 00 00 00 00 00 00 00 00 8c 80 11 01
114,3648,Breeding Monster,32909,273,30 30 00 00 00 00 00 00 00 00 00 00 8d 80 11 01
115,3680,Ephemeral Moogle,32910,273,00 00 00 00 00 00 00 00 00 00 00 00 8e 80 11 01
116,3712,,32911,273,00 00 00 00 00 00 00 00 00 00 00 00 8f 80 11 01
117,3744,Mandragora Assis,32912,273,74 61 6e 74 00 00 00 00 00 00 00 00 90 80 11 01
118,3776,,32913,273,00 00 00 00 00 00 00 00 00 00 00 00 91 80 11 01
119,3808,,32914,273,00 00 00 00 00 00 00 00 00 00 00 00 92 80 11 01
120,3840,,32915,273,00 00 00 00 00 00 00 00 00 00 00 00 93 80 11 01
121,3872,,32916,273,00 00 00 00 00 00 00 00 00 00 00 00 94 80 11 01
122,3904,,32917,273,00 00 00 00 00 00 00 00 00 00 00 00 95 80 11 01
123,3936,,32918,273,00 00 00 00 00 00 00 00 00 00 00 00 96 80 11 01
124,3968,,32919,273,00 00 00 00 00 00 00 00 00 00 00 00 97 80 11 01
125,4000,,32920,273,00 00 00 00 00 00 00 00 00 00 00 00 98 80 11 01
126,4032,,32921,273,00 00 00 00 00 00 00 00 00 00 00 00 99 80 11 01
127,4064,,32922,273,00 00 00 00 00 00 00 00 00 00 00 00 9a 80 11 01
128,4096,,32923,273,00 00 00 00 00 00 00 00 00 00 00 00 9b 80 11 01
129,4128,,32924,273,00 00 00 00 00 00 00 00 00 00 00 00 9c 80 11 01
130,4160,,32925,273,00 00 00 00 00 00 00 00 00 00 00 00 9d 80 11 01
131,4192,,32926,273,00 00 00 00 00 00 00 00 00 00 00 00 9e 80 11 01
132,4224,,32927,273,00 00 00 00 00 00 00 00 00 00 00 00 9f 80 11 01
133,4256,,32928,273,00 00 00 00 00 00 00 00 00 00 00 00 a0 80 11 01
134,4288,,32929,273,00 00 00 00 00 00 00 00 00 00 00 00 a1 80 11 01
135,4320,,32930,273,00 00 00 00 00 00 00 00 00 00 00 00 a2 80 11 01
136,4352,,32931,273,00 00 00 00 00 00 00 00 00 00 00 00 a3 80 11 01
137,4384,,32932,273,00 00 00 00 00 00 00 00 00 00 00 00 a4 80 11 01
138,4416,,32933,273,00 00 00 00 00 00 00 00 00 00 00 00 a5 80 11 01
139,4448,,32934,273,00 00 00 00 00 00 00 00 00 00 00 00 a6 80 11 01
140,4480,,32935,273,00 00 00 00 00 00 00 00 00 00 00 00 a7 80 11 01
141,4512,,32936,273,00 00 00 00 00 00 00 00 00 00 00 00 a8 80 11 01
142,4544,,32937,273,00 00 00 00 00 00 00 00 00 00 00 00 a9 80 11 01
143,4576,,32938,273,00 00 00 00 00 00 00 00 00 00 00 00 aa 80 11 01
144,4608,,32939,273,00 00 00 00 00 00 00 00 00 00 00 00 ab 80 11 01
145,4640,,32940,273,00 00 00 00 00 00 00 00 00 00 00 00 ac 80 11 01
146,4672,,32941,273,00 00 00 00 00 00 00 00 00 00 00 00 ad 80 11 01
147,4704,,32942,273,00 00 00 00 00 00 00 00 00 00 00 00 ae 80 11 01
148,4736,,32943,273,00 00 00 00 00 00 00 00 00 00 00 00 af 80 11 01
149,4768,,32944,273,00 00 00 00 00 00 00 00 00 00 00 00 b0 80 11 01
150,4800,,32945,273,00 00 00 00 00 00 00 00 00 00 00 00 b1 80 11 01
151,4832,,32946,273,00 00 00 00 00 00 00 00 00 00 00 00 b2 80 11 01
152,4864,,32947,273,00 00 00 00 00 00 00 00 00 00 00 00 b3 80 11 01
153,4896,,32948,273,00 00 00 00 00 00 00 00 00 00 00 00 b4 80 11 01
154,4928,,32949,273,00 00 00 00 00 00 00 00 00 00 00 00 b5 80 11 01
155,4960,,32950,273,00 00 00 00 00 00 00 00 00 00 00 00 b6 80 11 01
156,4992,,32951,273,00 00 00 00 00 00 00 00 00 00 00 00 b7 80 11 01
157,5024,,32952,273,00 00 00 00 00 00 00 00 00 00 00 00 b8 80 11 01
158,5056,,32953,273,00 00 00 00 00 00 00 00 00 00 00 00 b9 80 11 01
159,5088,,32954,273,00 00 00 00 00 00 00 00 00 00 00 00 ba 80 11 01
160,5120,,32955,273,00 00 00 00 00 00 00 00 00 00 00 00 bb 80 11 01
