npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
521,Dimensional Port,4624,258,1,7892,7912,73.37,0.0,0.01,70,7337,0,1,7337 1 0 54 604053504 -2147385344 36012034 -2147348480
522,Dimensional Port,4625,258,1,8076,8212,-99.99,0.13,30.53,105,-9999,13,3053,-9999 3053 13 500 -463605 700 -464405 -463805
525,???,4628,258,9,9612,9668,6.33,6.65,4.18,30,633,665,418,633 418 665 260 1768620032 472935524 1795228178 812409961
529,Ulmia,4632,258,28,10756,10836,-190.99,0.6,30.91,85,-19099,60,3091,-19099 3091 60 3333 93 2228224 -524241 -127107073
530,Tenzen,4633,258,44,10936,11072,-190.99,4.67,2.61,85,-19099,467,261,-19099 261 467 500 118 2228224 -524241 -127107073
531,Jabbos,4634,258,20,11212,11316,-190.99,31.45,0.9,90,-19099,3145,90,-19099 90 3145 112 2228224 -524241 -127107073 8388607
532,Shikaree Z,4635,258,26,11444,11524,-190.99,0.75,30.61,85,-19099,75,3061,-19099 3061 75 3145 93 2228224 -524241 -127107073
533,Louverance,4636,258,28,11640,11720,-190.99,1.2,30.85,85,-19099,120,3085,-19099 3085 120 3333 93 2228224 -524241 -127107073
534,Nag'molada,4637,258,94,12232,12392,3.38,3.36,25.35,70,338,336,2535,338 2535 336 340 393370 -445450 2817 -280
535,Makki-Chebukki,4638,258,73,12260,12392,3.38,3.36,25.35,70,338,336,2535,338 2535 336 340 393370 -445450 2817 -280
536,Kukki-Chebukki,4639,258,67,11624,11720,-190.99,1.2,30.85,85,-19099,120,3085,-19099 3085 120 3333 93 2228224 -524241 -127107073
537,Cherukiki,4640,258,67,13284,13468,-54.75,0.4,30.63,105,-5475,40,3063,-5475 3063 40 821 -519131 -4159 30 1200
541,Promathia,4644,258,57,30752,30820,1.28,10.56,-1600.0,80,128,1056,-160000,128 -160000 1056 83 2228224 -524241 -127107073 8388607
542,Prishe,4645,258,78,9588,9668,6.33,6.65,4.18,30,633,665,418,633 418 665 260 1768620032 472935524 1795228178 812409961
552,Ulmia,4655,258,62,8168,8212,-99.99,0.13,30.53,105,-9999,13,3053,-9999 3053 13 500 -463605 700 -464405 -463805
553,Makki-Chebukki,4656,258,53,8716,8756,-37.57,0.4,10.85,90,-3757,40,1085,-3757 1085 40 102 -732589 5 26 -268
557,Shikaree Z,4660,258,25,8456,8604,-99.99,0.13,26.03,105,-9999,13,2603,-9999 2603 13 1200 -464276 20 -460924 -462276
558,Louverance,4661,258,51,8564,8604,-99.99,0.13,26.03,105,-9999,13,2603,-9999 2603 13 1200 -464276 20 -460924 -462276
559,???,4662,258,7,33212,33284,0.0,74.99,205.3,85,0,7499,20530,0 20530 7499 3094 73 -2147460352 2147483640 2147483640
560,Yve'noile,4663,258,21,33236,33284,0.0,74.99,205.3,85,0,7499,20530,0 20530 7499 3094 73 -2147460352 2147483640 2147483640
561,???,4664,258,30,33380,33448,0.0,-354.99,-1060.65,110,0,-35499,-106065,0 -106065 -35499 3013 13 -101818 176 -2147460352
562,???,4665,258,20,33652,33680,1310.71,1.06,0.07,5,131071,106,7,131071 7 106 90 3 0 -438000 400000
563,mithra,4666,258,12,33808,33848,-115.0,-30.0,270.0,105,-11500,-3000,27000,-11500 27000 -3000 2700 77 -134184704 1535115263 -491520
564,elv,4667,258,8,33948,33988,-65.0,15.0,290.0,105,-6500,1500,29000,-6500 29000 1500 3072 77 -134184704 1535115263 -491520
565,hume,4668,258,9,34088,34128,0.0,-20.0,305.0,105,0,-2000,30500,0 30500 -2000 3072 77 -134184704 1535115263 -491520
566,taru,4669,258,8,34228,34408,90.0,-20.0,265.0,90,9000,-2000,26500,9000 26500 -2000 3600 77 -134184704 1535115263 -491520
567,garu,4670,258,8,34368,34408,90.0,-20.0,265.0,90,9000,-2000,26500,9000 26500 -2000 3600 77 -134184704 1535115263 -491520
569,KODAI01,4672,258,6,35460,35508,-71.15,-340.59,-893.35,105,-7115,-34059,-89335,-7115 -89335 -34059 2490 51 -134114816 -1803550721 -2047
570,KODAI02,4673,258,6,35580,35628,-56.79,-340.59,-877.26,105,-5679,-34059,-87726,-5679 -87726 -34059 2580 51 -134114816 -1803550721 -2047
571,KODAI03,4674,258,6,35700,35744,0.0,-340.2,-853.21,105,0,-34020,-85321,0 -85321 -34020 3072 51 -134114816 -1803550721 -2047
572,KODAI04,4675,258,6,35816,35864,55.45,-340.59,-878.57,90,5545,-34059,-87857,5545 -87857 -34059 3643 51 -134114816 -1803550721 -2047
573,KODAI05,4676,258,6,35936,35964,71.12,-340.59,-893.15,90,7112,-34059,-89315,7112 -89315 -34059 3732 41 -134114816 -1803550721 -2047
595,Trailmix,4698,258,2,37084,37204,75.12,0.6,2.0,85,7512,60,200,7512 200 60 506 1107369984 -1940 25165951 -2147410816
605,Home Point #1,4709,258,1,38892,39016,75.92,0.27,75.99,50,7592,27,7599,7592 7599 27 28 -2 7595 7600 7604
606,Home Point #2,4710,258,1,49460,49584,75.92,0.27,75.99,50,7592,27,7599,7592 7599 27 28 -2 7595 7600 7604
607,Home Point #3,4711,258,1,60028,60152,75.92,0.27,75.99,50,7592,27,7599,7592 7599 27 28 -2 7595 7600 7604
608,Home Point #4,4712,258,1,70596,70720,75.92,0.27,75.99,50,7592,27,7599,7592 7599 27 28 -2 7595 7600 7604
609,Home Point #5,4713,258,1,81164,81288,75.92,0.27,75.99,50,7592,27,7599,7592 7599 27 28 -2 7595 7600 7604
