index,offset,name,record_id,record_tag,raw_tail_hex
33,1056,Achieve Master,40994,265,00 00 00 00 00 00 00 00 00 00 00 00 22 a0 09 01
34,1088,Unity Master,40996,265,00 00 00 00 00 00 00 00 00 00 00 00 24 a0 09 01
35,1120,,41001,265,00 00 00 00 00 00 00 00 00 00 00 00 29 a0 09 01
36,1152,,41002,265,00 00 00 00 00 00 00 00 00 00 00 00 2a a0 09 01
37,1184,Moogle,41004,265,00 00 00 00 00 00 00 00 00 00 00 00 2c a0 09 01
38,1216,Moogle,41005,265,00 00 00 00 00 00 00 00 00 00 00 00 2d a0 09 01
39,1248,Moogle,41006,265,00 00 00 00 00 00 00 00 00 00 00 00 2e a0 09 01
40,1280,Moogle,41007,265,00 00 00 00 00 00 00 00 00 00 00 00 2f a0 09 01
41,1312,Moogle,41008,265,00 00 00 00 00 00 00 00 00 00 00 00 30 a0 09 01
42,1344,Moogle,41009,265,00 00 00 00 00 00 00 00 00 00 00 00 31 a0 09 01
43,1376,Moogle,41010,265,00 00 00 00 00 00 00 00 00 00 00 00 32 a0 09 01
44,1408,Moogle,41011,265,00 00 00 00 00 00 00 00 00 00 00 00 33 a0 09 01
45,1440,,41012,265,00 00 00 00 00 00 00 00 00 00 00 00 34 a0 09 01
46,1472,Capacucu,41013,265,00 00 00 00 00 00 00 00 00 00 00 00 35 a0 09 01
47,1504,Putori-Tutori,41014,265,00 00 00 00 00 00 00 00 00 00 00 00 36 a0 09 01
48,1536,Kilhwch,41015,265,00 00 00 00 00 00 00 00 00 00 00 00 37 a0 09 01
49,1568,Mieuseloir,41016,265,00 00 00 00 00 00 00 00 00 00 00 00 38 a0 09 01
50,1600,Lhu Mhakaracca,41017,265,00 00 00 00 00 00 00 00 00 00 00 00 39 a0 09 01
51,1632,Xonia,41018,265,00 00 00 00 00 00 00 00 00 00 00 00 3a a0 09 01
52,1664,Fonove,41019,265,00 00 00 00 00 00 00 00 00 00 00 00 3b a0 09 01
53,1696,Dzhau Yaam,41020,265,00 00 00 00 00 00 00 00 00 00 00 00 3c a0 09 01
54,1728,Kupalu-Harupalu,41021,265,00 00 00 00 00 00 00 00 00 00 00 00 3d a0 09 01
55,1760,Noillurie,41022,265,00 00 00 00 00 00 00 00 00 00 00 00 3e a0 09 01
56,1792,Umon-Paumon,41023,265,00 00 00 00 00 00 00 00 00 00 00 00 3f a0 09 01
57,1824,Ghebben,41024,265,00 00 00 00 00 00 00 00 00 00 00 00 40 a0 09 01
58,1856,Elrica,41025,265,00 00 00 00 00 00 00 00 00 00 00 00 41 a0 09 01
59,1888,Terounalivet,41026,265,00 00 00 00 00 00 00 00 00 00 00 00 42 a0 09 01
60,1920,???,41027,265,00 00 00 00 00 00 00 00 00 00 00 00 43 a0 09 01
61,1952,Ramblix,41028,265,00 00 00 00 00 00 00 00 00 00 00 00 44 a0 09 01
62,1984,Goblin Footprint,41029,265,00 00 00 00 00 00 00 00 00 00 00 00 45 a0 09 01
63,2016,Survival Guide,41030,265,00 00 00 00 00 00 00 00 00 00 00 00 46 a0 09 01
