index,offset,name,record_id,record_tag,raw_tail_hex
105,3360,Death Jacket,45161,263,00 00 00 00 00 00 00 00 00 00 00 00 69 b0 07 01
106,3392,Death Jacket,45162,263,00 00 00 00 00 00 00 00 00 00 00 00 6a b0 07 01
107,3424,Goblin Smithy,45163,263,00 00 00 00 00 00 00 00 00 00 00 00 6b b0 07 01
108,3456,Goblin Smithy,45164,263,00 00 00 00 00 00 00 00 00 00 00 00 6c b0 07 01
109,3488,Death Jacket,45165,263,00 00 00 00 00 00 00 00 00 00 00 00 6d b0 07 01
110,3520,Young Opo-opo,45166,263,00 00 00 00 00 00 00 00 00 00 00 00 6e b0 07 01
111,3552,Young Opo-opo,45167,263,00 00 00 00 00 00 00 00 00 00 00 00 6f b0 07 01
112,3584,Death Jacket,45168,263,00 00 00 00 00 00 00 00 00 00 00 00 70 b0 07 01
113,3616,Death Jacket,45169,263,00 00 00 00 00 00 00 00 00 00 00 00 71 b0 07 01
114,3648,Death Jacket,45170,263,00 00 00 00 00 00 00 00 00 00 00 00 72 b0 07 01
115,3680,Young Opo-opo,45171,263,00 00 00 00 00 00 00 00 00 00 00 00 73 b0 07 01
116,3712,Young Opo-opo,45172,263,00 00 00 00 00 00 00 00 00 00 00 00 74 b0 07 01
117,3744,Young Opo-opo,45173,263,00 00 00 00 00 00 00 00 00 00 00 00 75 b0 07 01
118,3776,Young Opo-opo,45174,263,00 00 00 00 00 00 00 00 00 00 00 00 76 b0 07 01
119,3808,Young Opo-opo,45175,263,00 00 00 00 00 00 00 00 00 00 00 00 77 b0 07 01
120,3840,Young Opo-opo,45176,263,00 00 00 00 00 00 00 00 00 00 00 00 78 b0 07 01
121,3872,Young Opo-opo,45177,263,00 00 00 00 00 00 00 00 00 00 00 00 79 b0 07 01
122,3904,Young Opo-opo,45178,263,00 00 00 00 00 00 00 00 00 00 00 00 7a b0 07 01
123,3936,Young Opo-opo,45179,263,00 00 00 00 00 00 00 00 00 00 00 00 7b b0 07 01
124,3968,Young Opo-opo,45180,263,00 00 00 00 00 00 00 00 00 00 00 00 7c b0 07 01
125,4000,Mischievous Mich,45181,263,6f 6c 61 73 00 00 00 00 00 00 00 00 7d b0 07 01
126,4032,Overgrown Rose,45182,263,00 00 00 00 00 00 00 00 00 00 00 00 7e b0 07 01
127,4064,Young Opo-opo,45183,263,00 00 00 00 00 00 00 00 00 00 00 00 7f b0 07 01
128,4096,Young Opo-opo,45184,263,00 00 00 00 00 00 00 00 00 00 00 00 80 b0 07 01
129,4128,Young Opo-opo,45185,263,00 00 00 00 00 00 00 00 00 00 00 00 81 b0 07 01
130,4160,Death Jacket,45186,263,00 00 00 00 00 00 00 00 00 00 00 00 82 b0 07 01
131,4192,Death Jacket,45187,263,00 00 00 00 00 00 00 00 00 00 00 00 83 b0 07 01
132,4224,Young Opo-opo,45188,263,00 00 00 00 00 00 00 00 00 00 00 00 84 b0 07 01
133,4256,Young Opo-opo,45189,263,00 00 00 00 00 00 00 00 00 00 00 00 85 b0 07 01
134,4288,Death Jacket,45190,263,00 00 00 00 00 00 00 00 00 00 00 00 86 b0 07 01
135,4320,Death Jacket,45191,263,00 00 00 00 00 00 00 00 00 00 00 00 87 b0 07 01
136,4352,Death Jacket,45192,263,00 00 00 00 00 00 00 00 00 00 00 00 88 b0 07 01
137,4384,Death Jacket,45193,263,00 00 00 00 00 00 00 00 00 00 00 00 89 b0 07 01
138,4416,Death Jacket,45194,263,00 00 00 00 00 00 00 00 00 00 00 00 8a b0 07 01
139,4448,Young Opo-opo,45195,263,00 00 00 00 00 00 00 00 00 00 00 00 8b b0 07 01
140,4480,Young Opo-opo,45196,263,00 00 00 00 00 00 00 00 00 00 00 00 8c b0 07 01
141,4512,Goblin Furrier,45197,263,00 00 00 00 00 00 00 00 00 00 00 00 8d b0 07 01
142,4544,Soldier Crawler,45198,263,00 00 00 00 00 00 00 00 00 00 00 00 8e b0 07 01
143,4576,Goblin Furrier,45199,263,00 00 00 00 00 00 00 00 00 00 00 00 8f b0 07 01
144,4608,Goblin Furrier,45200,263,00 00 00 00 00 00 00 00 00 00 00 00 90 b0 07 01
145,4640,Death Jacket,45201,263,00 00 00 00 00 00 00 00 00 00 00 00 91 b0 07 01
146,4672,Young Opo-opo,45202,263,00 00 00 00 00 00 00 00 00 00 00 00 92 b0 07 01
147,4704,Goblin Furrier,45203,263,00 00 00 00 00 00 00 00 00 00 00 00 93 b0 07 01
148,4736,Young Opo-opo,45204,263,00 00 00 00 00 00 00 00 00 00 00 00 94 b0 07 01
149,4768,Young Opo-opo,45205,263,00 00 00 00 00 00 00 00 00 00 00 00 95 b0 07 01
150,4800,Goblin Furrier,45206,263,00 00 00 00 00 00 00 00 00 00 00 00 96 b0 07 01
151,4832,Death Jacket,45207,263,00 00 00 00 00 00 00 00 00 00 00 00 97 b0 07 01
152,4864,Death Jacket,45208,263,00 00 00 00 00 00 00 00 00 00 00 00 98 b0 07 01
153,4896,Young Opo-opo,45209,263,00 00 00 00 00 00 00 00 00 00 00 00 99 b0 07 01
154,4928,Goblin Furrier,45210,263,00 00 00 00 00 00 00 00 00 00 00 00 9a b0 07 01
155,4960,Young Opo-opo,45211,263,00 00 00 00 00 00 00 00 00 00 00 00 9b b0 07 01
156,4992,Goblin Furrier,45212,263,00 00 00 00 00 00 00 00 00 00 00 00 9c b0 07 01
157,5024,Soldier Crawler,45213,263,00 00 00 00 00 00 00 00 00 00 00 00 9d b0 07 01
158,5056,Soldier Crawler,45214,263,00 00 00 00 00 00 00 00 00 00 00 00 9e b0 07 01
159,5088,Goblin Furrier,45215,263,00 00 00 00 00 00 00 00 00 00 00 00 9f b0 07 01
160,5120,Goblin Furrier,45216,263,00 00 00 00 00 00 00 00 00 00 00 00 a0 b0 07 01
161,5152,Goblin Furrier,45217,263,00 00 00 00 00 00 00 00 00 00 00 00 a1 b0 07 01
162,5184,Water Elemental,45218,263,00 00 00 00 00 00 00 00 00 00 00 00 a2 b0 07 01
163,5216,Soldier Crawler,45219,263,00 00 00 00 00 00 00 00 00 00 00 00 a3 b0 07 01
164,5248,Goblin Furrier,45220,263,00 00 00 00 00 00 00 00 00 00 00 00 a4 b0 07 01
165,5280,Goblin Furrier,45221,263,00 00 00 00 00 00 00 00 00 00 00 00 a5 b0 07 01
166,5312,Water Elemental,45222,263,00 00 00 00 00 00 00 00 00 00 00 00 a6 b0 07 01
167,5344,Death Jacket,45223,263,00 00 00 00 00 00 00 00 00 00 00 00 a7 b0 07 01
168,5376,Young Opo-opo,45224,263,00 00 00 00 00 00 00 00 00 00 00 00 a8 b0 07 01
169,5408,Young Opo-opo,45225,263,00 00 00 00 00 00 00 00 00 00 00 00 a9 b0 07 01
170,5440,Death Jacket,45226,263,00 00 00 00 00 00 00 00 00 00 00 00 aa b0 07 01
171,5472,Death Jacket,45227,263,00 00 00 00 00 00 00 00 00 00 00 00 ab b0 07 01
172,5504,Young Opo-opo,45228,263,00 00 00 00 00 00 00 00 00 00 00 00 ac b0 07 01
173,5536,Young Opo-opo,45229,263,00 00 00 00 00 00 00 00 00 00 00 00 ad b0 07 01
174,5568,Death Jacket,45230,263,00 00 00 00 00 00 00 00 00 00 00 00 ae b0 07 01
175,5600,Young Opo-opo,45231,263,00 00 00 00 00 00 00 00 00 00 00 00 af b0 07 01
176,5632,Young Opo-opo,45232,263,00 00 00 00 00 00 00 00 00 00 00 00 b0 b0 07 01
177,5664,Death Jacket,45233,263,00 00 00 00 00 00 00 00 00 00 00 00 b1 b0 07 01
178,5696,Death Jacket,45234,263,00 00 00 00 00 00 00 00 00 00 00 00 b2 b0 07 01
179,5728,Goblin Furrier,45235,263,00 00 00 00 00 00 00 00 00 00 00 00 b3 b0 07 01
180,5760,Goblin Furrier,45236,263,00 00 00 00 00 00 00 00 00 00 00 00 b4 b0 07 01
181,5792,Fire Elemental,45237,263,00 00 00 00 00 00 00 00 00 00 00 00 b5 b0 07 01
182,5824,Death Jacket,45238,263,00 00 00 00 00 00 00 00 00 00 00 00 b6 b0 07 01
183,5856,Young Opo-opo,45239,263,00 00 00 00 00 00 00 00 00 00 00 00 b7 b0 07 01
184,5888,Death Jacket,45240,263,00 00 00 00 00 00 00 00 00 00 00 00 b8 b0 07 01
185,5920,Young Opo-opo,45241,263,00 00 00 00 00 00 00 00 00 00 00 00 b9 b0 07 01
186,5952,Death Jacket,45242,263,00 00 00 00 00 00 00 00 00 00 00 00 ba b0 07 01
187,5984,Death Jacket,45243,263,00 00 00 00 00 00 00 00 00 00 00 00 bb b0 07 01
188,6016,Goblin Furrier,45244,263,00 00 00 00 00 00 00 00 00 00 00 00 bc b0 07 01
189,6048,Goblin Furrier,45245,263,00 00 00 00 00 00 00 00 00 00 00 00 bd b0 07 01
190,6080,Fire Elemental,45246,263,00 00 00 00 00 00 00 00 00 00 00 00 be b0 07 01
191,6112,Death Jacket,45247,263,00 00 00 00 00 00 00 00 00 00 00 00 bf b0 07 01
192,6144,Young Opo-opo,45248,263,00 00 00 00 00 00 00 00 00 00 00 00 c0 b0 07 01
193,6176,Young Opo-opo,45249,263,00 00 00 00 00 00 00 00 00 00 00 00 c1 b0 07 01
194,6208,Young Opo-opo,45250,263,00 00 00 00 00 00 00 00 00 00 00 00 c2 b0 07 01
195,6240,Overgrown Rose,45251,263,00 00 00 00 00 00 00 00 00 00 00 00 c3 b0 07 01
196,6272,Young Opo-opo,45252,263,00 00 00 00 00 00 00 00 00 00 00 00 c4 b0 07 01
197,6304,Young Opo-opo,45253,263,00 00 00 00 00 00 00 00 00 00 00 00 c5 b0 07 01
198,6336,Young Opo-opo,45254,263,00 00 00 00 00 00 00 00 00 00 00 00 c6 b0 07 01
199,6368,Young Opo-opo,45255,263,00 00 00 00 00 00 00 00 00 00 00 00 c7 b0 07 01
200,6400,Young Opo-opo,45256,263,00 00 00 00 00 00 00 00 00 00 00 00 c8 b0 07 01
201,6432,Young Opo-opo,45257,263,00 00 00 00 00 00 00 00 00 00 00 00 c9 b0 07 01
202,6464,Young Opo-opo,45258,263,00 00 00 00 00 00 00 00 00 00 00 00 ca b0 07 01
203,6496,Goblin Furrier,45259,263,00 00 00 00 00 00 00 00 00 00 00 00 cb b0 07 01
204,6528,Goblin Furrier,45260,263,00 00 00 00 00 00 00 00 00 00 00 00 cc b0 07 01
205,6560,Young Opo-opo,45261,263,00 00 00 00 00 00 00 00 00 00 00 00 cd b0 07 01
206,6592,Young Opo-opo,45262,263,00 00 00 00 00 00 00 00 00 00 00 00 ce b0 07 01
207,6624,Death Jacket,45263,263,00 00 00 00 00 00 00 00 00 00 00 00 cf b0 07 01
208,6656,Death Jacket,45264,263,00 00 00 00 00 00 00 00 00 00 00 00 d0 b0 07 01
209,6688,Young Opo-opo,45265,263,00 00 00 00 00 00 00 00 00 00 00 00 d1 b0 07 01
210,6720,Young Opo-opo,45266,263,00 00 00 00 00 00 00 00 00 00 00 00 d2 b0 07 01
211,6752,Goblin Furrier,45267,263,00 00 00 00 00 00 00 00 00 00 00 00 d3 b0 07 01
212,6784,Goblin Furrier,45268,263,00 00 00 00 00 00 00 00 00 00 00 00 d4 b0 07 01
213,6816,Young Opo-opo,45269,263,00 00 00 00 00 00 00 00 00 00 00 00 d5 b0 07 01
214,6848,Young Opo-opo,45270,263,00 00 00 00 00 00 00 00 00 00 00 00 d6 b0 07 01
215,6880,Goblin Furrier,45271,263,00 00 00 00 00 00 00 00 00 00 00 00 d7 b0 07 01
216,6912,Goblin Furrier,45272,263,00 00 00 00 00 00 00 00 00 00 00 00 d8 b0 07 01
217,6944,Young Opo-opo,45273,263,00 00 00 00 00 00 00 00 00 00 00 00 d9 b0 07 01
218,6976,Young Opo-opo,45274,263,00 00 00 00 00 00 00 00 00 00 00 00 da b0 07 01
219,7008,Goblin Furrier,45275,263,00 00 00 00 00 00 00 00 00 00 00 00 db b0 07 01
220,7040,Young Opo-opo,45276,263,00 00 00 00 00 00 00 00 00 00 00 00 dc b0 07 01
221,7072,Goblin Furrier,45277,263,00 00 00 00 00 00 00 00 00 00 00 00 dd b0 07 01
222,7104,Young Opo-opo,45278,263,00 00 00 00 00 00 00 00 00 00 00 00 de b0 07 01
223,7136,Young Opo-opo,45279,263,00 00 00 00 00 00 00 00 00 00 00 00 df b0 07 01
224,7168,Goblin Furrier,45280,263,00 00 00 00 00 00 00 00 00 00 00 00 e0 b0 07 01
225,7200,Young Opo-opo,45281,263,00 00 00 00 00 00 00 00 00 00 00 00 e1 b0 07 01
226,7232,Young Opo-opo,45282,263,00 00 00 00 00 00 00 00 00 00 00 00 e2 b0 07 01
227,7264,Goblin Furrier,45283,263,00 00 00 00 00 00 00 00 00 00 00 00 e3 b0 07 01
228,7296,Overgrown Rose,45284,263,00 00 00 00 00 00 00 00 00 00 00 00 e4 b0 07 01
229,7328,Young Opo-opo,45285,263,00 00 00 00 00 00 00 00 00 00 00 00 e5 b0 07 01
230,7360,Goblin Furrier,45286,263,00 00 00 00 00 00 00 00 00 00 00 00 e6 b0 07 01
231,7392,Overgrown Rose,45287,263,00 00 00 00 00 00 00 00 00 00 00 00 e7 b0 07 01
232,7424,Soldier Crawler,45288,263,00 00 00 00 00 00 00 00 00 00 00 00 e8 b0 07 01
233,7456,Soldier Crawler,45289,263,00 00 00 00 00 00 00 00 00 00 00 00 e9 b0 07 01
234,7488,Goblin Robber,45290,263,00 00 00 00 00 00 00 00 00 00 00 00 ea b0 07 01
235,7520,Soldier Crawler,45291,263,00 00 00 00 00 00 00 00 00 00 00 00 eb b0 07 01
236,7552,Goblin Robber,45292,263,00 00 00 00 00 00 00 00 00 00 00 00 ec b0 07 01
237,7584,Soldier Crawler,45293,263,00 00 00 00 00 00 00 00 00 00 00 00 ed b0 07 01
238,7616,Goblin Robber,45294,263,00 00 00 00 00 00 00 00 00 00 00 00 ee b0 07 01
239,7648,Soldier Crawler,45295,263,00 00 00 00 00 00 00 00 00 00 00 00 ef b0 07 01
240,7680,Soldier Crawler,45296,263,00 00 00 00 00 00 00 00 00 00 00 00 f0 b0 07 01
241,7712,Goblin Robber,45297,263,00 00 00 00 00 00 00 00 00 00 00 00 f1 b0 07 01
242,7744,Young Opo-opo,45298,263,00 00 00 00 00 00 00 00 00 00 00 00 f2 b0 07 01
243,7776,Young Opo-opo,45299,263,00 00 00 00 00 00 00 00 00 00 00 00 f3 b0 07 01
244,7808,Young Opo-opo,45300,263,00 00 00 00 00 00 00 00 00 00 00 00 f4 b0 07 01
245,7840,Creek Sahagin,45301,263,00 00 00 00 00 00 00 00 00 00 00 00 f5 b0 07 01
246,7872,River Sahagin,45302,263,00 00 00 00 00 00 00 00 00 00 00 00 f6 b0 07 01
247,7904,River Sahagin,45303,263,00 00 00 00 00 00 00 00 00 00 00 00 f7 b0 07 01
248,7936,Young Opo-opo,45304,263,00 00 00 00 00 00 00 00 00 00 00 00 f8 b0 07 01
249,7968,Stream Sahagin,45305,263,00 00 00 00 00 00 00 00 00 00 00 00 f9 b0 07 01
250,8000,Creek Sahagin,45306,263,00 00 00 00 00 00 00 00 00 00 00 00 fa b0 07 01
251,8032,Creek Sahagin,45307,263,00 00 00 00 00 00 00 00 00 00 00 00 fb b0 07 01
252,8064,Water Elemental,45308,263,00 00 00 00 00 00 00 00 00 00 00 00 fc b0 07 01
253,8096,Young Opo-opo,45309,263,00 00 00 00 00 00 00 00 00 00 00 00 fd b0 07 01
254,8128,Creek Sahagin,45310,263,00 00 00 00 00 00 00 00 00 00 00 00 fe b0 07 01
255,8160,Creek Sahagin,45311,263,00 00 00 00 00 00 00 00 00 00 00 00 ff b0 07 01
256,8192,Stream Sahagin,45312,263,00 00 00 00 00 00 00 00 00 00 00 00 00 b1 07 01
257,8224,Meww the Turtler,45313,263,69 64 65 72 00 00 00 00 00 00 00 00 01 b1 07 01
258,8256,Creek Sahagin,45314,263,00 00 00 00 00 00 00 00 00 00 00 00 02 b1 07 01
259,8288,Stream Sahagin,45315,263,00 00 00 00 00 00 00 00 00 00 00 00 03 b1 07 01
260,8320,Young Opo-opo,45316,263,00 00 00 00 00 00 00 00 00 00 00 00 04 b1 07 01
261,8352,Young Opo-opo,45317,263,00 00 00 00 00 00 00 00 00 00 00 00 05 b1 07 01
262,8384,River Sahagin,45318,263,00 00 00 00 00 00 00 00 00 00 00 00 06 b1 07 01
263,8416,Stream Sahagin,45319,263,00 00 00 00 00 00 00 00 00 00 00 00 07 b1 07 01
264,8448,Creek Sahagin,45320,263,00 00 00 00 00 00 00 00 00 00 00 00 08 b1 07 01
265,8480,Water Elemental,45321,263,00 00 00 00 00 00 00 00 00 00 00 00 09 b1 07 01
266,8512,Young Opo-opo,45322,263,00 00 00 00 00 00 00 00 00 00 00 00 0a b1 07 01
267,8544,Young Opo-opo,45323,263,00 00 00 00 00 00 00 00 00 00 00 00 0b b1 07 01
