index,offset,name,record_id,record_tag,raw_tail_hex
59,1888,Rallbrog of Clan,57403,268,20 44 65 61 74 68 00 00 00 00 00 00 3b e0 0c 01
60,1920,Worgbut of Clan,57404,268,44 65 61 74 68 00 00 00 00 00 00 00 3c e0 0c 01
61,1952,Worgbut of Clan,57405,268,44 65 61 74 68 00 00 00 00 00 00 00 3d e0 0c 01
62,1984,Worgbut of Clan,57406,268,44 65 61 74 68 00 00 00 00 00 00 00 3e e0 0c 01
63,2016,Death Clan Destr,57407,268,6f 79 65 72 00 00 00 00 00 00 00 00 3f e0 0c 01
64,2048,Maat,57408,268,00 00 00 00 00 00 00 00 00 00 00 00 40 e0 0c 01
65,2080,Maat,57409,268,00 00 00 00 00 00 00 00 00 00 00 00 41 e0 0c 01
66,2112,Maat,57410,268,00 00 00 00 00 00 00 00 00 00 00 00 42 e0 0c 01
67,2144,Maat,57411,268,00 00 00 00 00 00 00 00 00 00 00 00 43 e0 0c 01
68,2176,Maat,57412,268,00 00 00 00 00 00 00 00 00 00 00 00 44 e0 0c 01
69,2208,Maat,57413,268,00 00 00 00 00 00 00 00 00 00 00 00 45 e0 0c 01
70,2240,Maat,57414,268,00 00 00 00 00 00 00 00 00 00 00 00 46 e0 0c 01
71,2272,Maat,57415,268,00 00 00 00 00 00 00 00 00 00 00 00 47 e0 0c 01
72,2304,Maat,57416,268,00 00 00 00 00 00 00 00 00 00 00 00 48 e0 0c 01
73,2336,Gladiatorial Wea,57417,268,70 6f 6e 00 00 00 00 00 00 00 00 00 49 e0 0c 01
74,2368,Gladiatorial Wea,57418,268,70 6f 6e 00 00 00 00 00 00 00 00 00 4a e0 0c 01
75,2400,Gladiatorial Wea,57419,268,70 6f 6e 00 00 00 00 00 00 00 00 00 4b e0 0c 01
76,2432,Armoury Crate,57420,268,00 00 00 00 00 00 00 00 00 00 00 00 4c e0 0c 01
77,2464,Gladiatorial Wea,57421,268,70 6f 6e 00 00 00 00 00 00 00 00 00 4d e0 0c 01
78,2496,Gladiatorial Wea,57422,268,70 6f 6e 00 00 00 00 00 00 00 00 00 4e e0 0c 01
79,2528,Gladiatorial Wea,57423,268,70 6f 6e 00 00 00 00 00 00 00 00 00 4f e0 0c 01
80,2560,Armoury Crate,57424,268,00 00 00 00 00 00 00 00 00 00 00 00 50 e0 0c 01
81,2592,Gladiatorial Wea,57425,268,70 6f 6e 00 00 00 00 00 00 00 00 00 51 e0 0c 01
82,2624,Gladiatorial Wea,57426,268,70 6f 6e 00 00 00 00 00 00 00 00 00 52 e0 0c 01
83,2656,Gladiatorial Wea,57427,268,70 6f 6e 00 00 00 00 00 00 00 00 00 53 e0 0c 01
84,2688,Armoury Crate,57428,268,00 00 00 00 00 00 00 00 00 00 00 00 54 e0 0c 01
85,2720,Capelthwaite,57429,268,00 00 00 00 00 00 00 00 00 00 00 00 55 e0 0c 01
86,2752,Freybug,57430,268,00 00 00 00 00 00 00 00 00 00 00 00 56 e0 0c 01
87,2784,Rongeur D'os,57431,268,00 00 00 00 00 00 00 00 00 00 00 00 57 e0 0c 01
88,2816,Guytrash,57432,268,00 00 00 00 00 00 00 00 00 00 00 00 58 e0 0c 01
89,2848,Armoury Crate,57433,268,00 00 00 00 00 00 00 00 00 00 00 00 59 e0 0c 01
90,2880,Capelthwaite,57434,268,00 00 00 00 00 00 00 00 00 00 00 00 5a e0 0c 01
91,2912,Freybug,57435,268,00 00 00 00 00 00 00 00 00 00 00 00 5b e0 0c 01
92,2944,Rongeur D'os,57436,268,00 00 00 00 00 00 00 00 00 00 00 00 5c e0 0c 01
93,2976,Guytrash,57437,268,00 00 00 00 00 00 00 00 00 00 00 00 5d e0 0c 01
94,3008,Armoury Crate,57438,268,00 00 00 00 00 00 00 00 00 00 00 00 5e e0 0c 01
95,3040,Capelthwaite,57439,268,00 00 00 00 00 00 00 00 00 00 00 00 5f e0 0c 01
96,3072,Freybug,57440,268,00 00 00 00 00 00 00 00 00 00 00 00 60 e0 0c 01
97,3104,Rongeur D'os,57441,268,00 00 00 00 00 00 00 00 00 00 00 00 61 e0 0c 01
98,3136,Guytrash,57442,268,00 00 00 00 00 00 00 00 00 00 00 00 62 e0 0c 01
99,3168,Armoury Crate,57443,268,00 00 00 00 00 00 00 00 00 00 00 00 63 e0 0c 01
100,3200,Doll Factory,57444,268,00 00 00 00 00 00 00 00 00 00 00 00 64 e0 0c 01
101,3232,Generic Doll,57445,268,00 00 00 00 00 00 00 00 00 00 00 00 65 e0 0c 01
102,3264,Generic Doll,57446,268,00 00 00 00 00 00 00 00 00 00 00 00 66 e0 0c 01
103,3296,Generic Doll,57447,268,00 00 00 00 00 00 00 00 00 00 00 00 67 e0 0c 01
104,3328,Generic Doll,57448,268,00 00 00 00 00 00 00 00 00 00 00 00 68 e0 0c 01
105,3360,Generic Doll,57449,268,00 00 00 00 00 00 00 00 00 00 00 00 69 e0 0c 01
106,3392,Armoury Crate,57450,268,00 00 00 00 00 00 00 00 00 00 00 00 6a e0 0c 01
107,3424,Doll Factory,57451,268,00 00 00 00 00 00 00 00 00 00 00 00 6b e0 0c 01
108,3456,Generic Doll,57452,268,00 00 00 00 00 00 00 00 00 00 00 00 6c e0 0c 01
109,3488,Generic Doll,57453,268,00 00 00 00 00 00 00 00 00 00 00 00 6d e0 0c 01
110,3520,Generic Doll,57454,268,00 00 00 00 00 00 00 00 00 00 00 00 6e e0 0c 01
111,3552,Generic Doll,57455,268,00 00 00 00 00 00 00 00 00 00 00 00 6f e0 0c 01
112,3584,Generic Doll,57456,268,00 00 00 00 00 00 00 00 00 00 00 00 70 e0 0c 01
113,3616,Armoury Crate,57457,268,00 00 00 00 00 00 00 00 00 00 00 00 71 e0 0c 01
114,3648,Doll Factory,57458,268,00 00 00 00 00 00 00 00 00 00 00 00 72 e0 0c 01
115,3680,Generic Doll,57459,268,00 00 00 00 00 00 00 00 00 00 00 00 73 e0 0c 01
116,3712,Generic Doll,57460,268,00 00 00 00 00 00 00 00 00 00 00 00 74 e0 0c 01
117,3744,Generic Doll,57461,268,00 00 00 00 00 00 00 00 00 00 00 00 75 e0 0c 01
118,3776,Generic Doll,57462,268,00 00 00 00 00 00 00 00 00 00 00 00 76 e0 0c 01
119,3808,Generic Doll,57463,268,00 00 00 00 00 00 00 00 00 00 00 00 77 e0 0c 01
120,3840,Armoury Crate,57464,268,00 00 00 00 00 00 00 00 00 00 00 00 78 e0 0c 01
121,3872,Ghul-I-Beaban,57465,268,00 00 00 00 00 00 00 00 00 00 00 00 79 e0 0c 01
122,3904,Ghul-I-Beaban,57466,268,00 00 00 00 00 00 00 00 00 00 00 00 7a e0 0c 01
123,3936,Armoury Crate,57467,268,00 00 00 00 00 00 00 00 00 00 00 00 7b e0 0c 01
124,3968,Ghul-I-Beaban,57468,268,00 00 00 00 00 00 00 00 00 00 00 00 7c e0 0c 01
125,4000,Ghul-I-Beaban,57469,268,00 00 00 00 00 00 00 00 00 00 00 00 7d e0 0c 01
126,4032,Armoury Crate,57470,268,00 00 00 00 00 00 00 00 00 00 00 00 7e e0 0c 01
127,4064,Ghul-I-Beaban,57471,268,00 00 00 00 00 00 00 00 00 00 00 00 7f e0 0c 01
128,4096,Ghul-I-Beaban,57472,268,00 00 00 00 00 00 00 00 00 00 00 00 80 e0 0c 01
129,4128,Armoury Crate,57473,268,00 00 00 00 00 00 00 00 00 00 00 00 81 e0 0c 01
130,4160,Fire Golem,57474,268,00 00 00 00 00 00 00 00 00 00 00 00 82 e0 0c 01
131,4192,Water Golem,57475,268,00 00 00 00 00 00 00 00 00 00 00 00 83 e0 0c 01
132,4224,Wind Golem,57476,268,00 00 00 00 00 00 00 00 00 00 00 00 84 e0 0c 01
133,4256,Earth Golem,57477,268,00 00 00 00 00 00 00 00 00 00 00 00 85 e0 0c 01
134,4288,Armoury Crate,57478,268,00 00 00 00 00 00 00 00 00 00 00 00 86 e0 0c 01
135,4320,Fire Golem,57479,268,00 00 00 00 00 00 00 00 00 00 00 00 87 e0 0c 01
136,4352,Water Golem,57480,268,00 00 00 00 00 00 00 00 00 00 00 00 88 e0 0c 01
137,4384,Wind Golem,57481,268,00 00 00 00 00 00 00 00 00 00 00 00 89 e0 0c 01
138,4416,Earth Golem,57482,268,00 00 00 00 00 00 00 00 00 00 00 00 8a e0 0c 01
139,4448,Armoury Crate,57483,268,00 00 00 00 00 00 00 00 00 00 00 00 8b e0 0c 01
140,4480,Fire Golem,57484,268,00 00 00 00 00 00 00 00 00 00 00 00 8c e0 0c 01
141,4512,Water Golem,57485,268,00 00 00 00 00 00 00 00 00 00 00 00 8d e0 0c 01
142,4544,Wind Golem,57486,268,00 00 00 00 00 00 00 00 00 00 00 00 8e e0 0c 01
143,4576,Earth Golem,57487,268,00 00 00 00 00 00 00 00 00 00 00 00 8f e0 0c 01
144,4608,Armoury Crate,57488,268,00 00 00 00 00 00 00 00 00 00 00 00 90 e0 0c 01
145,4640,Nephiyl Rampartb,57489,268,72 65 61 63 68 65 72 00 00 00 00 00 91 e0 0c 01
146,4672,Nephiyl Keepcoll,57490,268,61 70 73 65 72 00 00 00 00 00 00 00 92 e0 0c 01
147,4704,Nephiyl Moatfill,57491,268,65 72 00 00 00 00 00 00 00 00 00 00 93 e0 0c 01
148,4736,Nephiyl Pinnacle,57492,268,74 6f 73 73 65 72 00 00 00 00 00 00 94 e0 0c 01
149,4768,Armoury Crate,57493,268,00 00 00 00 00 00 00 00 00 00 00 00 95 e0 0c 01
150,4800,Nephiyl Rampartb,57494,268,72 65 61 63 68 65 72 00 00 00 00 00 96 e0 0c 01
151,4832,Nephiyl Keepcoll,57495,268,61 70 73 65 72 00 00 00 00 00 00 00 97 e0 0c 01
152,4864,Nephiyl Moatfill,57496,268,65 72 00 00 00 00 00 00 00 00 00 00 98 e0 0c 01
153,4896,Nephiyl Pinnacle,57497,268,74 6f 73 73 65 72 00 00 00 00 00 00 99 e0 0c 01
154,4928,Armoury Crate,57498,268,00 00 00 00 00 00 00 00 00 00 00 00 9a e0 0c 01
155,4960,Nephiyl Rampartb,57499,268,72 65 61 63 68 65 72 00 00 00 00 00 9b e0 0c 01
156,4992,Nephiyl Keepcoll,57500,268,61 70 73 65 72 00 00 00 00 00 00 00 9c e0 0c 01
157,5024,Nephiyl Moatfill,57501,268,65 72 00 00 00 00 00 00 00 00 00 00 9d e0 0c 01
158,5056,Nephiyl Pinnacle,57502,268,74 6f 73 73 65 72 00 00 00 00 00 00 9e e0 0c 01
159,5088,Armoury Crate,57503,268,00 00 00 00 00 00 00 00 00 00 00 00 9f e0 0c 01
160,5120,Vaicoliaux B D'A,57504,268,75 72 70 68 65 00 00 00 00 00 00 00 a0 e0 0c 01
161,5152,Maldaramet B D'A,57505,268,75 72 70 68 65 00 00 00 00 00 00 00 a1 e0 0c 01
162,5184,Disfaurit B D'Au,57506,268,72 70 68 65 00 00 00 00 00 00 00 00 a2 e0 0c 01
163,5216,Jeumouque B D'Au,57507,268,72 70 68 65 00 00 00 00 00 00 00 00 a3 e0 0c 01
164,5248,Armoury Crate,57508,268,00 00 00 00 00 00 00 00 00 00 00 00 a4 e0 0c 01
165,5280,Vaicoliaux B D'A,57509,268,75 72 70 68 65 00 00 00 00 00 00 00 a5 e0 0c 01
166,5312,Maldaramet B D'A,57510,268,75 72 70 68 65 00 00 00 00 00 00 00 a6 e0 0c 01
167,5344,Disfaurit B D'Au,57511,268,72 70 68 65 00 00 00 00 00 00 00 00 a7 e0 0c 01
168,5376,Jeumouque B D'Au,57512,268,72 70 68 65 00 00 00 00 00 00 00 00 a8 e0 0c 01
169,5408,Armoury Crate,57513,268,00 00 00 00 00 00 00 00 00 00 00 00 a9 e0 0c 01
170,5440,Vaicoliaux B D'A,57514,268,75 72 70 68 65 00 00 00 00 00 00 00 aa e0 0c 01
171,5472,Maldaramet B D'A,57515,268,75 72 70 68 65 00 00 00 00 00 00 00 ab e0 0c 01
172,5504,Disfaurit B D'Au,57516,268,72 70 68 65 00 00 00 00 00 00 00 00 ac e0 0c 01
173,5536,Jeumouque B D'Au,57517,268,72 70 68 65 00 00 00 00 00 00 00 00 ad e0 0c 01
174,5568,Armoury Crate,57518,268,00 00 00 00 00 00 00 00 00 00 00 00 ae e0 0c 01
175,5600,Chahnameed's Sto,57519,268,6d 61 63 68 00 00 00 00 00 00 00 00 af e0 0c 01
176,5632,Chahnameed's Int,57520,268,65 73 74 69 6e 65 73 00 00 00 00 00 b0 e0 0c 01
177,5664,Chahnameed's Liv,57521,268,65 72 00 00 00 00 00 00 00 00 00 00 b1 e0 0c 01
178,5696,Chahnameed,57522,268,00 00 00 00 00 00 00 00 00 00 00 00 b2 e0 0c 01
179,5728,Armoury Crate,57523,268,00 00 00 00 00 00 00 00 00 00 00 00 b3 e0 0c 01
180,5760,Chahnameed's Sto,57524,268,6d 61 63 68 00 00 00 00 00 00 00 00 b4 e0 0c 01
181,5792,Chahnameed's Int,57525,268,65 73 74 69 6e 65 73 00 00 00 00 00 b5 e0 0c 01
182,5824,Chahnameed's Liv,57526,268,65 72 00 00 00 00 00 00 00 00 00 00 b6 e0 0c 01
183,5856,Chahnameed,57527,268,00 00 00 00 00 00 00 00 00 00 00 00 b7 e0 0c 01
184,5888,Armoury Crate,57528,268,00 00 00 00 00 00 00 00 00 00 00 00 b8 e0 0c 01
185,5920,Chahnameed's Sto,57529,268,6d 61 63 68 00 00 00 00 00 00 00 00 b9 e0 0c 01
186,5952,Chahnameed's Int,57530,268,65 73 74 69 6e 65 73 00 00 00 00 00 ba e0 0c 01
187,5984,Chahnameed's Liv,57531,268,65 72 00 00 00 00 00 00 00 00 00 00 bb e0 0c 01
188,6016,Chahnameed,57532,268,00 00 00 00 00 00 00 00 00 00 00 00 bc e0 0c 01
189,6048,Armoury Crate,57533,268,00 00 00 00 00 00 00 00 00 00 00 00 bd e0 0c 01
190,6080,Annihilated Anth,57534,268,6f 6e 79 00 00 00 00 00 00 00 00 00 be e0 0c 01
191,6112,Shredded Samson,57535,268,00 00 00 00 00 00 00 00 00 00 00 00 bf e0 0c 01
192,6144,Mauled Murdock,57536,268,00 00 00 00 00 00 00 00 00 00 00 00 c0 e0 0c 01
193,6176,Punctured Percy,57537,268,00 00 00 00 00 00 00 00 00 00 00 00 c1 e0 0c 01
194,6208,Armoury Crate,57538,268,00 00 00 00 00 00 00 00 00 00 00 00 c2 e0 0c 01
195,6240,Annihilated Anth,57539,268,6f 6e 79 00 00 00 00 00 00 00 00 00 c3 e0 0c 01
196,6272,Shredded Samson,57540,268,00 00 00 00 00 00 00 00 00 00 00 00 c4 e0 0c 01
197,6304,Mauled Murdock,57541,268,00 00 00 00 00 00 00 00 00 00 00 00 c5 e0 0c 01
198,6336,Punctured Percy,57542,268,00 00 00 00 00 00 00 00 00 00 00 00 c6 e0 0c 01
199,6368,Armoury Crate,57543,268,00 00 00 00 00 00 00 00 00 00 00 00 c7 e0 0c 01
200,6400,Annihilated Anth,57544,268,6f 6e 79 00 00 00 00 00 00 00 00 00 c8 e0 0c 01
201,6432,Shredded Samson,57545,268,00 00 00 00 00 00 00 00 00 00 00 00 c9 e0 0c 01
202,6464,Mauled Murdock,57546,268,00 00 00 00 00 00 00 00 00 00 00 00 ca e0 0c 01
203,6496,Punctured Percy,57547,268,00 00 00 00 00 00 00 00 00 00 00 00 cb e0 0c 01
204,6528,Armoury Crate,57548,268,00 00 00 00 00 00 00 00 00 00 00 00 cc e0 0c 01
205,6560,Anansi,57549,268,00 00 00 00 00 00 00 00 00 00 00 00 cd e0 0c 01
206,6592,Armoury Crate,57550,268,00 00 00 00 00 00 00 00 00 00 00 00 ce e0 0c 01
207,6624,Son of Anansi,57551,268,00 00 00 00 00 00 00 00 00 00 00 00 cf e0 0c 01
208,6656,Son of Anansi,57552,268,00 00 00 00 00 00 00 00 00 00 00 00 d0 e0 0c 01
209,6688,Son of Anansi,57553,268,00 00 00 00 00 00 00 00 00 00 00 00 d1 e0 0c 01
210,6720,Son of Anansi,57554,268,00 00 00 00 00 00 00 00 00 00 00 00 d2 e0 0c 01
211,6752,Son of Anansi,57555,268,00 00 00 00 00 00 00 00 00 00 00 00 d3 e0 0c 01
212,6784,Son of Anansi,57556,268,00 00 00 00 00 00 00 00 00 00 00 00 d4 e0 0c 01
213,6816,Son of Anansi,57557,268,00 00 00 00 00 00 00 00 00 00 00 00 d5 e0 0c 01
214,6848,Son of Anansi,57558,268,00 00 00 00 00 00 00 00 00 00 00 00 d6 e0 0c 01
215,6880,Anansi,57559,268,00 00 00 00 00 00 00 00 00 00 00 00 d7 e0 0c 01
216,6912,Armoury Crate,57560,268,00 00 00 00 00 00 00 00 00 00 00 00 d8 e0 0c 01
217,6944,Son of Anansi,57561,268,00 00 00 00 00 00 00 00 00 00 00 00 d9 e0 0c 01
218,6976,Son of Anansi,57562,268,00 00 00 00 00 00 00 00 00 00 00 00 da e0 0c 01
219,7008,Son of Anansi,57563,268,00 00 00 00 00 00 00 00 00 00 00 00 db e0 0c 01
220,7040,Son of Anansi,57564,268,00 00 00 00 00 00 00 00 00 00 00 00 dc e0 0c 01
221,7072,Son of Anansi,57565,268,00 00 00 00 00 00 00 00 00 00 00 00 dd e0 0c 01
222,7104,Son of Anansi,57566,268,00 00 00 00 00 00 00 00 00 00 00 00 de e0 0c 01
223,7136,Son of Anansi,57567,268,00 00 00 00 00 00 00 00 00 00 00 00 df e0 0c 01
224,7168,Son of Anansi,57568,268,00 00 00 00 00 00 00 00 00 00 00 00 e0 e0 0c 01
225,7200,Anansi,57569,268,00 00 00 00 00 00 00 00 00 00 00 00 e1 e0 0c 01
226,7232,Armoury Crate,57570,268,00 00 00 00 00 00 00 00 00 00 00 00 e2 e0 0c 01
227,7264,Son of Anansi,57571,268,00 00 00 00 00 00 00 00 00 00 00 00 e3 e0 0c 01
228,7296,Son of Anansi,57572,268,00 00 00 00 00 00 00 00 00 00 00 00 e4 e0 0c 01
229,7328,Son of Anansi,57573,268,00 00 00 00 00 00 00 00 00 00 00 00 e5 e0 0c 01
230,7360,Son of Anansi,57574,268,00 00 00 00 00 00 00 00 00 00 00 00 e6 e0 0c 01
231,7392,Son of Anansi,57575,268,00 00 00 00 00 00 00 00 00 00 00 00 e7 e0 0c 01
232,7424,Son of Anansi,57576,268,00 00 00 00 00 00 00 00 00 00 00 00 e8 e0 0c 01
233,7456,Son of Anansi,57577,268,00 00 00 00 00 00 00 00 00 00 00 00 e9 e0 0c 01
234,7488,Son of Anansi,57578,268,00 00 00 00 00 00 00 00 00 00 00 00 ea e0 0c 01
235,7520,Fire Pot,57579,268,00 00 00 00 00 00 00 00 00 00 00 00 eb e0 0c 01
236,7552,Ice Pot,57580,268,00 00 00 00 00 00 00 00 00 00 00 00 ec e0 0c 01
237,7584,Air Pot,57581,268,00 00 00 00 00 00 00 00 00 00 00 00 ed e0 0c 01
238,7616,Earth Pot,57582,268,00 00 00 00 00 00 00 00 00 00 00 00 ee e0 0c 01
239,7648,Thunder Pot,57583,268,00 00 00 00 00 00 00 00 00 00 00 00 ef e0 0c 01
240,7680,Water Pot,57584,268,00 00 00 00 00 00 00 00 00 00 00 00 f0 e0 0c 01
241,7712,Armoury Crate,57585,268,00 00 00 00 00 00 00 00 00 00 00 00 f1 e0 0c 01
242,7744,Fire Pot,57586,268,00 00 00 00 00 00 00 00 00 00 00 00 f2 e0 0c 01
243,7776,Ice Pot,57587,268,00 00 00 00 00 00 00 00 00 00 00 00 f3 e0 0c 01
244,7808,Air Pot,57588,268,00 00 00 00 00 00 00 00 00 00 00 00 f4 e0 0c 01
245,7840,Earth Pot,57589,268,00 00 00 00 00 00 00 00 00 00 00 00 f5 e0 0c 01
246,7872,Thunder Pot,57590,268,00 00 00 00 00 00 00 00 00 00 00 00 f6 e0 0c 01
247,7904,Water Pot,57591,268,00 00 00 00 00 00 00 00 00 00 00 00 f7 e0 0c 01
248,7936,Armoury Crate,57592,268,00 00 00 00 00 00 00 00 00 00 00 00 f8 e0 0c 01
249,7968,Fire Pot,57593,268,00 00 00 00 00 00 00 00 00 00 00 00 f9 e0 0c 01
250,8000,Ice Pot,57594,268,00 00 00 00 00 00 00 00 00 00 00 00 fa e0 0c 01
251,8032,Air Pot,57595,268,00 00 00 00 00 00 00 00 00 00 00 00 fb e0 0c 01
252,8064,Earth Pot,57596,268,00 00 00 00 00 00 00 00 00 00 00 00 fc e0 0c 01
253,8096,Thunder Pot,57597,268,00 00 00 00 00 00 00 00 00 00 00 00 fd e0 0c 01
254,8128,Water Pot,57598,268,00 00 00 00 00 00 00 00 00 00 00 00 fe e0 0c 01
255,8160,Armoury Crate,57599,268,00 00 00 00 00 00 00 00 00 00 00 00 ff e0 0c 01
256,8192,Beelzebub,57600,268,00 00 00 00 00 00 00 00 00 00 00 00 00 e1 0c 01
257,8224,Hell Fly,57601,268,00 00 00 00 00 00 00 00 00 00 00 00 01 e1 0c 01
258,8256,Hell Fly,57602,268,00 00 00 00 00 00 00 00 00 00 00 00 02 e1 0c 01
259,8288,Hell Fly,57603,268,00 00 00 00 00 00 00 00 00 00 00 00 03 e1 0c 01
260,8320,Hell Fly,57604,268,00 00 00 00 00 00 00 00 00 00 00 00 04 e1 0c 01
261,8352,Hell Fly,57605,268,00 00 00 00 00 00 00 00 00 00 00 00 05 e1 0c 01
262,8384,Hell Fly,57606,268,00 00 00 00 00 00 00 00 00 00 00 00 06 e1 0c 01
