index,offset,name,record_id,record_tag,raw_tail_hex
125,4000,Doom Soldier,20605,256,00 00 00 00 00 00 00 00 00 00 00 00 7d 50 00 01
126,4032,Succubus Bats,20606,256,00 00 00 00 00 00 00 00 00 00 00 00 7e 50 00 01
127,4064,Morozko,20607,256,00 00 00 00 00 00 00 00 00 00 00 00 7f 50 00 01
128,4096,Fachan,20608,256,00 00 00 00 00 00 00 00 00 00 00 00 80 50 00 01
129,4128,Fachan,20609,256,00 00 00 00 00 00 00 00 00 00 00 00 81 50 00 01
130,4160,Fachan,20610,256,00 00 00 00 00 00 00 00 00 00 00 00 82 50 00 01
131,4192,Fachan,20611,256,00 00 00 00 00 00 00 00 00 00 00 00 83 50 00 01
132,4224,Fachan,20612,256,00 00 00 00 00 00 00 00 00 00 00 00 84 50 00 01
133,4256,Fachan,20613,256,00 00 00 00 00 00 00 00 00 00 00 00 85 50 00 01
134,4288,Fachan,20614,256,00 00 00 00 00 00 00 00 00 00 00 00 86 50 00 01
135,4320,Dread Demon,20615,256,00 00 00 00 00 00 00 00 00 00 00 00 87 50 00 01
136,4352,Judicator Demon,20616,256,00 00 00 00 00 00 00 00 00 00 00 00 88 50 00 01
137,4384,Tyrannotaur,20617,256,00 00 00 00 00 00 00 00 00 00 00 00 89 50 00 01
138,4416,Tyrannotaur,20618,256,00 00 00 00 00 00 00 00 00 00 00 00 8a 50 00 01
139,4448,Gore Demon,20619,256,00 00 00 00 00 00 00 00 00 00 00 00 8b 50 00 01
140,4480,Dread Demon,20620,256,00 00 00 00 00 00 00 00 00 00 00 00 8c 50 00 01
141,4512,Tyrannotaur,20621,256,00 00 00 00 00 00 00 00 00 00 00 00 8d 50 00 01
142,4544,Tyrannotaur,20622,256,00 00 00 00 00 00 00 00 00 00 00 00 8e 50 00 01
143,4576,Judicator Demon,20623,256,00 00 00 00 00 00 00 00 00 00 00 00 8f 50 00 01
144,4608,Stygian Demon,20624,256,00 00 00 00 00 00 00 00 00 00 00 00 90 50 00 01
145,4640,Demon's Elementa,20625,256,6c 00 00 00 00 00 00 00 00 00 00 00 91 50 00 01
146,4672,Tyrannotaur,20626,256,00 00 00 00 00 00 00 00 00 00 00 00 92 50 00 01
147,4704,Tyrannotaur,20627,256,00 00 00 00 00 00 00 00 00 00 00 00 93 50 00 01
148,4736,Gore Demon,20628,256,00 00 00 00 00 00 00 00 00 00 00 00 94 50 00 01
149,4768,Stygian Demon,20629,256,00 00 00 00 00 00 00 00 00 00 00 00 95 50 00 01
150,4800,Demon's Elementa,20630,256,6c 00 00 00 00 00 00 00 00 00 00 00 96 50 00 01
151,4832,Tyrannotaur,20631,256,00 00 00 00 00 00 00 00 00 00 00 00 97 50 00 01
152,4864,Tyrannotaur,20632,256,00 00 00 00 00 00 00 00 00 00 00 00 98 50 00 01
153,4896,Akselloak,20633,256,00 00 00 00 00 00 00 00 00 00 00 00 99 50 00 01
154,4928,Ice Elemental,20634,256,00 00 00 00 00 00 00 00 00 00 00 00 9a 50 00 01
155,4960,Akselloak,20635,256,00 00 00 00 00 00 00 00 00 00 00 00 9b 50 00 01
156,4992,Akselloak,20636,256,00 00 00 00 00 00 00 00 00 00 00 00 9c 50 00 01
157,5024,Akselloak,20637,256,00 00 00 00 00 00 00 00 00 00 00 00 9d 50 00 01
158,5056,Ice Elemental,20638,256,00 00 00 00 00 00 00 00 00 00 00 00 9e 50 00 01
159,5088,Srei Ap,20639,256,00 00 00 00 00 00 00 00 00 00 00 00 9f 50 00 01
160,5120,Srei Ap,20640,256,00 00 00 00 00 00 00 00 00 00 00 00 a0 50 00 01
161,5152,Srei Ap,20641,256,00 00 00 00 00 00 00 00 00 00 00 00 a1 50 00 01
162,5184,Nightmare Bats,20642,256,00 00 00 00 00 00 00 00 00 00 00 00 a2 50 00 01
163,5216,Doom Mage,20643,256,00 00 00 00 00 00 00 00 00 00 00 00 a3 50 00 01
164,5248,Doom Mage,20644,256,00 00 00 00 00 00 00 00 00 00 00 00 a4 50 00 01
165,5280,Doom Mage,20645,256,00 00 00 00 00 00 00 00 00 00 00 00 a5 50 00 01
166,5312,Doom Mage,20646,256,00 00 00 00 00 00 00 00 00 00 00 00 a6 50 00 01
167,5344,Doom Mage,20647,256,00 00 00 00 00 00 00 00 00 00 00 00 a7 50 00 01
168,5376,Nightmare Bats,20648,256,00 00 00 00 00 00 00 00 00 00 00 00 a8 50 00 01
169,5408,Doom Mage,20649,256,00 00 00 00 00 00 00 00 00 00 00 00 a9 50 00 01
170,5440,Nightmare Bats,20650,256,00 00 00 00 00 00 00 00 00 00 00 00 aa 50 00 01
171,5472,Doom Mage,20651,256,00 00 00 00 00 00 00 00 00 00 00 00 ab 50 00 01
172,5504,Nightmare Bats,20652,256,00 00 00 00 00 00 00 00 00 00 00 00 ac 50 00 01
173,5536,Nightmare Bats,20653,256,00 00 00 00 00 00 00 00 00 00 00 00 ad 50 00 01
174,5568,Nightmare Bats,20654,256,00 00 00 00 00 00 00 00 00 00 00 00 ae 50 00 01
175,5600,Smolenkos,20655,256,00 00 00 00 00 00 00 00 00 00 00 00 af 50 00 01
176,5632,Smolenkos,20656,256,00 00 00 00 00 00 00 00 00 00 00 00 b0 50 00 01
177,5664,Kindred Warrior,20657,256,00 00 00 00 00 00 00 00 00 00 00 00 b1 50 00 01
178,5696,Kindred Black Ma,20658,256,67 65 00 00 00 00 00 00 00 00 00 00 b2 50 00 01
179,5728,Kindred Dark Kni,20659,256,67 68 74 00 00 00 00 00 00 00 00 00 b3 50 00 01
180,5760,Kindred Summoner,20660,256,00 00 00 00 00 00 00 00 00 00 00 00 b4 50 00 01
181,5792,Demon's Elementa,20661,256,6c 00 00 00 00 00 00 00 00 00 00 00 b5 50 00 01
182,5824,Molech,20662,256,00 00 00 00 00 00 00 00 00 00 00 00 b6 50 00 01
183,5856,Smolenkos,20663,256,00 00 00 00 00 00 00 00 00 00 00 00 b7 50 00 01
184,5888,Kindred Warrior,20664,256,00 00 00 00 00 00 00 00 00 00 00 00 b8 50 00 01
185,5920,Kindred Black Ma,20665,256,67 65 00 00 00 00 00 00 00 00 00 00 b9 50 00 01
186,5952,Kindred Dark Kni,20666,256,67 68 74 00 00 00 00 00 00 00 00 00 ba 50 00 01
187,5984,Kindred Summoner,20667,256,00 00 00 00 00 00 00 00 00 00 00 00 bb 50 00 01
188,6016,Demon's Elementa,20668,256,6c 00 00 00 00 00 00 00 00 00 00 00 bc 50 00 01
189,6048,Molech,20669,256,00 00 00 00 00 00 00 00 00 00 00 00 bd 50 00 01
190,6080,Molech,20670,256,00 00 00 00 00 00 00 00 00 00 00 00 be 50 00 01
191,6112,Smolenkos,20671,256,00 00 00 00 00 00 00 00 00 00 00 00 bf 50 00 01
192,6144,Kindred Warrior,20672,256,00 00 00 00 00 00 00 00 00 00 00 00 c0 50 00 01
193,6176,Kindred Black Ma,20673,256,67 65 00 00 00 00 00 00 00 00 00 00 c1 50 00 01
194,6208,Kindred Dark Kni,20674,256,67 68 74 00 00 00 00 00 00 00 00 00 c2 50 00 01
195,6240,Kindred Summoner,20675,256,00 00 00 00 00 00 00 00 00 00 00 00 c3 50 00 01
196,6272,Demon's Elementa,20676,256,6c 00 00 00 00 00 00 00 00 00 00 00 c4 50 00 01
197,6304,Molech,20677,256,00 00 00 00 00 00 00 00 00 00 00 00 c5 50 00 01
198,6336,Agloolik,20678,256,00 00 00 00 00 00 00 00 00 00 00 00 c6 50 00 01
199,6368,Ice Elemental,20679,256,00 00 00 00 00 00 00 00 00 00 00 00 c7 50 00 01
200,6400,Agloolik,20680,256,00 00 00 00 00 00 00 00 00 00 00 00 c8 50 00 01
201,6432,Ice Elemental,20681,256,00 00 00 00 00 00 00 00 00 00 00 00 c9 50 00 01
202,6464,Nightmare Bats,20682,256,00 00 00 00 00 00 00 00 00 00 00 00 ca 50 00 01
203,6496,Doom Mage,20683,256,00 00 00 00 00 00 00 00 00 00 00 00 cb 50 00 01
204,6528,Nightmare Bats,20684,256,00 00 00 00 00 00 00 00 00 00 00 00 cc 50 00 01
205,6560,Doom Mage,20685,256,00 00 00 00 00 00 00 00 00 00 00 00 cd 50 00 01
206,6592,Doom Mage,20686,256,00 00 00 00 00 00 00 00 00 00 00 00 ce 50 00 01
207,6624,Nightmare Bats,20687,256,00 00 00 00 00 00 00 00 00 00 00 00 cf 50 00 01
208,6656,Doom Mage,20688,256,00 00 00 00 00 00 00 00 00 00 00 00 d0 50 00 01
209,6688,Nightmare Bats,20689,256,00 00 00 00 00 00 00 00 00 00 00 00 d1 50 00 01
210,6720,Doom Mage,20690,256,00 00 00 00 00 00 00 00 00 00 00 00 d2 50 00 01
211,6752,Doom Mage,20691,256,00 00 00 00 00 00 00 00 00 00 00 00 d3 50 00 01
212,6784,Doom Mage,20692,256,00 00 00 00 00 00 00 00 00 00 00 00 d4 50 00 01
213,6816,Doom Mage,20693,256,00 00 00 00 00 00 00 00 00 00 00 00 d5 50 00 01
214,6848,Doom Mage,20694,256,00 00 00 00 00 00 00 00 00 00 00 00 d6 50 00 01
215,6880,Doom Mage,20695,256,00 00 00 00 00 00 00 00 00 00 00 00 d7 50 00 01
216,6912,Smolenkos,20696,256,00 00 00 00 00 00 00 00 00 00 00 00 d8 50 00 01
217,6944,Smolenkos,20697,256,00 00 00 00 00 00 00 00 00 00 00 00 d9 50 00 01
218,6976,Kindred Warrior,20698,256,00 00 00 00 00 00 00 00 00 00 00 00 da 50 00 01
219,7008,Kindred Black Ma,20699,256,67 65 00 00 00 00 00 00 00 00 00 00 db 50 00 01
220,7040,Kindred Dark Kni,20700,256,67 68 74 00 00 00 00 00 00 00 00 00 dc 50 00 01
221,7072,Kindred Summoner,20701,256,00 00 00 00 00 00 00 00 00 00 00 00 dd 50 00 01
222,7104,Demon's Elementa,20702,256,6c 00 00 00 00 00 00 00 00 00 00 00 de 50 00 01
223,7136,Molech,20703,256,00 00 00 00 00 00 00 00 00 00 00 00 df 50 00 01
224,7168,Ice Elemental,20704,256,00 00 00 00 00 00 00 00 00 00 00 00 e0 50 00 01
225,7200,Smolenkos,20705,256,00 00 00 00 00 00 00 00 00 00 00 00 e1 50 00 01
226,7232,Kindred Warrior,20706,256,00 00 00 00 00 00 00 00 00 00 00 00 e2 50 00 01
227,7264,Kindred Black Ma,20707,256,67 65 00 00 00 00 00 00 00 00 00 00 e3 50 00 01
228,7296,Kindred Dark Kni,20708,256,67 68 74 00 00 00 00 00 00 00 00 00 e4 50 00 01
229,7328,Kindred Summoner,20709,256,00 00 00 00 00 00 00 00 00 00 00 00 e5 50 00 01
230,7360,Demon's Elementa,20710,256,6c 00 00 00 00 00 00 00 00 00 00 00 e6 50 00 01
231,7392,Molech,20711,256,00 00 00 00 00 00 00 00 00 00 00 00 e7 50 00 01
232,7424,Agloolik,20712,256,00 00 00 00 00 00 00 00 00 00 00 00 e8 50 00 01
233,7456,Scowlenkos,20713,256,00 00 00 00 00 00 00 00 00 00 00 00 e9 50 00 01
234,7488,Scowlenkos,20714,256,00 00 00 00 00 00 00 00 00 00 00 00 ea 50 00 01
235,7520,Scowlenkos,20715,256,00 00 00 00 00 00 00 00 00 00 00 00 eb 50 00 01
236,7552,Scowlenkos,20716,256,00 00 00 00 00 00 00 00 00 00 00 00 ec 50 00 01
237,7584,Scowlenkos,20717,256,00 00 00 00 00 00 00 00 00 00 00 00 ed 50 00 01
238,7616,Scowlenkos,20718,256,00 00 00 00 00 00 00 00 00 00 00 00 ee 50 00 01
239,7648,Scowlenkos,20719,256,00 00 00 00 00 00 00 00 00 00 00 00 ef 50 00 01
240,7680,Scowlenkos,20720,256,00 00 00 00 00 00 00 00 00 00 00 00 f0 50 00 01
241,7712,Scowlenkos,20721,256,00 00 00 00 00 00 00 00 00 00 00 00 f1 50 00 01
242,7744,Scowlenkos,20722,256,00 00 00 00 00 00 00 00 00 00 00 00 f2 50 00 01
243,7776,Scowlenkos,20723,256,00 00 00 00 00 00 00 00 00 00 00 00 f3 50 00 01
244,7808,Scowlenkos,20724,256,00 00 00 00 00 00 00 00 00 00 00 00 f4 50 00 01
245,7840,Scowlenkos,20725,256,00 00 00 00 00 00 00 00 00 00 00 00 f5 50 00 01
246,7872,Scowlenkos,20726,256,00 00 00 00 00 00 00 00 00 00 00 00 f6 50 00 01
247,7904,Scowlenkos,20727,256,00 00 00 00 00 00 00 00 00 00 00 00 f7 50 00 01
248,7936,Scowlenkos,20728,256,00 00 00 00 00 00 00 00 00 00 00 00 f8 50 00 01
249,7968,Scowlenkos,20729,256,00 00 00 00 00 00 00 00 00 00 00 00 f9 50 00 01
250,8000,Scowlenkos,20730,256,00 00 00 00 00 00 00 00 00 00 00 00 fa 50 00 01
251,8032,Scowlenkos,20731,256,00 00 00 00 00 00 00 00 00 00 00 00 fb 50 00 01
252,8064,Scowlenkos,20732,256,00 00 00 00 00 00 00 00 00 00 00 00 fc 50 00 01
253,8096,Scowlenkos,20733,256,00 00 00 00 00 00 00 00 00 00 00 00 fd 50 00 01
254,8128,Scowlenkos,20734,256,00 00 00 00 00 00 00 00 00 00 00 00 fe 50 00 01
255,8160,Scowlenkos,20735,256,00 00 00 00 00 00 00 00 00 00 00 00 ff 50 00 01
256,8192,Scowlenkos,20736,256,00 00 00 00 00 00 00 00 00 00 00 00 00 51 00 01
257,8224,Scowlenkos,20737,256,00 00 00 00 00 00 00 00 00 00 00 00 01 51 00 01
258,8256,Scowlenkos,20738,256,00 00 00 00 00 00 00 00 00 00 00 00 02 51 00 01
259,8288,Scowlenkos,20739,256,00 00 00 00 00 00 00 00 00 00 00 00 03 51 00 01
260,8320,Kindred Warrior,20740,256,00 00 00 00 00 00 00 00 00 00 00 00 04 51 00 01
261,8352,Kindred Black Ma,20741,256,67 65 00 00 00 00 00 00 00 00 00 00 05 51 00 01
262,8384,Kindred Dark Kni,20742,256,67 68 74 00 00 00 00 00 00 00 00 00 06 51 00 01
263,8416,Kindred Summoner,20743,256,00 00 00 00 00 00 00 00 00 00 00 00 07 51 00 01
264,8448,Demon's Elementa,20744,256,6c 00 00 00 00 00 00 00 00 00 00 00 08 51 00 01
265,8480,Kindred Warrior,20745,256,00 00 00 00 00 00 00 00 00 00 00 00 09 51 00 01
266,8512,Kindred Black Ma,20746,256,67 65 00 00 00 00 00 00 00 00 00 00 0a 51 00 01
267,8544,Kindred Dark Kni,20747,256,67 68 74 00 00 00 00 00 00 00 00 00 0b 51 00 01
268,8576,Kindred Summoner,20748,256,00 00 00 00 00 00 00 00 00 00 00 00 0c 51 00 01
269,8608,Demon's Elementa,20749,256,6c 00 00 00 00 00 00 00 00 00 00 00 0d 51 00 01
270,8640,Molech,20750,256,00 00 00 00 00 00 00 00 00 00 00 00 0e 51 00 01
271,8672,Molech,20751,256,00 00 00 00 00 00 00 00 00 00 00 00 0f 51 00 01
272,8704,Magnotaur,20752,256,00 00 00 00 00 00 00 00 00 00 00 00 10 51 00 01
273,8736,Jormungand,20753,256,00 00 00 00 00 00 00 00 00 00 00 00 11 51 00 01
274,8768,Agloolik,20754,256,00 00 00 00 00 00 00 00 00 00 00 00 12 51 00 01
275,8800,Agloolik,20755,256,00 00 00 00 00 00 00 00 00 00 00 00 13 51 00 01
276,8832,Agloolik,20756,256,00 00 00 00 00 00 00 00 00 00 00 00 14 51 00 01
277,8864,Agloolik,20757,256,00 00 00 00 00 00 00 00 00 00 00 00 15 51 00 01
