offset,token
38232,fao1
38258,s003
38275,fdi2
38292,fdi2x5
38316,s002
38372,s012
38389,fai1
38423,s012E
38438,fdo1
38458,s013
38475,fdi1
38536,s013E
38551,s002
38618,s078
38686,s002E
38701,s003
38725,s003E
38740,s014
38839,s017
38927,s004
39062,fdo1
39105,fdo1
39143,fdo1
39174,fdi1
39195,s014
39300,fdo1
39320,s025
39337,fdi1
39371,s025E
39386,fdo1
39406,s026
39423,fdi1
39454,s026E
39469,fdo1
39510,s004
39527,fdi1
39617,s004N
39638,s014
39677,fdo1
39697,s028
39714,fdi1
39738,s028E
39753,fdo1
39773,s017
39790,fdi1
39862,s017
39885,s077
39913,s077
39941,s083
39961,s027
40041,fdo0
40128,s016
40166,s016E
40181,s018
40205,s018E
40220,fdo1
40240,s020
40257,fdi1
40288,s020J
40318,s023
40342,s023E
40357,fdo1
40377,s015
40394,fdi1
40418,fdo1
40438,s024
40455,fdi1
40479,s024E
40494,fdo1
40514,s015
40531,fdi1
40565,s022
40730,s025
40777,s025E
40792,s021
40865,s021'
40893,fdo0
40923,s014
41130,s077
41158,s077
41186,s083
41206,s027
41230,s033
41254,s033E
41269,fdo1
41298,s031
41315,fdi1
41398,s035
41432,s036
41515,s077
41543,s077
41571,s083
41591,s027
41639,s036
41695,fdo0
41725,s004
41756,s017
41817,s022
41863,s036
41977,fdo0
42014,s025
42038,s025E
42053,fdo1
42073,s026
42090,fdi1
42121,s026E
42136,fdo1
42171,s004
42188,fdi1
42252,s022
42305,s014
42414,s036
42488,s077
42516,s077
42544,s083
42564,s027
42614,s036
42665,fdo0
42698,s030
42722,s022
42768,s031
42868,s035
42972,s077
43000,s077
43028,s083
43048,s027
43096,s036
43138,fdo0
43168,s074
43239,fdo1
43259,s029
43276,fdi1
43317,s029E
43332,fdo1
43352,s014
43369,fdi1
43393,fdo1
43413,s028
43430,fdi1
43454,s028E
43469,fdo1
43497,s077
43525,s077
43553,s083
43573,s027
43590,fdi1
43636,s004
43667,s031
43767,s036
43823,s077
43851,s077
43879,s083
43899,s027
43948,s036
43975,fdo0
44006,s024
44026,s024E
44041,ovl1
44058,s025
44700,tlk0
44714,tlk0
44730,tlk1
44744,tlk1
44766,kbk0
44780,kbk0
44796,kbk1
44810,kbk1
44838,spp0
44852,spp0
44868,spp1
44882,spp1
44904,thk1
44918,thk1
44934,thk2
44948,thk2
44964,pas0
44978,pas0
44994,bik0
45032,shk0
45046,shk0
45887,Jack_of_Hearts
46928,tlk0
46942,tlk0
46958,thk1
46972,thk1
46988,thk2
47002,thk2
47018,gmn0
47034,pas0
47048,pas0
47064,nmo0
47078,nmo0
47094,wav0
47108,wav0
47502,s077
47528,s077
47554,s083
47572,s027E+
47587,s088.
47608,s088
47631,s077.
47659,s077.
47687,s083.
47707,s027.
47747,Jack_of_Hearts
47908,Jack_of_Hearts
47957,s022E+
47972,s088.
47993,s088E+
48008,s022.
48140,s077
48166,s077
48192,s083
48210,s027E+
48225,s088.
48246,s088
48269,s077.
48297,s077.
48325,s083.
48345,s027.
48385,Jack_of_Hearts
48500,s036E+
48515,s088.
48536,s088E+
48551,s036.
48577,Jack_of_Hearts
48817,s077
48843,s077
48869,s083
48887,s027E+
48902,s088.
48923,s088
48946,s077.
48974,s077.
49002,s083.
49022,s027.
49044,Jack_of_Hearts
49194,s077
49220,s077
49246,s083
49264,s027E+
49279,s088.
49300,s088
49323,s077.
49351,s077.
49379,s083.
49399,s027.
49439,Jack_of_Hearts
50744,tlk0
50782,thk1
50796,thk1
50812,thk2
50826,thk2
50842,wav0
50856,wav0
50872,shk0
50886,shk0
50902,bik0
50940,syu0
50954,syu0
50970,iro0
50984,iro0
51000,poi0
51014,poi0
51030,dis0
51044,dis0
51069,fdo1
51089,s011
51117,fdi1
51781,fdo1
51810,s007
51862,fdi1
51886,s009
51931,s009E
51946,s007
52175,s006
52214,s006E
52229,s007
52310,s010
52358,s062
52397,s010
52714,fdo1
52743,s007
52782,fdi1
52830,s079
52850,s063
53022,fdo1
53051,s007
53090,fdi1
53114,s009
53151,s009
53180,s007
53200,s063
53232,s079
53264,s007
53472,fdo1
53501,s007
53540,fdi1
53564,fdo1
53584,s011
53612,fdi1
53632,qstc
53755,fdo1
53778,s009
53817,fdi1
53879,s007
54059,fdo1
54088,s007
54112,fdi1
54152,s009
54212,s009
54328,fdo1
54357,s007
54396,fdi1
54442,s067
54588,fdo1
54617,s007
54656,fdi1
54779,fdo1
54808,s007
54847,fdi1
54946,fdo1
54975,s007
55014,fdi1
55072,fdo1
55101,s007
55140,fdi1
55269,fdo1
55298,s007
55337,fdi1
55432,fdo1
55461,s007
55500,fdi1
55591,fdo1
55620,s007
55659,fdi1
55700,s089
55735,s089E
55750,ovl1
55767,s007
55854,fdo1
55877,s007
55916,fdi1
55951,s090
55990,s090E
56005,ovl1
56022,s009
56061,s009E
56076,s091
56114,fdo1
56148,s091N
56174,fdi1
56250,fdo1
56273,s007
56312,fdi1
56353,s089
56388,s089E
56403,ovl1
56420,s007
56455,fdo1
56486,fdi1
56548,fdo1
56571,s007
56610,fdi1
56701,fdo1
56724,s007
56763,fdi1
56871,fdo1
56894,s091
56933,fdi1
56954,s091E
56969,ovl1
56986,s007
57021,s090
57054,fdo1
57074,s011
57097,s090F
57122,fdi1
57184,fdo1
57207,s091
57246,fdi1
57281,s091E
57296,ovl1
57313,s007
57366,fdo1
57386,s011
57409,s090F
57429,fdi1
57505,fdo1
57564,s009
57581,fdi1
57602,s009E
57617,ovl1
57634,s007
57680,s007E
57695,s090
57723,fdo1
57743,s090E
57758,s011
57781,s090F
57801,fdi1
58528,tlk0
58566,shk0
58580,shk0
58599,shk0S
58612,shk0
58628,wai0
58642,wai0
58658,iro0
58672,iro0
58688,thk1
58702,thk1
58718,thk2
58732,thk2
60512,tlk0
60550,shk0
60564,shk0
60580,iro0
60594,iro0
60619,thk1
60633,thk1
60649,thk2
60663,thk2
60679,dis0
60693,dis0
64308,tlk0
64346,bik0
64382,res0S
64395,res0
64409,res2S
64422,res2
64436,corpS
64449,corp
64465,okir
64479,okir
64495,zit0
64509,zit0
64525,wai0
64539,wai0
64555,dis0
64569,dis0
64585,gkr0
64623,shk0
64637,shk0
64653,syu0
64667,syu0
64683,cabk
64697,cabk
64713,shbk
64727,shbk
64743,spefS
64777,moj0
64791,moj0
64807,obi0
64821,obi0
64837,obi1
64851,obi1
64867,thk1
64881,thk1
64897,thk2
64911,thk2
64927,sit0
64941,sit0
64957,muu0
64971,muu0
64987,ehn0
65001,ehn0
65017,ehn1
65031,ehn1
65047,usi0
65061,usi0
65077,usi1
65091,usi1
65107,dfc0
65121,dfc0
65137,dfc1
65151,dfc1
65167,wlkc
65187,wlkc
65209,cry0
65223,cry0
65239,no00
65253,no00
65269,yes0
65283,yes0
65299,joy0
65313,joy0
65329,gogo
65343,gogo
65359,iro0
65373,iro0
65389,poi0
65403,poi0
65419,pas0
65433,pas0
65459,dol0
65473,dol0
65489,dol1
65503,dol1
65683,fdo1
65743,s037
65760,fdi1
65805,s038
65848,s039
65879,s039
65902,s082
65922,s038
65961,s040
65994,s040E
66009,fdo1
66029,s042
66046,fdi1
66086,s042E
66101,s043
66149,fdo1
66169,s043E
66184,s041
66201,fdi1
66238,s044
66305,s044
66328,s082
66348,s038
66399,fdo1
66437,fdi1
66782,fdo1
66857,s082
66877,s038
66894,fdi1
66935,fdo1
66966,s040
66983,fdi1
67014,s040E
67029,s039
67058,s039J
67095,s045
67137,s082
67157,s038
67201,fdo1
67239,fdi1
67256,qstc
68143,fdo1
68208,s037
68225,fdi1
68289,s082
68309,s038
68352,s000
68405,s001
68459,s001E
68474,ovl1
68491,s002
68559,s002Ek
68574,s003
68613,s003E
68628,ovl1
68645,s002
68670,s002
68693,s049
68713,s004
68752,fdo1
68780,s049
68798,s0044x
68873,s006
68890,fdi1
68915,s006E
68930,ovl1
68947,s007
68975,fdo1
68992,s007
69061,fdi1
69120,s011
69137,whi1
69163,fdo1
69299,s005
69316,fdi1
69344,s005E
69359,ovl1
69376,s051
69411,s051Ek
69426,s009
69466,fdo1
69519,fdi1
69595,fdo1
69643,opEk
69656,s012
69673,fdi1
69708,s012Ek
69723,s014
69757,fdo1
69786,s014Ek
69801,s013
69818,fdi1
69853,s013Ek
69868,s015
69896,s015
69919,s052
69939,s016
70007,s052
70025,s016Ek
70040,s015
70126,fdo1
70179,fdi1
70196,qstc
70272,fdo1
70347,s078
70364,fdi1
70399,s078N
70420,s079
70463,s079Ek
70478,s000
70513,s001
70559,s001E
70574,ovl1
70591,s002
70677,s002E
70692,fdo1
70712,s002Ek
70727,s050
70744,fdi1
70765,s050E
70780,ovl1
70805,s049
70825,s004
70867,s049
70885,s004Ek
70900,s003
70936,opRk
70949,s003Ek
70964,s080
71031,s080Ek
71046,s081
71072,fdo1
71092,s081J
71122,s003
71139,fdi1
71177,s003
71200,s086
71220,s082
71263,s086
71281,s082Ek
71296,s083
71313,main
71333,who1
71367,s083Ek
71382,s084
71399,whi1
71420,fdo1
71485,s085
71502,fdi1
71534,s085Ek
71549,s080
71607,fdo1
71660,fdi1
72536,tlk0
72574,thk1
72588,thk1
72604,thk2
72618,thk2
72634,nmi0
72648,nmi0
72664,pas0
72678,pas0
73021,qstc
73287,qstc
73664,tlk0
74032,tlk0
74070,ehe0
74084,ehe0
74768,tlk0
74806,shk0
74820,shk0
75258,qstc
75589,fdo1
75609,fdi1
75694,fdo1
75716,fdi1
75733,qstc
77000,tlc0
77068,s008
77088,fdo1
77108,s008
77124,s010
77141,fdi1
77158,s010'
77183,who1
77672,tlk0
77710,thk1
77724,thk1
77740,thk2
77754,thk2
77770,pas0
77784,pas0
77800,poi0
77814,poi0
77830,bik0
77844,bik0
78301,qstc
78696,tlk0
78734,tlk1
78772,thk1
78786,thk1
78802,thk2
78816,thk2
78841,pas0
79189,pas0
79331,pas0
79488,tlk0
79832,tlk0
80070,tlk0
81308,tlk0
81346,thk1
81360,thk1
81376,thk2
81390,thk2
81406,shk0
81420,shk0
81436,dis0
81450,dis0
81466,poi0
81480,poi0
81496,pas0
81510,pas0
81526,wav0
81540,wav0
81918,qstc
82052,qstc
82435,qstc
83823,fdo1
83946,s000
83963,fdi1
83984,s000EB
83999,ovl1
84016,s002
84124,s002'
84185,s001Eb
84200,s003
84257,s003Eb
84272,s004
84345,s004Eb
84360,s006
84424,s006Eb
84439,s003
84530,s003Eb
84545,s007
84667,s007
84690,s012
84718,s012
84746,s013
84774,s013
84802,s012
84822,s009
84906,s012
84932,s012
84958,s013
84984,s013
85010,s012
85028,s009Eb
85043,s008
85136,s008Eb
85151,s010
85259,s011
85328,s003
85371,fdo1
85391,s003Rb
85446,fdi1
85602,fdo1
85611,opEB
85624,fdi1
85688,qstc
86472,tlk0
86510,thk1
86524,thk1
86540,thk2
86554,thk2
86570,poi0
86584,poi0
86600,gkr0
86614,gkr0
87019,qstc
87152,qstc
87513,qstc
89070,mei1S
89116,mei0S
89129,mei0
89145,tlk0
89183,thk1
89197,thk1
89213,thk2
89227,thk2
89243,dis0
89257,dis0
89273,poi0
89287,poi0
89303,pas0
89317,pas0
89333,ehn0
89371,bik0
89881,qstc
90520,qstc
90568,fdo1
90632,s030
90649,fdi1
90699,s031
90752,s032
90810,s032
90833,s058
90853,s033
90900,s058
90918,s033E8
90933,ovl1
90950,s035
91011,fdo1
91031,s035
91086,fdi1
91274,s005
91294,s005E8
91309,ovl1
91326,s001
91698,di00
91732,di00Ep
91747,di01
91843,di00Ep
91858,di12
92008,msu1Rp
92023,di01Ep
92038,di02
92061,msu1
92102,di02Ep
92117,di03
92256,ds00
92284,main
92304,bik0
92322,ds00Ep
92337,ds01
92354,ds01Ep
92369,ds02
92400,ds025
92518,di10
92582,msu1
92600,di10Ep
92615,di11
92669,di11
92687,di12F
92704,fdi2
92814,di01
92870,di01Ep
92885,di20
92936,di01Ep
92951,di20
93018,pas0J
93060,di21
93080,main
93097,di21Ep
93112,di23
93137,di23Ep
93152,di22
93183,di22Ep
93657,send
93683,di22Ep
93698,di24
93747,shk0
93774,di25
93840,di24Ep
93855,di26
93924,di26Ep
93939,di27
93969,tlk1
94029,di25
94047,di27F
94064,qstc
94081,fdi2
94100,fdi0
94117,fdi0
94133,fdo0
94150,fdo0
94166,fdi1
94183,fdi1
94199,fdo1
94216,fdo1
94232,whi1
94249,whi1
94265,who1
94282,who1
94298,who2
94315,who2
94331,who3
94348,who3
94364,main
94384,fdo1
94401,fdo1
94417,fdi1
94434,main
94454,fdi1
94470,blon
94487,blon
94505,whi0
94522,whi0
94538,who0
94555,who0
94571,efon
94588,efon
94604,fdis
94622,fdos
94639,fdos
94655,fdif
94673,fdof
94690,fdof
94706,fdip
94724,fdop
94741,fdop
96196,tlk0
96210,tlk0f
96225,tlk1S
96238,tlk1
96254,thk1
96268,thk1
96284,thk2
96298,thk2
96314,shk0
96328,shk0
96344,dis0
96358,dis0
96374,poi0
96388,poi0
96404,pas0
96418,pas0
96434,syu0
96448,syu0
96464,wav0
96478,wav0
96494,ehn0
96532,ehn1
96546,ehn1
96562,msu0
96576,msu0
96592,msu1
96630,ghn1
96644,ghn1
96660,iro0
96674,iro0
96690,wai0
96704,wai0
96720,bik0
96734,bik0
96750,bik1
96764,bik1
96780,gkr0
96794,gkr0
96810,gkr1
96824,gkr1
96840,ohh0
96878,shk0S
96891,shk0f
96906,zit0
96922,zit0
96936,zit0
97040,deadS
97053,dead
97078,cabk
97092,cabk
97108,spef
97122,spef
97138,okir
97152,okir
97168,usi0
97182,usi0
97198,usi1
97212,usi1
97228,teh0
97242,teh0
97258,teh1
97272,teh1
97288,mdq0
97302,mdq0
97318,mdq3
97332,mdq3
97453,fdo1
97505,s081
97525,s065
97542,fdi1
97566,s066
97590,s065
97614,fdo1
97636,fdi1
98218,fdo1
98300,s037
98317,fdi1
98342,s037'
98467,s044
98539,s041
98603,s041
98626,s045
98654,s045
98682,s045
98702,s042
98765,s045
98791,s045
98817,s045
98850,s043
98898,fdo1
98951,fdi1
98971,qstc
99249,fdo1
99301,s000
99318,fdi1
99379,s001
99432,s001E_
99447,s002
99506,who1
99526,s002N
99561,blro
99578,s003
99595,whi1
99612,main
99639,blrf
99681,blro
99701,fdo1
99721,send
99759,s003Eh
99774,blrf
99791,s002
99808,fdi1
99889,s002E_
99904,s004
99932,s004E
99947,ovl1
99964,s005
100034,fdo0
100054,s005R_
100097,fdi0
100205,fdo1
100275,s002
100292,fdi1
100326,s002
100349,s011
100377,s011
100405,s009
100425,s006
100454,s011
100480,s011
100506,s009
100571,who1
100591,s002N
100626,blro
100643,s003
100660,whi1
100677,main
100725,who1
100745,send
100783,s003Eh
100798,blrf
100815,s002
100832,whi1
100885,s002E_
100900,s004
100953,s004Eh
100968,blro
100993,s012
101021,s012
101041,s007
101063,main
101097,blrf
101122,s012
101148,s012
101166,s007E_
101181,s005
101216,fdo0
101289,s013
101317,s013
101345,s010
101365,s008
101382,fdi0
101440,fdo0
101468,s013
101494,s013
101520,s010
101566,fdi0
101678,fdo1
101754,s000
101771,fdi1
101810,s000E_
101825,s014
101866,who1
101886,s004N
101963,blro
101980,s015
101997,whi1
102023,blrf
102073,s015E
102088,ovl1
102105,s017
102130,s017E
102145,ovl1
102162,s016
102195,fdo2
102215,s016+3
102253,s018
102270,fdi2
102311,s018Eh
102326,blro
102351,s012
102379,s012
102399,s007
102421,main
102446,fdo2
102466,blrf
103000,s012
103026,s012
103044,s007bi
103059,send
103095,s019
103112,fdi2
103158,s019E_
103173,s004
103227,s004E_
103242,s005
103277,fdo0
103304,s005F
103324,fdi0
103341,qstc
103429,fdo1
103484,s000
103501,fdi1
103536,s000E_
103551,s001
103590,s001E_
103605,s002
103646,who1
103677,s002Eh
103692,blro
103717,s012
103745,s012
103765,s007
103782,main
103799,whi1
103842,fdo2
103862,blrf
103887,s012
103913,s012
103931,s007bi
103946,send
103963,s005
103980,fdi2
104050,s005E_
104065,s020
104140,fdo0
104160,s005R_
104203,fdi0
104237,who1
104260,s004N
104337,blro
104354,s015
104371,whi1
104397,blrf
104447,fdo2
105004,s014
105021,fdi2
105090,s014E
105105,ovl1
105122,s002
105176,fdo0
105210,s002F
105230,fdi0
105247,qstc
105347,s002
105367,s002E
105382,ovl1
105399,s003
105905,fdo1
106005,wof4
106023,s046
106040,fdi1
106067,s046E
106082,s047
106106,s048
106151,s049
106219,s080
106239,s051
106286,s050
106395,s052
106467,s053
106506,fdo0
106528,fdi0
106748,pop0
106762,pop0
107120,tlk0
107158,thk1
107172,thk1
107188,thk2
107202,thk2
107218,syu0
107232,syu0
107248,dis0
107262,dis0
107278,pas0
107292,pas0
107308,wai0
107322,wai0
108824,tlk0
108862,thk1
108876,thk1
108892,thk2
108906,thk1
108922,iro0
108936,iro0
108952,dol0
108966,dol0
108982,dol1
108996,dol1
109012,dis0
109026,dis0
109042,shk0
109056,shk0
109072,poi0
109086,poi0
109102,gkr0
109215,fdo1
109241,wof28
109281,s055
109298,fdi1
109322,s056
109346,s056E
109361,fdo1
109381,s057
109427,fdi1
109451,s068
109523,fdo1
109543,wof2
109582,fdi1
109721,fdo1
109741,wof28
109781,s055
109798,fdi1
109822,s056
109846,s056E
109861,fdo1
109881,s057
109927,fdi1
109951,s068
110023,fdo1
110043,wof2
110082,fdi1
110164,fdo1
110184,wof28
110224,s055
110241,fdi1
110265,s056
110289,s056E
110304,fdo1
110324,s057
110370,fdi1
110402,s068
110474,fdo1
110494,wof2
110533,fdi1
110723,fdo1
110747,fdi1
110892,qstc
110954,qstc
111089,fdo1
111113,fdi1
111279,qstc
111350,qstc
111641,qstc
111868,fdo1
111894,wof28
111967,s055
111984,fdi1
112005,s057
112099,s046
112140,s046
112163,s029
112191,s029
112219,s029
112239,s056
112290,s029
112316,s029
112342,s029
112360,s056E
112375,ovl1
112392,s057
112431,s047
112473,s047E
112488,s057
112523,fdo1
112543,s057E
112558,s057
112604,fdi1
112633,s029
112661,s029
112689,s029
112709,s056
112742,s029
112768,s029
112794,s029
112812,s056E
112827,ovl1
112844,s057
112875,s048
112919,fdo1
112939,s048N
112960,wof2F
112993,fdi1
113083,fdo1
113109,wof28
113173,s029
113201,s029
113229,s029
113249,s056
113266,fdi1
113312,s029
113338,s029
113364,s029
113382,s056E
113397,ovl1
113414,s057
113466,fdo1
113493,fdi1
113540,fdo1
113598,fdi1
113615,qstc
114140,tlk0
114178,thk1
114192,thk1
114208,thk2
114222,thk2
114238,poi0
114252,poi0
114268,pas0
114282,pas0
114298,syu0
114312,syu0
114328,dis0
114342,dis0
114358,wai0
114372,wai0
114388,bik0
114426,bik1
114440,bik1
114884,qstc
115416,tlk0
115708,tlk0
115944,tlk0
116272,tlk0
116624,tlk0
117004,tlk0
117054,hai0
117108,bik0
117156,aww0
117676,tlk0
117714,tlk1
118154,qstc
118264,qstc
118632,tlk0
119176,tlk0
119214,thk1
119228,thk1
119244,thk2
119258,thk2
119274,ang0
119312,sur0
119326,sur0
119342,pan0
119723,qstc
120164,tlk0
120202,thk1
120216,thk1
120232,thk2
120246,thk2
120262,thk1S
120290,thk2S
120303,thk2
120319,ehe0
120333,tlk0
120349,ang0
120387,kow0
120425,sur0
120439,sur0
120455,tlk2
120469,tlk2
120485,kou0
120523,jmp0
120537,jmp0
120553,pan0
120591,pas0
120605,pas0
120621,ban0
120635,ban0
121088,tlk0
121126,tlk1
121176,fdo1
121215,s058
121232,fdi1
121390,s060
121471,s059
121588,s061
121622,fdo1
121658,fdi1
121836,tlk0
121874,tlk1
121912,ehe0
122156,tlk0
122194,tlk1
122232,ban0
122270,ehe0
123088,tlk0
123126,thk1
123140,thk1
123156,thk2
123170,thk2
123186,ehn0
123224,poi0
123238,poi0
123254,bik0
123292,shk0
123306,shk0
123322,syu0
123360,zit0
123398,wai0
123412,wai0
123428,gkr0
123466,iro0
123480,iro0
123496,teh0
123534,teh1
123548,teh1
124079,fdo0
124099,fdi0
124232,qstc
124844,opJE
125259,qstc
125319,opJD
125776,tlk0
125814,thk1
125828,thk1
125844,thk2
125858,thk2
125874,ehn0
125912,poi0
125926,poi0
125942,bik0
125980,shk0
125994,shk0
126010,syu0
126048,zit0
126086,wai0
126100,wai0
126116,gkr0
126154,iro0
126168,iro0
126184,teh0
126222,teh1
126236,teh1
127669,tlk0
128005,gkr0
128022,gkr0f
128037,gkr1f
128052,iro0
128069,iro0
129838,qstc
129862,tlk0
129886,pas0
129900,pas0
129978,tlk0
129997,tlk1
130085,tlk0
130320,tlk0
130351,tlk1
130369,tlk0
130396,tlk1Hh
130427,tlk0
130466,tlk1
130551,tlk0
130570,tlk1
130613,tlk0
130632,tlk1
130651,tlk0
130757,tlk0
130790,thk1
130809,thk2S
130822,thk2f
130837,tlk0
130868,tlk1
130929,tlk0
131051,tlk0
131078,tlk1
131120,tlk0
131187,tlk1
131239,tlk0
131295,tlk0
131348,tlk1
131400,thk1
131465,tlk1
131488,tlk2
131531,tlk1
131550,pas0
131567,pas0
131649,pas0
131666,pas0f
131681,thk1
131700,thk2
131719,tlk0
131742,tlk1
131826,pas0
131843,pas0f
131858,thk1
131877,thk2
131964,pas0
131981,pas0
132000,thk1
132019,thk2
132106,pas0
132123,pas0f
132138,tlk0
132229,pas0
132284,tlk0
132355,thk1
132374,thk2
132426,thk1
132445,thk2
132464,tlk0
132483,tlk1
132510,pas0
132535,pas0
132581,tlk0
132604,tlk1
132635,pas0
132715,tlk0
132738,tlk1
132754,tlk1
132778,pas0
132795,pas0
132818,pas0
132835,pas0
132893,tlk0
132962,tlk0
132981,tlk1
133000,pas0
133393,fdi1
133410,fdi1
133426,fdo1
133443,fdo1
133467,tlk0
133485,tlk1
133511,tlk0
133529,tlk1
133555,tlk0
133573,tlk1
133599,tlk0
133617,tlk1
133643,tlk0
133661,tlk1
133687,tlk0
133705,tlk1
133731,tlk0
133749,tlk1
133775,tlk0
133793,tlk1
133987,fdo1
134007,fdi1
134531,fdo1
134551,fdi1
135131,fdo1
135151,fdi1
136584,tlk0
