index,offset,name,record_id,record_tag,raw_tail_hex
57,1824,Sweetwater Pugil,16441,274,00 00 00 00 00 00 00 00 00 00 00 00 39 40 12 01
58,1856,Sweetwater Pugil,16442,274,00 00 00 00 00 00 00 00 00 00 00 00 3a 40 12 01
59,1888,Sweetwater Pugil,16443,274,00 00 00 00 00 00 00 00 00 00 00 00 3b 40 12 01
60,1920,Sweetwater Pugil,16444,274,00 00 00 00 00 00 00 00 00 00 00 00 3c 40 12 01
61,1952,Sweetwater Pugil,16445,274,00 00 00 00 00 00 00 00 00 00 00 00 3d 40 12 01
62,1984,Sweetwater Pugil,16446,274,00 00 00 00 00 00 00 00 00 00 00 00 3e 40 12 01
63,2016,Sweetwater Pugil,16447,274,00 00 00 00 00 00 00 00 00 00 00 00 3f 40 12 01
64,2048,Transcended Hipp,16448,274,6f 67 72 79 70 68 00 00 00 00 00 00 40 40 12 01
65,2080,Transcended Goob,16449,274,62 75 65 00 00 00 00 00 00 00 00 00 41 40 12 01
66,2112,Transcended Faaz,16450,274,00 00 00 00 00 00 00 00 00 00 00 00 42 40 12 01
67,2144,Transcended Pugi,16451,274,6c 00 00 00 00 00 00 00 00 00 00 00 43 40 12 01
68,2176,Sweetwater Toad,16452,274,00 00 00 00 00 00 00 00 00 00 00 00 44 40 12 01
69,2208,Sweetwater Toad,16453,274,00 00 00 00 00 00 00 00 00 00 00 00 45 40 12 01
70,2240,Sweetwater Toad,16454,274,00 00 00 00 00 00 00 00 00 00 00 00 46 40 12 01
71,2272,Sweetwater Toad,16455,274,00 00 00 00 00 00 00 00 00 00 00 00 47 40 12 01
72,2304,Sweetwater Toad,16456,274,00 00 00 00 00 00 00 00 00 00 00 00 48 40 12 01
73,2336,Sweetwater Toad,16457,274,00 00 00 00 00 00 00 00 00 00 00 00 49 40 12 01
74,2368,Sweetwater Toad,16458,274,00 00 00 00 00 00 00 00 00 00 00 00 4a 40 12 01
75,2400,Sweetwater Rapto,16459,274,72 00 00 00 00 00 00 00 00 00 00 00 4b 40 12 01
76,2432,Sweetwater Rapto,16460,274,72 00 00 00 00 00 00 00 00 00 00 00 4c 40 12 01
77,2464,Sweetwater Rapto,16461,274,72 00 00 00 00 00 00 00 00 00 00 00 4d 40 12 01
78,2496,Sweetwater Rapto,16462,274,72 00 00 00 00 00 00 00 00 00 00 00 4e 40 12 01
79,2528,Sweetwater Rapto,16463,274,72 00 00 00 00 00 00 00 00 00 00 00 4f 40 12 01
80,2560,Sweetwater Rapto,16464,274,72 00 00 00 00 00 00 00 00 00 00 00 50 40 12 01
81,2592,Sweetwater Rapto,16465,274,72 00 00 00 00 00 00 00 00 00 00 00 51 40 12 01
82,2624,Sweetwater Mosqu,16466,274,69 74 6f 00 00 00 00 00 00 00 00 00 52 40 12 01
83,2656,Sweetwater Mosqu,16467,274,69 74 6f 00 00 00 00 00 00 00 00 00 53 40 12 01
84,2688,Sweetwater Mosqu,16468,274,69 74 6f 00 00 00 00 00 00 00 00 00 54 40 12 01
85,2720,Sweetwater Mosqu,16469,274,69 74 6f 00 00 00 00 00 00 00 00 00 55 40 12 01
86,2752,Sweetwater Mosqu,16470,274,69 74 6f 00 00 00 00 00 00 00 00 00 56 40 12 01
87,2784,Sweetwater Mosqu,16471,274,69 74 6f 00 00 00 00 00 00 00 00 00 57 40 12 01
88,2816,Sweetwater Mosqu,16472,274,69 74 6f 00 00 00 00 00 00 00 00 00 58 40 12 01
89,2848,Sweetwater Bats,16473,274,00 00 00 00 00 00 00 00 00 00 00 00 59 40 12 01
90,2880,Sweetwater Bats,16474,274,00 00 00 00 00 00 00 00 00 00 00 00 5a 40 12 01
91,2912,Sweetwater Bats,16475,274,00 00 00 00 00 00 00 00 00 00 00 00 5b 40 12 01
92,2944,Sweetwater Bats,16476,274,00 00 00 00 00 00 00 00 00 00 00 00 5c 40 12 01
93,2976,Sweetwater Bats,16477,274,00 00 00 00 00 00 00 00 00 00 00 00 5d 40 12 01
94,3008,Sweetwater Bats,16478,274,00 00 00 00 00 00 00 00 00 00 00 00 5e 40 12 01
95,3040,Sweetwater Bats,16479,274,00 00 00 00 00 00 00 00 00 00 00 00 5f 40 12 01
96,3072,Transcended Toad,16480,274,00 00 00 00 00 00 00 00 00 00 00 00 60 40 12 01
97,3104,Transcended Rapt,16481,274,6f 72 00 00 00 00 00 00 00 00 00 00 61 40 12 01
98,3136,Transcended Mosq,16482,274,75 69 74 6f 00 00 00 00 00 00 00 00 62 40 12 01
99,3168,Transcended Bats,16483,274,00 00 00 00 00 00 00 00 00 00 00 00 63 40 12 01
100,3200,Sweetwater Eleme,16484,274,6e 74 61 6c 00 00 00 00 00 00 00 00 64 40 12 01
101,3232,Sweetwater Eleme,16485,274,6e 74 61 6c 00 00 00 00 00 00 00 00 65 40 12 01
102,3264,Sweetwater Eleme,16486,274,6e 74 61 6c 00 00 00 00 00 00 00 00 66 40 12 01
103,3296,Sweetwater Eleme,16487,274,6e 74 61 6c 00 00 00 00 00 00 00 00 67 40 12 01
104,3328,Sweetwater Eleme,16488,274,6e 74 61 6c 00 00 00 00 00 00 00 00 68 40 12 01
105,3360,Sweetwater Eleme,16489,274,6e 74 61 6c 00 00 00 00 00 00 00 00 69 40 12 01
106,3392,Sweetwater Eleme,16490,274,6e 74 61 6c 00 00 00 00 00 00 00 00 6a 40 12 01
107,3424,Sweetwater Slime,16491,274,00 00 00 00 00 00 00 00 00 00 00 00 6b 40 12 01
108,3456,Sweetwater Slime,16492,274,00 00 00 00 00 00 00 00 00 00 00 00 6c 40 12 01
109,3488,Sweetwater Slime,16493,274,00 00 00 00 00 00 00 00 00 00 00 00 6d 40 12 01
110,3520,Sweetwater Slime,16494,274,00 00 00 00 00 00 00 00 00 00 00 00 6e 40 12 01
111,3552,Sweetwater Slime,16495,274,00 00 00 00 00 00 00 00 00 00 00 00 6f 40 12 01
112,3584,Sweetwater Slime,16496,274,00 00 00 00 00 00 00 00 00 00 00 00 70 40 12 01
113,3616,Sweetwater Slime,16497,274,00 00 00 00 00 00 00 00 00 00 00 00 71 40 12 01
114,3648,Sweetwater Lucan,16498,274,69 00 00 00 00 00 00 00 00 00 00 00 72 40 12 01
115,3680,Sweetwater Lucan,16499,274,69 00 00 00 00 00 00 00 00 00 00 00 73 40 12 01
116,3712,Sweetwater Lucan,16500,274,69 00 00 00 00 00 00 00 00 00 00 00 74 40 12 01
117,3744,Sweetwater Lucan,16501,274,69 00 00 00 00 00 00 00 00 00 00 00 75 40 12 01
118,3776,Sweetwater Lucan,16502,274,69 00 00 00 00 00 00 00 00 00 00 00 76 40 12 01
119,3808,Sweetwater Lucan,16503,274,69 00 00 00 00 00 00 00 00 00 00 00 77 40 12 01
120,3840,Sweetwater Lucan,16504,274,69 00 00 00 00 00 00 00 00 00 00 00 78 40 12 01
121,3872,Sweetwater Worm,16505,274,00 00 00 00 00 00 00 00 00 00 00 00 79 40 12 01
122,3904,Sweetwater Worm,16506,274,00 00 00 00 00 00 00 00 00 00 00 00 7a 40 12 01
123,3936,Sweetwater Worm,16507,274,00 00 00 00 00 00 00 00 00 00 00 00 7b 40 12 01
124,3968,Sweetwater Worm,16508,274,00 00 00 00 00 00 00 00 00 00 00 00 7c 40 12 01
125,4000,Sweetwater Worm,16509,274,00 00 00 00 00 00 00 00 00 00 00 00 7d 40 12 01
126,4032,Sweetwater Worm,16510,274,00 00 00 00 00 00 00 00 00 00 00 00 7e 40 12 01
127,4064,Sweetwater Worm,16511,274,00 00 00 00 00 00 00 00 00 00 00 00 7f 40 12 01
128,4096,Transcended Elem,16512,274,65 6e 74 61 6c 00 00 00 00 00 00 00 80 40 12 01
129,4128,Transcended Slim,16513,274,65 00 00 00 00 00 00 00 00 00 00 00 81 40 12 01
130,4160,Transcended Luca,16514,274,6e 69 00 00 00 00 00 00 00 00 00 00 82 40 12 01
131,4192,Transcended Worm,16515,274,00 00 00 00 00 00 00 00 00 00 00 00 83 40 12 01
132,4224,Sweetwater Chapu,16516,274,6c 69 00 00 00 00 00 00 00 00 00 00 84 40 12 01
133,4256,Sweetwater Chapu,16517,274,6c 69 00 00 00 00 00 00 00 00 00 00 85 40 12 01
134,4288,Sweetwater Chapu,16518,274,6c 69 00 00 00 00 00 00 00 00 00 00 86 40 12 01
135,4320,Sweetwater Chapu,16519,274,6c 69 00 00 00 00 00 00 00 00 00 00 87 40 12 01
136,4352,Sweetwater Chapu,16520,274,6c 69 00 00 00 00 00 00 00 00 00 00 88 40 12 01
137,4384,Sweetwater Chapu,16521,274,6c 69 00 00 00 00 00 00 00 00 00 00 89 40 12 01
138,4416,Sweetwater Chapu,16522,274,6c 69 00 00 00 00 00 00 00 00 00 00 8a 40 12 01
139,4448,Sweetwater Trean,16523,274,74 00 00 00 00 00 00 00 00 00 00 00 8b 40 12 01
140,4480,Sweetwater Trean,16524,274,74 00 00 00 00 00 00 00 00 00 00 00 8c 40 12 01
141,4512,Sweetwater Trean,16525,274,74 00 00 00 00 00 00 00 00 00 00 00 8d 40 12 01
142,4544,Sweetwater Trean,16526,274,74 00 00 00 00 00 00 00 00 00 00 00 8e 40 12 01
143,4576,Sweetwater Trean,16527,274,74 00 00 00 00 00 00 00 00 00 00 00 8f 40 12 01
144,4608,Sweetwater Trean,16528,274,74 00 00 00 00 00 00 00 00 00 00 00 90 40 12 01
145,4640,Sweetwater Trean,16529,274,74 00 00 00 00 00 00 00 00 00 00 00 91 40 12 01
146,4672,Sweetwater Manti,16530,274,73 00 00 00 00 00 00 00 00 00 00 00 92 40 12 01
147,4704,Sweetwater Manti,16531,274,73 00 00 00 00 00 00 00 00 00 00 00 93 40 12 01
148,4736,Sweetwater Manti,16532,274,73 00 00 00 00 00 00 00 00 00 00 00 94 40 12 01
149,4768,Sweetwater Manti,16533,274,73 00 00 00 00 00 00 00 00 00 00 00 95 40 12 01
150,4800,Sweetwater Manti,16534,274,73 00 00 00 00 00 00 00 00 00 00 00 96 40 12 01
151,4832,Sweetwater Manti,16535,274,73 00 00 00 00 00 00 00 00 00 00 00 97 40 12 01
152,4864,Sweetwater Manti,16536,274,73 00 00 00 00 00 00 00 00 00 00 00 98 40 12 01
153,4896,Sweetwater Doome,16537,274,64 00 00 00 00 00 00 00 00 00 00 00 99 40 12 01
154,4928,Sweetwater Doome,16538,274,64 00 00 00 00 00 00 00 00 00 00 00 9a 40 12 01
155,4960,Sweetwater Doome,16539,274,64 00 00 00 00 00 00 00 00 00 00 00 9b 40 12 01
156,4992,Sweetwater Doome,16540,274,64 00 00 00 00 00 00 00 00 00 00 00 9c 40 12 01
157,5024,Sweetwater Doome,16541,274,64 00 00 00 00 00 00 00 00 00 00 00 9d 40 12 01
158,5056,Sweetwater Doome,16542,274,64 00 00 00 00 00 00 00 00 00 00 00 9e 40 12 01
159,5088,Sweetwater Doome,16543,274,64 00 00 00 00 00 00 00 00 00 00 00 9f 40 12 01
160,5120,Transcended Chap,16544,274,75 6c 69 00 00 00 00 00 00 00 00 00 a0 40 12 01
161,5152,Transcended Trea,16545,274,6e 74 00 00 00 00 00 00 00 00 00 00 a1 40 12 01
162,5184,Transcended Mant,16546,274,69 73 00 00 00 00 00 00 00 00 00 00 a2 40 12 01
163,5216,Transcended Doom,16547,274,65 64 00 00 00 00 00 00 00 00 00 00 a3 40 12 01
164,5248,Sweetwater Skele,16548,274,74 6f 6e 00 00 00 00 00 00 00 00 00 a4 40 12 01
165,5280,Sweetwater Skele,16549,274,74 6f 6e 00 00 00 00 00 00 00 00 00 a5 40 12 01
166,5312,Sweetwater Skele,16550,274,74 6f 6e 00 00 00 00 00 00 00 00 00 a6 40 12 01
167,5344,Sweetwater Skele,16551,274,74 6f 6e 00 00 00 00 00 00 00 00 00 a7 40 12 01
168,5376,Sweetwater Skele,16552,274,74 6f 6e 00 00 00 00 00 00 00 00 00 a8 40 12 01
169,5408,Sweetwater Skele,16553,274,74 6f 6e 00 00 00 00 00 00 00 00 00 a9 40 12 01
170,5440,Sweetwater Skele,16554,274,74 6f 6e 00 00 00 00 00 00 00 00 00 aa 40 12 01
171,5472,Sweetwater Cyhir,16555,274,61 65 74 68 00 00 00 00 00 00 00 00 ab 40 12 01
172,5504,Sweetwater Cyhir,16556,274,61 65 74 68 00 00 00 00 00 00 00 00 ac 40 12 01
173,5536,Sweetwater Cyhir,16557,274,61 65 74 68 00 00 00 00 00 00 00 00 ad 40 12 01
174,5568,Sweetwater Cyhir,16558,274,61 65 74 68 00 00 00 00 00 00 00 00 ae 40 12 01
175,5600,Sweetwater Cyhir,16559,274,61 65 74 68 00 00 00 00 00 00 00 00 af 40 12 01
176,5632,Sweetwater Cyhir,16560,274,61 65 74 68 00 00 00 00 00 00 00 00 b0 40 12 01
177,5664,Sweetwater Cyhir,16561,274,61 65 74 68 00 00 00 00 00 00 00 00 b1 40 12 01
178,5696,Sweetwater Ghost,16562,274,00 00 00 00 00 00 00 00 00 00 00 00 b2 40 12 01
179,5728,Sweetwater Ghost,16563,274,00 00 00 00 00 00 00 00 00 00 00 00 b3 40 12 01
180,5760,Sweetwater Ghost,16564,274,00 00 00 00 00 00 00 00 00 00 00 00 b4 40 12 01
181,5792,Sweetwater Ghost,16565,274,00 00 00 00 00 00 00 00 00 00 00 00 b5 40 12 01
182,5824,Sweetwater Ghost,16566,274,00 00 00 00 00 00 00 00 00 00 00 00 b6 40 12 01
183,5856,Sweetwater Ghost,16567,274,00 00 00 00 00 00 00 00 00 00 00 00 b7 40 12 01
184,5888,Sweetwater Ghost,16568,274,00 00 00 00 00 00 00 00 00 00 00 00 b8 40 12 01
185,5920,Sweetwater Doll,16569,274,00 00 00 00 00 00 00 00 00 00 00 00 b9 40 12 01
186,5952,Sweetwater Doll,16570,274,00 00 00 00 00 00 00 00 00 00 00 00 ba 40 12 01
187,5984,Sweetwater Doll,16571,274,00 00 00 00 00 00 00 00 00 00 00 00 bb 40 12 01
188,6016,Sweetwater Doll,16572,274,00 00 00 00 00 00 00 00 00 00 00 00 bc 40 12 01
189,6048,Sweetwater Doll,16573,274,00 00 00 00 00 00 00 00 00 00 00 00 bd 40 12 01
190,6080,Sweetwater Doll,16574,274,00 00 00 00 00 00 00 00 00 00 00 00 be 40 12 01
191,6112,Sweetwater Doll,16575,274,00 00 00 00 00 00 00 00 00 00 00 00 bf 40 12 01
192,6144,Transcended Skel,16576,274,65 74 6f 6e 00 00 00 00 00 00 00 00 c0 40 12 01
193,6176,Transcended Cyhi,16577,274,72 61 65 74 68 00 00 00 00 00 00 00 c1 40 12 01
194,6208,Transcended Ghos,16578,274,74 00 00 00 00 00 00 00 00 00 00 00 c2 40 12 01
195,6240,Transcended Doll,16579,274,00 00 00 00 00 00 00 00 00 00 00 00 c3 40 12 01
196,6272,Kin,16580,274,00 00 00 00 00 00 00 00 00 00 00 00 c4 40 12 01
197,6304,Gin,16581,274,00 00 00 00 00 00 00 00 00 00 00 00 c5 40 12 01
198,6336,Kei,16582,274,00 00 00 00 00 00 00 00 00 00 00 00 c6 40 12 01
199,6368,Kyou,16583,274,00 00 00 00 00 00 00 00 00 00 00 00 c7 40 12 01
200,6400,Fu,16584,274,00 00 00 00 00 00 00 00 00 00 00 00 c8 40 12 01
201,6432,Treasure Portent,16585,274,20 23 31 00 00 00 00 00 00 00 00 00 c9 40 12 01
202,6464,Treasure Portent,16586,274,20 23 32 00 00 00 00 00 00 00 00 00 ca 40 12 01
203,6496,Treasure Portent,16587,274,20 23 33 00 00 00 00 00 00 00 00 00 cb 40 12 01
204,6528,Treasure Portent,16588,274,20 23 34 00 00 00 00 00 00 00 00 00 cc 40 12 01
205,6560,Treasure Portent,16589,274,20 23 35 00 00 00 00 00 00 00 00 00 cd 40 12 01
206,6592,Treasure Portent,16590,274,20 23 36 00 00 00 00 00 00 00 00 00 ce 40 12 01
207,6624,Treasure Portent,16591,274,20 23 37 00 00 00 00 00 00 00 00 00 cf 40 12 01
208,6656,Treasure Portent,16592,274,20 23 38 00 00 00 00 00 00 00 00 00 d0 40 12 01
209,6688,Treasure Portent,16593,274,20 23 39 00 00 00 00 00 00 00 00 00 d1 40 12 01
210,6720,Treasure Portent,16594,274,20 23 31 30 00 00 00 00 00 00 00 00 d2 40 12 01
211,6752,Treasure Portent,16595,274,20 23 31 31 00 00 00 00 00 00 00 00 d3 40 12 01
212,6784,Treasure Portent,16596,274,20 23 31 32 00 00 00 00 00 00 00 00 d4 40 12 01
213,6816,Treasure Portent,16597,274,20 23 31 33 00 00 00 00 00 00 00 00 d5 40 12 01
214,6848,Treasure Portent,16598,274,20 23 31 34 00 00 00 00 00 00 00 00 d6 40 12 01
215,6880,Treasure Portent,16599,274,20 23 31 35 00 00 00 00 00 00 00 00 d7 40 12 01
216,6912,Treasure Portent,16600,274,20 23 31 36 00 00 00 00 00 00 00 00 d8 40 12 01
217,6944,Treasure Portent,16601,274,20 23 31 00 00 00 00 00 00 00 00 00 d9 40 12 01
218,6976,Treasure Portent,16602,274,20 23 32 00 00 00 00 00 00 00 00 00 da 40 12 01
219,7008,Treasure Portent,16603,274,20 23 33 00 00 00 00 00 00 00 00 00 db 40 12 01
220,7040,Treasure Portent,16604,274,20 23 34 00 00 00 00 00 00 00 00 00 dc 40 12 01
221,7072,Treasure Portent,16605,274,20 23 35 00 00 00 00 00 00 00 00 00 dd 40 12 01
222,7104,Treasure Portent,16606,274,20 23 36 00 00 00 00 00 00 00 00 00 de 40 12 01
223,7136,Treasure Portent,16607,274,20 23 37 00 00 00 00 00 00 00 00 00 df 40 12 01
224,7168,Treasure Portent,16608,274,20 23 38 00 00 00 00 00 00 00 00 00 e0 40 12 01
225,7200,Treasure Portent,16609,274,20 23 39 00 00 00 00 00 00 00 00 00 e1 40 12 01
226,7232,Treasure Portent,16610,274,20 23 31 30 00 00 00 00 00 00 00 00 e2 40 12 01
227,7264,Treasure Portent,16611,274,20 23 31 31 00 00 00 00 00 00 00 00 e3 40 12 01
228,7296,Treasure Portent,16612,274,20 23 31 32 00 00 00 00 00 00 00 00 e4 40 12 01
229,7328,Treasure Portent,16613,274,20 23 31 33 00 00 00 00 00 00 00 00 e5 40 12 01
230,7360,Treasure Portent,16614,274,20 23 31 34 00 00 00 00 00 00 00 00 e6 40 12 01
231,7392,Treasure Portent,16615,274,20 23 31 35 00 00 00 00 00 00 00 00 e7 40 12 01
232,7424,Treasure Portent,16616,274,20 23 31 36 00 00 00 00 00 00 00 00 e8 40 12 01
233,7456,Treasure Portent,16617,274,20 23 31 00 00 00 00 00 00 00 00 00 e9 40 12 01
234,7488,Treasure Portent,16618,274,20 23 32 00 00 00 00 00 00 00 00 00 ea 40 12 01
235,7520,Treasure Portent,16619,274,20 23 33 00 00 00 00 00 00 00 00 00 eb 40 12 01
236,7552,Treasure Portent,16620,274,20 23 34 00 00 00 00 00 00 00 00 00 ec 40 12 01
237,7584,Treasure Portent,16621,274,20 23 35 00 00 00 00 00 00 00 00 00 ed 40 12 01
238,7616,Treasure Portent,16622,274,20 23 36 00 00 00 00 00 00 00 00 00 ee 40 12 01
239,7648,Treasure Portent,16623,274,20 23 37 00 00 00 00 00 00 00 00 00 ef 40 12 01
240,7680,Treasure Portent,16624,274,20 23 38 00 00 00 00 00 00 00 00 00 f0 40 12 01
241,7712,Treasure Portent,16625,274,20 23 39 00 00 00 00 00 00 00 00 00 f1 40 12 01
242,7744,Treasure Portent,16626,274,20 23 31 30 00 00 00 00 00 00 00 00 f2 40 12 01
243,7776,Treasure Portent,16627,274,20 23 31 31 00 00 00 00 00 00 00 00 f3 40 12 01
244,7808,Treasure Portent,16628,274,20 23 31 32 00 00 00 00 00 00 00 00 f4 40 12 01
245,7840,Treasure Portent,16629,274,20 23 31 33 00 00 00 00 00 00 00 00 f5 40 12 01
246,7872,Treasure Portent,16630,274,20 23 31 34 00 00 00 00 00 00 00 00 f6 40 12 01
247,7904,Treasure Portent,16631,274,20 23 31 35 00 00 00 00 00 00 00 00 f7 40 12 01
248,7936,Treasure Portent,16632,274,20 23 31 36 00 00 00 00 00 00 00 00 f8 40 12 01
249,7968,Sweetwater Rabbi,16633,274,74 00 00 00 00 00 00 00 00 00 00 00 f9 40 12 01
250,8000,Sweetwater Rabbi,16634,274,74 00 00 00 00 00 00 00 00 00 00 00 fa 40 12 01
251,8032,Sweetwater Rabbi,16635,274,74 00 00 00 00 00 00 00 00 00 00 00 fb 40 12 01
252,8064,Sweetwater Rabbi,16636,274,74 00 00 00 00 00 00 00 00 00 00 00 fc 40 12 01
253,8096,Sweetwater Rabbi,16637,274,74 00 00 00 00 00 00 00 00 00 00 00 fd 40 12 01
254,8128,Sweetwater Rabbi,16638,274,74 00 00 00 00 00 00 00 00 00 00 00 fe 40 12 01
255,8160,Sweetwater Rabbi,16639,274,74 00 00 00 00 00 00 00 00 00 00 00 ff 40 12 01
256,8192,Sweetwater Mandr,16640,274,61 67 6f 72 61 00 00 00 00 00 00 00 00 41 12 01
257,8224,Sweetwater Mandr,16641,274,61 67 6f 72 61 00 00 00 00 00 00 00 01 41 12 01
258,8256,Sweetwater Mandr,16642,274,61 67 6f 72 61 00 00 00 00 00 00 00 02 41 12 01
259,8288,Sweetwater Mandr,16643,274,61 67 6f 72 61 00 00 00 00 00 00 00 03 41 12 01
260,8320,Sweetwater Mandr,16644,274,61 67 6f 72 61 00 00 00 00 00 00 00 04 41 12 01
261,8352,Sweetwater Mandr,16645,274,61 67 6f 72 61 00 00 00 00 00 00 00 05 41 12 01
262,8384,Sweetwater Mandr,16646,274,61 67 6f 72 61 00 00 00 00 00 00 00 06 41 12 01
263,8416,Sweetwater Lizar,16647,274,64 00 00 00 00 00 00 00 00 00 00 00 07 41 12 01
264,8448,Sweetwater Lizar,16648,274,64 00 00 00 00 00 00 00 00 00 00 00 08 41 12 01
