index,offset,name,record_id,record_tag,raw_tail_hex
39,1248,Temple Opo-opo,61479,265,00 00 00 00 00 00 00 00 00 00 00 00 27 f0 09 01
40,1280,Temple Opo-opo,61480,265,00 00 00 00 00 00 00 00 00 00 00 00 28 f0 09 01
41,1312,Temple Opo-opo,61481,265,00 00 00 00 00 00 00 00 00 00 00 00 29 f0 09 01
42,1344,Temple Opo-opo,61482,265,00 00 00 00 00 00 00 00 00 00 00 00 2a f0 09 01
43,1376,Temple Opo-opo,61483,265,00 00 00 00 00 00 00 00 00 00 00 00 2b f0 09 01
44,1408,Tonberry Cutter,61484,265,00 00 00 00 00 00 00 00 00 00 00 00 2c f0 09 01
45,1440,Temple Opo-opo,61485,265,00 00 00 00 00 00 00 00 00 00 00 00 2d f0 09 01
46,1472,Temple Opo-opo,61486,265,00 00 00 00 00 00 00 00 00 00 00 00 2e f0 09 01
47,1504,Temple Opo-opo,61487,265,00 00 00 00 00 00 00 00 00 00 00 00 2f f0 09 01
48,1536,Tonberry Harrier,61488,265,00 00 00 00 00 00 00 00 00 00 00 00 30 f0 09 01
49,1568,Tonberry's Eleme,61489,265,6e 74 61 6c 00 00 00 00 00 00 00 00 31 f0 09 01
50,1600,Temple Opo-opo,61490,265,00 00 00 00 00 00 00 00 00 00 00 00 32 f0 09 01
51,1632,Temple Opo-opo,61491,265,00 00 00 00 00 00 00 00 00 00 00 00 33 f0 09 01
52,1664,Temple Opo-opo,61492,265,00 00 00 00 00 00 00 00 00 00 00 00 34 f0 09 01
53,1696,Tonberry Stalker,61493,265,00 00 00 00 00 00 00 00 00 00 00 00 35 f0 09 01
54,1728,Tonberry Cutter,61494,265,00 00 00 00 00 00 00 00 00 00 00 00 36 f0 09 01
55,1760,Temple Opo-opo,61495,265,00 00 00 00 00 00 00 00 00 00 00 00 37 f0 09 01
56,1792,Wespe,61496,265,00 00 00 00 00 00 00 00 00 00 00 00 38 f0 09 01
57,1824,Wespe,61497,265,00 00 00 00 00 00 00 00 00 00 00 00 39 f0 09 01
58,1856,Temple Opo-opo,61498,265,00 00 00 00 00 00 00 00 00 00 00 00 3a f0 09 01
59,1888,Temple Opo-opo,61499,265,00 00 00 00 00 00 00 00 00 00 00 00 3b f0 09 01
60,1920,Tonberry Stalker,61500,265,00 00 00 00 00 00 00 00 00 00 00 00 3c f0 09 01
61,1952,Tonberry Stalker,61501,265,00 00 00 00 00 00 00 00 00 00 00 00 3d f0 09 01
62,1984,Tonberry Cutter,61502,265,00 00 00 00 00 00 00 00 00 00 00 00 3e f0 09 01
63,2016,Tonberry Harrier,61503,265,00 00 00 00 00 00 00 00 00 00 00 00 3f f0 09 01
64,2048,Tonberry's Eleme,61504,265,6e 74 61 6c 00 00 00 00 00 00 00 00 40 f0 09 01
65,2080,Tonberry Stalker,61505,265,00 00 00 00 00 00 00 00 00 00 00 00 41 f0 09 01
66,2112,Temple Opo-opo,61506,265,00 00 00 00 00 00 00 00 00 00 00 00 42 f0 09 01
67,2144,Temple Opo-opo,61507,265,00 00 00 00 00 00 00 00 00 00 00 00 43 f0 09 01
68,2176,Temple Opo-opo,61508,265,00 00 00 00 00 00 00 00 00 00 00 00 44 f0 09 01
69,2208,Temple Opo-opo,61509,265,00 00 00 00 00 00 00 00 00 00 00 00 45 f0 09 01
70,2240,Tonberry Stalker,61510,265,00 00 00 00 00 00 00 00 00 00 00 00 46 f0 09 01
71,2272,Tonberry Cutter,61511,265,00 00 00 00 00 00 00 00 00 00 00 00 47 f0 09 01
72,2304,Tonberry Harrier,61512,265,00 00 00 00 00 00 00 00 00 00 00 00 48 f0 09 01
73,2336,Tonberry's Eleme,61513,265,6e 74 61 6c 00 00 00 00 00 00 00 00 49 f0 09 01
74,2368,Sozu Sarberry,61514,265,00 00 00 00 00 00 00 00 00 00 00 00 4a f0 09 01
75,2400,Tonberry Cutter,61515,265,00 00 00 00 00 00 00 00 00 00 00 00 4b f0 09 01
76,2432,Tonberry Harrier,61516,265,00 00 00 00 00 00 00 00 00 00 00 00 4c f0 09 01
77,2464,Tonberry's Eleme,61517,265,6e 74 61 6c 00 00 00 00 00 00 00 00 4d f0 09 01
78,2496,Tonberry Stalker,61518,265,00 00 00 00 00 00 00 00 00 00 00 00 4e f0 09 01
79,2528,Tonberry Harrier,61519,265,00 00 00 00 00 00 00 00 00 00 00 00 4f f0 09 01
80,2560,Tonberry's Eleme,61520,265,6e 74 61 6c 00 00 00 00 00 00 00 00 50 f0 09 01
81,2592,Tonberry Cutter,61521,265,00 00 00 00 00 00 00 00 00 00 00 00 51 f0 09 01
82,2624,Tonberry Harrier,61522,265,00 00 00 00 00 00 00 00 00 00 00 00 52 f0 09 01
83,2656,Tonberry's Eleme,61523,265,6e 74 61 6c 00 00 00 00 00 00 00 00 53 f0 09 01
84,2688,Rumble Crawler,61524,265,00 00 00 00 00 00 00 00 00 00 00 00 54 f0 09 01
85,2720,Rumble Crawler,61525,265,00 00 00 00 00 00 00 00 00 00 00 00 55 f0 09 01
86,2752,Wespe,61526,265,00 00 00 00 00 00 00 00 00 00 00 00 56 f0 09 01
87,2784,Wespe,61527,265,00 00 00 00 00 00 00 00 00 00 00 00 57 f0 09 01
88,2816,Tonberry Stalker,61528,265,00 00 00 00 00 00 00 00 00 00 00 00 58 f0 09 01
89,2848,Tonberry Cutter,61529,265,00 00 00 00 00 00 00 00 00 00 00 00 59 f0 09 01
90,2880,Tonberry Harrier,61530,265,00 00 00 00 00 00 00 00 00 00 00 00 5a f0 09 01
91,2912,Tonberry's Eleme,61531,265,6e 74 61 6c 00 00 00 00 00 00 00 00 5b f0 09 01
92,2944,Branding Iron,61532,265,00 00 00 00 00 00 00 00 00 00 00 00 5c f0 09 01
93,2976,Rumble Crawler,61533,265,00 00 00 00 00 00 00 00 00 00 00 00 5d f0 09 01
94,3008,Rumble Crawler,61534,265,00 00 00 00 00 00 00 00 00 00 00 00 5e f0 09 01
95,3040,Rumble Crawler,61535,265,00 00 00 00 00 00 00 00 00 00 00 00 5f f0 09 01
96,3072,Wespe,61536,265,00 00 00 00 00 00 00 00 00 00 00 00 60 f0 09 01
97,3104,Tonberry Cutter,61537,265,00 00 00 00 00 00 00 00 00 00 00 00 61 f0 09 01
98,3136,Wespe,61538,265,00 00 00 00 00 00 00 00 00 00 00 00 62 f0 09 01
99,3168,Rumble Crawler,61539,265,00 00 00 00 00 00 00 00 00 00 00 00 63 f0 09 01
100,3200,Tonberry Cutter,61540,265,00 00 00 00 00 00 00 00 00 00 00 00 64 f0 09 01
101,3232,Wespe,61541,265,00 00 00 00 00 00 00 00 00 00 00 00 65 f0 09 01
102,3264,Rumble Crawler,61542,265,00 00 00 00 00 00 00 00 00 00 00 00 66 f0 09 01
103,3296,Tonberry Stalker,61543,265,00 00 00 00 00 00 00 00 00 00 00 00 67 f0 09 01
104,3328,Rumble Crawler,61544,265,00 00 00 00 00 00 00 00 00 00 00 00 68 f0 09 01
105,3360,Rumble Crawler,61545,265,00 00 00 00 00 00 00 00 00 00 00 00 69 f0 09 01
106,3392,Tonberry Stalker,61546,265,00 00 00 00 00 00 00 00 00 00 00 00 6a f0 09 01
107,3424,Tonberry Cutter,61547,265,00 00 00 00 00 00 00 00 00 00 00 00 6b f0 09 01
108,3456,Tonberry Stalker,61548,265,00 00 00 00 00 00 00 00 00 00 00 00 6c f0 09 01
109,3488,Tonberry Harrier,61549,265,00 00 00 00 00 00 00 00 00 00 00 00 6d f0 09 01
110,3520,Tonberry's Eleme,61550,265,6e 74 61 6c 00 00 00 00 00 00 00 00 6e f0 09 01
111,3552,Tonberry Cutter,61551,265,00 00 00 00 00 00 00 00 00 00 00 00 6f f0 09 01
112,3584,Tonberry Stalker,61552,265,00 00 00 00 00 00 00 00 00 00 00 00 70 f0 09 01
113,3616,Wespe,61553,265,00 00 00 00 00 00 00 00 00 00 00 00 71 f0 09 01
114,3648,Wespe,61554,265,00 00 00 00 00 00 00 00 00 00 00 00 72 f0 09 01
115,3680,Tonberry Stalker,61555,265,00 00 00 00 00 00 00 00 00 00 00 00 73 f0 09 01
116,3712,Tonberry Harrier,61556,265,00 00 00 00 00 00 00 00 00 00 00 00 74 f0 09 01
117,3744,Tonberry's Eleme,61557,265,6e 74 61 6c 00 00 00 00 00 00 00 00 75 f0 09 01
118,3776,Wespe,61558,265,00 00 00 00 00 00 00 00 00 00 00 00 76 f0 09 01
119,3808,Tonberry Cutter,61559,265,00 00 00 00 00 00 00 00 00 00 00 00 77 f0 09 01
120,3840,Wespe,61560,265,00 00 00 00 00 00 00 00 00 00 00 00 78 f0 09 01
121,3872,Tonberry Harrier,61561,265,00 00 00 00 00 00 00 00 00 00 00 00 79 f0 09 01
122,3904,Tonberry's Eleme,61562,265,6e 74 61 6c 00 00 00 00 00 00 00 00 7a f0 09 01
123,3936,Rumble Crawler,61563,265,00 00 00 00 00 00 00 00 00 00 00 00 7b f0 09 01
124,3968,Torama,61564,265,00 00 00 00 00 00 00 00 00 00 00 00 7c f0 09 01
125,4000,Tonberry Cutter,61565,265,00 00 00 00 00 00 00 00 00 00 00 00 7d f0 09 01
126,4032,Tonberry Stalker,61566,265,00 00 00 00 00 00 00 00 00 00 00 00 7e f0 09 01
127,4064,Tonberry Cutter,61567,265,00 00 00 00 00 00 00 00 00 00 00 00 7f f0 09 01
128,4096,Tonberry Harrier,61568,265,00 00 00 00 00 00 00 00 00 00 00 00 80 f0 09 01
129,4128,Tonberry's Eleme,61569,265,6e 74 61 6c 00 00 00 00 00 00 00 00 81 f0 09 01
130,4160,Wespe,61570,265,00 00 00 00 00 00 00 00 00 00 00 00 82 f0 09 01
131,4192,Sozu Terberry,61571,265,00 00 00 00 00 00 00 00 00 00 00 00 83 f0 09 01
132,4224,Tonberry's Eleme,61572,265,6e 74 61 6c 00 00 00 00 00 00 00 00 84 f0 09 01
133,4256,Tonberry's Avata,61573,265,72 00 00 00 00 00 00 00 00 00 00 00 85 f0 09 01
134,4288,Branding Iron,61574,265,00 00 00 00 00 00 00 00 00 00 00 00 86 f0 09 01
135,4320,Wespe,61575,265,00 00 00 00 00 00 00 00 00 00 00 00 87 f0 09 01
136,4352,Wespe,61576,265,00 00 00 00 00 00 00 00 00 00 00 00 88 f0 09 01
137,4384,Tonberry Cutter,61577,265,00 00 00 00 00 00 00 00 00 00 00 00 89 f0 09 01
138,4416,Torama,61578,265,00 00 00 00 00 00 00 00 00 00 00 00 8a f0 09 01
139,4448,Wespe,61579,265,00 00 00 00 00 00 00 00 00 00 00 00 8b f0 09 01
140,4480,Wespe,61580,265,00 00 00 00 00 00 00 00 00 00 00 00 8c f0 09 01
141,4512,Torama,61581,265,00 00 00 00 00 00 00 00 00 00 00 00 8d f0 09 01
142,4544,Wespe,61582,265,00 00 00 00 00 00 00 00 00 00 00 00 8e f0 09 01
143,4576,Tonberry Stalker,61583,265,00 00 00 00 00 00 00 00 00 00 00 00 8f f0 09 01
144,4608,Tonberry Stalker,61584,265,00 00 00 00 00 00 00 00 00 00 00 00 90 f0 09 01
145,4640,Tonberry Harrier,61585,265,00 00 00 00 00 00 00 00 00 00 00 00 91 f0 09 01
146,4672,Tonberry's Eleme,61586,265,6e 74 61 6c 00 00 00 00 00 00 00 00 92 f0 09 01
147,4704,Tonberry Cutter,61587,265,00 00 00 00 00 00 00 00 00 00 00 00 93 f0 09 01
148,4736,Tonberry Stalker,61588,265,00 00 00 00 00 00 00 00 00 00 00 00 94 f0 09 01
149,4768,Tonberry Stalker,61589,265,00 00 00 00 00 00 00 00 00 00 00 00 95 f0 09 01
150,4800,Tonberry Cutter,61590,265,00 00 00 00 00 00 00 00 00 00 00 00 96 f0 09 01
151,4832,Tonberry Cutter,61591,265,00 00 00 00 00 00 00 00 00 00 00 00 97 f0 09 01
152,4864,Rumble Crawler,61592,265,00 00 00 00 00 00 00 00 00 00 00 00 98 f0 09 01
153,4896,Tonberry Stalker,61593,265,00 00 00 00 00 00 00 00 00 00 00 00 99 f0 09 01
154,4928,Tonberry Harrier,61594,265,00 00 00 00 00 00 00 00 00 00 00 00 9a f0 09 01
155,4960,Tonberry's Eleme,61595,265,6e 74 61 6c 00 00 00 00 00 00 00 00 9b f0 09 01
156,4992,Tonberry Cutter,61596,265,00 00 00 00 00 00 00 00 00 00 00 00 9c f0 09 01
157,5024,Tonberry Cutter,61597,265,00 00 00 00 00 00 00 00 00 00 00 00 9d f0 09 01
158,5056,Tonberry Cutter,61598,265,00 00 00 00 00 00 00 00 00 00 00 00 9e f0 09 01
159,5088,Tonberry Stalker,61599,265,00 00 00 00 00 00 00 00 00 00 00 00 9f f0 09 01
160,5120,Tonberry Stalker,61600,265,00 00 00 00 00 00 00 00 00 00 00 00 a0 f0 09 01
161,5152,Tonberry Harrier,61601,265,00 00 00 00 00 00 00 00 00 00 00 00 a1 f0 09 01
162,5184,Tonberry's Eleme,61602,265,6e 74 61 6c 00 00 00 00 00 00 00 00 a2 f0 09 01
163,5216,Tonberry Harrier,61603,265,00 00 00 00 00 00 00 00 00 00 00 00 a3 f0 09 01
164,5248,Tonberry's Eleme,61604,265,6e 74 61 6c 00 00 00 00 00 00 00 00 a4 f0 09 01
165,5280,Tonberry Cutter,61605,265,00 00 00 00 00 00 00 00 00 00 00 00 a5 f0 09 01
166,5312,Tonberry Cutter,61606,265,00 00 00 00 00 00 00 00 00 00 00 00 a6 f0 09 01
167,5344,Tonberry Cutter,61607,265,00 00 00 00 00 00 00 00 00 00 00 00 a7 f0 09 01
168,5376,Tonberry Cutter,61608,265,00 00 00 00 00 00 00 00 00 00 00 00 a8 f0 09 01
169,5408,Tonberry Stalker,61609,265,00 00 00 00 00 00 00 00 00 00 00 00 a9 f0 09 01
170,5440,Tonberry Stalker,61610,265,00 00 00 00 00 00 00 00 00 00 00 00 aa f0 09 01
171,5472,Manipulator,61611,265,00 00 00 00 00 00 00 00 00 00 00 00 ab f0 09 01
172,5504,Torama,61612,265,00 00 00 00 00 00 00 00 00 00 00 00 ac f0 09 01
173,5536,Tonberry Cutter,61613,265,00 00 00 00 00 00 00 00 00 00 00 00 ad f0 09 01
174,5568,Torama,61614,265,00 00 00 00 00 00 00 00 00 00 00 00 ae f0 09 01
175,5600,Tonberry Stalker,61615,265,00 00 00 00 00 00 00 00 00 00 00 00 af f0 09 01
176,5632,Tonberry Harrier,61616,265,00 00 00 00 00 00 00 00 00 00 00 00 b0 f0 09 01
177,5664,Tonberry's Eleme,61617,265,6e 74 61 6c 00 00 00 00 00 00 00 00 b1 f0 09 01
178,5696,Tonberry Cutter,61618,265,00 00 00 00 00 00 00 00 00 00 00 00 b2 f0 09 01
179,5728,Tonberry Harrier,61619,265,00 00 00 00 00 00 00 00 00 00 00 00 b3 f0 09 01
180,5760,Tonberry's Eleme,61620,265,6e 74 61 6c 00 00 00 00 00 00 00 00 b4 f0 09 01
181,5792,Tonberry Stalker,61621,265,00 00 00 00 00 00 00 00 00 00 00 00 b5 f0 09 01
182,5824,Tonberry Harrier,61622,265,00 00 00 00 00 00 00 00 00 00 00 00 b6 f0 09 01
183,5856,Tonberry's Eleme,61623,265,6e 74 61 6c 00 00 00 00 00 00 00 00 b7 f0 09 01
184,5888,Tonberry Harrier,61624,265,00 00 00 00 00 00 00 00 00 00 00 00 b8 f0 09 01
185,5920,Tonberry's Eleme,61625,265,6e 74 61 6c 00 00 00 00 00 00 00 00 b9 f0 09 01
186,5952,Tonberry Stalker,61626,265,00 00 00 00 00 00 00 00 00 00 00 00 ba f0 09 01
187,5984,Tonberry Cutter,61627,265,00 00 00 00 00 00 00 00 00 00 00 00 bb f0 09 01
188,6016,Tonberry Cutter,61628,265,00 00 00 00 00 00 00 00 00 00 00 00 bc f0 09 01
189,6048,Tonberry Stalker,61629,265,00 00 00 00 00 00 00 00 00 00 00 00 bd f0 09 01
190,6080,Tonberry Maledic,61630,265,74 6f 72 00 00 00 00 00 00 00 00 00 be f0 09 01
191,6112,Tonberry Pursuer,61631,265,00 00 00 00 00 00 00 00 00 00 00 00 bf f0 09 01
192,6144,Tonberry Stabber,61632,265,00 00 00 00 00 00 00 00 00 00 00 00 c0 f0 09 01
193,6176,Tonberry Dismaye,61633,265,72 00 00 00 00 00 00 00 00 00 00 00 c1 f0 09 01
194,6208,Tonberry's Eleme,61634,265,6e 74 61 6c 00 00 00 00 00 00 00 00 c2 f0 09 01
195,6240,Tonberry Dismaye,61635,265,72 00 00 00 00 00 00 00 00 00 00 00 c3 f0 09 01
196,6272,Tonberry's Eleme,61636,265,6e 74 61 6c 00 00 00 00 00 00 00 00 c4 f0 09 01
197,6304,Tonberry Kinq,61637,265,00 00 00 00 00 00 00 00 00 00 00 00 c5 f0 09 01
198,6336,Tonberry's Eleme,61638,265,6e 74 61 6c 00 00 00 00 00 00 00 00 c6 f0 09 01
199,6368,Tonberry's Avata,61639,265,72 00 00 00 00 00 00 00 00 00 00 00 c7 f0 09 01
200,6400,Tonberry Harrier,61640,265,00 00 00 00 00 00 00 00 00 00 00 00 c8 f0 09 01
201,6432,Tonberry's Eleme,61641,265,6e 74 61 6c 00 00 00 00 00 00 00 00 c9 f0 09 01
202,6464,Tonberry Cutter,61642,265,00 00 00 00 00 00 00 00 00 00 00 00 ca f0 09 01
203,6496,Tonberry Harrier,61643,265,00 00 00 00 00 00 00 00 00 00 00 00 cb f0 09 01
204,6528,Tonberry's Eleme,61644,265,6e 74 61 6c 00 00 00 00 00 00 00 00 cc f0 09 01
205,6560,Tonberry Stalker,61645,265,00 00 00 00 00 00 00 00 00 00 00 00 cd f0 09 01
206,6592,Hover Tank,61646,265,00 00 00 00 00 00 00 00 00 00 00 00 ce f0 09 01
207,6624,Hover Tank,61647,265,00 00 00 00 00 00 00 00 00 00 00 00 cf f0 09 01
208,6656,Tonberry Maledic,61648,265,74 6f 72 00 00 00 00 00 00 00 00 00 d0 f0 09 01
209,6688,Tonberry Pursuer,61649,265,00 00 00 00 00 00 00 00 00 00 00 00 d1 f0 09 01
210,6720,Tonberry Stabber,61650,265,00 00 00 00 00 00 00 00 00 00 00 00 d2 f0 09 01
211,6752,Tonberry Dismaye,61651,265,72 00 00 00 00 00 00 00 00 00 00 00 d3 f0 09 01
212,6784,Tonberry's Eleme,61652,265,6e 74 61 6c 00 00 00 00 00 00 00 00 d4 f0 09 01
213,6816,Fire Elemental,61653,265,00 00 00 00 00 00 00 00 00 00 00 00 d5 f0 09 01
214,6848,Hover Tank,61654,265,00 00 00 00 00 00 00 00 00 00 00 00 d6 f0 09 01
215,6880,Tonberry Maledic,61655,265,74 6f 72 00 00 00 00 00 00 00 00 00 d7 f0 09 01
216,6912,Tonberry Pursuer,61656,265,00 00 00 00 00 00 00 00 00 00 00 00 d8 f0 09 01
217,6944,Tonberry Stabber,61657,265,00 00 00 00 00 00 00 00 00 00 00 00 d9 f0 09 01
218,6976,Tonberry Dismaye,61658,265,72 00 00 00 00 00 00 00 00 00 00 00 da f0 09 01
219,7008,Tonberry's Eleme,61659,265,6e 74 61 6c 00 00 00 00 00 00 00 00 db f0 09 01
220,7040,Fire Elemental,61660,265,00 00 00 00 00 00 00 00 00 00 00 00 dc f0 09 01
221,7072,Hover Tank,61661,265,00 00 00 00 00 00 00 00 00 00 00 00 dd f0 09 01
222,7104,Iron Maiden,61662,265,00 00 00 00 00 00 00 00 00 00 00 00 de f0 09 01
223,7136,Iron Maiden,61663,265,00 00 00 00 00 00 00 00 00 00 00 00 df f0 09 01
224,7168,Tonberry Maledic,61664,265,74 6f 72 00 00 00 00 00 00 00 00 00 e0 f0 09 01
225,7200,Tonberry Pursuer,61665,265,00 00 00 00 00 00 00 00 00 00 00 00 e1 f0 09 01
226,7232,Tonberry Stabber,61666,265,00 00 00 00 00 00 00 00 00 00 00 00 e2 f0 09 01
227,7264,Tonberry Dismaye,61667,265,72 00 00 00 00 00 00 00 00 00 00 00 e3 f0 09 01
228,7296,Tonberry's Eleme,61668,265,6e 74 61 6c 00 00 00 00 00 00 00 00 e4 f0 09 01
229,7328,Fire Elemental,61669,265,00 00 00 00 00 00 00 00 00 00 00 00 e5 f0 09 01
230,7360,Hover Tank,61670,265,00 00 00 00 00 00 00 00 00 00 00 00 e6 f0 09 01
231,7392,Iron Maiden,61671,265,00 00 00 00 00 00 00 00 00 00 00 00 e7 f0 09 01
232,7424,Iron Maiden,61672,265,00 00 00 00 00 00 00 00 00 00 00 00 e8 f0 09 01
233,7456,Hover Tank,61673,265,00 00 00 00 00 00 00 00 00 00 00 00 e9 f0 09 01
234,7488,Hover Tank,61674,265,00 00 00 00 00 00 00 00 00 00 00 00 ea f0 09 01
235,7520,Iron Maiden,61675,265,00 00 00 00 00 00 00 00 00 00 00 00 eb f0 09 01
236,7552,Iron Maiden,61676,265,00 00 00 00 00 00 00 00 00 00 00 00 ec f0 09 01
237,7584,Fire Elemental,61677,265,00 00 00 00 00 00 00 00 00 00 00 00 ed f0 09 01
238,7616,Tonberry Maledic,61678,265,74 6f 72 00 00 00 00 00 00 00 00 00 ee f0 09 01
239,7648,Tonberry Pursuer,61679,265,00 00 00 00 00 00 00 00 00 00 00 00 ef f0 09 01
240,7680,Tonberry Stabber,61680,265,00 00 00 00 00 00 00 00 00 00 00 00 f0 f0 09 01
241,7712,Tonberry Dismaye,61681,265,72 00 00 00 00 00 00 00 00 00 00 00 f1 f0 09 01
242,7744,Tonberry's Eleme,61682,265,6e 74 61 6c 00 00 00 00 00 00 00 00 f2 f0 09 01
243,7776,Iron Maiden,61683,265,00 00 00 00 00 00 00 00 00 00 00 00 f3 f0 09 01
244,7808,Iron Maiden,61684,265,00 00 00 00 00 00 00 00 00 00 00 00 f4 f0 09 01
245,7840,Fire Elemental,61685,265,00 00 00 00 00 00 00 00 00 00 00 00 f5 f0 09 01
246,7872,Hover Tank,61686,265,00 00 00 00 00 00 00 00 00 00 00 00 f6 f0 09 01
247,7904,Hover Tank,61687,265,00 00 00 00 00 00 00 00 00 00 00 00 f7 f0 09 01
248,7936,Torama,61688,265,00 00 00 00 00 00 00 00 00 00 00 00 f8 f0 09 01
249,7968,Tonberry Stalker,61689,265,00 00 00 00 00 00 00 00 00 00 00 00 f9 f0 09 01
250,8000,Tonberry Cutter,61690,265,00 00 00 00 00 00 00 00 00 00 00 00 fa f0 09 01
251,8032,Tonberry Harrier,61691,265,00 00 00 00 00 00 00 00 00 00 00 00 fb f0 09 01
252,8064,Tonberry's Eleme,61692,265,6e 74 61 6c 00 00 00 00 00 00 00 00 fc f0 09 01
253,8096,Tonberry Stalker,61693,265,00 00 00 00 00 00 00 00 00 00 00 00 fd f0 09 01
254,8128,Tonberry Cutter,61694,265,00 00 00 00 00 00 00 00 00 00 00 00 fe f0 09 01
255,8160,Tonberry Harrier,61695,265,00 00 00 00 00 00 00 00 00 00 00 00 ff f0 09 01
256,8192,Tonberry's Eleme,61696,265,6e 74 61 6c 00 00 00 00 00 00 00 00 00 f1 09 01
257,8224,Flauros,61697,265,00 00 00 00 00 00 00 00 00 00 00 00 01 f1 09 01
258,8256,Tonberry Stalker,61698,265,00 00 00 00 00 00 00 00 00 00 00 00 02 f1 09 01
259,8288,Tonberry Cutter,61699,265,00 00 00 00 00 00 00 00 00 00 00 00 03 f1 09 01
260,8320,Torama,61700,265,00 00 00 00 00 00 00 00 00 00 00 00 04 f1 09 01
261,8352,Torama,61701,265,00 00 00 00 00 00 00 00 00 00 00 00 05 f1 09 01
262,8384,Tonberry Harrier,61702,265,00 00 00 00 00 00 00 00 00 00 00 00 06 f1 09 01
263,8416,Tonberry's Eleme,61703,265,6e 74 61 6c 00 00 00 00 00 00 00 00 07 f1 09 01
264,8448,Torama,61704,265,00 00 00 00 00 00 00 00 00 00 00 00 08 f1 09 01
