index,offset,name,record_id,record_tag,raw_tail_hex
61,1952,Bronze Quadav,53309,261,00 00 00 00 00 00 00 00 00 00 00 00 3d d0 05 01
62,1984,Bronze Quadav,53310,261,00 00 00 00 00 00 00 00 00 00 00 00 3e d0 05 01
63,2016,Bronze Quadav,53311,261,00 00 00 00 00 00 00 00 00 00 00 00 3f d0 05 01
64,2048,Bronze Quadav,53312,261,00 00 00 00 00 00 00 00 00 00 00 00 40 d0 05 01
65,2080,Bronze Quadav,53313,261,00 00 00 00 00 00 00 00 00 00 00 00 41 d0 05 01
66,2112,Steel Quadav,53314,261,00 00 00 00 00 00 00 00 00 00 00 00 42 d0 05 01
67,2144,Iron Quadav,53315,261,00 00 00 00 00 00 00 00 00 00 00 00 43 d0 05 01
68,2176,Iron Quadav,53316,261,00 00 00 00 00 00 00 00 00 00 00 00 44 d0 05 01
69,2208,Iron Quadav,53317,261,00 00 00 00 00 00 00 00 00 00 00 00 45 d0 05 01
70,2240,Iron Quadav,53318,261,00 00 00 00 00 00 00 00 00 00 00 00 46 d0 05 01
71,2272,Iron Quadav,53319,261,00 00 00 00 00 00 00 00 00 00 00 00 47 d0 05 01
72,2304,Darksteel Quadav,53320,261,00 00 00 00 00 00 00 00 00 00 00 00 48 d0 05 01
73,2336,Darksteel Quadav,53321,261,00 00 00 00 00 00 00 00 00 00 00 00 49 d0 05 01
74,2368,Darksteel Quadav,53322,261,00 00 00 00 00 00 00 00 00 00 00 00 4a d0 05 01
75,2400,Adelheid,53323,261,00 00 00 00 00 00 00 00 00 00 00 00 4b d0 05 01
76,2432,Quadav Turret,53324,261,00 00 00 00 00 00 00 00 00 00 00 00 4c d0 05 01
77,2464,Ancient Quadav,53325,261,00 00 00 00 00 00 00 00 00 00 00 00 4d d0 05 01
78,2496,Gold Quadav,53326,261,00 00 00 00 00 00 00 00 00 00 00 00 4e d0 05 01
79,2528,Ancient Quadav,53327,261,00 00 00 00 00 00 00 00 00 00 00 00 4f d0 05 01
80,2560,Gold Quadav,53328,261,00 00 00 00 00 00 00 00 00 00 00 00 50 d0 05 01
81,2592,Iron Quadav,53329,261,00 00 00 00 00 00 00 00 00 00 00 00 51 d0 05 01
82,2624,Iron Quadav,53330,261,00 00 00 00 00 00 00 00 00 00 00 00 52 d0 05 01
83,2656,Ancient Quadav,53331,261,00 00 00 00 00 00 00 00 00 00 00 00 53 d0 05 01
84,2688,Magnes Quadav,53332,261,00 00 00 00 00 00 00 00 00 00 00 00 54 d0 05 01
85,2720,Gold Quadav,53333,261,00 00 00 00 00 00 00 00 00 00 00 00 55 d0 05 01
86,2752,Ancient Quadav,53334,261,00 00 00 00 00 00 00 00 00 00 00 00 56 d0 05 01
87,2784,Iron Quadav,53335,261,00 00 00 00 00 00 00 00 00 00 00 00 57 d0 05 01
88,2816,Iron Quadav,53336,261,00 00 00 00 00 00 00 00 00 00 00 00 58 d0 05 01
89,2848,Magnes Quadav,53337,261,00 00 00 00 00 00 00 00 00 00 00 00 59 d0 05 01
90,2880,Magnes Quadav,53338,261,00 00 00 00 00 00 00 00 00 00 00 00 5a d0 05 01
91,2912,Magnes Quadav,53339,261,00 00 00 00 00 00 00 00 00 00 00 00 5b d0 05 01
92,2944,Cadet Woundpatch,53340,261,65 72 20 49 00 00 00 00 00 00 00 00 5c d0 05 01
93,2976,Cadet Woundpatch,53341,261,65 72 20 49 49 00 00 00 00 00 00 00 5d d0 05 01
94,3008,Cadet Woundpatch,53342,261,65 72 20 49 49 49 00 00 00 00 00 00 5e d0 05 01
95,3040,1st Iron Muskete,53343,261,65 72 00 00 00 00 00 00 00 00 00 00 5f d0 05 01
96,3072,1st Legionnaire,53344,261,00 00 00 00 00 00 00 00 00 00 00 00 60 d0 05 01
97,3104,2nd Legionnaire,53345,261,00 00 00 00 00 00 00 00 00 00 00 00 61 d0 05 01
98,3136,1st Gold Muskete,53346,261,65 72 00 00 00 00 00 00 00 00 00 00 62 d0 05 01
99,3168,8th Iron Muskete,53347,261,65 72 00 00 00 00 00 00 00 00 00 00 63 d0 05 01
100,3200,3rd Legionnaire,53348,261,00 00 00 00 00 00 00 00 00 00 00 00 64 d0 05 01
101,3232,1st Iron Muskete,53349,261,65 72 00 00 00 00 00 00 00 00 00 00 65 d0 05 01
102,3264,1st Legionnaire,53350,261,00 00 00 00 00 00 00 00 00 00 00 00 66 d0 05 01
103,3296,2nd Legionnaire,53351,261,00 00 00 00 00 00 00 00 00 00 00 00 67 d0 05 01
104,3328,1st Gold Muskete,53352,261,65 72 00 00 00 00 00 00 00 00 00 00 68 d0 05 01
105,3360,Swarmspawn,53353,261,00 00 00 00 00 00 00 00 00 00 00 00 69 d0 05 01
106,3392,Swarmspawn,53354,261,00 00 00 00 00 00 00 00 00 00 00 00 6a d0 05 01
107,3424,Swarmspawn,53355,261,00 00 00 00 00 00 00 00 00 00 00 00 6b d0 05 01
108,3456,Swarmspawn,53356,261,00 00 00 00 00 00 00 00 00 00 00 00 6c d0 05 01
109,3488,Swarmspawn,53357,261,00 00 00 00 00 00 00 00 00 00 00 00 6d d0 05 01
110,3520,Swarmspawn,53358,261,00 00 00 00 00 00 00 00 00 00 00 00 6e d0 05 01
111,3552,Swarmspawn,53359,261,00 00 00 00 00 00 00 00 00 00 00 00 6f d0 05 01
112,3584,Swarmspawn,53360,261,00 00 00 00 00 00 00 00 00 00 00 00 70 d0 05 01
113,3616,Swarmspawn,53361,261,00 00 00 00 00 00 00 00 00 00 00 00 71 d0 05 01
114,3648,Swarmspawn,53362,261,00 00 00 00 00 00 00 00 00 00 00 00 72 d0 05 01
115,3680,Swarmspawn,53363,261,00 00 00 00 00 00 00 00 00 00 00 00 73 d0 05 01
116,3712,Swarmspawn,53364,261,00 00 00 00 00 00 00 00 00 00 00 00 74 d0 05 01
117,3744,Swarmspawn,53365,261,00 00 00 00 00 00 00 00 00 00 00 00 75 d0 05 01
118,3776,Swarmspawn,53366,261,00 00 00 00 00 00 00 00 00 00 00 00 76 d0 05 01
119,3808,Swarmspawn,53367,261,00 00 00 00 00 00 00 00 00 00 00 00 77 d0 05 01
120,3840,Swarmspawn,53368,261,00 00 00 00 00 00 00 00 00 00 00 00 78 d0 05 01
121,3872,Swarmspawn,53369,261,00 00 00 00 00 00 00 00 00 00 00 00 79 d0 05 01
122,3904,Swarmspawn,53370,261,00 00 00 00 00 00 00 00 00 00 00 00 7a d0 05 01
123,3936,Swarmspawn,53371,261,00 00 00 00 00 00 00 00 00 00 00 00 7b d0 05 01
124,3968,Swarmspawn,53372,261,00 00 00 00 00 00 00 00 00 00 00 00 7c d0 05 01
125,4000,Swarmspawn,53373,261,00 00 00 00 00 00 00 00 00 00 00 00 7d d0 05 01
126,4032,Swarmspawn,53374,261,00 00 00 00 00 00 00 00 00 00 00 00 7e d0 05 01
127,4064,Swarmspawn,53375,261,00 00 00 00 00 00 00 00 00 00 00 00 7f d0 05 01
128,4096,Swarmspawn,53376,261,00 00 00 00 00 00 00 00 00 00 00 00 80 d0 05 01
129,4128,Swarmspawn,53377,261,00 00 00 00 00 00 00 00 00 00 00 00 81 d0 05 01
130,4160,Swarmspawn,53378,261,00 00 00 00 00 00 00 00 00 00 00 00 82 d0 05 01
131,4192,Swarmspawn,53379,261,00 00 00 00 00 00 00 00 00 00 00 00 83 d0 05 01
132,4224,Swarmspawn,53380,261,00 00 00 00 00 00 00 00 00 00 00 00 84 d0 05 01
133,4256,Swarmspawn,53381,261,00 00 00 00 00 00 00 00 00 00 00 00 85 d0 05 01
134,4288,Swarmspawn,53382,261,00 00 00 00 00 00 00 00 00 00 00 00 86 d0 05 01
135,4320,Swarmspawn,53383,261,00 00 00 00 00 00 00 00 00 00 00 00 87 d0 05 01
136,4352,Swarmspawn,53384,261,00 00 00 00 00 00 00 00 00 00 00 00 88 d0 05 01
137,4384,Faulty Mine,53385,261,00 00 00 00 00 00 00 00 00 00 00 00 89 d0 05 01
138,4416,Faulty Mine,53386,261,00 00 00 00 00 00 00 00 00 00 00 00 8a d0 05 01
139,4448,Faulty Mine,53387,261,00 00 00 00 00 00 00 00 00 00 00 00 8b d0 05 01
140,4480,Faulty Mine,53388,261,00 00 00 00 00 00 00 00 00 00 00 00 8c d0 05 01
141,4512,Faulty Mine,53389,261,00 00 00 00 00 00 00 00 00 00 00 00 8d d0 05 01
142,4544,Faulty Mine,53390,261,00 00 00 00 00 00 00 00 00 00 00 00 8e d0 05 01
143,4576,,53391,261,00 00 00 00 00 00 00 00 00 00 00 00 8f d0 05 01
144,4608,,53392,261,00 00 00 00 00 00 00 00 00 00 00 00 90 d0 05 01
145,4640,,53393,261,00 00 00 00 00 00 00 00 00 00 00 00 91 d0 05 01
146,4672,,53394,261,00 00 00 00 00 00 00 00 00 00 00 00 92 d0 05 01
147,4704,,53395,261,00 00 00 00 00 00 00 00 00 00 00 00 93 d0 05 01
148,4736,,53396,261,00 00 00 00 00 00 00 00 00 00 00 00 94 d0 05 01
149,4768,Lilisette,53397,261,00 00 00 00 00 00 00 00 00 00 00 00 95 d0 05 01
150,4800,Cait Sith Ceithi,53398,261,72 00 00 00 00 00 00 00 00 00 00 00 96 d0 05 01
151,4832,Atomos,53399,261,00 00 00 00 00 00 00 00 00 00 00 00 97 d0 05 01
152,4864,Dawn Aureola,53401,261,00 00 00 00 00 00 00 00 00 00 00 00 99 d0 05 01
153,4896,Twilight Aureola,53402,261,00 00 00 00 00 00 00 00 00 00 00 00 9a d0 05 01
154,4928,Lacuna Whorl,53403,261,00 00 00 00 00 00 00 00 00 00 00 00 9b d0 05 01
155,4960,ctrl_mission,53405,261,00 00 00 00 00 00 00 00 00 00 00 00 9d d0 05 01
156,4992,Achieve Master,53408,261,00 00 00 00 00 00 00 00 00 00 00 00 a0 d0 05 01
157,5024,DOOR_MASTER,53415,261,00 00 00 00 00 00 00 00 00 00 00 00 a7 d0 05 01
158,5056,_2l0,53416,261,00 00 00 00 00 00 00 00 00 00 00 00 a8 d0 05 01
159,5088,_2l1,53417,261,00 00 00 00 00 00 00 00 00 00 00 00 a9 d0 05 01
160,5120,_2l2,53418,261,00 00 00 00 00 00 00 00 00 00 00 00 aa d0 05 01
161,5152,_2l3,53419,261,00 00 00 00 00 00 00 00 00 00 00 00 ab d0 05 01
162,5184,_2l4,53420,261,00 00 00 00 00 00 00 00 00 00 00 00 ac d0 05 01
163,5216,_2l5,53421,261,00 00 00 00 00 00 00 00 00 00 00 00 ad d0 05 01
164,5248,_2l6,53422,261,00 00 00 00 00 00 00 00 00 00 00 00 ae d0 05 01
165,5280,_2l7,53423,261,00 00 00 00 00 00 00 00 00 00 00 00 af d0 05 01
166,5312,_2l8,53424,261,00 00 00 00 00 00 00 00 00 00 00 00 b0 d0 05 01
167,5344,_2l9,53425,261,00 00 00 00 00 00 00 00 00 00 00 00 b1 d0 05 01
168,5376,_2la,53426,261,00 00 00 00 00 00 00 00 00 00 00 00 b2 d0 05 01
169,5408,_2lb,53427,261,00 00 00 00 00 00 00 00 00 00 00 00 b3 d0 05 01
170,5440,_2lc,53428,261,00 00 00 00 00 00 00 00 00 00 00 00 b4 d0 05 01
171,5472,_2ld,53429,261,00 00 00 00 00 00 00 00 00 00 00 00 b5 d0 05 01
172,5504,_2le,53430,261,00 00 00 00 00 00 00 00 00 00 00 00 b6 d0 05 01
173,5536,_2lf,53431,261,00 00 00 00 00 00 00 00 00 00 00 00 b7 d0 05 01
174,5568,_2lg,53432,261,00 00 00 00 00 00 00 00 00 00 00 00 b8 d0 05 01
175,5600,_2lh,53433,261,00 00 00 00 00 00 00 00 00 00 00 00 b9 d0 05 01
176,5632,_2li,53434,261,00 00 00 00 00 00 00 00 00 00 00 00 ba d0 05 01
177,5664,_2lj,53435,261,00 00 00 00 00 00 00 00 00 00 00 00 bb d0 05 01
178,5696,_2lk,53436,261,00 00 00 00 00 00 00 00 00 00 00 00 bc d0 05 01
179,5728,_2ll,53437,261,00 00 00 00 00 00 00 00 00 00 00 00 bd d0 05 01
180,5760,_2lm,53438,261,00 00 00 00 00 00 00 00 00 00 00 00 be d0 05 01
181,5792,_2ln,53439,261,00 00 00 00 00 00 00 00 00 00 00 00 bf d0 05 01
182,5824,_2lo,53440,261,00 00 00 00 00 00 00 00 00 00 00 00 c0 d0 05 01
183,5856,_2lp,53441,261,00 00 00 00 00 00 00 00 00 00 00 00 c1 d0 05 01
184,5888,_2lq,53442,261,00 00 00 00 00 00 00 00 00 00 00 00 c2 d0 05 01
185,5920,_2lr,53443,261,00 00 00 00 00 00 00 00 00 00 00 00 c3 d0 05 01
186,5952,_2ls,53444,261,00 00 00 00 00 00 00 00 00 00 00 00 c4 d0 05 01
187,5984,_2lt,53445,261,00 00 00 00 00 00 00 00 00 00 00 00 c5 d0 05 01
188,6016,_2lu,53446,261,00 00 00 00 00 00 00 00 00 00 00 00 c6 d0 05 01
189,6048,_2lv,53447,261,00 00 00 00 00 00 00 00 00 00 00 00 c7 d0 05 01
190,6080,_2lw,53448,261,00 00 00 00 00 00 00 00 00 00 00 00 c8 d0 05 01
191,6112,_2lx,53449,261,00 00 00 00 00 00 00 00 00 00 00 00 c9 d0 05 01
192,6144,_2ly,53450,261,00 00 00 00 00 00 00 00 00 00 00 00 ca d0 05 01
193,6176,_2lz,53451,261,00 00 00 00 00 00 00 00 00 00 00 00 cb d0 05 01
194,6208,_kl0,53452,261,00 00 00 00 00 00 00 00 00 00 00 00 cc d0 05 01
195,6240,_kl1,53453,261,00 00 00 00 00 00 00 00 00 00 00 00 cd d0 05 01
196,6272,_kl2,53454,261,00 00 00 00 00 00 00 00 00 00 00 00 ce d0 05 01
197,6304,_kl3,53455,261,00 00 00 00 00 00 00 00 00 00 00 00 cf d0 05 01
198,6336,_kl4,53456,261,00 00 00 00 00 00 00 00 00 00 00 00 d0 d0 05 01
199,6368,_kl5,53457,261,00 00 00 00 00 00 00 00 00 00 00 00 d1 d0 05 01
200,6400,_kl6,53458,261,00 00 00 00 00 00 00 00 00 00 00 00 d2 d0 05 01
201,6432,_kl7,53459,261,00 00 00 00 00 00 00 00 00 00 00 00 d3 d0 05 01
202,6464,_kl8,53460,261,00 00 00 00 00 00 00 00 00 00 00 00 d4 d0 05 01
203,6496,_kl9,53461,261,00 00 00 00 00 00 00 00 00 00 00 00 d5 d0 05 01
204,6528,_kla,53462,261,00 00 00 00 00 00 00 00 00 00 00 00 d6 d0 05 01
205,6560,_klb,53463,261,00 00 00 00 00 00 00 00 00 00 00 00 d7 d0 05 01
206,6592,_klc,53464,261,00 00 00 00 00 00 00 00 00 00 00 00 d8 d0 05 01
207,6624,_kld,53465,261,00 00 00 00 00 00 00 00 00 00 00 00 d9 d0 05 01
208,6656,_kle,53466,261,00 00 00 00 00 00 00 00 00 00 00 00 da d0 05 01
209,6688,_klf,53467,261,00 00 00 00 00 00 00 00 00 00 00 00 db d0 05 01
210,6720,_klg,53468,261,00 00 00 00 00 00 00 00 00 00 00 00 dc d0 05 01
211,6752,_klh,53469,261,00 00 00 00 00 00 00 00 00 00 00 00 dd d0 05 01
212,6784,_kli,53470,261,00 00 00 00 00 00 00 00 00 00 00 00 de d0 05 01
213,6816,_klj,53471,261,00 00 00 00 00 00 00 00 00 00 00 00 df d0 05 01
214,6848,_klk,53472,261,00 00 00 00 00 00 00 00 00 00 00 00 e0 d0 05 01
215,6880,_kll,53473,261,00 00 00 00 00 00 00 00 00 00 00 00 e1 d0 05 01
216,6912,_klm,53474,261,00 00 00 00 00 00 00 00 00 00 00 00 e2 d0 05 01
217,6944,_kln,53475,261,00 00 00 00 00 00 00 00 00 00 00 00 e3 d0 05 01
218,6976,_klo,53476,261,00 00 00 00 00 00 00 00 00 00 00 00 e4 d0 05 01
219,7008,_klp,53477,261,00 00 00 00 00 00 00 00 00 00 00 00 e5 d0 05 01
220,7040,_klq,53478,261,00 00 00 00 00 00 00 00 00 00 00 00 e6 d0 05 01
221,7072,_klr,53479,261,00 00 00 00 00 00 00 00 00 00 00 00 e7 d0 05 01
222,7104,_kls,53480,261,00 00 00 00 00 00 00 00 00 00 00 00 e8 d0 05 01
223,7136,,53481,261,00 00 00 00 00 00 00 00 00 00 00 00 e9 d0 05 01
224,7168,,53482,261,00 00 00 00 00 00 00 00 00 00 00 00 ea d0 05 01
225,7200,Moogle,53484,261,00 00 00 00 00 00 00 00 00 00 00 00 ec d0 05 01
226,7232,Moogle,53485,261,00 00 00 00 00 00 00 00 00 00 00 00 ed d0 05 01
227,7264,Moogle,53486,261,00 00 00 00 00 00 00 00 00 00 00 00 ee d0 05 01
228,7296,Moogle,53487,261,00 00 00 00 00 00 00 00 00 00 00 00 ef d0 05 01
229,7328,Moogle,53488,261,00 00 00 00 00 00 00 00 00 00 00 00 f0 d0 05 01
230,7360,Moogle,53489,261,00 00 00 00 00 00 00 00 00 00 00 00 f1 d0 05 01
231,7392,Moogle,53490,261,00 00 00 00 00 00 00 00 00 00 00 00 f2 d0 05 01
232,7424,Moogle,53491,261,00 00 00 00 00 00 00 00 00 00 00 00 f3 d0 05 01
233,7456,Volker,53492,261,00 00 00 00 00 00 00 00 00 00 00 00 f4 d0 05 01
234,7488,,53493,261,00 00 00 00 00 00 00 00 00 00 00 00 f5 d0 05 01
235,7520,,53494,261,00 00 00 00 00 00 00 00 00 00 00 00 f6 d0 05 01
236,7552,,53495,261,00 00 00 00 00 00 00 00 00 00 00 00 f7 d0 05 01
237,7584,,53496,261,00 00 00 00 00 00 00 00 00 00 00 00 f8 d0 05 01
238,7616,,53497,261,00 00 00 00 00 00 00 00 00 00 00 00 f9 d0 05 01
239,7648,,53498,261,00 00 00 00 00 00 00 00 00 00 00 00 fa d0 05 01
240,7680,,53499,261,00 00 00 00 00 00 00 00 00 00 00 00 fb d0 05 01
241,7712,,53500,261,00 00 00 00 00 00 00 00 00 00 00 00 fc d0 05 01
242,7744,,53501,261,00 00 00 00 00 00 00 00 00 00 00 00 fd d0 05 01
243,7776,,53502,261,00 00 00 00 00 00 00 00 00 00 00 00 fe d0 05 01
244,7808,medic_pop_ctrl,53503,261,00 00 00 00 00 00 00 00 00 00 00 00 ff d0 05 01
245,7840,Ninzu-Call'Kun,53504,261,00 00 00 00 00 00 00 00 00 00 00 00 00 d1 05 01
