index,offset,name,record_id,record_tag,raw_tail_hex
43,1376,???,12331,271,00 00 00 00 00 00 00 00 00 00 00 00 2b 30 0f 01
44,1408,,12332,271,00 00 00 00 00 00 00 00 00 00 00 00 2c 30 0f 01
45,1440,Akta,12333,271,00 00 00 00 00 00 00 00 00 00 00 00 2d 30 0f 01
46,1472,Pitenorelieu,12334,271,00 00 00 00 00 00 00 00 00 00 00 00 2e 30 0f 01
47,1504,Sitting Ram,12335,271,00 00 00 00 00 00 00 00 00 00 00 00 2f 30 0f 01
48,1536,Tsugumi,12336,271,00 00 00 00 00 00 00 00 00 00 00 00 30 30 0f 01
49,1568,Maat,12337,271,00 00 00 00 00 00 00 00 00 00 00 00 31 30 0f 01
50,1600,Maat,12338,271,00 00 00 00 00 00 00 00 00 00 00 00 32 30 0f 01
51,1632,Harith,12339,271,00 00 00 00 00 00 00 00 00 00 00 00 33 30 0f 01
52,1664,Diradour,12340,271,00 00 00 00 00 00 00 00 00 00 00 00 34 30 0f 01
53,1696,Dabih Jajalioh,12341,271,00 00 00 00 00 00 00 00 00 00 00 00 35 30 0f 01
54,1728,Macchi Gazlitah,12342,271,00 00 00 00 00 00 00 00 00 00 00 00 36 30 0f 01
55,1760,Magicite,12343,271,00 00 00 00 00 00 00 00 00 00 00 00 37 30 0f 01
56,1792,Lion,12344,271,00 00 00 00 00 00 00 00 00 00 00 00 38 30 0f 01
57,1824,Shadow of Darkne,12345,271,73 73 00 00 00 00 00 00 00 00 00 00 39 30 0f 01
58,1856,,12346,271,00 00 00 00 00 00 00 00 00 00 00 00 3a 30 0f 01
59,1888,,12347,271,00 00 00 00 00 00 00 00 00 00 00 00 3b 30 0f 01
60,1920,,12348,271,00 00 00 00 00 00 00 00 00 00 00 00 3c 30 0f 01
61,1952,Magicite,12349,271,00 00 00 00 00 00 00 00 00 00 00 00 3d 30 0f 01
62,1984,Raogrimm,12350,271,00 00 00 00 00 00 00 00 00 00 00 00 3e 30 0f 01
63,2016,Cornelia,12351,271,00 00 00 00 00 00 00 00 00 00 00 00 3f 30 0f 01
64,2048,Ulrich,12352,271,00 00 00 00 00 00 00 00 00 00 00 00 40 30 0f 01
65,2080,Raogrimm,12353,271,00 00 00 00 00 00 00 00 00 00 00 00 41 30 0f 01
66,2112,Babenn,12354,271,00 00 00 00 00 00 00 00 00 00 00 00 42 30 0f 01
67,2144,Omran,12355,271,00 00 00 00 00 00 00 00 00 00 00 00 43 30 0f 01
68,2176,Blamor,12356,271,00 00 00 00 00 00 00 00 00 00 00 00 44 30 0f 01
69,2208,Quadav,12357,271,00 00 00 00 00 00 00 00 00 00 00 00 45 30 0f 01
70,2240,Quadav,12358,271,00 00 00 00 00 00 00 00 00 00 00 00 46 30 0f 01
71,2272,Star Sibyl,12360,271,00 00 00 00 00 00 00 00 00 00 00 00 48 30 0f 01
72,2304,Karaha-Baruha,12361,271,00 00 00 00 00 00 00 00 00 00 00 00 49 30 0f 01
73,2336,Yagudo Avatar,12362,271,00 00 00 00 00 00 00 00 00 00 00 00 4a 30 0f 01
74,2368,Yagudo Templar,12363,271,00 00 00 00 00 00 00 00 00 00 00 00 4b 30 0f 01
75,2400,Yagudo Templar,12364,271,00 00 00 00 00 00 00 00 00 00 00 00 4c 30 0f 01
76,2432,Yagudo High Prie,12365,271,73 74 00 00 00 00 00 00 00 00 00 00 4d 30 0f 01
77,2464,Yagudo High Prie,12366,271,73 74 00 00 00 00 00 00 00 00 00 00 4e 30 0f 01
78,2496,Yagudo High Prie,12367,271,73 74 00 00 00 00 00 00 00 00 00 00 4f 30 0f 01
79,2528,Yagudo High Prie,12368,271,73 74 00 00 00 00 00 00 00 00 00 00 50 30 0f 01
80,2560,Ajido-Marujido,12369,271,00 00 00 00 00 00 00 00 00 00 00 00 51 30 0f 01
81,2592,,12370,271,00 00 00 00 00 00 00 00 00 00 00 00 52 30 0f 01
82,2624,Magicite,12371,271,00 00 00 00 00 00 00 00 00 00 00 00 53 30 0f 01
83,2656,Laityn,12372,271,00 00 00 00 00 00 00 00 00 00 00 00 54 30 0f 01
84,2688,Trail Markings,12373,271,00 00 00 00 00 00 00 00 00 00 00 00 55 30 0f 01
85,2720,Ulrich,12374,271,00 00 00 00 00 00 00 00 00 00 00 00 56 30 0f 01
86,2752,Francmage,12375,271,00 00 00 00 00 00 00 00 00 00 00 00 57 30 0f 01
87,2784,Iru-Kuiru,12376,271,00 00 00 00 00 00 00 00 00 00 00 00 58 30 0f 01
88,2816,Yow Rabntah,12377,271,00 00 00 00 00 00 00 00 00 00 00 00 59 30 0f 01
89,2848,Cornelia,12378,271,00 00 00 00 00 00 00 00 00 00 00 00 5a 30 0f 01
90,2880,,12379,271,00 00 00 00 00 00 00 00 00 00 00 00 5b 30 0f 01
91,2912,Raogrimm,12380,271,00 00 00 00 00 00 00 00 00 00 00 00 5c 30 0f 01
92,2944,???,12381,271,00 00 00 00 00 00 00 00 00 00 00 00 5d 30 0f 01
93,2976,Diabolos,12382,271,00 00 00 00 00 00 00 00 00 00 00 00 5e 30 0f 01
94,3008,Diabolos,12383,271,00 00 00 00 00 00 00 00 00 00 00 00 5f 30 0f 01
95,3040,Diabolos,12384,271,00 00 00 00 00 00 00 00 00 00 00 00 60 30 0f 01
96,3072,,12385,271,00 00 00 00 00 00 00 00 00 00 00 00 61 30 0f 01
97,3104,Capacucu,12386,271,00 00 00 00 00 00 00 00 00 00 00 00 62 30 0f 01
98,3136,Putori-Tutori,12387,271,00 00 00 00 00 00 00 00 00 00 00 00 63 30 0f 01
99,3168,Kilhwch,12388,271,00 00 00 00 00 00 00 00 00 00 00 00 64 30 0f 01
100,3200,Mieuseloir,12389,271,00 00 00 00 00 00 00 00 00 00 00 00 65 30 0f 01
101,3232,Lhu Mhakaracca,12390,271,00 00 00 00 00 00 00 00 00 00 00 00 66 30 0f 01
102,3264,Xonia,12391,271,00 00 00 00 00 00 00 00 00 00 00 00 67 30 0f 01
103,3296,Fonove,12392,271,00 00 00 00 00 00 00 00 00 00 00 00 68 30 0f 01
104,3328,Dzhau Yaam,12393,271,00 00 00 00 00 00 00 00 00 00 00 00 69 30 0f 01
105,3360,Kupalu-Harupalu,12394,271,00 00 00 00 00 00 00 00 00 00 00 00 6a 30 0f 01
106,3392,Noillurie,12395,271,00 00 00 00 00 00 00 00 00 00 00 00 6b 30 0f 01
107,3424,Umon-Paumon,12396,271,00 00 00 00 00 00 00 00 00 00 00 00 6c 30 0f 01
108,3456,Ghebben,12397,271,00 00 00 00 00 00 00 00 00 00 00 00 6d 30 0f 01
109,3488,Elrica,12398,271,00 00 00 00 00 00 00 00 00 00 00 00 6e 30 0f 01
110,3520,Terounalivet,12399,271,00 00 00 00 00 00 00 00 00 00 00 00 6f 30 0f 01
111,3552,???,12400,271,00 00 00 00 00 00 00 00 00 00 00 00 70 30 0f 01
112,3584,Pursuivant,12401,271,00 00 00 00 00 00 00 00 00 00 00 00 71 30 0f 01
113,3616,Marshal,12402,271,00 00 00 00 00 00 00 00 00 00 00 00 72 30 0f 01
114,3648,Tillecoe,12403,271,00 00 00 00 00 00 00 00 00 00 00 00 73 30 0f 01
115,3680,Item_box,12404,271,00 00 00 00 00 00 00 00 00 00 00 00 74 30 0f 01
116,3712,Nomad Moogle,12405,271,00 00 00 00 00 00 00 00 00 00 00 00 75 30 0f 01
117,3744,Esha'ntarl,12406,271,00 00 00 00 00 00 00 00 00 00 00 00 76 30 0f 01
118,3776,Tenzen,12407,271,00 00 00 00 00 00 00 00 00 00 00 00 77 30 0f 01
119,3808,Nag'molada,12408,271,00 00 00 00 00 00 00 00 00 00 00 00 78 30 0f 01
120,3840,Archanne,12409,271,00 00 00 00 00 00 00 00 00 00 00 00 79 30 0f 01
121,3872,Moogle,12410,271,00 00 00 00 00 00 00 00 00 00 00 00 7a 30 0f 01
122,3904,,12411,271,00 00 00 00 00 00 00 00 00 00 00 00 7b 30 0f 01
123,3936,???,12412,271,00 00 00 00 00 00 00 00 00 00 00 00 7c 30 0f 01
124,3968,,12413,271,00 00 00 00 00 00 00 00 00 00 00 00 7d 30 0f 01
125,4000,Moogle,12414,271,00 00 00 00 00 00 00 00 00 00 00 00 7e 30 0f 01
126,4032,Symphonic Curato,12415,271,72 00 00 00 00 00 00 00 00 00 00 00 7f 30 0f 01
127,4064,Moogle,12417,271,00 00 00 00 00 00 00 00 00 00 00 00 81 30 0f 01
128,4096,Moogle,12418,271,00 00 00 00 00 00 00 00 00 00 00 00 82 30 0f 01
129,4128,Moogle,12419,271,00 00 00 00 00 00 00 00 00 00 00 00 83 30 0f 01
130,4160,Moogle,12420,271,00 00 00 00 00 00 00 00 00 00 00 00 84 30 0f 01
131,4192,Moogle,12421,271,00 00 00 00 00 00 00 00 00 00 00 00 85 30 0f 01
132,4224,Moogle,12422,271,00 00 00 00 00 00 00 00 00 00 00 00 86 30 0f 01
133,4256,Moogle,12423,271,00 00 00 00 00 00 00 00 00 00 00 00 87 30 0f 01
134,4288,Moogle,12424,271,00 00 00 00 00 00 00 00 00 00 00 00 88 30 0f 01
135,4320,Door:Bastokan Em,12425,271,62 2e 00 00 00 00 00 00 00 00 00 00 89 30 0f 01
136,4352,Door:Bastokan Em,12426,271,62 2e 00 00 00 00 00 00 00 00 00 00 8a 30 0f 01
137,4384,Door:Bastokan Em,12427,271,62 2e 00 00 00 00 00 00 00 00 00 00 8b 30 0f 01
138,4416,Door:San d'Orian,12428,271,20 45 6d 62 2e 00 00 00 00 00 00 00 8c 30 0f 01
139,4448,Door:San d'Orian,12429,271,20 45 6d 62 2e 00 00 00 00 00 00 00 8d 30 0f 01
140,4480,Door:San d'Orian,12430,271,20 45 6d 62 2e 00 00 00 00 00 00 00 8e 30 0f 01
141,4512,Door:Windurstian,12431,271,20 45 6d 62 2e 00 00 00 00 00 00 00 8f 30 0f 01
142,4544,Door:Windurstian,12432,271,20 45 6d 62 2e 00 00 00 00 00 00 00 90 30 0f 01
143,4576,Door:Windurstian,12433,271,20 45 6d 62 2e 00 00 00 00 00 00 00 91 30 0f 01
144,4608,Door:Audience Ch,12434,271,61 6d 62 65 72 00 00 00 00 00 00 00 92 30 0f 01
145,4640,Door:Guard Post,12435,271,00 00 00 00 00 00 00 00 00 00 00 00 93 30 0f 01
146,4672,Door:Dining Hall,12436,271,00 00 00 00 00 00 00 00 00 00 00 00 94 30 0f 01
147,4704,Door:Archduke's,12437,271,48 6f 75 73 65 00 00 00 00 00 00 00 95 30 0f 01
148,4736,Door:Living Quar,12438,271,74 65 72 73 00 00 00 00 00 00 00 00 96 30 0f 01
149,4768,Door:Bedchamber,12439,271,00 00 00 00 00 00 00 00 00 00 00 00 97 30 0f 01
150,4800,World Shifter,12440,271,00 00 00 00 00 00 00 00 00 00 00 00 98 30 0f 01
151,4832,,12441,271,00 00 00 00 00 00 00 00 00 00 00 00 99 30 0f 01
152,4864,Francmage,12442,271,00 00 00 00 00 00 00 00 00 00 00 00 9a 30 0f 01
153,4896,Destin,12443,271,00 00 00 00 00 00 00 00 00 00 00 00 9b 30 0f 01
154,4928,Periduque,12444,271,00 00 00 00 00 00 00 00 00 00 00 00 9c 30 0f 01
155,4960,Muchavatte,12445,271,00 00 00 00 00 00 00 00 00 00 00 00 9d 30 0f 01
156,4992,Ulrich,12446,271,00 00 00 00 00 00 00 00 00 00 00 00 9e 30 0f 01
157,5024,Francmage,12447,271,00 00 00 00 00 00 00 00 00 00 00 00 9f 30 0f 01
158,5056,Iru-Kuiru,12448,271,00 00 00 00 00 00 00 00 00 00 00 00 a0 30 0f 01
159,5088,Rabntah,12449,271,00 00 00 00 00 00 00 00 00 00 00 00 a1 30 0f 01
160,5120,Ulrich,12450,271,00 00 00 00 00 00 00 00 00 00 00 00 a2 30 0f 01
161,5152,Francmage,12451,271,00 00 00 00 00 00 00 00 00 00 00 00 a3 30 0f 01
162,5184,Courisaille,12452,271,00 00 00 00 00 00 00 00 00 00 00 00 a4 30 0f 01
163,5216,???,12453,271,00 00 00 00 00 00 00 00 00 00 00 00 a5 30 0f 01
164,5248,Prishe,12454,271,00 00 00 00 00 00 00 00 00 00 00 00 a6 30 0f 01
165,5280,Ulmia,12455,271,00 00 00 00 00 00 00 00 00 00 00 00 a7 30 0f 01
166,5312,Tenzen,12456,271,00 00 00 00 00 00 00 00 00 00 00 00 a8 30 0f 01
167,5344,Makki-Chebukki,12457,271,00 00 00 00 00 00 00 00 00 00 00 00 a9 30 0f 01
168,5376,Kukki-Chebukki,12458,271,00 00 00 00 00 00 00 00 00 00 00 00 aa 30 0f 01
169,5408,Cherukiki,12459,271,00 00 00 00 00 00 00 00 00 00 00 00 ab 30 0f 01
170,5440,Esha'ntarl,12460,271,00 00 00 00 00 00 00 00 00 00 00 00 ac 30 0f 01
171,5472,Louverance,12461,271,00 00 00 00 00 00 00 00 00 00 00 00 ad 30 0f 01
172,5504,Chapi Galepilai,12462,271,00 00 00 00 00 00 00 00 00 00 00 00 ae 30 0f 01
173,5536,Crooked Arrow,12463,271,00 00 00 00 00 00 00 00 00 00 00 00 af 30 0f 01
174,5568,Taillegeas,12464,271,00 00 00 00 00 00 00 00 00 00 00 00 b0 30 0f 01
175,5600,Prishe,12465,271,00 00 00 00 00 00 00 00 00 00 00 00 b1 30 0f 01
176,5632,Shinkan_A,12466,271,00 00 00 00 00 00 00 00 00 00 00 00 b2 30 0f 01
177,5664,Shinkan_B,12467,271,00 00 00 00 00 00 00 00 00 00 00 00 b3 30 0f 01
178,5696,Shinkan_C,12468,271,00 00 00 00 00 00 00 00 00 00 00 00 b4 30 0f 01
179,5728,BOX2,12469,271,00 00 00 00 00 00 00 00 00 00 00 00 b5 30 0f 01
180,5760,Venessa,12470,271,00 00 00 00 00 00 00 00 00 00 00 00 b6 30 0f 01
181,5792,,12471,271,00 00 00 00 00 00 00 00 00 00 00 00 b7 30 0f 01
182,5824,Rendezvous Point,12472,271,00 00 00 00 00 00 00 00 00 00 00 00 b8 30 0f 01
183,5856,,12473,271,00 00 00 00 00 00 00 00 00 00 00 00 b9 30 0f 01
184,5888,Luto Mewrilah,12474,271,00 00 00 00 00 00 00 00 00 00 00 00 ba 30 0f 01
185,5920,Lafado-Shiraddo,12475,271,00 00 00 00 00 00 00 00 00 00 00 00 bb 30 0f 01
186,5952,Miledo-Shiraddo,12476,271,00 00 00 00 00 00 00 00 00 00 00 00 bc 30 0f 01
187,5984,Aldo,12477,271,00 00 00 00 00 00 00 00 00 00 00 00 bd 30 0f 01
188,6016,Verena,12478,271,00 00 00 00 00 00 00 00 00 00 00 00 be 30 0f 01
189,6048,Pieuje,12479,271,00 00 00 00 00 00 00 00 00 00 00 00 bf 30 0f 01
190,6080,Shantotto,12480,271,00 00 00 00 00 00 00 00 00 00 00 00 c0 30 0f 01
191,6112,Volker,12481,271,00 00 00 00 00 00 00 00 00 00 00 00 c1 30 0f 01
192,6144,Ayame,12482,271,00 00 00 00 00 00 00 00 00 00 00 00 c2 30 0f 01
193,6176,Rahal,12483,271,00 00 00 00 00 00 00 00 00 00 00 00 c3 30 0f 01
194,6208,Nuria,12484,271,00 00 00 00 00 00 00 00 00 00 00 00 c4 30 0f 01
195,6240,Trion,12485,271,00 00 00 00 00 00 00 00 00 00 00 00 c5 30 0f 01
196,6272,Naji,12486,271,00 00 00 00 00 00 00 00 00 00 00 00 c6 30 0f 01
197,6304,Razfahd,12487,271,00 00 00 00 00 00 00 00 00 00 00 00 c7 30 0f 01
198,6336,Ghatsad,12488,271,00 00 00 00 00 00 00 00 00 00 00 00 c8 30 0f 01
199,6368,Raubahn,12489,271,00 00 00 00 00 00 00 00 00 00 00 00 c9 30 0f 01
200,6400,Amnaf,12490,271,00 00 00 00 00 00 00 00 00 00 00 00 ca 30 0f 01
201,6432,Nashmeira,12491,271,00 00 00 00 00 00 00 00 00 00 00 00 cb 30 0f 01
202,6464,Mnejing,12492,271,00 00 00 00 00 00 00 00 00 00 00 00 cc 30 0f 01
203,6496,Ovjang,12493,271,00 00 00 00 00 00 00 00 00 00 00 00 cd 30 0f 01
204,6528,???,12494,271,00 00 00 00 00 00 00 00 00 00 00 00 ce 30 0f 01
205,6560,,12495,271,00 00 00 00 00 00 00 00 00 00 00 00 cf 30 0f 01
206,6592,,12496,271,00 00 00 00 00 00 00 00 00 00 00 00 d0 30 0f 01
207,6624,Horand,12497,271,00 00 00 00 00 00 00 00 00 00 00 00 d1 30 0f 01
208,6656,King of Hearts,12498,271,00 00 00 00 00 00 00 00 00 00 00 00 d2 30 0f 01
209,6688,Luzaf,12499,271,00 00 00 00 00 00 00 00 00 00 00 00 d3 30 0f 01
210,6720,Nasshawan,12500,271,00 00 00 00 00 00 00 00 00 00 00 00 d4 30 0f 01
211,6752,,12501,271,00 00 00 00 00 00 00 00 00 00 00 00 d5 30 0f 01
212,6784,Bataumnalle,12502,271,00 00 00 00 00 00 00 00 00 00 00 00 d6 30 0f 01
213,6816,,12503,271,00 00 00 00 00 00 00 00 00 00 00 00 d7 30 0f 01
214,6848,,12504,271,00 00 00 00 00 00 00 00 00 00 00 00 d8 30 0f 01
215,6880,Razfahd,12505,271,00 00 00 00 00 00 00 00 00 00 00 00 d9 30 0f 01
216,6912,,12506,271,00 00 00 00 00 00 00 00 00 00 00 00 da 30 0f 01
217,6944,Parike-Poranke,12507,271,00 00 00 00 00 00 00 00 00 00 00 00 db 30 0f 01
218,6976,Magian Moogle,12508,271,00 00 00 00 00 00 00 00 00 00 00 00 dc 30 0f 01
219,7008,Degenhard,12509,271,00 00 00 00 00 00 00 00 00 00 00 00 dd 30 0f 01
220,7040,Maat,12510,271,00 00 00 00 00 00 00 00 00 00 00 00 de 30 0f 01
221,7072,Atori-Tutori,12511,271,00 00 00 00 00 00 00 00 00 00 00 00 df 30 0f 01
222,7104,Chamama,12512,271,00 00 00 00 00 00 00 00 00 00 00 00 e0 30 0f 01
223,7136,,12513,271,00 00 00 00 00 00 00 00 00 00 00 00 e1 30 0f 01
224,7168,,12514,271,00 00 00 00 00 00 00 00 00 00 00 00 e2 30 0f 01
225,7200,Ajahkeem,12515,271,00 00 00 00 00 00 00 00 00 00 00 00 e3 30 0f 01
226,7232,Explorer_Moogle,12516,271,00 00 00 00 00 00 00 00 00 00 00 00 e4 30 0f 01
227,7264,Explorer Moogle,12517,271,00 00 00 00 00 00 00 00 00 00 00 00 e5 30 0f 01
228,7296,Hunt Registry,12518,271,00 00 00 00 00 00 00 00 00 00 00 00 e6 30 0f 01
229,7328,,12519,271,00 00 00 00 00 00 00 00 00 00 00 00 e7 30 0f 01
230,7360,Assai Nybaem,12520,271,00 00 00 00 00 00 00 00 00 00 00 00 e8 30 0f 01
231,7392,Abyssea Ticket M,12521,271,61 73 74 65 72 00 00 00 00 00 00 00 e9 30 0f 01
232,7424,Magian Moogle,12522,271,00 00 00 00 00 00 00 00 00 00 00 00 ea 30 0f 01
233,7456,,12523,271,00 00 00 00 00 00 00 00 00 00 00 00 eb 30 0f 01
234,7488,Delivery Crate,12524,271,00 00 00 00 00 00 00 00 00 00 00 00 ec 30 0f 01
235,7520,Splintery Chest,12525,271,00 00 00 00 00 00 00 00 00 00 00 00 ed 30 0f 01
236,7552,Magian Moogle,12526,271,00 00 00 00 00 00 00 00 00 00 00 00 ee 30 0f 01
237,7584,Magian MoogleHoo,12527,271,64 00 00 00 00 00 00 00 00 00 00 00 ef 30 0f 01
238,7616,Magian Moogle,12528,271,00 00 00 00 00 00 00 00 00 00 00 00 f0 30 0f 01
239,7648,Chacharoon,12529,271,00 00 00 00 00 00 00 00 00 00 00 00 f1 30 0f 01
240,7680,,12531,271,00 00 00 00 00 00 00 00 00 00 00 00 f3 30 0f 01
241,7712,,12532,271,00 00 00 00 00 00 00 00 00 00 00 00 f4 30 0f 01
242,7744,Mandragora Assis,12533,271,74 61 6e 74 00 00 00 00 00 00 00 00 f5 30 0f 01
243,7776,,12534,271,00 00 00 00 00 00 00 00 00 00 00 00 f6 30 0f 01
244,7808,,12535,271,00 00 00 00 00 00 00 00 00 00 00 00 f7 30 0f 01
245,7840,,12536,271,00 00 00 00 00 00 00 00 00 00 00 00 f8 30 0f 01
246,7872,,12537,271,00 00 00 00 00 00 00 00 00 00 00 00 f9 30 0f 01
247,7904,,12538,271,00 00 00 00 00 00 00 00 00 00 00 00 fa 30 0f 01
248,7936,,12539,271,00 00 00 00 00 00 00 00 00 00 00 00 fb 30 0f 01
249,7968,,12540,271,00 00 00 00 00 00 00 00 00 00 00 00 fc 30 0f 01
250,8000,,12541,271,00 00 00 00 00 00 00 00 00 00 00 00 fd 30 0f 01
251,8032,,12542,271,00 00 00 00 00 00 00 00 00 00 00 00 fe 30 0f 01
252,8064,,12543,271,00 00 00 00 00 00 00 00 00 00 00 00 ff 30 0f 01
253,8096,,12544,271,00 00 00 00 00 00 00 00 00 00 00 00 00 31 0f 01
254,8128,,12545,271,00 00 00 00 00 00 00 00 00 00 00 00 01 31 0f 01
255,8160,,12546,271,00 00 00 00 00 00 00 00 00 00 00 00 02 31 0f 01
256,8192,,12547,271,00 00 00 00 00 00 00 00 00 00 00 00 03 31 0f 01
257,8224,,12548,271,00 00 00 00 00 00 00 00 00 00 00 00 04 31 0f 01
258,8256,,12549,271,00 00 00 00 00 00 00 00 00 00 00 00 05 31 0f 01
259,8288,,12550,271,00 00 00 00 00 00 00 00 00 00 00 00 06 31 0f 01
260,8320,,12551,271,00 00 00 00 00 00 00 00 00 00 00 00 07 31 0f 01
261,8352,,12552,271,00 00 00 00 00 00 00 00 00 00 00 00 08 31 0f 01
262,8384,,12553,271,00 00 00 00 00 00 00 00 00 00 00 00 09 31 0f 01
263,8416,,12554,271,00 00 00 00 00 00 00 00 00 00 00 00 0a 31 0f 01
264,8448,,12555,271,00 00 00 00 00 00 00 00 00 00 00 00 0b 31 0f 01
265,8480,,12556,271,00 00 00 00 00 00 00 00 00 00 00 00 0c 31 0f 01
266,8512,,12557,271,00 00 00 00 00 00 00 00 00 00 00 00 0d 31 0f 01
267,8544,,12558,271,00 00 00 00 00 00 00 00 00 00 00 00 0e 31 0f 01
268,8576,,12559,271,00 00 00 00 00 00 00 00 00 00 00 00 0f 31 0f 01
269,8608,,12560,271,00 00 00 00 00 00 00 00 00 00 00 00 10 31 0f 01
270,8640,,12561,271,00 00 00 00 00 00 00 00 00 00 00 00 11 31 0f 01
271,8672,,12562,271,00 00 00 00 00 00 00 00 00 00 00 00 12 31 0f 01
272,8704,,12563,271,00 00 00 00 00 00 00 00 00 00 00 00 13 31 0f 01
273,8736,,12564,271,00 00 00 00 00 00 00 00 00 00 00 00 14 31 0f 01
274,8768,,12565,271,00 00 00 00 00 00 00 00 00 00 00 00 15 31 0f 01
275,8800,,12566,271,00 00 00 00 00 00 00 00 00 00 00 00 16 31 0f 01
276,8832,,12567,271,00 00 00 00 00 00 00 00 00 00 00 00 17 31 0f 01
277,8864,,12568,271,00 00 00 00 00 00 00 00 00 00 00 00 18 31 0f 01
278,8896,,12569,271,00 00 00 00 00 00 00 00 00 00 00 00 19 31 0f 01
279,8928,,12570,271,00 00 00 00 00 00 00 00 00 00 00 00 1a 31 0f 01
280,8960,,12571,271,00 00 00 00 00 00 00 00 00 00 00 00 1b 31 0f 01
281,8992,,12572,271,00 00 00 00 00 00 00 00 00 00 00 00 1c 31 0f 01
282,9024,,12573,271,00 00 00 00 00 00 00 00 00 00 00 00 1d 31 0f 01
283,9056,,12574,271,00 00 00 00 00 00 00 00 00 00 00 00 1e 31 0f 01
