npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
84,Naiko-Paneiko,57428,270,85,147836,147992,91.28,91.45,91.44,70,9128,9145,9144,9128 9144 9145 324 -2147457536 2147483640 2147483640 812346484
85,Chyuk-Kochak,57429,270,16,148203,148391,645.12,276.48,76.8,90,64512,27648,7680,64512 7680 27648 0 -523886 -1241481217 8388608 -2147417930
86,Talking Doll,57430,270,27,148332,148384,31.65,2.52,0.5,35,3165,252,50,3165 50 252 30 108 -1845493760 -2047 11927679
87,Chamama,57431,270,110,150656,150828,82.59,82.61,82.6,45,8259,8261,8260,8259 8260 8261 334 -2147457536 2147483640 2147483640 812346484
88,Orn,57432,270,20,150704,150828,82.59,82.61,82.6,45,8259,8261,8260,8259 8260 8261 334 -2147457536 2147483640 2147483640 812346484
90,Umberto,57434,270,110,452328,452384,-568.96,-40.0,-1342.67,95,-56896,-4000,-134267,-56896 -134267 -4000 2830 13 -56750 -134530 -55316
91,Diederik,57435,270,111,452572,452624,-578.69,-40.0,-1292.39,95,-57869,-4000,-129239,-57869 -129239 -4000 694 13 -57109 -131785 -57007
92,Honoi-Gomoi,57436,270,387,661600,661708,0.02,23.06,9.7,30,2,2306,970,2 970 2306 19 26345472 2147483640 46592 11927680
93,Temoe-Amoe,57437,270,3,187428,187464,0.3,85.33,85.32,70,30,8533,8532,30 8532 8533 81 -2147460352 2147483640 2147483640 812346484
94,Arukoko,57438,270,3,187564,187708,0.02,85.36,85.35,70,2,8536,8535,2 8535 8536 20 -1040896 1886355455 595591197 595591453
95,Gevirun-Gabirun,57439,270,1,187692,187708,0.02,85.36,85.35,70,2,8536,8535,2 8535 8536 20 -1040896 1886355455 595591197 595591453
96,Pulykiki,57440,270,1,187744,187780,0.73,85.38,85.37,30,73,8538,8537,73 8537 8538 1 15688 15689 15690 15691
97,Mashishi,57441,270,1,189036,189056,85.41,85.43,85.42,45,8541,8543,8542,8541 8542 8543 24 -1040896 1886355455 595591197 595591453
98,Moari-Kaaori,57442,270,53,190156,190252,0.3,88.01,88.0,70,30,8801,8800,30 8800 8801 81 -2147457536 2147483640 2147483640 812346484
99,Karuru,57443,270,3,190216,190252,0.3,88.01,88.0,70,30,8801,8800,30 8800 8801 81 -2147457536 2147483640 2147483640 812346484
100,Pojimo-Rojimo,57444,270,3,190352,190388,0.3,88.03,88.02,70,30,8803,8802,30 8802 8803 81 -2147457536 2147483640 2147483640 812346484
101,Shante-Fante,57445,270,3,190488,190524,0.3,88.05,88.04,70,30,8805,8804,30 8804 8805 81 -2147457536 2147483640 2147483640 812346484
102,Amagusa-Chigurus,57446,270,5,190624,190688,122.95,122.97,122.96,45,12295,12297,12296,12295 12296 12297 189 -2147457536 2147483640 2147483640 812346484
103,Kobite-Mojite,57447,270,12,190860,190972,0.42,88.09,88.08,30,42,8809,8808,42 8808 8809 1 15688 15689 15690 15691
104,Moitoto,57448,270,3,192328,192364,0.3,88.11,88.1,70,30,8811,8810,30 8810 8811 81 -2147457536 2147483640 2147483640 812346484
105,Yohra-Ora,57449,270,3,192464,192500,0.3,88.13,88.12,70,30,8813,8812,30 8812 8813 87 -2147460352 2147483640 2147483640 812346484
106,Bulolo,57450,270,3,192604,192660,0.3,88.16,88.15,30,30,8816,8815,30 8815 8816 1 15688 15689 15690 15691
107,Janta-Jonta,57451,270,3,193976,194012,0.3,88.18,88.17,70,30,8818,8817,30 8817 8818 87 -2147460352 2147483640 2147483640 812346484
108,Rabiri-Tabiri,57452,270,5,194116,194160,88.19,79.24,79.23,70,8819,7924,7923,8819 7923 7924 122 -2147460352 2147483640 2147483640 812346484
109,Koowawa,57453,270,3,194300,194336,0.3,88.21,88.2,70,30,8821,8820,30 8820 8821 81 -2147457536 2147483640 2147483640 812346484
110,Hororo,57454,270,4,194436,194608,0.3,88.24,88.23,70,30,8824,8823,30 8823 8824 81 -2147457536 2147483640 2147483640 812346484
111,Porupen-Kyurupen,57455,270,3,194572,194608,0.3,88.24,88.23,70,30,8824,8823,30 8823 8824 81 -2147457536 2147483640 2147483640 812346484
112,Miriri,57456,270,9,194708,194896,0.3,88.27,88.26,70,30,8827,8826,30 8826 8827 84 -2147457536 2147483640 2147483640 812346484
113,Okaka,57457,270,9,194848,194896,0.3,88.27,88.26,70,30,8827,8826,30 8826 8827 84 -2147457536 2147483640 2147483640 812346484
114,Damami-Karumi,57458,270,6,194996,195044,0.3,88.29,88.28,70,30,8829,8828,30 8828 8829 84 -2147457536 2147483640 2147483640 812346484
115,Funpo-Shipo,57459,270,5,195144,195196,122.91,122.99,122.98,70,12291,12299,12298,12291 12298 12299 130 -2147457536 2147483640 2147483640 812346484
116,Shanana,57460,270,3,195344,195380,0.3,88.33,88.32,70,30,8833,8832,30 8832 8833 81 -2147457536 2147483640 2147483640 812346484
117,Tsuran-Botaran,57461,270,3,195480,195516,0.3,88.35,88.34,70,30,8835,8834,30 8834 8835 81 -2147457536 2147483640 2147483640 812346484
118,Yomotsutsu,57462,270,3,195616,195652,0.3,88.38,88.37,70,30,8838,8837,30 8837 8838 81 -2147457536 2147483640 2147483640 812346484
119,Myumimi,57463,270,5,195752,195792,0.3,88.4,88.39,70,30,8840,8839,30 8839 8840 92 -2147460352 2147483640 2147483640 812346484
120,Torikoko,57464,270,3,195900,196056,0.3,88.43,88.42,70,30,8843,8842,30 8842 8843 81 -2147457536 2147483640 2147483640 812346484
121,Queo-Paeo,57465,270,3,196020,196056,0.3,88.43,88.42,70,30,8843,8842,30 8842 8843 81 -2147457536 2147483640 2147483640 812346484
122,Ramasese,57466,270,3,196156,196324,0.3,88.46,88.45,70,30,8846,8845,30 8845 8846 87 -2147457536 2147483640 2147483640 812346484
123,Shataru-Potaru,57467,270,3,196288,196324,0.3,88.46,88.45,70,30,8846,8845,30 8845 8846 87 -2147457536 2147483640 2147483640 812346484
124,Kuesoso,57468,270,3,196428,196484,0.3,88.49,88.48,30,30,8849,8848,30 8848 8849 1 15688 15689 15690 15691
125,Khuta Colaara,57469,270,7,197800,197868,88.51,88.82,88.81,70,8851,8882,8881,8851 8881 8882 188 -2147460352 2147483640 2147483640 812346484
126,Panaa Fom,57470,270,5,198072,198124,0.3,88.53,88.52,70,30,8853,8852,30 8852 8853 155 -2147460352 2147483640 2147483640 812346484
127,Reh Hapli,57471,270,5,198296,198364,88.55,88.57,88.56,5,8855,8857,8856,8855 8856 8857 1 15688 15689 15690 15691
128,Buchi Kohmrijah,57472,270,5,199844,199920,0.3,88.62,88.61,70,30,8862,8861,30 8861 8862 81 -2147460352 2147483640 2147483640 812346484
129,Nasoh Joli,57473,270,3,199884,199920,0.3,88.62,88.61,70,30,8862,8861,30 8861 8862 81 -2147460352 2147483640 2147483640 812346484
130,Akee Yonji,57474,270,5,200156,200236,0.3,88.67,88.66,70,30,8867,8866,30 8866 8867 81 -2147460352 2147483640 2147483640 812346484
131,Sahgi Konchumih,57475,270,3,200200,200236,0.3,88.67,88.66,70,30,8867,8866,30 8866 8867 81 -2147460352 2147483640 2147483640 812346484
132,Caliburn,57476,270,3,200336,200380,0.3,88.72,88.71,70,30,8872,8871,30 8871 8872 125 -2147457536 2147483640 2147483640 812346484
133,Gordias,57477,270,4,200524,200572,0.3,88.75,88.74,70,30,8875,8874,30 8874 8875 120 -2147460352 2147483640 2147483640 811954791
134,Enrefort,57478,270,3,200708,200744,0.3,88.77,88.76,70,30,8877,8876,30 8876 8877 81 -2147457536 2147483640 2147483640 812346484
135,Clais,57479,270,5,200844,200888,88.78,74.0,73.99,70,8878,7400,7399,8878 7399 7400 110 -2147460352 2147483640 2147483640 812346484
136,Pia,57480,270,3,201016,201072,0.3,88.69,88.68,30,30,8869,8868,30 8868 8869 1 15688 15689 15690 15691
137,Kyokyo,57481,270,1,202392,202492,122.91,122.93,122.92,45,12291,12293,12292,12291 12292 12293 133 -2147457536 2147483640 2147483640 812346484
138,Shasha,57482,270,1,202416,202492,122.91,122.93,122.92,45,12291,12293,12292,12291 12292 12293 133 -2147457536 2147483640 2147483640 812346484
139,Npopo,57483,270,3,202580,202680,0.3,79.37,79.36,70,30,7937,7936,30 7936 7937 81 -2147457536 2147483640 2147483640 812346484
140,Ajen-Myoojen,57484,270,3,202768,202952,79.42,79.43,33.18,90,7942,7943,3318,7942 3318 7943 50 -128778240 -125829121 1954545663 1580231532
141,Shatoto,57485,270,3,202780,202952,79.42,79.43,33.18,90,7942,7943,3318,7942 3318 7943 50 -128778240 -125829121 1954545663 1580231532
142,Four of Hearts,57486,270,1,202916,202952,79.42,79.43,33.18,90,7942,7943,3318,7942 3318 7943 50 -128778240 -125829121 1954545663 1580231532
143,Six of Hearts,57487,270,1,203020,203148,79.44,91.49,79.45,90,7944,9149,7945,7944 7945 9149 62 -128778240 -125829121 1954545663 1580231532
144,Five of Hearts,57488,270,1,203108,203148,79.44,91.49,79.45,90,7944,9149,7945,7944 7945 9149 62 -128778240 -125829121 1954545663 1580231532
145,Seven of Hearts,57489,270,1,203228,203260,0.3,79.49,79.48,90,30,7949,7948,30 7948 7949 47 -128778240 -125829121 1954545663 1580231532
146,Eight of Hearts,57490,270,1,203324,203356,0.3,79.51,79.5,90,30,7951,7950,30 7950 7951 47 -128778240 -125829121 1954545663 1580231532
147,Nine of Hearts,57491,270,1,203420,203452,0.3,79.53,79.52,90,30,7953,7952,30 7952 7953 47 -128778240 -125829121 1954545663 1580231532
148,Jack of Hearts,57492,270,5,203516,203580,69.77,69.78,0.0,35,6977,6978,0,6977 0 6978 1 -2 2 3 4
149,Anja-Enja,57493,270,5,212916,213016,79.63,79.65,79.64,45,7963,7965,7964,7963 7964 7965 224 -2147457536 2147483640 2147483640 812346484
150,Machitata,57494,270,14,213256,213368,150.7,150.72,150.71,10,15070,15072,15071,15070 15071 15072 31 -1 15078 15076 8595
152,Home Point #1,57496,270,1,214376,214500,66.65,0.27,66.72,50,6665,27,6672,6665 6672 27 28 -2 6668 6673 6677
153,Home Point #2,57497,270,1,224944,225068,66.65,0.27,66.72,50,6665,27,6672,6665 6672 27 28 -2 6668 6673 6677
154,Home Point #3,57498,270,1,235512,235636,66.65,0.27,66.72,50,6665,27,6672,6665 6672 27 28 -2 6668 6673 6677
155,Home Point #4,57499,270,1,246080,246204,66.65,0.27,66.72,50,6665,27,6672,6665 6672 27 28 -2 6668 6673 6677
156,Home Point #5,57500,270,1,256648,256772,66.65,0.27,66.72,50,6665,27,6672,6665 6672 27 28 -2 6668 6673 6677
157,Furan-Furin,57501,270,1,267216,267240,69.51,0.0,69.52,15,6951,0,6952,6951 6952 0 1 100 2 102 3
158,Tonana,57502,270,2,268224,268260,0.3,88.8,88.79,15,30,8880,8879,30 8879 8880 1 0 261 200 120
159,"Puroiko-Maiko, W",57503,270,1,268472,268592,94.01,93.83,93.6,35,9401,9383,9360,9401 9360 9383 201 -1 9265 9390 9391
164,Moogle,57508,270,139,298212,298392,26.32,3.3,2.0,35,2632,330,200,2632 200 330 1 483 -1845485056 -2047 -134114177
165,Symphonic Curato,57509,270,1,298896,298916,69.06,0.0,0.04,30,6906,0,4,6906 4 0 2 3 6907 426 3677
170,"Door:""Rarab Tail",57514,270,6,426468,426540,-733.39,-35.0,-46.77,90,-73339,-3500,-4677,-73339 -4677 -3500 3605 12 3604480 41943424 8389504
175,Door:Optistery,57519,270,1,301756,301940,92.44,92.46,92.45,45,9244,9246,9245,9244 9245 9246 351 -1040896 1933311 2171776 17828099
178,Door:Trader's Ho,57522,270,12,306548,306644,100.3,0.0,0.06,30,10030,0,6,10030 6 0 2 1 9965 9966 9967
179,Door:Tarutaru Ti,57523,270,1,301812,301940,92.44,92.46,92.45,45,9244,9246,9245,9244 9245 9246 351 -1040896 1933311 2171776 17828099
185,Door:Rhinostery,57529,270,3,306496,306644,100.3,0.0,0.06,30,10030,0,6,10030 6 0 2 1 9965 9966 9967
197,Gantineux,57542,270,1,301840,301940,92.44,92.46,92.45,45,9244,9246,9245,9244 9245 9246 351 -1040896 1933311 2171776 17828099
198,Cochal-Monchal,57543,270,19,302763,302923,30.71,76.8,862.72,85,3071,7680,86272,3071 86272 7680 3328 3718912 -50428928 -2495489 3530751
199,Mulaujeant,57544,270,1,302840,302960,97.49,97.54,97.53,70,9749,9754,9753,9749 9753 9754 179 -2147460352 2147483640 2147483640 812346484
200,Star Sibyl,57545,270,10,76888,76940,440.7,9.37,-675.0,105,44070,937,-67500,44070 -67500 937 0 -61521 1065 211 700
201,Karaha-Baruha,57546,270,5,77196,77224,-416.21,35.94,204.33,105,-41621,3594,20433,-41621 20433 3594 13 94444 -25390 20000 102680
202,Marble Door,57547,270,2,77164,77224,-416.21,35.94,204.33,105,-41621,3594,20433,-41621 20433 3594 13 94444 -25390 20000 102680
203,Rukususu,57548,270,25,302864,302960,97.49,97.54,97.53,70,9749,9754,9753,9749 9753 9754 179 -2147460352 2147483640 2147483640 812346484
205,Papo-Hopo,57550,270,6,304084,304180,-647.6,0.85,0.06,105,-64760,85,6,-64760 6 85 30 -193805 -110380 -10149 3778
206,Gomada-Vulmada,57551,270,6,304608,304696,-647.6,0.85,0.06,105,-64760,85,6,-64760 6 85 30 -192085 -111070 -10149 3490
207,Pichichi,57552,270,4,305104,305216,-1934.75,-101.49,-1120.81,95,-193475,-10149,-112081,-193475 -112081 -10149 3322 343 -2147460352 2147483640 2147483640
208,Yafa Yaa,57553,270,7,305580,305656,-1924.23,-101.49,-1129.04,95,-192423,-10149,-112904,-192423 -112904 -10149 2812 270 -2147460352 2147483640 2147483640
209,Pyo Nzon,57554,270,7,305948,306032,-1945.73,-101.5,-1118.62,80,-194573,-10150,-111862,-194573 -111862 -10150 3760 307 -2147460352 2147483640 2147483640
210,Door:Acolyte Hos,57555,270,1,306624,306744,100.35,100.31,1.0,65,10035,10031,100,10035 100 10031 1429 4735488 51585920 41943296 -2147352573
211,Door:Acolyte Hos,57556,270,1,308192,308320,100.35,100.31,1.0,65,10035,10031,100,10035 100 10031 1429 4735488 51585920 41943296 -2147352573
212,Door:Acolyte Hos,57557,270,1,309768,309908,100.35,100.31,1.0,65,10035,10031,100,10035 100 10031 1547 4735488 51585920 41943296 -2147352573
213,Door:Acolyte Hos,57558,270,1,311472,311536,100.35,100.31,1.0,50,10035,10031,100,10035 100 10031 249 4735488 51585920 545259776 1107304704
214,Door:Acolyte Hos,57559,270,1,311804,311920,100.35,100.31,1.0,65,10035,10031,100,10035 100 10031 1429 4735488 51585920 41943296 -2147352573
215,Door:Acolyte Hos,57560,270,1,313368,313432,100.35,100.31,1.0,50,10035,10031,100,10035 100 10031 249 4735488 51585920 545259776 1107304704
216,Door:Acolyte Hos,57561,270,1,313700,313756,100.35,100.31,1.0,50,10035,10031,100,10035 100 10031 240 2114048 1178730529 -2147465215 -2147400413
217,Door:Acolyte Hos,57562,270,1,314012,314140,100.35,100.31,1.0,65,10035,10031,100,10035 100 10031 1429 4735488 51585920 41943296 -2147352573
218,Door:Acolyte Hos,57563,270,1,315588,315736,100.35,100.31,1.0,65,10035,10031,100,10035 100 10031 1665 4735488 51585920 41943296 -2147352573
219,Door:Acolyte Hos,57564,270,1,317420,317560,100.35,100.31,1.0,65,10035,10031,100,10035 100 10031 1547 4735488 51585920 41943296 -2147352573
220,Door:Acolyte Hos,57565,270,1,319124,319256,100.41,1.0,100.42,85,10041,100,10042,10041 10042 100 584 -2147457536 2147483640 2147483640 812346484
221,Katzun-Nattzun,57566,270,15,319152,319256,100.41,1.0,100.42,85,10041,100,10042,10041 10042 100 584 -2147457536 2147483640 2147483640 812346484
222,Talking Doll,57567,270,84,319856,319980,-26.01,0.3,2.52,90,-2601,30,252,-2601 252 30 172 134 -2147469568 -2147319807 906002435
223,Dienger,57568,270,1,320136,320276,65.58,0.6,2.0,105,6558,60,200,6558 200 60 551 -503040 -491521 1952808959 -266441105
224,Lumomo,57569,270,1,320844,320960,102.06,101.93,2.01,65,10206,10193,201,10206 201 10193 607 507641856 2147483632 6713455 -1920
235,Goblin Merrymake,57582,270,1,601000,601092,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
236,Goblin Merrymake,57583,270,1,601308,601400,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
237,Goblin Merrymake,57584,270,1,601616,601708,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
238,Goblin Merrymake,57585,270,1,601924,602016,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
239,Goblin Merrymake,57586,270,1,602232,602324,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
240,Goblin Merrymake,57587,270,1,602540,602632,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
241,Goblin Merrymake,57588,270,1,602848,602940,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
242,Goblin Merrymake,57589,270,1,603156,603248,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
243,Goblin Merrymake,57590,270,1,603464,603556,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
244,Goblin Merrymake,57591,270,1,603772,603864,156.84,156.79,156.87,50,15684,15679,15687,15684 15687 15679 199 3021312 991559713 436216064 2162760
246,Qhum Knaidjn,57593,270,1,321584,321712,800.0,150.0,500.0,65,80000,15000,50000,80000 50000 15000 2 9 17002 14195 14400
247,Pursuivant,57594,270,1,326236,326308,102.77,102.79,0.03,45,10277,10279,3,10277 3 10279 576 10278 10280 7200 500
248,???,57595,270,6,332556,332700,-600.0,-36.99,320.0,120,-60000,-3699,32000,-60000 32000 -3699 1278 10465 10466 10467 10468
255,Dabido-Sorobido,57602,270,1,358772,358848,107.08,107.1,107.09,25,10708,10710,10709,10708 10709 10710 109 268632576 822116352 -2147410688 268960291
256,Rendezvous Point,57603,270,1,358976,359020,108.59,108.6,0.02,30,10859,10860,2,10859 2 10860 3 10861 4 10862 5
258,Kogri-Nargri,57605,270,38,426136,426176,-702.44,-38.0,-44.39,120,-70244,-3800,-4439,-70244 -4439 -3800 2237 -68959 -8254 -3500 2449
259,Domimi,57606,270,46,426252,426296,-691.43,-35.0,31.51,120,-69143,-3500,3151,-69143 3151 -3500 1117 13 -70113 -1608 -72555
260,Luto Mewrilah,57607,270,14,426516,426540,-733.39,-35.0,-46.77,90,-73339,-3500,-4677,-73339 -4677 -3500 3605 12 3604480 41943424 8389504
261,Olaky-Yayulaky,57608,270,2,426572,426744,115.51,115.67,115.66,50,11551,11567,11566,11551 11566 11567 62 11572 -2 11568 6
263,Ritopopo,57610,270,143,452864,452944,-238.06,9.94,1113.99,95,-23806,994,111399,-23806 111399 994 40 -24071 109665 -6250 -25711
265,Diabolos,57612,270,10,456676,456720,-646.18,0.0,0.07,70,-64618,0,7,-64618 7 0 1 128 279984 332168 8000
266,Door:House,57613,270,3,456648,456720,-646.18,0.0,0.07,70,-64618,0,7,-64618 7 0 1 128 279984 332168 8000
267,Zhuk Vojahom,57614,270,104,453216,453360,-1128.26,123.1,-36.88,95,-112826,12310,-3688,-112826 -3688 12310 26 12311 59 12312 12313
268,Zelala,57615,270,1,456840,456868,3.87,124.34,124.33,30,387,12434,12433,387 12433 12434 1 0 12435 30 238
269,Kayeel-Payeel,57616,270,1,458060,458172,-104.2,-40.0,-1679.63,80,-10420,-4000,-167963,-10420 -167963 -4000 17 838860800 2064384 -2147319807 18841603
270,Maju-Naju,57617,270,35,458140,458276,-88.69,-39.99,-1689.28,110,-8869,-3999,-168928,-8869 -168928 -3999 1450 -7380 -170138 2280 -3763
271,Shahr Yagenmhi,57618,270,18,458208,458276,-88.69,-39.99,-1689.28,110,-8869,-3999,-168928,-8869 -168928 -3999 1450 -7380 -170138 2280 -3763
272,Selenana,57619,270,42,458240,458276,-88.69,-39.99,-1689.28,110,-8869,-3999,-168928,-8869 -168928 -3999 1450 -7380 -170138 2280 -3763
273,Ramchacha,57620,270,14,460180,460364,-18.93,-39.99,-1645.19,80,-1893,-3999,-164519,-1893 -164519 -3999 26 -266469376 847249407 2064384 -2147319807
274,Game Table,57621,270,1,460408,460428,0.0,148.68,148.67,30,0,14868,14867,0 14867 14868 1 2 14887 14888 3600
278,Khoto Rokkorah,57625,270,203,475432,475556,292.81,275.8,-54.6,120,29281,27580,-5460,29281 -5460 27580 2438 -3401 30604 -999 2592
279,Tihk Rhumyie,57626,270,36,475452,475556,292.81,275.8,-54.6,120,29281,27580,-5460,29281 -5460 27580 2438 -3401 30604 -999 2592
280,Kuppo-Pippo,57627,270,36,476240,476388,65.35,-9.99,218.06,120,6535,-999,21806,6535 21806 -999 2592 15 -1475 25720 92
281,Karanka-Tonka,57628,270,26,476512,476552,81.58,-10.0,230.69,105,8158,-1000,23069,8158 23069 -1000 10 -242 29281 42 838860800
282,Noh Ramyoh,57629,270,39,476720,476868,218.06,0.07,-9.99,120,21806,7,-999,21806 -999 7 868 31038 -1000 8158 23069
