index,offset,name,record_id,record_tag,raw_tail_hex
59,1888,Yagudo Missionar,16443,266,79 00 00 00 00 00 00 00 00 00 00 00 3b 40 0a 01
60,1920,Yagudo Lutenist,16444,266,00 00 00 00 00 00 00 00 00 00 00 00 3c 40 0a 01
61,1952,Yagudo Zealot,16445,266,00 00 00 00 00 00 00 00 00 00 00 00 3d 40 0a 01
62,1984,Yagudo Templar,16446,266,00 00 00 00 00 00 00 00 00 00 00 00 3e 40 0a 01
63,2016,Yagudo Pythoness,16447,266,00 00 00 00 00 00 00 00 00 00 00 00 3f 40 0a 01
64,2048,Yagudo's Element,16448,266,61 6c 00 00 00 00 00 00 00 00 00 00 40 40 0a 01
65,2080,Yagudo Abbot,16449,266,00 00 00 00 00 00 00 00 00 00 00 00 41 40 0a 01
66,2112,Yagudo Prior,16450,266,00 00 00 00 00 00 00 00 00 00 00 00 42 40 0a 01
67,2144,Explosure,16451,266,00 00 00 00 00 00 00 00 00 00 00 00 43 40 0a 01
68,2176,Explosure,16452,266,00 00 00 00 00 00 00 00 00 00 00 00 44 40 0a 01
69,2208,Yagudo Transport,16453,266,65 72 00 00 00 00 00 00 00 00 00 00 45 40 0a 01
70,2240,Yagudo Guard,16454,266,00 00 00 00 00 00 00 00 00 00 00 00 46 40 0a 01
71,2272,Yagudo Guard,16455,266,00 00 00 00 00 00 00 00 00 00 00 00 47 40 0a 01
72,2304,Khadem Quemquoma,16456,266,00 00 00 00 00 00 00 00 00 00 00 00 48 40 0a 01
73,2336,Wildfire,16457,266,00 00 00 00 00 00 00 00 00 00 00 00 49 40 0a 01
74,2368,Wildfire,16458,266,00 00 00 00 00 00 00 00 00 00 00 00 4a 40 0a 01
75,2400,Wildfire,16459,266,00 00 00 00 00 00 00 00 00 00 00 00 4b 40 0a 01
76,2432,Wildfire,16460,266,00 00 00 00 00 00 00 00 00 00 00 00 4c 40 0a 01
77,2464,Wildfire,16461,266,00 00 00 00 00 00 00 00 00 00 00 00 4d 40 0a 01
78,2496,Wildfire,16462,266,00 00 00 00 00 00 00 00 00 00 00 00 4e 40 0a 01
79,2528,Kayeel-Payeel,16463,266,00 00 00 00 00 00 00 00 00 00 00 00 4f 40 0a 01
80,2560,Ice Fiend,16464,266,00 00 00 00 00 00 00 00 00 00 00 00 50 40 0a 01
81,2592,Thunder Fiend,16465,266,00 00 00 00 00 00 00 00 00 00 00 00 51 40 0a 01
82,2624,Aquarian Caster,16466,266,00 00 00 00 00 00 00 00 00 00 00 00 52 40 0a 01
83,2656,Aquarian Caster,16467,266,00 00 00 00 00 00 00 00 00 00 00 00 53 40 0a 01
84,2688,Aquarian Caster,16468,266,00 00 00 00 00 00 00 00 00 00 00 00 54 40 0a 01
85,2720,Aquarian Caster,16469,266,00 00 00 00 00 00 00 00 00 00 00 00 55 40 0a 01
86,2752,Aquarian Caster,16470,266,00 00 00 00 00 00 00 00 00 00 00 00 56 40 0a 01
87,2784,Aquarian Caster,16471,266,00 00 00 00 00 00 00 00 00 00 00 00 57 40 0a 01
88,2816,Aquarian Caster,16472,266,00 00 00 00 00 00 00 00 00 00 00 00 58 40 0a 01
89,2848,Aquarian Caster,16473,266,00 00 00 00 00 00 00 00 00 00 00 00 59 40 0a 01
90,2880,Aquarian Caster,16474,266,00 00 00 00 00 00 00 00 00 00 00 00 5a 40 0a 01
91,2912,Gariri,16475,266,00 00 00 00 00 00 00 00 00 00 00 00 5b 40 0a 01
92,2944,Flame Giant,16476,266,00 00 00 00 00 00 00 00 00 00 00 00 5c 40 0a 01
93,2976,Scorpion Caster,16477,266,00 00 00 00 00 00 00 00 00 00 00 00 5d 40 0a 01
94,3008,Scorpion Caster,16478,266,00 00 00 00 00 00 00 00 00 00 00 00 5e 40 0a 01
95,3040,Scorpion Caster,16479,266,00 00 00 00 00 00 00 00 00 00 00 00 5f 40 0a 01
96,3072,Scorpion Caster,16480,266,00 00 00 00 00 00 00 00 00 00 00 00 60 40 0a 01
97,3104,Scorpion Caster,16481,266,00 00 00 00 00 00 00 00 00 00 00 00 61 40 0a 01
98,3136,Scorpion Caster,16482,266,00 00 00 00 00 00 00 00 00 00 00 00 62 40 0a 01
99,3168,Scorpion Caster,16483,266,00 00 00 00 00 00 00 00 00 00 00 00 63 40 0a 01
100,3200,Scorpion Caster,16484,266,00 00 00 00 00 00 00 00 00 00 00 00 64 40 0a 01
101,3232,Scorpion Caster,16485,266,00 00 00 00 00 00 00 00 00 00 00 00 65 40 0a 01
102,3264,Zolku-Azolku,16486,266,00 00 00 00 00 00 00 00 00 00 00 00 66 40 0a 01
103,3296,Libran Caster,16487,266,00 00 00 00 00 00 00 00 00 00 00 00 67 40 0a 01
104,3328,Libran Caster,16488,266,00 00 00 00 00 00 00 00 00 00 00 00 68 40 0a 01
105,3360,Libran Caster,16489,266,00 00 00 00 00 00 00 00 00 00 00 00 69 40 0a 01
106,3392,Libran Caster,16490,266,00 00 00 00 00 00 00 00 00 00 00 00 6a 40 0a 01
107,3424,Libran Caster,16491,266,00 00 00 00 00 00 00 00 00 00 00 00 6b 40 0a 01
108,3456,Libran Caster,16492,266,00 00 00 00 00 00 00 00 00 00 00 00 6c 40 0a 01
109,3488,Libran Caster,16493,266,00 00 00 00 00 00 00 00 00 00 00 00 6d 40 0a 01
110,3520,Libran Caster,16494,266,00 00 00 00 00 00 00 00 00 00 00 00 6e 40 0a 01
111,3552,Libran Caster,16495,266,00 00 00 00 00 00 00 00 00 00 00 00 6f 40 0a 01
112,3584,Lhu Mhakaracca,16496,266,00 00 00 00 00 00 00 00 00 00 00 00 70 40 0a 01
113,3616,Pya,16497,266,00 00 00 00 00 00 00 00 00 00 00 00 71 40 0a 01
114,3648,Kyo,16498,266,00 00 00 00 00 00 00 00 00 00 00 00 72 40 0a 01
115,3680,Python Mercenary,16499,266,00 00 00 00 00 00 00 00 00 00 00 00 73 40 0a 01
116,3712,Python Mercenary,16500,266,00 00 00 00 00 00 00 00 00 00 00 00 74 40 0a 01
117,3744,Python Mercenary,16501,266,00 00 00 00 00 00 00 00 00 00 00 00 75 40 0a 01
118,3776,Python Mercenary,16502,266,00 00 00 00 00 00 00 00 00 00 00 00 76 40 0a 01
119,3808,Python Mercenary,16503,266,00 00 00 00 00 00 00 00 00 00 00 00 77 40 0a 01
120,3840,Python Mercenary,16504,266,00 00 00 00 00 00 00 00 00 00 00 00 78 40 0a 01
121,3872,Python Mercenary,16505,266,00 00 00 00 00 00 00 00 00 00 00 00 79 40 0a 01
122,3904,Python Mercenary,16506,266,00 00 00 00 00 00 00 00 00 00 00 00 7a 40 0a 01
123,3936,Python Mercenary,16507,266,00 00 00 00 00 00 00 00 00 00 00 00 7b 40 0a 01
124,3968,Haja Zhwan,16508,266,00 00 00 00 00 00 00 00 00 00 00 00 7c 40 0a 01
125,4000,Wildcat Voluntee,16509,266,72 00 00 00 00 00 00 00 00 00 00 00 7d 40 0a 01
126,4032,Wildcat Voluntee,16510,266,72 00 00 00 00 00 00 00 00 00 00 00 7e 40 0a 01
127,4064,Wildcat Voluntee,16511,266,72 00 00 00 00 00 00 00 00 00 00 00 7f 40 0a 01
128,4096,Wildcat Voluntee,16512,266,72 00 00 00 00 00 00 00 00 00 00 00 80 40 0a 01
129,4128,Wildcat Voluntee,16513,266,72 00 00 00 00 00 00 00 00 00 00 00 81 40 0a 01
130,4160,Wildcat Voluntee,16514,266,72 00 00 00 00 00 00 00 00 00 00 00 82 40 0a 01
131,4192,Wildcat Voluntee,16515,266,72 00 00 00 00 00 00 00 00 00 00 00 83 40 0a 01
132,4224,Wildcat Voluntee,16516,266,72 00 00 00 00 00 00 00 00 00 00 00 84 40 0a 01
133,4256,Wildcat Voluntee,16517,266,72 00 00 00 00 00 00 00 00 00 00 00 85 40 0a 01
134,4288,Lutete,16518,266,00 00 00 00 00 00 00 00 00 00 00 00 86 40 0a 01
135,4320,Luminous Coalesc,16519,266,65 6e 63 65 00 00 00 00 00 00 00 00 87 40 0a 01
136,4352,Luminous Coalesc,16520,266,65 6e 63 65 00 00 00 00 00 00 00 00 88 40 0a 01
137,4384,Luminous Coalesc,16521,266,65 6e 63 65 00 00 00 00 00 00 00 00 89 40 0a 01
138,4416,Ariesian Caster,16522,266,00 00 00 00 00 00 00 00 00 00 00 00 8a 40 0a 01
139,4448,Ariesian Caster,16523,266,00 00 00 00 00 00 00 00 00 00 00 00 8b 40 0a 01
140,4480,Ariesian Caster,16524,266,00 00 00 00 00 00 00 00 00 00 00 00 8c 40 0a 01
141,4512,Ariesian Caster,16525,266,00 00 00 00 00 00 00 00 00 00 00 00 8d 40 0a 01
142,4544,Ariesian Caster,16526,266,00 00 00 00 00 00 00 00 00 00 00 00 8e 40 0a 01
143,4576,Ariesian Caster,16527,266,00 00 00 00 00 00 00 00 00 00 00 00 8f 40 0a 01
144,4608,Ariesian Caster,16528,266,00 00 00 00 00 00 00 00 00 00 00 00 90 40 0a 01
145,4640,Ariesian Caster,16529,266,00 00 00 00 00 00 00 00 00 00 00 00 91 40 0a 01
146,4672,Ariesian Caster,16530,266,00 00 00 00 00 00 00 00 00 00 00 00 92 40 0a 01
147,4704,Piscean Caster,16531,266,00 00 00 00 00 00 00 00 00 00 00 00 93 40 0a 01
148,4736,Piscean Caster,16532,266,00 00 00 00 00 00 00 00 00 00 00 00 94 40 0a 01
149,4768,Piscean Caster,16533,266,00 00 00 00 00 00 00 00 00 00 00 00 95 40 0a 01
150,4800,Piscean Caster,16534,266,00 00 00 00 00 00 00 00 00 00 00 00 96 40 0a 01
151,4832,Piscean Caster,16535,266,00 00 00 00 00 00 00 00 00 00 00 00 97 40 0a 01
152,4864,Piscean Caster,16536,266,00 00 00 00 00 00 00 00 00 00 00 00 98 40 0a 01
153,4896,Allied Mantelet,16537,266,00 00 00 00 00 00 00 00 00 00 00 00 99 40 0a 01
154,4928,Allied Mantelet,16538,266,00 00 00 00 00 00 00 00 00 00 00 00 9a 40 0a 01
155,4960,Allied Mantelet,16539,266,00 00 00 00 00 00 00 00 00 00 00 00 9b 40 0a 01
156,4992,Allied Mantelet,16540,266,00 00 00 00 00 00 00 00 00 00 00 00 9c 40 0a 01
157,5024,Allied Mantelet,16541,266,00 00 00 00 00 00 00 00 00 00 00 00 9d 40 0a 01
158,5056,Allied Mantelet,16542,266,00 00 00 00 00 00 00 00 00 00 00 00 9e 40 0a 01
159,5088,Nail Bomb,16543,266,00 00 00 00 00 00 00 00 00 00 00 00 9f 40 0a 01
160,5120,Nail Bomb,16544,266,00 00 00 00 00 00 00 00 00 00 00 00 a0 40 0a 01
161,5152,Nail Bomb,16545,266,00 00 00 00 00 00 00 00 00 00 00 00 a1 40 0a 01
162,5184,Nail Bomb,16546,266,00 00 00 00 00 00 00 00 00 00 00 00 a2 40 0a 01
163,5216,Nail Bomb,16547,266,00 00 00 00 00 00 00 00 00 00 00 00 a3 40 0a 01
164,5248,Nail Bomb,16548,266,00 00 00 00 00 00 00 00 00 00 00 00 a4 40 0a 01
165,5280,Allied Belfry,16549,266,00 00 00 00 00 00 00 00 00 00 00 00 a5 40 0a 01
166,5312,Wildcat Vanguard,16550,266,00 00 00 00 00 00 00 00 00 00 00 00 a6 40 0a 01
167,5344,Wildcat Vanguard,16551,266,00 00 00 00 00 00 00 00 00 00 00 00 a7 40 0a 01
168,5376,Wildcat Vanguard,16552,266,00 00 00 00 00 00 00 00 00 00 00 00 a8 40 0a 01
169,5408,Wildcat Vanguard,16553,266,00 00 00 00 00 00 00 00 00 00 00 00 a9 40 0a 01
170,5440,Wildcat Vanguard,16554,266,00 00 00 00 00 00 00 00 00 00 00 00 aa 40 0a 01
171,5472,Wildcat Vanguard,16555,266,00 00 00 00 00 00 00 00 00 00 00 00 ab 40 0a 01
172,5504,Allied Armored B,16556,266,65 6c 66 72 79 00 00 00 00 00 00 00 ac 40 0a 01
173,5536,Cardian Prototyp,16557,266,65 00 00 00 00 00 00 00 00 00 00 00 ad 40 0a 01
174,5568,Cardian Prototyp,16558,266,65 00 00 00 00 00 00 00 00 00 00 00 ae 40 0a 01
175,5600,Cardian Prototyp,16559,266,65 00 00 00 00 00 00 00 00 00 00 00 af 40 0a 01
176,5632,Cardian Prototyp,16560,266,65 00 00 00 00 00 00 00 00 00 00 00 b0 40 0a 01
177,5664,Cardian Prototyp,16561,266,65 00 00 00 00 00 00 00 00 00 00 00 b1 40 0a 01
178,5696,Cardian Prototyp,16562,266,65 00 00 00 00 00 00 00 00 00 00 00 b2 40 0a 01
179,5728,Combat Salvemixe,16563,266,72 00 00 00 00 00 00 00 00 00 00 00 b3 40 0a 01
180,5760,Combat Salvemixe,16564,266,72 00 00 00 00 00 00 00 00 00 00 00 b4 40 0a 01
181,5792,Combat Salvemixe,16565,266,72 00 00 00 00 00 00 00 00 00 00 00 b5 40 0a 01
182,5824,Combat Salvemixe,16566,266,72 00 00 00 00 00 00 00 00 00 00 00 b6 40 0a 01
183,5856,Combat Salvemixe,16567,266,72 00 00 00 00 00 00 00 00 00 00 00 b7 40 0a 01
184,5888,Combat Salvemixe,16568,266,72 00 00 00 00 00 00 00 00 00 00 00 b8 40 0a 01
185,5920,Federation Dispe,16569,266,6e 73 65 72 00 00 00 00 00 00 00 00 b9 40 0a 01
186,5952,Federation Dispe,16570,266,6e 73 65 72 00 00 00 00 00 00 00 00 ba 40 0a 01
187,5984,Federation Dispe,16571,266,6e 73 65 72 00 00 00 00 00 00 00 00 bb 40 0a 01
188,6016,Vee Qiqa the Dec,16572,266,72 65 65 72 00 00 00 00 00 00 00 00 bc 40 0a 01
189,6048,Vee Qiqa's Eleme,16573,266,6e 74 61 6c 00 00 00 00 00 00 00 00 bd 40 0a 01
190,6080,Vee Qiqa's Eleme,16574,266,6e 74 61 6c 00 00 00 00 00 00 00 00 be 40 0a 01
191,6112,Vee Qiqa's Eleme,16575,266,6e 74 61 6c 00 00 00 00 00 00 00 00 bf 40 0a 01
192,6144,Vee Qiqa's Eleme,16576,266,6e 74 61 6c 00 00 00 00 00 00 00 00 c0 40 0a 01
193,6176,Divine Templar,16577,266,00 00 00 00 00 00 00 00 00 00 00 00 c1 40 0a 01
194,6208,Divine Templar,16578,266,00 00 00 00 00 00 00 00 00 00 00 00 c2 40 0a 01
195,6240,Divine Templar,16579,266,00 00 00 00 00 00 00 00 00 00 00 00 c3 40 0a 01
196,6272,Divine Templar,16580,266,00 00 00 00 00 00 00 00 00 00 00 00 c4 40 0a 01
197,6304,Divine Templar,16581,266,00 00 00 00 00 00 00 00 00 00 00 00 c5 40 0a 01
198,6336,Divine Templar,16582,266,00 00 00 00 00 00 00 00 00 00 00 00 c6 40 0a 01
199,6368,Divine Templar,16583,266,00 00 00 00 00 00 00 00 00 00 00 00 c7 40 0a 01
200,6400,Divine Templar,16584,266,00 00 00 00 00 00 00 00 00 00 00 00 c8 40 0a 01
201,6432,Divine Templar,16585,266,00 00 00 00 00 00 00 00 00 00 00 00 c9 40 0a 01
202,6464,Moo Ouzi the Swi,16586,266,66 74 62 6c 61 64 65 00 00 00 00 00 ca 40 0a 01
203,6496,Divine Dissemina,16587,266,74 6f 72 00 00 00 00 00 00 00 00 00 cb 40 0a 01
204,6528,Divine Dissemina,16588,266,74 6f 72 00 00 00 00 00 00 00 00 00 cc 40 0a 01
205,6560,Divine Dissemina,16589,266,74 6f 72 00 00 00 00 00 00 00 00 00 cd 40 0a 01
206,6592,Divine Dissemina,16590,266,74 6f 72 00 00 00 00 00 00 00 00 00 ce 40 0a 01
207,6624,Divine Dissemina,16591,266,74 6f 72 00 00 00 00 00 00 00 00 00 cf 40 0a 01
208,6656,Divine Dissemina,16592,266,74 6f 72 00 00 00 00 00 00 00 00 00 d0 40 0a 01
209,6688,Divine Dissemina,16593,266,74 6f 72 00 00 00 00 00 00 00 00 00 d1 40 0a 01
210,6720,Divine Dissemina,16594,266,74 6f 72 00 00 00 00 00 00 00 00 00 d2 40 0a 01
211,6752,Divine Dissemina,16595,266,74 6f 72 00 00 00 00 00 00 00 00 00 d3 40 0a 01
212,6784,Muu Buxu the Elu,16596,266,73 69 76 65 00 00 00 00 00 00 00 00 d4 40 0a 01
213,6816,Divine Assassin,16597,266,00 00 00 00 00 00 00 00 00 00 00 00 d5 40 0a 01
214,6848,Divine Assassin,16598,266,00 00 00 00 00 00 00 00 00 00 00 00 d6 40 0a 01
215,6880,Divine Assassin,16599,266,00 00 00 00 00 00 00 00 00 00 00 00 d7 40 0a 01
216,6912,Divine Assassin,16600,266,00 00 00 00 00 00 00 00 00 00 00 00 d8 40 0a 01
217,6944,Divine Assassin,16601,266,00 00 00 00 00 00 00 00 00 00 00 00 d9 40 0a 01
218,6976,Divine Assassin,16602,266,00 00 00 00 00 00 00 00 00 00 00 00 da 40 0a 01
219,7008,Divine Assassin,16603,266,00 00 00 00 00 00 00 00 00 00 00 00 db 40 0a 01
220,7040,Divine Assassin,16604,266,00 00 00 00 00 00 00 00 00 00 00 00 dc 40 0a 01
221,7072,Divine Assassin,16605,266,00 00 00 00 00 00 00 00 00 00 00 00 dd 40 0a 01
222,7104,Dee Xalmo the Gr,16606,266,69 6d 00 00 00 00 00 00 00 00 00 00 de 40 0a 01
223,7136,Divine Ascetic,16607,266,00 00 00 00 00 00 00 00 00 00 00 00 df 40 0a 01
224,7168,Divine Ascetic,16608,266,00 00 00 00 00 00 00 00 00 00 00 00 e0 40 0a 01
225,7200,Divine Ascetic,16609,266,00 00 00 00 00 00 00 00 00 00 00 00 e1 40 0a 01
226,7232,Divine Ascetic,16610,266,00 00 00 00 00 00 00 00 00 00 00 00 e2 40 0a 01
227,7264,Divine Ascetic,16611,266,00 00 00 00 00 00 00 00 00 00 00 00 e3 40 0a 01
228,7296,Divine Ascetic,16612,266,00 00 00 00 00 00 00 00 00 00 00 00 e4 40 0a 01
229,7328,Divine Ascetic,16613,266,00 00 00 00 00 00 00 00 00 00 00 00 e5 40 0a 01
230,7360,Divine Ascetic,16614,266,00 00 00 00 00 00 00 00 00 00 00 00 e6 40 0a 01
231,7392,Divine Ascetic,16615,266,00 00 00 00 00 00 00 00 00 00 00 00 e7 40 0a 01
232,7424,Kazan the Peerle,16616,266,73 73 00 00 00 00 00 00 00 00 00 00 e8 40 0a 01
233,7456,Plenilune Ronin,16617,266,00 00 00 00 00 00 00 00 00 00 00 00 e9 40 0a 01
234,7488,Plenilune Ronin,16618,266,00 00 00 00 00 00 00 00 00 00 00 00 ea 40 0a 01
235,7520,Plenilune Ronin,16619,266,00 00 00 00 00 00 00 00 00 00 00 00 eb 40 0a 01
236,7552,Plenilune Ronin,16620,266,00 00 00 00 00 00 00 00 00 00 00 00 ec 40 0a 01
237,7584,Plenilune Ronin,16621,266,00 00 00 00 00 00 00 00 00 00 00 00 ed 40 0a 01
238,7616,Plenilune Ronin,16622,266,00 00 00 00 00 00 00 00 00 00 00 00 ee 40 0a 01
239,7648,Plenilune Ronin,16623,266,00 00 00 00 00 00 00 00 00 00 00 00 ef 40 0a 01
240,7680,Plenilune Ronin,16624,266,00 00 00 00 00 00 00 00 00 00 00 00 f0 40 0a 01
241,7712,Plenilune Ronin,16625,266,00 00 00 00 00 00 00 00 00 00 00 00 f1 40 0a 01
242,7744,Vee Seju the Con,16626,266,73 75 6d 65 64 00 00 00 00 00 00 00 f2 40 0a 01
243,7776,Vee Seju's Eleme,16627,266,6e 74 61 6c 00 00 00 00 00 00 00 00 f3 40 0a 01
244,7808,Vee Seju's Eleme,16628,266,6e 74 61 6c 00 00 00 00 00 00 00 00 f4 40 0a 01
245,7840,Divine Martyr,16629,266,00 00 00 00 00 00 00 00 00 00 00 00 f5 40 0a 01
246,7872,Divine Martyr,16630,266,00 00 00 00 00 00 00 00 00 00 00 00 f6 40 0a 01
247,7904,Divine Martyr,16631,266,00 00 00 00 00 00 00 00 00 00 00 00 f7 40 0a 01
248,7936,Divine Martyr,16632,266,00 00 00 00 00 00 00 00 00 00 00 00 f8 40 0a 01
249,7968,Divine Martyr,16633,266,00 00 00 00 00 00 00 00 00 00 00 00 f9 40 0a 01
250,8000,Divine Martyr,16634,266,00 00 00 00 00 00 00 00 00 00 00 00 fa 40 0a 01
251,8032,Divine Martyr,16635,266,00 00 00 00 00 00 00 00 00 00 00 00 fb 40 0a 01
252,8064,Divine Martyr,16636,266,00 00 00 00 00 00 00 00 00 00 00 00 fc 40 0a 01
253,8096,Divine Martyr,16637,266,00 00 00 00 00 00 00 00 00 00 00 00 fd 40 0a 01
254,8128,Divine Pilgrim,16638,266,00 00 00 00 00 00 00 00 00 00 00 00 fe 40 0a 01
255,8160,Divine Pilgrim,16639,266,00 00 00 00 00 00 00 00 00 00 00 00 ff 40 0a 01
256,8192,Divine Pilgrim,16640,266,00 00 00 00 00 00 00 00 00 00 00 00 00 41 0a 01
257,8224,Divine Pilgrim,16641,266,00 00 00 00 00 00 00 00 00 00 00 00 01 41 0a 01
258,8256,Divine Pilgrim,16642,266,00 00 00 00 00 00 00 00 00 00 00 00 02 41 0a 01
259,8288,Divine Pilgrim,16643,266,00 00 00 00 00 00 00 00 00 00 00 00 03 41 0a 01
260,8320,Confederate Mant,16644,266,65 6c 65 74 00 00 00 00 00 00 00 00 04 41 0a 01
261,8352,Confederate Mant,16645,266,65 6c 65 74 00 00 00 00 00 00 00 00 05 41 0a 01
262,8384,Confederate Mant,16646,266,65 6c 65 74 00 00 00 00 00 00 00 00 06 41 0a 01
263,8416,Confederate Mant,16647,266,65 6c 65 74 00 00 00 00 00 00 00 00 07 41 0a 01
264,8448,Confederate Mant,16648,266,65 6c 65 74 00 00 00 00 00 00 00 00 08 41 0a 01
265,8480,Confederate Mant,16649,266,65 6c 65 74 00 00 00 00 00 00 00 00 09 41 0a 01
266,8512,Iron Bomb,16650,266,00 00 00 00 00 00 00 00 00 00 00 00 0a 41 0a 01
