index,offset,name,record_id,record_tag,raw_tail_hex
69,2208,Jotunn Gatekeepe,57413,265,72 00 00 00 00 00 00 00 00 00 00 00 45 e0 09 01
70,2240,Jotunn Hallkeepe,57414,265,72 00 00 00 00 00 00 00 00 00 00 00 46 e0 09 01
71,2272,Jotunn Wildkeepe,57415,265,72 00 00 00 00 00 00 00 00 00 00 00 47 e0 09 01
72,2304,Gigas's Bat,57416,265,00 00 00 00 00 00 00 00 00 00 00 00 48 e0 09 01
73,2336,Jotunn Wallkeepe,57417,265,72 00 00 00 00 00 00 00 00 00 00 00 49 e0 09 01
74,2368,Jotunn Gatekeepe,57418,265,72 00 00 00 00 00 00 00 00 00 00 00 4a e0 09 01
75,2400,Jotunn Hallkeepe,57419,265,72 00 00 00 00 00 00 00 00 00 00 00 4b e0 09 01
76,2432,Jotunn Wildkeepe,57420,265,72 00 00 00 00 00 00 00 00 00 00 00 4c e0 09 01
77,2464,Gigas's Bat,57421,265,00 00 00 00 00 00 00 00 00 00 00 00 4d e0 09 01
78,2496,Jotunn Wallkeepe,57422,265,72 00 00 00 00 00 00 00 00 00 00 00 4e e0 09 01
79,2528,Jotunn Gatekeepe,57423,265,72 00 00 00 00 00 00 00 00 00 00 00 4f e0 09 01
80,2560,Jotunn Hallkeepe,57424,265,72 00 00 00 00 00 00 00 00 00 00 00 50 e0 09 01
81,2592,Jotunn Wildkeepe,57425,265,72 00 00 00 00 00 00 00 00 00 00 00 51 e0 09 01
82,2624,Gigas's Bat,57426,265,00 00 00 00 00 00 00 00 00 00 00 00 52 e0 09 01
83,2656,Jotunn Wallkeepe,57427,265,72 00 00 00 00 00 00 00 00 00 00 00 53 e0 09 01
84,2688,Jotunn Gatekeepe,57428,265,72 00 00 00 00 00 00 00 00 00 00 00 54 e0 09 01
85,2720,Jotunn Hallkeepe,57429,265,72 00 00 00 00 00 00 00 00 00 00 00 55 e0 09 01
86,2752,Jotunn Wildkeepe,57430,265,72 00 00 00 00 00 00 00 00 00 00 00 56 e0 09 01
87,2784,Gigas's Bat,57431,265,00 00 00 00 00 00 00 00 00 00 00 00 57 e0 09 01
88,2816,Phasma,57432,265,00 00 00 00 00 00 00 00 00 00 00 00 58 e0 09 01
89,2848,Phasma,57433,265,00 00 00 00 00 00 00 00 00 00 00 00 59 e0 09 01
90,2880,Phasma,57434,265,00 00 00 00 00 00 00 00 00 00 00 00 5a e0 09 01
91,2912,Ixtab,57435,265,00 00 00 00 00 00 00 00 00 00 00 00 5b e0 09 01
92,2944,Incubus Bats,57436,265,00 00 00 00 00 00 00 00 00 00 00 00 5c e0 09 01
93,2976,Incubus Bats,57437,265,00 00 00 00 00 00 00 00 00 00 00 00 5d e0 09 01
94,3008,Incubus Bats,57438,265,00 00 00 00 00 00 00 00 00 00 00 00 5e e0 09 01
95,3040,Incubus Bats,57439,265,00 00 00 00 00 00 00 00 00 00 00 00 5f e0 09 01
96,3072,Alkyoneus,57440,265,00 00 00 00 00 00 00 00 00 00 00 00 60 e0 09 01
97,3104,Demonic Doll,57441,265,00 00 00 00 00 00 00 00 00 00 00 00 61 e0 09 01
98,3136,Demonic Doll,57442,265,00 00 00 00 00 00 00 00 00 00 00 00 62 e0 09 01
99,3168,Demonic Doll,57443,265,00 00 00 00 00 00 00 00 00 00 00 00 63 e0 09 01
100,3200,Magic Pot,57444,265,00 00 00 00 00 00 00 00 00 00 00 00 64 e0 09 01
101,3232,Magic Pot,57445,265,00 00 00 00 00 00 00 00 00 00 00 00 65 e0 09 01
102,3264,Dire Bat,57446,265,00 00 00 00 00 00 00 00 00 00 00 00 66 e0 09 01
103,3296,Dire Bat,57447,265,00 00 00 00 00 00 00 00 00 00 00 00 67 e0 09 01
104,3328,Autarch,57448,265,00 00 00 00 00 00 00 00 00 00 00 00 68 e0 09 01
105,3360,Jotunn Wallkeepe,57449,265,72 00 00 00 00 00 00 00 00 00 00 00 69 e0 09 01
106,3392,Jotunn Gatekeepe,57450,265,72 00 00 00 00 00 00 00 00 00 00 00 6a e0 09 01
107,3424,Jotunn Hallkeepe,57451,265,72 00 00 00 00 00 00 00 00 00 00 00 6b e0 09 01
108,3456,Jotunn Wildkeepe,57452,265,72 00 00 00 00 00 00 00 00 00 00 00 6c e0 09 01
109,3488,Gigas's Bat,57453,265,00 00 00 00 00 00 00 00 00 00 00 00 6d e0 09 01
110,3520,Jotunn Wallkeepe,57454,265,72 00 00 00 00 00 00 00 00 00 00 00 6e e0 09 01
111,3552,Jotunn Gatekeepe,57455,265,72 00 00 00 00 00 00 00 00 00 00 00 6f e0 09 01
112,3584,Jotunn Hallkeepe,57456,265,72 00 00 00 00 00 00 00 00 00 00 00 70 e0 09 01
113,3616,Jotunn Wildkeepe,57457,265,72 00 00 00 00 00 00 00 00 00 00 00 71 e0 09 01
114,3648,Gigas's Bat,57458,265,00 00 00 00 00 00 00 00 00 00 00 00 72 e0 09 01
115,3680,Jotunn Wallkeepe,57459,265,72 00 00 00 00 00 00 00 00 00 00 00 73 e0 09 01
116,3712,Jotunn Gatekeepe,57460,265,72 00 00 00 00 00 00 00 00 00 00 00 74 e0 09 01
117,3744,Jotunn Hallkeepe,57461,265,72 00 00 00 00 00 00 00 00 00 00 00 75 e0 09 01
118,3776,Jotunn Wildkeepe,57462,265,72 00 00 00 00 00 00 00 00 00 00 00 76 e0 09 01
119,3808,Gigas's Bat,57463,265,00 00 00 00 00 00 00 00 00 00 00 00 77 e0 09 01
120,3840,Jotunn Wallkeepe,57464,265,72 00 00 00 00 00 00 00 00 00 00 00 78 e0 09 01
121,3872,Jotunn Gatekeepe,57465,265,72 00 00 00 00 00 00 00 00 00 00 00 79 e0 09 01
122,3904,Jotunn Hallkeepe,57466,265,72 00 00 00 00 00 00 00 00 00 00 00 7a e0 09 01
123,3936,Jotunn Wildkeepe,57467,265,72 00 00 00 00 00 00 00 00 00 00 00 7b e0 09 01
124,3968,Gigas's Bat,57468,265,00 00 00 00 00 00 00 00 00 00 00 00 7c e0 09 01
125,4000,Phasma,57469,265,00 00 00 00 00 00 00 00 00 00 00 00 7d e0 09 01
126,4032,Phasma,57470,265,00 00 00 00 00 00 00 00 00 00 00 00 7e e0 09 01
127,4064,Phasma,57471,265,00 00 00 00 00 00 00 00 00 00 00 00 7f e0 09 01
128,4096,Ixtab,57472,265,00 00 00 00 00 00 00 00 00 00 00 00 80 e0 09 01
129,4128,Incubus Bats,57473,265,00 00 00 00 00 00 00 00 00 00 00 00 81 e0 09 01
130,4160,Incubus Bats,57474,265,00 00 00 00 00 00 00 00 00 00 00 00 82 e0 09 01
131,4192,Incubus Bats,57475,265,00 00 00 00 00 00 00 00 00 00 00 00 83 e0 09 01
132,4224,Incubus Bats,57476,265,00 00 00 00 00 00 00 00 00 00 00 00 84 e0 09 01
133,4256,???,57478,265,00 00 00 00 00 00 00 00 00 00 00 00 86 e0 09 01
134,4288,???,57479,265,00 00 00 00 00 00 00 00 00 00 00 00 87 e0 09 01
135,4320,???,57480,265,00 00 00 00 00 00 00 00 00 00 00 00 88 e0 09 01
136,4352,Seed Fragment,57481,265,00 00 00 00 00 00 00 00 00 00 00 00 89 e0 09 01
137,4384,Seed Afterglow,57482,265,00 00 00 00 00 00 00 00 00 00 00 00 8a e0 09 01
138,4416,Seed Afterglow,57483,265,00 00 00 00 00 00 00 00 00 00 00 00 8b e0 09 01
139,4448,Seed Afterglow,57484,265,00 00 00 00 00 00 00 00 00 00 00 00 8c e0 09 01
140,4480,Treasure Casket,57485,265,00 00 00 00 00 00 00 00 00 00 00 00 8d e0 09 01
141,4512,Treasure Casket,57486,265,00 00 00 00 00 00 00 00 00 00 00 00 8e e0 09 01
142,4544,Treasure Casket,57487,265,00 00 00 00 00 00 00 00 00 00 00 00 8f e0 09 01
143,4576,Treasure Casket,57488,265,00 00 00 00 00 00 00 00 00 00 00 00 90 e0 09 01
144,4608,Treasure Casket,57489,265,00 00 00 00 00 00 00 00 00 00 00 00 91 e0 09 01
145,4640,Treasure Casket,57490,265,00 00 00 00 00 00 00 00 00 00 00 00 92 e0 09 01
146,4672,Treasure Casket,57491,265,00 00 00 00 00 00 00 00 00 00 00 00 93 e0 09 01
147,4704,Treasure Casket,57492,265,00 00 00 00 00 00 00 00 00 00 00 00 94 e0 09 01
148,4736,Treasure Casket,57493,265,00 00 00 00 00 00 00 00 00 00 00 00 95 e0 09 01
149,4768,Treasure Casket,57494,265,00 00 00 00 00 00 00 00 00 00 00 00 96 e0 09 01
150,4800,Treasure Casket,57495,265,00 00 00 00 00 00 00 00 00 00 00 00 97 e0 09 01
151,4832,Treasure Casket,57496,265,00 00 00 00 00 00 00 00 00 00 00 00 98 e0 09 01
152,4864,Treasure Casket,57497,265,00 00 00 00 00 00 00 00 00 00 00 00 99 e0 09 01
153,4896,Treasure Casket,57498,265,00 00 00 00 00 00 00 00 00 00 00 00 9a e0 09 01
154,4928,Treasure Casket,57499,265,00 00 00 00 00 00 00 00 00 00 00 00 9b e0 09 01
155,4960,Treasure Casket,57500,265,00 00 00 00 00 00 00 00 00 00 00 00 9c e0 09 01
156,4992,Achieve Master,57501,265,00 00 00 00 00 00 00 00 00 00 00 00 9d e0 09 01
157,5024,Unity Master,57503,265,00 00 00 00 00 00 00 00 00 00 00 00 9f e0 09 01
158,5056,Cermet Door,57508,265,00 00 00 00 00 00 00 00 00 00 00 00 a4 e0 09 01
159,5088,Cermet Door,57509,265,00 00 00 00 00 00 00 00 00 00 00 00 a5 e0 09 01
160,5120,???,57510,265,00 00 00 00 00 00 00 00 00 00 00 00 a6 e0 09 01
161,5152,Elevator,57511,265,00 00 00 00 00 00 00 00 00 00 00 00 a7 e0 09 01
162,5184,Cermet Door,57513,265,00 00 00 00 00 00 00 00 00 00 00 00 a9 e0 09 01
163,5216,Cermet Door,57514,265,00 00 00 00 00 00 00 00 00 00 00 00 aa e0 09 01
164,5248,Moogle,57516,265,00 00 00 00 00 00 00 00 00 00 00 00 ac e0 09 01
165,5280,Moogle,57517,265,00 00 00 00 00 00 00 00 00 00 00 00 ad e0 09 01
166,5312,Moogle,57518,265,00 00 00 00 00 00 00 00 00 00 00 00 ae e0 09 01
167,5344,Moogle,57519,265,00 00 00 00 00 00 00 00 00 00 00 00 af e0 09 01
168,5376,Moogle,57520,265,00 00 00 00 00 00 00 00 00 00 00 00 b0 e0 09 01
169,5408,Moogle,57521,265,00 00 00 00 00 00 00 00 00 00 00 00 b1 e0 09 01
170,5440,Moogle,57522,265,00 00 00 00 00 00 00 00 00 00 00 00 b2 e0 09 01
171,5472,Moogle,57523,265,00 00 00 00 00 00 00 00 00 00 00 00 b3 e0 09 01
172,5504,,57524,265,00 00 00 00 00 00 00 00 00 00 00 00 b4 e0 09 01
173,5536,Treasure Chest,57525,265,00 00 00 00 00 00 00 00 00 00 00 00 b5 e0 09 01
174,5568,Grounds Tome,57526,265,00 00 00 00 00 00 00 00 00 00 00 00 b6 e0 09 01
175,5600,Grounds Tome,57527,265,00 00 00 00 00 00 00 00 00 00 00 00 b7 e0 09 01
176,5632,Grounds Tome,57528,265,00 00 00 00 00 00 00 00 00 00 00 00 b8 e0 09 01
177,5664,Geomantic Reserv,57529,265,6f 69 72 00 00 00 00 00 00 00 00 00 b9 e0 09 01
178,5696,Home Point #1,57532,265,00 00 00 00 00 00 00 00 00 00 00 00 bc e0 09 01
179,5728,Home Point #2,57533,265,00 00 00 00 00 00 00 00 00 00 00 00 bd e0 09 01
180,5760,Home Point #3,57534,265,00 00 00 00 00 00 00 00 00 00 00 00 be e0 09 01
181,5792,Home Point #4,57535,265,00 00 00 00 00 00 00 00 00 00 00 00 bf e0 09 01
182,5824,Home Point #5,57536,265,00 00 00 00 00 00 00 00 00 00 00 00 c0 e0 09 01
