index,offset,name,record_id,record_tag,raw_tail_hex
24,768,Wazir,57368,269,00 00 00 00 00 00 00 00 00 00 00 00 18 e0 0d 01
25,800,Sarbaz,57369,269,00 00 00 00 00 00 00 00 00 00 00 00 19 e0 0d 01
26,832,Pil,57370,269,00 00 00 00 00 00 00 00 00 00 00 00 1a e0 0d 01
27,864,Asb,57371,269,00 00 00 00 00 00 00 00 00 00 00 00 1b e0 0d 01
28,896,Rukh,57372,269,00 00 00 00 00 00 00 00 00 00 00 00 1c e0 0d 01
29,928,Shah,57373,269,00 00 00 00 00 00 00 00 00 00 00 00 1d e0 0d 01
30,960,Wazir,57374,269,00 00 00 00 00 00 00 00 00 00 00 00 1e e0 0d 01
31,992,Sarbaz,57375,269,00 00 00 00 00 00 00 00 00 00 00 00 1f e0 0d 01
32,1024,Pil,57376,269,00 00 00 00 00 00 00 00 00 00 00 00 20 e0 0d 01
33,1056,Asb,57377,269,00 00 00 00 00 00 00 00 00 00 00 00 21 e0 0d 01
34,1088,Rukh,57378,269,00 00 00 00 00 00 00 00 00 00 00 00 22 e0 0d 01
35,1120,Shah,57379,269,00 00 00 00 00 00 00 00 00 00 00 00 23 e0 0d 01
36,1152,Wazir,57380,269,00 00 00 00 00 00 00 00 00 00 00 00 24 e0 0d 01
37,1184,Sarbaz,57381,269,00 00 00 00 00 00 00 00 00 00 00 00 25 e0 0d 01
38,1216,Pil,57382,269,00 00 00 00 00 00 00 00 00 00 00 00 26 e0 0d 01
39,1248,Asb,57383,269,00 00 00 00 00 00 00 00 00 00 00 00 27 e0 0d 01
40,1280,Rukh,57384,269,00 00 00 00 00 00 00 00 00 00 00 00 28 e0 0d 01
41,1312,Shah,57385,269,00 00 00 00 00 00 00 00 00 00 00 00 29 e0 0d 01
42,1344,Wazir,57386,269,00 00 00 00 00 00 00 00 00 00 00 00 2a e0 0d 01
43,1376,Sarbaz,57387,269,00 00 00 00 00 00 00 00 00 00 00 00 2b e0 0d 01
44,1408,Pil,57388,269,00 00 00 00 00 00 00 00 00 00 00 00 2c e0 0d 01
45,1440,Asb,57389,269,00 00 00 00 00 00 00 00 00 00 00 00 2d e0 0d 01
46,1472,Rukh,57390,269,00 00 00 00 00 00 00 00 00 00 00 00 2e e0 0d 01
47,1504,Shah,57391,269,00 00 00 00 00 00 00 00 00 00 00 00 2f e0 0d 01
48,1536,Wazir,57392,269,00 00 00 00 00 00 00 00 00 00 00 00 30 e0 0d 01
49,1568,Achieve Master,57394,269,00 00 00 00 00 00 00 00 00 00 00 00 32 e0 0d 01
50,1600,Unity Master,57396,269,00 00 00 00 00 00 00 00 00 00 00 00 34 e0 0d 01
51,1632,Provenance Cryst,57402,269,61 6c 00 00 00 00 00 00 00 00 00 00 3a e0 0d 01
52,1664,Provenance Proto,57403,269,63 72 79 73 74 61 6c 00 00 00 00 00 3b e0 0d 01
53,1696,Provenance Cryst,57404,269,61 6c 00 00 00 00 00 00 00 00 00 00 3c e0 0d 01
54,1728,Provenance Cryst,57405,269,61 6c 00 00 00 00 00 00 00 00 00 00 3d e0 0d 01
55,1760,Provenance Cryst,57406,269,61 6c 00 00 00 00 00 00 00 00 00 00 3e e0 0d 01
56,1792,Provenance Cryst,57407,269,61 6c 00 00 00 00 00 00 00 00 00 00 3f e0 0d 01
57,1824,Provenance Cryst,57408,269,61 6c 00 00 00 00 00 00 00 00 00 00 40 e0 0d 01
58,1856,Provenance Cryst,57409,269,61 6c 00 00 00 00 00 00 00 00 00 00 41 e0 0d 01
59,1888,Provenance Proto,57410,269,63 72 79 73 74 61 6c 00 00 00 00 00 42 e0 0d 01
60,1920,Provenance Proto,57411,269,63 72 79 73 74 61 6c 00 00 00 00 00 43 e0 0d 01
61,1952,Provenance Proto,57412,269,63 72 79 73 74 61 6c 00 00 00 00 00 44 e0 0d 01
62,1984,Crystal_100,57413,269,00 00 00 00 00 00 00 00 00 00 00 00 45 e0 0d 01
63,2016,Crystal_200,57414,269,00 00 00 00 00 00 00 00 00 00 00 00 46 e0 0d 01
64,2048,,57415,269,00 00 00 00 00 00 00 00 00 00 00 00 47 e0 0d 01
65,2080,,57416,269,00 00 00 00 00 00 00 00 00 00 00 00 48 e0 0d 01
66,2112,,57417,269,00 00 00 00 00 00 00 00 00 00 00 00 49 e0 0d 01
67,2144,,57418,269,00 00 00 00 00 00 00 00 00 00 00 00 4a e0 0d 01
68,2176,,57419,269,00 00 00 00 00 00 00 00 00 00 00 00 4b e0 0d 01
69,2208,,57420,269,00 00 00 00 00 00 00 00 00 00 00 00 4c e0 0d 01
70,2240,,57421,269,00 00 00 00 00 00 00 00 00 00 00 00 4d e0 0d 01
71,2272,,57422,269,00 00 00 00 00 00 00 00 00 00 00 00 4e e0 0d 01
72,2304,,57423,269,00 00 00 00 00 00 00 00 00 00 00 00 4f e0 0d 01
73,2336,,57424,269,00 00 00 00 00 00 00 00 00 00 00 00 50 e0 0d 01
74,2368,,57425,269,00 00 00 00 00 00 00 00 00 00 00 00 51 e0 0d 01
75,2400,,57426,269,00 00 00 00 00 00 00 00 00 00 00 00 52 e0 0d 01
76,2432,,57427,269,00 00 00 00 00 00 00 00 00 00 00 00 53 e0 0d 01
77,2464,,57428,269,00 00 00 00 00 00 00 00 00 00 00 00 54 e0 0d 01
78,2496,,57429,269,00 00 00 00 00 00 00 00 00 00 00 00 55 e0 0d 01
79,2528,,57430,269,00 00 00 00 00 00 00 00 00 00 00 00 56 e0 0d 01
80,2560,,57431,269,00 00 00 00 00 00 00 00 00 00 00 00 57 e0 0d 01
81,2592,,57432,269,00 00 00 00 00 00 00 00 00 00 00 00 58 e0 0d 01
82,2624,,57433,269,00 00 00 00 00 00 00 00 00 00 00 00 59 e0 0d 01
83,2656,,57434,269,00 00 00 00 00 00 00 00 00 00 00 00 5a e0 0d 01
84,2688,,57435,269,00 00 00 00 00 00 00 00 00 00 00 00 5b e0 0d 01
85,2720,Grumblix,57436,269,00 00 00 00 00 00 00 00 00 00 00 00 5c e0 0d 01
86,2752,Goblin Footprint,57437,269,00 00 00 00 00 00 00 00 00 00 00 00 5d e0 0d 01
87,2784,???,57438,269,00 00 00 00 00 00 00 00 00 00 00 00 5e e0 0d 01
88,2816,,57439,269,00 00 00 00 00 00 00 00 00 00 00 00 5f e0 0d 01
89,2848,,57440,269,00 00 00 00 00 00 00 00 00 00 00 00 60 e0 0d 01
90,2880,,57441,269,00 00 00 00 00 00 00 00 00 00 00 00 61 e0 0d 01
91,2912,,57442,269,00 00 00 00 00 00 00 00 00 00 00 00 62 e0 0d 01
92,2944,,57443,269,00 00 00 00 00 00 00 00 00 00 00 00 63 e0 0d 01
93,2976,,57444,269,00 00 00 00 00 00 00 00 00 00 00 00 64 e0 0d 01
94,3008,,57445,269,00 00 00 00 00 00 00 00 00 00 00 00 65 e0 0d 01
95,3040,,57446,269,00 00 00 00 00 00 00 00 00 00 00 00 66 e0 0d 01
96,3072,Cait Sith Ceithi,57447,269,72 00 00 00 00 00 00 00 00 00 00 00 67 e0 0d 01
97,3104,,57448,269,00 00 00 00 00 00 00 00 00 00 00 00 68 e0 0d 01
98,3136,,57449,269,00 00 00 00 00 00 00 00 00 00 00 00 69 e0 0d 01
99,3168,Cait Sith Seachd,57450,269,00 00 00 00 00 00 00 00 00 00 00 00 6a e0 0d 01
100,3200,,57451,269,00 00 00 00 00 00 00 00 00 00 00 00 6b e0 0d 01
101,3232,,57452,269,00 00 00 00 00 00 00 00 00 00 00 00 6c e0 0d 01
102,3264,Glimmering Trove,57453,269,00 00 00 00 00 00 00 00 00 00 00 00 6d e0 0d 01
103,3296,Glimmering Trove,57454,269,00 00 00 00 00 00 00 00 00 00 00 00 6e e0 0d 01
104,3328,Glimmering Trove,57455,269,00 00 00 00 00 00 00 00 00 00 00 00 6f e0 0d 01
105,3360,Glimmering Trove,57456,269,00 00 00 00 00 00 00 00 00 00 00 00 70 e0 0d 01
106,3392,Glimmering Trove,57457,269,00 00 00 00 00 00 00 00 00 00 00 00 71 e0 0d 01
107,3424,Regal Pawprints,57458,269,00 00 00 00 00 00 00 00 00 00 00 00 72 e0 0d 01
108,3456,Planar Rift,57459,269,00 00 00 00 00 00 00 00 00 00 00 00 73 e0 0d 01
109,3488,Moogle,57461,269,00 00 00 00 00 00 00 00 00 00 00 00 75 e0 0d 01
110,3520,Moogle,57462,269,00 00 00 00 00 00 00 00 00 00 00 00 76 e0 0d 01
111,3552,Moogle,57463,269,00 00 00 00 00 00 00 00 00 00 00 00 77 e0 0d 01
112,3584,Moogle,57464,269,00 00 00 00 00 00 00 00 00 00 00 00 78 e0 0d 01
113,3616,Moogle,57465,269,00 00 00 00 00 00 00 00 00 00 00 00 79 e0 0d 01
114,3648,Moogle,57466,269,00 00 00 00 00 00 00 00 00 00 00 00 7a e0 0d 01
115,3680,Moogle,57467,269,00 00 00 00 00 00 00 00 00 00 00 00 7b e0 0d 01
116,3712,Moogle,57468,269,00 00 00 00 00 00 00 00 00 00 00 00 7c e0 0d 01
