index,offset,name,record_id,record_tag,raw_tail_hex
88,2816,Tunnel Lizard,57432,272,00 00 00 00 00 00 00 00 00 00 00 00 58 e0 10 01
89,2848,Tunnel Lizard,57433,272,00 00 00 00 00 00 00 00 00 00 00 00 59 e0 10 01
90,2880,Pallid Funguar,57434,272,00 00 00 00 00 00 00 00 00 00 00 00 5a e0 10 01
91,2912,Pallid Funguar,57435,272,00 00 00 00 00 00 00 00 00 00 00 00 5b e0 10 01
92,2944,Pallid Funguar,57436,272,00 00 00 00 00 00 00 00 00 00 00 00 5c e0 10 01
93,2976,Pallid Funguar,57437,272,00 00 00 00 00 00 00 00 00 00 00 00 5d e0 10 01
94,3008,Pallid Funguar,57438,272,00 00 00 00 00 00 00 00 00 00 00 00 5e e0 10 01
95,3040,Pallid Funguar,57439,272,00 00 00 00 00 00 00 00 00 00 00 00 5f e0 10 01
96,3072,Crepuscular Worm,57440,272,00 00 00 00 00 00 00 00 00 00 00 00 60 e0 10 01
97,3104,Crepuscular Worm,57441,272,00 00 00 00 00 00 00 00 00 00 00 00 61 e0 10 01
98,3136,Crepuscular Worm,57442,272,00 00 00 00 00 00 00 00 00 00 00 00 62 e0 10 01
99,3168,Crepuscular Worm,57443,272,00 00 00 00 00 00 00 00 00 00 00 00 63 e0 10 01
100,3200,Livid Umbril,57444,272,00 00 00 00 00 00 00 00 00 00 00 00 64 e0 10 01
101,3232,Livid Umbril,57445,272,00 00 00 00 00 00 00 00 00 00 00 00 65 e0 10 01
102,3264,Flatus Acuex,57446,272,00 00 00 00 00 00 00 00 00 00 00 00 66 e0 10 01
103,3296,Flatus Acuex,57447,272,00 00 00 00 00 00 00 00 00 00 00 00 67 e0 10 01
104,3328,Flatus Acuex,57448,272,00 00 00 00 00 00 00 00 00 00 00 00 68 e0 10 01
105,3360,Subterrane Spide,57449,272,72 00 00 00 00 00 00 00 00 00 00 00 69 e0 10 01
106,3392,Subterrane Spide,57450,272,72 00 00 00 00 00 00 00 00 00 00 00 6a e0 10 01
107,3424,Speckled Spider,57451,272,00 00 00 00 00 00 00 00 00 00 00 00 6b e0 10 01
108,3456,Speckled Spider,57452,272,00 00 00 00 00 00 00 00 00 00 00 00 6c e0 10 01
109,3488,Subterrane Spide,57453,272,72 00 00 00 00 00 00 00 00 00 00 00 6d e0 10 01
110,3520,Subterrane Spide,57454,272,72 00 00 00 00 00 00 00 00 00 00 00 6e e0 10 01
111,3552,Speckled Spider,57455,272,00 00 00 00 00 00 00 00 00 00 00 00 6f e0 10 01
112,3584,Speckled Spider,57456,272,00 00 00 00 00 00 00 00 00 00 00 00 70 e0 10 01
113,3616,Tenebrous Obdell,57457,272,61 00 00 00 00 00 00 00 00 00 00 00 71 e0 10 01
114,3648,Tenebrous Obdell,57458,272,61 00 00 00 00 00 00 00 00 00 00 00 72 e0 10 01
115,3680,Tenebrous Obdell,57459,272,61 00 00 00 00 00 00 00 00 00 00 00 73 e0 10 01
116,3712,Tenebrous Obdell,57460,272,61 00 00 00 00 00 00 00 00 00 00 00 74 e0 10 01
117,3744,Subterrane Spide,57461,272,72 00 00 00 00 00 00 00 00 00 00 00 75 e0 10 01
118,3776,Subterrane Spide,57462,272,72 00 00 00 00 00 00 00 00 00 00 00 76 e0 10 01
119,3808,Speckled Spider,57463,272,00 00 00 00 00 00 00 00 00 00 00 00 77 e0 10 01
120,3840,Speckled Spider,57464,272,00 00 00 00 00 00 00 00 00 00 00 00 78 e0 10 01
121,3872,Flatus Acuex,57465,272,00 00 00 00 00 00 00 00 00 00 00 00 79 e0 10 01
122,3904,Subterrane Spide,57466,272,72 00 00 00 00 00 00 00 00 00 00 00 7a e0 10 01
123,3936,Subterrane Spide,57467,272,72 00 00 00 00 00 00 00 00 00 00 00 7b e0 10 01
124,3968,Speckled Spider,57468,272,00 00 00 00 00 00 00 00 00 00 00 00 7c e0 10 01
125,4000,Speckled Spider,57469,272,00 00 00 00 00 00 00 00 00 00 00 00 7d e0 10 01
126,4032,Flatus Acuex,57470,272,00 00 00 00 00 00 00 00 00 00 00 00 7e e0 10 01
127,4064,Subterrane Spide,57471,272,72 00 00 00 00 00 00 00 00 00 00 00 7f e0 10 01
128,4096,Subterrane Spide,57472,272,72 00 00 00 00 00 00 00 00 00 00 00 80 e0 10 01
129,4128,Subterrane Spide,57473,272,72 00 00 00 00 00 00 00 00 00 00 00 81 e0 10 01
130,4160,Subterrane Spide,57474,272,72 00 00 00 00 00 00 00 00 00 00 00 82 e0 10 01
131,4192,Pallid Funguar,57475,272,00 00 00 00 00 00 00 00 00 00 00 00 83 e0 10 01
132,4224,Pallid Funguar,57476,272,00 00 00 00 00 00 00 00 00 00 00 00 84 e0 10 01
133,4256,Tenebrous Obdell,57477,272,61 00 00 00 00 00 00 00 00 00 00 00 85 e0 10 01
134,4288,Tenebrous Obdell,57478,272,61 00 00 00 00 00 00 00 00 00 00 00 86 e0 10 01
135,4320,Crepuscular Worm,57479,272,00 00 00 00 00 00 00 00 00 00 00 00 87 e0 10 01
136,4352,Crepuscular Worm,57480,272,00 00 00 00 00 00 00 00 00 00 00 00 88 e0 10 01
137,4384,Pallid Funguar,57481,272,00 00 00 00 00 00 00 00 00 00 00 00 89 e0 10 01
138,4416,Pallid Funguar,57482,272,00 00 00 00 00 00 00 00 00 00 00 00 8a e0 10 01
139,4448,Crepuscular Worm,57483,272,00 00 00 00 00 00 00 00 00 00 00 00 8b e0 10 01
140,4480,Crepuscular Worm,57484,272,00 00 00 00 00 00 00 00 00 00 00 00 8c e0 10 01
141,4512,Crepuscular Worm,57485,272,00 00 00 00 00 00 00 00 00 00 00 00 8d e0 10 01
142,4544,Crepuscular Worm,57486,272,00 00 00 00 00 00 00 00 00 00 00 00 8e e0 10 01
143,4576,Asperous Marolit,57487,272,68 00 00 00 00 00 00 00 00 00 00 00 8f e0 10 01
144,4608,Asperous Marolit,57488,272,68 00 00 00 00 00 00 00 00 00 00 00 90 e0 10 01
145,4640,Flatus Acuex,57489,272,00 00 00 00 00 00 00 00 00 00 00 00 91 e0 10 01
146,4672,Flatus Acuex,57490,272,00 00 00 00 00 00 00 00 00 00 00 00 92 e0 10 01
147,4704,Livid Umbril,57491,272,00 00 00 00 00 00 00 00 00 00 00 00 93 e0 10 01
148,4736,Livid Umbril,57492,272,00 00 00 00 00 00 00 00 00 00 00 00 94 e0 10 01
149,4768,Flatus Acuex,57493,272,00 00 00 00 00 00 00 00 00 00 00 00 95 e0 10 01
150,4800,Flatus Acuex,57494,272,00 00 00 00 00 00 00 00 00 00 00 00 96 e0 10 01
151,4832,Livid Umbril,57495,272,00 00 00 00 00 00 00 00 00 00 00 00 97 e0 10 01
152,4864,Livid Umbril,57496,272,00 00 00 00 00 00 00 00 00 00 00 00 98 e0 10 01
153,4896,Flatus Acuex,57497,272,00 00 00 00 00 00 00 00 00 00 00 00 99 e0 10 01
154,4928,Flatus Acuex,57498,272,00 00 00 00 00 00 00 00 00 00 00 00 9a e0 10 01
155,4960,Flatus Acuex,57499,272,00 00 00 00 00 00 00 00 00 00 00 00 9b e0 10 01
156,4992,Pallid Funguar,57500,272,00 00 00 00 00 00 00 00 00 00 00 00 9c e0 10 01
157,5024,Pallid Funguar,57501,272,00 00 00 00 00 00 00 00 00 00 00 00 9d e0 10 01
158,5056,Tenebrous Obdell,57502,272,61 00 00 00 00 00 00 00 00 00 00 00 9e e0 10 01
159,5088,Tenebrous Obdell,57503,272,61 00 00 00 00 00 00 00 00 00 00 00 9f e0 10 01
160,5120,Tenebrous Obdell,57504,272,61 00 00 00 00 00 00 00 00 00 00 00 a0 e0 10 01
161,5152,Tenebrous Obdell,57505,272,61 00 00 00 00 00 00 00 00 00 00 00 a1 e0 10 01
162,5184,Flatus Acuex,57506,272,00 00 00 00 00 00 00 00 00 00 00 00 a2 e0 10 01
163,5216,Flatus Acuex,57507,272,00 00 00 00 00 00 00 00 00 00 00 00 a3 e0 10 01
164,5248,Flatus Acuex,57508,272,00 00 00 00 00 00 00 00 00 00 00 00 a4 e0 10 01
165,5280,Flatus Acuex,57509,272,00 00 00 00 00 00 00 00 00 00 00 00 a5 e0 10 01
166,5312,Pallid Funguar,57510,272,00 00 00 00 00 00 00 00 00 00 00 00 a6 e0 10 01
167,5344,Pallid Funguar,57511,272,00 00 00 00 00 00 00 00 00 00 00 00 a7 e0 10 01
168,5376,Pallid Funguar,57512,272,00 00 00 00 00 00 00 00 00 00 00 00 a8 e0 10 01
169,5408,Pallid Funguar,57513,272,00 00 00 00 00 00 00 00 00 00 00 00 a9 e0 10 01
170,5440,Flatus Acuex,57514,272,00 00 00 00 00 00 00 00 00 00 00 00 aa e0 10 01
171,5472,Flatus Acuex,57515,272,00 00 00 00 00 00 00 00 00 00 00 00 ab e0 10 01
172,5504,Fuliginous Mandr,57516,272,61 67 6f 72 61 00 00 00 00 00 00 00 ac e0 10 01
173,5536,Fuliginous Mandr,57517,272,61 67 6f 72 61 00 00 00 00 00 00 00 ad e0 10 01
174,5568,Fuliginous Mandr,57518,272,61 67 6f 72 61 00 00 00 00 00 00 00 ae e0 10 01
175,5600,Foreboding Fungu,57519,272,61 72 00 00 00 00 00 00 00 00 00 00 af e0 10 01
176,5632,Fuliginous Mandr,57520,272,61 67 6f 72 61 00 00 00 00 00 00 00 b0 e0 10 01
177,5664,Fuliginous Mandr,57521,272,61 67 6f 72 61 00 00 00 00 00 00 00 b1 e0 10 01
178,5696,Fuliginous Mandr,57522,272,61 67 6f 72 61 00 00 00 00 00 00 00 b2 e0 10 01
179,5728,Flatus Acuex,57523,272,00 00 00 00 00 00 00 00 00 00 00 00 b3 e0 10 01
180,5760,Flatus Acuex,57524,272,00 00 00 00 00 00 00 00 00 00 00 00 b4 e0 10 01
181,5792,Foreboding Fungu,57525,272,61 72 00 00 00 00 00 00 00 00 00 00 b5 e0 10 01
182,5824,Igneous Clot,57526,272,00 00 00 00 00 00 00 00 00 00 00 00 b6 e0 10 01
183,5856,Igneous Clot,57527,272,00 00 00 00 00 00 00 00 00 00 00 00 b7 e0 10 01
184,5888,Igneous Clot,57528,272,00 00 00 00 00 00 00 00 00 00 00 00 b8 e0 10 01
185,5920,Igneous Clot,57529,272,00 00 00 00 00 00 00 00 00 00 00 00 b9 e0 10 01
186,5952,Pallid Funguar,57530,272,00 00 00 00 00 00 00 00 00 00 00 00 ba e0 10 01
187,5984,Pallid Funguar,57531,272,00 00 00 00 00 00 00 00 00 00 00 00 bb e0 10 01
188,6016,Fuliginous Mandr,57532,272,61 67 6f 72 61 00 00 00 00 00 00 00 bc e0 10 01
189,6048,Fuliginous Mandr,57533,272,61 67 6f 72 61 00 00 00 00 00 00 00 bd e0 10 01
190,6080,Fuliginous Mandr,57534,272,61 67 6f 72 61 00 00 00 00 00 00 00 be e0 10 01
191,6112,Fuliginous Mandr,57535,272,61 67 6f 72 61 00 00 00 00 00 00 00 bf e0 10 01
192,6144,Asperous Marolit,57536,272,68 00 00 00 00 00 00 00 00 00 00 00 c0 e0 10 01
193,6176,Asperous Marolit,57537,272,68 00 00 00 00 00 00 00 00 00 00 00 c1 e0 10 01
194,6208,Igneous Clot,57538,272,00 00 00 00 00 00 00 00 00 00 00 00 c2 e0 10 01
195,6240,Igneous Clot,57539,272,00 00 00 00 00 00 00 00 00 00 00 00 c3 e0 10 01
196,6272,Igneous Clot,57540,272,00 00 00 00 00 00 00 00 00 00 00 00 c4 e0 10 01
197,6304,Igneous Clot,57541,272,00 00 00 00 00 00 00 00 00 00 00 00 c5 e0 10 01
198,6336,Pallid Funguar,57542,272,00 00 00 00 00 00 00 00 00 00 00 00 c6 e0 10 01
199,6368,Pallid Funguar,57543,272,00 00 00 00 00 00 00 00 00 00 00 00 c7 e0 10 01
200,6400,Flatus Acuex,57544,272,00 00 00 00 00 00 00 00 00 00 00 00 c8 e0 10 01
201,6432,Flatus Acuex,57545,272,00 00 00 00 00 00 00 00 00 00 00 00 c9 e0 10 01
202,6464,Flatus Acuex,57546,272,00 00 00 00 00 00 00 00 00 00 00 00 ca e0 10 01
203,6496,Flatus Acuex,57547,272,00 00 00 00 00 00 00 00 00 00 00 00 cb e0 10 01
204,6528,Flatus Acuex,57548,272,00 00 00 00 00 00 00 00 00 00 00 00 cc e0 10 01
205,6560,Flatus Acuex,57549,272,00 00 00 00 00 00 00 00 00 00 00 00 cd e0 10 01
206,6592,Asperous Marolit,57550,272,68 00 00 00 00 00 00 00 00 00 00 00 ce e0 10 01
207,6624,Asperous Marolit,57551,272,68 00 00 00 00 00 00 00 00 00 00 00 cf e0 10 01
208,6656,Flatus Acuex,57552,272,00 00 00 00 00 00 00 00 00 00 00 00 d0 e0 10 01
209,6688,Flatus Acuex,57553,272,00 00 00 00 00 00 00 00 00 00 00 00 d1 e0 10 01
210,6720,Tenebrous Obdell,57554,272,61 00 00 00 00 00 00 00 00 00 00 00 d2 e0 10 01
211,6752,Tenebrous Obdell,57555,272,61 00 00 00 00 00 00 00 00 00 00 00 d3 e0 10 01
212,6784,Tenebrous Obdell,57556,272,61 00 00 00 00 00 00 00 00 00 00 00 d4 e0 10 01
213,6816,Tenebrous Obdell,57557,272,61 00 00 00 00 00 00 00 00 00 00 00 d5 e0 10 01
214,6848,Livid Umbril,57558,272,00 00 00 00 00 00 00 00 00 00 00 00 d6 e0 10 01
215,6880,Livid Umbril,57559,272,00 00 00 00 00 00 00 00 00 00 00 00 d7 e0 10 01
216,6912,Pallid Funguar,57560,272,00 00 00 00 00 00 00 00 00 00 00 00 d8 e0 10 01
217,6944,Pallid Funguar,57561,272,00 00 00 00 00 00 00 00 00 00 00 00 d9 e0 10 01
218,6976,Pallid Funguar,57562,272,00 00 00 00 00 00 00 00 00 00 00 00 da e0 10 01
219,7008,Foreboding Fungu,57563,272,61 72 00 00 00 00 00 00 00 00 00 00 db e0 10 01
220,7040,Pallid Funguar,57564,272,00 00 00 00 00 00 00 00 00 00 00 00 dc e0 10 01
221,7072,Pallid Funguar,57565,272,00 00 00 00 00 00 00 00 00 00 00 00 dd e0 10 01
222,7104,Foreboding Fungu,57566,272,61 72 00 00 00 00 00 00 00 00 00 00 de e0 10 01
223,7136,Foreboding Fungu,57567,272,61 72 00 00 00 00 00 00 00 00 00 00 df e0 10 01
224,7168,Pallid Funguar,57568,272,00 00 00 00 00 00 00 00 00 00 00 00 e0 e0 10 01
225,7200,Foreboding Fungu,57569,272,61 72 00 00 00 00 00 00 00 00 00 00 e1 e0 10 01
226,7232,Foreboding Fungu,57570,272,61 72 00 00 00 00 00 00 00 00 00 00 e2 e0 10 01
227,7264,Pallid Funguar,57571,272,00 00 00 00 00 00 00 00 00 00 00 00 e3 e0 10 01
228,7296,Pallid Funguar,57572,272,00 00 00 00 00 00 00 00 00 00 00 00 e4 e0 10 01
229,7328,Livid Umbril,57573,272,00 00 00 00 00 00 00 00 00 00 00 00 e5 e0 10 01
230,7360,Livid Umbril,57574,272,00 00 00 00 00 00 00 00 00 00 00 00 e6 e0 10 01
231,7392,Flatus Acuex,57575,272,00 00 00 00 00 00 00 00 00 00 00 00 e7 e0 10 01
232,7424,Flatus Acuex,57576,272,00 00 00 00 00 00 00 00 00 00 00 00 e8 e0 10 01
233,7456,Invidious Lizard,57577,272,00 00 00 00 00 00 00 00 00 00 00 00 e9 e0 10 01
234,7488,Invidious Lizard,57578,272,00 00 00 00 00 00 00 00 00 00 00 00 ea e0 10 01
235,7520,Invidious Lizard,57579,272,00 00 00 00 00 00 00 00 00 00 00 00 eb e0 10 01
236,7552,Invidious Lizard,57580,272,00 00 00 00 00 00 00 00 00 00 00 00 ec e0 10 01
237,7584,Tenebrous Obdell,57581,272,61 00 00 00 00 00 00 00 00 00 00 00 ed e0 10 01
238,7616,Tenebrous Obdell,57582,272,61 00 00 00 00 00 00 00 00 00 00 00 ee e0 10 01
239,7648,Tenebrous Obdell,57583,272,61 00 00 00 00 00 00 00 00 00 00 00 ef e0 10 01
240,7680,Fuliginous Mandr,57584,272,61 67 6f 72 61 00 00 00 00 00 00 00 f0 e0 10 01
241,7712,Fuliginous Mandr,57585,272,61 67 6f 72 61 00 00 00 00 00 00 00 f1 e0 10 01
242,7744,Fuliginous Mandr,57586,272,61 67 6f 72 61 00 00 00 00 00 00 00 f2 e0 10 01
243,7776,Tenebrous Obdell,57587,272,61 00 00 00 00 00 00 00 00 00 00 00 f3 e0 10 01
244,7808,Tenebrous Obdell,57588,272,61 00 00 00 00 00 00 00 00 00 00 00 f4 e0 10 01
245,7840,Livid Umbril,57589,272,00 00 00 00 00 00 00 00 00 00 00 00 f5 e0 10 01
246,7872,Livid Umbril,57590,272,00 00 00 00 00 00 00 00 00 00 00 00 f6 e0 10 01
247,7904,Livid Umbril,57591,272,00 00 00 00 00 00 00 00 00 00 00 00 f7 e0 10 01
248,7936,Livid Umbril,57592,272,00 00 00 00 00 00 00 00 00 00 00 00 f8 e0 10 01
249,7968,Livid Umbril,57593,272,00 00 00 00 00 00 00 00 00 00 00 00 f9 e0 10 01
250,8000,Livid Umbril,57594,272,00 00 00 00 00 00 00 00 00 00 00 00 fa e0 10 01
251,8032,Livid Umbril,57595,272,00 00 00 00 00 00 00 00 00 00 00 00 fb e0 10 01
252,8064,Livid Umbril,57596,272,00 00 00 00 00 00 00 00 00 00 00 00 fc e0 10 01
253,8096,Putrid Acuex,57597,272,00 00 00 00 00 00 00 00 00 00 00 00 fd e0 10 01
254,8128,Putrid Acuex,57598,272,00 00 00 00 00 00 00 00 00 00 00 00 fe e0 10 01
255,8160,Putrid Acuex,57599,272,00 00 00 00 00 00 00 00 00 00 00 00 ff e0 10 01
256,8192,Moist Funguar,57600,272,00 00 00 00 00 00 00 00 00 00 00 00 00 e1 10 01
257,8224,Moist Funguar,57601,272,00 00 00 00 00 00 00 00 00 00 00 00 01 e1 10 01
258,8256,Bloodmoon Umbril,57602,272,00 00 00 00 00 00 00 00 00 00 00 00 02 e1 10 01
259,8288,Bloodmoon Umbril,57603,272,00 00 00 00 00 00 00 00 00 00 00 00 03 e1 10 01
260,8320,Moist Funguar,57604,272,00 00 00 00 00 00 00 00 00 00 00 00 04 e1 10 01
261,8352,Moist Funguar,57605,272,00 00 00 00 00 00 00 00 00 00 00 00 05 e1 10 01
262,8384,Moist Funguar,57606,272,00 00 00 00 00 00 00 00 00 00 00 00 06 e1 10 01
263,8416,Balas Bats,57607,272,00 00 00 00 00 00 00 00 00 00 00 00 07 e1 10 01
264,8448,Balas Bats,57608,272,00 00 00 00 00 00 00 00 00 00 00 00 08 e1 10 01
265,8480,Crepuscular Worm,57609,272,00 00 00 00 00 00 00 00 00 00 00 00 09 e1 10 01
