npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
600,???,16986,264,1,633712,633752,75.97,4.18,76.0,65,7597,418,7600,7597 7600 418 768 21528576 33694592 25165840 38273049
601,???,16987,264,1,634184,634224,75.97,4.18,76.0,65,7597,418,7600,7597 7600 418 768 21528576 33694592 25165840 38273049
602,???,16988,264,1,634656,634696,75.97,4.18,76.0,65,7597,418,7600,7597 7600 418 768 21528576 33694592 25165840 38273049
603,???,16989,264,1,635128,635168,75.97,4.18,76.0,65,7597,418,7600,7597 7600 418 768 21528576 33694592 25165840 38273049
604,Achieve Master,16991,264,1,637592,637616,0.06,0.07,81.38,15,6,7,8138,6 8138 7 1 5 2 16 31
606,Conflux Surveyor,16998,264,1,2260,2400,73.74,0.04,73.75,30,7374,4,7375,7374 7375 4 6 7 7376 7380 15
607,Cruor Prospector,16999,264,1,6092,6180,137.59,127.45,50.0,45,13759,12745,5000,13759 5000 12745 3000 14210 11413 11504 13760
608,Atma Infusionist,17000,264,1,15316,15448,74.47,0.09,74.48,30,7447,9,7448,7447 7448 9 10 7449 11 12 100
609,Atma Fabricant,17001,264,1,28748,28848,74.9,0.04,74.91,15,7490,4,7491,7490 7491 4 5 6 7 8 9
610,Time Master Debu,17002,264,1,932,1080,0.13,77.51,72.0,65,13,7751,7200,13 7200 7751 1162 50405376 268566528 50331907 131856
611,AP Master Debug,17003,264,1,31020,31088,100.0,0.04,77.74,45,10000,4,7774,10000 7774 4 2000 7775 7776 6 7777
612,Sturdy Pyxis,17006,264,1,32036,32136,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
613,Sturdy Pyxis,17007,264,1,39012,39112,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
614,Sturdy Pyxis,17008,264,1,45988,46088,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
615,Sturdy Pyxis,17009,264,1,52964,53064,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
616,Sturdy Pyxis,17010,264,1,59940,60040,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
617,Sturdy Pyxis,17011,264,1,66916,67016,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
618,Sturdy Pyxis,17012,264,1,73892,73992,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
619,Sturdy Pyxis,17013,264,1,80868,80968,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
620,Sturdy Pyxis,17014,264,1,87844,87944,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
621,Sturdy Pyxis,17015,264,1,94820,94920,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
622,Sturdy Pyxis,17016,264,1,101796,101896,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
623,Sturdy Pyxis,17017,264,1,108772,108872,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
624,Sturdy Pyxis,17018,264,1,115748,115848,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
625,Sturdy Pyxis,17019,264,1,122724,122824,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
626,Sturdy Pyxis,17020,264,1,129700,129800,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
627,Sturdy Pyxis,17021,264,1,136676,136776,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
628,Sturdy Pyxis,17022,264,1,143652,143752,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
629,Sturdy Pyxis,17023,264,1,150628,150728,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
630,Sturdy Pyxis,17024,264,1,157604,157704,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
631,Sturdy Pyxis,17025,264,1,164580,164680,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
632,Sturdy Pyxis,17026,264,1,171556,171656,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
633,Sturdy Pyxis,17027,264,1,178532,178632,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
634,Sturdy Pyxis,17028,264,1,185508,185608,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
635,Sturdy Pyxis,17029,264,1,192484,192584,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
636,Sturdy Pyxis,17030,264,1,199460,199560,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
637,Sturdy Pyxis,17031,264,1,206436,206536,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
638,Sturdy Pyxis,17032,264,1,213412,213512,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
639,Sturdy Pyxis,17033,264,1,220388,220488,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
640,Sturdy Pyxis,17034,264,1,227364,227464,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
641,Sturdy Pyxis,17035,264,1,234340,234440,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
642,Sturdy Pyxis,17036,264,1,241316,241416,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
643,Sturdy Pyxis,17037,264,1,248292,248392,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
644,Sturdy Pyxis,17038,264,1,255268,255368,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
645,Sturdy Pyxis,17039,264,1,262244,262344,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
646,Sturdy Pyxis,17040,264,1,269220,269320,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
647,Sturdy Pyxis,17041,264,1,276196,276296,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
648,Sturdy Pyxis,17042,264,1,283172,283272,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
649,Sturdy Pyxis,17043,264,1,290148,290248,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
650,Sturdy Pyxis,17044,264,1,297124,297224,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
651,Sturdy Pyxis,17045,264,1,304100,304200,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
652,Sturdy Pyxis,17046,264,1,311076,311176,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
653,Sturdy Pyxis,17047,264,1,318052,318152,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
654,Sturdy Pyxis,17048,264,1,325028,325128,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
655,Sturdy Pyxis,17049,264,1,332004,332104,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
656,Sturdy Pyxis,17050,264,1,338980,339080,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
657,Sturdy Pyxis,17051,264,1,345956,346056,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
658,Sturdy Pyxis,17052,264,1,352932,353032,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
659,Sturdy Pyxis,17053,264,1,359908,360008,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
660,Sturdy Pyxis,17054,264,1,366884,366984,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
661,Sturdy Pyxis,17055,264,1,373860,373960,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
662,Sturdy Pyxis,17056,264,1,380836,380936,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
663,Sturdy Pyxis,17057,264,1,387812,387912,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
664,Sturdy Pyxis,17058,264,1,394788,394888,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
665,Sturdy Pyxis,17059,264,1,401764,401864,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
666,Sturdy Pyxis,17060,264,1,408740,408840,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
667,Sturdy Pyxis,17061,264,1,415716,415816,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
668,Sturdy Pyxis,17062,264,1,422692,422792,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
669,Sturdy Pyxis,17063,264,1,429668,429768,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
670,Sturdy Pyxis,17064,264,1,436644,436744,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
671,Sturdy Pyxis,17065,264,1,443620,443720,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
672,Sturdy Pyxis,17066,264,1,450596,450696,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
673,Sturdy Pyxis,17067,264,1,457572,457672,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
674,Sturdy Pyxis,17068,264,1,464548,464648,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
675,Sturdy Pyxis,17069,264,1,471524,471624,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
676,Sturdy Pyxis,17070,264,1,478500,478600,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
677,Sturdy Pyxis,17071,264,1,485476,485576,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
678,Sturdy Pyxis,17072,264,1,492452,492552,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
679,Sturdy Pyxis,17073,264,1,499428,499528,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
680,Sturdy Pyxis,17074,264,1,506404,506504,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
681,Sturdy Pyxis,17075,264,1,513380,513480,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
682,Sturdy Pyxis,17076,264,1,520356,520456,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
683,Sturdy Pyxis,17077,264,1,527332,527432,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
684,Sturdy Pyxis,17078,264,1,534308,534408,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
685,Sturdy Pyxis,17079,264,1,541284,541384,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
686,Sturdy Pyxis,17080,264,1,548260,548360,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
687,Sturdy Pyxis,17081,264,1,555236,555336,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
688,Sturdy Pyxis,17082,264,1,562212,562312,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
689,Sturdy Pyxis,17083,264,1,569188,569288,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
690,Sturdy Pyxis,17084,264,1,576164,576264,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
691,Sturdy Pyxis,17085,264,1,583140,583240,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
692,Veridical Conflu,17086,264,1,590116,590252,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
693,Veridical Conflu,17087,264,1,592272,592408,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
694,Veridical Conflu,17088,264,1,594428,594564,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
695,Veridical Conflu,17089,264,1,596584,596720,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
696,Veridical Conflu,17090,264,1,598740,598876,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
697,Veridical Conflu,17091,264,1,600896,601032,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
698,Veridical Conflu,17092,264,1,603052,603188,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
699,Veridical Conflu,17093,264,1,605208,605344,-1229.66,-86.0,-389.54,110,-122966,-8600,-38954,-122966 -38954 -8600 512 -54616 175250 29200 3916
700,LT-01 Martello,17094,264,1,607364,607468,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
701,LT-02 Martello,17095,264,1,608468,608572,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
702,LT-03 Martello,17096,264,1,609572,609676,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
703,LT-04 Martello,17097,264,1,610676,610780,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
704,LT-05 Martello,17098,264,1,611780,611884,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
705,LT-06 Martello,17099,264,1,612884,612988,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
706,LT-07 Martello,17100,264,1,613988,614092,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
707,LT-08 Martello,17101,264,1,615092,615196,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
709,Fish,17103,264,1,616196,616272,192.83,189.62,193.08,80,19283,18962,19308,19283 19308 18962 1977 1978 1976 7131 1000
710,Cavernous Maw,17105,264,3,891,971,307.2,10.24,7.68,65,30720,1024,768,30720 768 1024 1536 1280 325376 1983744 0
712,Namonutice,17107,264,1,617176,617260,78.2,1.37,78.21,85,7820,137,7821,7820 7821 137 768 -266465278 1870659583 -2147457424 2147483640
713,Regine,17108,264,3,619368,619452,78.71,78.78,78.69,70,7871,7878,7869,7871 7869 7878 289 -1040896 1886355455 -125829018 -125829121
714,Secodiand,17109,264,1,619904,619984,79.18,2.01,79.19,50,7918,201,7919,7918 7919 201 156 1049091 268632960 536903681 213505
715,Curilla,17110,264,4,620156,620244,-24.72,4.57,39.92,50,-2472,457,3992,-2472 3992 457 60 7926 7927 7928 201
716,Danngogg,17111,264,1,621952,622028,0.02,78.36,78.35,70,2,7836,7835,2 7835 7836 18 -1040896 1886355455 595591197 595591453
717,Shomo Pochachilo,17112,264,1,622012,622028,0.02,78.36,78.35,70,2,7836,7835,2 7835 7836 18 -1040896 1886355455 595591197 595591453
718,Nonterene,17113,264,1,622064,622080,0.02,78.38,78.37,70,2,7838,7837,2 7837 7838 18 -1040896 1886355455 595591197 595591453
719,Simmie,17114,264,1,622116,622136,78.39,78.41,78.4,45,7839,7841,7840,7839 7840 7841 22 -1040896 1886355455 595591197 595591453
720,Fulchia,17115,264,1,622176,622332,78.49,2.01,78.5,50,7849,201,7850,7849 7850 201 297 268501760 4423680 196931 51380736
721,Guilerme,17116,264,1,622252,622332,78.49,2.01,78.5,50,7849,201,7850,7849 7850 201 297 268501760 4423680 196931 51380736
722,Daveille,17117,264,2,622648,622692,78.55,78.57,78.56,45,7855,7857,7856,7855 7856 7857 67 -1040896 1886355455 595591197 41943332
723,Louis,17118,264,1,622776,622796,78.58,78.6,78.59,45,7858,7860,7859,7858 7859 7860 22 -1040896 1886355455 595591197 595591453
724,Callort,17119,264,1,622836,623016,79.74,79.81,79.82,70,7974,7981,7982,7974 7982 7981 336 -1040896 1886355455 -125829029 -125829121
726,Joulet,17121,264,7,621436,621528,79.56,79.6,79.57,45,7956,7960,7957,7956 7957 7960 343 -1040896 1886355455 -125829018 -125829121
727,Ufanne,17122,264,1,621888,622028,0.02,78.36,78.35,70,2,7836,7835,2 7835 7836 18 -1040896 1886355455 595591197 595591453
728,Fontoumant,17123,264,1,622904,623016,79.74,79.81,79.82,70,7974,7981,7982,7974 7982 7981 336 -1040896 1886355455 -125829029 -125829121
729,Dark Fissure,17124,264,1,623368,623388,0.01,0.02,15.69,45,1,2,1569,1 1569 2 1570 3 1571 7983 7984
731,Dark Fissure,17126,264,1,623672,623692,0.01,0.02,15.69,45,1,2,1569,1 1569 2 1570 3 1571 7983 7984
733,Dark Fissure,17128,264,1,623976,623996,0.01,0.02,15.69,45,1,2,1569,1 1569 2 1570 3 1571 7983 7984
735,Exoroche,17130,264,1,624364,624468,79.93,80.0,79.99,70,7993,8000,7999,7993 7999 8000 310 -1040896 1886355455 -125829018 -125829121
736,Rugiette,17131,264,1,619760,619800,78.76,0.0,2.01,70,7876,0,201,7876 201 0 85 -1040896 1886355455 -125829018 -125829121
738,Halver,17133,264,1,624796,624932,80.69,2.01,80.7,70,8069,201,8070,8069 8070 201 398 -1040896 1886355455 -125829018 -125829121
739,Gallijaux,17134,264,7,625516,625652,80.06,80.15,0.3,85,8006,8015,30,8006 30 8015 611 -1040896 1886355455 595591197 -266469343
740,Miageau,17135,264,1,625536,625652,80.06,80.15,0.3,85,8006,8015,30,8006 30 8015 611 -1040896 1886355455 595591197 -266469343
741,Murky Pond,17136,264,1,626280,626300,0.01,0.02,15.81,45,1,2,1581,1 1581 2 1582 3 1583 4 1584
742,Murky Pond,17137,264,1,626608,626628,0.01,0.02,15.81,45,1,2,1581,1 1581 2 1582 3 1583 4 1584
743,Murky Pond,17138,264,1,626936,626956,0.01,0.02,15.81,45,1,2,1581,1 1581 2 1582 3 1583 4 1584
744,Murky Pond,17139,264,1,627264,627284,0.01,0.02,15.81,45,1,2,1581,1 1581 2 1582 3 1583 4 1584
745,Glenne,17140,264,1,627592,627688,80.33,2.01,80.34,70,8033,201,8034,8033 8034 201 261 -1040896 1886355455 -125829018 -125829121
746,Aaveleon,17141,264,1,627968,628108,80.5,80.51,0.09,70,8050,8051,9,8050 9 8051 395 -1040896 1886355455 -125829018 -125829121
747,Amaura,17142,264,19,617412,617516,2.4,2.01,78.9,50,240,201,7890,240 7890 201 364 1107369984 150994947 268502544 -4066
748,Raminel,17143,264,24,617896,617916,0.19,0.0,78.18,15,19,0,7818,19 7818 0 1 2 3 4 5
749,Jagged Cliff,17144,264,1,618304,618472,0.51,15.36,7.92,50,51,1536,792,51 792 1536 259 1107370112 -260046523 -260046849 1719664639
750,???,17145,264,7,619272,619452,78.71,78.78,78.69,70,7871,7878,7869,7871 7869 7878 289 -1040896 1886355455 -125829018 -125829121
751,Machine Outfitte,17146,264,1,636460,636488,81.0,0.07,81.01,30,8100,7,8101,8100 8101 7 5 8 8135 0 8103
773,Logging Point,17168,264,1,637448,637488,78.13,78.17,78.15,45,7813,7817,7815,7813 7815 7817 85 -261209600 8388607 -1009280 151224319
