offset,token
11118,tlk0
11152,tlk0
11189,tlk0
11219,fdo1
11236,fdo1F
11357,s037
11377,fdi1
11394,tlb0+
11417,tlb1n
11447,s037E
11462,s038
11479,tlk0+
11502,tlk1'
11527,s038E
11542,s039
11582,s039E
11597,s040
11614,tlk0+
11645,tlk1R
11660,s040E
11675,s041
11700,tlb0+
11736,tlb1R
11751,s041E
11766,s042
11783,tlb0+
11806,tlb1R
11821,s042E
11836,s043
11853,tlk0+
11889,s043E
11904,s044
11929,tlk1R
11944,s044E
11959,s045
11976,tlk0+
11999,fdo1
12016,fdo1R
12031,s045F
12048,fdi2
12089,tlk0
12263,tlk2
12284,tlk2f
12299,tlk1
12320,tlk1f
12335,tlk0
12372,tlk0
12403,tlk1
12424,tlk1f
12439,tlk2
12463,qstc
12489,tlk2
12506,tlk2f
12521,tlk1
12808,thk1
12851,tlk0
12872,thk1
12915,tlk2
12932,tlk2f
12947,tlk0
12964,tlk0f
12979,tld0
13015,ari0
13035,ari0f
13050,tlk0#S
13064,tlk0f
13079,ari0
13096,ari0f
13111,ari1
13131,qstc
13175,tlk2
13205,tlk1
13235,gom0
13266,tlk0
13287,tlk0f
13302,tlk1
13322,tlk1f
13337,tld0#
13354,tld0f
13406,tlk2
13423,tlk2f
13438,tlk0
13473,tld0
13504,tlk0
13535,ari0
13563,qstc
13607,tlk2
13637,tlk1
13668,tlk2
13688,tlk0f
13703,tld0#
13725,tld0f
13740,tlk0
13780,gom0
13800,gom0f
13815,tlk0#
13833,tlk0f
13848,tlk1
13865,tlk1f
13880,tlk0
13897,tlk0f
13912,tld0
13929,tld0f
13944,tlk0
13979,tlk0
14010,tlk1
14041,ari0
14069,qstc
14095,tlk2
14112,tlk2f
14127,tlk1
14144,tlk1f
14159,tld0
14176,tld0f
14191,ari0
14296,tlk0
14476,tlk0
14550,tlk0
14602,tlk0+
14625,thk1
14643,dis0S
14671,thb1S
14684,thb1#
14704,opov
14723,tlk0
14742,tlk1+
14777,thb1#S
14791,tlk0
14904,tlk0
14967,fdo0
14984,fdo0F
15011,s001
15028,fdi0
15052,tlk0
15071,fdo1
15088,fdo1F
15105,se04
15122,fdi1
15161,se04E
15176,fdo1
15193,fdo1F
15210,fdi1
15508,tlk0
15565,dis0S
15578,dis0f
15593,tlk0#S
15607,tlk0f
15622,thk1
15639,tlk1f
15654,tlk0
15678,tlk0f
15693,dis0#S
15707,dis0f
15722,tlk0
15758,tlk0
15798,fdo1
15815,fdo1E
15830,fdi1
15847,fdi1
15875,dis0S
15916,tlk0
15956,fdo1
15973,fdo1E
15988,fdi1
16005,fdi1
16030,tlk0
16050,tlk0f
16065,pas0S
16078,pas0#
16108,tlk0
16149,tlk0
16181,tlk0
16213,tlk0f
16228,dis0S
16241,dis0#f
16257,tlk0
16290,tlk0
16318,tlk0
16346,tlk0
16378,tlk0
16413,tlk0
16453,fdo1
16470,fdo1opE
16487,fdi1
16504,fdi1
16529,pas0S
16542,pas0#
16563,qstc
16592,tlk0
16632,fdo1
16649,fdo1opE
16666,fdi1
16683,fdi1
16705,tlk0
16722,tlk0
16742,qstc
16771,tlk0
16815,fdo1
16832,fdo1opE
16849,fdi1
16866,fdi1
16888,tlk0
17019,tlk0
17052,tlk0
17277,tlk0
17309,tha1
17326,tha1
17352,tlk0
17383,tlk0
17415,tha1
17447,tha2S
17475,tlk0
17512,tlk0
17548,tlk0
17567,qstc
17743,tlb0
17779,tlk0
17815,thk1
17851,tlk0
17891,tlk0
17927,tlb0
17968,tlb0
18003,tlk0
18035,tlb0
18059,qstc
18088,tlk0
18120,tlb0
18144,qstc
18173,tlk0
18205,tlb0
18229,qstc
18255,tlk0
18291,tlb0
18495,tlk0
18517,fdo1
18534,fdo1F
18561,se06
18578,fdi1
18610,tlb0
18638,se07
18667,kas0S
18680,kas0#S
18709,thk1
18736,wav0S
18749,kas0K
18772,se06
18802,tlk0
18838,tlb0
18855,tlb0E
18870,se05
18894,thk0
18913,se05E
18928,fdo1
18945,fdo1
18975,fdi1
19017,tlk0
19049,tlb0
19077,fdo0
19094,fdo0F
19121,s045
19138,fdi0
19164,tlk0
19187,tlk1
19206,fdo1
19236,fdo1E
19251,fdi2
19286,pas0
19309,fdo1
19326,fdo1F
19343,fdi1
19755,tlk0
19787,fdo1
19804,fdo1F
19874,se09
19891,fdi1
19908,fdi1opf
19925,tlk0
19951,se08
20009,tla0
20030,pas0+
20063,tla1
20079,pas0f
20094,aig0
20111,aig0f
20126,aig1
20149,yes0
20167,tlk0+
20196,yes0
20212,tlk0S
20225,aig1
20244,se08
20284,se10E
20299,se09
20316,tlk0
20335,fdo1
20352,fdo1
20392,fdi1
20436,aig0S
20449,aig0f
20464,thk1#
20487,thk1f
20502,tlk0#S
20516,tlk0f
20531,unz0S
20561,tlk0
20575,tlk0
20591,tlk1
20605,tlk1
20621,pas0
20635,pas0
20651,tlb0
20665,tlb0
20681,tlb1
20695,tlb1
20711,thk0
20725,thk0
20741,thk1
20755,thk1
20771,thk2
20785,thk2
20801,wav0
20815,wav0
20831,dis0
20845,dis0
20861,kas0
20875,kas0
20891,at00
20905,at00
20921,btl0
20935,btl0
20951,utl0
20965,utl0
20981,utl1
20995,utl1
21011,ntl0
21025,ntl0
21041,ntl1
21055,ntl1
21071,ngt0
21085,ngt0
21101,ngt1
21115,ngt1
21131,aig0
21145,aig0
21161,aig1
21175,aig1
21191,aig0S
21204,aig0f
21219,aig1S
21232,aig1
21248,unz0
21262,unz0
21278,dk00
21292,dk00
21308,dk01
21322,dk01
21338,dku0
21352,dku0
21574,se10
21636,tlk0
21655,tlk0+
21676,tlk0
21733,se10
21795,tlb0
21832,tlk0+
22167,tlk0
22195,tlk0
22247,thk1
22283,thk2S
22296,thk2
22318,tlk0
22408,tlk0
22445,tlk0
22482,tlk0
22522,tlk0
22562,tlk0
22602,tlk0
22678,tlk0
22708,tlk0
22734,qstc
22760,tlk0
22788,tlk0
23039,tlk0
23092,tlk0
23157,tlk0
23417,tlk0
23449,tlk0
23489,tlk0
23526,tlk0
23557,tlk0
23581,qstc
23610,tlk0
23645,tlk0
23673,tlk0
23739,tlk0
23803,tlk0
23867,tlk0
23931,tlk0
23995,tlk0
29176,tlk0
29224,kas0
29325,tlk1
29487,tlk0
29551,tlk0
29579,tlk0
29707,tlk0
29735,tlk0
29763,tlk0
29795,tlk0
29827,tlk0
29859,tlk0
29891,tlk0
30031,tlk0
30171,tlk0
30352,tlk0
30380,tlk0
30408,tlk0
32984,bind
36961,main
36981,fdo1
37002,fdi1
37019,main
37039,fdi1
43552,bind
47529,main
47549,fdo1
47570,fdi1
47587,main
47607,fdi1
54120,bind
58097,main
58117,fdo1
58138,fdi1
58155,main
58175,fdi1
64688,bind
68665,main
68685,fdo1
68706,fdi1
68723,main
68743,fdi1
75256,bind
79233,main
79253,fdo1
79274,fdi1
79291,main
79311,fdi1
86144,tlk0
86182,tha1
86196,tha1
86212,tha2
86226,tha2
86242,dis0
86280,thb1
86294,thb1
86310,thb2
86324,thb2
86340,pas0
86354,pas0
87174,eton
87557,fdo1
88043,fdo1
88217,s033
88234,fdi1
88259,s033E
88274,s034
88334,s034E
88349,s035
88410,s035E
88425,s036
88474,s036E
88489,s037
88568,s037E
88583,s038
88645,s038E
88660,s039
88769,s039E
88784,s040
88856,s040E
88871,s041
88934,s042
88962,who1
89190,main
89214,pd00
89234,pd00
89255,blof
89272,kill
89483,s089
89500,fdi1
89546,s089E
89561,ovl1
89578,s043
89605,s043E
89620,ovl1
89637,s044
89688,s044E
89703,s045
89773,s045E
89788,s046
89884,s046E
89899,s047
89954,s047E
89969,s048
90008,s048E
90023,s049
90085,fdo1
90111,s049N
90139,fdi1
90160,fdi0
90177,fdi0
90193,fdo0
90210,fdo0
90226,fdi1
90243,fdi1
90259,fdo1
90276,fdo1
90292,whi1
90309,whi1
90325,who1
90342,who1
90358,who2
90375,who2
90391,who3
90408,who3
90424,main
90444,fdo1
90461,fdo1
90477,fdi1
90494,main
90514,fdi1
90530,blon
90547,blon
90565,whi0
90582,whi0
90598,who0
90615,who0
90631,efon
90648,efon
90664,fdis
90682,fdos
90699,fdos
90715,fdif
90733,fdof
90750,fdof
90766,fdip
90784,fdop
90801,fdop
90827,fdo1
90925,s018
90942,fdi1
91018,s019
91078,s019
91101,s023
91129,s023
91149,s020
91260,s023
91286,s023
91304,s020E
91319,ovl1
91336,s022
91369,s022E
91384,ovl1
91401,s021
91490,fdo1
91531,fdi1
91562,fdo1
91668,s023
91696,s023
91716,s020
91733,fdi1
91780,s023
91806,s023
91839,s021
91906,s024
91977,s024E
91992,ovl1
92009,s025
92056,s025
92079,s023
92107,s023
92127,s020
92196,s023
92222,s023
92255,s021
92322,fdo1
92349,s021N
92385,fdi1
92416,fdo1
92522,s023
92550,s023
92570,s020
92587,fdi1
92706,s023
92732,s023
92765,s021
92824,s021+
92859,fdo1
92900,fdi1
93308,tla0
93322,tla0
93338,tla1
93352,tla1
93368,tlb0
93382,tlb0
93398,tlb1
93412,tlb1
93428,tlc0
93442,tlc0
93458,tlc1
93472,tlc1
93488,tcth
93502,tcth
93518,tca0
93532,tca0
93548,tba0
93562,tba0
93578,tab0
93592,tab0
93608,tath
93622,tath
93638,tac0
93652,tac0
93668,hta0
93682,hta0
93698,bik0
93712,bik0
93728,bik1
93742,bik1
93758,thk0
93772,thk0
93788,thk1
93802,thk1
93824,hrp2
93838,hrp2
93854,hrp3
93868,hrp3
93890,tlw0
93904,tlw0
93920,tlw1
93934,tlw1
93950,no00
93964,no00
93980,no01
93994,no01
94010,hta0
94024,hta0
94040,hta1
94054,hta1
94070,htb0
94084,htb0
94100,htb1
94114,htb1
94130,htb2
94144,htb2
94160,hab0
94174,hab0
94190,hba0
94204,hba0
94232,mte0
94246,mte0
94262,mte1
94276,mte1
94780,lklr
94794,lklr
94810,utah
94824,utah
94840,utan
94854,utan
94870,hapy
94884,hapy
94900,sin0
94914,sin0
94930,swo0
94944,swo0
94960,swo1
94974,swo1
94990,tlk0
95004,tlk0
95020,tlk1
95034,tlk1
95050,thk1
95064,thk1
95080,thk2
95094,thk2
95110,sha0
95124,sha0
95140,sha1
95154,sha1
95170,sha0S
95183,sha0f
95198,sha1S
95211,sha1
95227,sir0
95241,sir0
95257,sir1
95271,sir1
95287,btls
95301,btls
95317,kei0
95331,kei0
95347,kei1
95361,kei1
95377,srd0
95391,srd0
95407,srd1
95421,srd1
95437,jmp0
95451,jmp0
95467,twa0
95481,twa0
95497,twa1
95511,twa1
95527,twb0
95541,twb0
95557,twb1
95571,twb1
95702,corpS
95715,corp
95729,res1S
95742,res1
95756,res2S
95769,res2
99811,s000
99834,thk1
99857,thk2R
99872,s000N
99893,s001
99913,tlk0y
99967,s001E
99982,s003
100034,tlk1R
100049,s003E
100064,ovl1
100081,s002
100116,s002E
100131,ovl2
100148,s067
100189,thk1
100208,s067E
100223,ovl2
100240,s004
100260,thk2
100306,s004E
100321,s005
100353,thk1
100372,thk2R
100387,s005'
100409,s006
100472,tlk0R
100487,s006'
100509,s007
100554,ten0
100597,s008
100664,tlk0
100683,thk1
100717,tlk0
100742,s008
100790,s009
100840,thk1
100859,thk2
101140,s009
101166,s068
101194,s068
101222,s072
101250,s072
101278,s069
101306,s069
101334,s068
101362,s072
101390,s068
101437,s068
101463,s068
101489,s072
101515,s072
101541,s069
101567,s069
101593,s068
101619,s072
101645,s068
101733,s010
101750,tlb0
101769,tlb1y
102059,tlk0
102078,ten0
102105,s010'
102127,ovl2
102155,s011
102183,s011
102211,s020
102239,s020
102267,s022
102295,s022
102323,s011
102351,s021
102379,s021
102737,s011
102763,s011
102789,s020
102815,s020
102841,s022
102867,s022
102893,s011
102919,s021
102945,s021
102974,s012
103002,s012
103030,s012
103058,s012
103086,s019
103114,s019
103142,s012
103170,s012
103198,s012
103229,thk1
103266,tlk2
103285,ten2'
103549,s012
103575,s012
103601,s012
103627,s012
103653,s019
103679,s019
103705,s012
103731,s012
103757,s012
103775,tlk0N
103796,s013
103833,tlk2
103860,ten2R
103875,s013N
103907,s066
103932,s066E
103947,s014
103967,thk1
104001,tlk0
104020,ten1R
104035,s014'
104059,s017
104722,s016
104739,tlk0
104806,s016
104832,s070
104860,s070
104888,s073
104916,s070
104944,s071
104972,s071
105000,s076
105028,s073
105330,s016
105356,s070
105384,s070
105412,s073
105440,s070
105468,s071
105496,s071
105524,s076
105552,s077
105857,ovl2
105874,s070
105900,ovl2
105917,s070
105943,ovl2
105960,s073
105986,ovl2
106003,s073
106029,ovl2
106046,s071
106072,ovl2
106089,s071
106115,ovl2
106132,s070
106158,ovl2
106175,s073
106201,ovl2
106218,s077
106236,s018
106290,s018
106316,thk1
106335,thk2
106378,tlk0
106410,tlk0
106470,s012
106493,war0
106531,tlk0
106550,thk0
106569,tlk0R
106584,s012
106607,s017
106635,s017
106655,s013
106680,tlk1
106707,s017
106733,s017
106766,tlk0
106789,s018
106817,s018
106837,s014
106858,tlk1
106913,who1
106930,who1
106953,s018
106979,s018
107098,who1
107115,who1N
107182,s020
107210,s020
107238,s019
107266,s019
107286,s015
107303,whi1
107320,whi1
107350,s020
107376,s020
107402,s019
107428,s019
107461,tlk0E
107476,s016
107501,har0
107531,s016F
107575,s052
107603,s052
107631,s047
107659,s047
107687,s052
107707,s040
107734,whi1
107788,ovl2
107816,s052
107842,s052
107868,s047
107897,s047
107920,s052
107938,s040'
107960,s062
107990,s062E
108005,s060
108034,s060
108060,s043
108088,s043
108116,s042
108144,s042
108172,s043
108192,s059
108238,s042
108264,s042
108282,s059
108321,s055
108349,s055
108377,s055
108397,s044
108428,s055
108454,s055
108480,s055
108498,s044
108514,who0
108531,who0
108547,whi1
108565,fdo0
108586,fdo1
108603,fdo1
108619,fdo2
108636,fdo2
108652,fdi0
108670,fdi1
108688,fdi2
108907,Feliz
108938,Ferdinand
108969,Gunnar
109000,Massimo
109031,Oldrich
109062,Siegward
109093,Theobald
109124,Zenji
109166,Amerita
109197,Beatrice
109228,Henrietta
109259,Jesimae
109290,Karyn
109321,Nanako
109352,Sharlene
109383,Sieghilde
109425,Chanandit
109456,Deulmaeux
109487,Demresinaux
109518,Ephealgaux
109549,Gauldeval
109580,Grauffemart
109611,Migaifongut
109642,Romidiant
109684,Armittie
109715,Cadepure
109746,Clearite
109777,Epilleve
109808,Liabelle
109839,Nauthima
109870,Radille
109901,Vimechue
109943,Balu-Falu
109974,Burg-Ladarg
110005,Ehgo-Ryuhgo
110036,Kolui-Pelui
110067,Nokum-Akkum
110098,Savul-Kivul
110129,Vinja-Kanja
110160,Yarga-Umiga
110202,Cupapa
110233,Jajuju
110264,Kalokoko
110295,Mahoyaya
110326,Pakurara
110357,Ripokeke
110388,Yawawa
110419,Yufafa
110461,Fhig
110492,Khuma
110523,Pimy
110554,Raka
110585,Sahyu
110616,Sufhi
110647,Tsuim
110678,Yoli
110720,Durib
110751,Dzapiwa
110782,Jugowa
110813,Mugido
110844,Voldai
110875,Wagwei
110906,Zayag
110937,Zoldof
111003,Feliz
111034,Ferdinand
111065,Gunnar
111096,Massimo
111127,Oldrich
111158,Siegward
111189,Theobald
111220,Zenji
111262,Amerita
111293,Beatrice
111324,Henrietta
111355,Jesimae
111386,Karyn
111417,Nanako
111448,Sharlene
111479,Sieghilde
111521,Chanandit
111552,Deulmaeux
111583,Demresinaux
111614,Ephealgaux
111645,Gauldeval
111676,Grauffemart
111707,Migaifongut
111738,Romidiant
111780,Armittie
111811,Cadepure
111842,Clearite
111873,Epilleve
111904,Liabelle
111935,Nauthima
111966,Radille
111997,Vimechue
112039,Balu-Falu
112070,Burg-Ladarg
112101,Ehgo-Ryuhgo
112132,Kolui-Pelui
112163,Nokum-Akkum
112194,Savul-Kivul
112225,Vinja-Kanja
112256,Yarga-Umiga
112298,Cupapa
112329,Jajuju
112360,Kalokoko
112391,Mahoyaya
112422,Pakurara
112453,Ripokeke
112484,Yawawa
112515,Yufafa
112557,Fhig
112588,Khuma
112619,Pimy
112650,Raka
112681,Sahyu
112712,Sufhi
112743,Tsuim
112774,Yoli
112816,Durib
112847,Dzapiwa
112878,Jugowa
112909,Mugido
112940,Voldai
112971,Wagwei
113002,Zayag
113033,Zoldof
128758,dead
128885,Feliz
128916,Ferdinand
128947,Gunnar
128978,Massimo
129009,Oldrich
129040,Siegward
129071,Theobald
129102,Zenji
129144,Amerita
129175,Beatrice
129206,Henrietta
129237,Jesimae
129268,Karyn
129299,Nanako
129330,Sharlene
129361,Sieghilde
129403,Chanandit
129434,Deulmaeux
129465,Demresinaux
129496,Ephealgaux
129527,Gauldeval
129558,Grauffemart
129589,Migaifongut
129620,Romidiant
129662,Armittie
129693,Cadepure
129724,Clearite
129755,Epilleve
129786,Liabelle
129817,Nauthima
129848,Radille
129879,Vimechue
129921,Balu-Falu
129952,Burg-Ladarg
129983,Ehgo-Ryuhgo
130014,Kolui-Pelui
130045,Nokum-Akkum
130076,Savul-Kivul
130107,Vinja-Kanja
130138,Yarga-Umiga
130180,Cupapa
130211,Jajuju
130242,Kalokoko
130273,Mahoyaya
130304,Pakurara
130335,Ripokeke
130366,Yawawa
130397,Yufafa
130439,Fhig
130470,Khuma
130501,Pimy
130532,Raka
130563,Sahyu
130594,Sufhi
130625,Tsuim
130656,Yoli
130698,Durib
130729,Dzapiwa
130760,Jugowa
130791,Mugido
130822,Voldai
130853,Wagwei
130884,Zayag
130915,Zoldof
130981,Feliz
131012,Ferdinand
131043,Gunnar
131074,Massimo
131105,Oldrich
131136,Siegward
131167,Theobald
131198,Zenji
131240,Amerita
131271,Beatrice
131302,Henrietta
131333,Jesimae
131364,Karyn
131395,Nanako
131426,Sharlene
131457,Sieghilde
131499,Chanandit
131530,Deulmaeux
131561,Demresinaux
131592,Ephealgaux
131623,Gauldeval
131654,Grauffemart
131685,Migaifongut
131716,Romidiant
131758,Armittie
131789,Cadepure
131820,Clearite
131851,Epilleve
131882,Liabelle
131913,Nauthima
131944,Radille
131975,Vimechue
132017,Balu-Falu
132048,Burg-Ladarg
132079,Ehgo-Ryuhgo
132110,Kolui-Pelui
132141,Nokum-Akkum
132172,Savul-Kivul
132203,Vinja-Kanja
132234,Yarga-Umiga
132276,Cupapa
132307,Jajuju
132338,Kalokoko
132369,Mahoyaya
132400,Pakurara
132431,Ripokeke
132462,Yawawa
132493,Yufafa
132535,Fhig
132566,Khuma
132597,Pimy
132628,Raka
132659,Sahyu
132690,Sufhi
132721,Tsuim
132752,Yoli
132794,Durib
132825,Dzapiwa
132856,Jugowa
132887,Mugido
132918,Voldai
132949,Wagwei
132980,Zayag
133011,Zoldof
147790,hap0
147812,gak0
147847,gak1
147886,hap0
148107,hap0
148129,hap1S
148155,job0
148187,fdo1
148207,gak0
148242,gak1
185344,tlk0
185380,tlk1+r
185512,thk1+r
185551,thk2+r
186086,s000
188061,main
188109,s000
188124,stp0
188157,s000
188177,main
188215,fdi0
188232,fdi0
188248,fdo0
188265,fdo0
188281,fdi1
188298,fdi1
188314,fdo1
188331,fdo1
188347,whi1
188364,whi1
188380,who1
188397,who1
188413,who2
188430,who2
188446,who3
188463,who3
188479,main
188499,fdo1
188516,fdo1
188532,fdi1
188549,main
188569,fdi1
188585,blon
188602,blon
188620,whi0
188637,whi0
188653,who0
188670,who0
188686,efon
188703,efon
188719,fdis
188737,fdos
188754,fdos
188770,fdif
188788,fdof
188805,fdof
188821,fdip
188839,fdop
188856,fdop
189333,fdo1
189350,fdo1F
189474,s042
189494,fdi1
189563,s042E
189578,s044
189604,s044E
189619,s043
189650,s043E
189665,s045
189738,s045E
189753,s046
189820,s046E
189835,s047
189955,s047
189978,s049
190006,s049
190026,s048
190131,s048R
190146,s049E
190161,s049
190344,s049
190367,s050
190395,s050
190423,s052
190451,s052
190479,s050
190499,s051
190574,fdo1
190591,fdo1R
190606,s050R
190621,s051R
190636,s052N
190671,fdi2
190688,qstc
191681,qstc
191782,qstc
191883,qstc
191984,qstc
192085,qstc
192215,qstc
192278,fdo1
192295,fdo1F
192362,geo3
192382,fdi1
192556,fdo1
192573,fdo1RW
192588,geo3
192617,fdi2
192835,tlk0S
192848,tlk0
192864,tlk1S
192877,tlk1
192893,tlk0S
192906,tlk0
192922,tlk1S
192935,tlk1
192951,thk1S
192964,thk1
192980,thk2S
192993,thk2
193009,pas0S
193022,pas0
193043,kidl0
193274,tlk0
193290,tlk0
193307,tlk1
193323,tlk1
193340,tlk0
193356,tlk0
193373,tlk1
193389,tlk1
193406,tlk2
193422,tlk2
193439,tla0
193455,tla0
193472,tla1
193488,tla1
193505,tla2
193521,tla2
193538,cry0
193554,cry0
193571,cry1
193587,cry1
193603,sad0S
193616,sad0
193633,sad1
193649,sad1
193666,thk1
193682,thk1
193699,thk2
193715,thk2
193732,tlk0
193748,tlk0
193765,tlk1
193781,tlk1
195220,Suspicious_Hume
195300,Anguenet
195376,Buffalostalker_D
195452,Koblakiq
195528,Koblakiq
195604,Koblakiq
196230,Esteban
196292,Flandiace
196385,tlk0
196413,tlk1
196429,tlk0
196453,tlk1
196552,Fyi_Chalmwoh
196619,Rycharde
196686,Rycharde
196753,Lacia
196820,Vera
196887,Orlando
196954,Rycharde
197021,Rycharde
197088,Take
197155,Rycharde
197222,Rycharde
197289,Celestina
197356,Nereus
197423,Ripapa
197490,Keshab-Menjab
197557,Katsunaga
197698,Romeo
197765,Melyon
197832,Jimaida
197899,Abelard
197966,Devean
198033,Isacio
198100,Thunder_Hawk
198167,Oswald
198234,Oswald
198301,Vuntar
198368,Zaldon
198841,fdo1
198858,fdo1
199061,s033
199081,fdi1
199108,s033E
199123,s034
199211,s034E
199226,s035
199256,s035E
199271,s036
199310,tlk0+z
199342,thk1+z
199365,thk2+z
199388,fdo1
199405,fdo1R
199420,s036F
199437,fdi2
199467,fdo1
199484,fdo1F
199662,s046
199682,fdi1
199699,tlk0+
199740,tlk1'
199765,s046E
199780,s047
199857,s047E
199872,s048
199933,s048E
199948,s049
199988,tlk1f8
200003,pas0J
200030,s049E
200045,s050
200062,tlk0+
200085,tlk1+
200123,tlk0
200162,tlk1R
200177,s050E
200192,s051
200209,tlk0J
200266,s051
200292,tlk1R
200307,s051E
200322,s052
200354,tlk0R
200369,s052E
200384,s053
200425,s053E
200440,s054
200473,s054E
200488,s055
200521,tlk1R
200536,s055E
200551,s056
200576,s056E
200591,s057
200656,s057E
200671,s058
200708,s058E
200723,s059
200761,tlk0+
200792,s059E
200807,s060
200859,fdo1
200876,fdo1R
200891,s060F
200908,fdi2
200928,fdo1
200945,fdo1F
201027,s061
201047,fdi1
201118,s061E
201133,s062
201186,s061E
201201,s062
201244,fdo1
201261,fdo1R
201276,s062F
201293,fdi2
202879,main
202899,who1
202916,who1
202934,fdo1
202966,whi1
