offset,token
39515,com0
39533,com0
39551,kam0
39569,kam0
39615,stdbkidl0
39655,rbtl
39673,nya0
39691,nya0
39709,stda
39725,grd0
39743,kam0
39761,kam0
39779,kam0
39798,s000
39835,st02
39856,com0
39874,com0
39892,com0
39910,com0
39928,com0
39946,kam0
39964,kam0
40346,iro0
40375,hir1
40393,hir1
40411,hir1
40429,hir1
40445,hir2
40460,sc00
40480,hir2
40495,sc00
40515,hir2
40530,sc00
40550,hir2
40565,sc00
40584,st00
40604,st00
40624,st01
40644,st00
40665,st00
40685,st00
40705,st01
40723,hir3
40741,hir3
40759,hir3
40777,hir3
40793,lbt0
40811,lbt0
40829,lbt0
40847,lbt0
40865,lbt0
40883,lbt0
40901,lbt0
40920,hir2
40935,sc00
40955,hir2
40970,sc00
40988,lbt0
41006,lbt0
41024,lbt0
41042,lbt0
41060,lbt0
41078,lbt0
41096,lbt0
41112,gun1
41127,sc01
41147,hir2
41162,sc00
41182,hir2
41197,sc00
41217,hir2
41232,sc00
41250,grd0
41268,grd0
41286,grd0
41310,cabk
41326,cabk
41342,cabk
41356,shbk
41372,shbk
41388,shbk
41447,s001
41467,dra2
41485,s000
41503,lbt0
41521,lbt0
41539,lbt0
41557,lbt0
47945,m201
48033,m201E0
48048,m210
48065,str0
48085,kill
48105,m210E0
48120,m211
48144,str0
48164,kill
48184,m211E0
48199,m213
48219,m213E0
48234,m212
48254,str0
48274,kill
48322,m212E0
48337,m200
48360,m200E0
48375,m202
48402,m202E0
48417,m203
48437,str0
48457,kill
48484,m203E0
48499,m204
48516,str0
48536,kill
48556,m204E0
48571,m205
48591,str0
48611,kill
48676,m205E0
48691,m206
48708,str0
48731,kill
48787,m206E0
48802,m207
48914,m207E0
48929,m208
49438,corpHy
49468,ns00
49496,rs00
49524,as00
49544,fdi2
49569,ns00E0
49584,ns01
49601,str0
49650,rs00E0
49665,rs01
49682,str0
49731,as00E0
49746,as01
49763,str0
49817,kill
49845,ns01E0
49860,ns04
49888,rs01E0
49903,rs04
49931,as01E0
49946,as04
50002,ns04E0
50017,ns05
50037,ns05E0
50052,ns06
50072,ns06E0
50087,ns07
50115,rs04E0
50130,rs05
50150,rs05E0
50165,rs06
50185,rs06E0
50200,rs07
50228,as04E0
50243,as05
50263,as05E0
50278,as06
50298,as06E0
50313,as07
50349,ns07E0
50364,ns08
50407,rs07E0
50422,rs08
50465,as07E0
50480,as08
50531,ns08E0
50546,ns09
50574,rs08E0
50589,rs09
50617,as08E0
50632,as09
50699,ns09E0
50714,ns10
50742,rs09E0
50757,rs10
50785,as09E0
50800,as10
50881,ns10E0
50896,ns11
50926,ns11E0
50941,ns12
50967,ns12E0
50982,ns13
51034,rs10E0
51049,rs11
51079,rs11E0
51094,rs12
51120,rs12E0
51135,rs13
51187,as10E0
51202,as11
51232,as11E0
51247,as12
51273,as12E0
51288,as13
51355,ns13E0
51370,ns14
51418,rs13E0
51433,rs14
51481,as13E0
51496,as14
51545,ns14E0
51560,ns15
51588,rs14E0
51603,rs15
51631,as14E0
51646,as15
51695,ns15R0
51710,rs15R0
51725,as15'
52153,ns16
52181,rs16
52209,as16
52296,ns16E0
52311,ns17
52369,rs16E0
52384,rs17
52442,as16E0
52457,as17
52499,ns17E0
52514,ns18
52542,rs17E0
52557,rs18
52585,as17E0
52600,as18
52638,twb0+
52661,twb1
52716,ns18E0
52731,ns19
52783,rs18E0
52798,rs19
52838,as18E0
52853,as32
52897,as32E0
52912,as19
53305,ns19E0
53320,ns20
53348,rs19E0
53363,rs20
53391,as19E0
53406,as20
53426,fdi2
53443,twb0+
53474,in00
53500,ns20E0
53515,ns21
53543,rs20E0
53558,rs21
53586,as20E0
53601,as21
53621,twb1+
53652,ns21E0
53667,ns22
53695,rs21E0
53710,rs22
53738,as21E0
53753,as22
53819,ns22E0
53834,ns23
53869,rs22E0
53884,rs23
53919,as22E0
53934,as23
53990,twa0+
54013,twa1J
54048,ns23E0
54063,ns24
54091,rs23E0
54106,rs24
54134,as23E0
54149,as24
54195,ns24E0
54210,ns25
54267,ns25E0
54282,ns31
54325,ns31E0
54340,ns26
54368,rs24E0
54383,rs25
54440,rs25E0
54455,rs31
54498,rs31E0
54513,rs26
54541,as24E0
54556,as25
54613,as25E0
54628,as31
54671,as31E0
54686,as26
54742,ns26E0
54757,ns27
54787,ns27E0
54802,ns28
54842,ns28E0
54857,ns29
54906,ns29E0
54921,ns30
54963,rs26E0
54978,rs27
55008,rs27E0
55023,rs28
55063,rs28E0
55078,rs29
55127,rs29E0
55142,rs30
55184,as26E0
55199,as27
55229,as27E0
55244,as28
55284,as28E0
55299,as29
55348,as29E0
55363,as30
55410,ns30R0
55425,rs30R0
55440,as30E0
55499,fdi2
55743,no23
55796,no08
55824,ro23
55877,ro08
55905,al23
55958,al08
55978,k00a
56010,efkl
56025,st01
56057,str0
56110,no17
56153,ro30
56196,al17
56285,no09
56328,ro31
56371,al09
56391,k125
56408,st01
56443,no09
56466,nhm2
56501,nhm0
56529,nhf2
56564,nhf0
56592,nem2
56627,nem0
56655,nef2
56690,nef0
56718,ntr2
56753,ntr0
56781,ntr2
56816,ntr0
56844,nmt2
56879,nmt0
56907,ngl2
56942,ngl0
56973,ro31
56996,rhm5
57031,rhm6
57059,rhf5
57094,rhf6
57122,rem5
57157,rem6
57185,ref5
57220,ref6
57248,rtr5
57283,rtr6
57311,rtr5
57346,rtr6
57374,rmt5
57409,rmt6
57437,rgl5
57472,rgl6
57503,al09
57526,ahm2
57561,ahm0
57589,ahf2
57624,ahf0
57652,aem2
57687,aem0
57715,aef2
57750,aef0
57778,atr2
57813,atr0
57841,atr2
57876,atr0
57904,amt2
57939,amt0
57967,agl2
58002,agl0
58067,rhm0
58093,rhf0
58119,rem0
58145,ref0
58171,rtr0
58197,rtr0
58223,rmt0
58249,rgl0
58267,no10
58303,rhm6
58329,rhf6
58355,rem6
58381,ref6
58407,rtr6
58433,rtr6
58459,rmt6
58485,rgl6
58503,ro32
58539,ahm0
58565,ahf0
58591,aem0
58617,aef0
58643,atr0
58669,atr0
58695,amt0
58721,agl0
58739,al10
58762,st02
58779,st02
58844,nhm3
58887,nhf3
58930,nem3
58973,nef3
59016,ntr3
59059,ntr3
59102,nmt3
59145,ngl3
59199,rhm7
59242,rhf7
59285,rem7
59328,ref7
59371,rtr7
59414,rtr7
59457,rmt7
59500,rgl7
59554,ahm3
59597,ahf3
59640,aem3
59683,aef3
59726,atr3
59769,atr3
59812,amt3
59855,agl3
59881,k135
59915,k04a
59948,nhm3
59974,nhf3
60000,nem3
60026,nef3
60052,ntr3
60078,ntr3
60104,nmt3
60130,ngl3
60148,no25
60183,no20
60218,no21
60238,kill
60273,no22
60309,rhm7
60335,rhf7
60361,rem7
60387,ref7
60413,rtr7
60439,rtr7
60465,rmt7
60491,rgl7
60509,ro25
60544,ro20
60579,ro21
60599,kill
60634,ro22
60670,ahm3
60696,ahf3
60722,aem3
60748,aef3
60774,atr3
60800,atr3
60826,amt3
60852,agl3
60870,al25
60905,al20
60940,al21
60960,kill
60995,al22
61111,sta1-
61124,sta2-
61137,sta3-
61150,sta4'
61318,whi1
61351,e200
61368,fdi2
61388,e200E0
61403,e201
61436,kai1
61463,e201E0
61478,e202
61505,e202E0
61520,e203
61540,e203E0
61555,e204
61582,e204E0
61597,e205
61632,thk0R0
61647,e205E0
61662,e206
61688,thk0R0
61703,e206E0
61718,e207
61738,fe00+
61770,e207E0
61785,e208
61817,thk1
61841,thk1J
61865,e208E0
61880,e209
61905,e209E0
61920,e210
61937,yoy0
61960,yoy0R0
61975,e210E0
61990,e211
62018,e211E0
62033,e299
62061,e299E0
62076,e212
62082,kidl0
62148,e212E0
62163,e214
62219,e212E0
62234,e213
62251,bik0
62302,e213E0
62317,e214
62343,e214E0
62358,e215
62375,ara0
62424,e215E0
62439,e216
62472,pnt0+
62493,pnt0R0
62508,e216E0
62523,e217
62543,pnt1+
62579,hig0
62618,hig1R0
62633,e217E0
62648,e218
62693,pnt0+
62724,e218E0
62739,e219
62756,pnt1+
62787,e219E0
62802,e220
62828,fc00
62846,e220E0
62861,e221
62878,tlk0
62902,tlk0R0
62917,e221E0
62932,e222
62949,fe00
62975,e222E0
62990,e223
63018,e223E0
63033,e224
63061,e224E0
63076,e225
63111,tlk1+
63142,e225E0
63157,e226
63191,fc00
63209,pnt0
63256,e226E0
63271,e227
63288,pntr
63314,e227E0
63329,e228
63369,pnt1
63393,pnt1R0
63408,e228E0
63423,e229
63479,e229E0
63494,e230
63511,bik0
63552,e230E0
63567,e231
63584,nobi
63608,nobiR0
63623,e231
63664,e229E0
63679,e232
63702,hot0+
63723,hot0R0
63738,e232E0
63753,e233
63773,hot1
63797,hot1'
63822,e233E0
63837,e234
63860,fb00+
63893,f000R0
63908,e234E0
63923,e235
63962,thk0
63992,e235E0
64007,e236
64041,thk1
64059,e236E0
64074,e237
64104,hig0
64130,hig1S
64143,hig1R0
64158,e237E0
64173,e238
64205,bye0
64249,e238E0
64264,e239
64295,bye0R0
64310,e239E0
64325,e240
64345,fc00
64371,e240E0
64386,e241
64403,f000'
64467,e241E0
64482,e242
64521,e242E0
64640,fdi2
64872,ab00
64902,ab00E
64917,ab01
65006,ab01E
65021,ab02
65059,ab02E
65074,ab03
65103,twa0+
65126,twa1R
65141,ab03E
65156,ab04
65223,ab04E
65238,ab05
65281,str0
65301,kill
65330,ab05E
65345,ab06
65395,ab06E
65410,ab07
65495,tlk0Hy
65523,ab07E
65538,ab11
65561,ab11E
65576,ab10
65610,ab10E
65625,ab12
65654,tlk1
65678,tlk1R
65693,ab12E
65708,ab13
65763,ab13E
65778,ab14
65828,ab14E
65843,ab15
65997,thk1S
66010,thk1J
66034,ab15E
66049,ab16
66127,ab16E
66142,ab17
66207,ab17E
66222,ab18
66249,thk2
66275,ab18E
66290,ab19
66337,ab19E
66352,ab20
66375,kui0
66393,ab20E
66408,ab22
66475,ab22E
66490,ab23
66507,ulb0
66541,ulb0R
66556,ab23E
66571,ab24
66596,ab24E
66611,ab25
66630,kidl0
66660,tls0+
66683,ab25E
66698,ab26
66778,ab26E
66793,ab27
66863,ab27E
66878,ab28
66930,ab28E
66945,ab29
67004,ab29E
67019,ab30
67036,tls0+
67059,tls1S
67072,tls1R
67087,ab30E
67102,ab31
67197,ab31E
67212,ab32
67250,ab32E
67265,ab33
67320,ab33E
67354,fdi2
67530,ul00
67560,ul00E
67575,ul01
67595,swp0
67612,st01
67639,ul01E
67654,ul02
67674,swp1
67691,st02
67732,swp2
67749,st03
67784,ul02E
67799,ul03
67830,ul03E
67862,kila
67879,a128
68157,hit0
68179,ul10
68202,ul10E
68217,ul11
68264,ul11E
68279,ul12
68299,ul12E
68314,ul13
68349,ul13E
68364,ul14
68381,ulb0
68439,ul14E
68454,ul15
68485,ul15E
68500,ul40
68525,ul40E
68540,ul16
68583,ulb1
68611,ul16E
68626,ul17
68656,ul17E
68671,ul18
68688,uls0
68708,s001
68726,ulb1
68747,kidl0
68791,ul18E
68806,ul19
68861,thk1
68879,ul19E
68894,ul20
68935,ul20E
68950,ul21
68967,thk2+
68996,thk2n
69036,ul21E
69051,ul22
69071,twb0+
69094,ul22E
69109,ul23
69126,twb1
69160,ul23E
69175,ul24
69200,ul24E
69215,ul25
69243,ul25E
69258,ul26
69318,ul26E
69333,ul27
69350,ulb0
69394,ul27E
69409,ul41
69437,ul41E
69452,ul42
69469,ulb1
69502,ul42E
69517,uhm0
69545,ul42E
69560,uhf0
69588,ul42E
69603,uem0
69631,ul42E
69646,uef0
69674,ul42E
69689,utr0
69717,ul42E
69732,utr0
69760,ul42E
69775,umt0
69803,ul42E
69818,ugl0
69852,uls1
69869,s001
69898,uhf0
69915,uem0
69932,uef0
69949,utr0
69966,umt0
69983,ugl0
69989,kidl0
70055,s002
70072,zsa0E
70087,ul29
70104,whi1
70121,main
70141,main
70158,ul29E
70173,ul30
70190,uls2
70227,ul30E
70242,ul32
70267,s003
70284,ulk2
70304,ul32E
70319,ul33
70344,ul33E
70359,ul34
70376,main
70413,ul34E
70428,ul35
70467,ul35E
70510,fdi2
71207,fd01+
71242,f000+
71297,tlb0+
71352,tlb1
71461,tha0y
71621,man0
71702,iro1+
71765,tha1S
71778,tha1'
71988,kidl0
72085,thb0+
72155,stb0
72162,kidl0
72222,iro0+
72292,iro1
72363,fc01+
72418,tla0+
72500,sta0
72538,tka0
72606,sta1
72624,sta1+
72647,stb1'
72803,fd00
72853,hir1+
72908,fd01+
73052,iro0
73070,iro0
73787,f000
73970,hir0'
74180,hib1
74267,hir0+
74367,kun0
74493,fse1
74563,se00
74615,main
74664,str0
74684,kill
74768,str0
74788,ke00
74805,kill
74854,stp0
74871,kun1
75024,fc01+
75184,main
75236,str0
75256,kill
75308,stp0
75419,se01
75436,main
75485,str0
75505,stp0
75522,main
75592,dra2
75645,ke01
75662,kill
75679,stp0
75696,haa0
75750,kidl0
75974,main
76026,str0
76046,hil1
76061,kill
76078,stp0
76191,fc01+
76277,fc01+
76320,fse2
76557,hir1
76715,fc01+
76820,main
76916,stp0
76968,fc01+
76993,fc00
77043,main
77060,f000
77087,tlkb
77115,stp0
77164,fse3
77461,main
77481,hir2
77496,sc00
77545,fsl2
77606,dead
77624,stp0
77741,fc01+
78031,cob0+
78054,rom1
78104,f000
78130,fse3
78281,tka0
78297,dead
78347,s001
78367,dra2
78385,s000
78472,fc01+
78545,fc01+
78617,rom2
78632,s000
78652,tka1
78791,rom3
78806,s001
78833,kidl0
79238,mai1
79255,mai1
79302,fue0
79374,fue1
79449,fue2
79464,s000
79481,s000
79625,fue4
79640,s001
79765,fue6
79780,s002
79886,kob0Hy
79954,ser0
79977,nah0
79992,s001
80024,gun1
80051,hir3
80084,gun2
80104,ker0
80163,hir2
80178,sc00
80208,com0
80258,ser0
80275,nag1
80343,ker0
80392,se02
80412,nag2
80430,gsd0
80486,gun5
80541,fri0
80641,cky0
80656,s000
80775,ckf0
80900,s000
81022,gun6
81084,cmt0
81099,s001
81220,dead+
81290,fc01+
81380,sho0
81413,gun4
81479,fc01+
81597,stp1
81614,mai1
81637,kidl0
81788,cmt1
81806,sho1
82035,stp1
82052,stp1
82106,fdi2
83401,corp
83416,mai1
83433,mai1
83468,kob0E
83726,hne0f
83741,bsk0
83817,kidl0
84000,ser0
84030,ker0
84121,ser0
84223,dead
84241,odo0J
84322,main
84391,odo0N
84443,fri0
84450,kidl0
84483,ker0
84661,main
84739,dead
84755,dead
84770,stp1
85105,ei00
85140,shn0+
85163,hok1
85178,hatu
85213,sb00
85230,main
85267,str0
85284,gsd0
85302,kill
85317,dead
85335,sb00E
85350,sb01
85367,haa0
85382,main
85417,dead
85435,sb01E
85450,sb03
85470,ei00
85490,sb03E
85505,sb04
85525,sb04E
85540,sb02
85567,hatu
85587,main
85624,dwn0R
85639,sb02E
85679,stp1
85907,kidl0
85916,kidl0
85925,kidl0
85934,kidl0
85943,kidl0
85952,kidl0
85961,kidl0
85996,cmt1
86113,kui0
86149,tla0
86175,tla1R
86287,esn0+
86339,kidl0
86409,ths1
86477,bsk0+
86532,thb0
86560,ths2+
86583,zit0
86644,dss0+
86699,shk0
86726,stdl+
86749,tls0+
86812,tlk1
86833,kui0+
86940,psi0+
86961,poi0R
87008,dss0f
87023,bsk0+
87083,thb1
87101,sta0+
87137,fi00fF
87152,esn0+
87250,fi01+
87273,fi00
87397,f000E
87432,st01
87484,st02
87539,str0
87588,fkia
87603,st03
87652,bak0
87705,kill
87747,main
87992,corpkidl0
88031,fc00
88049,main
88083,stp0
88135,st01
88155,stp0
88224,st02
88241,gno0
88329,fkia
88344,st03
88446,fc01+
88469,fc00R
88516,tha0
88564,corp'
88609,fc01J
88692,kam0
88709,kidl0
88769,thb0
88827,hne1
88853,fc00R
88900,s001
88946,dra2
88996,s000
89041,snp0
89068,snp0E
89083,snp1
89117,snp1E
89132,snp2
89149,s000
89169,snp2E
89184,snpb
89204,snpbE
89219,snp3
89239,zit0
89282,snp3E
89297,snp4
89331,s001
89368,snp4E
89383,snp5
89420,iwa1
89435,s000
89455,snp5E
89470,snp6
89510,snp6E
89525,snp7
89545,snp7E
89560,snp8
89580,iwa2
89595,s001
89615,snp8E
89630,snp9
89650,snp9E
89665,snpa
89685,snpaE
89700,sh00
89737,iwa3
89755,sh00E
89770,sh01
89787,ei00
89815,hatu
89835,sh01E
89850,sh02
89887,fri1
89902,s000
89922,sh02E
89957,fc01+
90052,thb1
90099,kidl0
90108,kidl0
90117,kidl0
90166,fc00
90300,hne0R
90574,st01
90632,ksh0
90739,hok1E
90774,st02
90791,ei00
90857,s001
90874,s001
90891,s001
90908,hatu
90925,main
91390,hil1'
91419,hir3Hy
91455,ser0
91523,ker0
91591,kl01
91641,fc01+
91664,fc00R
91711,sta0
91737,st03
91771,fc01+
91917,kidl0
91926,kidl0
92024,fc00R
92071,sta1'
92136,fc01+
92157,sta1R
92319,st03
92356,stdb+
92426,stda+
92487,fc00y
92555,fc01+
92578,fc00
92599,aan0R
92697,kl01
92714,kl01
92731,kl01
92748,kl00
92765,kl00
92816,fdi2
92835,fdi0
92852,fdi0
92868,fdo0
92885,fdo0
92901,fdi1
92918,fdi1
92934,fdo1
92951,fdo1
92967,whi1
92984,whi1
93000,who1
93017,who1
93033,who2
93050,who2
93066,who3
93083,who3
93099,main
93119,fdo1
93136,fdo1
93152,fdi1
93169,main
93189,fdi1
93205,blon
93222,blon
93240,whi0
93257,whi0
93273,who0
93290,who0
93306,efon
93323,efon
93339,fdis
93357,fdos
93374,fdos
93390,fdif
93408,fdof
93425,fdof
93441,fdip
93459,fdop
93476,fdop
93536,s091
93553,hig0+
93576,fdo1
93608,s091kidl0
93642,s092
93662,fdi1
93679,thk0+
93725,s093
93742,thk1+
93798,s094
93822,pas0
93884,s095
93901,pas1+
93927,s095E0
93942,e242
93986,fdo1
94225,no23
94278,no08
94306,ro23
94359,ro08
94387,al23
94440,al08
94460,k00a
94492,efkl
94507,st01
94539,str0
94592,no17
94635,ro30
94678,al17
94767,no09
94810,ro31
94853,al09
94873,k125
94890,st01
94925,no09
94948,nhm2
94983,nhm0
95011,nhf2
95046,nhf0
95074,nem2
95109,nem0
95137,nef2
95172,nef0
95200,ntr2
95235,ntr0
95263,ntr2
95298,ntr0
95326,nmt2
95361,nmt0
95389,ngl2
95424,ngl0
95455,ro31
95478,rhm5
95513,rhm6
95541,rhf5
95576,rhf6
95604,rem5
95639,rem6
95667,ref5
95702,ref6
95730,rtr5
95765,rtr6
95793,rtr5
95828,rtr6
95856,rmt5
95891,rmt6
95919,rgl5
95954,rgl6
95985,al09
96008,ahm2
96043,ahm0
96071,ahf2
96106,ahf0
96134,aem2
96169,aem0
96197,aef2
96232,aef0
96260,atr2
96295,atr0
96323,atr2
96358,atr0
96386,amt2
96421,amt0
96449,agl2
96484,agl0
96549,rhm0
96575,rhf0
96601,rem0
96627,ref0
96653,rtr0
96679,rtr0
96705,rmt0
96731,rgl0
96749,no10
96785,rhm6
96811,rhf6
96837,rem6
96863,ref6
96889,rtr6
96915,rtr6
96941,rmt6
96967,rgl6
96985,ro32
97021,ahm0
97047,ahf0
97073,aem0
97099,aef0
97125,atr0
97151,atr0
97177,amt0
97203,agl0
97221,al10
97244,st02
97261,st02
97326,nhm3
97369,nhf3
97412,nem3
97455,nef3
97498,ntr3
97541,ntr3
97584,nmt3
97627,ngl3
97681,rhm7
97724,rhf7
97767,rem7
97810,ref7
97853,rtr7
97896,rtr7
97939,rmt7
97982,rgl7
98036,ahm3
98079,ahf3
98122,aem3
98165,aef3
98208,atr3
98251,atr3
98294,amt3
98337,agl3
98363,k135
98397,k04a
98430,nhm3
98456,nhf3
98482,nem3
98508,nef3
98534,ntr3
98560,ntr3
98586,nmt3
98612,ngl3
98630,no25
98665,no20
98700,no21
98720,kill
98755,no22
98791,rhm7
98817,rhf7
98843,rem7
98869,ref7
98895,rtr7
98921,rtr7
98947,rmt7
98973,rgl7
98991,ro25
99026,ro20
99061,ro21
99081,kill
99116,ro22
99152,ahm3
99178,ahf3
99204,aem3
99230,aef3
99256,atr3
99282,atr3
99308,amt3
99334,agl3
99352,al25
99387,al20
99422,al21
99442,kill
99477,al22
99593,sta1-
99606,sta2-
99619,sta3-
99741,whi1
99774,s096
99794,fdi1
99839,s097
99891,s097
99914,s098
99931,pnt0
99995,s099
100028,s099
100046,s098
100063,pnt0
100119,s100
100136,pnt1+
100182,s101
100232,s102
100289,s102
100312,s104
100340,s104
100360,s103
100423,s105
100440,ude0+
100494,s106
100511,ude1+
100557,s107
100574,pnt0+
100597,s107
100620,s104
100648,s104
100668,s103
100731,s108
100748,pnt1+
100812,s108
100829,pnt1+
100893,s108
100910,pnt1+
100977,s105
100995,ara0O
101042,s105
101063,tlk0+
101101,s109
101164,s110
101204,s111
101221,thk0
101293,s112
101352,s113
101369,bik0+
101410,s114
101427,pnt1+
101466,pnt1n
101511,s115
101528,tlk0+
101609,s116
101626,tlk1+
101649,fdo1
101681,s116
101783,fdi2
101823,fdo1
102062,no23
102115,no08
102143,ro23
102196,ro08
102224,al23
102277,al08
102297,k00a
102329,efkl
102344,st01
102376,str0
102429,no17
102472,ro30
102515,al17
102604,no09
102647,ro31
102690,al09
102710,k125
102727,st01
102762,no09
102785,nhm2
102820,nhm0
102848,nhf2
102883,nhf0
102911,nem2
102946,nem0
102974,nef2
103009,nef0
103037,ntr2
103072,ntr0
103100,ntr2
103135,ntr0
103163,nmt2
103198,nmt0
103226,ngl2
103261,ngl0
103292,ro31
103315,rhm5
103350,rhm6
103378,rhf5
103413,rhf6
103441,rem5
103476,rem6
103504,ref5
103539,ref6
103567,rtr5
103602,rtr6
103630,rtr5
103665,rtr6
103693,rmt5
103728,rmt6
103756,rgl5
103791,rgl6
103822,al09
103845,ahm2
103880,ahm0
103908,ahf2
103943,ahf0
103971,aem2
104006,aem0
104034,aef2
104069,aef0
104097,atr2
104132,atr0
104160,atr2
104195,atr0
104223,amt2
104258,amt0
104286,agl2
104321,agl0
104386,rhm0
104412,rhf0
104438,rem0
104464,ref0
104490,rtr0
104516,rtr0
104542,rmt0
104568,rgl0
104586,no10
104622,rhm6
104648,rhf6
104674,rem6
104700,ref6
104726,rtr6
104752,rtr6
104778,rmt6
104804,rgl6
104822,ro32
104858,ahm0
104884,ahf0
104910,aem0
104936,aef0
104962,atr0
104988,atr0
105014,amt0
105040,agl0
105058,al10
105081,st02
105098,st02
105163,nhm3
105206,nhf3
105249,nem3
105292,nef3
105335,ntr3
105378,ntr3
105421,nmt3
105464,ngl3
105518,rhm7
105561,rhf7
105604,rem7
105647,ref7
105690,rtr7
105733,rtr7
105776,rmt7
105819,rgl7
105873,ahm3
105916,ahf3
105959,aem3
106002,aef3
106045,atr3
106088,atr3
106131,amt3
106174,agl3
106200,k135
106234,k04a
106267,nhm3
106293,nhf3
106319,nem3
106345,nef3
106371,ntr3
106397,ntr3
106423,nmt3
106449,ngl3
106467,no25
106502,no20
106537,no21
106557,kill
106592,no22
106628,rhm7
106654,rhf7
106680,rem7
106706,ref7
106732,rtr7
106758,rtr7
106784,rmt7
106810,rgl7
106828,ro25
106863,ro20
106898,ro21
106918,kill
106953,ro22
106989,ahm3
107015,ahf3
107041,aem3
107067,aef3
107093,atr3
107119,atr3
107145,amt3
107171,agl3
107189,al25
107224,al20
107259,al21
107279,kill
107314,al22
107435,sta1-
107448,sta2-
107461,sta3-
107942,hmml
107969,hfml
107996,emml
108023,efml
108050,tmal
108077,tmal
108104,mmal
108131,gmal
108159,whi1
108192,s035
108212,fdi1
108242,s035Ej
108257,s036
108338,s036Ej
108353,s037
108401,tla1
108452,s036Ej
108467,s037
108515,s037Ej
108530,s038
108590,yes0Rj
108605,s038Ej
108620,s039
108691,tla0Rj
108706,s038Ej
108721,s039
108757,fdo1
108774,fdo1Rj
108789,s039
108819,s000
108864,s000
108881,s040
108901,fdi1
108929,s040Ej
108944,s041
108972,s041Ez
108987,fdo1
109004,fdo1
109019,kil0
109170,s042
109190,fdi1
109255,fdo1
109272,fdo1Rj
109333,s043
109353,fdi1
109393,s043Ej
109408,s044
109476,s044Ej
109491,s045
109524,tlb0
109542,s045Ej
109557,s046
109590,tlb1Rj
109605,s046Ej
109620,s047
109657,s047Ej
109672,s048
109728,tha1Rj
109743,s048
109770,yes0
109787,s045Ej
109802,s049
109834,yes0Rj
109849,s049Ej
109864,s047
109901,s047Ej
109916,s048
109972,tha1Rj
109987,s048
110013,s045Ej
110028,s050
110053,yes0
110082,s050Ej
110097,s051
110137,tla1Rj
110152,s051Ej
110167,s047
110204,s047Ej
110219,s048
110275,tha1Rj
110290,s048
110321,s053
110349,s054
110377,s055
110405,s055
110433,s053
110453,s052
110470,sta1
110495,s052Rj
110510,s053Rj
110525,s054Rj
110540,s055Ej
110555,s022
110582,kil2
110609,s022
110632,s178
110660,s178
