offset,token
245122,sg01
245150,se01
245178,st01
245206,st01
245234,sm01
245262,sg01
245282,s001
245514,sh01EF
245529,sg02
245557,sg01EF
245572,sg02
245600,se01EF
245615,sg02
245643,st01EF
245658,st02
245686,st01EF
245701,st02
245729,st01EF
245744,st02
245772,sm01EF
245787,s002
245807,s001EF
245822,s002
245913,sg02
245939,sg02
245965,st02
245991,st02
246017,sg02
246035,s002EF
246050,s003
246073,s003
246096,sg04
246124,sg04
246152,st04
246180,st04
246208,sg04
246228,s004
246251,tlk0+
246294,tlkez
246385,sg04
246411,sg04
246437,st04
246463,st04
246489,sg04
246507,s004EF
246522,s005
246539,tlk0+
246565,tlkeJ
246589,s005EF
246604,s006
246627,sur0+
246662,s006
246685,sg07
246713,sg07
246741,st07
246769,st07
246797,sg07
246817,s007
246843,tlk1+
246889,kun0
246915,sg07
246941,sg07
246967,st07
246993,st07
247019,sg07
247037,s007EF
247052,s008
247079,kun1
247107,s008EF
247122,s009
247218,s009
247262,sg04
247288,sg04
247314,st04
247340,st04
247366,sg04
247384,s004EF
247399,s010
247416,sur0+
247442,tlk1+
247468,tlkeRF
247483,s010
247532,sg04
247558,sg04
247584,st04
247610,st04
247636,sg04
247654,s004EF
247669,s010
247686,tlk1+
247732,kun0
247750,s010EF
247765,s008
247792,kun1
247820,s008EF
247835,s009
247931,s009
247949,s011
247984,hia0
248077,kidl0
248097,s011EF
248112,s012
248138,s012EF
248153,sa12
248170,tlk0+
248196,tlkeRF
248211,sa12EF
248226,s013
248335,s013EF
248350,s014
248370,gah0
248396,s014EF
248411,s015
248434,thk1+
248460,thk2RF
248475,s015EF
248490,s016
248507,thk1+
248533,thk2RF
248548,s016EF
248563,s017
248580,kou0+
248615,s017EF
248630,s018
248647,thk1+
248681,thk2RF
248696,s018EF
248711,s019
248728,bik0+
248754,ikr0+
248780,ikr1RF
248795,s019EF
248810,s020
248827,tlk1+
248853,tlke
248860,kidl0
249016,s020EF
249031,s021
249054,s021EF
249069,s022
249086,tlk0
249117,tlkeRF
249132,s022EF
249147,s023
249164,thk1+
249190,thk2RF
249205,s023EF
249220,s024
249237,thk1+
249263,thk2RF
249278,s024EF
249293,s025
249330,s025EF
249345,s026
249368,tlk0+
249394,tlkeRF
249409,s026EF
249424,s027
249441,kow0+
249496,s027EF
249511,s028
249534,thk1+
249560,thk2RF
249575,s028EF
249590,s029
249607,tlk0+
249633,tlkeRF
249648,s029EF
249663,s030
249680,aww0+
249730,s030EF
249745,sa31
249762,thk1
249780,thk2
249805,sa31EF
249820,s031
249871,tlk2
249925,s031EF
249940,blon
249957,s032
249977,tlk2+
250000,tlk2+
250023,hai0+
250046,hai0+
250069,tlk2+
250105,blof
250249,ehn0
250318,s032EF
250333,s033
250369,ehn1
250404,s033EF
250419,s034
250442,shk0+
250462,shk0#RF
250478,s034EF
250493,s035
250510,ehe0+
250531,ehe0RF
250546,s035EF
250561,blon
250586,sg36
250614,sg36
250642,st36
250670,st36
250698,sg36
250718,s036
250810,tlk2EF
250879,sg36
250905,sg36
250931,st36
250957,st36
250983,sg36
251001,s036EF
251016,blof
251033,s037
251050,iro0
251088,iro0#RF
251104,s037EF
251119,s038
251136,tlk1+
251180,tlkeRF
251195,s038EF
251210,s039
251227,thk1+
251247,thk1#f
251287,s039EF
251302,s040
251324,thk2
251343,s040EF
251358,s041
251375,gud0+
251414,s041EF
251429,s042
251446,dis0+
251466,dis0
251497,s042EF
251512,s043
251556,s043EF
251571,s044
251588,kkk0+
251614,kkk1
251632,s044EF
251647,s045
251716,s045EF
251731,s046
251848,s046EF
251863,s047
251915,poi0RF
251930,s047EF
251945,s048
251973,poi1RF
251988,s048
252011,sh49
252039,sg49
252067,se49
252095,st49
252123,st49
252151,sm49
252179,sg49
252199,s049
252227,sh49
252253,sg49
252279,se49
252305,st49
252331,sm49
252357,sg49
252375,s049EF
252390,s050
252463,aww0
252496,aww0
252514,ban0+
252529,kidl0
252538,kidl0
252547,kidl0
252556,kidl0
252565,kidl0
252585,s050EF
252600,s051
252738,s051E
252753,blon
252770,s052
252800,s052EF
252815,s053
252846,who1
252863,who1
252886,fdo1
252903,s053E
252918,blof
252947,kidl0
253057,fdi2
253703,tbi0S
253729,won4S
253757,orb0y
253965,s000
254055,s000
254078,sg01
254106,sg01
254134,st01
254162,st01
254190,sg01
254210,s001
254236,zei0
254325,sg02
254368,sg02
254411,st02
254454,st02
254497,sg02
254532,s002
254558,zei0
254599,sg03
254642,sg03
254685,st03
254728,st03
254771,sm03
254814,sg03
254849,s003
254877,sg03
254903,sg03
254929,st03
254955,st03
254981,sm03
255007,sg03
255040,s004
255091,s005
255108,thk1+
255128,thk1#f
255144,thk2S
255157,thk2J
255217,s006
255296,s007
255333,kou0
255351,kou0
255384,sdw0
255402,sdw0
255458,s008
255478,dis0+
255498,dis0
255562,s009
255568,kidl0
255577,kidl0
255586,kidl0
255595,kidl0
255604,kidl0
255653,pas0
255671,poi0
255689,poi1kidl0
255772,s010
255819,s011
255842,shk0+
255939,s012
255982,s013
256025,s014
256042,msu0+
256066,wof4S
256094,sur1N
256137,s015
256157,sml0
256190,s016
256226,iro0+
256247,iro0'
256284,blon
256301,s017
256318,big0
256342,jmp3
256375,blof
256392,sa17
256409,sur0kidl0
256458,slo0
256476,slo3
256527,blon
256544,s018
256579,blof
256596,s019
256670,tri0Y
256759,hit1
256810,s020
256827,dis0S
256840,dis0
256873,s021
256920,ehe0
256966,s022
256998,kou0+
257048,s023
257108,s024
257154,bru0
257172,ban0
257205,s025
257267,kidl0
257341,hai0
257445,s026
257476,tlkeS
257502,wof4S
257515,wof4J
257554,s027
257577,jmp0+
257640,s028
257732,hai0
257842,s029
257947,s030
257982,s030z
258135,fdi2
258811,ang0
259153,ang0
259493,ang0
260347,ang0
260729,ang0
