index,offset,name,record_id,record_tag,raw_tail_hex
72,2304,Moogle,45138,268,00 00 00 00 00 00 00 00 00 00 00 00 52 b0 0c 01
73,2336,Moogle,45139,268,00 00 00 00 00 00 00 00 00 00 00 00 53 b0 0c 01
74,2368,Cermet Headstone,45140,268,00 00 00 00 00 00 00 00 00 00 00 00 54 b0 0c 01
75,2400,Sunny-Pabonny,45141,268,00 00 00 00 00 00 00 00 00 00 00 00 55 b0 0c 01
76,2432,,45142,268,00 00 00 00 00 00 00 00 00 00 00 00 56 b0 0c 01
77,2464,,45143,268,00 00 00 00 00 00 00 00 00 00 00 00 57 b0 0c 01
78,2496,,45144,268,00 00 00 00 00 00 00 00 00 00 00 00 58 b0 0c 01
79,2528,,45145,268,00 00 00 00 00 00 00 00 00 00 00 00 59 b0 0c 01
80,2560,,45146,268,00 00 00 00 00 00 00 00 00 00 00 00 5a b0 0c 01
81,2592,,45147,268,00 00 00 00 00 00 00 00 00 00 00 00 5b b0 0c 01
82,2624,,45148,268,00 00 00 00 00 00 00 00 00 00 00 00 5c b0 0c 01
83,2656,Ramblix,45149,268,00 00 00 00 00 00 00 00 00 00 00 00 5d b0 0c 01
84,2688,Goblin Footprint,45150,268,00 00 00 00 00 00 00 00 00 00 00 00 5e b0 0c 01
85,2720,,45151,268,00 00 00 00 00 00 00 00 00 00 00 00 5f b0 0c 01
86,2752,???,45152,268,00 00 00 00 00 00 00 00 00 00 00 00 60 b0 0c 01
87,2784,,45153,268,00 00 00 00 00 00 00 00 00 00 00 00 61 b0 0c 01
88,2816,???,45154,268,00 00 00 00 00 00 00 00 00 00 00 00 62 b0 0c 01
