npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
479,Sturdy Pyxis,41449,269,1,67304,67404,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
480,Sturdy Pyxis,41450,269,1,74280,74380,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
481,Sturdy Pyxis,41451,269,1,81256,81356,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
482,Sturdy Pyxis,41452,269,1,88232,88332,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
483,Sturdy Pyxis,41453,269,1,95208,95308,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
484,Sturdy Pyxis,41454,269,1,102184,102284,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
485,Sturdy Pyxis,41455,269,1,109160,109260,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
486,Sturdy Pyxis,41456,269,1,116136,116236,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
487,Sturdy Pyxis,41457,269,1,123112,123212,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
488,Sturdy Pyxis,41458,269,1,130088,130188,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
489,Sturdy Pyxis,41459,269,1,137064,137164,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
490,Sturdy Pyxis,41460,269,1,144040,144140,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
491,Sturdy Pyxis,41461,269,1,151016,151116,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
492,Sturdy Pyxis,41462,269,1,157992,158092,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
493,Sturdy Pyxis,41463,269,1,164968,165068,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
494,Sturdy Pyxis,41464,269,1,171944,172044,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
495,Sturdy Pyxis,41465,269,1,178920,179020,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
496,Sturdy Pyxis,41466,269,1,185896,185996,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
497,Sturdy Pyxis,41467,269,1,192872,192972,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
498,Sturdy Pyxis,41468,269,1,199848,199948,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
499,Sturdy Pyxis,41469,269,1,206824,206924,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
500,Sturdy Pyxis,41470,269,1,213800,213900,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
501,Sturdy Pyxis,41471,269,1,220776,220876,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
502,Sturdy Pyxis,41472,269,1,227752,227852,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
503,Sturdy Pyxis,41473,269,1,234728,234828,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
504,Sturdy Pyxis,41474,269,1,241704,241804,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
505,Sturdy Pyxis,41475,269,1,248680,248780,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
506,Sturdy Pyxis,41476,269,1,255656,255756,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
507,Sturdy Pyxis,41477,269,1,262632,262732,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
508,Sturdy Pyxis,41478,269,1,269608,269708,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
509,Sturdy Pyxis,41479,269,1,276584,276684,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
510,Sturdy Pyxis,41480,269,1,283560,283660,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
511,Sturdy Pyxis,41481,269,1,290536,290636,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
512,Sturdy Pyxis,41482,269,1,297512,297612,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
513,Sturdy Pyxis,41483,269,1,304488,304588,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
514,Sturdy Pyxis,41484,269,1,311464,311564,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
515,Sturdy Pyxis,41485,269,1,318440,318540,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
516,Sturdy Pyxis,41486,269,1,325416,325516,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
517,Sturdy Pyxis,41487,269,1,332392,332492,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
518,Sturdy Pyxis,41488,269,1,339368,339468,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
519,Sturdy Pyxis,41489,269,1,346344,346444,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
520,Sturdy Pyxis,41490,269,1,353320,353420,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
521,Sturdy Pyxis,41491,269,1,360296,360396,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
522,Sturdy Pyxis,41492,269,1,367272,367372,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
523,Sturdy Pyxis,41493,269,1,374248,374348,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
524,Sturdy Pyxis,41494,269,1,381224,381324,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
525,Sturdy Pyxis,41495,269,1,388200,388300,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
526,Sturdy Pyxis,41496,269,1,395176,395276,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
527,Sturdy Pyxis,41497,269,1,402152,402252,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
528,Sturdy Pyxis,41498,269,1,409128,409228,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
529,Sturdy Pyxis,41499,269,1,416104,416204,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
530,Sturdy Pyxis,41500,269,1,423080,423180,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
531,Sturdy Pyxis,41501,269,1,430056,430156,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
532,Sturdy Pyxis,41502,269,1,437032,437132,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
533,Sturdy Pyxis,41503,269,1,444008,444108,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
534,Sturdy Pyxis,41504,269,1,450984,451084,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
535,Sturdy Pyxis,41505,269,1,457960,458060,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
536,Sturdy Pyxis,41506,269,1,464936,465036,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
537,Sturdy Pyxis,41507,269,1,471912,472012,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
538,Sturdy Pyxis,41508,269,1,478888,478988,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
539,Sturdy Pyxis,41509,269,1,485864,485964,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
540,Sturdy Pyxis,41510,269,1,492840,492940,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
541,Sturdy Pyxis,41511,269,1,499816,499916,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
542,Sturdy Pyxis,41512,269,1,506792,506892,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
543,Sturdy Pyxis,41513,269,1,513768,513868,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
544,Sturdy Pyxis,41514,269,1,520744,520844,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
545,Sturdy Pyxis,41515,269,1,527720,527820,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
546,Sturdy Pyxis,41516,269,1,534696,534796,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
547,Sturdy Pyxis,41517,269,1,541672,541772,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
548,Sturdy Pyxis,41518,269,1,548648,548748,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
549,Sturdy Pyxis,41519,269,1,555624,555724,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
550,Sturdy Pyxis,41520,269,1,562600,562700,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
551,Sturdy Pyxis,41521,269,1,569576,569676,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
552,Sturdy Pyxis,41522,269,1,576552,576652,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
553,Sturdy Pyxis,41523,269,1,583528,583628,75.57,0.04,75.58,30,7557,4,7558,7557 7558 4 5 6 7561 7562 7563
554,Veridical Conflu,41524,269,1,590504,590592,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
555,Veridical Conflu,41525,269,1,592636,592724,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
556,Veridical Conflu,41526,269,1,594768,594856,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
557,Veridical Conflu,41527,269,1,596900,596988,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
558,Veridical Conflu,41528,269,1,599032,599120,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
559,Veridical Conflu,41529,269,1,601164,601252,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
560,Veridical Conflu,41530,269,1,603296,603384,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
561,Veridical Conflu,41531,269,1,605428,605516,75.75,1.9,0.79,50,7575,190,79,7575 79 190 200 404000 288000 -300 2048
562,AL-01 Martello,41532,269,1,607560,607664,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
563,AL-02 Martello,41533,269,1,608664,608768,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
564,AL-03 Martello,41534,269,1,609768,609872,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
565,AL-04 Martello,41535,269,1,610872,610976,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
566,AL-05 Martello,41536,269,1,611976,612080,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
567,AL-06 Martello,41537,269,1,613080,613184,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
568,AL-07 Martello,41538,269,1,614184,614288,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
569,AL-08 Martello,41539,269,1,615288,615392,75.94,0.11,0.09,85,7594,11,9,7594 9 11 982 50405376 -2147483648 259 131968
570,Dominion Tactici,41540,269,1,616392,616524,77.94,77.96,77.95,5,7794,7796,7795,7794 7795 7796 2 7797 7798 7799 7800
571,Debug Koryakudo,41541,269,1,625624,625788,15.34,79.02,15.33,65,1534,7902,1533,1534 1533 7902 2586 100737024 17170432 132608 100664070
572,Cavernous Maw,41543,269,3,628392,628444,5.14,3.41,2.01,30,514,341,201,514 201 341 219 1208033280 52658176 -2147414014 58720804
588,Moreno-Toeno,41559,269,1,639124,639212,0.0,79.99,79.98,70,0,7999,7998,0 7998 7999 171 -1040896 1867775 -2147410560 -2147345117
589,Nogelle,41560,269,1,639400,639456,0.2,80.01,80.0,45,20,8001,8000,20 8000 8001 1019 8002 8003 8004 8005
590,Alisa,41561,269,1,640068,640156,0.6,81.32,81.31,45,60,8132,8131,60 8131 8132 1761 8138 8139 8140 8141
591,Malene,41562,269,1,640464,640576,81.63,81.65,81.64,45,8163,8165,8164,8163 8164 8165 176 -1040896 1867775 -2147410560 -2147345117
592,???,41563,269,1,640768,640836,81.55,1.2,81.56,15,8155,120,8156,8155 8156 120 40 3 0 60 287
593,Zacc,41564,269,11,641011,641175,-2.55,0.0,25.59,90,-255,0,2559,-255 2559 0 256 -200676864 -155754753 -5547777 223743
594,Enu,41565,269,20,641003,641175,-2.55,0.0,25.59,90,-255,0,2559,-255 2559 0 256 -200676864 -155754753 -5547777 223743
595,Titus,41566,269,1,644468,644584,80.58,80.66,80.6,50,8058,8066,8060,8058 8060 8066 243 268567296 18710528 -266460288 478150655
596,Chumimi,41567,269,1,644844,644888,80.61,80.62,0.2,45,8061,8062,20,8061 20 8062 635 8063 8064 8065 201
597,Oiheaurese,41568,269,1,641400,641456,81.68,81.7,81.69,20,8168,8170,8169,8168 8169 8170 1762 8171 8172 8185 8186
598,Morjean,41569,269,3,641732,641768,81.67,81.93,81.73,70,8167,8193,8173,8167 8173 8193 44 -266469376 478150655 18710528 2171776
599,Yachemidot,41570,269,1,641828,641864,0.2,81.75,81.74,45,20,8175,8174,20 8174 8175 1762 8176 8177 8178 0
600,Brygid,41571,269,1,643656,643708,82.23,82.55,82.24,30,8223,8255,8224,8223 8224 8255 1 8225 2 8226 3
601,Chemioue,41572,269,1,645768,645832,80.8,80.82,80.81,45,8080,8082,8081,8080 8081 8082 147 -1040896 1867775 -2147410560 50340131
602,Tapoh Lihzeh,41573,269,1,645996,646060,80.97,80.98,80.81,70,8097,8098,8081,8097 8081 8098 147 -1040896 1867775 -2147410560 50340131
603,Biggorf,41574,269,1,646224,646288,80.89,80.9,80.81,70,8089,8090,8081,8089 8081 8090 147 -1040896 1867775 -2147410560 50340131
604,Ken,41575,269,1,642060,642228,80.44,80.47,2.01,70,8044,8047,201,8044 201 8047 423 -2147476224 486547747 505643009 2147483632
605,Lined Casket,41576,269,1,642668,642724,0.11,186.8,82.9,30,11,18680,8290,11 8290 18680 5 8291 8292 8293 0
606,Lined Casket,41577,269,1,642704,642724,0.11,186.8,82.9,30,11,18680,8290,11 8290 18680 5 8291 8292 8293 0
607,Excenmille,41578,269,1,642944,643004,81.96,0.0,81.97,30,8196,0,8197,8196 8197 0 1 8199 8200 8201 8198
608,Volker,41579,269,1,637856,637936,83.51,83.53,83.52,45,8351,8353,8352,8351 8352 8353 118 -1040896 1867775 -2147410560 -2147345117
609,Nanaa Mihgo,41580,269,1,638072,638156,83.39,83.41,83.4,45,8339,8341,8340,8339 8340 8341 122 -1040896 1867775 -2147410560 -2147345117
610,Ajido-Marujido,41581,269,1,638296,638380,83.15,83.17,83.16,65,8315,8317,8316,8315 8316 8317 113 -2147476224 -2147410909 595591709 -266469343
611,Honoi-Gomoi,41582,269,1,636704,636784,82.6,1.25,82.61,85,8260,125,8261,8260 8261 125 768 -266465278 1870659583 624 537165824
612,Sola Jaab,41583,269,1,636924,636948,82.75,82.77,82.76,45,8275,8277,8276,8275 8276 8277 23 -1040896 1867775 -2147410560 -2147345117
613,Taraihi-Perunhi,41584,269,1,636988,637132,82.84,2.01,82.85,50,8284,201,8285,8284 8285 201 297 268501760 4423680 196931 51380736
614,Maunadolace,41585,269,1,637052,637132,82.84,2.01,82.85,50,8284,201,8285,8284 8285 201 297 268501760 4423680 196931 51380736
615,Bonarpant,41586,269,1,637448,637604,0.2,83.01,83.0,70,20,8301,8300,20 8300 8301 19 -1040896 1867775 -2147410560 -2147345117
616,Rielle,41587,269,1,637520,637604,0.2,83.01,83.0,70,20,8301,8300,20 8300 8301 19 -1040896 1867775 -2147410560 -2147345117
617,Yuhito-Kubhito,41588,269,1,637584,637764,83.02,83.03,0.2,90,8302,8303,20,8302 20 8303 19 -2147476224 -1040861 18644991 -2147345024
618,Hildith,41589,269,1,637640,637764,83.02,83.03,0.2,90,8302,8303,20,8302 20 8303 19 -2147476224 -1040861 18644991 -2147345024
619,Justinius,41590,269,1,637696,637764,83.02,83.03,0.2,90,8302,8303,20,8302 20 8303 19 -2147476224 -1040861 18644991 -2147345024
620,Ronta-Onta,41591,269,1,637744,637764,83.02,83.03,0.2,90,8302,8303,20,8302 20 8303 19 -2147476224 -1040861 18644991 -2147345024
621,Mheca Khetashipa,41592,269,1,637800,637820,0.2,83.05,83.04,70,20,8305,8304,20 8304 8305 19 -1040896 1867775 -2147410560 -2147345117
622,Event Master,41593,269,1,638512,638616,83.63,83.64,0.1,70,8363,8364,10,8363 10 8364 489 -1040896 2392063 25166208 140672
623,Dominion Sergean,41594,269,1,646452,646504,0.07,83.73,83.72,45,7,8373,8372,7 8372 8373 559 10426 6 10421 10422
624,Dominion Sergean,41595,269,1,647756,647808,0.07,83.73,83.72,45,7,8373,8372,7 8372 8373 559 10426 6 10421 10422
625,Dominion Sergean,41596,269,1,649060,649112,0.07,83.73,83.72,45,7,8373,8372,7 8372 8373 559 10426 6 10421 10422
626,Machine Outfitte,41597,269,1,650364,650392,79.23,0.07,79.24,30,7923,7,7924,7923 7924 7 5 8 7958 0 7926
