npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
299,Zilart05,12596,266,14,12528,12604,-5.77,-110.0,261.39,120,-577,-11000,26139,-577 26139 -11000 3122 190107 -121348 16231 2469
300,Zilart06,12597,266,10,12772,12848,16.76,-110.0,247.04,120,1676,-11000,24704,1676 24704 -11000 3021 195376 -105901 17749 2206
301,Zilart07,12598,266,14,13016,13092,5.14,-110.0,233.73,120,514,-11000,23373,514 23373 -11000 3166 193706 -110147 16922 2268
302,Zilart08,12599,266,14,13260,13336,-21.52,-110.0,230.92,120,-2152,-11000,23092,-2152 23092 -11000 3274 187626 -103192 18051 2107
303,Zilart09,12600,266,14,13504,13580,-21.52,-110.0,230.92,120,-2152,-11000,23092,-2152 23092 -11000 3274 195334 -118593 16000 2229
304,Zilart10,12601,266,10,13748,13824,-18.09,-123.0,418.91,120,-1809,-12300,41891,-1809 41891 -12300 1057 189300 -106076 17264 2478
305,Zilart11,12602,266,8,13992,14060,1931.17,170.55,-1073.45,110,193117,17055,-107345,193117 -107345 17055 2286 124397 -115722 16000 2875
306,Zilart12,12603,266,14,14192,14268,18.96,-110.0,217.93,120,1896,-11000,21793,1896 21793 -11000 2732 161248 -98327 19973 2223
307,Zilart13,12604,266,14,14436,14512,19.87,-110.0,197.47,120,1987,-11000,19747,1987 19747 -11000 2858 173090 -118728 16751 2294
308,Zilart14,12605,266,10,14680,14756,-14.74,-110.0,225.2,120,-1474,-11000,22520,-1474 22520 -11000 3148 196575 -108340 17390 2242
309,Zilart15,12606,266,14,14924,15000,20.56,-110.0,267.69,120,2056,-11000,26769,2056 26769 -11000 2929 170284 -123176 16166 2464
310,Zilart16,12607,266,12,15168,15236,1973.0,162.37,-1140.54,110,197300,16237,-114054,197300 -114054 16237 2631 150492 -90331 6829 3337
311,Zilart17,12608,266,12,15368,15436,1941.14,162.7,-1156.33,110,194114,16270,-115633,194114 -115633 16270 2223 153990 -90095 6970 3017
312,Zilart18,12609,266,8,15568,15636,1943.26,159.99,-1197.51,110,194326,15999,-119751,194326 -119751 15999 2555 146383 -76965 6941 2755
313,Zilart19,12610,266,12,15768,15836,1869.49,174.03,-1078.24,110,186949,17403,-107824,186949 -107824 17403 2159 131337 -102863 13761 3335
314,Zilart20,12611,266,12,15968,16036,1885.7,171.05,-1130.5,110,188570,17105,-113050,188570 -113050 17105 2282 133902 -111724 14464 2708
315,Zilart21,12612,266,8,16168,16244,10.95,-109.99,295.28,120,1095,-10999,29528,1095 29528 -10999 2975 193463 -112575 16499 2250
316,Zilart22,12613,266,8,16412,16480,1870.28,173.26,-1151.12,110,187028,17326,-115112,187028 -115112 17326 2217 125260 -97712 16119 2821
317,Zilart23,12614,266,12,16612,16680,1904.91,167.7,-1145.79,110,190491,16770,-114579,190491 -114579 16770 2185 123309 -98490 16333 2974
318,Zilart24,12615,266,8,16812,16880,1887.01,164.06,-1199.19,110,188701,16406,-119919,188701 -119919 16406 2556 116729 -107608 16516 165
319,Zilart25,12616,266,8,17012,17088,-6.72,-110.0,201.71,120,-672,-11000,20171,-672 20171 -11000 3102 171832 -110196 18237 2241
320,Zilart26,12617,266,12,17240,17312,-1144.72,21.83,166.88,80,-114472,2183,16688,-114472 16688 2183 95 2228224 -524241 -127107073 8388607
321,Zilart27,12618,266,12,17424,17496,-1070.06,21.82,179.31,80,-107006,2182,17931,-107006 17931 2182 95 2228224 -524241 -127107073 8388607
322,Zilart28,12619,266,8,17608,17680,-1154.43,24.37,160.92,80,-115443,2437,16092,-115443 16092 2437 95 2228224 -524241 -127107073 8388607
323,Zilart29,12620,266,12,17792,17864,-1158.89,21.09,162.28,80,-115889,2109,16228,-115889 16228 2109 95 2228224 -524241 -127107073 8388607
324,Zilart30,12621,266,12,17976,18048,-1145.52,27.6,179.86,80,-114552,2760,17986,-114552 17986 2760 95 2228224 -524241 -127107073 8388607
326,Kuluu02,12623,266,6,18300,18368,-9.96,-110.0,330.04,105,-996,-11000,33004,-996 33004 -11000 3152 94 2228224 -524241 -127107073
329,Kuluu05,12626,266,6,18764,18832,-18.08,-109.99,322.41,105,-1808,-10999,32241,-1808 32241 -10999 3249 94 2228224 -524241 -127107073
330,Kuluu06,12627,266,6,18948,19016,-22.26,-110.0,337.61,105,-2226,-11000,33761,-2226 33761 -11000 3392 94 2228224 -524241 -127107073
340,Ramblix,12638,266,2,19292,19416,77.32,0.6,2.0,70,7732,60,200,7732 200 60 485 1107369984 -266469342 1249902591 2147483632
346,Shantotto,12644,266,84,43356,43524,0.8,0.02,27.73,15,80,2,2773,80 2773 2 217 165 4 108 2774
348,Aldo,12646,266,119,46312,46440,-15.11,0.0,414.91,85,-1511,0,41491,-1511 41491 0 185 60 2761 96 135
349,Yoran-Oran,12647,266,121,47016,47180,0.5,396.35,-16.07,70,50,39635,-1607,50 -1607 39635 120 400 49 40 6
350,1,12648,266,49,47944,48084,-491.43,81.99,885.73,120,-49143,8199,88573,-49143 88573 8199 608 -43658 106955 29 2760
351,2,12649,266,45,48380,48496,-569.0,81.99,846.0,105,-56900,8199,84600,-56900 84600 8199 717 259 -1845485056 -2047 -134114177
352,3,12650,266,54,48776,48940,-55.0,1.39,26.11,105,-5500,139,2611,-5500 2611 139 40 -60963 92901 8199 2192
353,4,12651,266,47,49364,49472,-37.49,0.3,13.59,105,-3749,30,1359,-3749 1359 30 1 -58264 104347 350 2
354,5,12652,266,45,49892,49984,-37.49,0.08,30.43,105,-3749,8,3043,-3749 3043 8 19 -44339 89164 7999 1901
355,6,12653,266,41,50268,50368,-37.49,0.31,32.53,105,-3749,31,3253,-3749 3253 31 2 -61421 94162 8199 1311
356,7,12654,266,43,50708,50780,-570.23,81.99,975.19,120,-57023,8199,97519,-57023 97519 8199 585 -53072 103380 2654 171
357,8,12655,266,40,50984,51108,-764.15,-11.99,800.11,105,-76415,-1199,80011,-76415 80011 -1199 3714 2760 30 1 3
358,9,12656,266,44,51404,51520,-588.1,10.0,153.32,105,-58810,1000,15332,-58810 15332 1000 1508 8 -53072 103380 2654
359,10,12657,266,41,51848,51948,-206.74,-24.99,-75.0,105,-20674,-2499,-7500,-20674 -7500 -2499 42 2760 7 130 19
360,11,12658,266,114,52328,52460,-214.52,-25.0,-109.69,120,-21452,-2500,-10969,-21452 -10969 -2500 1518 2611 68 87 -49143
361,12,12659,266,84,52928,53060,81.99,0.78,7.17,100,8199,78,717,8199 717 78 3592 124068 -16000 2577 1
362,13,12660,266,65,53344,53472,81.99,0.78,21.92,100,8199,78,2192,8199 2192 78 2740 125312 -16250 944 1
363,14,12661,266,70,53732,53872,1074.86,36.54,-95.29,110,107486,3654,-9529,107486 -9529 3654 2631 127000 -16749 1024 1
364,15,12662,266,47,54188,54300,-797.09,-95.29,1073.36,110,-79709,-9529,107336,-79709 107336 -9529 2830 2626 78 -3463 125634
365,16,12663,266,30,54544,54616,-586.97,1.31,1035.53,95,-58697,131,103553,-58697 103553 131 199 -79948 108115 -9529 1706
366,17,12664,266,35,54816,54900,-50.0,19.16,-24.99,120,-5000,1916,-2499,-5000 -2499 1916 2256 -53072 103380 2654 100
367,18,12665,266,27,55164,55284,-530.72,26.54,1033.8,110,-53072,2654,103380,-53072 103380 2654 806 -60149 14154 1000 3556
368,19,12666,266,21,55484,55548,-183.51,-24.99,-100.0,105,-18351,-2499,-10000,-18351 -10000 -2499 2024 182 332 1595 68087
369,20,12667,266,32,55724,55800,-540.45,26.54,1009.96,80,-54045,2654,100996,-54045 100996 2654 78 116 -1845485056 -2047 -134114177
