offset,token
12286,ovl1
12303,s101
12331,s101E
12346,s245
12392,s245E
12407,s104
12456,s104E
12471,s105
12488,stl0+a
12511,stl1
12549,s105E
12564,s106
12581,stl0+a
12604,stl1
12622,tlk0+b
12645,s106E
12660,s107
12666,kidl0b
12686,ksu0+k
12709,s107E
12724,s109
12762,tbu0Sf
12775,tbu0
12817,s109E
12832,s110
12849,tlb0
12884,tlb1'
12920,s110E
12935,s111
12952,stl0+a
12983,stl1R
12998,s111E
13013,s112
13071,s112E
13086,s113
13108,kbk0Jb
13140,s113E
13155,s114
13178,bik0+b
13201,s114E
13216,s108
13233,bik1+c
13274,s108E
13289,s133
13306,lkl0
13350,s133E
13365,s134
13382,tlg0+c
13405,s134E
13420,s135
13453,tlg1+c
13476,s135E
13491,s136
13516,s136E
13531,s137
13548,tlk0+c
13579,tlk1R
13594,s137E
13609,s138
13626,stl0+a
13649,stl1R
13664,s138E
13679,s139
13706,tlk0+b
13737,s139E
13752,s140
13780,mu00+c
13808,s140E
13823,s141
13848,s141E
13863,s142
13869,kidl0b
13897,s142E
13912,s143
13955,s143E
13970,s144
13987,tlk1+b
14018,s144E
14033,s145
14039,kidl0b
14069,mu00+c
14092,s145E
14107,s146
14124,tlk0+f
14147,tlk1+b
14170,s146E
14185,s147
14202,tlk0+b
14236,fdo1
14253,fdo1R
14268,s147
14309,s148
14329,fdi1
14346,fdi1'
14376,ovl1
14393,s148E
14408,s149
14433,s149E
14448,s150
14473,s150E
14488,s151
14516,fdo1
14533,fdo1R
14548,s151N
14609,sitlSf
14622,std0Sa
14635,sitlE
14650,s152
14670,fdi1
14687,fdi1+b
14710,s152E
14725,s153
14731,kidl0b
14751,tlk0+f
14774,tlk1+f
14809,s153E
14824,s154
14857,s154E
14872,s155
14897,tlk0+b
14920,s155E
14935,s156
14941,kidl0b
14969,s156E
14984,s157
15001,tlk0+b
15040,fdo1
15057,fdo1R
15087,tlk1kidl0b
15214,m500
15241,s158
15261,fdi1
15278,fdi1
15296,s158E
15311,s159
15336,s159E
15351,s160
15368,tlk0+f
15399,tlk1Jb
15426,bik0R
15441,s160E
15456,s161
15520,s161E
15535,s162
15567,sit1
15626,s162E
15641,s163
15661,s163E
15676,s164
15716,fdo1
15733,fdo1R
15748,s164F
15768,fdi2
15793,fdo1
15810,fdo1F
16042,m500'
16071,s115
16091,fdi1
16108,fdi1
16126,s115E
16141,s116
16158,tlk0+b
16184,s116E
16199,s117
16205,kidl0b
16225,dis0+d
16259,s117E
16274,s118
16291,tlk0+a
16334,s118E
16349,s119
16381,tlk0+b
16402,tlk1R
16417,s119E
16432,s128
16449,sit0kidl0b
16485,s128E
16500,s120
16529,tlk0+b
16552,s120E
16567,s121
16573,kidl0b
16604,s121E
16619,s122
16651,s122E
16666,s123
16715,tlk0+b
16738,s123E
16753,s125
16770,tlk0+d
16793,tlk1
16811,s125E
16826,s126
16859,s126E
16874,s127
16914,s127E
16929,s124
16957,s124E
16972,s172
16978,kidl0b
17046,s172E
17061,s204
17093,stl0+a
17116,stl1R
17131,s204E
17146,s205
17163,tlk0+b
17186,s205E
17201,s206
17207,kidl0b
17227,sitm
17260,s206E
17275,s207
17292,sit1
17310,s207E
17325,s177
17342,tla0+a
17368,tla1
17425,s177E
17440,s173
17472,tlk0+d
17518,s173E
17533,s174
17583,s174E
17598,s175
17653,fnd0R
17668,s175E
17683,s176
17703,fnd1+b
17734,fdo1
17751,fdo1R
17840,fdi2
19252,cha0
19637,cor0
