index,offset,name,record_id,record_tag,raw_tail_hex
19,608,Scorpion Caster,57363,261,00 00 00 00 00 00 00 00 00 00 00 00 13 e0 05 01
20,640,Scorpion Caster,57364,261,00 00 00 00 00 00 00 00 00 00 00 00 14 e0 05 01
21,672,Scorpion Caster,57365,261,00 00 00 00 00 00 00 00 00 00 00 00 15 e0 05 01
22,704,Scorpion Caster,57366,261,00 00 00 00 00 00 00 00 00 00 00 00 16 e0 05 01
23,736,Scorpion Caster,57367,261,00 00 00 00 00 00 00 00 00 00 00 00 17 e0 05 01
24,768,Zolku-Azolku,57368,261,00 00 00 00 00 00 00 00 00 00 00 00 18 e0 05 01
25,800,Libran Caster,57369,261,00 00 00 00 00 00 00 00 00 00 00 00 19 e0 05 01
26,832,Libran Caster,57370,261,00 00 00 00 00 00 00 00 00 00 00 00 1a e0 05 01
27,864,Libran Caster,57371,261,00 00 00 00 00 00 00 00 00 00 00 00 1b e0 05 01
28,896,Libran Caster,57372,261,00 00 00 00 00 00 00 00 00 00 00 00 1c e0 05 01
29,928,Libran Caster,57373,261,00 00 00 00 00 00 00 00 00 00 00 00 1d e0 05 01
30,960,Libran Caster,57374,261,00 00 00 00 00 00 00 00 00 00 00 00 1e e0 05 01
31,992,Libran Caster,57375,261,00 00 00 00 00 00 00 00 00 00 00 00 1f e0 05 01
32,1024,Libran Caster,57376,261,00 00 00 00 00 00 00 00 00 00 00 00 20 e0 05 01
33,1056,Libran Caster,57377,261,00 00 00 00 00 00 00 00 00 00 00 00 21 e0 05 01
34,1088,Lhu Mhakaracca,57378,261,00 00 00 00 00 00 00 00 00 00 00 00 22 e0 05 01
35,1120,Pya,57379,261,00 00 00 00 00 00 00 00 00 00 00 00 23 e0 05 01
36,1152,Kyo,57380,261,00 00 00 00 00 00 00 00 00 00 00 00 24 e0 05 01
37,1184,Python Mercenary,57381,261,00 00 00 00 00 00 00 00 00 00 00 00 25 e0 05 01
38,1216,Python Mercenary,57382,261,00 00 00 00 00 00 00 00 00 00 00 00 26 e0 05 01
39,1248,Python Mercenary,57383,261,00 00 00 00 00 00 00 00 00 00 00 00 27 e0 05 01
40,1280,Python Mercenary,57384,261,00 00 00 00 00 00 00 00 00 00 00 00 28 e0 05 01
41,1312,Python Mercenary,57385,261,00 00 00 00 00 00 00 00 00 00 00 00 29 e0 05 01
42,1344,Python Mercenary,57386,261,00 00 00 00 00 00 00 00 00 00 00 00 2a e0 05 01
43,1376,Python Mercenary,57387,261,00 00 00 00 00 00 00 00 00 00 00 00 2b e0 05 01
44,1408,Python Mercenary,57388,261,00 00 00 00 00 00 00 00 00 00 00 00 2c e0 05 01
45,1440,Python Mercenary,57389,261,00 00 00 00 00 00 00 00 00 00 00 00 2d e0 05 01
46,1472,Haja Zhwan,57390,261,00 00 00 00 00 00 00 00 00 00 00 00 2e e0 05 01
47,1504,Wildcat Voluntee,57391,261,72 00 00 00 00 00 00 00 00 00 00 00 2f e0 05 01
48,1536,Wildcat Voluntee,57392,261,72 00 00 00 00 00 00 00 00 00 00 00 30 e0 05 01
49,1568,Wildcat Voluntee,57393,261,72 00 00 00 00 00 00 00 00 00 00 00 31 e0 05 01
50,1600,Wildcat Voluntee,57394,261,72 00 00 00 00 00 00 00 00 00 00 00 32 e0 05 01
51,1632,Wildcat Voluntee,57395,261,72 00 00 00 00 00 00 00 00 00 00 00 33 e0 05 01
52,1664,Wildcat Voluntee,57396,261,72 00 00 00 00 00 00 00 00 00 00 00 34 e0 05 01
53,1696,Wildcat Voluntee,57397,261,72 00 00 00 00 00 00 00 00 00 00 00 35 e0 05 01
54,1728,Wildcat Voluntee,57398,261,72 00 00 00 00 00 00 00 00 00 00 00 36 e0 05 01
55,1760,Wildcat Voluntee,57399,261,72 00 00 00 00 00 00 00 00 00 00 00 37 e0 05 01
56,1792,Zonpa-Zippa,57400,261,00 00 00 00 00 00 00 00 00 00 00 00 38 e0 05 01
57,1824,Ace of Cups,57401,261,00 00 00 00 00 00 00 00 00 00 00 00 39 e0 05 01
58,1856,Ace of Batons,57402,261,00 00 00 00 00 00 00 00 00 00 00 00 3a e0 05 01
59,1888,Ace of Swords,57403,261,00 00 00 00 00 00 00 00 00 00 00 00 3b e0 05 01
60,1920,Ace of Coins,57404,261,00 00 00 00 00 00 00 00 00 00 00 00 3c e0 05 01
61,1952,Capricornian Cas,57405,261,74 65 72 00 00 00 00 00 00 00 00 00 3d e0 05 01
62,1984,Capricornian Cas,57406,261,74 65 72 00 00 00 00 00 00 00 00 00 3e e0 05 01
63,2016,Capricornian Cas,57407,261,74 65 72 00 00 00 00 00 00 00 00 00 3f e0 05 01
64,2048,Capricornian Cas,57408,261,74 65 72 00 00 00 00 00 00 00 00 00 40 e0 05 01
65,2080,Capricornian Cas,57409,261,74 65 72 00 00 00 00 00 00 00 00 00 41 e0 05 01
66,2112,Capricornian Cas,57410,261,74 65 72 00 00 00 00 00 00 00 00 00 42 e0 05 01
67,2144,Capricornian Cas,57411,261,74 65 72 00 00 00 00 00 00 00 00 00 43 e0 05 01
68,2176,Capricornian Cas,57412,261,74 65 72 00 00 00 00 00 00 00 00 00 44 e0 05 01
69,2208,Capricornian Cas,57413,261,74 65 72 00 00 00 00 00 00 00 00 00 45 e0 05 01
70,2240,Nyumomo,57414,261,00 00 00 00 00 00 00 00 00 00 00 00 46 e0 05 01
71,2272,Patrol Worm,57415,261,00 00 00 00 00 00 00 00 00 00 00 00 47 e0 05 01
72,2304,Patrol Worm,57416,261,00 00 00 00 00 00 00 00 00 00 00 00 48 e0 05 01
73,2336,Patrol Worm,57417,261,00 00 00 00 00 00 00 00 00 00 00 00 49 e0 05 01
74,2368,Patrol Worm,57418,261,00 00 00 00 00 00 00 00 00 00 00 00 4a e0 05 01
75,2400,Patrol Worm,57419,261,00 00 00 00 00 00 00 00 00 00 00 00 4b e0 05 01
76,2432,Patriarch Protec,57420,261,74 6f 72 00 00 00 00 00 00 00 00 00 4c e0 05 01
77,2464,Patriarch Protec,57421,261,74 6f 72 00 00 00 00 00 00 00 00 00 4d e0 05 01
78,2496,Patriarch Protec,57422,261,74 6f 72 00 00 00 00 00 00 00 00 00 4e e0 05 01
79,2528,Patriarch Protec,57423,261,74 6f 72 00 00 00 00 00 00 00 00 00 4f e0 05 01
80,2560,Patriarch Protec,57424,261,74 6f 72 00 00 00 00 00 00 00 00 00 50 e0 05 01
81,2592,Patriarch Protec,57425,261,74 6f 72 00 00 00 00 00 00 00 00 00 51 e0 05 01
82,2624,Patriarch Protec,57426,261,74 6f 72 00 00 00 00 00 00 00 00 00 52 e0 05 01
83,2656,Patriarch Protec,57427,261,74 6f 72 00 00 00 00 00 00 00 00 00 53 e0 05 01
84,2688,Patriarch Protec,57428,261,74 6f 72 00 00 00 00 00 00 00 00 00 54 e0 05 01
85,2720,Mikhe Aryohcha,57429,261,00 00 00 00 00 00 00 00 00 00 00 00 55 e0 05 01
86,2752,Cougar Volunteer,57430,261,00 00 00 00 00 00 00 00 00 00 00 00 56 e0 05 01
87,2784,Cougar Volunteer,57431,261,00 00 00 00 00 00 00 00 00 00 00 00 57 e0 05 01
88,2816,Cougar Volunteer,57432,261,00 00 00 00 00 00 00 00 00 00 00 00 58 e0 05 01
89,2848,Cougar Volunteer,57433,261,00 00 00 00 00 00 00 00 00 00 00 00 59 e0 05 01
90,2880,Cougar Volunteer,57434,261,00 00 00 00 00 00 00 00 00 00 00 00 5a e0 05 01
91,2912,Cougar Volunteer,57435,261,00 00 00 00 00 00 00 00 00 00 00 00 5b e0 05 01
92,2944,Cougar Volunteer,57436,261,00 00 00 00 00 00 00 00 00 00 00 00 5c e0 05 01
93,2976,Cougar Volunteer,57437,261,00 00 00 00 00 00 00 00 00 00 00 00 5d e0 05 01
94,3008,Cougar Volunteer,57438,261,00 00 00 00 00 00 00 00 00 00 00 00 5e e0 05 01
95,3040,Vhino Delkahngo,57439,261,00 00 00 00 00 00 00 00 00 00 00 00 5f e0 05 01
96,3072,Crocodile Mercen,57440,261,61 72 79 00 00 00 00 00 00 00 00 00 60 e0 05 01
97,3104,Crocodile Mercen,57441,261,61 72 79 00 00 00 00 00 00 00 00 00 61 e0 05 01
98,3136,Crocodile Mercen,57442,261,61 72 79 00 00 00 00 00 00 00 00 00 62 e0 05 01
99,3168,Crocodile Mercen,57443,261,61 72 79 00 00 00 00 00 00 00 00 00 63 e0 05 01
100,3200,Crocodile Mercen,57444,261,61 72 79 00 00 00 00 00 00 00 00 00 64 e0 05 01
101,3232,Crocodile Mercen,57445,261,61 72 79 00 00 00 00 00 00 00 00 00 65 e0 05 01
102,3264,Crocodile Mercen,57446,261,61 72 79 00 00 00 00 00 00 00 00 00 66 e0 05 01
103,3296,Crocodile Mercen,57447,261,61 72 79 00 00 00 00 00 00 00 00 00 67 e0 05 01
104,3328,Crocodile Mercen,57448,261,61 72 79 00 00 00 00 00 00 00 00 00 68 e0 05 01
105,3360,Lutete,57449,261,00 00 00 00 00 00 00 00 00 00 00 00 69 e0 05 01
106,3392,Luminous Coalesc,57450,261,65 6e 63 65 00 00 00 00 00 00 00 00 6a e0 05 01
107,3424,Luminous Coalesc,57451,261,65 6e 63 65 00 00 00 00 00 00 00 00 6b e0 05 01
108,3456,Luminous Coalesc,57452,261,65 6e 63 65 00 00 00 00 00 00 00 00 6c e0 05 01
109,3488,Ariesian Caster,57453,261,00 00 00 00 00 00 00 00 00 00 00 00 6d e0 05 01
110,3520,Ariesian Caster,57454,261,00 00 00 00 00 00 00 00 00 00 00 00 6e e0 05 01
111,3552,Ariesian Caster,57455,261,00 00 00 00 00 00 00 00 00 00 00 00 6f e0 05 01
112,3584,Ariesian Caster,57456,261,00 00 00 00 00 00 00 00 00 00 00 00 70 e0 05 01
113,3616,Ariesian Caster,57457,261,00 00 00 00 00 00 00 00 00 00 00 00 71 e0 05 01
114,3648,Ariesian Caster,57458,261,00 00 00 00 00 00 00 00 00 00 00 00 72 e0 05 01
115,3680,Ariesian Caster,57459,261,00 00 00 00 00 00 00 00 00 00 00 00 73 e0 05 01
116,3712,Ariesian Caster,57460,261,00 00 00 00 00 00 00 00 00 00 00 00 74 e0 05 01
117,3744,Ariesian Caster,57461,261,00 00 00 00 00 00 00 00 00 00 00 00 75 e0 05 01
118,3776,Piscean Caster,57462,261,00 00 00 00 00 00 00 00 00 00 00 00 76 e0 05 01
119,3808,Piscean Caster,57463,261,00 00 00 00 00 00 00 00 00 00 00 00 77 e0 05 01
120,3840,Piscean Caster,57464,261,00 00 00 00 00 00 00 00 00 00 00 00 78 e0 05 01
121,3872,Piscean Caster,57465,261,00 00 00 00 00 00 00 00 00 00 00 00 79 e0 05 01
122,3904,Piscean Caster,57466,261,00 00 00 00 00 00 00 00 00 00 00 00 7a e0 05 01
123,3936,Piscean Caster,57467,261,00 00 00 00 00 00 00 00 00 00 00 00 7b e0 05 01
124,3968,Allied Mantelet,57468,261,00 00 00 00 00 00 00 00 00 00 00 00 7c e0 05 01
125,4000,Allied Mantelet,57469,261,00 00 00 00 00 00 00 00 00 00 00 00 7d e0 05 01
126,4032,Allied Mantelet,57470,261,00 00 00 00 00 00 00 00 00 00 00 00 7e e0 05 01
127,4064,Allied Mantelet,57471,261,00 00 00 00 00 00 00 00 00 00 00 00 7f e0 05 01
128,4096,Allied Mantelet,57472,261,00 00 00 00 00 00 00 00 00 00 00 00 80 e0 05 01
129,4128,Allied Mantelet,57473,261,00 00 00 00 00 00 00 00 00 00 00 00 81 e0 05 01
130,4160,Nail Bomb,57474,261,00 00 00 00 00 00 00 00 00 00 00 00 82 e0 05 01
131,4192,Nail Bomb,57475,261,00 00 00 00 00 00 00 00 00 00 00 00 83 e0 05 01
132,4224,Nail Bomb,57476,261,00 00 00 00 00 00 00 00 00 00 00 00 84 e0 05 01
133,4256,Nail Bomb,57477,261,00 00 00 00 00 00 00 00 00 00 00 00 85 e0 05 01
134,4288,Nail Bomb,57478,261,00 00 00 00 00 00 00 00 00 00 00 00 86 e0 05 01
135,4320,Nail Bomb,57479,261,00 00 00 00 00 00 00 00 00 00 00 00 87 e0 05 01
136,4352,Allied Belfry,57480,261,00 00 00 00 00 00 00 00 00 00 00 00 88 e0 05 01
137,4384,Wildcat Vanguard,57481,261,00 00 00 00 00 00 00 00 00 00 00 00 89 e0 05 01
138,4416,Wildcat Vanguard,57482,261,00 00 00 00 00 00 00 00 00 00 00 00 8a e0 05 01
139,4448,Wildcat Vanguard,57483,261,00 00 00 00 00 00 00 00 00 00 00 00 8b e0 05 01
140,4480,Wildcat Vanguard,57484,261,00 00 00 00 00 00 00 00 00 00 00 00 8c e0 05 01
141,4512,Wildcat Vanguard,57485,261,00 00 00 00 00 00 00 00 00 00 00 00 8d e0 05 01
142,4544,Wildcat Vanguard,57486,261,00 00 00 00 00 00 00 00 00 00 00 00 8e e0 05 01
143,4576,Allied Armored B,57487,261,65 6c 66 72 79 00 00 00 00 00 00 00 8f e0 05 01
144,4608,Cardian Prototyp,57488,261,65 00 00 00 00 00 00 00 00 00 00 00 90 e0 05 01
145,4640,Cardian Prototyp,57489,261,65 00 00 00 00 00 00 00 00 00 00 00 91 e0 05 01
146,4672,Cardian Prototyp,57490,261,65 00 00 00 00 00 00 00 00 00 00 00 92 e0 05 01
147,4704,Cardian Prototyp,57491,261,65 00 00 00 00 00 00 00 00 00 00 00 93 e0 05 01
148,4736,Cardian Prototyp,57492,261,65 00 00 00 00 00 00 00 00 00 00 00 94 e0 05 01
149,4768,Cardian Prototyp,57493,261,65 00 00 00 00 00 00 00 00 00 00 00 95 e0 05 01
150,4800,Combat Salvemixe,57494,261,72 00 00 00 00 00 00 00 00 00 00 00 96 e0 05 01
151,4832,Combat Salvemixe,57495,261,72 00 00 00 00 00 00 00 00 00 00 00 97 e0 05 01
152,4864,Combat Salvemixe,57496,261,72 00 00 00 00 00 00 00 00 00 00 00 98 e0 05 01
153,4896,Combat Salvemixe,57497,261,72 00 00 00 00 00 00 00 00 00 00 00 99 e0 05 01
154,4928,Combat Salvemixe,57498,261,72 00 00 00 00 00 00 00 00 00 00 00 9a e0 05 01
155,4960,Combat Salvemixe,57499,261,72 00 00 00 00 00 00 00 00 00 00 00 9b e0 05 01
156,4992,Vee Qiqa the Dec,57500,261,72 65 65 72 00 00 00 00 00 00 00 00 9c e0 05 01
157,5024,Vee Qiqa's Eleme,57501,261,6e 74 61 6c 00 00 00 00 00 00 00 00 9d e0 05 01
158,5056,Vee Qiqa's Eleme,57502,261,6e 74 61 6c 00 00 00 00 00 00 00 00 9e e0 05 01
159,5088,Vee Qiqa's Eleme,57503,261,6e 74 61 6c 00 00 00 00 00 00 00 00 9f e0 05 01
160,5120,Vee Qiqa's Eleme,57504,261,6e 74 61 6c 00 00 00 00 00 00 00 00 a0 e0 05 01
161,5152,Divine Templar,57505,261,00 00 00 00 00 00 00 00 00 00 00 00 a1 e0 05 01
162,5184,Divine Templar,57506,261,00 00 00 00 00 00 00 00 00 00 00 00 a2 e0 05 01
163,5216,Divine Templar,57507,261,00 00 00 00 00 00 00 00 00 00 00 00 a3 e0 05 01
164,5248,Divine Templar,57508,261,00 00 00 00 00 00 00 00 00 00 00 00 a4 e0 05 01
165,5280,Divine Templar,57509,261,00 00 00 00 00 00 00 00 00 00 00 00 a5 e0 05 01
166,5312,Divine Templar,57510,261,00 00 00 00 00 00 00 00 00 00 00 00 a6 e0 05 01
167,5344,Divine Templar,57511,261,00 00 00 00 00 00 00 00 00 00 00 00 a7 e0 05 01
168,5376,Divine Templar,57512,261,00 00 00 00 00 00 00 00 00 00 00 00 a8 e0 05 01
169,5408,Divine Templar,57513,261,00 00 00 00 00 00 00 00 00 00 00 00 a9 e0 05 01
170,5440,Moo Ouzi the Swi,57514,261,66 74 62 6c 61 64 65 00 00 00 00 00 aa e0 05 01
171,5472,Divine Dissemina,57515,261,74 6f 72 00 00 00 00 00 00 00 00 00 ab e0 05 01
172,5504,Divine Dissemina,57516,261,74 6f 72 00 00 00 00 00 00 00 00 00 ac e0 05 01
173,5536,Divine Dissemina,57517,261,74 6f 72 00 00 00 00 00 00 00 00 00 ad e0 05 01
174,5568,Divine Dissemina,57518,261,74 6f 72 00 00 00 00 00 00 00 00 00 ae e0 05 01
175,5600,Divine Dissemina,57519,261,74 6f 72 00 00 00 00 00 00 00 00 00 af e0 05 01
176,5632,Divine Dissemina,57520,261,74 6f 72 00 00 00 00 00 00 00 00 00 b0 e0 05 01
177,5664,Divine Dissemina,57521,261,74 6f 72 00 00 00 00 00 00 00 00 00 b1 e0 05 01
178,5696,Divine Dissemina,57522,261,74 6f 72 00 00 00 00 00 00 00 00 00 b2 e0 05 01
179,5728,Divine Dissemina,57523,261,74 6f 72 00 00 00 00 00 00 00 00 00 b3 e0 05 01
180,5760,Muu Buxu the Elu,57524,261,73 69 76 65 00 00 00 00 00 00 00 00 b4 e0 05 01
181,5792,Divine Assassin,57525,261,00 00 00 00 00 00 00 00 00 00 00 00 b5 e0 05 01
182,5824,Divine Assassin,57526,261,00 00 00 00 00 00 00 00 00 00 00 00 b6 e0 05 01
183,5856,Divine Assassin,57527,261,00 00 00 00 00 00 00 00 00 00 00 00 b7 e0 05 01
184,5888,Divine Assassin,57528,261,00 00 00 00 00 00 00 00 00 00 00 00 b8 e0 05 01
185,5920,Divine Assassin,57529,261,00 00 00 00 00 00 00 00 00 00 00 00 b9 e0 05 01
186,5952,Divine Assassin,57530,261,00 00 00 00 00 00 00 00 00 00 00 00 ba e0 05 01
187,5984,Divine Assassin,57531,261,00 00 00 00 00 00 00 00 00 00 00 00 bb e0 05 01
188,6016,Divine Assassin,57532,261,00 00 00 00 00 00 00 00 00 00 00 00 bc e0 05 01
189,6048,Divine Assassin,57533,261,00 00 00 00 00 00 00 00 00 00 00 00 bd e0 05 01
190,6080,Dee Xalmo the Gr,57534,261,69 6d 00 00 00 00 00 00 00 00 00 00 be e0 05 01
191,6112,Divine Ascetic,57535,261,00 00 00 00 00 00 00 00 00 00 00 00 bf e0 05 01
192,6144,Divine Ascetic,57536,261,00 00 00 00 00 00 00 00 00 00 00 00 c0 e0 05 01
193,6176,Divine Ascetic,57537,261,00 00 00 00 00 00 00 00 00 00 00 00 c1 e0 05 01
194,6208,Divine Ascetic,57538,261,00 00 00 00 00 00 00 00 00 00 00 00 c2 e0 05 01
195,6240,Divine Ascetic,57539,261,00 00 00 00 00 00 00 00 00 00 00 00 c3 e0 05 01
196,6272,Divine Ascetic,57540,261,00 00 00 00 00 00 00 00 00 00 00 00 c4 e0 05 01
197,6304,Divine Ascetic,57541,261,00 00 00 00 00 00 00 00 00 00 00 00 c5 e0 05 01
198,6336,Divine Ascetic,57542,261,00 00 00 00 00 00 00 00 00 00 00 00 c6 e0 05 01
199,6368,Divine Ascetic,57543,261,00 00 00 00 00 00 00 00 00 00 00 00 c7 e0 05 01
200,6400,Kazan the Peerle,57544,261,73 73 00 00 00 00 00 00 00 00 00 00 c8 e0 05 01
201,6432,Plenilune Ronin,57545,261,00 00 00 00 00 00 00 00 00 00 00 00 c9 e0 05 01
202,6464,Plenilune Ronin,57546,261,00 00 00 00 00 00 00 00 00 00 00 00 ca e0 05 01
203,6496,Plenilune Ronin,57547,261,00 00 00 00 00 00 00 00 00 00 00 00 cb e0 05 01
204,6528,Plenilune Ronin,57548,261,00 00 00 00 00 00 00 00 00 00 00 00 cc e0 05 01
205,6560,Plenilune Ronin,57549,261,00 00 00 00 00 00 00 00 00 00 00 00 cd e0 05 01
206,6592,Plenilune Ronin,57550,261,00 00 00 00 00 00 00 00 00 00 00 00 ce e0 05 01
207,6624,Plenilune Ronin,57551,261,00 00 00 00 00 00 00 00 00 00 00 00 cf e0 05 01
208,6656,Plenilune Ronin,57552,261,00 00 00 00 00 00 00 00 00 00 00 00 d0 e0 05 01
209,6688,Plenilune Ronin,57553,261,00 00 00 00 00 00 00 00 00 00 00 00 d1 e0 05 01
210,6720,Divine Pilgrim,57554,261,00 00 00 00 00 00 00 00 00 00 00 00 d2 e0 05 01
211,6752,Divine Pilgrim,57555,261,00 00 00 00 00 00 00 00 00 00 00 00 d3 e0 05 01
212,6784,Divine Pilgrim,57556,261,00 00 00 00 00 00 00 00 00 00 00 00 d4 e0 05 01
213,6816,Divine Pilgrim,57557,261,00 00 00 00 00 00 00 00 00 00 00 00 d5 e0 05 01
214,6848,Divine Pilgrim,57558,261,00 00 00 00 00 00 00 00 00 00 00 00 d6 e0 05 01
215,6880,Divine Pilgrim,57559,261,00 00 00 00 00 00 00 00 00 00 00 00 d7 e0 05 01
216,6912,Confederate Mant,57560,261,65 6c 65 74 00 00 00 00 00 00 00 00 d8 e0 05 01
217,6944,Confederate Mant,57561,261,65 6c 65 74 00 00 00 00 00 00 00 00 d9 e0 05 01
218,6976,Confederate Mant,57562,261,65 6c 65 74 00 00 00 00 00 00 00 00 da e0 05 01
219,7008,Confederate Mant,57563,261,65 6c 65 74 00 00 00 00 00 00 00 00 db e0 05 01
220,7040,Confederate Mant,57564,261,65 6c 65 74 00 00 00 00 00 00 00 00 dc e0 05 01
221,7072,Confederate Mant,57565,261,65 6c 65 74 00 00 00 00 00 00 00 00 dd e0 05 01
222,7104,Iron Bomb,57566,261,00 00 00 00 00 00 00 00 00 00 00 00 de e0 05 01
223,7136,Iron Bomb,57567,261,00 00 00 00 00 00 00 00 00 00 00 00 df e0 05 01
224,7168,Iron Bomb,57568,261,00 00 00 00 00 00 00 00 00 00 00 00 e0 e0 05 01
225,7200,Iron Bomb,57569,261,00 00 00 00 00 00 00 00 00 00 00 00 e1 e0 05 01
226,7232,Iron Bomb,57570,261,00 00 00 00 00 00 00 00 00 00 00 00 e2 e0 05 01
227,7264,Iron Bomb,57571,261,00 00 00 00 00 00 00 00 00 00 00 00 e3 e0 05 01
228,7296,Confederate Belf,57572,261,72 79 00 00 00 00 00 00 00 00 00 00 e4 e0 05 01
229,7328,Yagudo Genja,57573,261,00 00 00 00 00 00 00 00 00 00 00 00 e5 e0 05 01
230,7360,Yagudo Genja,57574,261,00 00 00 00 00 00 00 00 00 00 00 00 e6 e0 05 01
231,7392,Yagudo Genja,57575,261,00 00 00 00 00 00 00 00 00 00 00 00 e7 e0 05 01
232,7424,Yagudo Genja,57576,261,00 00 00 00 00 00 00 00 00 00 00 00 e8 e0 05 01
233,7456,Yagudo Genja,57577,261,00 00 00 00 00 00 00 00 00 00 00 00 e9 e0 05 01
234,7488,Yagudo Genja,57578,261,00 00 00 00 00 00 00 00 00 00 00 00 ea e0 05 01
235,7520,Yagudo Turret,57579,261,00 00 00 00 00 00 00 00 00 00 00 00 eb e0 05 01
236,7552,War Lynx,57580,261,00 00 00 00 00 00 00 00 00 00 00 00 ec e0 05 01
237,7584,War Lynx,57581,261,00 00 00 00 00 00 00 00 00 00 00 00 ed e0 05 01
238,7616,War Lynx,57582,261,00 00 00 00 00 00 00 00 00 00 00 00 ee e0 05 01
239,7648,War Lynx,57583,261,00 00 00 00 00 00 00 00 00 00 00 00 ef e0 05 01
240,7680,War Lynx,57584,261,00 00 00 00 00 00 00 00 00 00 00 00 f0 e0 05 01
241,7712,War Lynx,57585,261,00 00 00 00 00 00 00 00 00 00 00 00 f1 e0 05 01
242,7744,Fiendish Leechke,57586,261,65 70 65 72 00 00 00 00 00 00 00 00 f2 e0 05 01
243,7776,Fiendish Leechke,57587,261,65 70 65 72 00 00 00 00 00 00 00 00 f3 e0 05 01
244,7808,Fiendish Leechke,57588,261,65 70 65 72 00 00 00 00 00 00 00 00 f4 e0 05 01
245,7840,Fiendish Leechke,57589,261,65 70 65 72 00 00 00 00 00 00 00 00 f5 e0 05 01
246,7872,Fiendish Leechke,57590,261,65 70 65 72 00 00 00 00 00 00 00 00 f6 e0 05 01
247,7904,Fiendish Leechke,57591,261,65 70 65 72 00 00 00 00 00 00 00 00 f7 e0 05 01
248,7936,Shadowhorn,57592,261,00 00 00 00 00 00 00 00 00 00 00 00 f8 e0 05 01
249,7968,Shadowhorn Storm,57593,261,65 72 00 00 00 00 00 00 00 00 00 00 f9 e0 05 01
250,8000,Shadowhorn Storm,57594,261,65 72 00 00 00 00 00 00 00 00 00 00 fa e0 05 01
251,8032,Shadowhorn Storm,57595,261,65 72 00 00 00 00 00 00 00 00 00 00 fb e0 05 01
252,8064,Shadowhorn Storm,57596,261,65 72 00 00 00 00 00 00 00 00 00 00 fc e0 05 01
253,8096,Shadowhorn Storm,57597,261,65 72 00 00 00 00 00 00 00 00 00 00 fd e0 05 01
254,8128,Shadowhorn Storm,57598,261,65 72 00 00 00 00 00 00 00 00 00 00 fe e0 05 01
255,8160,Shadowhorn Storm,57599,261,65 72 00 00 00 00 00 00 00 00 00 00 ff e0 05 01
256,8192,Shadowhorn Storm,57600,261,65 72 00 00 00 00 00 00 00 00 00 00 00 e1 05 01
257,8224,Shadowhorn Storm,57601,261,65 72 00 00 00 00 00 00 00 00 00 00 01 e1 05 01
258,8256,Shadowhand,57602,261,00 00 00 00 00 00 00 00 00 00 00 00 02 e1 05 01
259,8288,Shadowhand Cuira,57603,261,73 73 69 65 72 00 00 00 00 00 00 00 03 e1 05 01
260,8320,Shadowhand Cuira,57604,261,73 73 69 65 72 00 00 00 00 00 00 00 04 e1 05 01
261,8352,Shadowhand Cuira,57605,261,73 73 69 65 72 00 00 00 00 00 00 00 05 e1 05 01
262,8384,Shadowhand Cuira,57606,261,73 73 69 65 72 00 00 00 00 00 00 00 06 e1 05 01
263,8416,Shadowhand Cuira,57607,261,73 73 69 65 72 00 00 00 00 00 00 00 07 e1 05 01
264,8448,Shadowhand Cuira,57608,261,73 73 69 65 72 00 00 00 00 00 00 00 08 e1 05 01
265,8480,Shadowhand Cuira,57609,261,73 73 69 65 72 00 00 00 00 00 00 00 09 e1 05 01
