index,offset,name,record_id,record_tag,raw_tail_hex
39,1248,Orcish Grappler,49191,264,00 00 00 00 00 00 00 00 00 00 00 00 27 c0 08 01
40,1280,Orcish Fodder,49192,264,00 00 00 00 00 00 00 00 00 00 00 00 28 c0 08 01
41,1312,Orcish Mesmerize,49193,264,72 00 00 00 00 00 00 00 00 00 00 00 29 c0 08 01
42,1344,Orcish Grappler,49194,264,00 00 00 00 00 00 00 00 00 00 00 00 2a c0 08 01
43,1376,Orcish Fodder,49195,264,00 00 00 00 00 00 00 00 00 00 00 00 2b c0 08 01
44,1408,Orcish Mesmerize,49196,264,72 00 00 00 00 00 00 00 00 00 00 00 2c c0 08 01
45,1440,Orcish Grappler,49197,264,00 00 00 00 00 00 00 00 00 00 00 00 2d c0 08 01
46,1472,Spectacled Bats,49198,264,00 00 00 00 00 00 00 00 00 00 00 00 2e c0 08 01
47,1504,Spectacled Bats,49199,264,00 00 00 00 00 00 00 00 00 00 00 00 2f c0 08 01
48,1536,Orcish Fodder,49200,264,00 00 00 00 00 00 00 00 00 00 00 00 30 c0 08 01
49,1568,Orcish Mesmerize,49201,264,72 00 00 00 00 00 00 00 00 00 00 00 31 c0 08 01
50,1600,Orcish Grappler,49202,264,00 00 00 00 00 00 00 00 00 00 00 00 32 c0 08 01
51,1632,Orcish Fodder,49203,264,00 00 00 00 00 00 00 00 00 00 00 00 33 c0 08 01
52,1664,Orcish Mesmerize,49204,264,72 00 00 00 00 00 00 00 00 00 00 00 34 c0 08 01
53,1696,Orcish Grappler,49205,264,00 00 00 00 00 00 00 00 00 00 00 00 35 c0 08 01
54,1728,Spectacled Bats,49206,264,00 00 00 00 00 00 00 00 00 00 00 00 36 c0 08 01
55,1760,Orcish Stonelaun,49207,264,63 68 65 72 00 00 00 00 00 00 00 00 37 c0 08 01
56,1792,Orcish Stonelaun,49208,264,63 68 65 72 00 00 00 00 00 00 00 00 38 c0 08 01
57,1824,Orcish Stonelaun,49209,264,63 68 65 72 00 00 00 00 00 00 00 00 39 c0 08 01
58,1856,Orcish Fodder,49210,264,00 00 00 00 00 00 00 00 00 00 00 00 3a c0 08 01
59,1888,Orcish Mesmerize,49211,264,72 00 00 00 00 00 00 00 00 00 00 00 3b c0 08 01
60,1920,Orcish Mesmerize,49212,264,72 00 00 00 00 00 00 00 00 00 00 00 3c c0 08 01
61,1952,Orcish Grappler,49213,264,00 00 00 00 00 00 00 00 00 00 00 00 3d c0 08 01
62,1984,Orcish Grappler,49214,264,00 00 00 00 00 00 00 00 00 00 00 00 3e c0 08 01
63,2016,Watch Lizard,49215,264,00 00 00 00 00 00 00 00 00 00 00 00 3f c0 08 01
64,2048,Watch Lizard,49216,264,00 00 00 00 00 00 00 00 00 00 00 00 40 c0 08 01
65,2080,Watch Lizard,49217,264,00 00 00 00 00 00 00 00 00 00 00 00 41 c0 08 01
66,2112,Watch Lizard,49218,264,00 00 00 00 00 00 00 00 00 00 00 00 42 c0 08 01
67,2144,Spectacled Bats,49219,264,00 00 00 00 00 00 00 00 00 00 00 00 43 c0 08 01
68,2176,Orcish Grappler,49220,264,00 00 00 00 00 00 00 00 00 00 00 00 44 c0 08 01
69,2208,Watch Lizard,49221,264,00 00 00 00 00 00 00 00 00 00 00 00 45 c0 08 01
70,2240,Watch Lizard,49222,264,00 00 00 00 00 00 00 00 00 00 00 00 46 c0 08 01
71,2272,Watch Lizard,49223,264,00 00 00 00 00 00 00 00 00 00 00 00 47 c0 08 01
72,2304,Watch Lizard,49224,264,00 00 00 00 00 00 00 00 00 00 00 00 48 c0 08 01
73,2336,Spectacled Bats,49225,264,00 00 00 00 00 00 00 00 00 00 00 00 49 c0 08 01
74,2368,Orcish Fodder,49226,264,00 00 00 00 00 00 00 00 00 00 00 00 4a c0 08 01
75,2400,Orcish Fodder,49227,264,00 00 00 00 00 00 00 00 00 00 00 00 4b c0 08 01
76,2432,Orcish Fodder,49228,264,00 00 00 00 00 00 00 00 00 00 00 00 4c c0 08 01
77,2464,Orcish Mesmerize,49229,264,72 00 00 00 00 00 00 00 00 00 00 00 4d c0 08 01
78,2496,Orcish Grappler,49230,264,00 00 00 00 00 00 00 00 00 00 00 00 4e c0 08 01
79,2528,Orcish Fodder,49231,264,00 00 00 00 00 00 00 00 00 00 00 00 4f c0 08 01
80,2560,Orcish Mesmerize,49232,264,72 00 00 00 00 00 00 00 00 00 00 00 50 c0 08 01
81,2592,Orcish Grappler,49233,264,00 00 00 00 00 00 00 00 00 00 00 00 51 c0 08 01
82,2624,Orcish Fodder,49234,264,00 00 00 00 00 00 00 00 00 00 00 00 52 c0 08 01
83,2656,Orcish Mesmerize,49235,264,72 00 00 00 00 00 00 00 00 00 00 00 53 c0 08 01
84,2688,Orcish Grappler,49236,264,00 00 00 00 00 00 00 00 00 00 00 00 54 c0 08 01
85,2720,Orcish Fodder,49237,264,00 00 00 00 00 00 00 00 00 00 00 00 55 c0 08 01
86,2752,Orcish Mesmerize,49238,264,72 00 00 00 00 00 00 00 00 00 00 00 56 c0 08 01
87,2784,Orcish Grappler,49239,264,00 00 00 00 00 00 00 00 00 00 00 00 57 c0 08 01
88,2816,Orcish Fodder,49240,264,00 00 00 00 00 00 00 00 00 00 00 00 58 c0 08 01
89,2848,Orcish Mesmerize,49241,264,72 00 00 00 00 00 00 00 00 00 00 00 59 c0 08 01
90,2880,Orcish Grappler,49242,264,00 00 00 00 00 00 00 00 00 00 00 00 5a c0 08 01
91,2912,Orcish Grappler,49243,264,00 00 00 00 00 00 00 00 00 00 00 00 5b c0 08 01
92,2944,Watch Lizard,49244,264,00 00 00 00 00 00 00 00 00 00 00 00 5c c0 08 01
93,2976,Watch Lizard,49245,264,00 00 00 00 00 00 00 00 00 00 00 00 5d c0 08 01
94,3008,Watch Lizard,49246,264,00 00 00 00 00 00 00 00 00 00 00 00 5e c0 08 01
95,3040,Watch Lizard,49247,264,00 00 00 00 00 00 00 00 00 00 00 00 5f c0 08 01
96,3072,Watch Lizard,49248,264,00 00 00 00 00 00 00 00 00 00 00 00 60 c0 08 01
97,3104,Spectacled Bats,49249,264,00 00 00 00 00 00 00 00 00 00 00 00 61 c0 08 01
98,3136,Orcish Grappler,49250,264,00 00 00 00 00 00 00 00 00 00 00 00 62 c0 08 01
99,3168,Watch Lizard,49251,264,00 00 00 00 00 00 00 00 00 00 00 00 63 c0 08 01
100,3200,Watch Lizard,49252,264,00 00 00 00 00 00 00 00 00 00 00 00 64 c0 08 01
101,3232,Watch Lizard,49253,264,00 00 00 00 00 00 00 00 00 00 00 00 65 c0 08 01
102,3264,Watch Lizard,49254,264,00 00 00 00 00 00 00 00 00 00 00 00 66 c0 08 01
103,3296,Watch Lizard,49255,264,00 00 00 00 00 00 00 00 00 00 00 00 67 c0 08 01
104,3328,Spectacled Bats,49256,264,00 00 00 00 00 00 00 00 00 00 00 00 68 c0 08 01
105,3360,Orcish Fodder,49257,264,00 00 00 00 00 00 00 00 00 00 00 00 69 c0 08 01
106,3392,Orcish Fodder,49258,264,00 00 00 00 00 00 00 00 00 00 00 00 6a c0 08 01
107,3424,Orcish Mesmerize,49259,264,72 00 00 00 00 00 00 00 00 00 00 00 6b c0 08 01
108,3456,Orcish Grappler,49260,264,00 00 00 00 00 00 00 00 00 00 00 00 6c c0 08 01
109,3488,Orcish Stonelaun,49261,264,63 68 65 72 00 00 00 00 00 00 00 00 6d c0 08 01
110,3520,Orcish Stonelaun,49262,264,63 68 65 72 00 00 00 00 00 00 00 00 6e c0 08 01
111,3552,Orcish Fodder,49263,264,00 00 00 00 00 00 00 00 00 00 00 00 6f c0 08 01
112,3584,Orcish Mesmerize,49264,264,72 00 00 00 00 00 00 00 00 00 00 00 70 c0 08 01
113,3616,Orcish Grappler,49265,264,00 00 00 00 00 00 00 00 00 00 00 00 71 c0 08 01
114,3648,Orcish Fodder,49266,264,00 00 00 00 00 00 00 00 00 00 00 00 72 c0 08 01
115,3680,Orcish Mesmerize,49267,264,72 00 00 00 00 00 00 00 00 00 00 00 73 c0 08 01
116,3712,Orcish Grappler,49268,264,00 00 00 00 00 00 00 00 00 00 00 00 74 c0 08 01
117,3744,Orcish Fodder,49269,264,00 00 00 00 00 00 00 00 00 00 00 00 75 c0 08 01
118,3776,Orcish Mesmerize,49270,264,72 00 00 00 00 00 00 00 00 00 00 00 76 c0 08 01
119,3808,Orcish Grappler,49271,264,00 00 00 00 00 00 00 00 00 00 00 00 77 c0 08 01
120,3840,Toadstool,49272,264,00 00 00 00 00 00 00 00 00 00 00 00 78 c0 08 01
121,3872,Toadstool,49273,264,00 00 00 00 00 00 00 00 00 00 00 00 79 c0 08 01
122,3904,Toadstool,49274,264,00 00 00 00 00 00 00 00 00 00 00 00 7a c0 08 01
123,3936,Toadstool,49275,264,00 00 00 00 00 00 00 00 00 00 00 00 7b c0 08 01
124,3968,Toadstool,49276,264,00 00 00 00 00 00 00 00 00 00 00 00 7c c0 08 01
125,4000,Toadstool,49277,264,00 00 00 00 00 00 00 00 00 00 00 00 7d c0 08 01
126,4032,Toadstool,49278,264,00 00 00 00 00 00 00 00 00 00 00 00 7e c0 08 01
127,4064,Toadstool,49279,264,00 00 00 00 00 00 00 00 00 00 00 00 7f c0 08 01
128,4096,Toadstool,49280,264,00 00 00 00 00 00 00 00 00 00 00 00 80 c0 08 01
129,4128,Toadstool,49281,264,00 00 00 00 00 00 00 00 00 00 00 00 81 c0 08 01
130,4160,Toadstool,49282,264,00 00 00 00 00 00 00 00 00 00 00 00 82 c0 08 01
131,4192,Toadstool,49283,264,00 00 00 00 00 00 00 00 00 00 00 00 83 c0 08 01
132,4224,Toadstool,49284,264,00 00 00 00 00 00 00 00 00 00 00 00 84 c0 08 01
133,4256,Orcish Fodder,49285,264,00 00 00 00 00 00 00 00 00 00 00 00 85 c0 08 01
134,4288,Orcish Mesmerize,49286,264,72 00 00 00 00 00 00 00 00 00 00 00 86 c0 08 01
135,4320,Orcish Grappler,49287,264,00 00 00 00 00 00 00 00 00 00 00 00 87 c0 08 01
136,4352,Cheiroptera,49288,264,00 00 00 00 00 00 00 00 00 00 00 00 88 c0 08 01
137,4384,Cheiroptera,49289,264,00 00 00 00 00 00 00 00 00 00 00 00 89 c0 08 01
138,4416,Cheiroptera,49290,264,00 00 00 00 00 00 00 00 00 00 00 00 8a c0 08 01
139,4448,Orcish Fodder,49291,264,00 00 00 00 00 00 00 00 00 00 00 00 8b c0 08 01
140,4480,Orcish Mesmerize,49292,264,72 00 00 00 00 00 00 00 00 00 00 00 8c c0 08 01
141,4512,Orcish Grappler,49293,264,00 00 00 00 00 00 00 00 00 00 00 00 8d c0 08 01
142,4544,Cheiroptera,49294,264,00 00 00 00 00 00 00 00 00 00 00 00 8e c0 08 01
143,4576,Cheiroptera,49295,264,00 00 00 00 00 00 00 00 00 00 00 00 8f c0 08 01
144,4608,Orcish Wallbreac,49296,264,68 65 72 00 00 00 00 00 00 00 00 00 90 c0 08 01
145,4640,Orcish Barricade,49297,264,72 00 00 00 00 00 00 00 00 00 00 00 91 c0 08 01
146,4672,Orcish Grunt,49298,264,00 00 00 00 00 00 00 00 00 00 00 00 92 c0 08 01
147,4704,Orcish Stonechuc,49299,264,6b 65 72 00 00 00 00 00 00 00 00 00 93 c0 08 01
148,4736,Orcish Neckchopp,49300,264,65 72 00 00 00 00 00 00 00 00 00 00 94 c0 08 01
149,4768,Orcish Grunt,49301,264,00 00 00 00 00 00 00 00 00 00 00 00 95 c0 08 01
150,4800,Orcish Stonechuc,49302,264,6b 65 72 00 00 00 00 00 00 00 00 00 96 c0 08 01
151,4832,Orcish Neckchopp,49303,264,65 72 00 00 00 00 00 00 00 00 00 00 97 c0 08 01
152,4864,Cheiroptera,49304,264,00 00 00 00 00 00 00 00 00 00 00 00 98 c0 08 01
153,4896,Orcish Grunt,49305,264,00 00 00 00 00 00 00 00 00 00 00 00 99 c0 08 01
154,4928,Orcish Stonechuc,49306,264,6b 65 72 00 00 00 00 00 00 00 00 00 9a c0 08 01
155,4960,Orcish Neckchopp,49307,264,65 72 00 00 00 00 00 00 00 00 00 00 9b c0 08 01
156,4992,Orcish Grunt,49308,264,00 00 00 00 00 00 00 00 00 00 00 00 9c c0 08 01
157,5024,Orcish Stonechuc,49309,264,6b 65 72 00 00 00 00 00 00 00 00 00 9d c0 08 01
158,5056,Orcish Neckchopp,49310,264,65 72 00 00 00 00 00 00 00 00 00 00 9e c0 08 01
159,5088,Cheiroptera,49311,264,00 00 00 00 00 00 00 00 00 00 00 00 9f c0 08 01
160,5120,Orcish Grunt,49312,264,00 00 00 00 00 00 00 00 00 00 00 00 a0 c0 08 01
161,5152,Orcish Stonechuc,49313,264,6b 65 72 00 00 00 00 00 00 00 00 00 a1 c0 08 01
162,5184,Orcish Neckchopp,49314,264,65 72 00 00 00 00 00 00 00 00 00 00 a2 c0 08 01
163,5216,Orcish Grunt,49315,264,00 00 00 00 00 00 00 00 00 00 00 00 a3 c0 08 01
164,5248,Orcish Stonechuc,49316,264,6b 65 72 00 00 00 00 00 00 00 00 00 a4 c0 08 01
165,5280,Orcish Neckchopp,49317,264,65 72 00 00 00 00 00 00 00 00 00 00 a5 c0 08 01
166,5312,Cheiroptera,49318,264,00 00 00 00 00 00 00 00 00 00 00 00 a6 c0 08 01
167,5344,Orcish Grunt,49319,264,00 00 00 00 00 00 00 00 00 00 00 00 a7 c0 08 01
168,5376,Orcish Stonechuc,49320,264,6b 65 72 00 00 00 00 00 00 00 00 00 a8 c0 08 01
169,5408,Orcish Neckchopp,49321,264,65 72 00 00 00 00 00 00 00 00 00 00 a9 c0 08 01
170,5440,Thousandarm Desh,49322,264,67 6c 65 73 68 00 00 00 00 00 00 00 aa c0 08 01
171,5472,Orcish Grunt,49323,264,00 00 00 00 00 00 00 00 00 00 00 00 ab c0 08 01
172,5504,Orcish Stonechuc,49324,264,6b 65 72 00 00 00 00 00 00 00 00 00 ac c0 08 01
173,5536,Orcish Neckchopp,49325,264,65 72 00 00 00 00 00 00 00 00 00 00 ad c0 08 01
174,5568,Orcish Grunt,49326,264,00 00 00 00 00 00 00 00 00 00 00 00 ae c0 08 01
175,5600,Orcish Stonechuc,49327,264,6b 65 72 00 00 00 00 00 00 00 00 00 af c0 08 01
176,5632,Orcish Neckchopp,49328,264,65 72 00 00 00 00 00 00 00 00 00 00 b0 c0 08 01
177,5664,Cheiroptera,49329,264,00 00 00 00 00 00 00 00 00 00 00 00 b1 c0 08 01
178,5696,Orcish Stonelaun,49330,264,63 68 65 72 00 00 00 00 00 00 00 00 b2 c0 08 01
179,5728,Orcish Grunt,49331,264,00 00 00 00 00 00 00 00 00 00 00 00 b3 c0 08 01
180,5760,Orcish Stonechuc,49332,264,6b 65 72 00 00 00 00 00 00 00 00 00 b4 c0 08 01
181,5792,Orcish Neckchopp,49333,264,65 72 00 00 00 00 00 00 00 00 00 00 b5 c0 08 01
182,5824,Orcish Grunt,49334,264,00 00 00 00 00 00 00 00 00 00 00 00 b6 c0 08 01
183,5856,Orcish Stonechuc,49335,264,6b 65 72 00 00 00 00 00 00 00 00 00 b7 c0 08 01
184,5888,Orcish Neckchopp,49336,264,65 72 00 00 00 00 00 00 00 00 00 00 b8 c0 08 01
185,5920,Cheiroptera,49337,264,00 00 00 00 00 00 00 00 00 00 00 00 b9 c0 08 01
186,5952,Orcish Grunt,49338,264,00 00 00 00 00 00 00 00 00 00 00 00 ba c0 08 01
187,5984,Orcish Stonechuc,49339,264,6b 65 72 00 00 00 00 00 00 00 00 00 bb c0 08 01
188,6016,Orcish Neckchopp,49340,264,65 72 00 00 00 00 00 00 00 00 00 00 bc c0 08 01
189,6048,Orcish Grunt,49341,264,00 00 00 00 00 00 00 00 00 00 00 00 bd c0 08 01
190,6080,Orcish Stonechuc,49342,264,6b 65 72 00 00 00 00 00 00 00 00 00 be c0 08 01
191,6112,Orcish Neckchopp,49343,264,65 72 00 00 00 00 00 00 00 00 00 00 bf c0 08 01
192,6144,Cheiroptera,49344,264,00 00 00 00 00 00 00 00 00 00 00 00 c0 c0 08 01
193,6176,Orcish Grunt,49345,264,00 00 00 00 00 00 00 00 00 00 00 00 c1 c0 08 01
194,6208,Orcish Stonechuc,49346,264,6b 65 72 00 00 00 00 00 00 00 00 00 c2 c0 08 01
195,6240,Orcish Neckchopp,49347,264,65 72 00 00 00 00 00 00 00 00 00 00 c3 c0 08 01
196,6272,Orcish Grunt,49348,264,00 00 00 00 00 00 00 00 00 00 00 00 c4 c0 08 01
197,6304,Orcish Stonechuc,49349,264,6b 65 72 00 00 00 00 00 00 00 00 00 c5 c0 08 01
198,6336,Orcish Neckchopp,49350,264,65 72 00 00 00 00 00 00 00 00 00 00 c6 c0 08 01
199,6368,Orcish Stonelaun,49351,264,63 68 65 72 00 00 00 00 00 00 00 00 c7 c0 08 01
200,6400,Orcish Grunt,49352,264,00 00 00 00 00 00 00 00 00 00 00 00 c8 c0 08 01
201,6432,Orcish Stonechuc,49353,264,6b 65 72 00 00 00 00 00 00 00 00 00 c9 c0 08 01
202,6464,Orcish Neckchopp,49354,264,65 72 00 00 00 00 00 00 00 00 00 00 ca c0 08 01
203,6496,Orcish Grunt,49355,264,00 00 00 00 00 00 00 00 00 00 00 00 cb c0 08 01
204,6528,Orcish Stonechuc,49356,264,6b 65 72 00 00 00 00 00 00 00 00 00 cc c0 08 01
205,6560,Orcish Neckchopp,49357,264,65 72 00 00 00 00 00 00 00 00 00 00 cd c0 08 01
206,6592,Cheiroptera,49358,264,00 00 00 00 00 00 00 00 00 00 00 00 ce c0 08 01
207,6624,Orcish Grunt,49359,264,00 00 00 00 00 00 00 00 00 00 00 00 cf c0 08 01
208,6656,Orcish Stonechuc,49360,264,6b 65 72 00 00 00 00 00 00 00 00 00 d0 c0 08 01
209,6688,Orcish Neckchopp,49361,264,65 72 00 00 00 00 00 00 00 00 00 00 d1 c0 08 01
210,6720,Orcish Grunt,49362,264,00 00 00 00 00 00 00 00 00 00 00 00 d2 c0 08 01
211,6752,Orcish Stonechuc,49363,264,6b 65 72 00 00 00 00 00 00 00 00 00 d3 c0 08 01
212,6784,Orcish Neckchopp,49364,264,65 72 00 00 00 00 00 00 00 00 00 00 d4 c0 08 01
213,6816,Ghelsba Pugil,49365,264,00 00 00 00 00 00 00 00 00 00 00 00 d5 c0 08 01
214,6848,Ghelsba Pugil,49366,264,00 00 00 00 00 00 00 00 00 00 00 00 d6 c0 08 01
215,6880,Ghelsba Pugil,49367,264,00 00 00 00 00 00 00 00 00 00 00 00 d7 c0 08 01
216,6912,Ghelsba Pugil,49368,264,00 00 00 00 00 00 00 00 00 00 00 00 d8 c0 08 01
217,6944,Ghelsba Pugil,49369,264,00 00 00 00 00 00 00 00 00 00 00 00 d9 c0 08 01
218,6976,Ghelsba Pugil,49370,264,00 00 00 00 00 00 00 00 00 00 00 00 da c0 08 01
219,7008,Ghelsba Pugil,49371,264,00 00 00 00 00 00 00 00 00 00 00 00 db c0 08 01
220,7040,Ghelsba Pugil,49372,264,00 00 00 00 00 00 00 00 00 00 00 00 dc c0 08 01
221,7072,Ghelsba Pugil,49373,264,00 00 00 00 00 00 00 00 00 00 00 00 dd c0 08 01
222,7104,Ghelsba Pugil,49374,264,00 00 00 00 00 00 00 00 00 00 00 00 de c0 08 01
223,7136,Ghelsba Pugil,49375,264,00 00 00 00 00 00 00 00 00 00 00 00 df c0 08 01
224,7168,Ghelsba Pugil,49376,264,00 00 00 00 00 00 00 00 00 00 00 00 e0 c0 08 01
225,7200,Ghelsba Pugil,49377,264,00 00 00 00 00 00 00 00 00 00 00 00 e1 c0 08 01
226,7232,Ghelsba Pugil,49378,264,00 00 00 00 00 00 00 00 00 00 00 00 e2 c0 08 01
227,7264,Ghelsba Pugil,49379,264,00 00 00 00 00 00 00 00 00 00 00 00 e3 c0 08 01
228,7296,Orcish Fodder,49380,264,00 00 00 00 00 00 00 00 00 00 00 00 e4 c0 08 01
229,7328,Orcish Fodder,49381,264,00 00 00 00 00 00 00 00 00 00 00 00 e5 c0 08 01
230,7360,Orcish Mesmerize,49382,264,72 00 00 00 00 00 00 00 00 00 00 00 e6 c0 08 01
231,7392,Orcish Grappler,49383,264,00 00 00 00 00 00 00 00 00 00 00 00 e7 c0 08 01
232,7424,Orcish Mesmerize,49384,264,72 00 00 00 00 00 00 00 00 00 00 00 e8 c0 08 01
233,7456,Orcish Mesmerize,49385,264,72 00 00 00 00 00 00 00 00 00 00 00 e9 c0 08 01
234,7488,Orcish Grappler,49386,264,00 00 00 00 00 00 00 00 00 00 00 00 ea c0 08 01
235,7520,Orcish Fodder,49387,264,00 00 00 00 00 00 00 00 00 00 00 00 eb c0 08 01
236,7552,Orcish Mesmerize,49388,264,72 00 00 00 00 00 00 00 00 00 00 00 ec c0 08 01
237,7584,Orcish Grappler,49389,264,00 00 00 00 00 00 00 00 00 00 00 00 ed c0 08 01
238,7616,Orcish Fodder,49390,264,00 00 00 00 00 00 00 00 00 00 00 00 ee c0 08 01
239,7648,Orcish Mesmerize,49391,264,72 00 00 00 00 00 00 00 00 00 00 00 ef c0 08 01
240,7680,Orcish Grappler,49392,264,00 00 00 00 00 00 00 00 00 00 00 00 f0 c0 08 01
241,7712,Cheiroptera,49393,264,00 00 00 00 00 00 00 00 00 00 00 00 f1 c0 08 01
242,7744,Orcish Fodder,49394,264,00 00 00 00 00 00 00 00 00 00 00 00 f2 c0 08 01
243,7776,Orcish Mesmerize,49395,264,72 00 00 00 00 00 00 00 00 00 00 00 f3 c0 08 01
244,7808,Orcish Grappler,49396,264,00 00 00 00 00 00 00 00 00 00 00 00 f4 c0 08 01
245,7840,Orcish Fodder,49397,264,00 00 00 00 00 00 00 00 00 00 00 00 f5 c0 08 01
246,7872,Orcish Mesmerize,49398,264,72 00 00 00 00 00 00 00 00 00 00 00 f6 c0 08 01
247,7904,Orcish Grappler,49399,264,00 00 00 00 00 00 00 00 00 00 00 00 f7 c0 08 01
248,7936,Cheiroptera,49400,264,00 00 00 00 00 00 00 00 00 00 00 00 f8 c0 08 01
249,7968,Orcish Fodder,49401,264,00 00 00 00 00 00 00 00 00 00 00 00 f9 c0 08 01
250,8000,Orcish Mesmerize,49402,264,72 00 00 00 00 00 00 00 00 00 00 00 fa c0 08 01
251,8032,Orcish Grappler,49403,264,00 00 00 00 00 00 00 00 00 00 00 00 fb c0 08 01
252,8064,Orcish Fodder,49404,264,00 00 00 00 00 00 00 00 00 00 00 00 fc c0 08 01
253,8096,Orcish Mesmerize,49405,264,72 00 00 00 00 00 00 00 00 00 00 00 fd c0 08 01
254,8128,Orcish Grappler,49406,264,00 00 00 00 00 00 00 00 00 00 00 00 fe c0 08 01
255,8160,Cheiroptera,49407,264,00 00 00 00 00 00 00 00 00 00 00 00 ff c0 08 01
256,8192,Cheiroptera,49408,264,00 00 00 00 00 00 00 00 00 00 00 00 00 c1 08 01
257,8224,Orcish Mesmerize,49409,264,72 00 00 00 00 00 00 00 00 00 00 00 01 c1 08 01
258,8256,Orcish Grappler,49410,264,00 00 00 00 00 00 00 00 00 00 00 00 02 c1 08 01
259,8288,Orcish Fodder,49411,264,00 00 00 00 00 00 00 00 00 00 00 00 03 c1 08 01
260,8320,Orcish Mesmerize,49412,264,72 00 00 00 00 00 00 00 00 00 00 00 04 c1 08 01
261,8352,Orcish Grappler,49413,264,00 00 00 00 00 00 00 00 00 00 00 00 05 c1 08 01
262,8384,Orcish Fodder,49414,264,00 00 00 00 00 00 00 00 00 00 00 00 06 c1 08 01
263,8416,Orcish Mesmerize,49415,264,72 00 00 00 00 00 00 00 00 00 00 00 07 c1 08 01
264,8448,Orcish Grappler,49416,264,00 00 00 00 00 00 00 00 00 00 00 00 08 c1 08 01
