index,offset,name,record_id,record_tag,raw_tail_hex
24,768,EV_EFFECT01,4120,271,00 00 00 00 00 00 00 00 00 00 00 00 18 10 0f 01
25,800,Two of Swords,4121,271,00 00 00 00 00 00 00 00 00 00 00 00 19 10 0f 01
26,832,Queen of Hearts,4122,271,00 00 00 00 00 00 00 00 00 00 00 00 1a 10 0f 01
27,864,Spare Zero,4123,271,00 00 00 00 00 00 00 00 00 00 00 00 1b 10 0f 01
28,896,Spare One,4124,271,00 00 00 00 00 00 00 00 00 00 00 00 1c 10 0f 01
29,928,Spare Two,4125,271,00 00 00 00 00 00 00 00 00 00 00 00 1d 10 0f 01
30,960,Spare Three,4126,271,00 00 00 00 00 00 00 00 00 00 00 00 1e 10 0f 01
31,992,Spare Four,4127,271,00 00 00 00 00 00 00 00 00 00 00 00 1f 10 0f 01
32,1024,Spare Five,4128,271,00 00 00 00 00 00 00 00 00 00 00 00 20 10 0f 01
33,1056,Six of Spades,4129,271,00 00 00 00 00 00 00 00 00 00 00 00 21 10 0f 01
34,1088,Blank Card,4130,271,00 00 00 00 00 00 00 00 00 00 00 00 22 10 0f 01
35,1120,Blank Card,4131,271,00 00 00 00 00 00 00 00 00 00 00 00 23 10 0f 01
36,1152,Blank Card,4132,271,00 00 00 00 00 00 00 00 00 00 00 00 24 10 0f 01
37,1184,Mourices,4133,271,00 00 00 00 00 00 00 00 00 00 00 00 25 10 0f 01
38,1216,Catalia,4134,271,00 00 00 00 00 00 00 00 00 00 00 00 26 10 0f 01
39,1248,Forine,4135,271,00 00 00 00 00 00 00 00 00 00 00 00 27 10 0f 01
40,1280,Erpolant,4136,271,00 00 00 00 00 00 00 00 00 00 00 00 28 10 0f 01
41,1312,Ponono,4137,271,00 00 00 00 00 00 00 00 00 00 00 00 29 10 0f 01
42,1344,Terude-Harude,4138,271,00 00 00 00 00 00 00 00 00 00 00 00 2a 10 0f 01
43,1376,Anillah,4139,271,00 00 00 00 00 00 00 00 00 00 00 00 2b 10 0f 01
44,1408,Nikkoko,4140,271,00 00 00 00 00 00 00 00 00 00 00 00 2c 10 0f 01
45,1440,Etsatsa,4141,271,00 00 00 00 00 00 00 00 00 00 00 00 2d 10 0f 01
46,1472,Sorutoto,4142,271,00 00 00 00 00 00 00 00 00 00 00 00 2e 10 0f 01
47,1504,Sunakku-Matakku,4143,271,00 00 00 00 00 00 00 00 00 00 00 00 2f 10 0f 01
48,1536,Meriri,4144,271,00 00 00 00 00 00 00 00 00 00 00 00 30 10 0f 01
49,1568,Kuzah Hpirohpon,4145,271,00 00 00 00 00 00 00 00 00 00 00 00 31 10 0f 01
50,1600,Peshi Yohnts,4146,271,00 00 00 00 00 00 00 00 00 00 00 00 32 10 0f 01
51,1632,Lih Pituu,4147,271,00 00 00 00 00 00 00 00 00 00 00 00 33 10 0f 01
52,1664,Ronana,4148,271,00 00 00 00 00 00 00 00 00 00 00 00 34 10 0f 01
53,1696,Kyaa Taali,4149,271,00 00 00 00 00 00 00 00 00 00 00 00 35 10 0f 01
54,1728,Shih Tayuun,4150,271,00 00 00 00 00 00 00 00 00 00 00 00 36 10 0f 01
55,1760,Retto-Marutto,4151,271,00 00 00 00 00 00 00 00 00 00 00 00 37 10 0f 01
56,1792,Aja-Panja,4152,271,00 00 00 00 00 00 00 00 00 00 00 00 38 10 0f 01
57,1824,Orlaine,4153,271,00 00 00 00 00 00 00 00 00 00 00 00 39 10 0f 01
58,1856,Sariale,4154,271,00 00 00 00 00 00 00 00 00 00 00 00 3a 10 0f 01
59,1888,Amimi,4155,271,00 00 00 00 00 00 00 00 00 00 00 00 3b 10 0f 01
60,1920,Kuoh Rhel,4156,271,00 00 00 00 00 00 00 00 00 00 00 00 3c 10 0f 01
61,1952,Matata,4157,271,00 00 00 00 00 00 00 00 00 00 00 00 3d 10 0f 01
62,1984,Chocobo,4158,271,00 00 00 00 00 00 00 00 00 00 00 00 3e 10 0f 01
63,2016,Chocobo,4159,271,00 00 00 00 00 00 00 00 00 00 00 00 3f 10 0f 01
64,2048,Chocobo,4160,271,00 00 00 00 00 00 00 00 00 00 00 00 40 10 0f 01
65,2080,Chocobo,4161,271,00 00 00 00 00 00 00 00 00 00 00 00 41 10 0f 01
66,2112,Chocobo,4162,271,00 00 00 00 00 00 00 00 00 00 00 00 42 10 0f 01
67,2144,Pulonono,4163,271,00 00 00 00 00 00 00 00 00 00 00 00 43 10 0f 01
68,2176,,4164,271,00 00 00 00 00 00 00 00 00 00 00 00 44 10 0f 01
69,2208,,4165,271,00 00 00 00 00 00 00 00 00 00 00 00 45 10 0f 01
70,2240,,4166,271,00 00 00 00 00 00 00 00 00 00 00 00 46 10 0f 01
71,2272,,4167,271,00 00 00 00 00 00 00 00 00 00 00 00 47 10 0f 01
72,2304,,4168,271,00 00 00 00 00 00 00 00 00 00 00 00 48 10 0f 01
73,2336,,4169,271,00 00 00 00 00 00 00 00 00 00 00 00 49 10 0f 01
74,2368,,4170,271,00 00 00 00 00 00 00 00 00 00 00 00 4a 10 0f 01
75,2400,,4171,271,00 00 00 00 00 00 00 00 00 00 00 00 4b 10 0f 01
76,2432,,4172,271,00 00 00 00 00 00 00 00 00 00 00 00 4c 10 0f 01
77,2464,,4173,271,00 00 00 00 00 00 00 00 00 00 00 00 4d 10 0f 01
78,2496,,4174,271,00 00 00 00 00 00 00 00 00 00 00 00 4e 10 0f 01
79,2528,,4175,271,00 00 00 00 00 00 00 00 00 00 00 00 4f 10 0f 01
80,2560,,4176,271,00 00 00 00 00 00 00 00 00 00 00 00 50 10 0f 01
81,2592,,4177,271,00 00 00 00 00 00 00 00 00 00 00 00 51 10 0f 01
82,2624,Bashraf,4178,271,00 00 00 00 00 00 00 00 00 00 00 00 52 10 0f 01
83,2656,Foudeel,4179,271,00 00 00 00 00 00 00 00 00 00 00 00 53 10 0f 01
84,2688,Wahboud,4180,271,00 00 00 00 00 00 00 00 00 00 00 00 54 10 0f 01
85,2720,Dietmund,4181,271,00 00 00 00 00 00 00 00 00 00 00 00 55 10 0f 01
86,2752,Hantileon,4182,271,00 00 00 00 00 00 00 00 00 00 00 00 56 10 0f 01
87,2784,Brutus,4183,271,00 00 00 00 00 00 00 00 00 00 00 00 57 10 0f 01
88,2816,Zopago,4184,271,00 00 00 00 00 00 00 00 00 00 00 00 58 10 0f 01
89,2848,Kiria-Romaria,4185,271,00 00 00 00 00 00 00 00 00 00 00 00 59 10 0f 01
90,2880,,4186,271,00 00 00 00 00 00 00 00 00 00 00 00 5a 10 0f 01
91,2912,Shaty-Monty,4187,271,00 00 00 00 00 00 00 00 00 00 00 00 5b 10 0f 01
92,2944,,4188,271,00 00 00 00 00 00 00 00 00 00 00 00 5c 10 0f 01
93,2976,Hae Jakkya,4189,271,00 00 00 00 00 00 00 00 00 00 00 00 5d 10 0f 01
94,3008,An Polaali,4190,271,00 00 00 00 00 00 00 00 00 00 00 00 5e 10 0f 01
95,3040,An Shanaa,4191,271,00 00 00 00 00 00 00 00 00 00 00 00 5f 10 0f 01
96,3072,Pew Sahbaraef,4192,271,00 00 00 00 00 00 00 00 00 00 00 00 60 10 0f 01
97,3104,Ju Kamja,4193,271,00 00 00 00 00 00 00 00 00 00 00 00 61 10 0f 01
98,3136,Auction Counter,4194,271,00 00 00 00 00 00 00 00 00 00 00 00 62 10 0f 01
99,3168,Auction Counter,4195,271,00 00 00 00 00 00 00 00 00 00 00 00 63 10 0f 01
100,3200,Auction Counter,4196,271,00 00 00 00 00 00 00 00 00 00 00 00 64 10 0f 01
101,3232,Auction Counter,4197,271,00 00 00 00 00 00 00 00 00 00 00 00 65 10 0f 01
102,3264,Quesse,4198,271,00 00 00 00 00 00 00 00 00 00 00 00 66 10 0f 01
103,3296,Mono Nchaa,4199,271,00 00 00 00 00 00 00 00 00 00 00 00 67 10 0f 01
104,3328,Manyny,4200,271,00 00 00 00 00 00 00 00 00 00 00 00 68 10 0f 01
105,3360,Roberta,4201,271,00 00 00 00 00 00 00 00 00 00 00 00 69 10 0f 01
106,3392,Tapoh Lihzeh,4202,271,00 00 00 00 00 00 00 00 00 00 00 00 6a 10 0f 01
107,3424,Wije Tiren,4203,271,00 00 00 00 00 00 00 00 00 00 00 00 6b 10 0f 01
108,3456,Nya Labiccio,4204,271,00 00 00 00 00 00 00 00 00 00 00 00 6c 10 0f 01
109,3488,Bin Stejihna,4205,271,00 00 00 00 00 00 00 00 00 00 00 00 6d 10 0f 01
110,3520,Taraihi-Perunhi,4206,271,00 00 00 00 00 00 00 00 00 00 00 00 6e 10 0f 01
111,3552,Pehki Machumaht,4207,271,00 00 00 00 00 00 00 00 00 00 00 00 6f 10 0f 01
112,3584,Nhobi Zalkia,4208,271,00 00 00 00 00 00 00 00 00 00 00 00 70 10 0f 01
113,3616,Millerovieunet,4209,271,00 00 00 00 00 00 00 00 00 00 00 00 71 10 0f 01
114,3648,Nanaa Mihgo,4210,271,00 00 00 00 00 00 00 00 00 00 00 00 72 10 0f 01
115,3680,Bopa Greso,4211,271,00 00 00 00 00 00 00 00 00 00 00 00 73 10 0f 01
116,3712,Cha Lebagta,4212,271,00 00 00 00 00 00 00 00 00 00 00 00 74 10 0f 01
117,3744,Nanaa Mihgo,4213,271,00 00 00 00 00 00 00 00 00 00 00 00 75 10 0f 01
118,3776,Perih Vashai,4214,271,00 00 00 00 00 00 00 00 00 00 00 00 76 10 0f 01
119,3808,Muhk Johldy,4215,271,00 00 00 00 00 00 00 00 00 00 00 00 77 10 0f 01
120,3840,Kapeh Myohrye,4216,271,00 00 00 00 00 00 00 00 00 00 00 00 78 10 0f 01
121,3872,Hohl Nhaesin,4217,271,00 00 00 00 00 00 00 00 00 00 00 00 79 10 0f 01
122,3904,Otte Burhiyu,4218,271,00 00 00 00 00 00 00 00 00 00 00 00 7a 10 0f 01
123,3936,Baha Mannohl,4219,271,00 00 00 00 00 00 00 00 00 00 00 00 7b 10 0f 01
124,3968,Phuz Mannohl,4220,271,00 00 00 00 00 00 00 00 00 00 00 00 7c 10 0f 01
125,4000,Shikaree Z,4221,271,00 00 00 00 00 00 00 00 00 00 00 00 7d 10 0f 01
126,4032,,4222,271,00 00 00 00 00 00 00 00 00 00 00 00 7e 10 0f 01
127,4064,Shikaree Z,4223,271,00 00 00 00 00 00 00 00 00 00 00 00 7f 10 0f 01
128,4096,Illu Bohjaa,4224,271,00 00 00 00 00 00 00 00 00 00 00 00 80 10 0f 01
129,4128,Dhahih,4225,271,00 00 00 00 00 00 00 00 00 00 00 00 81 10 0f 01
130,4160,Dhakih,4226,271,00 00 00 00 00 00 00 00 00 00 00 00 82 10 0f 01
131,4192,Dhahah,4227,271,00 00 00 00 00 00 00 00 00 00 00 00 83 10 0f 01
132,4224,Dhakoh,4228,271,00 00 00 00 00 00 00 00 00 00 00 00 84 10 0f 01
133,4256,Sunana,4229,271,00 00 00 00 00 00 00 00 00 00 00 00 85 10 0f 01
134,4288,Hakaru-Marikaru,4230,271,00 00 00 00 00 00 00 00 00 00 00 00 86 10 0f 01
135,4320,Orahi-Karapahi,4231,271,00 00 00 00 00 00 00 00 00 00 00 00 87 10 0f 01
136,4352,Kototo,4232,271,00 00 00 00 00 00 00 00 00 00 00 00 88 10 0f 01
137,4384,Umumu,4233,271,00 00 00 00 00 00 00 00 00 00 00 00 89 10 0f 01
138,4416,Tosh Hohnay,4234,271,00 00 00 00 00 00 00 00 00 00 00 00 8a 10 0f 01
139,4448,Phub Bayzarahn,4235,271,00 00 00 00 00 00 00 00 00 00 00 00 8b 10 0f 01
140,4480,Seno Zarhin,4236,271,00 00 00 00 00 00 00 00 00 00 00 00 8c 10 0f 01
141,4512,Cocchi Ryojhbon,4237,271,00 00 00 00 00 00 00 00 00 00 00 00 8d 10 0f 01
142,4544,Iya Rihyo,4238,271,00 00 00 00 00 00 00 00 00 00 00 00 8e 10 0f 01
143,4576,Mheca Khetashipa,4239,271,68 00 00 00 00 00 00 00 00 00 00 00 8f 10 0f 01
144,4608,Dazi Nosuk,4240,271,00 00 00 00 00 00 00 00 00 00 00 00 90 10 0f 01
145,4640,Chihpi Kapirapeh,4241,271,72 6f 00 00 00 00 00 00 00 00 00 00 91 10 0f 01
146,4672,Etsa Rhuyuli,4242,271,00 00 00 00 00 00 00 00 00 00 00 00 92 10 0f 01
147,4704,Kohpe Takhabio,4243,271,00 00 00 00 00 00 00 00 00 00 00 00 93 10 0f 01
148,4736,Patsaa Maehoc,4244,271,00 00 00 00 00 00 00 00 00 00 00 00 94 10 0f 01
149,4768,Kuu Lohro,4245,271,00 00 00 00 00 00 00 00 00 00 00 00 95 10 0f 01
150,4800,Mul Betreh,4246,271,00 00 00 00 00 00 00 00 00 00 00 00 96 10 0f 01
151,4832,Tico Karimakiba,4247,271,00 00 00 00 00 00 00 00 00 00 00 00 97 10 0f 01
152,4864,Varun,4248,271,00 00 00 00 00 00 00 00 00 00 00 00 98 10 0f 01
153,4896,Femardaque,4249,271,00 00 00 00 00 00 00 00 00 00 00 00 99 10 0f 01
154,4928,Hlif,4250,271,00 00 00 00 00 00 00 00 00 00 00 00 9a 10 0f 01
155,4960,Edmondo,4251,271,00 00 00 00 00 00 00 00 00 00 00 00 9b 10 0f 01
156,4992,Mahoh Mahborogho,4252,271,00 00 00 00 00 00 00 00 00 00 00 00 9c 10 0f 01
157,5024,Meh Kotomaihro,4253,271,00 00 00 00 00 00 00 00 00 00 00 00 9d 10 0f 01
158,5056,Cayu Pensharhumi,4254,271,00 00 00 00 00 00 00 00 00 00 00 00 9e 10 0f 01
159,5088,Ki Volep,4255,271,00 00 00 00 00 00 00 00 00 00 00 00 9f 10 0f 01
160,5120,Dhiz Tomehrih,4256,271,00 00 00 00 00 00 00 00 00 00 00 00 a0 10 0f 01
161,5152,Khomi Tibariah,4257,271,00 00 00 00 00 00 00 00 00 00 00 00 a1 10 0f 01
162,5184,Hayah Dahbalesah,4258,271,6d 61 00 00 00 00 00 00 00 00 00 00 a2 10 0f 01
163,5216,Mocchi Katsartbi,4259,271,68 00 00 00 00 00 00 00 00 00 00 00 a3 10 0f 01
164,5248,Ten of Spades,4260,271,00 00 00 00 00 00 00 00 00 00 00 00 a4 10 0f 01
165,5280,Nine of Spades,4261,271,00 00 00 00 00 00 00 00 00 00 00 00 a5 10 0f 01
166,5312,Eight of Spades,4262,271,00 00 00 00 00 00 00 00 00 00 00 00 a6 10 0f 01
167,5344,Seven of Spades,4263,271,00 00 00 00 00 00 00 00 00 00 00 00 a7 10 0f 01
168,5376,Four of Spades,4264,271,00 00 00 00 00 00 00 00 00 00 00 00 a8 10 0f 01
169,5408,Three of Spades,4265,271,00 00 00 00 00 00 00 00 00 00 00 00 a9 10 0f 01
170,5440,Two of Spades,4266,271,00 00 00 00 00 00 00 00 00 00 00 00 aa 10 0f 01
171,5472,Jack of Spades,4267,271,00 00 00 00 00 00 00 00 00 00 00 00 ab 10 0f 01
172,5504,Uuroro,4268,271,00 00 00 00 00 00 00 00 00 00 00 00 ac 10 0f 01
173,5536,Valeriano,4269,271,00 00 00 00 00 00 00 00 00 00 00 00 ad 10 0f 01
174,5568,Dahjal,4270,271,00 00 00 00 00 00 00 00 00 00 00 00 ae 10 0f 01
175,5600,Mokop-Sankop,4271,271,00 00 00 00 00 00 00 00 00 00 00 00 af 10 0f 01
176,5632,Cheh Raihah,4272,271,00 00 00 00 00 00 00 00 00 00 00 00 b0 10 0f 01
177,5664,Nalta,4273,271,00 00 00 00 00 00 00 00 00 00 00 00 b1 10 0f 01
178,5696,Abby Jalunshi,4274,271,00 00 00 00 00 00 00 00 00 00 00 00 b2 10 0f 01
179,5728,Soni-Muni,4275,271,00 00 00 00 00 00 00 00 00 00 00 00 b3 10 0f 01
180,5760,Gottah Maporusha,4276,271,6e 6f 68 00 00 00 00 00 00 00 00 00 b4 10 0f 01
181,5792,Gioh Ajihri,4277,271,00 00 00 00 00 00 00 00 00 00 00 00 b5 10 0f 01
182,5824,Wani Casdohry,4278,271,00 00 00 00 00 00 00 00 00 00 00 00 b6 10 0f 01
183,5856,,4279,271,00 00 00 00 00 00 00 00 00 00 00 00 b7 10 0f 01
184,5888,Home Point #1,4280,271,00 00 00 00 00 00 00 00 00 00 00 00 b8 10 0f 01
185,5920,Home Point #2,4281,271,00 00 00 00 00 00 00 00 00 00 00 00 b9 10 0f 01
186,5952,Home Point #3,4282,271,00 00 00 00 00 00 00 00 00 00 00 00 ba 10 0f 01
187,5984,Home Point #4,4283,271,00 00 00 00 00 00 00 00 00 00 00 00 bb 10 0f 01
188,6016,Home Point #5,4284,271,00 00 00 00 00 00 00 00 00 00 00 00 bc 10 0f 01
189,6048,Mushuhi-Metahi,4285,271,00 00 00 00 00 00 00 00 00 00 00 00 bd 10 0f 01
190,6080,Pattsu-Yabittsu,4286,271,00 00 00 00 00 00 00 00 00 00 00 00 be 10 0f 01
191,6112,"Harara, W.W.",4287,271,00 00 00 00 00 00 00 00 00 00 00 00 bf 10 0f 01
192,6144,Moogle,4288,271,00 00 00 00 00 00 00 00 00 00 00 00 c0 10 0f 01
193,6176,,4289,271,00 00 00 00 00 00 00 00 00 00 00 00 c1 10 0f 01
194,6208,???,4290,271,00 00 00 00 00 00 00 00 00 00 00 00 c2 10 0f 01
195,6240,,4291,271,00 00 00 00 00 00 00 00 00 00 00 00 c3 10 0f 01
196,6272,Moogle,4292,271,00 00 00 00 00 00 00 00 00 00 00 00 c4 10 0f 01
197,6304,Symphonic Curato,4293,271,72 00 00 00 00 00 00 00 00 00 00 00 c5 10 0f 01
198,6336,Door:Weavers' Gu,4294,271,69 6c 64 00 00 00 00 00 00 00 00 00 c6 10 0f 01
199,6368,Door:Boneworkers,4295,271,27 20 47 75 69 6c 64 00 00 00 00 00 c7 10 0f 01
200,6400,Door:Nchaa's Goo,4296,271,64 20 47 6f 6f 64 73 00 00 00 00 00 c8 10 0f 01
201,6432,Door:Weavers' Gu,4297,271,69 6c 64 00 00 00 00 00 00 00 00 00 c9 10 0f 01
202,6464,Door:San d'Orian,4298,271,20 43 6f 6e 73 75 6c 00 00 00 00 00 ca 10 0f 01
203,6496,Door:San d'Orian,4299,271,20 43 6f 6e 73 75 6c 00 00 00 00 00 cb 10 0f 01
204,6528,Door:Chocobo Sta,4300,271,62 6c 65 73 00 00 00 00 00 00 00 00 cc 10 0f 01
205,6560,Door:Manustery,4301,271,00 00 00 00 00 00 00 00 00 00 00 00 cd 10 0f 01
206,6592,Door:Manustery,4302,271,00 00 00 00 00 00 00 00 00 00 00 00 ce 10 0f 01
207,6624,Door:Manustery,4303,271,00 00 00 00 00 00 00 00 00 00 00 00 cf 10 0f 01
208,6656,Door:Manustery,4304,271,00 00 00 00 00 00 00 00 00 00 00 00 d0 10 0f 01
209,6688,"Panoquieur, T.K.",4305,271,00 00 00 00 00 00 00 00 00 00 00 00 d1 10 0f 01
210,6720,Moogle,4307,271,00 00 00 00 00 00 00 00 00 00 00 00 d3 10 0f 01
211,6752,Moogle,4308,271,00 00 00 00 00 00 00 00 00 00 00 00 d4 10 0f 01
212,6784,Moogle,4309,271,00 00 00 00 00 00 00 00 00 00 00 00 d5 10 0f 01
213,6816,Moogle,4310,271,00 00 00 00 00 00 00 00 00 00 00 00 d6 10 0f 01
214,6848,Moogle,4311,271,00 00 00 00 00 00 00 00 00 00 00 00 d7 10 0f 01
215,6880,Moogle,4312,271,00 00 00 00 00 00 00 00 00 00 00 00 d8 10 0f 01
216,6912,Moogle,4313,271,00 00 00 00 00 00 00 00 00 00 00 00 d9 10 0f 01
217,6944,Moogle,4314,271,00 00 00 00 00 00 00 00 00 00 00 00 da 10 0f 01
218,6976,,4315,271,00 00 00 00 00 00 00 00 00 00 00 00 db 10 0f 01
219,7008,Palyalya,4316,271,00 00 00 00 00 00 00 00 00 00 00 00 dc 10 0f 01
220,7040,Semih Lafihna,4317,271,00 00 00 00 00 00 00 00 00 00 00 00 dd 10 0f 01
221,7072,Shikaree M,4318,271,00 00 00 00 00 00 00 00 00 00 00 00 de 10 0f 01
222,7104,Shantotto,4319,271,00 00 00 00 00 00 00 00 00 00 00 00 df 10 0f 01
223,7136,Gate of Darkness,4320,271,00 00 00 00 00 00 00 00 00 00 00 00 e0 10 0f 01
224,7168,Ajido-Marujido,4321,271,00 00 00 00 00 00 00 00 00 00 00 00 e1 10 0f 01
225,7200,Yoran-Oran,4322,271,00 00 00 00 00 00 00 00 00 00 00 00 e2 10 0f 01
226,7232,Ajido-Marujido,4323,271,00 00 00 00 00 00 00 00 00 00 00 00 e3 10 0f 01
227,7264,Bozack,4324,271,00 00 00 00 00 00 00 00 00 00 00 00 e4 10 0f 01
228,7296,Nokkhi Jinjahl,4325,271,00 00 00 00 00 00 00 00 00 00 00 00 e5 10 0f 01
229,7328,Ominous Cloud,4326,271,00 00 00 00 00 00 00 00 00 00 00 00 e6 10 0f 01
230,7360,Samigo-Pormigo,4327,271,00 00 00 00 00 00 00 00 00 00 00 00 e7 10 0f 01
231,7392,Hauh Colphioh,4328,271,00 00 00 00 00 00 00 00 00 00 00 00 e8 10 0f 01
232,7424,Kopua-Mobua A.M.,4329,271,41 2e 4e 2e 00 00 00 00 00 00 00 00 e9 10 0f 01
233,7456,???,4330,271,00 00 00 00 00 00 00 00 00 00 00 00 ea 10 0f 01
234,7488,Louverance,4331,271,00 00 00 00 00 00 00 00 00 00 00 00 eb 10 0f 01
235,7520,Honoi-Gomoi,4332,271,00 00 00 00 00 00 00 00 00 00 00 00 ec 10 0f 01
236,7552,Tesch Garanjy,4333,271,00 00 00 00 00 00 00 00 00 00 00 00 ed 10 0f 01
237,7584,Istvan,4334,271,00 00 00 00 00 00 00 00 00 00 00 00 ee 10 0f 01
238,7616,Ibwam,4335,271,00 00 00 00 00 00 00 00 00 00 00 00 ef 10 0f 01
239,7648,,4336,271,00 00 00 00 00 00 00 00 00 00 00 00 f0 10 0f 01
240,7680,Bwi Kaghonsa,4337,271,00 00 00 00 00 00 00 00 00 00 00 00 f1 10 0f 01
241,7712,,4338,271,00 00 00 00 00 00 00 00 00 00 00 00 f2 10 0f 01
242,7744,Toppi-Meppi,4339,271,00 00 00 00 00 00 00 00 00 00 00 00 f3 10 0f 01
243,7776,Claiborne,4340,271,00 00 00 00 00 00 00 00 00 00 00 00 f4 10 0f 01
244,7808,Game Table,4341,271,00 00 00 00 00 00 00 00 00 00 00 00 f5 10 0f 01
245,7840,Gate: Chocobo Ci,4342,271,72 63 75 69 74 00 00 00 00 00 00 00 f6 10 0f 01
246,7872,Zahsa Syalmhaia,4343,271,00 00 00 00 00 00 00 00 00 00 00 00 f7 10 0f 01
247,7904,Selele,4344,271,00 00 00 00 00 00 00 00 00 00 00 00 f8 10 0f 01
248,7936,Artisan Moogle,4345,271,00 00 00 00 00 00 00 00 00 00 00 00 f9 10 0f 01
249,7968,Voidwatch Purvey,4346,271,6f 72 00 00 00 00 00 00 00 00 00 00 fa 10 0f 01
250,8000,Fhelm Jobeizat,4347,271,00 00 00 00 00 00 00 00 00 00 00 00 fb 10 0f 01
251,8032,???,4348,271,00 00 00 00 00 00 00 00 00 00 00 00 fc 10 0f 01
252,8064,A.M.A.N. Reclaim,4349,271,65 72 00 00 00 00 00 00 00 00 00 00 fd 10 0f 01
253,8096,Funtrox,4350,271,00 00 00 00 00 00 00 00 00 00 00 00 fe 10 0f 01
254,8128,Treasure Coffer,4351,271,00 00 00 00 00 00 00 00 00 00 00 00 ff 10 0f 01
255,8160,Teldro-Kesdrodo,4352,271,00 00 00 00 00 00 00 00 00 00 00 00 00 11 0f 01
256,8192,Yonolala,4353,271,00 00 00 00 00 00 00 00 00 00 00 00 01 11 0f 01
257,8224,???,4354,271,00 00 00 00 00 00 00 00 00 00 00 00 02 11 0f 01
258,8256,???,4355,271,00 00 00 00 00 00 00 00 00 00 00 00 03 11 0f 01
259,8288,Invincible Shiel,4356,271,64 00 00 00 00 00 00 00 00 00 00 00 04 11 0f 01
260,8320,Jakoh Wahcondalo,4357,271,00 00 00 00 00 00 00 00 00 00 00 00 05 11 0f 01
261,8352,,4358,271,00 00 00 00 00 00 00 00 00 00 00 00 06 11 0f 01
262,8384,,4359,271,00 00 00 00 00 00 00 00 00 00 00 00 07 11 0f 01
263,8416,Sevah Kummekihn,4360,271,00 00 00 00 00 00 00 00 00 00 00 00 08 11 0f 01
264,8448,,4361,271,00 00 00 00 00 00 00 00 00 00 00 00 09 11 0f 01
265,8480,,4362,271,00 00 00 00 00 00 00 00 00 00 00 00 0a 11 0f 01
266,8512,,4363,271,00 00 00 00 00 00 00 00 00 00 00 00 0b 11 0f 01
267,8544,,4364,271,00 00 00 00 00 00 00 00 00 00 00 00 0c 11 0f 01
268,8576,Moogle,4365,271,00 00 00 00 00 00 00 00 00 00 00 00 0d 11 0f 01
269,8608,Moogle,4366,271,00 00 00 00 00 00 00 00 00 00 00 00 0e 11 0f 01
270,8640,Valentione Singl,4367,271,65 00 00 00 00 00 00 00 00 00 00 00 0f 11 0f 01
271,8672,Valentione Singl,4368,271,65 00 00 00 00 00 00 00 00 00 00 00 10 11 0f 01
272,8704,Valentione Singl,4369,271,65 00 00 00 00 00 00 00 00 00 00 00 11 11 0f 01
273,8736,Valentione Singl,4370,271,65 00 00 00 00 00 00 00 00 00 00 00 12 11 0f 01
274,8768,Chabobo,4371,271,00 00 00 00 00 00 00 00 00 00 00 00 13 11 0f 01
