index,offset,name,record_id,record_tag,raw_tail_hex
98,3136,Zelman,49256,266,00 00 00 00 00 00 00 00 00 00 00 00 68 c0 0a 01
99,3168,Korroloka Tunnel,49257,266,00 00 00 00 00 00 00 00 00 00 00 00 69 c0 0a 01
100,3200,ship,49258,266,00 00 00 00 00 00 00 00 00 00 00 00 6a c0 0a 01
101,3232,Moogle,49260,266,00 00 00 00 00 00 00 00 00 00 00 00 6c c0 0a 01
102,3264,Moogle,49261,266,00 00 00 00 00 00 00 00 00 00 00 00 6d c0 0a 01
103,3296,Moogle,49262,266,00 00 00 00 00 00 00 00 00 00 00 00 6e c0 0a 01
104,3328,Moogle,49263,266,00 00 00 00 00 00 00 00 00 00 00 00 6f c0 0a 01
105,3360,Moogle,49264,266,00 00 00 00 00 00 00 00 00 00 00 00 70 c0 0a 01
106,3392,Moogle,49265,266,00 00 00 00 00 00 00 00 00 00 00 00 71 c0 0a 01
107,3424,Moogle,49266,266,00 00 00 00 00 00 00 00 00 00 00 00 72 c0 0a 01
108,3456,Moogle,49267,266,00 00 00 00 00 00 00 00 00 00 00 00 73 c0 0a 01
109,3488,,49268,266,00 00 00 00 00 00 00 00 00 00 00 00 74 c0 0a 01
110,3520,Mining Point,49269,266,00 00 00 00 00 00 00 00 00 00 00 00 75 c0 0a 01
111,3552,Mining Point,49270,266,00 00 00 00 00 00 00 00 00 00 00 00 76 c0 0a 01
112,3584,Mining Point,49271,266,00 00 00 00 00 00 00 00 00 00 00 00 77 c0 0a 01
113,3616,Mining Point,49272,266,00 00 00 00 00 00 00 00 00 00 00 00 78 c0 0a 01
114,3648,Mining Point,49273,266,00 00 00 00 00 00 00 00 00 00 00 00 79 c0 0a 01
115,3680,Mining Point,49274,266,00 00 00 00 00 00 00 00 00 00 00 00 7a c0 0a 01
116,3712,Iron Eater,49275,266,00 00 00 00 00 00 00 00 00 00 00 00 7b c0 0a 01
117,3744,Gavergo,49276,266,00 00 00 00 00 00 00 00 00 00 00 00 7c c0 0a 01
118,3776,Ramblix,49277,266,00 00 00 00 00 00 00 00 00 00 00 00 7d c0 0a 01
119,3808,Goblin Footprint,49278,266,00 00 00 00 00 00 00 00 00 00 00 00 7e c0 0a 01
120,3840,Grounds Tome,49279,266,00 00 00 00 00 00 00 00 00 00 00 00 7f c0 0a 01
121,3872,Survival Guide,49280,266,00 00 00 00 00 00 00 00 00 00 00 00 80 c0 0a 01
122,3904,,49281,266,00 00 00 00 00 00 00 00 00 00 00 00 81 c0 0a 01
123,3936,Gumbah,49282,266,00 00 00 00 00 00 00 00 00 00 00 00 82 c0 0a 01
124,3968,Cornelia,49283,266,00 00 00 00 00 00 00 00 00 00 00 00 83 c0 0a 01
125,4000,Raebrimm,49284,266,00 00 00 00 00 00 00 00 00 00 00 00 84 c0 0a 01
126,4032,Gloom Phantom,49285,266,00 00 00 00 00 00 00 00 00 00 00 00 85 c0 0a 01
127,4064,Magh Bihu,49286,266,00 00 00 00 00 00 00 00 00 00 00 00 86 c0 0a 01
128,4096,Dazbog,49287,266,00 00 00 00 00 00 00 00 00 00 00 00 87 c0 0a 01
129,4128,Gloom Phantom,49288,266,00 00 00 00 00 00 00 00 00 00 00 00 88 c0 0a 01
130,4160,,49289,266,00 00 00 00 00 00 00 00 00 00 00 00 89 c0 0a 01
131,4192,,49290,266,00 00 00 00 00 00 00 00 00 00 00 00 8a c0 0a 01
132,4224,,49291,266,00 00 00 00 00 00 00 00 00 00 00 00 8b c0 0a 01
133,4256,,49292,266,00 00 00 00 00 00 00 00 00 00 00 00 8c c0 0a 01
134,4288,Do'Bho Venomtail,49293,266,00 00 00 00 00 00 00 00 00 00 00 00 8d c0 0a 01
135,4320,Old Quadav,49294,266,00 00 00 00 00 00 00 00 00 00 00 00 8e c0 0a 01
136,4352,Copper Quadav,49295,266,00 00 00 00 00 00 00 00 00 00 00 00 8f c0 0a 01
137,4384,Brass Quadav,49296,266,00 00 00 00 00 00 00 00 00 00 00 00 90 c0 0a 01
138,4416,Naji,49297,266,00 00 00 00 00 00 00 00 00 00 00 00 91 c0 0a 01
139,4448,Ayame,49298,266,00 00 00 00 00 00 00 00 00 00 00 00 92 c0 0a 01
140,4480,,49299,266,00 00 00 00 00 00 00 00 00 00 00 00 93 c0 0a 01
141,4512,Disturbed Dirt,49300,266,00 00 00 00 00 00 00 00 00 00 00 00 94 c0 0a 01
142,4544,Quadav Inquest,49301,266,00 00 00 00 00 00 00 00 00 00 00 00 95 c0 0a 01
