index,offset,name,record_id,record_tag,raw_tail_hex
48,1536,Gulch Limule,53296,258,00 00 00 00 00 00 00 00 00 00 00 00 30 d0 02 01
49,1568,Gulch Limule,53297,258,00 00 00 00 00 00 00 00 00 00 00 00 31 d0 02 01
50,1600,Gulch Limule,53298,258,00 00 00 00 00 00 00 00 00 00 00 00 32 d0 02 01
51,1632,Gulch Limule,53299,258,00 00 00 00 00 00 00 00 00 00 00 00 33 d0 02 01
52,1664,Gulch Limule,53300,258,00 00 00 00 00 00 00 00 00 00 00 00 34 d0 02 01
53,1696,Gulch Limule,53301,258,00 00 00 00 00 00 00 00 00 00 00 00 35 d0 02 01
54,1728,Ephemeral Clioni,53302,258,64 00 00 00 00 00 00 00 00 00 00 00 36 d0 02 01
55,1760,Canyon Eft,53303,258,00 00 00 00 00 00 00 00 00 00 00 00 37 d0 02 01
56,1792,Canyon Eft,53304,258,00 00 00 00 00 00 00 00 00 00 00 00 38 d0 02 01
57,1824,Canyon Eft,53305,258,00 00 00 00 00 00 00 00 00 00 00 00 39 d0 02 01
58,1856,Canyon Eft,53306,258,00 00 00 00 00 00 00 00 00 00 00 00 3a d0 02 01
59,1888,Canyon Eft,53307,258,00 00 00 00 00 00 00 00 00 00 00 00 3b d0 02 01
60,1920,Canyon Eft,53308,258,00 00 00 00 00 00 00 00 00 00 00 00 3c d0 02 01
61,1952,Canyon Eft,53309,258,00 00 00 00 00 00 00 00 00 00 00 00 3d d0 02 01
62,1984,Canyon Eft,53310,258,00 00 00 00 00 00 00 00 00 00 00 00 3e d0 02 01
63,2016,Canyon Eft,53311,258,00 00 00 00 00 00 00 00 00 00 00 00 3f d0 02 01
64,2048,Canyon Eft,53312,258,00 00 00 00 00 00 00 00 00 00 00 00 40 d0 02 01
65,2080,Canyon Eft,53313,258,00 00 00 00 00 00 00 00 00 00 00 00 41 d0 02 01
66,2112,Canyon Eft,53314,258,00 00 00 00 00 00 00 00 00 00 00 00 42 d0 02 01
67,2144,Canyon Eft,53315,258,00 00 00 00 00 00 00 00 00 00 00 00 43 d0 02 01
68,2176,Canyon Eft,53316,258,00 00 00 00 00 00 00 00 00 00 00 00 44 d0 02 01
69,2208,Canyon Eft,53317,258,00 00 00 00 00 00 00 00 00 00 00 00 45 d0 02 01
70,2240,Ephemeral Clioni,53318,258,64 00 00 00 00 00 00 00 00 00 00 00 46 d0 02 01
71,2272,Lamenter,53319,258,00 00 00 00 00 00 00 00 00 00 00 00 47 d0 02 01
72,2304,Lamenter,53320,258,00 00 00 00 00 00 00 00 00 00 00 00 48 d0 02 01
73,2336,Lamenter,53321,258,00 00 00 00 00 00 00 00 00 00 00 00 49 d0 02 01
74,2368,Lamenter,53322,258,00 00 00 00 00 00 00 00 00 00 00 00 4a d0 02 01
75,2400,Lamenter,53323,258,00 00 00 00 00 00 00 00 00 00 00 00 4b d0 02 01
76,2432,Ephemeral Limule,53324,258,00 00 00 00 00 00 00 00 00 00 00 00 4c d0 02 01
77,2464,Blood Bat,53325,258,00 00 00 00 00 00 00 00 00 00 00 00 4d d0 02 01
78,2496,Blood Bat,53326,258,00 00 00 00 00 00 00 00 00 00 00 00 4e d0 02 01
79,2528,Blood Bat,53327,258,00 00 00 00 00 00 00 00 00 00 00 00 4f d0 02 01
80,2560,Blood Bat,53328,258,00 00 00 00 00 00 00 00 00 00 00 00 50 d0 02 01
81,2592,Blood Bat,53329,258,00 00 00 00 00 00 00 00 00 00 00 00 51 d0 02 01
82,2624,Blood Bat,53330,258,00 00 00 00 00 00 00 00 00 00 00 00 52 d0 02 01
83,2656,Blood Bat,53331,258,00 00 00 00 00 00 00 00 00 00 00 00 53 d0 02 01
84,2688,Blood Bat,53332,258,00 00 00 00 00 00 00 00 00 00 00 00 54 d0 02 01
85,2720,Blood Bat,53333,258,00 00 00 00 00 00 00 00 00 00 00 00 55 d0 02 01
86,2752,Blood Bat,53334,258,00 00 00 00 00 00 00 00 00 00 00 00 56 d0 02 01
87,2784,Blood Bat,53335,258,00 00 00 00 00 00 00 00 00 00 00 00 57 d0 02 01
88,2816,Blood Bat,53336,258,00 00 00 00 00 00 00 00 00 00 00 00 58 d0 02 01
89,2848,Blood Bat,53337,258,00 00 00 00 00 00 00 00 00 00 00 00 59 d0 02 01
90,2880,Blood Bat,53338,258,00 00 00 00 00 00 00 00 00 00 00 00 5a d0 02 01
91,2912,Blood Bat,53339,258,00 00 00 00 00 00 00 00 00 00 00 00 5b d0 02 01
92,2944,Blood Bat,53340,258,00 00 00 00 00 00 00 00 00 00 00 00 5c d0 02 01
93,2976,Blood Bat,53341,258,00 00 00 00 00 00 00 00 00 00 00 00 5d d0 02 01
94,3008,Ephemeral Limule,53342,258,00 00 00 00 00 00 00 00 00 00 00 00 5e d0 02 01
95,3040,Beholder,53343,258,00 00 00 00 00 00 00 00 00 00 00 00 5f d0 02 01
96,3072,Beholder,53344,258,00 00 00 00 00 00 00 00 00 00 00 00 60 d0 02 01
97,3104,Beholder,53345,258,00 00 00 00 00 00 00 00 00 00 00 00 61 d0 02 01
98,3136,Beholder,53346,258,00 00 00 00 00 00 00 00 00 00 00 00 62 d0 02 01
99,3168,Beholder,53347,258,00 00 00 00 00 00 00 00 00 00 00 00 63 d0 02 01
100,3200,Beholder,53348,258,00 00 00 00 00 00 00 00 00 00 00 00 64 d0 02 01
101,3232,Beholder,53349,258,00 00 00 00 00 00 00 00 00 00 00 00 65 d0 02 01
102,3264,Beholder,53350,258,00 00 00 00 00 00 00 00 00 00 00 00 66 d0 02 01
103,3296,Beholder,53351,258,00 00 00 00 00 00 00 00 00 00 00 00 67 d0 02 01
104,3328,Beholder,53352,258,00 00 00 00 00 00 00 00 00 00 00 00 68 d0 02 01
105,3360,Beholder,53353,258,00 00 00 00 00 00 00 00 00 00 00 00 69 d0 02 01
106,3392,Beholder,53354,258,00 00 00 00 00 00 00 00 00 00 00 00 6a d0 02 01
107,3424,Beholder,53355,258,00 00 00 00 00 00 00 00 00 00 00 00 6b d0 02 01
108,3456,Beholder,53356,258,00 00 00 00 00 00 00 00 00 00 00 00 6c d0 02 01
109,3488,Beholder,53357,258,00 00 00 00 00 00 00 00 00 00 00 00 6d d0 02 01
110,3520,Beholder,53358,258,00 00 00 00 00 00 00 00 00 00 00 00 6e d0 02 01
111,3552,Beholder,53359,258,00 00 00 00 00 00 00 00 00 00 00 00 6f d0 02 01
112,3584,Beholder,53360,258,00 00 00 00 00 00 00 00 00 00 00 00 70 d0 02 01
113,3616,Beholder,53361,258,00 00 00 00 00 00 00 00 00 00 00 00 71 d0 02 01
114,3648,Beholder,53362,258,00 00 00 00 00 00 00 00 00 00 00 00 72 d0 02 01
115,3680,Beholder,53363,258,00 00 00 00 00 00 00 00 00 00 00 00 73 d0 02 01
116,3712,Ephemeral Clioni,53364,258,64 00 00 00 00 00 00 00 00 00 00 00 74 d0 02 01
117,3744,Naul,53365,258,00 00 00 00 00 00 00 00 00 00 00 00 75 d0 02 01
118,3776,Naul,53366,258,00 00 00 00 00 00 00 00 00 00 00 00 76 d0 02 01
119,3808,Naul,53367,258,00 00 00 00 00 00 00 00 00 00 00 00 77 d0 02 01
120,3840,Naul,53368,258,00 00 00 00 00 00 00 00 00 00 00 00 78 d0 02 01
121,3872,Naul,53369,258,00 00 00 00 00 00 00 00 00 00 00 00 79 d0 02 01
122,3904,Naul,53370,258,00 00 00 00 00 00 00 00 00 00 00 00 7a d0 02 01
123,3936,Naul,53371,258,00 00 00 00 00 00 00 00 00 00 00 00 7b d0 02 01
124,3968,Naul,53372,258,00 00 00 00 00 00 00 00 00 00 00 00 7c d0 02 01
125,4000,Naul,53373,258,00 00 00 00 00 00 00 00 00 00 00 00 7d d0 02 01
126,4032,Naul,53374,258,00 00 00 00 00 00 00 00 00 00 00 00 7e d0 02 01
127,4064,Naul,53375,258,00 00 00 00 00 00 00 00 00 00 00 00 7f d0 02 01
128,4096,Naul,53376,258,00 00 00 00 00 00 00 00 00 00 00 00 80 d0 02 01
129,4128,Naul,53377,258,00 00 00 00 00 00 00 00 00 00 00 00 81 d0 02 01
130,4160,Naul,53378,258,00 00 00 00 00 00 00 00 00 00 00 00 82 d0 02 01
131,4192,Ephemeral Limule,53379,258,00 00 00 00 00 00 00 00 00 00 00 00 83 d0 02 01
132,4224,Pachypodium,53380,258,00 00 00 00 00 00 00 00 00 00 00 00 84 d0 02 01
133,4256,Pachypodium,53381,258,00 00 00 00 00 00 00 00 00 00 00 00 85 d0 02 01
134,4288,Pachypodium,53382,258,00 00 00 00 00 00 00 00 00 00 00 00 86 d0 02 01
135,4320,Pachypodium,53383,258,00 00 00 00 00 00 00 00 00 00 00 00 87 d0 02 01
136,4352,Pachypodium,53384,258,00 00 00 00 00 00 00 00 00 00 00 00 88 d0 02 01
137,4384,Pachypodium,53385,258,00 00 00 00 00 00 00 00 00 00 00 00 89 d0 02 01
138,4416,Pachypodium,53386,258,00 00 00 00 00 00 00 00 00 00 00 00 8a d0 02 01
139,4448,Pachypodium,53387,258,00 00 00 00 00 00 00 00 00 00 00 00 8b d0 02 01
140,4480,Pachypodium,53388,258,00 00 00 00 00 00 00 00 00 00 00 00 8c d0 02 01
141,4512,Pachypodium,53389,258,00 00 00 00 00 00 00 00 00 00 00 00 8d d0 02 01
142,4544,Pachypodium,53390,258,00 00 00 00 00 00 00 00 00 00 00 00 8e d0 02 01
143,4576,Pachypodium,53391,258,00 00 00 00 00 00 00 00 00 00 00 00 8f d0 02 01
144,4608,Pachypodium,53392,258,00 00 00 00 00 00 00 00 00 00 00 00 90 d0 02 01
145,4640,Pachypodium,53393,258,00 00 00 00 00 00 00 00 00 00 00 00 91 d0 02 01
146,4672,Pachypodium,53394,258,00 00 00 00 00 00 00 00 00 00 00 00 92 d0 02 01
147,4704,Pachypodium,53395,258,00 00 00 00 00 00 00 00 00 00 00 00 93 d0 02 01
148,4736,Pachypodium,53396,258,00 00 00 00 00 00 00 00 00 00 00 00 94 d0 02 01
149,4768,Pachypodium,53397,258,00 00 00 00 00 00 00 00 00 00 00 00 95 d0 02 01
150,4800,Pachypodium,53398,258,00 00 00 00 00 00 00 00 00 00 00 00 96 d0 02 01
151,4832,Pachypodium,53399,258,00 00 00 00 00 00 00 00 00 00 00 00 97 d0 02 01
152,4864,Pachypodium,53400,258,00 00 00 00 00 00 00 00 00 00 00 00 98 d0 02 01
153,4896,Pachypodium,53401,258,00 00 00 00 00 00 00 00 00 00 00 00 99 d0 02 01
154,4928,Pachypodium,53402,258,00 00 00 00 00 00 00 00 00 00 00 00 9a d0 02 01
155,4960,Pachypodium,53403,258,00 00 00 00 00 00 00 00 00 00 00 00 9b d0 02 01
156,4992,Pachypodium,53404,258,00 00 00 00 00 00 00 00 00 00 00 00 9c d0 02 01
157,5024,Pachypodium,53405,258,00 00 00 00 00 00 00 00 00 00 00 00 9d d0 02 01
158,5056,Pachypodium,53406,258,00 00 00 00 00 00 00 00 00 00 00 00 9e d0 02 01
159,5088,Pachypodium,53407,258,00 00 00 00 00 00 00 00 00 00 00 00 9f d0 02 01
160,5120,Ephemeral Clioni,53408,258,64 00 00 00 00 00 00 00 00 00 00 00 a0 d0 02 01
161,5152,Cluckatrice,53409,258,00 00 00 00 00 00 00 00 00 00 00 00 a1 d0 02 01
162,5184,Cluckatrice,53410,258,00 00 00 00 00 00 00 00 00 00 00 00 a2 d0 02 01
163,5216,Cluckatrice,53411,258,00 00 00 00 00 00 00 00 00 00 00 00 a3 d0 02 01
164,5248,Cluckatrice,53412,258,00 00 00 00 00 00 00 00 00 00 00 00 a4 d0 02 01
165,5280,Cluckatrice,53413,258,00 00 00 00 00 00 00 00 00 00 00 00 a5 d0 02 01
166,5312,Cluckatrice,53414,258,00 00 00 00 00 00 00 00 00 00 00 00 a6 d0 02 01
167,5344,Cluckatrice,53415,258,00 00 00 00 00 00 00 00 00 00 00 00 a7 d0 02 01
168,5376,Cluckatrice,53416,258,00 00 00 00 00 00 00 00 00 00 00 00 a8 d0 02 01
169,5408,Cluckatrice,53417,258,00 00 00 00 00 00 00 00 00 00 00 00 a9 d0 02 01
170,5440,Cluckatrice,53418,258,00 00 00 00 00 00 00 00 00 00 00 00 aa d0 02 01
171,5472,Cluckatrice,53419,258,00 00 00 00 00 00 00 00 00 00 00 00 ab d0 02 01
172,5504,Cluckatrice,53420,258,00 00 00 00 00 00 00 00 00 00 00 00 ac d0 02 01
173,5536,Cluckatrice,53421,258,00 00 00 00 00 00 00 00 00 00 00 00 ad d0 02 01
174,5568,Cluckatrice,53422,258,00 00 00 00 00 00 00 00 00 00 00 00 ae d0 02 01
175,5600,Cluckatrice,53423,258,00 00 00 00 00 00 00 00 00 00 00 00 af d0 02 01
176,5632,Cluckatrice,53424,258,00 00 00 00 00 00 00 00 00 00 00 00 b0 d0 02 01
177,5664,Cluckatrice,53425,258,00 00 00 00 00 00 00 00 00 00 00 00 b1 d0 02 01
178,5696,Cluckatrice,53426,258,00 00 00 00 00 00 00 00 00 00 00 00 b2 d0 02 01
179,5728,Ephemeral Limule,53427,258,00 00 00 00 00 00 00 00 00 00 00 00 b3 d0 02 01
180,5760,Canyon Scorpion,53428,258,00 00 00 00 00 00 00 00 00 00 00 00 b4 d0 02 01
181,5792,Canyon Scorpion,53429,258,00 00 00 00 00 00 00 00 00 00 00 00 b5 d0 02 01
182,5824,Canyon Scorpion,53430,258,00 00 00 00 00 00 00 00 00 00 00 00 b6 d0 02 01
183,5856,Canyon Scorpion,53431,258,00 00 00 00 00 00 00 00 00 00 00 00 b7 d0 02 01
184,5888,Canyon Scorpion,53432,258,00 00 00 00 00 00 00 00 00 00 00 00 b8 d0 02 01
185,5920,Canyon Scorpion,53433,258,00 00 00 00 00 00 00 00 00 00 00 00 b9 d0 02 01
186,5952,Canyon Scorpion,53434,258,00 00 00 00 00 00 00 00 00 00 00 00 ba d0 02 01
187,5984,Canyon Scorpion,53435,258,00 00 00 00 00 00 00 00 00 00 00 00 bb d0 02 01
188,6016,Canyon Scorpion,53436,258,00 00 00 00 00 00 00 00 00 00 00 00 bc d0 02 01
189,6048,Canyon Scorpion,53437,258,00 00 00 00 00 00 00 00 00 00 00 00 bd d0 02 01
190,6080,Canyon Scorpion,53438,258,00 00 00 00 00 00 00 00 00 00 00 00 be d0 02 01
191,6112,Canyon Scorpion,53439,258,00 00 00 00 00 00 00 00 00 00 00 00 bf d0 02 01
192,6144,Canyon Scorpion,53440,258,00 00 00 00 00 00 00 00 00 00 00 00 c0 d0 02 01
193,6176,Canyon Scorpion,53441,258,00 00 00 00 00 00 00 00 00 00 00 00 c1 d0 02 01
194,6208,Canyon Scorpion,53442,258,00 00 00 00 00 00 00 00 00 00 00 00 c2 d0 02 01
195,6240,Canyon Scorpion,53443,258,00 00 00 00 00 00 00 00 00 00 00 00 c3 d0 02 01
196,6272,Canyon Scorpion,53444,258,00 00 00 00 00 00 00 00 00 00 00 00 c4 d0 02 01
197,6304,Ephemeral Clioni,53445,258,64 00 00 00 00 00 00 00 00 00 00 00 c5 d0 02 01
198,6336,Caoineag,53446,258,00 00 00 00 00 00 00 00 00 00 00 00 c6 d0 02 01
199,6368,Caoineag,53447,258,00 00 00 00 00 00 00 00 00 00 00 00 c7 d0 02 01
200,6400,Caoineag,53448,258,00 00 00 00 00 00 00 00 00 00 00 00 c8 d0 02 01
201,6432,Caoineag,53449,258,00 00 00 00 00 00 00 00 00 00 00 00 c9 d0 02 01
202,6464,Caoineag,53450,258,00 00 00 00 00 00 00 00 00 00 00 00 ca d0 02 01
203,6496,Caoineag,53451,258,00 00 00 00 00 00 00 00 00 00 00 00 cb d0 02 01
204,6528,Caoineag,53452,258,00 00 00 00 00 00 00 00 00 00 00 00 cc d0 02 01
205,6560,Caoineag,53453,258,00 00 00 00 00 00 00 00 00 00 00 00 cd d0 02 01
206,6592,Caoineag,53454,258,00 00 00 00 00 00 00 00 00 00 00 00 ce d0 02 01
207,6624,Caoineag,53455,258,00 00 00 00 00 00 00 00 00 00 00 00 cf d0 02 01
208,6656,Caoineag,53456,258,00 00 00 00 00 00 00 00 00 00 00 00 d0 d0 02 01
209,6688,Caoineag,53457,258,00 00 00 00 00 00 00 00 00 00 00 00 d1 d0 02 01
210,6720,Caoineag,53458,258,00 00 00 00 00 00 00 00 00 00 00 00 d2 d0 02 01
211,6752,Caoineag,53459,258,00 00 00 00 00 00 00 00 00 00 00 00 d3 d0 02 01
212,6784,Caoineag,53460,258,00 00 00 00 00 00 00 00 00 00 00 00 d4 d0 02 01
213,6816,Caoineag,53461,258,00 00 00 00 00 00 00 00 00 00 00 00 d5 d0 02 01
214,6848,Caoineag,53462,258,00 00 00 00 00 00 00 00 00 00 00 00 d6 d0 02 01
215,6880,Caoineag,53463,258,00 00 00 00 00 00 00 00 00 00 00 00 d7 d0 02 01
216,6912,Ephemeral Clioni,53464,258,64 00 00 00 00 00 00 00 00 00 00 00 d8 d0 02 01
217,6944,Jaguarundi,53465,258,00 00 00 00 00 00 00 00 00 00 00 00 d9 d0 02 01
218,6976,Jaguarundi,53466,258,00 00 00 00 00 00 00 00 00 00 00 00 da d0 02 01
219,7008,Jaguarundi,53467,258,00 00 00 00 00 00 00 00 00 00 00 00 db d0 02 01
220,7040,Jaguarundi,53468,258,00 00 00 00 00 00 00 00 00 00 00 00 dc d0 02 01
221,7072,Jaguarundi,53469,258,00 00 00 00 00 00 00 00 00 00 00 00 dd d0 02 01
222,7104,Jaguarundi,53470,258,00 00 00 00 00 00 00 00 00 00 00 00 de d0 02 01
223,7136,Jaguarundi,53471,258,00 00 00 00 00 00 00 00 00 00 00 00 df d0 02 01
224,7168,Jaguarundi,53472,258,00 00 00 00 00 00 00 00 00 00 00 00 e0 d0 02 01
225,7200,Jaguarundi,53473,258,00 00 00 00 00 00 00 00 00 00 00 00 e1 d0 02 01
226,7232,Jaguarundi,53474,258,00 00 00 00 00 00 00 00 00 00 00 00 e2 d0 02 01
227,7264,Jaguarundi,53475,258,00 00 00 00 00 00 00 00 00 00 00 00 e3 d0 02 01
228,7296,Ephemeral Limule,53476,258,00 00 00 00 00 00 00 00 00 00 00 00 e4 d0 02 01
229,7328,Jaguarundi,53477,258,00 00 00 00 00 00 00 00 00 00 00 00 e5 d0 02 01
230,7360,Jaguarundi,53478,258,00 00 00 00 00 00 00 00 00 00 00 00 e6 d0 02 01
231,7392,Jaguarundi,53479,258,00 00 00 00 00 00 00 00 00 00 00 00 e7 d0 02 01
232,7424,Jaguarundi,53480,258,00 00 00 00 00 00 00 00 00 00 00 00 e8 d0 02 01
233,7456,Jaguarundi,53481,258,00 00 00 00 00 00 00 00 00 00 00 00 e9 d0 02 01
234,7488,Jaguarundi,53482,258,00 00 00 00 00 00 00 00 00 00 00 00 ea d0 02 01
235,7520,Jaguarundi,53483,258,00 00 00 00 00 00 00 00 00 00 00 00 eb d0 02 01
236,7552,Jaguarundi,53484,258,00 00 00 00 00 00 00 00 00 00 00 00 ec d0 02 01
237,7584,Jaguarundi,53485,258,00 00 00 00 00 00 00 00 00 00 00 00 ed d0 02 01
238,7616,Jaguarundi,53486,258,00 00 00 00 00 00 00 00 00 00 00 00 ee d0 02 01
239,7648,Jaguarundi,53487,258,00 00 00 00 00 00 00 00 00 00 00 00 ef d0 02 01
240,7680,Jaguarundi,53488,258,00 00 00 00 00 00 00 00 00 00 00 00 f0 d0 02 01
241,7712,Jaguarundi,53489,258,00 00 00 00 00 00 00 00 00 00 00 00 f1 d0 02 01
242,7744,Jaguarundi,53490,258,00 00 00 00 00 00 00 00 00 00 00 00 f2 d0 02 01
243,7776,Jaguarundi,53491,258,00 00 00 00 00 00 00 00 00 00 00 00 f3 d0 02 01
244,7808,Jaguarundi,53492,258,00 00 00 00 00 00 00 00 00 00 00 00 f4 d0 02 01
245,7840,Jaguarundi,53493,258,00 00 00 00 00 00 00 00 00 00 00 00 f5 d0 02 01
246,7872,Ephemeral Limule,53494,258,00 00 00 00 00 00 00 00 00 00 00 00 f6 d0 02 01
247,7904,Hieracosphinx,53495,258,00 00 00 00 00 00 00 00 00 00 00 00 f7 d0 02 01
248,7936,Hieracosphinx,53496,258,00 00 00 00 00 00 00 00 00 00 00 00 f8 d0 02 01
249,7968,Hieracosphinx,53497,258,00 00 00 00 00 00 00 00 00 00 00 00 f9 d0 02 01
250,8000,Hieracosphinx,53498,258,00 00 00 00 00 00 00 00 00 00 00 00 fa d0 02 01
251,8032,Hieracosphinx,53499,258,00 00 00 00 00 00 00 00 00 00 00 00 fb d0 02 01
252,8064,Hieracosphinx,53500,258,00 00 00 00 00 00 00 00 00 00 00 00 fc d0 02 01
253,8096,Hieracosphinx,53501,258,00 00 00 00 00 00 00 00 00 00 00 00 fd d0 02 01
254,8128,Hieracosphinx,53502,258,00 00 00 00 00 00 00 00 00 00 00 00 fe d0 02 01
255,8160,Hieracosphinx,53503,258,00 00 00 00 00 00 00 00 00 00 00 00 ff d0 02 01
256,8192,Hieracosphinx,53504,258,00 00 00 00 00 00 00 00 00 00 00 00 00 d1 02 01
257,8224,Hieracosphinx,53505,258,00 00 00 00 00 00 00 00 00 00 00 00 01 d1 02 01
258,8256,Hieracosphinx,53506,258,00 00 00 00 00 00 00 00 00 00 00 00 02 d1 02 01
259,8288,Hieracosphinx,53507,258,00 00 00 00 00 00 00 00 00 00 00 00 03 d1 02 01
260,8320,Hieracosphinx,53508,258,00 00 00 00 00 00 00 00 00 00 00 00 04 d1 02 01
261,8352,Hieracosphinx,53509,258,00 00 00 00 00 00 00 00 00 00 00 00 05 d1 02 01
262,8384,Hieracosphinx,53510,258,00 00 00 00 00 00 00 00 00 00 00 00 06 d1 02 01
263,8416,Hieracosphinx,53511,258,00 00 00 00 00 00 00 00 00 00 00 00 07 d1 02 01
264,8448,Hieracosphinx,53512,258,00 00 00 00 00 00 00 00 00 00 00 00 08 d1 02 01
265,8480,Hieracosphinx,53513,258,00 00 00 00 00 00 00 00 00 00 00 00 09 d1 02 01
266,8512,Ephemeral Clioni,53514,258,64 00 00 00 00 00 00 00 00 00 00 00 0a d1 02 01
267,8544,Vermes Carnium,53515,258,00 00 00 00 00 00 00 00 00 00 00 00 0b d1 02 01
268,8576,Vermes Carnium,53516,258,00 00 00 00 00 00 00 00 00 00 00 00 0c d1 02 01
269,8608,Vermes Carnium,53517,258,00 00 00 00 00 00 00 00 00 00 00 00 0d d1 02 01
270,8640,Vermes Carnium,53518,258,00 00 00 00 00 00 00 00 00 00 00 00 0e d1 02 01
271,8672,Vermes Carnium,53519,258,00 00 00 00 00 00 00 00 00 00 00 00 0f d1 02 01
272,8704,Vermes Carnium,53520,258,00 00 00 00 00 00 00 00 00 00 00 00 10 d1 02 01
273,8736,Vermes Carnium,53521,258,00 00 00 00 00 00 00 00 00 00 00 00 11 d1 02 01
274,8768,Vermes Carnium,53522,258,00 00 00 00 00 00 00 00 00 00 00 00 12 d1 02 01
