index,offset,name,record_id,record_tag,raw_tail_hex
54,1728,Crawler,61494,261,00 00 00 00 00 00 00 00 00 00 00 00 36 f0 05 01
55,1760,Crawler,61495,261,00 00 00 00 00 00 00 00 00 00 00 00 37 f0 05 01
56,1792,Crawler,61496,261,00 00 00 00 00 00 00 00 00 00 00 00 38 f0 05 01
57,1824,Bumblebee,61497,261,00 00 00 00 00 00 00 00 00 00 00 00 39 f0 05 01
58,1856,Bumblebee,61498,261,00 00 00 00 00 00 00 00 00 00 00 00 3a f0 05 01
59,1888,Crawler,61499,261,00 00 00 00 00 00 00 00 00 00 00 00 3b f0 05 01
60,1920,Crawler,61500,261,00 00 00 00 00 00 00 00 00 00 00 00 3c f0 05 01
61,1952,Crawler,61501,261,00 00 00 00 00 00 00 00 00 00 00 00 3d f0 05 01
62,1984,Crawler,61502,261,00 00 00 00 00 00 00 00 00 00 00 00 3e f0 05 01
63,2016,Crawler,61503,261,00 00 00 00 00 00 00 00 00 00 00 00 3f f0 05 01
64,2048,Crawler,61504,261,00 00 00 00 00 00 00 00 00 00 00 00 40 f0 05 01
65,2080,Rafflesia,61505,261,00 00 00 00 00 00 00 00 00 00 00 00 41 f0 05 01
66,2112,Rafflesia,61506,261,00 00 00 00 00 00 00 00 00 00 00 00 42 f0 05 01
67,2144,Bumblebee,61507,261,00 00 00 00 00 00 00 00 00 00 00 00 43 f0 05 01
68,2176,Bumblebee,61508,261,00 00 00 00 00 00 00 00 00 00 00 00 44 f0 05 01
69,2208,Rafflesia,61509,261,00 00 00 00 00 00 00 00 00 00 00 00 45 f0 05 01
70,2240,Rafflesia,61510,261,00 00 00 00 00 00 00 00 00 00 00 00 46 f0 05 01
71,2272,Bumblebee,61511,261,00 00 00 00 00 00 00 00 00 00 00 00 47 f0 05 01
72,2304,Bumblebee,61512,261,00 00 00 00 00 00 00 00 00 00 00 00 48 f0 05 01
73,2336,Rafflesia,61513,261,00 00 00 00 00 00 00 00 00 00 00 00 49 f0 05 01
74,2368,Rafflesia,61514,261,00 00 00 00 00 00 00 00 00 00 00 00 4a f0 05 01
75,2400,Bumblebee,61515,261,00 00 00 00 00 00 00 00 00 00 00 00 4b f0 05 01
76,2432,Bumblebee,61516,261,00 00 00 00 00 00 00 00 00 00 00 00 4c f0 05 01
77,2464,Rafflesia,61517,261,00 00 00 00 00 00 00 00 00 00 00 00 4d f0 05 01
78,2496,Rafflesia,61518,261,00 00 00 00 00 00 00 00 00 00 00 00 4e f0 05 01
79,2528,Rafflesia,61519,261,00 00 00 00 00 00 00 00 00 00 00 00 4f f0 05 01
80,2560,Rafflesia,61520,261,00 00 00 00 00 00 00 00 00 00 00 00 50 f0 05 01
81,2592,Bumblebee,61521,261,00 00 00 00 00 00 00 00 00 00 00 00 51 f0 05 01
82,2624,Bumblebee,61522,261,00 00 00 00 00 00 00 00 00 00 00 00 52 f0 05 01
83,2656,Bumblebee,61523,261,00 00 00 00 00 00 00 00 00 00 00 00 53 f0 05 01
84,2688,Savanna Rarab,61524,261,00 00 00 00 00 00 00 00 00 00 00 00 54 f0 05 01
85,2720,Savanna Rarab,61525,261,00 00 00 00 00 00 00 00 00 00 00 00 55 f0 05 01
86,2752,Savanna Rarab,61526,261,00 00 00 00 00 00 00 00 00 00 00 00 56 f0 05 01
87,2784,Carrion Crow,61527,261,00 00 00 00 00 00 00 00 00 00 00 00 57 f0 05 01
88,2816,Carrion Crow,61528,261,00 00 00 00 00 00 00 00 00 00 00 00 58 f0 05 01
89,2848,Carrion Crow,61529,261,00 00 00 00 00 00 00 00 00 00 00 00 59 f0 05 01
90,2880,Carrion Crow,61530,261,00 00 00 00 00 00 00 00 00 00 00 00 5a f0 05 01
91,2912,Carrion Crow,61531,261,00 00 00 00 00 00 00 00 00 00 00 00 5b f0 05 01
92,2944,Savanna Rarab,61532,261,00 00 00 00 00 00 00 00 00 00 00 00 5c f0 05 01
93,2976,Savanna Rarab,61533,261,00 00 00 00 00 00 00 00 00 00 00 00 5d f0 05 01
94,3008,Savanna Rarab,61534,261,00 00 00 00 00 00 00 00 00 00 00 00 5e f0 05 01
95,3040,Goblin Patrolman,61535,261,00 00 00 00 00 00 00 00 00 00 00 00 5f f0 05 01
96,3072,Goblin's Rarab,61536,261,00 00 00 00 00 00 00 00 00 00 00 00 60 f0 05 01
97,3104,Goblin Draftee,61537,261,00 00 00 00 00 00 00 00 00 00 00 00 61 f0 05 01
98,3136,Rafflesia,61538,261,00 00 00 00 00 00 00 00 00 00 00 00 62 f0 05 01
99,3168,Rafflesia,61539,261,00 00 00 00 00 00 00 00 00 00 00 00 63 f0 05 01
100,3200,Bumblebee,61540,261,00 00 00 00 00 00 00 00 00 00 00 00 64 f0 05 01
101,3232,Bumblebee,61541,261,00 00 00 00 00 00 00 00 00 00 00 00 65 f0 05 01
102,3264,Rafflesia,61542,261,00 00 00 00 00 00 00 00 00 00 00 00 66 f0 05 01
103,3296,Rafflesia,61543,261,00 00 00 00 00 00 00 00 00 00 00 00 67 f0 05 01
104,3328,Bumblebee,61544,261,00 00 00 00 00 00 00 00 00 00 00 00 68 f0 05 01
105,3360,Belladonna,61545,261,00 00 00 00 00 00 00 00 00 00 00 00 69 f0 05 01
106,3392,Rafflesia,61546,261,00 00 00 00 00 00 00 00 00 00 00 00 6a f0 05 01
107,3424,Rafflesia,61547,261,00 00 00 00 00 00 00 00 00 00 00 00 6b f0 05 01
108,3456,Bumblebee,61548,261,00 00 00 00 00 00 00 00 00 00 00 00 6c f0 05 01
109,3488,Bumblebee,61549,261,00 00 00 00 00 00 00 00 00 00 00 00 6d f0 05 01
110,3520,Rafflesia,61550,261,00 00 00 00 00 00 00 00 00 00 00 00 6e f0 05 01
111,3552,Rafflesia,61551,261,00 00 00 00 00 00 00 00 00 00 00 00 6f f0 05 01
112,3584,Rafflesia,61552,261,00 00 00 00 00 00 00 00 00 00 00 00 70 f0 05 01
113,3616,Bumblebee,61553,261,00 00 00 00 00 00 00 00 00 00 00 00 71 f0 05 01
114,3648,Bumblebee,61554,261,00 00 00 00 00 00 00 00 00 00 00 00 72 f0 05 01
115,3680,Rafflesia,61555,261,00 00 00 00 00 00 00 00 00 00 00 00 73 f0 05 01
116,3712,Rafflesia,61556,261,00 00 00 00 00 00 00 00 00 00 00 00 74 f0 05 01
117,3744,Rafflesia,61557,261,00 00 00 00 00 00 00 00 00 00 00 00 75 f0 05 01
118,3776,Bumblebee,61558,261,00 00 00 00 00 00 00 00 00 00 00 00 76 f0 05 01
119,3808,Bumblebee,61559,261,00 00 00 00 00 00 00 00 00 00 00 00 77 f0 05 01
120,3840,Bumblebee,61560,261,00 00 00 00 00 00 00 00 00 00 00 00 78 f0 05 01
121,3872,Tiny Lycopodium,61561,261,00 00 00 00 00 00 00 00 00 00 00 00 79 f0 05 01
122,3904,Tiny Lycopodium,61562,261,00 00 00 00 00 00 00 00 00 00 00 00 7a f0 05 01
123,3936,Tiny Lycopodium,61563,261,00 00 00 00 00 00 00 00 00 00 00 00 7b f0 05 01
124,3968,Tiny Lycopodium,61564,261,00 00 00 00 00 00 00 00 00 00 00 00 7c f0 05 01
125,4000,Tiny Lycopodium,61565,261,00 00 00 00 00 00 00 00 00 00 00 00 7d f0 05 01
126,4032,Tiny Lycopodium,61566,261,00 00 00 00 00 00 00 00 00 00 00 00 7e f0 05 01
127,4064,Tiny Lycopodium,61567,261,00 00 00 00 00 00 00 00 00 00 00 00 7f f0 05 01
128,4096,Tiny Lycopodium,61568,261,00 00 00 00 00 00 00 00 00 00 00 00 80 f0 05 01
129,4128,Tiny Lycopodium,61569,261,00 00 00 00 00 00 00 00 00 00 00 00 81 f0 05 01
130,4160,Tiny Lycopodium,61570,261,00 00 00 00 00 00 00 00 00 00 00 00 82 f0 05 01
131,4192,Tiny Lycopodium,61571,261,00 00 00 00 00 00 00 00 00 00 00 00 83 f0 05 01
132,4224,Carrion Crow,61572,261,00 00 00 00 00 00 00 00 00 00 00 00 84 f0 05 01
133,4256,Carrion Crow,61573,261,00 00 00 00 00 00 00 00 00 00 00 00 85 f0 05 01
134,4288,Carrion Crow,61574,261,00 00 00 00 00 00 00 00 00 00 00 00 86 f0 05 01
135,4320,Carrion Crow,61575,261,00 00 00 00 00 00 00 00 00 00 00 00 87 f0 05 01
136,4352,Tiny Lycopodium,61576,261,00 00 00 00 00 00 00 00 00 00 00 00 88 f0 05 01
137,4384,Tiny Lycopodium,61577,261,00 00 00 00 00 00 00 00 00 00 00 00 89 f0 05 01
138,4416,Tiny Lycopodium,61578,261,00 00 00 00 00 00 00 00 00 00 00 00 8a f0 05 01
139,4448,Tiny Lycopodium,61579,261,00 00 00 00 00 00 00 00 00 00 00 00 8b f0 05 01
140,4480,Tiny Lycopodium,61580,261,00 00 00 00 00 00 00 00 00 00 00 00 8c f0 05 01
141,4512,Tiny Lycopodium,61581,261,00 00 00 00 00 00 00 00 00 00 00 00 8d f0 05 01
142,4544,Tiny Lycopodium,61582,261,00 00 00 00 00 00 00 00 00 00 00 00 8e f0 05 01
143,4576,Tiny Lycopodium,61583,261,00 00 00 00 00 00 00 00 00 00 00 00 8f f0 05 01
144,4608,Tiny Lycopodium,61584,261,00 00 00 00 00 00 00 00 00 00 00 00 90 f0 05 01
145,4640,Savanna Rarab,61585,261,00 00 00 00 00 00 00 00 00 00 00 00 91 f0 05 01
146,4672,Savanna Rarab,61586,261,00 00 00 00 00 00 00 00 00 00 00 00 92 f0 05 01
147,4704,Goblin Franctire,61587,261,75 72 00 00 00 00 00 00 00 00 00 00 93 f0 05 01
148,4736,Goblin Patrolman,61588,261,00 00 00 00 00 00 00 00 00 00 00 00 94 f0 05 01
149,4768,Goblin's Rarab,61589,261,00 00 00 00 00 00 00 00 00 00 00 00 95 f0 05 01
150,4800,Goblin Franctire,61590,261,75 72 00 00 00 00 00 00 00 00 00 00 96 f0 05 01
151,4832,Goblin Draftee,61591,261,00 00 00 00 00 00 00 00 00 00 00 00 97 f0 05 01
152,4864,Goblin Patrolman,61592,261,00 00 00 00 00 00 00 00 00 00 00 00 98 f0 05 01
153,4896,Goblin's Rarab,61593,261,00 00 00 00 00 00 00 00 00 00 00 00 99 f0 05 01
154,4928,Savanna Rarab,61594,261,00 00 00 00 00 00 00 00 00 00 00 00 9a f0 05 01
155,4960,Savanna Rarab,61595,261,00 00 00 00 00 00 00 00 00 00 00 00 9b f0 05 01
156,4992,Savanna Rarab,61596,261,00 00 00 00 00 00 00 00 00 00 00 00 9c f0 05 01
157,5024,Savanna Rarab,61597,261,00 00 00 00 00 00 00 00 00 00 00 00 9d f0 05 01
158,5056,Crawler,61598,261,00 00 00 00 00 00 00 00 00 00 00 00 9e f0 05 01
159,5088,Crawler,61599,261,00 00 00 00 00 00 00 00 00 00 00 00 9f f0 05 01
160,5120,Tiny Lycopodium,61600,261,00 00 00 00 00 00 00 00 00 00 00 00 a0 f0 05 01
161,5152,Tiny Lycopodium,61601,261,00 00 00 00 00 00 00 00 00 00 00 00 a1 f0 05 01
162,5184,Tiny Lycopodium,61602,261,00 00 00 00 00 00 00 00 00 00 00 00 a2 f0 05 01
163,5216,Crawler,61603,261,00 00 00 00 00 00 00 00 00 00 00 00 a3 f0 05 01
164,5248,Crawler,61604,261,00 00 00 00 00 00 00 00 00 00 00 00 a4 f0 05 01
165,5280,Crawler,61605,261,00 00 00 00 00 00 00 00 00 00 00 00 a5 f0 05 01
166,5312,Carrion Crow,61606,261,00 00 00 00 00 00 00 00 00 00 00 00 a6 f0 05 01
167,5344,Carrion Crow,61607,261,00 00 00 00 00 00 00 00 00 00 00 00 a7 f0 05 01
168,5376,Carrion Crow,61608,261,00 00 00 00 00 00 00 00 00 00 00 00 a8 f0 05 01
169,5408,Carrion Crow,61609,261,00 00 00 00 00 00 00 00 00 00 00 00 a9 f0 05 01
170,5440,Tiny Lycopodium,61610,261,00 00 00 00 00 00 00 00 00 00 00 00 aa f0 05 01
171,5472,Tiny Lycopodium,61611,261,00 00 00 00 00 00 00 00 00 00 00 00 ab f0 05 01
172,5504,Tiny Lycopodium,61612,261,00 00 00 00 00 00 00 00 00 00 00 00 ac f0 05 01
173,5536,Savanna Rarab,61613,261,00 00 00 00 00 00 00 00 00 00 00 00 ad f0 05 01
174,5568,Savanna Rarab,61614,261,00 00 00 00 00 00 00 00 00 00 00 00 ae f0 05 01
175,5600,Carrion Crow,61615,261,00 00 00 00 00 00 00 00 00 00 00 00 af f0 05 01
176,5632,Carrion Crow,61616,261,00 00 00 00 00 00 00 00 00 00 00 00 b0 f0 05 01
177,5664,Carrion Crow,61617,261,00 00 00 00 00 00 00 00 00 00 00 00 b1 f0 05 01
178,5696,Carrion Crow,61618,261,00 00 00 00 00 00 00 00 00 00 00 00 b2 f0 05 01
179,5728,Crawler,61619,261,00 00 00 00 00 00 00 00 00 00 00 00 b3 f0 05 01
180,5760,Crawler,61620,261,00 00 00 00 00 00 00 00 00 00 00 00 b4 f0 05 01
181,5792,Crawler,61621,261,00 00 00 00 00 00 00 00 00 00 00 00 b5 f0 05 01
182,5824,Savanna Rarab,61622,261,00 00 00 00 00 00 00 00 00 00 00 00 b6 f0 05 01
183,5856,Savanna Rarab,61623,261,00 00 00 00 00 00 00 00 00 00 00 00 b7 f0 05 01
184,5888,Savanna Rarab,61624,261,00 00 00 00 00 00 00 00 00 00 00 00 b8 f0 05 01
185,5920,Savanna Rarab,61625,261,00 00 00 00 00 00 00 00 00 00 00 00 b9 f0 05 01
186,5952,Savanna Rarab,61626,261,00 00 00 00 00 00 00 00 00 00 00 00 ba f0 05 01
187,5984,Savanna Rarab,61627,261,00 00 00 00 00 00 00 00 00 00 00 00 bb f0 05 01
188,6016,Savanna Rarab,61628,261,00 00 00 00 00 00 00 00 00 00 00 00 bc f0 05 01
189,6048,Savanna Rarab,61629,261,00 00 00 00 00 00 00 00 00 00 00 00 bd f0 05 01
190,6080,Carrion Crow,61630,261,00 00 00 00 00 00 00 00 00 00 00 00 be f0 05 01
191,6112,Carrion Crow,61631,261,00 00 00 00 00 00 00 00 00 00 00 00 bf f0 05 01
192,6144,Savanna Rarab,61632,261,00 00 00 00 00 00 00 00 00 00 00 00 c0 f0 05 01
193,6176,Savanna Rarab,61633,261,00 00 00 00 00 00 00 00 00 00 00 00 c1 f0 05 01
194,6208,Savanna Rarab,61634,261,00 00 00 00 00 00 00 00 00 00 00 00 c2 f0 05 01
195,6240,Savanna Rarab,61635,261,00 00 00 00 00 00 00 00 00 00 00 00 c3 f0 05 01
196,6272,Carrion Crow,61636,261,00 00 00 00 00 00 00 00 00 00 00 00 c4 f0 05 01
197,6304,Carrion Crow,61637,261,00 00 00 00 00 00 00 00 00 00 00 00 c5 f0 05 01
198,6336,Carrion Crow,61638,261,00 00 00 00 00 00 00 00 00 00 00 00 c6 f0 05 01
199,6368,Carrion Crow,61639,261,00 00 00 00 00 00 00 00 00 00 00 00 c7 f0 05 01
200,6400,Tiny Lycopodium,61640,261,00 00 00 00 00 00 00 00 00 00 00 00 c8 f0 05 01
201,6432,Tiny Lycopodium,61641,261,00 00 00 00 00 00 00 00 00 00 00 00 c9 f0 05 01
202,6464,Tiny Lycopodium,61642,261,00 00 00 00 00 00 00 00 00 00 00 00 ca f0 05 01
203,6496,Tiny Lycopodium,61643,261,00 00 00 00 00 00 00 00 00 00 00 00 cb f0 05 01
204,6528,Tiny Lycopodium,61644,261,00 00 00 00 00 00 00 00 00 00 00 00 cc f0 05 01
205,6560,Tiny Lycopodium,61645,261,00 00 00 00 00 00 00 00 00 00 00 00 cd f0 05 01
206,6592,Tiny Lycopodium,61646,261,00 00 00 00 00 00 00 00 00 00 00 00 ce f0 05 01
207,6624,Jeduah,61647,261,00 00 00 00 00 00 00 00 00 00 00 00 cf f0 05 01
208,6656,Crawler,61648,261,00 00 00 00 00 00 00 00 00 00 00 00 d0 f0 05 01
209,6688,Crawler,61649,261,00 00 00 00 00 00 00 00 00 00 00 00 d1 f0 05 01
210,6720,Crawler,61650,261,00 00 00 00 00 00 00 00 00 00 00 00 d2 f0 05 01
211,6752,River Crab,61651,261,00 00 00 00 00 00 00 00 00 00 00 00 d3 f0 05 01
212,6784,River Crab,61652,261,00 00 00 00 00 00 00 00 00 00 00 00 d4 f0 05 01
213,6816,River Crab,61653,261,00 00 00 00 00 00 00 00 00 00 00 00 d5 f0 05 01
214,6848,River Crab,61654,261,00 00 00 00 00 00 00 00 00 00 00 00 d6 f0 05 01
215,6880,River Crab,61655,261,00 00 00 00 00 00 00 00 00 00 00 00 d7 f0 05 01
216,6912,River Crab,61656,261,00 00 00 00 00 00 00 00 00 00 00 00 d8 f0 05 01
217,6944,River Crab,61657,261,00 00 00 00 00 00 00 00 00 00 00 00 d9 f0 05 01
218,6976,Crawler,61658,261,00 00 00 00 00 00 00 00 00 00 00 00 da f0 05 01
219,7008,Crawler,61659,261,00 00 00 00 00 00 00 00 00 00 00 00 db f0 05 01
220,7040,Savanna Rarab,61660,261,00 00 00 00 00 00 00 00 00 00 00 00 dc f0 05 01
221,7072,Savanna Rarab,61661,261,00 00 00 00 00 00 00 00 00 00 00 00 dd f0 05 01
222,7104,Crawler,61662,261,00 00 00 00 00 00 00 00 00 00 00 00 de f0 05 01
223,7136,Crawler,61663,261,00 00 00 00 00 00 00 00 00 00 00 00 df f0 05 01
224,7168,Crawler,61664,261,00 00 00 00 00 00 00 00 00 00 00 00 e0 f0 05 01
225,7200,Savanna Rarab,61665,261,00 00 00 00 00 00 00 00 00 00 00 00 e1 f0 05 01
226,7232,Savanna Rarab,61666,261,00 00 00 00 00 00 00 00 00 00 00 00 e2 f0 05 01
227,7264,Hispid Rarab,61667,261,00 00 00 00 00 00 00 00 00 00 00 00 e3 f0 05 01
228,7296,Hispid Rarab,61668,261,00 00 00 00 00 00 00 00 00 00 00 00 e4 f0 05 01
229,7328,Hispid Rarab,61669,261,00 00 00 00 00 00 00 00 00 00 00 00 e5 f0 05 01
230,7360,Hispid Rarab,61670,261,00 00 00 00 00 00 00 00 00 00 00 00 e6 f0 05 01
231,7392,Hispid Rarab,61671,261,00 00 00 00 00 00 00 00 00 00 00 00 e7 f0 05 01
232,7424,Hispid Rarab,61672,261,00 00 00 00 00 00 00 00 00 00 00 00 e8 f0 05 01
233,7456,Hispid Rarab,61673,261,00 00 00 00 00 00 00 00 00 00 00 00 e9 f0 05 01
234,7488,Hispid Rarab,61674,261,00 00 00 00 00 00 00 00 00 00 00 00 ea f0 05 01
235,7520,Hispid Rarab,61675,261,00 00 00 00 00 00 00 00 00 00 00 00 eb f0 05 01
236,7552,Hispid Rarab,61676,261,00 00 00 00 00 00 00 00 00 00 00 00 ec f0 05 01
237,7584,Hispid Rarab,61677,261,00 00 00 00 00 00 00 00 00 00 00 00 ed f0 05 01
238,7616,Hispid Rarab,61678,261,00 00 00 00 00 00 00 00 00 00 00 00 ee f0 05 01
239,7648,Hispid Rarab,61679,261,00 00 00 00 00 00 00 00 00 00 00 00 ef f0 05 01
240,7680,Hispid Rarab,61680,261,00 00 00 00 00 00 00 00 00 00 00 00 f0 f0 05 01
241,7712,Hispid Rarab,61681,261,00 00 00 00 00 00 00 00 00 00 00 00 f1 f0 05 01
242,7744,Goblin Franctire,61682,261,75 72 00 00 00 00 00 00 00 00 00 00 f2 f0 05 01
243,7776,Goblin Patrolman,61683,261,00 00 00 00 00 00 00 00 00 00 00 00 f3 f0 05 01
244,7808,Goblin's Rarab,61684,261,00 00 00 00 00 00 00 00 00 00 00 00 f4 f0 05 01
245,7840,Goblin Draftee,61685,261,00 00 00 00 00 00 00 00 00 00 00 00 f5 f0 05 01
246,7872,Hispid Rarab,61686,261,00 00 00 00 00 00 00 00 00 00 00 00 f6 f0 05 01
247,7904,Hispid Rarab,61687,261,00 00 00 00 00 00 00 00 00 00 00 00 f7 f0 05 01
248,7936,Hispid Rarab,61688,261,00 00 00 00 00 00 00 00 00 00 00 00 f8 f0 05 01
249,7968,Hispid Rarab,61689,261,00 00 00 00 00 00 00 00 00 00 00 00 f9 f0 05 01
250,8000,Hispid Rarab,61690,261,00 00 00 00 00 00 00 00 00 00 00 00 fa f0 05 01
251,8032,Hispid Rarab,61691,261,00 00 00 00 00 00 00 00 00 00 00 00 fb f0 05 01
252,8064,Hispid Rarab,61692,261,00 00 00 00 00 00 00 00 00 00 00 00 fc f0 05 01
253,8096,Hispid Rarab,61693,261,00 00 00 00 00 00 00 00 00 00 00 00 fd f0 05 01
254,8128,Hispid Rarab,61694,261,00 00 00 00 00 00 00 00 00 00 00 00 fe f0 05 01
255,8160,Hispid Rarab,61695,261,00 00 00 00 00 00 00 00 00 00 00 00 ff f0 05 01
256,8192,Hispid Rarab,61696,261,00 00 00 00 00 00 00 00 00 00 00 00 00 f1 05 01
257,8224,Hispid Rarab,61697,261,00 00 00 00 00 00 00 00 00 00 00 00 01 f1 05 01
258,8256,Hispid Rarab,61698,261,00 00 00 00 00 00 00 00 00 00 00 00 02 f1 05 01
259,8288,Hispid Rarab,61699,261,00 00 00 00 00 00 00 00 00 00 00 00 03 f1 05 01
260,8320,Hispid Rarab,61700,261,00 00 00 00 00 00 00 00 00 00 00 00 04 f1 05 01
261,8352,River Crab,61701,261,00 00 00 00 00 00 00 00 00 00 00 00 05 f1 05 01
262,8384,River Crab,61702,261,00 00 00 00 00 00 00 00 00 00 00 00 06 f1 05 01
263,8416,River Crab,61703,261,00 00 00 00 00 00 00 00 00 00 00 00 07 f1 05 01
264,8448,River Crab,61704,261,00 00 00 00 00 00 00 00 00 00 00 00 08 f1 05 01
265,8480,River Crab,61705,261,00 00 00 00 00 00 00 00 00 00 00 00 09 f1 05 01
266,8512,River Crab,61706,261,00 00 00 00 00 00 00 00 00 00 00 00 0a f1 05 01
267,8544,River Crab,61707,261,00 00 00 00 00 00 00 00 00 00 00 00 0b f1 05 01
268,8576,River Crab,61708,261,00 00 00 00 00 00 00 00 00 00 00 00 0c f1 05 01
269,8608,River Crab,61709,261,00 00 00 00 00 00 00 00 00 00 00 00 0d f1 05 01
270,8640,River Crab,61710,261,00 00 00 00 00 00 00 00 00 00 00 00 0e f1 05 01
271,8672,River Crab,61711,261,00 00 00 00 00 00 00 00 00 00 00 00 0f f1 05 01
