index,offset,name,record_id,record_tag,raw_tail_hex
41,1312,Goblin Leecher,36905,263,00 00 00 00 00 00 00 00 00 00 00 00 29 90 07 01
42,1344,Goblin Leecher,36906,263,00 00 00 00 00 00 00 00 00 00 00 00 2a 90 07 01
43,1376,Ancient Bat,36907,263,00 00 00 00 00 00 00 00 00 00 00 00 2b 90 07 01
44,1408,Ancient Bat,36908,263,00 00 00 00 00 00 00 00 00 00 00 00 2c 90 07 01
45,1440,Goblin Leecher,36909,263,00 00 00 00 00 00 00 00 00 00 00 00 2d 90 07 01
46,1472,Goblin Leecher,36910,263,00 00 00 00 00 00 00 00 00 00 00 00 2e 90 07 01
47,1504,Ancient Bat,36911,263,00 00 00 00 00 00 00 00 00 00 00 00 2f 90 07 01
48,1536,Ancient Bat,36912,263,00 00 00 00 00 00 00 00 00 00 00 00 30 90 07 01
49,1568,Ancient Bat,36913,263,00 00 00 00 00 00 00 00 00 00 00 00 31 90 07 01
50,1600,Goblin Mugger,36914,263,00 00 00 00 00 00 00 00 00 00 00 00 32 90 07 01
51,1632,Goblin Gambler,36915,263,00 00 00 00 00 00 00 00 00 00 00 00 33 90 07 01
52,1664,Goblin Leecher,36916,263,00 00 00 00 00 00 00 00 00 00 00 00 34 90 07 01
53,1696,Goblin Leecher,36917,263,00 00 00 00 00 00 00 00 00 00 00 00 35 90 07 01
54,1728,Ancient Bat,36918,263,00 00 00 00 00 00 00 00 00 00 00 00 36 90 07 01
55,1760,Ancient Bat,36919,263,00 00 00 00 00 00 00 00 00 00 00 00 37 90 07 01
56,1792,Ancient Bat,36920,263,00 00 00 00 00 00 00 00 00 00 00 00 38 90 07 01
57,1824,Goblin Leecher,36921,263,00 00 00 00 00 00 00 00 00 00 00 00 39 90 07 01
58,1856,Goblin Leecher,36922,263,00 00 00 00 00 00 00 00 00 00 00 00 3a 90 07 01
59,1888,Goblin Smithy,36923,263,00 00 00 00 00 00 00 00 00 00 00 00 3b 90 07 01
60,1920,Ancient Bat,36924,263,00 00 00 00 00 00 00 00 00 00 00 00 3c 90 07 01
61,1952,Ancient Bat,36925,263,00 00 00 00 00 00 00 00 00 00 00 00 3d 90 07 01
62,1984,Ancient Bat,36926,263,00 00 00 00 00 00 00 00 00 00 00 00 3e 90 07 01
63,2016,Goblin Leecher,36927,263,00 00 00 00 00 00 00 00 00 00 00 00 3f 90 07 01
64,2048,Goblin Smithy,36928,263,00 00 00 00 00 00 00 00 00 00 00 00 40 90 07 01
65,2080,Goblin Smithy,36929,263,00 00 00 00 00 00 00 00 00 00 00 00 41 90 07 01
66,2112,Goblin Smithy,36930,263,00 00 00 00 00 00 00 00 00 00 00 00 42 90 07 01
67,2144,Ancient Bat,36931,263,00 00 00 00 00 00 00 00 00 00 00 00 43 90 07 01
68,2176,Ancient Bat,36932,263,00 00 00 00 00 00 00 00 00 00 00 00 44 90 07 01
69,2208,Ancient Bat,36933,263,00 00 00 00 00 00 00 00 00 00 00 00 45 90 07 01
70,2240,Ancient Bat,36934,263,00 00 00 00 00 00 00 00 00 00 00 00 46 90 07 01
71,2272,Goblin Smithy,36935,263,00 00 00 00 00 00 00 00 00 00 00 00 47 90 07 01
72,2304,Goblin Smithy,36936,263,00 00 00 00 00 00 00 00 00 00 00 00 48 90 07 01
73,2336,Goblin Furrier,36937,263,00 00 00 00 00 00 00 00 00 00 00 00 49 90 07 01
74,2368,Ancient Bat,36938,263,00 00 00 00 00 00 00 00 00 00 00 00 4a 90 07 01
75,2400,Ancient Bat,36939,263,00 00 00 00 00 00 00 00 00 00 00 00 4b 90 07 01
76,2432,Ancient Bat,36940,263,00 00 00 00 00 00 00 00 00 00 00 00 4c 90 07 01
77,2464,Ogrefly,36941,263,00 00 00 00 00 00 00 00 00 00 00 00 4d 90 07 01
78,2496,Ogrefly,36942,263,00 00 00 00 00 00 00 00 00 00 00 00 4e 90 07 01
79,2528,Ogrefly,36943,263,00 00 00 00 00 00 00 00 00 00 00 00 4f 90 07 01
80,2560,Ogrefly,36944,263,00 00 00 00 00 00 00 00 00 00 00 00 50 90 07 01
81,2592,Lesser Gaylas,36945,263,00 00 00 00 00 00 00 00 00 00 00 00 51 90 07 01
82,2624,Lesser Gaylas,36946,263,00 00 00 00 00 00 00 00 00 00 00 00 52 90 07 01
83,2656,Elusive Edwin,36947,263,00 00 00 00 00 00 00 00 00 00 00 00 53 90 07 01
84,2688,Ancient Bat,36948,263,00 00 00 00 00 00 00 00 00 00 00 00 54 90 07 01
85,2720,Ancient Bat,36949,263,00 00 00 00 00 00 00 00 00 00 00 00 55 90 07 01
86,2752,Goblin Smithy,36950,263,00 00 00 00 00 00 00 00 00 00 00 00 56 90 07 01
87,2784,Goblin Furrier,36951,263,00 00 00 00 00 00 00 00 00 00 00 00 57 90 07 01
88,2816,Goblin Furrier,36952,263,00 00 00 00 00 00 00 00 00 00 00 00 58 90 07 01
89,2848,Goblin Furrier,36953,263,00 00 00 00 00 00 00 00 00 00 00 00 59 90 07 01
90,2880,Ancient Bat,36954,263,00 00 00 00 00 00 00 00 00 00 00 00 5a 90 07 01
91,2912,Ancient Bat,36955,263,00 00 00 00 00 00 00 00 00 00 00 00 5b 90 07 01
92,2944,Ancient Bat,36956,263,00 00 00 00 00 00 00 00 00 00 00 00 5c 90 07 01
93,2976,Lesser Gaylas,36957,263,00 00 00 00 00 00 00 00 00 00 00 00 5d 90 07 01
94,3008,Lesser Gaylas,36958,263,00 00 00 00 00 00 00 00 00 00 00 00 5e 90 07 01
95,3040,Goobbue Gardener,36959,263,00 00 00 00 00 00 00 00 00 00 00 00 5f 90 07 01
96,3072,Goobbue Gardener,36960,263,00 00 00 00 00 00 00 00 00 00 00 00 60 90 07 01
97,3104,Goobbue Gardener,36961,263,00 00 00 00 00 00 00 00 00 00 00 00 61 90 07 01
98,3136,Goobbue Gardener,36962,263,00 00 00 00 00 00 00 00 00 00 00 00 62 90 07 01
99,3168,Lesser Gaylas,36963,263,00 00 00 00 00 00 00 00 00 00 00 00 63 90 07 01
100,3200,Lesser Gaylas,36964,263,00 00 00 00 00 00 00 00 00 00 00 00 64 90 07 01
101,3232,Lesser Gaylas,36965,263,00 00 00 00 00 00 00 00 00 00 00 00 65 90 07 01
102,3264,Revenant,36966,263,00 00 00 00 00 00 00 00 00 00 00 00 66 90 07 01
103,3296,Goobbue Gardener,36967,263,00 00 00 00 00 00 00 00 00 00 00 00 67 90 07 01
104,3328,Goobbue Gardener,36968,263,00 00 00 00 00 00 00 00 00 00 00 00 68 90 07 01
105,3360,Goobbue Gardener,36969,263,00 00 00 00 00 00 00 00 00 00 00 00 69 90 07 01
106,3392,Lesser Gaylas,36970,263,00 00 00 00 00 00 00 00 00 00 00 00 6a 90 07 01
107,3424,Lesser Gaylas,36971,263,00 00 00 00 00 00 00 00 00 00 00 00 6b 90 07 01
108,3456,Lesser Gaylas,36972,263,00 00 00 00 00 00 00 00 00 00 00 00 6c 90 07 01
109,3488,Goobbue Gardener,36973,263,00 00 00 00 00 00 00 00 00 00 00 00 6d 90 07 01
110,3520,Goobbue Gardener,36974,263,00 00 00 00 00 00 00 00 00 00 00 00 6e 90 07 01
111,3552,Lesser Gaylas,36975,263,00 00 00 00 00 00 00 00 00 00 00 00 6f 90 07 01
112,3584,Lesser Gaylas,36976,263,00 00 00 00 00 00 00 00 00 00 00 00 70 90 07 01
113,3616,Lesser Gaylas,36977,263,00 00 00 00 00 00 00 00 00 00 00 00 71 90 07 01
114,3648,Goobbue Parasite,36978,263,00 00 00 00 00 00 00 00 00 00 00 00 72 90 07 01
115,3680,Goobbue Parasite,36979,263,00 00 00 00 00 00 00 00 00 00 00 00 73 90 07 01
116,3712,Goobbue Parasite,36980,263,00 00 00 00 00 00 00 00 00 00 00 00 74 90 07 01
117,3744,Goobbue Parasite,36981,263,00 00 00 00 00 00 00 00 00 00 00 00 75 90 07 01
118,3776,Goobbue Parasite,36982,263,00 00 00 00 00 00 00 00 00 00 00 00 76 90 07 01
119,3808,Goobbue Parasite,36983,263,00 00 00 00 00 00 00 00 00 00 00 00 77 90 07 01
120,3840,Goobbue Parasite,36984,263,00 00 00 00 00 00 00 00 00 00 00 00 78 90 07 01
121,3872,Goobbue Parasite,36985,263,00 00 00 00 00 00 00 00 00 00 00 00 79 90 07 01
122,3904,Goobbue Parasite,36986,263,00 00 00 00 00 00 00 00 00 00 00 00 7a 90 07 01
123,3936,Goobbue Parasite,36987,263,00 00 00 00 00 00 00 00 00 00 00 00 7b 90 07 01
124,3968,Rock Golem,36988,263,00 00 00 00 00 00 00 00 00 00 00 00 7c 90 07 01
125,4000,Rock Golem,36989,263,00 00 00 00 00 00 00 00 00 00 00 00 7d 90 07 01
126,4032,Huwasi,36990,263,00 00 00 00 00 00 00 00 00 00 00 00 7e 90 07 01
127,4064,Rock Golem,36991,263,00 00 00 00 00 00 00 00 00 00 00 00 7f 90 07 01
128,4096,Rock Golem,36992,263,00 00 00 00 00 00 00 00 00 00 00 00 80 90 07 01
129,4128,Ogrefly,36993,263,00 00 00 00 00 00 00 00 00 00 00 00 81 90 07 01
130,4160,Goobbue Gardener,36994,263,00 00 00 00 00 00 00 00 00 00 00 00 82 90 07 01
131,4192,Ogrefly,36995,263,00 00 00 00 00 00 00 00 00 00 00 00 83 90 07 01
132,4224,Ogrefly,36996,263,00 00 00 00 00 00 00 00 00 00 00 00 84 90 07 01
133,4256,Ogrefly,36997,263,00 00 00 00 00 00 00 00 00 00 00 00 85 90 07 01
134,4288,Lesser Gaylas,36998,263,00 00 00 00 00 00 00 00 00 00 00 00 86 90 07 01
135,4320,Lesser Gaylas,36999,263,00 00 00 00 00 00 00 00 00 00 00 00 87 90 07 01
136,4352,Goobbue Gardener,37000,263,00 00 00 00 00 00 00 00 00 00 00 00 88 90 07 01
137,4384,Ogrefly,37001,263,00 00 00 00 00 00 00 00 00 00 00 00 89 90 07 01
138,4416,Ogrefly,37002,263,00 00 00 00 00 00 00 00 00 00 00 00 8a 90 07 01
139,4448,Ogrefly,37003,263,00 00 00 00 00 00 00 00 00 00 00 00 8b 90 07 01
140,4480,Ogrefly,37004,263,00 00 00 00 00 00 00 00 00 00 00 00 8c 90 07 01
141,4512,Lesser Gaylas,37005,263,00 00 00 00 00 00 00 00 00 00 00 00 8d 90 07 01
142,4544,Lesser Gaylas,37006,263,00 00 00 00 00 00 00 00 00 00 00 00 8e 90 07 01
143,4576,Puroboros,37007,263,00 00 00 00 00 00 00 00 00 00 00 00 8f 90 07 01
144,4608,Goobbue Gardener,37008,263,00 00 00 00 00 00 00 00 00 00 00 00 90 90 07 01
145,4640,Goobbue Gardener,37009,263,00 00 00 00 00 00 00 00 00 00 00 00 91 90 07 01
146,4672,Keeper of Halido,37010,263,6d 00 00 00 00 00 00 00 00 00 00 00 92 90 07 01
147,4704,Ogrefly,37011,263,00 00 00 00 00 00 00 00 00 00 00 00 93 90 07 01
148,4736,Ogrefly,37012,263,00 00 00 00 00 00 00 00 00 00 00 00 94 90 07 01
149,4768,Ogrefly,37013,263,00 00 00 00 00 00 00 00 00 00 00 00 95 90 07 01
150,4800,Ogrefly,37014,263,00 00 00 00 00 00 00 00 00 00 00 00 96 90 07 01
151,4832,Ogrefly,37015,263,00 00 00 00 00 00 00 00 00 00 00 00 97 90 07 01
152,4864,Lesser Gaylas,37016,263,00 00 00 00 00 00 00 00 00 00 00 00 98 90 07 01
153,4896,Lesser Gaylas,37017,263,00 00 00 00 00 00 00 00 00 00 00 00 99 90 07 01
154,4928,Puroboros,37018,263,00 00 00 00 00 00 00 00 00 00 00 00 9a 90 07 01
155,4960,Ogrefly,37019,263,00 00 00 00 00 00 00 00 00 00 00 00 9b 90 07 01
156,4992,Ogrefly,37020,263,00 00 00 00 00 00 00 00 00 00 00 00 9c 90 07 01
157,5024,Ogrefly,37021,263,00 00 00 00 00 00 00 00 00 00 00 00 9d 90 07 01
158,5056,Lesser Gaylas,37022,263,00 00 00 00 00 00 00 00 00 00 00 00 9e 90 07 01
159,5088,Revenant,37023,263,00 00 00 00 00 00 00 00 00 00 00 00 9f 90 07 01
160,5120,Revenant,37024,263,00 00 00 00 00 00 00 00 00 00 00 00 a0 90 07 01
161,5152,Rock Golem,37025,263,00 00 00 00 00 00 00 00 00 00 00 00 a1 90 07 01
162,5184,Rock Golem,37026,263,00 00 00 00 00 00 00 00 00 00 00 00 a2 90 07 01
163,5216,Goobbue Parasite,37027,263,00 00 00 00 00 00 00 00 00 00 00 00 a3 90 07 01
164,5248,Goobbue Parasite,37028,263,00 00 00 00 00 00 00 00 00 00 00 00 a4 90 07 01
165,5280,Goblin Robber,37029,263,00 00 00 00 00 00 00 00 00 00 00 00 a5 90 07 01
166,5312,Goblin Robber,37030,263,00 00 00 00 00 00 00 00 00 00 00 00 a6 90 07 01
167,5344,Lesser Gaylas,37031,263,00 00 00 00 00 00 00 00 00 00 00 00 a7 90 07 01
168,5376,Lesser Gaylas,37032,263,00 00 00 00 00 00 00 00 00 00 00 00 a8 90 07 01
169,5408,Water Elemental,37033,263,00 00 00 00 00 00 00 00 00 00 00 00 a9 90 07 01
170,5440,Goblin Robber,37034,263,00 00 00 00 00 00 00 00 00 00 00 00 aa 90 07 01
171,5472,Goblin Robber,37035,263,00 00 00 00 00 00 00 00 00 00 00 00 ab 90 07 01
172,5504,Lesser Gaylas,37036,263,00 00 00 00 00 00 00 00 00 00 00 00 ac 90 07 01
173,5536,Lesser Gaylas,37037,263,00 00 00 00 00 00 00 00 00 00 00 00 ad 90 07 01
174,5568,Water Elemental,37038,263,00 00 00 00 00 00 00 00 00 00 00 00 ae 90 07 01
175,5600,Goblin Trader,37039,263,00 00 00 00 00 00 00 00 00 00 00 00 af 90 07 01
176,5632,Goblin's Leech,37040,263,00 00 00 00 00 00 00 00 00 00 00 00 b0 90 07 01
177,5664,Goblin Robber,37041,263,00 00 00 00 00 00 00 00 00 00 00 00 b1 90 07 01
178,5696,Ogrefly,37042,263,00 00 00 00 00 00 00 00 00 00 00 00 b2 90 07 01
179,5728,Ogrefly,37043,263,00 00 00 00 00 00 00 00 00 00 00 00 b3 90 07 01
180,5760,Lesser Gaylas,37044,263,00 00 00 00 00 00 00 00 00 00 00 00 b4 90 07 01
181,5792,Lesser Gaylas,37045,263,00 00 00 00 00 00 00 00 00 00 00 00 b5 90 07 01
182,5824,Goblin Trader,37046,263,00 00 00 00 00 00 00 00 00 00 00 00 b6 90 07 01
183,5856,Goblin's Leech,37047,263,00 00 00 00 00 00 00 00 00 00 00 00 b7 90 07 01
184,5888,Goblin Robber,37048,263,00 00 00 00 00 00 00 00 00 00 00 00 b8 90 07 01
185,5920,Ogrefly,37049,263,00 00 00 00 00 00 00 00 00 00 00 00 b9 90 07 01
186,5952,Ogrefly,37050,263,00 00 00 00 00 00 00 00 00 00 00 00 ba 90 07 01
187,5984,Ogrefly,37051,263,00 00 00 00 00 00 00 00 00 00 00 00 bb 90 07 01
188,6016,Lesser Gaylas,37052,263,00 00 00 00 00 00 00 00 00 00 00 00 bc 90 07 01
189,6048,Lesser Gaylas,37053,263,00 00 00 00 00 00 00 00 00 00 00 00 bd 90 07 01
190,6080,Goblin Robber,37054,263,00 00 00 00 00 00 00 00 00 00 00 00 be 90 07 01
191,6112,Ogrefly,37055,263,00 00 00 00 00 00 00 00 00 00 00 00 bf 90 07 01
192,6144,Ogrefly,37056,263,00 00 00 00 00 00 00 00 00 00 00 00 c0 90 07 01
193,6176,Lesser Gaylas,37057,263,00 00 00 00 00 00 00 00 00 00 00 00 c1 90 07 01
194,6208,Lesser Gaylas,37058,263,00 00 00 00 00 00 00 00 00 00 00 00 c2 90 07 01
195,6240,Lesser Gaylas,37059,263,00 00 00 00 00 00 00 00 00 00 00 00 c3 90 07 01
196,6272,Thunder Elementa,37060,263,6c 00 00 00 00 00 00 00 00 00 00 00 c4 90 07 01
197,6304,Ogrefly,37061,263,00 00 00 00 00 00 00 00 00 00 00 00 c5 90 07 01
198,6336,Ogrefly,37062,263,00 00 00 00 00 00 00 00 00 00 00 00 c6 90 07 01
199,6368,Ogrefly,37063,263,00 00 00 00 00 00 00 00 00 00 00 00 c7 90 07 01
200,6400,Lesser Gaylas,37064,263,00 00 00 00 00 00 00 00 00 00 00 00 c8 90 07 01
201,6432,Lesser Gaylas,37065,263,00 00 00 00 00 00 00 00 00 00 00 00 c9 90 07 01
202,6464,Lesser Gaylas,37066,263,00 00 00 00 00 00 00 00 00 00 00 00 ca 90 07 01
203,6496,Goblin Trader,37067,263,00 00 00 00 00 00 00 00 00 00 00 00 cb 90 07 01
204,6528,Goblin's Leech,37068,263,00 00 00 00 00 00 00 00 00 00 00 00 cc 90 07 01
205,6560,Goblin Robber,37069,263,00 00 00 00 00 00 00 00 00 00 00 00 cd 90 07 01
206,6592,Ogrefly,37070,263,00 00 00 00 00 00 00 00 00 00 00 00 ce 90 07 01
207,6624,Ogrefly,37071,263,00 00 00 00 00 00 00 00 00 00 00 00 cf 90 07 01
208,6656,Lesser Gaylas,37072,263,00 00 00 00 00 00 00 00 00 00 00 00 d0 90 07 01
209,6688,Lesser Gaylas,37073,263,00 00 00 00 00 00 00 00 00 00 00 00 d1 90 07 01
210,6720,Lesser Gaylas,37074,263,00 00 00 00 00 00 00 00 00 00 00 00 d2 90 07 01
211,6752,Goblin Trader,37075,263,00 00 00 00 00 00 00 00 00 00 00 00 d3 90 07 01
212,6784,Goblin's Leech,37076,263,00 00 00 00 00 00 00 00 00 00 00 00 d4 90 07 01
213,6816,Goblin Robber,37077,263,00 00 00 00 00 00 00 00 00 00 00 00 d5 90 07 01
214,6848,Goobbue Parasite,37078,263,00 00 00 00 00 00 00 00 00 00 00 00 d6 90 07 01
215,6880,Ogrefly,37079,263,00 00 00 00 00 00 00 00 00 00 00 00 d7 90 07 01
216,6912,Ogrefly,37080,263,00 00 00 00 00 00 00 00 00 00 00 00 d8 90 07 01
217,6944,Lesser Gaylas,37081,263,00 00 00 00 00 00 00 00 00 00 00 00 d9 90 07 01
218,6976,Lesser Gaylas,37082,263,00 00 00 00 00 00 00 00 00 00 00 00 da 90 07 01
219,7008,Goblin Trader,37083,263,00 00 00 00 00 00 00 00 00 00 00 00 db 90 07 01
220,7040,Goblin's Leech,37084,263,00 00 00 00 00 00 00 00 00 00 00 00 dc 90 07 01
221,7072,Goblin Robber,37085,263,00 00 00 00 00 00 00 00 00 00 00 00 dd 90 07 01
222,7104,Goobbue Parasite,37086,263,00 00 00 00 00 00 00 00 00 00 00 00 de 90 07 01
223,7136,Ogrefly,37087,263,00 00 00 00 00 00 00 00 00 00 00 00 df 90 07 01
224,7168,Ogrefly,37088,263,00 00 00 00 00 00 00 00 00 00 00 00 e0 90 07 01
225,7200,Lesser Gaylas,37089,263,00 00 00 00 00 00 00 00 00 00 00 00 e1 90 07 01
226,7232,Lesser Gaylas,37090,263,00 00 00 00 00 00 00 00 00 00 00 00 e2 90 07 01
227,7264,Goblin Robber,37091,263,00 00 00 00 00 00 00 00 00 00 00 00 e3 90 07 01
228,7296,Goobbue Parasite,37092,263,00 00 00 00 00 00 00 00 00 00 00 00 e4 90 07 01
229,7328,Goobbue Parasite,37093,263,00 00 00 00 00 00 00 00 00 00 00 00 e5 90 07 01
230,7360,Goobbue Parasite,37094,263,00 00 00 00 00 00 00 00 00 00 00 00 e6 90 07 01
231,7392,Goobbue Parasite,37095,263,00 00 00 00 00 00 00 00 00 00 00 00 e7 90 07 01
232,7424,Ogrefly,37096,263,00 00 00 00 00 00 00 00 00 00 00 00 e8 90 07 01
233,7456,Ogrefly,37097,263,00 00 00 00 00 00 00 00 00 00 00 00 e9 90 07 01
234,7488,Lesser Gaylas,37098,263,00 00 00 00 00 00 00 00 00 00 00 00 ea 90 07 01
235,7520,Lesser Gaylas,37099,263,00 00 00 00 00 00 00 00 00 00 00 00 eb 90 07 01
236,7552,Goblin Trader,37100,263,00 00 00 00 00 00 00 00 00 00 00 00 ec 90 07 01
237,7584,Goblin's Leech,37101,263,00 00 00 00 00 00 00 00 00 00 00 00 ed 90 07 01
238,7616,Goobbue Parasite,37102,263,00 00 00 00 00 00 00 00 00 00 00 00 ee 90 07 01
239,7648,Goobbue Parasite,37103,263,00 00 00 00 00 00 00 00 00 00 00 00 ef 90 07 01
240,7680,Goobbue Parasite,37104,263,00 00 00 00 00 00 00 00 00 00 00 00 f0 90 07 01
241,7712,Goobbue Parasite,37105,263,00 00 00 00 00 00 00 00 00 00 00 00 f1 90 07 01
242,7744,Ogrefly,37106,263,00 00 00 00 00 00 00 00 00 00 00 00 f2 90 07 01
243,7776,Lesser Gaylas,37107,263,00 00 00 00 00 00 00 00 00 00 00 00 f3 90 07 01
244,7808,Lesser Gaylas,37108,263,00 00 00 00 00 00 00 00 00 00 00 00 f4 90 07 01
245,7840,Revenant,37109,263,00 00 00 00 00 00 00 00 00 00 00 00 f5 90 07 01
246,7872,Rock Golem,37110,263,00 00 00 00 00 00 00 00 00 00 00 00 f6 90 07 01
247,7904,Rock Golem,37111,263,00 00 00 00 00 00 00 00 00 00 00 00 f7 90 07 01
248,7936,Rock Golem,37112,263,00 00 00 00 00 00 00 00 00 00 00 00 f8 90 07 01
249,7968,Rock Golem,37113,263,00 00 00 00 00 00 00 00 00 00 00 00 f9 90 07 01
250,8000,Goobbue Parasite,37114,263,00 00 00 00 00 00 00 00 00 00 00 00 fa 90 07 01
251,8032,Goobbue Parasite,37115,263,00 00 00 00 00 00 00 00 00 00 00 00 fb 90 07 01
252,8064,Goobbue Parasite,37116,263,00 00 00 00 00 00 00 00 00 00 00 00 fc 90 07 01
253,8096,Goobbue Parasite,37117,263,00 00 00 00 00 00 00 00 00 00 00 00 fd 90 07 01
254,8128,Goobbue Parasite,37118,263,00 00 00 00 00 00 00 00 00 00 00 00 fe 90 07 01
255,8160,Goobbue Parasite,37119,263,00 00 00 00 00 00 00 00 00 00 00 00 ff 90 07 01
256,8192,Goobbue Parasite,37120,263,00 00 00 00 00 00 00 00 00 00 00 00 00 91 07 01
257,8224,Goobbue Parasite,37121,263,00 00 00 00 00 00 00 00 00 00 00 00 01 91 07 01
258,8256,Lesser Gaylas,37122,263,00 00 00 00 00 00 00 00 00 00 00 00 02 91 07 01
259,8288,Lesser Gaylas,37123,263,00 00 00 00 00 00 00 00 00 00 00 00 03 91 07 01
260,8320,Master Coeurl,37124,263,00 00 00 00 00 00 00 00 00 00 00 00 04 91 07 01
261,8352,Hell Hound,37125,263,00 00 00 00 00 00 00 00 00 00 00 00 05 91 07 01
262,8384,Water Elemental,37126,263,00 00 00 00 00 00 00 00 00 00 00 00 06 91 07 01
263,8416,Goobbue Parasite,37127,263,00 00 00 00 00 00 00 00 00 00 00 00 07 91 07 01
264,8448,Goobbue Parasite,37128,263,00 00 00 00 00 00 00 00 00 00 00 00 08 91 07 01
265,8480,Lesser Gaylas,37129,263,00 00 00 00 00 00 00 00 00 00 00 00 09 91 07 01
266,8512,Goobbue Parasite,37130,263,00 00 00 00 00 00 00 00 00 00 00 00 0a 91 07 01
267,8544,Goobbue Parasite,37131,263,00 00 00 00 00 00 00 00 00 00 00 00 0b 91 07 01
268,8576,Goobbue Parasite,37132,263,00 00 00 00 00 00 00 00 00 00 00 00 0c 91 07 01
269,8608,Lesser Gaylas,37133,263,00 00 00 00 00 00 00 00 00 00 00 00 0d 91 07 01
270,8640,Lesser Gaylas,37134,263,00 00 00 00 00 00 00 00 00 00 00 00 0e 91 07 01
271,8672,Master Coeurl,37135,263,00 00 00 00 00 00 00 00 00 00 00 00 0f 91 07 01
272,8704,Hell Hound,37136,263,00 00 00 00 00 00 00 00 00 00 00 00 10 91 07 01
