offset,token
69428,fdo0
69477,fdi0
69509,s002
69551,s002
69752,fdo0
69793,s000
69810,fdi0
69877,fdo0
69912,fdi0
69929,qstc
69962,fdo0
70003,s000
70020,fdi0
70048,s002
70126,s001
70175,s000
70255,s001
70286,fdo0
70335,fdi0
70460,fdo0
70501,s000
70518,fdi0
70585,fdo0
70620,fdi0
70637,qstc
70659,fdo1
70676,fdo1F
70764,s000
70784,fdi1
70801,s005
70816,hap0
70837,hap1R
70852,s000E
70867,s001
70888,s006
70903,tlk0
70924,tlk1E
70939,fdo1
70956,fdo1R
70971,s001F
70988,fdi2
71015,s006
71030,tlk0
71069,fdo1
71086,fdo1F
71174,s000
71194,fdi1
71211,s005
71226,hap0
71247,hap1R
71262,s000E
71277,s001
71298,s006
71313,tlk0
71334,tlk1R
71349,s001E
71364,s002
71383,hap0
71402,s002E
71417,s003
71432,hap1
71451,s007
71466,exp0
71493,s003E
71508,s004
71527,exp1R
71542,s004E
71557,s005
71578,s008
71593,gak0
71612,gak1R
71627,s005E
71642,s000
71663,s000E
71678,s006
71695,s006
71714,tlk1E
71729,fdo1
71746,fdo1R
71761,s006F
71778,fdi2
71798,fdo1
71815,fdo1F
71903,s000
71923,fdi1
71940,s005
71955,hap0
71974,s000E
71989,s002
72008,hap1R
72023,s002E
72038,s003
72055,s007
72070,exp0
72097,s003E
72112,s004
72131,exp1R
72146,s004E
72161,s005
72182,s008
72197,gak0
72214,gak1R
72229,s005E
72244,s000
72265,s000E
72280,s006
72297,s006
72316,tlk1E
72331,fdo1
72348,fdo1R
72363,s006F
72380,fdi2
76005,s021
76025,tlk0+
76056,s021E
76071,s022
76106,s022E
76121,s023
76138,tlk1+
76161,tlk0+
76184,s023E
76199,s024
76232,tlk1+
76255,tla0
76273,s024E
76288,s025
76313,tla1R
76328,s025E
76343,s026
76376,s026E
76391,s027
76408,tlk0+
76442,s026E
76457,s027
76474,tlk0+
76500,s027E
76515,s028
76532,tlk1
76570,s028E
76585,s029
76618,s029E
76633,s030
76669,s029E
76684,s030
76712,s030E
76727,s031
76744,tla0+
76775,s031E
76790,s032
76807,tla1+
76838,s032E
76853,s033
76870,tlk0+
76893,tlk1+
76916,s033E
76931,s034
76948,tla0+
77010,s034E
77025,s035
77050,s035E
77065,s036
77100,s036E
77115,s037
77140,s037E
77155,s038
77184,tlk0+
77207,tlk1
77225,s038E
77240,s039
77285,s039E
77300,s040
77337,tlk0+
77360,s040E
77375,s041
77392,tlk1+
77415,tla0
77433,s041E
77448,s042
77481,s042E
77496,s043
77513,tla1+
77536,tlk0+
77559,tlk1R
77574,s043E
77589,s044
77622,s044E
77637,s045
77679,s045E
77694,s046
77740,s044E
77755,s047
77772,tla0+
77803,s047E
77818,s048
77835,tla1+
77858,tlk0
77891,s048E
77906,s049
77923,tlk1+
77966,tla0
77984,s049E
77999,s050
78033,s046R
78048,s050
78075,fdi2
78169,fdi2
78262,s047
78279,tla0
78313,s047E
78328,s048
78345,tla1+
78368,tlk0
78401,s048E
78416,s049
78433,tlk1+
78476,tla0
78494,s049E
78509,s050
78543,s050
78570,fdi2
78612,tlk0
78645,tlk1+
78688,tla0+
78784,tla0E
78799,s051
78837,s051E
78852,s052
78869,tla1+
78912,s052E
78927,s053
78944,frst
78964,ng00
79000,s053E
79015,s054
79050,s054E
79065,s055
79102,s055E
79117,s056
79134,frst
79154,ok00
79174,s056E
79189,s057
79226,s057E
79241,s058
79258,tla0+
79297,tla1
79315,tlk0
79333,s058E
79348,s059
79389,s059E
79404,s060
79460,s060E
79475,s061
79550,s061E
79565,s062
79582,tlk0+
79605,tlk1+
79628,s062E
79643,s063
79658,res0+
79679,res0R
79694,s063E
79709,s064
79724,res2+
79745,res2f
79760,tla0+
79783,s064E
79798,s065
79823,tla1+
79846,s065E
79861,s066
79878,tlk0+
79915,s066
79942,fdi2
79983,res0+
80017,res2+
80038,res2f
80053,tla0+
80084,tla1+
80107,tlk0+
80305,kill
80323,s067
80370,s067E
80385,s068
80402,frst
80422,ok00
80442,s068E
80457,s069
80482,tlk0+
80505,s069E
80520,s070
80548,s070E
80563,s071
80580,tlk1+
80603,s071E
80618,s072
80635,tla0+
80666,tla1
80684,s072E
80699,s073
80744,s073E
80759,s074
80774,cage
80792,s074E
80807,s075
80822,shge
80838,star
80874,s075E
80889,s076
80910,cage
80928,s076E
80943,s077
80958,shge
80974,star
81000,s077E
81015,s078
81056,tlk0+
81113,stop
81131,s078E
81146,s079
81171,s079E
81186,s080
81203,tla0+
81226,tla1'
81281,s080E
81296,s081
81313,pas0+
81342,pas0R
81357,s081E
81372,s082
81389,pas0
81415,pas0f
81430,tla0
81448,s082E
81463,s083
81502,s083
81529,qstc
81546,fdi2
81660,tlk0
81826,tla0+
81972,tla0+
82055,tla0+
82080,fdi0
82097,fdi0
82113,fdo0
82130,fdo0
82146,fdi1
82163,fdi1
82179,fdo1
82196,fdo1
82212,whi1
82229,whi1
82245,who1
82262,who1
82278,who2
82295,who2
82311,who3
82328,who3
82344,main
82364,fdo1
82381,fdo1
82397,fdi1
82414,main
82434,fdi1
82450,blon
82467,blon
82485,whi0
82502,whi0
82518,who0
82535,who0
82551,efon
82568,efon
82584,fdis
82602,fdos
82619,fdos
82635,fdif
82653,fdof
82670,fdof
82686,fdip
82704,fdop
82721,fdop
83836,tlk0
83850,tlk0
83866,tlk1
83880,tlk1
83896,tlk0S
83909,tlk0f
83924,tlk1S
83937,tlk1
83953,pnt0
83967,pnt0
83983,pnt1
83997,pnt1
84013,tla0
84027,tla0
84043,tla1
84057,tla1
84073,tla2
84087,tla2
84103,tlk0
84117,tlk0
84133,tlk1
84147,tlk1
84163,tlk2
84177,tlk2
84193,pas0
84207,pas0
84223,sin0
84237,sin0
84253,sin1
84267,sin1
84283,sia0
84297,sia0
84313,sia1
84327,sia1
84343,sib0
84357,sib0
84373,oou0
84387,oou0
84403,oou1
84417,oou1
84433,oou2
84447,oou2
84463,sha0
84477,sha0
84493,sha1
84507,sha1
84523,ths1
84537,ths1
84553,ths2
84567,ths2
84583,cry0
84597,cry0
84613,cry1
84627,cry1
84643,sad0
84657,sad0
84673,sad1
84687,sad1
84845,deadS
84871,corpS
84884,corp
84912,tlk0
84928,tlk0
84945,tlk1
84961,tlk1
84978,tlk0
84994,tlk0
85011,tlk1
85027,tlk1
85044,tlk2
85060,tlk2
85077,tla0
85093,tla0
85110,tla1
85126,tla1
85143,tla2
85159,tla2
85176,cry0
85192,cry0
85209,cry1
85225,cry1
85241,sad0S
85254,sad0
85271,sad1
85287,sad1
85304,thk1
85320,thk1
85337,thk2
85353,thk2
85370,tlk0
85386,tlk0
85403,tlk1
85419,tlk1
85436,pas0
85452,pas0
85601,kidl0
85688,tlk0
85735,tlk0
85787,sin0
85806,sia0
85853,sin0
85896,tlk0
85943,tlk0
86010,tlk0
86031,tlk0f
86046,tlk1
86063,tlk1f
86078,tlk0
86125,tlk0
86181,tlk0
86228,tlk0
86284,tlk0
86335,tlk0
86382,tlk0
92033,wav0
92076,kyo1
92113,kyo1
92996,kidl0
93385,tls0
93598,ten0
93621,main
93660,ten0
93823,wav0
94124,tlk0
94181,tlk1
94248,yes0+
94325,joy0
94374,joy1
94401,joy1N
94432,tlk0
94531,tls1y
94556,maru
94740,tlk0
94791,tlk1+
94827,wav0
95023,wav1
95191,s011
95219,s011
95247,s011
95275,s011
95303,s015
95331,s015
95359,s011
95387,s018
95534,s018'
95683,tls0+
95777,tls0+
95800,tls1
95876,tls0+
95948,tls1+
96030,tls1K
96093,pnt0
96453,fdi2
96982,twa0+
97013,twa1
97061,twb0+
97192,tlk0+
97301,tlk1
97342,tlk1E
97519,pas0S
97587,twb0+
97610,twb1
97679,tlk0+
97756,ys01
97773,twa0+
97804,twa1
97837,ys02
97893,ys03
97916,twa1f
97931,twb0+
97969,ys04
98009,ys05
98057,ys06
98097,ys08
98137,ys09
98154,twb1+
98192,ys10
98232,ys11
98272,ys13
98300,ys13
98338,ys30
98355,twa0+
98393,ys31
98451,ys32
98468,twa1+
98527,ys33
98544,twb0+
98600,ys34
98617,twb1+
98638,twb1+
98717,ys35
98780,ys36
98828,ys37
98845,tlk0+
98891,ys38
98908,tlk1
98934,ys38
98972,ys20
99020,ys21
99037,tlk0+
99091,ys22
99108,tlk1
99132,tlk1n
99185,ys22
99223,ys40
99240,pas0+
99299,ys41
99316,twa0+
99347,twa1
99380,ys44
99413,ys44
99482,pas0S
99525,ys51
99542,twa0+
99588,ys52
99605,twa1+
99679,fdi2
100083,pas0S
100096,pas0+
100152,twa0+
100271,twa1
100357,thk1
100423,thk2
100487,thk1
100592,thk2
100686,tlk0+
100712,tlk1
100776,fdi2
100975,s000
100992,s000
101009,s000
101032,twa0+
101055,s000Ej
101070,s001
101103,twa1Rj
101118,s001Ej
101133,s002
101181,tlk0
101199,s002Ej
101214,s003
101247,tlk1Rj
101262,s003
101285,s005
101313,s005
101333,s004
101381,s004Rj
101396,s005Ej
101411,s006
101448,s006
101489,s004Rj
101504,s005Ej
101519,s006
101536,twa0+
101559,twa1Rj
101574,s006
101618,s002Ej
101633,s006
101650,twa0+
101673,twa1Rj
101688,s006
101706,s008
101744,thk1+
101767,s008Ej
101782,s033
101791,kidl0
101834,s033Ej
101849,s009
101869,tlk0+
101900,kil0
101917,kil1
101934,s128
101951,s009Ej
101966,s010
101991,tlk1+
102012,tlk1Rj
102027,s010Ej
102042,s011
102080,twa0+
102111,s011Ej
102126,s012
102159,twa1Rj
102174,s012Ej
102189,s013
102237,s013Ej
102252,s014
102269,tlk0+
102300,tlk1
102338,s014+
102390,s013Ej
102405,s014
102422,tlk0+
102454,s014Rj
102469,s173
102497,fdi2
102632,s000
102655,twa0+
102678,twa1Rj
102693,s000
102703,A-Ej
102716,s005
102744,s005
102751,n-Ej
102764,s004
102812,tlk0
102830,s004Rj
102845,s005Ej
102860,s003
102893,tlk1
102931,s003Ej
102946,s002
103000,tlk0
103018,s004Rj
103033,s005Ej
103048,s003
103082,s002Rj
103097,s003
103124,fdi2
103505,s169
103542,wak0R
103557,s169E
103572,s170
103592,s170E
103607,s134
103624,wak1
103676,wak1'
103698,s134E
103713,s136
103730,tlk0+
103753,s136E
103768,s135
103793,tlk1R
103808,s135E
103823,s138
103859,s138E
103874,s139
103897,thk0+
103920,s139E
103935,s140
103958,thk1+
104004,s140E
104019,s141
104036,ryo0+
104059,s141E
104074,s001
104102,s001
104135,s140E
104150,s141
104167,ryo0
104245,s141E
104260,s142
104280,ryk0+
104314,s142E
104341,kidl0
104670,tlk0E
104685,s144
104721,s144E
104736,s145
104769,s145E
104784,s146
104801,tlk1+
104843,pnt0
104861,s146E
104876,s147
104901,s147E
104916,s148
104933,pnt1+
104956,yes0+
104979,s148E
104994,s149
105041,kat0+
105064,s149E
105079,s000
105107,s000
105130,s151
105158,s151
105178,s150
105199,kidl0
105236,s150R
105251,s151E
105266,s152
105283,ryo0+
105314,s152E
105329,s153
105346,ryo1+
105377,s153E
105392,s154
105430,s154E
105445,s157
105462,tlk0+
105485,tlk1
105517,s157kidl0
105719,kat0E
105734,s159
105767,s159E
105782,s160
105807,s160E
105822,s161
105839,ktk0+
105862,ktk2+
105885,s161E
105900,s162
105936,pnt0
105954,s162E
105969,s163
106002,s163E
106017,s164
106034,pnt1+
106057,s164E
106072,s165
106101,fh01+
106132,s165E
106147,s166
106164,tlk0+
106195,tlk1+
106218,s166E
106233,s167
106258,f000R
106273,s167E
106288,s168
106322,wak0
106346,s168S
106359,wak0'
106400,fdi2
106535,twa0Ej
106550,s015
106606,s015Ej
106621,s016
106661,s016Ej
106676,s017
106703,twb0+
106726,twb1
106770,s017Ej
106785,s018
106802,twa0+
106833,twa1Rj
106848,s018Ej
106863,s019
106890,thk1
106919,thk2S
106932,thk2Rj
106947,s019Ej
106962,s021
106979,tlk0+
107010,tlk1
107031,s021
107058,fdi2
107141,s000
107161,shd0
107187,s000E
107202,s001
107219,shk0
107253,s001E
107268,s002
107309,s002E
107324,s003
107373,s003E
107388,s004
107421,s004E
107436,s005
107469,s005E
107484,s006
107533,s005E
107548,s006
107582,s006
107611,fdi2
107694,shk0E
107709,s001
107745,s001E
107760,s004
107785,s004E
107800,s005
107833,s005E
107848,s006
107889,s005E
107904,s006
107938,s006
107967,fdi2
108461,w3on
108486,cup1
108504,s007
108546,s007E
108561,s008
108614,s008E
108629,s009
108662,s009E
108677,s010
108722,s010E
108737,s011
108794,s011E
108809,s012
108851,s012E
108866,s013
108898,s013E
108913,s014
108946,s014E
108961,s015
108994,s015E
109009,s016
109057,s016E
109072,s017
109097,s017E
109112,s018
109145,s018E
109160,s019
109177,fh01+
109206,s018R
109221,s019'
109264,fdi2
109360,s020
109380,tlk0+
109403,tlk1'
109438,s020E
109453,s021
109470,thk1+
109506,s021E
109521,s022
109546,thk2+
109569,s022E
109584,s023
109601,tlk0+
109632,tlk1+
109655,s023E
109670,s024
109687,thk1+
109718,s024E
109733,s025
109750,thk2+
109773,tlk0+
109810,s025
109839,fdi2
109942,s026
109970,s026E
109985,s027
110002,tlk0+6
110025,tlk1+6
110048,s027E
110063,s028
110101,s028z
110143,s029
110163,iki0
110189,s029E
110204,s030
110221,iki1y
110254,lit1+6
110277,lit2'
110312,s030E
110327,s031
110352,s031E
110367,s032
110412,s032E
110427,s033
110472,s033E
110487,s034
110512,lit2+6
110535,iki0R
110550,s034E
110565,s035
110591,iki0R
110606,s035E
110621,s036
110638,iki1y
110671,lit1+6
110694,s036E
110709,s037
110742,s037E
110757,s038
110782,s038E
110797,s039
110830,s039E
110845,s040
110862,lit2+6
110885,lit1+6
110914,s040'
110936,qstc
110967,fdi2
111142,s043
111189,s000
111223,twa0
111249,s000
111272,s021
111300,s021
111320,s022
111367,s022
111390,s006
111418,s006
111438,s005
111466,twa1
111514,s004
111554,s007
111603,s007
111626,s010
111654,s010
111674,s009
111721,s010
111747,s007
111770,s010
111798,s010
111818,s009
111865,s010
111891,s007
111909,s011
111949,s012
111969,tlk0+
112015,s013
112055,s014
112075,tlk1+
112098,s014
112121,s016
112149,s016
112169,s015
112236,s017
112253,twa0
112309,s018
112397,s018
112415,s000
112432,hon0w_
112454,s023
112495,s020
112545,s052
112579,s052
112594,kil0
112617,s024
112671,s025
112711,twa0
112763,s025
112780,twa0
112809,s025
112832,s026
112860,s026
112880,s027
112905,twa1
112953,s028
112993,s029
113015,thk1
113059,s030
113079,thk2y
113112,s030
113135,s031
113163,s031
113191,s033
113219,s033
113247,s031
113267,s032
113384,s035
113440,s035E
113487,s034
113527,s036
113578,s036
113601,s037
113629,s037
113657,s039
113685,s039
113713,s037
113733,s038
113818,s040
113848,thk1
113877,thk2y
113917,s041
113950,s041
113973,s008
114001,s008
114021,s019
114078,s042
114148,s043
114181,s043
114204,s044
114232,s044
114260,s046
114288,s046
114316,s044
114336,s045
114413,s047
114453,s048
114493,s049
114532,s043
114555,s044
114583,s044
114611,s046
114639,s046
114667,s044
114687,s045
114764,s050
114812,s051
114858,s051
114885,fdi2
115188,kam0'
115213,s001
115267,s053
115293,tlk0
115335,s054
115370,tlk1
115430,s055
115532,s055
115555,s056
115583,s056
115611,s058
115639,s058
115667,s056
115687,s057
115805,s058
115828,s061
115856,s061
115884,s063
115912,s063
115940,s061
115960,s062
116037,s059
116093,s065
116154,s064
116233,s060
116270,yra0
116320,s066
116348,s066
116371,s067
116399,s067
116427,s069
116455,s069
116483,s067
116503,s068
116580,s070
116600,yra1y
116666,tla0
116699,s071
116742,s072
116767,s072
116784,s073
116809,tla1
116827,poi0
116862,s073E
116877,s062
116910,poi1
116955,s062E
117010,s075
117038,s075
117066,s077
117094,s077
117122,s075
117142,s076
117229,s078
117251,api0
117307,s079
117368,s080
117396,kam0
117462,s080
117490,kam0
117548,s081
117577,kam1
117641,s082
117674,tlk1
117707,s083
117806,s084
117840,yrb0+
117866,yrb1
117929,s086
118058,s086w_
118083,s000
118115,s087
118156,s088
118234,s089
118254,s001
118280,s089
118295,kil0
118327,s090
118386,s091
118428,yra0
118446,s091E
118461,s063
118486,yra1R
118516,s085
118581,s092
118615,yrb0+
118649,yrb1
118689,s092
118712,s093
118740,s093
118768,s095
118796,s095
118824,s093
118844,s094
118922,s096
118955,s096
119026,s095
119082,s095
119100,s098
119148,s099
119186,tla0
119226,s100
119251,tla1
119294,s101
119335,s101
119358,s103
119386,s103
119414,s105
119442,s105
119470,s103
119490,s104
119569,s106
119603,jro0
119629,jro1
119680,s101
119703,s103
119731,s103
119759,s105
119787,s105
119815,s103
119835,s104
119884,yra0
119947,s106
119979,yra1
120045,s107
120062,tlk0+
120100,s118
120145,s119
120767,s000
120784,s119E
120799,s056
120909,s056E
120924,s061
120944,mgk0
120959,s004
120979,mgk0
120994,s004
121019,s061E
121034,s057
121069,s057E
121084,s059
121104,s059E
121151,s058
121168,mgk1
121183,s005
121203,mgk1
121218,s005
121238,s058E
121285,s060
121331,dead
121347,dead
121363,dead
121381,stop
121398,stop
121421,kil0
121498,s108
121515,tlk0
121539,tlk1
121580,s109
121614,jro0
121662,s110
121682,jro1
121738,s110
121761,s111
121789,s111
121817,s113
121845,s113
121873,s111
121893,s112
121930,tla0
121993,s114
122018,tla1
122059,poi0
122077,s114E
122092,s064
122117,poi1S
122130,poi1'
122170,s116
122198,wak0
122231,s117
122284,s117
122311,fdi2
122446,s002
122466,twa0
122492,s002E
122507,s000
122532,twa1
122550,s000E
122565,s001
122607,s001E
122622,s004
122647,s004
122670,s005
122698,s005
122726,s007
122754,s007
122782,s005
122802,s006
122843,s005R
122858,s006R
122873,s007E
122888,s008
122928,s008
122954,s005R
122969,s006R
122984,s007E
122999,s008
123047,s008
123065,s010
123082,twa0
123116,s010
123139,s011
123167,s011
123195,s013
123223,s013
123251,s011
123271,s012
123303,s011R
123318,s012R
123333,s013E
123348,s014
123365,twa1+
123391,s014E
123406,s015
123423,twb0
123457,twb1R
123472,s015E
123487,s016
123523,twa0R
123538,s016E
123553,s017
123589,twa1R
123604,s017E
123619,s018
123647,s018E
123662,s019
123709,s019
123732,s020
123760,s020
123788,s022
123816,s022
123844,s020
123864,s021
123922,s020R
123937,s021R
123952,s022
123979,fdi2
124130,s023
124217,s023E
124232,s024
124304,s024E
124319,s025
124351,fj01y
124394,s025
124417,s026
124445,s026
124473,s028
124501,s028
124529,s026
124549,s027
124602,s026R
124617,s027R
124632,s028E
124647,s066
124680,oji0
124707,s066E
124722,s029
124763,s029E
124778,s034
124803,s034E
124818,s030
124835,joy0+
124866,thk0+
124889,joy1
124907,s030E
124922,s031
124942,fh01+
124965,s031E
124980,s032
125005,oji0S
125018,oji0y
125063,s032E
125078,s033
125110,wav0
125143,thk1
125171,s033E
125186,s065
125258,s065E
125273,s035
125301,thk0+
125335,thk1
125353,s035E
125368,s036
125405,s036E
125420,s049
125446,twa0+
125472,s049
125495,s037
125523,s037
125551,s039
125579,s039
125607,s037
125627,s038
125652,twa1
125670,s037R
125685,s038R
125700,s039E
125715,s040
125740,s040E
125755,s041
125788,s041
125811,s042
125839,s042
125867,s044
125895,s044
125923,s042
125943,s043
125977,s042R
125992,s043R
126007,s044E
126022,s045
126058,s041
126081,s042
126109,s042
126137,s044
126165,s044
126193,s042
126213,s043
126247,s042R
126262,s043R
126277,s044E
126292,s045
126343,s041
126366,s042
126394,s042
126422,s044
126450,s044
126478,s042
126498,s043
126532,s042R
126547,s043R
126562,s044E
126577,s045
126628,s045E
126643,s046
126676,s046E
126691,s047
126724,s047E
126739,s048
126788,s048
126815,fdi2
126958,s000
126986,s000
127006,s001
127029,twa0+
127052,twa1
127142,s007
127159,tlk0+
127182,tlk1y
127207,s007
127230,s000
127258,s000
127278,s001
127321,s000
127347,s000
127365,s001EW
127380,s002
127397,thk1+
127438,thk2RW
127453,s002EW
127468,s003
127485,tlk0+
127516,tlk1RW
127531,s003
127554,s004
127582,s004
127602,s005
127642,tlk0+
127665,tlk1
127688,s004
127714,s004
127732,s005
127755,s008
127783,s008
127803,s009
127820,twa0+
127887,s008
127913,s008
127931,s009EW
127946,s006
127975,pas0+
128045,s006
128072,fdi2
128562,tlk0
128823,s010
128840,fri0S
128853,fri0'
128913,s010
128936,s011
128964,s011
128984,s012
129032,s011
129058,s011
129076,s012EW
129091,s013
129108,s013
129131,s011
129159,s011
129179,s012
129227,s011
129253,s011
129271,s012EW
129286,s014
129303,std0'
129328,s014
129353,s015
129373,s015
129396,s016
129424,s016
129444,s017
129470,fri1
129496,s016
129522,s016
129540,s017EW
129555,s018
129575,tlk0+
129601,tlk1RW
129616,s018EW
129631,s019
129683,s019EW
129698,s020
129715,fh01+
129741,f000y
129766,s020EW
129781,s021
129805,kat0+
129854,s021EW
129869,s022
129886,ktk0+
129912,ktk1
129963,s022EW
129978,s023
129995,ktk0+
130021,ktk1
130039,s023EW
130054,s022
130084,s022EW
130099,s024
130121,thk0+
130147,s024EW
130162,s025
130179,ryo0+
130213,ryo1
130238,s025EW
130253,s026
130338,s026EW
130353,s027
130389,tlk0+
130415,tlk1
130452,s027
130475,tlk0+
130501,tlk1
130519,fh01+
130545,f000
130579,fh00EW
130594,s027
130632,tlk0+
130673,tlk1S
130701,f000
130821,s027EW
130836,s028
130853,tlk0+
130895,tlk1
130913,s028EW
130928,s029
130945,fh01+
130991,s028RW
131006,s029
131040,s027
131063,s088
131091,s088
131111,s030
131185,s088
131211,s088
131229,s030EW
131244,s031
131301,s031EW
131316,s032
131369,s032EW
131384,s027
131407,s027EW
131422,s033
131489,s033EW
131504,s034
131535,tlk0+
131561,tlk1
131579,s034EW
131594,s035
131611,fh01+
131634,fh01#
131653,f000
131678,s035EW
131693,s036
131711,f000+
131737,s036EW
131752,boff
131769,boffRW
131899,s037
131939,s037C
132059,s048
132085,s048
132103,s049EW
132118,s050
132182,fh01+
132208,f000
132226,s050
132249,s044
132277,s044
132297,s045
132336,s048
132362,s048
132380,s049
132403,s046
132420,yes0+
132446,s046EW
132461,s047
132478,pnt0+
132558,pnt1RW
132573,s047EW
132588,boff
132605,boff
132623,s050
132687,fh01+
132713,f000
132731,s050
132754,s044
132782,s044
132802,s045
132859,s044
132885,s044
132903,s045
132926,s048
132954,s048
132974,s049
133026,s046
133043,yes0+
133069,s046EW
133084,s047
133101,pnt0+
133181,pnt1RW
133196,s047EW
133211,boff
133228,boff
133246,s050
133310,fh01+
133336,f000
133354,s050
133377,s044
133405,s044
133425,s045
133462,s038
133492,kat0+
133529,kat0+
133566,kat0+
133603,kat0+
133640,kat0+
133691,kat1
133720,kat1
133749,kat1
133778,kat1
133807,kat1
133828,s038EW
133843,s039
133860,pnt0
133887,pnt1RW
133902,s039
133925,s040
133953,s040
133973,s041
134001,s040
134027,s040
134045,s041
134068,s042
134096,s042
134116,s043
134166,s042
134192,s042
134210,s043
134233,s044
134261,s044
134281,s045
134326,s044
134352,s044
134370,s045EW
134385,s038
134423,ryo0+
134460,thk0+
134497,ryo0+
134534,ryo0+
134579,kat0+
134616,kat0+
134653,thk0+
134690,thk0+
134749,ryo1
134778,thk1
134807,ryo1
134836,ryo1
134868,kat1
134897,kat1
134926,thk1
134955,thk1
134976,s038
135014,s039
135042,ss39
135088,pnt0
135118,pnt1
135144,s039
135170,ss39
135204,s040
135232,ss40
135271,s040
135299,ss40
135330,s041
135358,ss41
135397,s040
135423,ss40
135460,s040
135486,ss40
135515,s041
135541,ss41
135575,s042
135603,s042
135623,s043
135673,s042
135699,s042
135717,s043
135754,s046
135771,yes0+
135797,s046EW
135812,s047
135829,pnt0+
135909,pnt1RW
135924,s047EW
135939,boff
135956,boff
135982,s046
135999,yes0+
136025,s046EW
136040,s047
136057,pnt0+
136116,pnt1RW
136131,s047EW
136146,boff
136163,boff
136197,s044
136225,s044
136245,s045
136302,s051
136379,s021
136410,s022
136448,s051
136878,s044
136904,s044
136922,s045
136945,s048
136973,s048
136993,s049
137704,s044
137730,s044
137748,s045
137771,s048
137799,s048
137819,s049
138255,s044
138281,s044
138299,s045EW
138314,s054
138331,kat0+
138357,ktk0+
138389,s054
138551,orz0
138577,orz0
138603,orz0
138629,orz0
138655,orz0
138681,orz0
138707,orz0
138733,orz0
138764,s055
138787,ryo0+
138813,ryk0+
138845,s055
138900,fdi2
139139,s056
139162,kat0+
139188,ktk0+
139214,ktk2
139232,s056
139255,s083
139283,s083
139303,s057
139346,tlk0+
139372,tlk1
139398,s083
139424,s083
139442,s057EW
139457,s058
139474,thk0
139524,thk1
139542,s058EW
139557,s059
139639,s059EW
139654,s060
139671,fh01+
139697,f000J
139721,s060
139744,s061
139772,s061
139792,s062
139838,s061
139864,s061
139882,s062
139905,s063
139933,s063
139953,s064
139977,kat0+
140003,ktk0+
140029,ktk2
140064,s063
140090,s063
140108,s064EW
140123,s065
140160,tlk0+
140186,tlk1
140216,s065EW
140231,s066
140269,s066EW
140284,s067
140301,tlk0+
140327,tlk1
140382,s067EW
140397,s068
140429,kat0+
140455,ktk0+
140742,yug0
140757,s000
140774,fi00RW
140789,s068EW
140804,s089
140843,poi1
140861,s089EW
140876,s090
140896,s090EW
140911,s091
140934,s091EW
140949,boff
140966,boffkidl0
140979,kidl0
141007,s084
141035,s084
