npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
663,Treasure Casket,17052,263,1,34796,34876,75.99,0.15,75.75,30,7599,15,7575,7599 7575 15 16 31 7574 7576 7581
664,Treasure Coffer,17053,263,1,47660,47816,0.23,76.48,76.47,30,23,7648,7647,23 7647 7648 1 0 819 8 15
676,Pore-Ohre,17071,263,54,4984,5156,0.02,74.15,74.14,70,2,7415,7414,2 7414 7415 31 -1040896 1886355455 595591197 2162720
677,Ace of Cups,17072,263,20,2564,2732,74.51,74.56,74.54,70,7451,7456,7454,7451 7454 7456 360 -2147460352 2147483640 2147483640 811688299
678,Ace of Wands,17073,263,14,3108,3248,74.47,74.57,74.52,70,7447,7457,7452,7447 7452 7457 314 -2147460352 2147483640 2147483640 811688299
679,Ace of Swords,17074,263,12,3580,3696,-172.49,1.61,10.09,35,-17249,161,1009,-17249 1009 161 300 19 60 16 0
680,Sama Gohjima,17075,263,1,5136,5156,0.02,74.15,74.14,70,2,7415,7414,2 7414 7415 31 -1040896 1886355455 595591197 2162720
695,Signpost,17090,263,1,5540,5716,74.67,74.69,74.68,65,7467,7469,7468,7467 7468 7469 27 -2147465216 -2147399645 -2147334109 -2147268573
696,Signpost,17091,263,1,5564,5716,74.67,74.69,74.68,65,7467,7469,7468,7467 7468 7469 27 -2147465216 -2147399645 -2147334109 -2147268573
697,Signpost,17092,263,1,5588,5716,74.67,74.69,74.68,65,7467,7469,7468,7467 7468 7469 27 -2147465216 -2147399645 -2147334109 -2147268573
698,Signpost,17093,263,1,5612,5716,74.67,74.69,74.68,65,7467,7469,7468,7467 7468 7469 27 -2147465216 -2147399645 -2147334109 -2147268573
699,Taby Canatahey,17094,263,1,5636,5716,74.67,74.69,74.68,65,7467,7469,7468,7467 7468 7469 27 -2147465216 -2147399645 -2147334109 -2147268573
700,Heih Porhiaap,17095,263,1,5660,5716,74.67,74.69,74.68,65,7467,7469,7468,7467 7468 7469 27 -2147465216 -2147399645 -2147334109 -2147268573
701,Stone Monument,17096,263,1,5684,5716,74.67,74.69,74.68,65,7467,7469,7468,7467 7468 7469 27 -2147465216 -2147399645 -2147334109 -2147268573
703,EFFECTER,17098,263,33,5760,5824,0.5,74.94,74.93,50,50,7494,7493,50 7493 7494 137 6422528 121817728 121817601 1767992577
704,Carbuncle,17099,263,16,5980,6124,0.5,74.94,74.93,65,50,7494,7493,50 7493 7494 714 1107379712 21168195 1049602 3145856
705,Talking Doll,17100,263,1,6856,6896,74.97,0.0,2.0,50,7497,0,200,7497 200 0 77 1851904 1124090752 -2147476479 595591496
706,Ramblix,17101,263,2,6992,7116,75.06,0.6,2.0,70,7506,60,200,7506 200 60 485 1107369984 -266469342 1249902591 2147483632
708,Lake Tepokalipuk,17103,263,1,1484,1520,74.7,74.71,1.8,70,7470,7471,180,7470 180 7471 65 18891264 -260046779 -260046849 1719664639
709,Orlaine,17104,263,15,7620,7756,75.99,0.15,75.75,30,7599,15,7575,7599 7575 15 16 31 7574 7576 7581
711,Field Manual,17106,263,1,36604,36720,89.21,109.74,0.06,45,8921,10974,6,8921 6 10974 1116 1117 1118 1119 1120
712,Field Manual,17107,263,1,39184,39300,89.21,109.74,0.06,45,8921,10974,6,8921 6 10974 1116 1117 1118 1119 1120
713,Field Manual,17108,263,1,41764,41880,89.21,109.74,0.06,45,8921,10974,6,8921 6 10974 1116 1117 1118 1119 1120
714,Field Parchment,17109,263,1,44344,44392,0.6,76.74,76.73,45,60,7674,7673,60 7673 7674 1126 7675 7676 7677 7678
715,Ethereal Junctio,17110,263,1,47796,47816,0.23,76.48,76.47,30,23,7648,7647,23 7647 7648 1 0 819 8 15
716,Ethereal Junctio,17111,263,1,49160,49180,0.23,76.48,76.47,30,23,7648,7647,23 7647 7648 1 0 819 8 15
717,Ethereal Junctio,17112,263,1,50524,50544,0.23,76.48,76.47,30,23,7648,7647,23 7647 7648 1 0 819 8 15
721,???,17116,263,19,54708,54776,23.61,1.44,26.37,90,2361,144,2637,2361 2637 144 135 -1845485056 -2047 -134114177 8388607
723,Moogle,17118,263,81,55472,55624,0.17,-44.0,-1297.0,110,17,-4400,-129700,17 -129700 -4400 2755 120 2633 95 2634
724,Shantotto,17119,263,34,56172,56280,3.15,-0.18,-11.8,105,315,-18,-1180,315 -1180 -18 2760 15 48 44 64
728,Planar Rift,17123,263,1,65140,65208,111.61,0.02,0.01,45,11161,2,1,11161 1 2 1539 11162 11163 11164 11165
729,Planar Rift,17124,263,1,83964,84032,0.04,0.02,111.61,45,4,2,11161,4 11161 2 1539 11162 11163 11164 11165
730,Planar Rift,17125,263,1,102788,102856,0.04,0.01,111.61,45,4,1,11161,4 11161 1 1539 11162 11163 11164 11165
731,Riftworn Pyxis,17126,263,1,121612,121752,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
732,Riftworn Pyxis,17127,263,1,123044,123184,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
733,Riftworn Pyxis,17128,263,1,124476,124616,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
736,Moogle,17131,263,1,125908,125952,73.54,73.63,73.55,15,7354,7363,7355,7354 7355 7363 0 8 1 7 2
743,Kesha Shopehllok,17138,263,1,126208,126240,75.21,0.01,75.22,30,7521,1,7522,7521 7522 1 2 3 17013 7542 4
744,Moogle,17140,263,1,127524,127560,1.15,77.69,77.68,30,115,7769,7768,115 7768 7769 0 1 7770 7771 7772
745,Moogle,17141,263,1,127428,127560,1.15,77.69,77.68,30,115,7769,7768,115 7768 7769 0 1 7770 7771 7772
746,Moogle,17142,263,41,130716,130888,4.0,78.62,78.61,45,400,7862,7861,400 7861 7862 800 7863 7864 7866 339
747,???,17143,263,4,132796,132976,0.05,78.88,78.87,65,5,7888,7887,5 7887 7888 1323 33751040 1041236992 -2147479549 67436564
748,Magivore Ternion,17144,263,153,132652,132828,0.03,0.6,50.0,30,3,60,5000,3 5000 60 2 7889 7890 7867 7868
749,Whispering Torto,17145,263,55,134356,134408,110.91,0.0,110.92,30,11091,0,11092,11091 11092 0 1 11131 3 11111 116
757,Smile Helper,17153,263,3,137180,137356,120.32,0.07,0.03,30,12032,7,3,12032 3 7 60 4 12033 122 270
758,Smile Helper,17154,263,3,137204,137356,120.32,0.07,0.03,30,12032,7,3,12032 3 7 60 4 12033 122 270
759,Smile Helper,17155,263,3,137228,137356,120.32,0.07,0.03,30,12032,7,3,12032 3 7 60 4 12033 122 270
760,Debug,17156,263,1,136900,136916,0.05,0.0,111.35,15,5,0,11135,5 11135 0 1 2 3 67 -1040896
762,Sline,17158,263,23,137796,137952,22.59,63.61,43.07,45,2259,6361,4307,2259 4307 6361 3456 255 6371 6368 6365
