offset,token
17774,kou0+
17815,kou1R
17830,s130E
17845,s131
17868,slt0+
17899,s131E
17914,s132
17942,s132
18064,s133
18087,fj01+
18113,fj00R
18128,s133E
18143,s134
18189,kou4+
18212,s134E
18227,s135
18250,slp3+
18289,s135E
18304,s136
18329,kou5
18347,s136
18497,s137
18549,thk0+
18572,s137E
18587,s138
18604,kz01
18624,s138E
18639,s139
18656,thk1+
18694,slp3+
18732,ika0
18747,okor
18764,s139E
18779,s140
18799,str0
18816,kam1'
18841,kill
18858,s140E
18873,s141
18900,s141E
18915,s005
18935,koulkidl0
18963,s005
18986,s143
19014,s143
19034,s142
19051,blof
19099,s142R
19114,s143E
19129,s144
19146,s001
19179,s144
19200,s142R
19215,s143E
19262,slt0
19280,s002
19314,fb01
19332,pun0R
19362,s145
19387,s145E
19402,s006
19432,s006E
19447,s146
19488,stey
19505,kzst
19533,s146E
19548,s147
19617,slp3+
19661,s147E
19676,s148
19693,kou2+
19724,kou3R
19739,s148E
19754,s149
19777,slp3+
19821,s149E
19897,s150
19920,slt0+
19951,s150E
19966,s151
20020,s151E
20035,s152
20052,kou0+
20090,slt1+
20111,kou1R
20126,s152E
20141,s153
20158,f001+
20184,f000R
20199,s153E
20214,s154
20237,slp3+
20290,sky0R
20305,s154E
20320,s007
20371,sky1
20467,wk01
20484,s155
20518,s155E
20533,s156
20556,slp3+
20608,kou0+
20631,kou1R
20646,s156E
20661,s158
20684,slp3+
20736,thk0+
20759,s158E
20774,s159
20791,kz01
20824,s159E
20839,s160
20871,thk1+
20900,slp3+
20923,s160E
20938,s161
20955,fi01+
20981,fi00
20996,kzst
21013,s161E
21028,s162
21074,sky0
21115,thk0
21145,s162E
21160,s163
21191,fj00R
21206,s163E
21221,s164
21252,s164E
21267,blof
21282,thk0
21309,f000
21371,fdi2
21842,w3of
21956,kru0
21971,s000
22007,s000
22027,fdi0
22052,s000E
22067,s001
22090,slt0+
22121,s001E
22136,s002
22153,kouy+
22176,s002E
22191,s003
22237,s003E
22252,s004
22269,kou0+
22300,koo0
22327,s004E
22342,s005
22359,kou1+
22388,slp3+
22429,fk01
22447,s005E
22462,s006
22487,s006E
22502,s007
22534,koo1
22598,s007
22621,s009
22649,s009
22669,s008
22717,s008R
22732,s009E
22747,s010
22770,slt0+
22827,s008R
22842,s009E
22857,s010
22880,slt0+
22924,f000
22954,s010E
22969,s011
23010,s011E
23025,s013
23058,s013E
23073,s012
23127,s012E
23142,s014
23159,kou0+
23185,kou1
23211,s014E
23226,s015
23271,fb01
23289,s015E
23304,s016
23332,s016E
23347,s017
23376,f000
23403,slp3+
23463,kod0
23481,s017E
23496,s018
23524,s018E
23539,s019
23564,kod1+
23587,kot2
23614,s019E
23629,s020
23670,s020
23693,s009
23721,s009
23741,s008
23778,kidl0
23819,fh01
23837,kot3
23864,s008R
23879,s009E
23894,s022
23925,s022
23951,s008R
23966,s009E
23981,s021
24004,slp3y
24070,fi01
24088,kot4
24115,s021E
24130,s020
24181,s020
24202,s023
24219,ude0
24246,f000
24270,sitl
24277,kidl0
24334,s023E
24349,s024
24366,tlk0+
24391,sil0
24425,ude1
24451,s024E
24466,s025
24483,tlk0+
24540,thk0
24567,s025E
24582,s026
24622,thk1R
24637,s026E
24652,s027
24669,tlk0+
24694,sil1
24721,tlk1+
24744,s027E
24759,s028
24776,ude0
24802,kidl0
24850,mio0
24886,s028wG
24906,s029
24926,fdi0
24953,ovl1
24970,s029E
24985,s195
25006,kru1R
25021,s195E
25036,s110
25063,s110E
25078,s111
25105,s001
25133,s111E
25219,sil0
25237,s030
25257,fdi0
25274,tlk0+
25312,ude1
25336,ude1
25351,kil0
25368,s030E
25383,s031
25406,slp3y
25446,kog0
25486,s031E
25501,s032
25518,kog1
25560,kop1R
25575,s032E
25590,s033
25607,tlk0+
25638,s033E
25653,s034
25670,tlk1
25719,s034E
25734,s035
25751,wst0+
25782,wst1R
25797,s035E
25812,s036
25829,tlk0+
25860,tlk1R
25875,s036E
25890,s037
25922,yes0+
25958,tlk0+
25981,s037E
25996,s038
26036,und0
26060,und1+
26083,s038E
26098,s039
26107,kidl0
26162,fl00
26180,s039E
26195,s040
26212,tlk0+
26243,tlk1R
26258,s040
26281,s042
26309,s042
26329,s041
26408,s041R
26423,s042E
26438,s044
26506,fk01
26524,s041R
26539,s042E
26554,s043
26579,s043E
26594,s044
26623,f000
26659,tlk0+
26685,tlk1
26703,sil0+
26726,s044E
26870,fl01
26888,kop0R
26918,s049
26960,sil1
27025,s048
27053,kop0R
27068,s048E
27083,s049
27125,sil1
27155,sil1
27182,f000
27203,s049E
27218,s201
27250,s201E
27265,s050
27282,kat0
27289,kidl0
27325,koul+
27346,kat0R
27361,s050E
27376,s045
27422,dna0R
27437,s045E
27452,s051
27495,s051E
27510,s052
27527,dna1
27551,dna1R
27566,s052E
27581,s053
27608,kou0+
27631,s053E
27646,s054
27699,koul+
27743,s054E
27758,s055
27775,kou2+
27806,kou3+
27829,s055E
27844,s056
27867,slp3+
27911,kou8
27943,s056E
27958,s057
27989,s057E
28004,s058
28027,slt0+
28071,kou9
28116,sitl
28134,s058E
28149,s059
28174,s059E
28189,s060
28206,kouh+
28229,s060E
28244,s196
28269,s196E
28284,s061
28301,kog0
28335,s061E
28350,s062
28377,koul
28396,kog1
28426,s062E
28441,s063
28464,kou6
28493,kou7+
28516,s063E
28531,s064
28548,kou4+
28579,s064E
28594,s065
28603,kidl0
28651,kou5R
28666,s065E
28681,s197
28718,s197E
28733,s066
28750,kouh
28785,s066E
28800,s067
28817,tlk0+
28861,s067E
28876,s068
28893,fn01+
28925,s068E
28940,s069
28965,bik0R
28980,s069E
28995,s070
29027,f000
29051,bik1R
29066,s070E
29081,s198
29106,s198E
29121,s071
29138,kou4+
29169,kou5R
29184,s071E
29199,s072
29216,tlk0
29251,tlk1
29269,s072E
29284,s073
29301,tlk0+
29332,tlk1R
29347,s073E
29362,s074
29404,koul+
29427,s074
29461,s076
29489,s076
29509,s075
29567,s075R
29582,s076E
29597,s202
29614,kou8
29649,s202E
29664,s077
29681,slt1+
29710,fc01
29728,s077E
29743,s078
29760,kou9+
29789,kou9R
29804,s078E
29819,s079
29836,kod0+
29859,s079E
29874,s080
29891,kod1+
29914,kop0+
29940,kop1
29966,s080E
29981,s081
29998,kou0+
30055,s081E
30070,s082
30087,kou1
30136,s082E
30151,s083
30168,kou2+
30199,thk0
30217,s083E
30232,s084
30249,kou3
30312,s084E
30327,s085
30344,thk1+
30386,s085E
30401,s086
30424,slp3+
30486,kol0R
30501,s086E
30516,s087
30538,s000
30582,f000
30606,s087E
30621,s088
30638,wst0J
30673,s088E
30704,kidl0
30724,sitl
30767,s089
30804,wst1y
30846,s089E
30861,s090
30878,tlk0+
30909,tlk1R
30924,s090E
30939,s091
30967,s091E
30982,s092
30999,ude0+
31030,s092E
31045,s093
31062,yes0
31086,yes0J
31110,s093E
31125,s094
31171,one0
31201,s094E
31216,s095
31247,s095E
31262,s199
31279,one1
31323,ude1J
31347,s199E
31362,s096
31413,s096E
31428,s097
31481,und1R
31496,s097E
31511,s098
31539,s098E
31554,s099
31583,kma0
31590,kidl0
31618,s099E
31633,s100
31650,lgh0+
31673,s100E
31688,s101
31717,kma1+
31740,sil0+
31763,s101E
31778,s102
31860,fc01
31878,s102E
31893,s104
31910,tlk0+
31933,tlk1R
31948,s104
32028,f000
32052,s102E
32067,s105
32107,fh00R
32122,s105E
32137,s106
32154,tlk0y
32189,kol0
32208,s106E
32223,s107
32240,tlk1
32277,s107E
32307,kol0S
32320,tlk1'
32418,fdi2
32591,slp4
32618,s108
32638,fdi0
32661,slp3+
32692,s108E
32707,s109
32802,fdi2
32827,fdo1
32844,fdo1F
33348,wep3_
33364,slt1_
33380,koul_
33396,hae0_
33427,koulfq
33442,bed0
33457,kzlp
33474,ur01
33503,s184
33523,fdi0
33540,cm01
33560,s184
33583,s189
33611,s189
33631,s188
33648,cm02
33665,c1kl
33685,c2kl
33702,s188R
33717,s189E
33732,s190
33757,s190E
33772,s191
33789,ur02
33809,s191E
33824,s194
33860,s194_
33876,joy0_
33892,joy0
33907,kank
33962,who1
33979,who1
34001,cmof_
34020,w3on
34044,s192
34064,whi1
34084,urst
34114,s192_
34130,joy1_
34146,joy1
34208,joy2_
34224,joy2
34239,hi01
34276,top0_
34292,top0
34307,hi02
34324,tops
34378,jyo0_
34394,jyo0
34409,hi03
34466,hob0_
34482,hob0
34497,hi04
34514,hi4s
34550,cmof_
34571,s193
34605,s193_
34621,hob1E
34685,hob2_
34701,hob1
34716,hi05
34733,hobs
34766,cmof_
34862,wk01
34879,wk1s
34924,hik0_
34940,hik0
34958,fdi0
34978,in00
35008,inkl
35026,cmof_
35064,fkas
35121,s026
35146,hob0
35164,set0
35185,tyk0
35200,cak0
35217,tyks
35237,s026E
35252,s027
35286,s027E
35301,s028
35322,tyk1
35340,s028E
35355,s029
35388,s029_
35404,mir0
35423,cmof_
35444,s030
35462,tyk2
35477,cak1
35510,s030
35536,wak0
35555,wak0
35584,wak1_
35600,wak1
35632,cmof_
35653,wk1e
35722,kwa0_
35738,kwa0
35756,s032
35776,fdi0
35793,pk00
35827,kwa1_
35843,kwa1
35871,s032
35897,hob1_
35913,hob1_
35929,hob1
35944,tob1
35961,hob1
36031,tob1_
36047,tob1_
36063,tob1E
36078,tob1
36098,out0
36151,tob2
36170,cmof_
36191,s033
36216,fdo1
36233,fdo1R
36248,s033
36253,kidl0
36262,kidl0
36271,kidl0
36280,kidl0
36579,koul
36594,s000
36630,fa00E
36645,wk1s
36662,s149
36682,fdi0
36702,s149E
36717,s150
36747,wk1e
36764,s150E
36779,s151
36801,kou2y
36832,koul+
36855,s151E
36870,s152
36887,wk1s
36910,slt0+
36954,kou3+
36977,s152E
36992,s153
37009,kou0+
37040,kou1R
37055,s153E
37070,s154
37087,wk1e
37104,slt1+
37127,s154E
37142,s155
37159,wk1s
37176,kou4+
37205,slp3+
37249,s155E
37264,s205
37284,s205E
37299,s156
37316,wk1e
37339,slt0+
37378,slt1R
37393,s156E
37408,s157
37425,wk1s
37442,kou5+
37471,wk1e
37491,s157
37600,s158
37620,fdi0
37637,wk1s
37674,wk1e
37691,s158E
37706,s159
37729,slt0+
37760,s159E
37775,s160
37808,s160E
37823,s161
37895,s161E
37910,s162
37927,wk1s
37956,sil0
38003,s162E
38018,s163
38051,tlk0+
38082,tlk1E
38097,wk1e
38114,s163E
38129,s164
38154,tlk1
38208,s164E
38223,s165
38240,wk1s
38264,kou4+
38290,wk1e
38307,s165E
38322,s166
38338,kidl0
38383,s166E
38398,s167
38415,wk1s
38444,kou5
38468,s167E
38483,s168
38516,wk1e
38533,s168E
38548,s169
38594,s169E
38609,s170
38652,kol0R
38667,s170E
38682,s175
38699,wk1s
38735,s175E
38750,s173
38767,kop0
38803,wk1e
38829,s173E
38844,s174
38861,pcm0
38925,kan0'
38974,s174E
38989,s171
39006,wk1s
39077,s171E
39092,s172
39112,s172E
39127,s203
39133,kidl0
39142,kidl0
39232,fdi2
39259,s203E
39274,s176
39298,kou2+
39324,wk1e
39341,s176E
39356,s204
39405,s001
39422,s001
39448,slt0+
39472,kou3+
39495,s204E
39510,s177
39572,fe01_
39588,kou2
39606,s177E
39621,s178
39638,wk1s
39667,f000R
39682,s178E
39697,s179
39723,kou3+
39744,kou3_
39760,f001R
39775,s179E
39790,s181
39819,f000E
39834,wk1e
39851,s181E
39866,s180
39899,koul
39917,s180E
39932,s182
39949,wk1s
39975,slp3+
39999,kou2
40034,s182E
40049,s183
40074,wk1e
40116,f000
40137,s182E
40169,kil0
40186,kil1
40203,kil1
40220,klwk
40237,wk1e
40342,fdi2
40626,slt1_
40657,sitl'
40689,s038
40709,fdi0
40729,s038E
40744,s039
40769,ude1
40809,s039E
40824,s040
40866,s040E
40881,s041
40906,sitlR
40921,s041E
40936,s042
40967,sya0+
40993,s042E
41008,s043
41041,tlk0+
41064,tlk1_
41080,ude0+
41109,s043
41206,s044
41226,fdi0
41260,ude1R
41275,s044E
41290,s045
41316,tlk0+
41340,tlk1
41368,fj01
41386,s045E
41401,s046
41447,fj00R
41462,s046E
41477,s047
41495,ude0+
41525,slt0+
41576,koul
41594,sky0R
41609,s047E
41624,s048
41657,s048E
41672,s049
41690,kou0+
41717,kou1R
41732,s049E
41747,s205
41764,sky1
41800,slt0+
41830,slt1R
41845,s205E
41860,s050
41905,s050E
41920,s051
41937,tlk0+
41966,s051kidl0
42005,s052
42025,fdi0
42045,s052E
42060,s053
42105,s053E
42120,s054
42145,tlk0+
42168,tlk1R
42183,s054E
42198,s055
42231,s055E
42246,s056
42263,ude1+
42284,ude1_
42300,tlk0+
42323,s056E
42338,s057
42371,s057E
42386,s058
42404,tlk1+
42443,s058E
42458,s059
42476,kat0
42519,koul_
42535,koul
42553,s059E
42568,s060
42598,tlk0+
42630,tlk1R
42645,s060E
42660,s061
42715,kou4R
42730,s061E
42745,s062
42779,kou5+
42802,s062E
42817,s063
42826,kidl0
42862,slt0+
42910,sitl
42928,s063E
42943,s064
42978,dna0+
43002,dna1R
43017,s064E
43032,s065
43080,s065E
43095,s066
43126,tlk0+
43175,s065E
43190,s066
43221,tlk0+
43247,s066E
43262,s067
43288,tlk1
43309,s067'
43395,fdi2
43753,slt1
43781,s205
43801,fdi0
43828,s205EG
43843,s044
43880,s044EG
43895,s045
43919,thk0+
43969,thk1RG
43984,s045EG
43999,s046
44040,s046EG
44055,s047
44073,kat0+
44109,fj01
44127,s047EG
44142,s048
44168,fj00RG
44183,s048EG
44198,s049
44216,ktk0+
44247,s049EG
44262,s050
44287,fdo1
44304,fdo1RG
44319,s050_
44335,ktk1
44350,s000
44373,s051
44393,fdi0
44410,uep0+
44435,onr0
44464,fdo1
44481,fdo1RG
44496,s051'
44529,s052
44549,fdi0
44567,kat1+
44590,s052EG
44605,s053
44623,fj01+
44647,fj00
44665,s053EG
44680,s054
44698,yes0+
44722,non0+
44745,pnt0RG
44760,s054EG
44775,s055
44808,s055_
44824,fe01
44843,odo0EG
44858,s056
44896,odo1RG
44911,s056EG
44926,s057
44952,pnt1+
44983,s057EG
44998,s058
45031,s058EG
45046,s059
45076,yes0+
45118,s058EG
45133,s059
45163,yes0+
45189,s059EG
45204,s060
45230,non0+
45254,tlk0RG
45269,s060EG
45284,s061
45334,tlk1
45352,s061EG
45367,s062
45391,thk0
45434,s062
45449,kil0
45455,kidl0
45510,e3on
45527,zbo1
45545,s063
45571,s063kidl0
45584,kidl0
45604,e3of
45765,sitl_
45781,odo0N
45802,s064
45843,odo1RG
45858,s064EG
45873,s065
45890,yes0+
45925,s065EG
45940,s209
45965,s209EG
45980,s066
45998,hir0Q
46015,t000
46079,fe00
46104,bik0RG
46119,s066EG
46134,s067
46190,bik1_
46206,slt0RG
46221,s067EG
46236,s068
46269,s068EG
46284,s069
46310,slt1_
46326,bik0
46344,s069EG
46359,s070
46380,katl+
46407,bik1RG
46422,s070EG
46437,s071
46470,s071EG
46485,s073
46503,ktk0+
46540,s073EG
46555,s074
46573,ktk2+
46623,ff01
46641,s074EG
46656,s075
46674,tlb0+
46697,s075EG
46712,s076
46730,non0
46759,s076EG
46774,s077
46792,tlb1
46821,ff00#RG
46837,s077EG
46852,s078
46878,pnt0+
46901,s078EG
46916,s079
46950,pnt1
46976,s079EG
46991,s080
47019,s080EG
47034,s216
47054,yes0+
47075,yes0
47096,s216
47123,fc00EG
47138,s081
47166,fc01+
47192,sin0F
47227,fc00
47316,kma0J
47348,s082
47390,utu0
47410,ff01+
47434,ff00
47449,kil0
47467,katl
47485,s082EG
47500,s083
47529,utu1
47556,kma1+
47580,ktk0+
47606,s083EG
47621,s084
47655,ktk2
47694,f000
47715,s084EG
47730,s085
47766,s085EG
47781,s086
47799,nag0
47825,s086EG
47840,s087
47878,s087EG
47893,s210
47913,t001
47941,s210EG
47956,s088
47974,yes0
47998,yes0kidl0
48036,tlc0+
48062,s088EG
48077,s089
48119,tlc1RG
48134,s089EG
48149,s090
48179,fh01+
48206,fh00
48224,s090EG
48239,s091
48266,s091EG
48281,s206
48331,s206J
48393,s092
48430,no00+
48451,no00
48472,s092EG
48487,s093
48520,s093EG
48535,s094
48565,tlk0+
48591,s094EG
48606,s095
48631,tlk1
48658,tlk1RG
48673,s095
48733,que1RG
48748,s093EG
48763,s096
48811,s096EG
48826,s097
48850,slt0+
48905,s097EG
48920,s098
48973,s098EG
48988,s099
49023,slt1+
49046,s099EG
49061,s211
49098,s211'
49175,fdi2
49324,slt2
49363,s009
49383,fdi0
49410,slt0+
49433,s009EG
49448,s010
49481,s010EG
49496,s011
49520,slt1+
49551,s011EG
49566,s012
49617,thk0+
49640,s012EG
49655,s013
49688,s013EG
49703,s014
49727,thk1+
49758,s014EG
49773,s015
49814,s015EG
49829,s016
49861,s016EG
49876,s017
49894,sky0+
49925,s017EG
49940,s018
49958,sky1+
49989,s018EG
50004,s019
50028,slt0+
50059,s019EG
50074,s020
50098,slt1+
50137,s020EG
50152,s021
50264,fdi2
50283,fdi0
50300,fdi0
50316,fdo0
50333,fdo0
50349,fdi1
50366,fdi1
50382,fdo1
50399,fdo1
50415,whi1
50432,whi1
50448,who1
50465,who1
50481,who2
50498,who2
50514,who3
50531,who3
50547,main
50567,fdo1
50584,fdo1
50600,fdi1
50617,main
50637,fdi1
50653,blon
50670,blon
50688,whi0
50705,whi0
50721,who0
50738,who0
50754,efon
50771,efon
50787,fdis
50805,fdos
50822,fdos
50838,fdif
50856,fdof
50873,fdof
50889,fdip
50907,fdop
50924,fdop
51362,Sajj'aka
51391,Sajj'aka
51420,Sajj'aka
51449,Sajj'aka
51508,Sajj'aka
51533,Sajj'aka
51562,Sajj'aka
51591,Sajj'aka
51649,Sajj'aka
51891,Darrcuiln
52001,Darrcuiln
52030,Darrcuiln
52097,sit0
52138,Darrcuiln
52294,Morimar
52323,Morimar
52372,Morimar
52401,Teodor
52483,Ygnas
53566,main
53634,main
53702,main
53770,main
53814,main
53845,fdo1
54063,xxxx_
54079,xxxx
54096,xxxx_
54112,xxxx
54129,xxxx_
54145,xxxx
54162,xxxx_
54178,xxxx
54195,xxxx_
54211,xxxx
54228,xxxx_
54244,xxxx_
54260,xxxx
54277,xxxx_
54293,xxxx_
54309,xxxx
54340,xxxx
54357,xxxx_
54373,xxxx
54390,xxxx_
54406,xxxx
54423,xxxx_
54439,xxxx
54456,xxxx_
54472,xxxx
54489,xxxx_
54505,xxxx
54522,xxxx_
54538,xxxx
54555,xxxx_
54571,xxxx
55196,fdi0
55213,fdi0
55229,fdo0
55246,fdo0
55262,fdi1
55279,fdi1
55295,fdo1
55312,fdo1
55328,whi1
55345,whi1
55361,who1
55378,who1
55394,who2
55411,who2
55427,who3
55444,who3
55460,main
55480,fdo1
55497,fdo1
55513,fdi1
55530,main
55550,fdi1
55566,blon
55583,blon
55601,whi0
55618,whi0
55634,who0
55651,who0
55667,efon
55684,efon
55700,fdis
55718,fdos
55735,fdos
55751,fdif
55769,fdof
55786,fdof
55802,fdip
55820,fdop
55837,fdop
56122,slt1_
56138,koul
56164,siu0_
56180,siu0y
56223,s010
56261,s011
56278,kou4
56312,kou5
56330,kop0
56348,s011
56371,sg12
56399,sg12
56427,st12
56455,st12
56483,sg12
56503,s012
56559,sg13
56602,sg13
56645,st13
56688,st13
56731,sg13
56766,s013
56816,sg14
56859,sg14
56902,st14
56945,st14
56988,sg14
57023,s014
57050,kop1
57087,sg14
57113,sg14
57139,st14
57165,st14
57191,sg14
57224,s015
57230,kidl0
57290,s016
57344,s017
57387,s018
57407,kou2+
57463,s019
57514,s020
57531,kou4+
57565,kou5
57583,s020
57606,sg21
57634,sg21
57662,st21
57690,st21
57718,sg21
57738,s021
57829,kidl0
57880,fd01
57903,kop0
57926,kidl0
57985,sg21
58011,sg21
58037,st21
58063,st21
58089,sg21
58122,s022
58139,fe01
58162,kop0
58215,fe01+
58240,fe00#
58262,s022
58285,sg21
58313,sg21
58341,st21
58369,st21
58397,sg21
58417,s021
58442,kidl0
58501,sg21
58527,sg21
58553,st21
58579,st21
58605,sg21
58638,s022
58655,fe01
58678,kop0
58731,fe01+
58756,fe00#
58778,s022
58801,sg21
58829,sg21
58857,st21
58885,st21
58913,sg21
58933,s021
58958,kidl0
59017,sg21
59043,sg21
59069,st21
59095,st21
59121,sg21
59154,s022
59185,kop0
59231,s022
59254,sg21
59282,sg21
59310,st21
59338,st21
59366,sg21
59386,s021
59417,sg21
59443,sg21
59469,st21
59495,st21
59521,sg21
59554,s023
59597,kop1
59615,fd01
59636,thk0
59669,s024
59712,bik0
59745,s025
59770,fd01+
59795,fd00#
59832,bik1+
59888,no00+
59929,s025
59952,sg26
59980,sg26
60008,st26
60036,st26
60064,sg26
60084,s026
60112,sil1_
60128,gdl1
60230,fd01
60253,kop0
60312,sg27
60355,sg27
60398,st27
60441,st27
60484,sg27
60519,s027
60536,fe01
60559,kop0
60612,fe01+
60653,fe01+
60678,fe00#
60717,sg26
60760,sg26
60803,st26
60846,st26
60889,sg26
60924,s026
60985,sg27
61028,sg27
61071,st27
61114,st27
61157,sg27
61192,s027
61221,fu00
61244,kop0
61317,sg26
61360,sg26
61403,st26
61446,st26
61489,sg26
61524,s026
61585,sg27
61628,sg27
61671,st27
61714,st27
61757,sg27
61792,s027
61823,kop0
61884,sg26
61927,sg26
61970,st26
62013,st26
62056,sg26
62091,s026
62122,sg26
62148,sg26
62174,st26
62200,st26
62226,sg26
62259,s028
62302,fd01+
62343,kop1
62373,thk0
62406,s029
62440,thk1
62480,gdl0_
62496,sil0
62535,s030
62555,se00
62572,kidl0
62595,fd01
62624,koulY
62669,s031
62700,koul+
62756,s032
62793,se00
62850,und0
62883,s033
62940,s034
62957,se01
63016,s035
63044,lup0
63077,s036
63100,kou4+
63126,kou5
63159,s037
63176,se01
63219,s038
63236,kou0+
63292,s039
63298,kidl0
63335,koul+
63407,s040
63433,koul
63473,gdl1_
63489,sil1
63528,s041
63534,kidl0
63557,se00
63585,s041
63608,sg42
63636,sg42
63664,st42
63692,st42
63720,sg42
63740,s042
63803,sg42
63829,sg42
63855,st42
