index,offset,name,record_id,record_tag,raw_tail_hex
53,1696,Maze Maker,24629,268,00 00 00 00 00 00 00 00 00 00 00 00 35 60 0c 01
54,1728,Trembler Tabitha,24630,268,00 00 00 00 00 00 00 00 00 00 00 00 36 60 0c 01
55,1760,Goblin Ambusher,24631,268,00 00 00 00 00 00 00 00 00 00 00 00 37 60 0c 01
56,1792,Goblin Tinkerer,24632,268,00 00 00 00 00 00 00 00 00 00 00 00 38 60 0c 01
57,1824,Goblin Butcher,24633,268,00 00 00 00 00 00 00 00 00 00 00 00 39 60 0c 01
58,1856,Goblin Ambusher,24634,268,00 00 00 00 00 00 00 00 00 00 00 00 3a 60 0c 01
59,1888,Goblin Tinkerer,24635,268,00 00 00 00 00 00 00 00 00 00 00 00 3b 60 0c 01
60,1920,Goblin Butcher,24636,268,00 00 00 00 00 00 00 00 00 00 00 00 3c 60 0c 01
61,1952,Stink Bats,24637,268,00 00 00 00 00 00 00 00 00 00 00 00 3d 60 0c 01
62,1984,Stink Bats,24638,268,00 00 00 00 00 00 00 00 00 00 00 00 3e 60 0c 01
63,2016,Stink Bats,24639,268,00 00 00 00 00 00 00 00 00 00 00 00 3f 60 0c 01
64,2048,Combat,24640,268,00 00 00 00 00 00 00 00 00 00 00 00 40 60 0c 01
65,2080,Combat,24641,268,00 00 00 00 00 00 00 00 00 00 00 00 41 60 0c 01
66,2112,Carnivorous Craw,24642,268,6c 65 72 00 00 00 00 00 00 00 00 00 42 60 0c 01
67,2144,Carnivorous Craw,24643,268,6c 65 72 00 00 00 00 00 00 00 00 00 43 60 0c 01
68,2176,Carnivorous Craw,24644,268,6c 65 72 00 00 00 00 00 00 00 00 00 44 60 0c 01
69,2208,Stink Bats,24645,268,00 00 00 00 00 00 00 00 00 00 00 00 45 60 0c 01
70,2240,Stink Bats,24646,268,00 00 00 00 00 00 00 00 00 00 00 00 46 60 0c 01
71,2272,Stink Bats,24647,268,00 00 00 00 00 00 00 00 00 00 00 00 47 60 0c 01
72,2304,Maze Scorpion,24648,268,00 00 00 00 00 00 00 00 00 00 00 00 48 60 0c 01
73,2336,Goblin Ambusher,24649,268,00 00 00 00 00 00 00 00 00 00 00 00 49 60 0c 01
74,2368,Goblin Tinkerer,24650,268,00 00 00 00 00 00 00 00 00 00 00 00 4a 60 0c 01
75,2400,Goblin Butcher,24651,268,00 00 00 00 00 00 00 00 00 00 00 00 4b 60 0c 01
76,2432,Goblin Ambusher,24652,268,00 00 00 00 00 00 00 00 00 00 00 00 4c 60 0c 01
77,2464,Goblin Tinkerer,24653,268,00 00 00 00 00 00 00 00 00 00 00 00 4d 60 0c 01
78,2496,Goblin Butcher,24654,268,00 00 00 00 00 00 00 00 00 00 00 00 4e 60 0c 01
79,2528,Combat,24655,268,00 00 00 00 00 00 00 00 00 00 00 00 4f 60 0c 01
80,2560,Combat,24656,268,00 00 00 00 00 00 00 00 00 00 00 00 50 60 0c 01
81,2592,Carnivorous Craw,24657,268,6c 65 72 00 00 00 00 00 00 00 00 00 51 60 0c 01
82,2624,Carnivorous Craw,24658,268,6c 65 72 00 00 00 00 00 00 00 00 00 52 60 0c 01
83,2656,Goblin Mugger,24659,268,00 00 00 00 00 00 00 00 00 00 00 00 53 60 0c 01
84,2688,Goblin Leecher,24660,268,00 00 00 00 00 00 00 00 00 00 00 00 54 60 0c 01
85,2720,Goblin Gambler,24661,268,00 00 00 00 00 00 00 00 00 00 00 00 55 60 0c 01
86,2752,Goblin Mugger,24662,268,00 00 00 00 00 00 00 00 00 00 00 00 56 60 0c 01
87,2784,Goblin Leecher,24663,268,00 00 00 00 00 00 00 00 00 00 00 00 57 60 0c 01
88,2816,Goblin Gambler,24664,268,00 00 00 00 00 00 00 00 00 00 00 00 58 60 0c 01
89,2848,Combat,24665,268,00 00 00 00 00 00 00 00 00 00 00 00 59 60 0c 01
90,2880,Combat,24666,268,00 00 00 00 00 00 00 00 00 00 00 00 5a 60 0c 01
91,2912,Carnivorous Craw,24667,268,6c 65 72 00 00 00 00 00 00 00 00 00 5b 60 0c 01
92,2944,Carnivorous Craw,24668,268,6c 65 72 00 00 00 00 00 00 00 00 00 5c 60 0c 01
93,2976,Ghoul,24669,268,00 00 00 00 00 00 00 00 00 00 00 00 5d 60 0c 01
94,3008,Ghoul,24670,268,00 00 00 00 00 00 00 00 00 00 00 00 5e 60 0c 01
95,3040,Wendigo,24671,268,00 00 00 00 00 00 00 00 00 00 00 00 5f 60 0c 01
96,3072,Combat,24672,268,00 00 00 00 00 00 00 00 00 00 00 00 60 60 0c 01
97,3104,Combat,24673,268,00 00 00 00 00 00 00 00 00 00 00 00 61 60 0c 01
98,3136,Carnivorous Craw,24674,268,6c 65 72 00 00 00 00 00 00 00 00 00 62 60 0c 01
99,3168,Ghoul,24675,268,00 00 00 00 00 00 00 00 00 00 00 00 63 60 0c 01
100,3200,Ghoul,24676,268,00 00 00 00 00 00 00 00 00 00 00 00 64 60 0c 01
101,3232,Ghoul,24677,268,00 00 00 00 00 00 00 00 00 00 00 00 65 60 0c 01
102,3264,Ghoul,24678,268,00 00 00 00 00 00 00 00 00 00 00 00 66 60 0c 01
103,3296,Ghoul,24679,268,00 00 00 00 00 00 00 00 00 00 00 00 67 60 0c 01
104,3328,Wendigo,24680,268,00 00 00 00 00 00 00 00 00 00 00 00 68 60 0c 01
105,3360,Combat,24681,268,00 00 00 00 00 00 00 00 00 00 00 00 69 60 0c 01
106,3392,Combat,24682,268,00 00 00 00 00 00 00 00 00 00 00 00 6a 60 0c 01
107,3424,Carnivorous Craw,24683,268,6c 65 72 00 00 00 00 00 00 00 00 00 6b 60 0c 01
108,3456,Carnivorous Craw,24684,268,6c 65 72 00 00 00 00 00 00 00 00 00 6c 60 0c 01
109,3488,Carnivorous Craw,24685,268,6c 65 72 00 00 00 00 00 00 00 00 00 6d 60 0c 01
110,3520,Carnivorous Craw,24686,268,6c 65 72 00 00 00 00 00 00 00 00 00 6e 60 0c 01
111,3552,Carnivorous Craw,24687,268,6c 65 72 00 00 00 00 00 00 00 00 00 6f 60 0c 01
112,3584,Carnivorous Craw,24688,268,6c 65 72 00 00 00 00 00 00 00 00 00 70 60 0c 01
113,3616,Carnivorous Craw,24689,268,6c 65 72 00 00 00 00 00 00 00 00 00 71 60 0c 01
114,3648,Carnivorous Craw,24690,268,6c 65 72 00 00 00 00 00 00 00 00 00 72 60 0c 01
115,3680,Carnivorous Craw,24691,268,6c 65 72 00 00 00 00 00 00 00 00 00 73 60 0c 01
116,3712,Carnivorous Craw,24692,268,6c 65 72 00 00 00 00 00 00 00 00 00 74 60 0c 01
117,3744,Maze Scorpion,24693,268,00 00 00 00 00 00 00 00 00 00 00 00 75 60 0c 01
118,3776,Maze Scorpion,24694,268,00 00 00 00 00 00 00 00 00 00 00 00 76 60 0c 01
119,3808,Maze Scorpion,24695,268,00 00 00 00 00 00 00 00 00 00 00 00 77 60 0c 01
120,3840,Carnivorous Craw,24696,268,6c 65 72 00 00 00 00 00 00 00 00 00 78 60 0c 01
121,3872,Carnivorous Craw,24697,268,6c 65 72 00 00 00 00 00 00 00 00 00 79 60 0c 01
122,3904,Jelly,24698,268,00 00 00 00 00 00 00 00 00 00 00 00 7a 60 0c 01
123,3936,Jelly,24699,268,00 00 00 00 00 00 00 00 00 00 00 00 7b 60 0c 01
124,3968,Poison Leech,24700,268,00 00 00 00 00 00 00 00 00 00 00 00 7c 60 0c 01
125,4000,Poison Leech,24701,268,00 00 00 00 00 00 00 00 00 00 00 00 7d 60 0c 01
126,4032,Bleeder Leech,24702,268,00 00 00 00 00 00 00 00 00 00 00 00 7e 60 0c 01
127,4064,Bleeder Leech,24703,268,00 00 00 00 00 00 00 00 00 00 00 00 7f 60 0c 01
128,4096,Bleeder Leech,24704,268,00 00 00 00 00 00 00 00 00 00 00 00 80 60 0c 01
129,4128,Bleeder Leech,24705,268,00 00 00 00 00 00 00 00 00 00 00 00 81 60 0c 01
130,4160,Bleeder Leech,24706,268,00 00 00 00 00 00 00 00 00 00 00 00 82 60 0c 01
131,4192,Air Elemental,24707,268,00 00 00 00 00 00 00 00 00 00 00 00 83 60 0c 01
132,4224,Earth Elemental,24708,268,00 00 00 00 00 00 00 00 00 00 00 00 84 60 0c 01
133,4256,Bleeder Leech,24709,268,00 00 00 00 00 00 00 00 00 00 00 00 85 60 0c 01
134,4288,Bleeder Leech,24710,268,00 00 00 00 00 00 00 00 00 00 00 00 86 60 0c 01
135,4320,Bleeder Leech,24711,268,00 00 00 00 00 00 00 00 00 00 00 00 87 60 0c 01
136,4352,Bleeder Leech,24712,268,00 00 00 00 00 00 00 00 00 00 00 00 88 60 0c 01
137,4384,Chaser Bats,24713,268,00 00 00 00 00 00 00 00 00 00 00 00 89 60 0c 01
138,4416,Chaser Bats,24714,268,00 00 00 00 00 00 00 00 00 00 00 00 8a 60 0c 01
139,4448,Air Elemental,24715,268,00 00 00 00 00 00 00 00 00 00 00 00 8b 60 0c 01
140,4480,Earth Elemental,24716,268,00 00 00 00 00 00 00 00 00 00 00 00 8c 60 0c 01
141,4512,Bleeder Leech,24717,268,00 00 00 00 00 00 00 00 00 00 00 00 8d 60 0c 01
142,4544,Bleeder Leech,24718,268,00 00 00 00 00 00 00 00 00 00 00 00 8e 60 0c 01
143,4576,Bleeder Leech,24719,268,00 00 00 00 00 00 00 00 00 00 00 00 8f 60 0c 01
144,4608,Bleeder Leech,24720,268,00 00 00 00 00 00 00 00 00 00 00 00 90 60 0c 01
145,4640,Bleeder Leech,24721,268,00 00 00 00 00 00 00 00 00 00 00 00 91 60 0c 01
146,4672,Crypterpillar,24722,268,00 00 00 00 00 00 00 00 00 00 00 00 92 60 0c 01
147,4704,Air Elemental,24723,268,00 00 00 00 00 00 00 00 00 00 00 00 93 60 0c 01
148,4736,Earth Elemental,24724,268,00 00 00 00 00 00 00 00 00 00 00 00 94 60 0c 01
149,4768,Bleeder Leech,24725,268,00 00 00 00 00 00 00 00 00 00 00 00 95 60 0c 01
150,4800,Bleeder Leech,24726,268,00 00 00 00 00 00 00 00 00 00 00 00 96 60 0c 01
151,4832,Bleeder Leech,24727,268,00 00 00 00 00 00 00 00 00 00 00 00 97 60 0c 01
152,4864,Bleeder Leech,24728,268,00 00 00 00 00 00 00 00 00 00 00 00 98 60 0c 01
153,4896,Bleeder Leech,24729,268,00 00 00 00 00 00 00 00 00 00 00 00 99 60 0c 01
154,4928,Air Elemental,24730,268,00 00 00 00 00 00 00 00 00 00 00 00 9a 60 0c 01
155,4960,Earth Elemental,24731,268,00 00 00 00 00 00 00 00 00 00 00 00 9b 60 0c 01
156,4992,Bleeder Leech,24732,268,00 00 00 00 00 00 00 00 00 00 00 00 9c 60 0c 01
157,5024,Chaser Bats,24733,268,00 00 00 00 00 00 00 00 00 00 00 00 9d 60 0c 01
158,5056,Chaser Bats,24734,268,00 00 00 00 00 00 00 00 00 00 00 00 9e 60 0c 01
159,5088,Chaser Bats,24735,268,00 00 00 00 00 00 00 00 00 00 00 00 9f 60 0c 01
160,5120,Chaser Bats,24736,268,00 00 00 00 00 00 00 00 00 00 00 00 a0 60 0c 01
161,5152,Chaser Bats,24737,268,00 00 00 00 00 00 00 00 00 00 00 00 a1 60 0c 01
162,5184,Chaser Bats,24738,268,00 00 00 00 00 00 00 00 00 00 00 00 a2 60 0c 01
163,5216,Chaser Bats,24739,268,00 00 00 00 00 00 00 00 00 00 00 00 a3 60 0c 01
164,5248,Chaser Bats,24740,268,00 00 00 00 00 00 00 00 00 00 00 00 a4 60 0c 01
165,5280,Chaser Bats,24741,268,00 00 00 00 00 00 00 00 00 00 00 00 a5 60 0c 01
166,5312,Bleeder Leech,24742,268,00 00 00 00 00 00 00 00 00 00 00 00 a6 60 0c 01
167,5344,Chaser Bats,24743,268,00 00 00 00 00 00 00 00 00 00 00 00 a7 60 0c 01
168,5376,Chaser Bats,24744,268,00 00 00 00 00 00 00 00 00 00 00 00 a8 60 0c 01
169,5408,Chaser Bats,24745,268,00 00 00 00 00 00 00 00 00 00 00 00 a9 60 0c 01
170,5440,Chaser Bats,24746,268,00 00 00 00 00 00 00 00 00 00 00 00 aa 60 0c 01
171,5472,Chaser Bats,24747,268,00 00 00 00 00 00 00 00 00 00 00 00 ab 60 0c 01
172,5504,Bleeder Leech,24748,268,00 00 00 00 00 00 00 00 00 00 00 00 ac 60 0c 01
173,5536,Chaser Bats,24749,268,00 00 00 00 00 00 00 00 00 00 00 00 ad 60 0c 01
174,5568,Chaser Bats,24750,268,00 00 00 00 00 00 00 00 00 00 00 00 ae 60 0c 01
175,5600,Chaser Bats,24751,268,00 00 00 00 00 00 00 00 00 00 00 00 af 60 0c 01
176,5632,Chaser Bats,24752,268,00 00 00 00 00 00 00 00 00 00 00 00 b0 60 0c 01
177,5664,Crypterpillar,24753,268,00 00 00 00 00 00 00 00 00 00 00 00 b1 60 0c 01
178,5696,Chaser Bats,24754,268,00 00 00 00 00 00 00 00 00 00 00 00 b2 60 0c 01
179,5728,Crypterpillar,24755,268,00 00 00 00 00 00 00 00 00 00 00 00 b3 60 0c 01
180,5760,Crypterpillar,24756,268,00 00 00 00 00 00 00 00 00 00 00 00 b4 60 0c 01
181,5792,Crypterpillar,24757,268,00 00 00 00 00 00 00 00 00 00 00 00 b5 60 0c 01
182,5824,Crypterpillar,24758,268,00 00 00 00 00 00 00 00 00 00 00 00 b6 60 0c 01
183,5856,Crypterpillar,24759,268,00 00 00 00 00 00 00 00 00 00 00 00 b7 60 0c 01
184,5888,Chaser Bats,24760,268,00 00 00 00 00 00 00 00 00 00 00 00 b8 60 0c 01
185,5920,Crypterpillar,24761,268,00 00 00 00 00 00 00 00 00 00 00 00 b9 60 0c 01
186,5952,Crypterpillar,24762,268,00 00 00 00 00 00 00 00 00 00 00 00 ba 60 0c 01
187,5984,Crypterpillar,24763,268,00 00 00 00 00 00 00 00 00 00 00 00 bb 60 0c 01
188,6016,Crypterpillar,24764,268,00 00 00 00 00 00 00 00 00 00 00 00 bc 60 0c 01
189,6048,Crypterpillar,24765,268,00 00 00 00 00 00 00 00 00 00 00 00 bd 60 0c 01
190,6080,Crypterpillar,24766,268,00 00 00 00 00 00 00 00 00 00 00 00 be 60 0c 01
191,6112,Crypterpillar,24767,268,00 00 00 00 00 00 00 00 00 00 00 00 bf 60 0c 01
192,6144,Warren Bat,24768,268,00 00 00 00 00 00 00 00 00 00 00 00 c0 60 0c 01
193,6176,Warren Bat,24769,268,00 00 00 00 00 00 00 00 00 00 00 00 c1 60 0c 01
194,6208,Warren Bat,24770,268,00 00 00 00 00 00 00 00 00 00 00 00 c2 60 0c 01
195,6240,Crypterpillar,24771,268,00 00 00 00 00 00 00 00 00 00 00 00 c3 60 0c 01
196,6272,Crypterpillar,24772,268,00 00 00 00 00 00 00 00 00 00 00 00 c4 60 0c 01
197,6304,Warren Bat,24773,268,00 00 00 00 00 00 00 00 00 00 00 00 c5 60 0c 01
198,6336,Warren Bat,24774,268,00 00 00 00 00 00 00 00 00 00 00 00 c6 60 0c 01
199,6368,Warren Bat,24775,268,00 00 00 00 00 00 00 00 00 00 00 00 c7 60 0c 01
200,6400,Crypterpillar,24776,268,00 00 00 00 00 00 00 00 00 00 00 00 c8 60 0c 01
201,6432,Crypterpillar,24777,268,00 00 00 00 00 00 00 00 00 00 00 00 c9 60 0c 01
202,6464,Warren Bat,24778,268,00 00 00 00 00 00 00 00 00 00 00 00 ca 60 0c 01
203,6496,Warren Bat,24779,268,00 00 00 00 00 00 00 00 00 00 00 00 cb 60 0c 01
204,6528,Warren Bat,24780,268,00 00 00 00 00 00 00 00 00 00 00 00 cc 60 0c 01
205,6560,Crypterpillar,24781,268,00 00 00 00 00 00 00 00 00 00 00 00 cd 60 0c 01
206,6592,Crypterpillar,24782,268,00 00 00 00 00 00 00 00 00 00 00 00 ce 60 0c 01
207,6624,Warren Bat,24783,268,00 00 00 00 00 00 00 00 00 00 00 00 cf 60 0c 01
208,6656,Warren Bat,24784,268,00 00 00 00 00 00 00 00 00 00 00 00 d0 60 0c 01
209,6688,Warren Bat,24785,268,00 00 00 00 00 00 00 00 00 00 00 00 d1 60 0c 01
210,6720,Crypterpillar,24786,268,00 00 00 00 00 00 00 00 00 00 00 00 d2 60 0c 01
211,6752,Warren Bat,24787,268,00 00 00 00 00 00 00 00 00 00 00 00 d3 60 0c 01
212,6784,Warren Bat,24788,268,00 00 00 00 00 00 00 00 00 00 00 00 d4 60 0c 01
213,6816,Warren Bat,24789,268,00 00 00 00 00 00 00 00 00 00 00 00 d5 60 0c 01
214,6848,Warren Bat,24790,268,00 00 00 00 00 00 00 00 00 00 00 00 d6 60 0c 01
215,6880,Crypterpillar,24791,268,00 00 00 00 00 00 00 00 00 00 00 00 d7 60 0c 01
216,6912,Warren Bat,24792,268,00 00 00 00 00 00 00 00 00 00 00 00 d8 60 0c 01
217,6944,Warren Bat,24793,268,00 00 00 00 00 00 00 00 00 00 00 00 d9 60 0c 01
218,6976,Warren Bat,24794,268,00 00 00 00 00 00 00 00 00 00 00 00 da 60 0c 01
219,7008,Warren Bat,24795,268,00 00 00 00 00 00 00 00 00 00 00 00 db 60 0c 01
220,7040,Ancient Bat,24796,268,00 00 00 00 00 00 00 00 00 00 00 00 dc 60 0c 01
221,7072,Ancient Bat,24797,268,00 00 00 00 00 00 00 00 00 00 00 00 dd 60 0c 01
222,7104,Seeker Bats,24798,268,00 00 00 00 00 00 00 00 00 00 00 00 de 60 0c 01
223,7136,Seeker Bats,24799,268,00 00 00 00 00 00 00 00 00 00 00 00 df 60 0c 01
224,7168,Poison Leech,24800,268,00 00 00 00 00 00 00 00 00 00 00 00 e0 60 0c 01
225,7200,Poison Leech,24801,268,00 00 00 00 00 00 00 00 00 00 00 00 e1 60 0c 01
226,7232,Ghoul,24802,268,00 00 00 00 00 00 00 00 00 00 00 00 e2 60 0c 01
227,7264,Wendigo,24803,268,00 00 00 00 00 00 00 00 00 00 00 00 e3 60 0c 01
228,7296,Ancient Bat,24804,268,00 00 00 00 00 00 00 00 00 00 00 00 e4 60 0c 01
229,7328,Ancient Bat,24805,268,00 00 00 00 00 00 00 00 00 00 00 00 e5 60 0c 01
230,7360,Ancient Bat,24806,268,00 00 00 00 00 00 00 00 00 00 00 00 e6 60 0c 01
231,7392,Seeker Bats,24807,268,00 00 00 00 00 00 00 00 00 00 00 00 e7 60 0c 01
232,7424,Seeker Bats,24808,268,00 00 00 00 00 00 00 00 00 00 00 00 e8 60 0c 01
233,7456,Jelly,24809,268,00 00 00 00 00 00 00 00 00 00 00 00 e9 60 0c 01
234,7488,Jelly,24810,268,00 00 00 00 00 00 00 00 00 00 00 00 ea 60 0c 01
235,7520,Ghoul,24811,268,00 00 00 00 00 00 00 00 00 00 00 00 eb 60 0c 01
236,7552,Ghoul,24812,268,00 00 00 00 00 00 00 00 00 00 00 00 ec 60 0c 01
237,7584,Ghoul,24813,268,00 00 00 00 00 00 00 00 00 00 00 00 ed 60 0c 01
238,7616,Ghoul,24814,268,00 00 00 00 00 00 00 00 00 00 00 00 ee 60 0c 01
239,7648,Wendigo,24815,268,00 00 00 00 00 00 00 00 00 00 00 00 ef 60 0c 01
240,7680,Wendigo,24816,268,00 00 00 00 00 00 00 00 00 00 00 00 f0 60 0c 01
241,7712,Ancient Bat,24817,268,00 00 00 00 00 00 00 00 00 00 00 00 f1 60 0c 01
242,7744,Ancient Bat,24818,268,00 00 00 00 00 00 00 00 00 00 00 00 f2 60 0c 01
243,7776,Seeker Bats,24819,268,00 00 00 00 00 00 00 00 00 00 00 00 f3 60 0c 01
244,7808,Seeker Bats,24820,268,00 00 00 00 00 00 00 00 00 00 00 00 f4 60 0c 01
245,7840,Gloombound Lurke,24821,268,72 00 00 00 00 00 00 00 00 00 00 00 f5 60 0c 01
246,7872,Ghoul,24822,268,00 00 00 00 00 00 00 00 00 00 00 00 f6 60 0c 01
247,7904,Wendigo,24823,268,00 00 00 00 00 00 00 00 00 00 00 00 f7 60 0c 01
248,7936,Ghoul,24824,268,00 00 00 00 00 00 00 00 00 00 00 00 f8 60 0c 01
249,7968,Wendigo,24825,268,00 00 00 00 00 00 00 00 00 00 00 00 f9 60 0c 01
250,8000,Goblin Ambusher,24826,268,00 00 00 00 00 00 00 00 00 00 00 00 fa 60 0c 01
251,8032,Goblin Tinkerer,24827,268,00 00 00 00 00 00 00 00 00 00 00 00 fb 60 0c 01
252,8064,Goblin Butcher,24828,268,00 00 00 00 00 00 00 00 00 00 00 00 fc 60 0c 01
253,8096,Goblin Ambusher,24829,268,00 00 00 00 00 00 00 00 00 00 00 00 fd 60 0c 01
254,8128,Goblin Tinkerer,24830,268,00 00 00 00 00 00 00 00 00 00 00 00 fe 60 0c 01
255,8160,Goblin Butcher,24831,268,00 00 00 00 00 00 00 00 00 00 00 00 ff 60 0c 01
256,8192,Maze Maker,24832,268,00 00 00 00 00 00 00 00 00 00 00 00 00 61 0c 01
257,8224,Maze Maker,24833,268,00 00 00 00 00 00 00 00 00 00 00 00 01 61 0c 01
258,8256,Maze Maker,24834,268,00 00 00 00 00 00 00 00 00 00 00 00 02 61 0c 01
259,8288,Stink Bats,24835,268,00 00 00 00 00 00 00 00 00 00 00 00 03 61 0c 01
260,8320,Stink Bats,24836,268,00 00 00 00 00 00 00 00 00 00 00 00 04 61 0c 01
261,8352,Combat,24837,268,00 00 00 00 00 00 00 00 00 00 00 00 05 61 0c 01
262,8384,Combat,24838,268,00 00 00 00 00 00 00 00 00 00 00 00 06 61 0c 01
263,8416,Ghoul,24839,268,00 00 00 00 00 00 00 00 00 00 00 00 07 61 0c 01
264,8448,Ghoul,24840,268,00 00 00 00 00 00 00 00 00 00 00 00 08 61 0c 01
265,8480,Jelly,24841,268,00 00 00 00 00 00 00 00 00 00 00 00 09 61 0c 01
266,8512,Jelly,24842,268,00 00 00 00 00 00 00 00 00 00 00 00 0a 61 0c 01
267,8544,Maze Maker,24843,268,00 00 00 00 00 00 00 00 00 00 00 00 0b 61 0c 01
268,8576,Maze Maker,24844,268,00 00 00 00 00 00 00 00 00 00 00 00 0c 61 0c 01
269,8608,Stink Bats,24845,268,00 00 00 00 00 00 00 00 00 00 00 00 0d 61 0c 01
270,8640,Stink Bats,24846,268,00 00 00 00 00 00 00 00 00 00 00 00 0e 61 0c 01
