npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
385,North Plate,12682,268,1,5800,5820,0.04,0.0,74.14,15,4,0,7414,4 7414 0 1 7416 85 -2147474432 -2147385343
386,West Plate,12683,268,1,5932,5952,0.04,0.0,74.14,15,4,0,7414,4 7414 0 1 7416 85 -2147474432 -2147385343
387,West Plate,12684,268,1,6064,6084,0.04,0.0,74.14,15,4,0,7414,4 7414 0 1 7416 85 -2147474432 -2147385343
388,South Plate,12685,268,1,6196,6216,0.04,0.0,74.14,15,4,0,7414,4 7414 0 1 7416 85 -2147474432 -2147385343
389,South Plate,12686,268,1,6328,6348,0.04,0.0,74.14,15,4,0,7414,4 7414 0 1 7416 85 -2147474432 -2147385343
391,Tallow Candle,12688,268,1,6484,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
392,Tallow Candle,12689,268,1,6508,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
393,Tallow Candle,12690,268,1,6532,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
394,Tallow Candle,12691,268,1,6556,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
395,Tallow Candle,12692,268,1,6580,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
396,Tallow Candle,12693,268,1,6604,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
397,Hume Bones,12694,268,1,6628,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
398,a presenter,12695,268,1,6652,6668,0.06,0.0,73.9,15,6,0,7390,6 7390 0 1 2 3 4 91
400,Brazier,12697,268,3,6852,7024,73.27,73.28,1.91,30,7327,7328,191,7327 191 7328 197 7329 196 7330 193
401,Brazier,12698,268,1,6940,7024,73.27,73.28,1.91,30,7327,7328,191,7327 191 7328 197 7329 196 7330 193
402,Brazier,12699,268,1,6968,7024,73.27,73.28,1.91,30,7327,7328,191,7327 191 7328 197 7329 196 7330 193
411,Treasure Chest,12709,268,1,7596,7640,1.75,74.34,74.33,15,175,7434,7433,175 7433 7434 1 0 1073741824 56 269026048
413,???,12711,268,1,7620,7640,1.75,74.34,74.33,15,175,7434,7433,175 7433 7434 1 0 1073741824 56 269026048
414,Balpah,12712,268,108,7724,7844,-579.96,6.98,1255.89,95,-57996,698,125589,-57996 125589 698 10 -78018 142279 2742 -86337
415,Tebhi,12713,268,75,8280,8464,-785.14,27.81,1448.02,95,-78514,2781,144802,-78514 144802 2781 40 -82681 147274 80 -81991
416,00,12714,268,8,8996,9020,-587.59,0.0,1287.4,75,-58759,0,128740,-58759 128740 0 950 13 35 -2147469568 -2147319807
417,01,12715,268,8,9080,9192,0.0,0.13,38.21,90,0,13,3821,0 3821 13 35 -2147469568 -2147319807 26378243 2147483640
418,02,12716,268,8,9160,9192,0.0,0.13,38.21,90,0,13,3821,0 3821 13 35 -2147469568 -2147319807 26378243 2147483640
419,03,12717,268,8,9244,9356,0.0,0.13,28.29,90,0,13,2829,0 2829 13 35 -2147469568 -2147319807 26378243 2147483640
420,04,12718,268,8,9324,9356,0.0,0.13,28.29,90,0,13,2829,0 2829 13 35 -2147469568 -2147319807 26378243 2147483640
421,05,12719,268,8,9408,9440,0.0,0.13,31.54,90,0,13,3154,0 3154 13 30 -2147469568 -2147319807 26378243 2147483640
422,06,12720,268,8,9488,9520,0.0,0.13,27.76,90,0,13,2776,0 2776 13 35 -2147469568 -2147319807 26378243 2147483640
423,07,12721,268,8,9572,9736,-559.87,0.0,1298.72,95,-55987,0,129872,-55987 129872 0 1220 17 -2147469568 -2147319807 26378243
424,08,12722,268,7,9652,9736,-559.87,0.0,1298.72,95,-55987,0,129872,-55987 129872 0 1220 17 -2147469568 -2147319807 26378243
425,09,12723,268,7,9716,9736,-559.87,0.0,1298.72,95,-55987,0,129872,-55987 129872 0 1220 17 -2147469568 -2147319807 26378243
426,10,12724,268,7,9776,9796,-591.2,0.0,1207.97,95,-59120,0,120797,-59120 120797 0 3201 22 -2147469568 -2147319807 26378243
427,11,12725,268,7,9840,9860,-607.81,0.0,1281.8,95,-60781,0,128180,-60781 128180 0 719 17 -2147469568 -2147319807 26378243
428,12,12726,268,7,9900,9984,-616.47,0.0,1223.95,95,-61647,0,122395,-61647 122395 0 3592 17 -2147469568 -2147319807 26378243
429,13,12727,268,7,9964,9984,-616.47,0.0,1223.95,95,-61647,0,122395,-61647 122395 0 3592 17 -2147469568 -2147319807 26378243
430,14,12728,268,7,10024,10044,-583.44,0.0,1222.86,95,-58344,0,122286,-58344 122286 0 2961 22 -2147469568 -2147319807 26378243
431,15,12729,268,7,10088,10108,-570.01,0.0,1228.21,95,-57001,0,122821,-57001 122821 0 2590 17 -2147469568 -2147319807 26378243
432,16,12730,268,7,10148,10168,-537.64,0.0,1247.39,95,-53764,0,124739,-53764 124739 0 1961 22 -2147469568 -2147319807 26378243
433,17,12731,268,7,10212,10232,-545.8,0.0,1217.58,95,-54580,0,121758,-54580 121758 0 2455 17 -2147469568 -2147319807 26378243
434,18,12732,268,7,10272,10292,-561.14,0.0,1225.65,95,-56114,0,122565,-56114 122565 0 2554 22 -2147469568 -2147319807 26378243
435,19,12733,268,7,10336,10356,-594.07,0.0,1272.17,95,-59407,0,127217,-59407 127217 0 523 17 -2147469568 -2147319807 26378243
436,20,12734,268,7,10396,10416,-614.84,0.0,1269.87,80,-61484,0,126987,-61484 126987 0 115 22 -2147469568 -2147319807 26378243
437,21,12735,268,7,10460,10604,-599.33,0.0,1294.77,95,-59933,0,129477,-59933 129477 0 866 17 -2147469568 -2147319807 26378243
438,22,12736,268,7,10520,10604,-599.33,0.0,1294.77,95,-59933,0,129477,-59933 129477 0 866 17 -2147469568 -2147319807 26378243
439,23,12737,268,7,10584,10604,-599.33,0.0,1294.77,95,-59933,0,129477,-59933 129477 0 866 17 -2147469568 -2147319807 26378243
440,24,12738,268,8,10644,10676,0.0,0.13,33.59,90,0,13,3359,0 3359 13 35 -2147469568 -2147319807 26378243 2147483640
441,25,12739,268,8,10728,10760,0.0,0.13,26.69,90,0,13,2669,0 2669 13 30 -2147469568 -2147319807 26378243 2147483640
442,26,12740,268,8,10808,10992,-577.8,0.0,1295.66,95,-57780,0,129566,-57780 129566 0 952 22 -2147469568 -2147319807 26378243
443,27,12741,268,8,10892,10992,-577.8,0.0,1295.66,95,-57780,0,129566,-57780 129566 0 952 22 -2147469568 -2147319807 26378243
444,28,12742,268,7,10972,10992,-577.8,0.0,1295.66,95,-57780,0,129566,-57780 129566 0 952 22 -2147469568 -2147319807 26378243
445,29,12743,268,8,11036,11068,0.0,0.13,12.68,90,0,13,1268,0 1268 13 30 -2147469568 -2147319807 26378243 2147483640
446,30,12744,268,7,11116,11212,0.0,0.13,17.89,90,0,13,1789,0 1789 13 30 -2147469568 -2147319807 26378243 2147483640
447,31,12745,268,8,11180,11212,0.0,0.13,17.89,90,0,13,1789,0 1789 13 30 -2147469568 -2147319807 26378243 2147483640
448,32,12746,268,8,11260,11292,0.0,0.13,17.7,90,0,13,1770,0 1770 13 35 -2147469568 -2147319807 26378243 2147483640
449,Sarcophagus,12747,268,1,11344,11412,0.3,0.03,74.56,15,30,3,7456,30 7456 3 60 64 120 375 -805294336
452,Sarcophagus,12750,268,1,11372,11412,0.3,0.03,74.56,15,30,3,7456,30 7456 3 60 64 120 375 -805294336
455,Shikaree M,12753,268,47,11952,12116,1678.0,-277.49,-842.21,110,167800,-27749,-84221,167800 -84221 -27749 1310 179324 -57200 -31999 -86558
456,Gravestone,12754,268,1,12488,12552,1679.48,-290.49,-848.86,95,167948,-29049,-84886,167948 -84886 -29049 1107 150 30 100 7470
457,Gravestone,12755,268,1,13336,13492,74.87,0.26,0.28,30,7487,26,28,7487 28 26 22 14 7495 0 7496
458,Gravestone,12756,268,1,13360,13492,74.87,0.26,0.28,30,7487,26,28,7487 28 26 22 14 7495 0 7496
459,Gravestone,12757,268,1,13384,13560,74.88,0.6,2.0,70,7488,60,200,7488 200 60 485 1107369984 -266469342 1249902591 2147483632
460,Cannau,12758,268,4,13408,13560,74.88,0.6,2.0,70,7488,60,200,7488 200 60 485 1107369984 -266469342 1249902591 2147483632
461,Ramblix,12760,268,2,13436,13560,74.88,0.6,2.0,70,7488,60,200,7488 200 60 485 1107369984 -266469342 1249902591 2147483632
463,GoalPoint,12762,268,1,14064,14140,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 836791296 -2147483380 5144576 17576416
464,GoalPoint,12763,268,1,14376,14452,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 836856832 -2147483380 5144576 17576417
465,GoalPoint,12764,268,1,14688,14764,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 836922368 -2147483380 5144576 17576418
466,GoalPoint,12765,268,1,15000,15076,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 836987904 -2147483380 5144576 17576419
467,GoalPoint,12766,268,1,15312,15388,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 837053440 -2147483380 5144576 17576420
468,GoalPoint,12767,268,1,15624,15700,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 837118976 -2147483380 5144576 17576421
469,Moogle,12768,268,22,14276,14452,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 836856832 -2147483380 5144576 17576417
470,Moogle,12769,268,22,14588,14764,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 836922368 -2147483380 5144576 17576418
471,Moogle,12770,268,22,14900,15076,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 836987904 -2147483380 5144576 17576419
472,Moogle,12771,268,22,15212,15388,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 837053440 -2147483380 5144576 17576420
473,Moogle,12772,268,22,15524,15700,75.37,75.39,75.38,45,7537,7539,7538,7537 7538 7539 220 837118976 -2147483380 5144576 17576421
475,???,12774,268,2,16200,16380,4.49,6.35,6.36,25,449,635,636,449 636 635 637 723 801 806 481
477,Palometa,12776,268,56,58484,58520,1482.24,27.35,0.18,60,148224,2735,18,148224 18 2735 13 -261028 151146 -86 40
478,Palometa,12777,268,1,58608,58660,1460.17,40.91,-0.62,60,146017,4091,-62,146017 -62 4091 12 3604480 41943424 8389504 17576301
483,Grounds Tome,12782,268,1,88476,88548,107.29,76.45,107.39,30,10729,7645,10739,10729 10739 7645 11 7646 7647 9695 9700
484,Grounds Tome,12783,268,1,91560,91632,107.29,76.45,107.39,30,10729,7645,10739,10729 10739 7645 11 7646 7647 9695 9700
485,Grounds Tome,12784,268,1,94644,94716,107.29,76.45,107.39,30,10729,7645,10739,10729 10739 7645 11 7646 7647 9695 9700
486,Grounds Tome,12785,268,1,97728,97800,107.29,76.45,107.39,30,10729,7645,10739,10729 10739 7645 11 7646 7647 9695 9700
487,Planar Rift,12786,268,1,100812,100880,107.62,0.02,0.01,45,10762,2,1,10762 1 2 1539 10763 10764 10765 10766
488,Planar Rift,12787,268,1,119640,119708,0.04,0.02,107.62,45,4,2,10762,4 10762 2 1539 10763 10764 10765 10766
489,Planar Rift,12788,268,1,138468,138536,0.04,0.01,107.62,45,4,1,10762,4 10762 1 1539 10763 10764 10765 10766
490,Riftworn Pyxis,12789,268,1,157296,157436,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
491,Riftworn Pyxis,12790,268,1,158728,158868,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
492,Riftworn Pyxis,12791,268,1,160160,160300,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
494,Geomantic Reserv,12793,268,3,161592,161644,360.0,1.8,116.19,65,36000,180,11619,36000 11619 180 1808 169 213504 58720256 -2147483643
500,Survival Guide,12801,268,3,163644,163776,-0.02,116.72,116.57,50,-2,11672,11657,-2 11657 11672 26 27 11671 8 15
