offset,token
19648,s010
19704,s010R
19719,s011E
19734,s012
19756,tlc1+
19779,fdo1
19796,fdo1R
19811,s012
19826,klky
19878,tae0
19896,s013
19916,efon
19933,efon+
19958,s013E
19973,s014
19994,fdo1
20011,fdo1R
20026,s014N
20036,kidl0
20084,s015
20104,efon
20152,s015E
20167,s016
20199,fdo1
20216,fdo1R
20231,s016w
20389,kyu0
20415,s017
20435,fdi1
20452,tlb0+
20475,tlb1R
20490,s017E
20505,s018
20561,s018E
20576,s023
20609,s023E
20624,s019
20646,tlc0+
20669,s019
20710,s018E
20725,s019
20747,som0+
20773,som1+
20799,tlc0R
20814,s019
20855,s018E
20870,s019
20892,tlc0+
20923,s019
20941,s020
21034,tlc1'
21056,s020E
21071,s024
21106,s024E
21121,s021
21138,tlb0+
21169,s021E
21184,s022
21209,fdo1
21226,fdo1R
21241,s022z
21290,klky
21312,fdi2
21337,fdo1
21354,fdo1F
21398,s080
21418,fdi1
21446,s080Es
21461,s081
21478,main
21498,s081Es
21513,s082
21530,s000
21559,fdo1
21576,fdo1Rs
21591,s082F
21616,a128
21633,fdi2
21658,fdo1
21675,fdo1F
21889,s025
21909,fdi1
21943,s025E
21958,s026
21975,tlb0+
22006,tlb1R
22021,s026E
22036,s027
22077,s027E
22092,s028
22138,s028E
22153,s029
22178,s029E
22193,s030
22210,tlk0+
22233,tlk1R
22248,s030E
22263,s031
22293,tlb0+
22316,tlb1E
22331,fdo1
22348,fdo1R
22363,s031kidl0
22474,s032
22494,fdi1
22511,thk0+
22534,thk0+
22557,s032E
22572,s033
22589,tlk0+
22620,tlk1R
22635,s033E
22650,s034
22667,thk1+
22720,s034E
22735,s035
22760,s035E
22775,s036
22792,thk1+
22831,s036E
22846,s037
22863,sra0+
22886,tlk0+
22924,sra1R
22939,s037E
22954,s038
22971,tlk0+
22994,tlk1R
23009,s038
23035,s036E
23050,s039
23075,s039E
23090,s040
23107,tlb0+
23145,tlk0+
23168,tlk1R
23183,s040
23209,s036E
23224,s041
23249,s041
23267,s042
23327,s042E
23342,s043
23359,ude0+
23382,tlk0+
23413,tlk1R
23428,s043E
23443,s044
23460,ude1+
23507,tlk0+
23530,tlk1R
23545,s044E
23560,s045
23577,yes0+
23628,s045E
23643,s046
23660,tlk0+
23683,tlk1+
23706,s046E
23721,s047
23768,fdo1
23785,fdo1R
23800,s047z
23846,fdi2
23871,fdo1
23888,fdo1F
24040,s089
24060,fdi1
24097,s089Es
24112,s090
24149,sra0Rs
24164,s090Es
24179,s091
24225,s091Es
24240,s119
24263,sra1+
24304,s119Es
24319,s120
24346,tlk0+
24377,tlk1Rs
24392,s120Es
24407,s121
24424,tlb0+
24463,tlb1N
24499,s121Es
24514,s122
24554,s122Es
24569,s123
24598,thk0+
24627,s123Es
24642,s124
24679,s124Es
24694,s125
24711,tlk0+
24734,tlk1Rs
24749,s125
24772,s134
24800,s134
24820,s126
24846,kidl0
24887,s126Rs
24902,s134Es
24917,s127
24934,yes0+
24960,s127Es
24975,s128
24992,tlk0+
25015,tlk1Rs
25030,s128Es
25045,s129
25087,main
25120,s129Es
25135,s130
25152,s000
25172,s000
25192,s000
25212,s000
25241,fdo1
25258,fdo1Rs
25273,s130'
25312,a128
25329,fdi2
25348,fdi0
25365,fdi0
25381,fdo0
25398,fdo0
25414,fdi1
25431,fdi1
25447,fdo1
25464,fdo1
25480,whi1
25497,whi1
25513,who1
25530,who1
25546,who2
25563,who2
25579,who3
25596,who3
25612,main
25632,fdo1
25649,fdo1
25665,fdi1
25682,main
25702,fdi1
25718,blon
25735,blon
25753,whi0
25770,whi0
25786,who0
25803,who0
25819,efon
25836,efon
25852,fdis
25870,fdos
25887,fdos
25903,fdif
25921,fdof
25938,fdof
25954,fdip
25972,fdop
25989,fdop
30516,fdi1
31031,hmml
31058,hfml
31085,emml
31112,efml
31139,tmal
31166,tmal
31193,mmal
31220,gmal
31247,s030
31277,s030E-
31292,s032
31312,s032E-
31327,s031
31347,kao0
31365,s031E-
31380,s033
31395,kao0+
31421,s033E-
31436,e103
31467,kao1S#3
31480,kao1R-
31495,e103E-
31510,e101
31576,e101E-
31591,s035
31611,oji0
31640,s035E-
31655,s036
31672,tlc0+
31709,s036E-
31724,s037
31776,s037E-
31791,s038
31828,tlc1
31846,s038E-
31861,s039
31904,fe00
31922,fe01+
31948,s039E-
31963,s040
31991,s040E-
32006,s041
32037,f001
32055,fo01+
32081,fo00R-
32096,s041E-
32111,s042
32166,tlc0
32195,s042E-
32210,e102
32246,tlc1+
32281,e102E-
32296,s044
32327,f000
32345,s044E-
32360,s045
32411,s045E-
32426,s046
32458,oji0+
32506,s045E-
32521,s046
32553,oji0+
32582,f000R-
32597,s046
32620,s050
32648,s050
32676,s048
32704,s048
32732,s049
32760,s050
32780,s047
32797,sta1
32832,sin0R-
32847,s047R-
32862,s048R-
32877,s049R-
32892,s050E-
32907,s051
32932,kil2
32959,s051
32982,s053
33010,s053
33030,s052
33050,max0
33071,kidl0
33101,sin1R-
33116,s052E-
33131,s054
33149,sin1
33189,kie0
33209,s054E-
33224,s055
33247,non0+
33290,s055E-
33305,s056
33350,s056E-
33365,s057
33407,s057E-
33422,s058
33450,s058E-
33465,s057
33488,s057E-
33503,s060
33536,s060E-
33551,s061
33598,s061E-
33613,s063
33642,dai0
33660,kie1
33680,s063E-
33695,s062
33757,s062E-
33845,fdi2
34553,uku0'
34604,str0
34621,e101
34639,kidl0
34669,e101E
34684,e103
34773,e103E
34788,ed02
34818,ed02E
34833,eda3
34884,eda3E
34899,ed04
35009,ed04E
35024,ed05
35045,tlk0
35084,tlk1R
35099,ed05E
35114,e201
35164,yes0+#3
35185,yes0R
35200,e201E
35215,e202
35254,e202E
35269,e203
35326,tlb0
35365,tlb1S#3
35378,tla1R
35393,e201E
35408,e205
35431,som0
35473,som1
35497,som1
35528,e203R
35543,e205E
35558,e20e
35579,yes0.
35603,yes0
35662,e20eE
35677,e301
35714,e301E
35729,ed06
35749,ed06E
35764,tk01
35800,ov#3
35845,yes0+#3
35866,yes0R
35881,tk01R
35896,tk0eE
35911,e302
35950,e302E
35965,e303
36014,tlb0
36053,tlb1S#3
36066,tla1R
36081,tk01R
36096,tk0eE
36111,e304
36134,som0
36176,som1
36200,som1
36239,tlc0
36264,tk01R
36279,tk0eE
36294,e305
36333,tlc1S#3
36346,tlc1
36369,e303R
36384,e304R
36399,e305
36422,tk0e
36442,e30e
36465,non0
36489,non0
36560,e30eE
36575,ed07
36598,ed07E
36613,eda8
36726,eda8E
36741,ed08
36783,wav0
36801,ed08E
36816,hr01
36843,hr01E
36858,hr10
36925,mir0
36945,hr10E
36960,hr11
36976,mir0+#3
37001,mir1R
37016,hr11E
37031,hr13
37059,hr13E
37074,hr12
37092,mir1
37285,gld1HK
37304,hr12E
37319,ed09
37342,ed09E
37357,e501
37374,tla2+
37400,e501E
37415,e502
37443,e502E
37458,e503
37501,yas0R
37516,e503E
37531,e504
37577,e504E
37592,e5a4
37627,e5a4E
37642,e505
37670,e505E
37685,e506
37713,e506E
37728,e507
37746,yas1J
37776,yas1R
37791,e507E
37806,e50e
37895,ed09E
37910,ed10
37939,ed10E
37954,go01
38019,go01E
38034,go02
38064,kao0
38084,go02E
38099,e601
38115,kao0+#3
38141,kao1+#3
38165,kao1
38193,fri0
38210,e601E
38225,go03
38255,fri0R
38270,go03E
38285,go04
38322,kidl0#3
38358,magl'
38380,kie0
38401,go04E
38416,go05
38444,go05E
38459,e602
38510,mag1R
38525,e602E
38540,e603
38560,kie1
38608,maglR
38623,go05E
38638,go06
38666,go06
38689,ehm1
38717,ehf1
38745,eem1
38773,eef1
38801,etr1
38829,etr1
38857,emt1
38885,egl1
38902,kidl0#3
38992,cutl
39038,ehm1R
39053,ehf1R
39068,eem1R
39083,eef1R
39098,etr1R
39113,emt1R
39128,egl1E
39143,za01
39164,sei1
39212,za01E
39227,za03
39252,za03E
39267,za04
39292,za04E
39307,za05
39332,za05E
39347,za06
39439,za06E
39454,za10
39472,sei2
39488,sei2+#3
39519,za10
39542,ehm2
39570,ehf2
39598,eem2
39626,eef2
39654,etr2
39682,etr2
39710,emt2
39738,egl2
39762,oni3
39782,ehm1R
39797,ehf1R
39812,eem1R
39827,eef1R
39842,etr1R
39857,emt1R
39872,egl1E
39887,za11
39903,oni3+#3
39926,za11E
39941,za12
39966,za12
39989,ehm3
40017,ehf3
40045,eem3
40073,eef3
40101,etr3
40129,etr3
40157,emt3
40185,egl3
40245,ehm1R
40260,ehf1R
40275,eem1R
40290,eef1R
40305,etr1R
40320,emt1R
40335,egl1'
40368,cut0_
40384,cut0'
40410,cmof_
40439,ehm4
40467,ehf4
40495,eem4
40523,eef4
40551,etr4
40579,etr4
40607,emt4
40635,egl4
40731,har0_
40747,har0_
40763,har0_
40779,c14b
40808,cmof_
40829,za13
40846,kami
40872,har1_
40888,har1R
40903,za13E
40918,za14
40956,kast
40976,har2R
40991,za14E
41006,za15
41021,har2_
41037,kou0
41054,kie0
41071,za15E
41086,za16
41102,kou0_
41135,za16E
41150,za17
41174,kou1
41210,kie1
41227,za17E
41242,za18
41258,kou2
41287,kou3+
41304,kie2
41321,za18E
41336,za19
41352,kou3
41370,za19E
41402,c23a
41420,kie3
41447,cmof_
41493,s001
41510,s001
41732,kl01
41753,kyu0
41770,tm01
41787,gl01
41807,fi01
41824,fdi2
41844,fi01E
41859,fi02
41911,i0a0E
41971,cmof_
42009,kill
42026,kltm
42043,klgl
42234,fdi2
42257,fdi2
42336,fdo1
42353,fdo1F
44192,y000
44211,a500
44229,fdi1
44246,y000
44267,a510
44297,a520+
44337,a530
44369,a540_
44385,muk0
44417,muk0
44464,a8t0
44491,a8t0
44510,a550_
44526,tlc0+
44540,kidl0
44565,a560_
44581,yes0+
44595,kidl0
44663,a570
44678,m000
44746,a580
44773,a8j0
44800,a8k0
44827,a580
44854,a8l0
44881,a8l0
44908,a8j0
44935,a8m0
44960,a590
44973,kidl0
45004,a5a0'
45026,spc0
45053,a5b0'
45107,a5c0
45144,a5c0
45181,a8n0
45218,a8n0
45245,cmof_
45276,s055
45305,cmof_
45336,s055
45365,cmof_
45396,s058
45425,cmof_
45456,s060
45497,spc1
45526,a5d0
45553,a5d0
45580,a8o0
45607,a8o0
45633,s055E
45648,s056
45676,s055E
45691,s056
45720,a5d0R
45735,s058E
45750,s059
45779,a8q0R
45794,s060E
45809,s063
45842,mab0_
45858,tae2
45884,s056_
45900,cmon
45926,s056_
45942,cmon
45968,s059_
45984,cmon
46010,s063_
46026,cmon
46045,a5e0
46060,sir0
46102,kll2
46120,a5f0
46135,spc2
46155,who1
46172,who1
46187,klla
46204,klla
46210,kidl0
46219,kidl0
46228,kidl0
46237,kidl0
46506,s000
46523,k000
46582,a5g0'
46604,spc3
46621,whi1
46655,a5h0
46682,cmof_
46703,s057
46732,cmof_
46753,s057
46774,a5i0
46800,s057_
46816,cmon
46842,s057_
46858,cmon
46877,a5j0'
46902,who0
46919,who0
46934,kkl0
46951,kyu0
47126,tm01
47143,gl01
47160,gl01
47177,gl01
47194,gl01
47211,gl01
47228,gl01
47245,gl01
47262,gl01
47279,gl01
47296,gl01
47313,gl01
47330,gl01
47347,gl01
47364,gl01
47381,gl01
47398,gl01
47415,gl01
47432,gl01
47449,gl01
47466,gl01
47484,wak0_
47500,wak0_
47516,wak0_
47532,wak0_
47548,wak0_
47564,wak0_
47580,wak0_
47596,a5k0E
47611,whi0
47632,a5l0'
47658,tob0
47673,ksk0
47691,a5m0N
47713,tob0
47728,ksk0
47746,tob0
47761,ksk0
47795,tob0
47810,ksk0
47828,tob0
47843,ksk0
47874,tob0
47889,ksk0
47907,tob0
47922,ksk0
47940,tob0
47955,ksk0
47973,tob1
47988,ksk0
48019,tob0
48034,ksk0
48052,tob0
48067,ksk0
48098,tob0
48113,ksk0
48131,tob0
48146,ksk0
48164,tob1
48179,ksk0
48197,tob0
48212,ksk0
48230,tob0
48245,ksk0
48263,tob0
48278,ksk0
48296,tob0
48311,ksk0
48329,tob0
48344,ksk0
48362,tob0
48377,ksk0
48416,a5n0
48431,tob0
48606,tyk0
48621,acl0
48639,tyk0
48654,chk0
48672,tyk0'
48695,tyk0_
48711,tyk0+
48799,tyk0
48814,chk0
48832,tyk0
48847,chk0
48865,a5o0'
48888,tyk0
48903,chk0
48963,tyk0
48978,chk0
48987,kidl0
49028,tyk0
49043,chk1
49171,kam0
49186,chk0
49204,btl0
49219,chk0
49237,tyk0
49252,chk0
49273,a5p0+
49420,btl0_
49436,ise0_
49452,ise1_
49468,kam0_
49484,btl0_
49500,btl0
49519,a5q0+
49545,btl0
49564,a5r0+
49603,btl0
49622,a5s0
49654,btl0_
49670,osy0
49689,a5t0+
49748,btl0_
49764,btl0
49783,a5u0+
49822,houl
49841,a5v0+
49855,kidl0
49928,btl0
49947,a5w0
49966,a5x0_
49982,sem0
50014,a5y0_
50030,sem1
50161,a600_
50177,gek0_
50193,gek0_
50209,gek0
50224,ksk0
50242,nig0'
50351,hit1
50371,hit0
50391,hit2
50434,hit1
50463,hit2
50484,jmp0
50503,a640_
50519,btl1
50534,efon
50577,a650+
50646,a660_
50662,gek1_
50678,hnd0
50693,s000
50710,efof
50798,hit1
50818,hit1
50838,hit1
50871,hit1
50900,hit1
50956,a670_
50972,sem0
51089,a680_
51105,gek2_
51121,gek0
51136,atk0
51154,gek0
51169,atk0
51187,nig0'
51271,e1on
51291,hit0
51311,hit0
51392,hit1
51425,hit0
51491,a690_
51507,gek0
51522,e2on
51540,sem2_
51556,pry0
51571,inr0
51627,a6a0_
51643,gek3
51696,e3on
51742,hit0
51762,hit0
51782,hit0
51815,hit0
51860,btl0_
51876,eis0
51891,mh00
51922,a6b0+
52052,a6c0_
52068,gek4_
52084,gek0
52099,s000
52117,gek0
52132,s000
52150,nig0
52203,hit2
52236,eis0
52253,hit0
52283,hit0
52376,mgk0
52391,mmr0
52409,dsh0_
52425,dsh0_
52441,dsh0_
52457,a6f0'
52498,a6g0
52516,kill
52621,a6h0_
52637,gek5_
52653,gek0_
52669,gek0_
52685,gek0
52700,lil0
52755,hit1
52775,hit1
52795,hit1
52958,a6j0_
52974,gek6_
52990,gek0_
53006,gek1_
53022,gek0
53037,nas0
53079,hit0
53099,hit0
53132,a6k0+
53178,a6l0_
53194,gek0
53209,s000
53265,gek7
53293,hit0
53313,hit0
53333,hit0
53366,hit0
53372,kidl0
53381,kidl0
53390,kidl0
53455,eis0
53470,ajd0
53488,hou3
53503,sha0
53527,a6m0+
53541,kidl0
53550,kidl0
53594,a6n0_
53610,nig0
53638,hatu
53658,hatu
53678,stop
53695,all0
53729,a6o0_
53745,gek8
53798,shkl
53815,ajkl
53848,hit0
53868,hit0
53888,hit0
53921,hit0
53941,isi1
53975,a6p0_
53991,gek8
54009,isi1
54026,isi1
54046,isi1
54075,hit0
54095,isi1
54128,hit0
54161,hit0
54181,bom1
54201,isi1
54230,hit0
54263,hit0
54293,hit0
54322,hit0
54352,hit0
54385,hit0
54405,bom1
54422,bom0
54442,isi1
54471,hit0
54491,bom0
54524,hit0
54542,a6q0
54749,isi1
54769,bom0
54802,hit0
54849,a6r0'
54887,a6s0_
54903,oki0
54935,a6t0_
54951,oki1
55044,a6u0_
55060,oki2
55075,e000
55109,a6v0'
55131,tam0
55152,a6w0
55197,a6x0_
55213,had0
55228,e001
55291,kaz0_
55307,kaz0_
55323,kaz0'
55362,a6y0
55381,a6z0
55452,kaz0_
55468,kaz0_
55484,kaz0_
55500,kaz0'
55539,a700
55603,kaz0_
55619,kaz0_
55635,kaz0'
55674,a710
55738,kaz0_
55754,kaz0_
55770,kaz0'
55809,a720
55840,tam3
55861,a730
55876,tam1
55910,a740_
55926,had1
55941,e002
55991,a750'
56013,tam2
56047,a760_
56063,had1
56078,e003
56112,a770
56144,a780_
56160,had2
56175,e004
56292,a790_
56308,had2
56340,a7a0'
56362,tam4
56383,a7b0
56415,a7c0_
56431,had3
56446,e005
56502,ima0
56531,a7d0+
56583,a7e0_
56599,mai0
56614,mh01
56862,a7f0_
56878,mia0
56897,a7g0
56916,a7h0+
56939,ykl0
56965,s001
56986,a7i0
57005,a7j0
57024,a7k0
57043,a7l0+
57099,a7m0'
57121,s002
57142,a7n0
57157,s003
57191,hiz0
57229,a7o0+
57256,a7p0
57312,run0_
57328,a7q0+
57355,a7r0
57384,run1
57425,hiz1+
57471,muk0
57478,kidl0
57515,a7t0
57547,my00
57581,a7u0
57600,a7v0
57635,fri0
57664,a7w0+
57806,a7x0+
57833,a7y0'
57855,my01
57884,a7z0'
57906,kam0
57956,ato0
57985,a810
58043,a820
58081,a830_
58097,pop0_
58113,fri0
58128,ude0
58192,a840_
58208,pop1
58223,ude1
58278,tht0
58305,pop0
58323,tht0
58343,tht0
58376,tht0
58397,a800
58419,oko0
58451,a850_
58467,pop2_
58483,pop0
58523,tht1
58543,tht1
58563,tht1
58583,tht1
58650,a860_
58666,atk0_
58682,atk0
58697,tkl1
58730,tkl1
58747,tkl1
58767,tht0
58800,tht0
58853,a870_
58869,tob0
58884,zef0
58946,a880_
58962,run0+
59001,a890_
59017,sei0+
59119,a8a0_
59135,atk1_
59151,atk0_
59167,tob0
59182,phe1
59200,irm0
59231,tht0
59265,a8b07
59302,tht0
59378,a8c0_
59394,atk1_
59410,tao0
59425,phe0
59458,tht0
59492,a8d0
59543,a8e0_
59559,tyk0_
59575,ora0
59590,e1on
59632,tht2
59652,tht2
59670,a8f0+
59708,tht2
59757,tht1
59778,a8g0_
59794,oko0
59809,e2on
59830,a8h0
59862,a8i0_
59878,atk2
59893,tef0
59911,tyk1_
59927,ded0
59942,e1of
59991,tht2
60011,tht2
60043,fdo0
60060,fdo0
60075,kill
60093,cmof_
60114,tkl1
60131,tkl1
60148,tkl1
60165,kl00
60182,mh02
60199,kam2
60216,kat2
60233,kav2
60250,kaf2
60358,kyu0
60375,s004
60437,s079
60457,fdi1
60482,fdo0
60499,fdo0RE
60514,s079
60529,klky
61402,re01
61425,re01EV
61440,s094
61460,s094EV
61475,s096
61495,main
61537,s096EV
61552,s097
61578,s097EV
61653,fdi2
61672,fdi0
61689,fdi0
61705,fdo0
61722,fdo0
61738,fdi1
61755,fdi1
61771,fdo1
61788,fdo1
61804,whi1
61821,whi1
61837,who1
61854,who1
61870,who2
61887,who2
61903,who3
61920,who3
61936,main
61956,fdo1
61973,fdo1
61989,fdi1
62006,main
62026,fdi1
62042,blon
62059,blon
62077,whi0
62094,whi0
62110,who0
62127,who0
62143,efon
62160,efon
62176,fdis
62194,fdos
62211,fdos
62227,fdif
62245,fdof
62262,fdof
62278,fdip
62296,fdop
62313,fdop
62502,xxxx_
62518,xxxx
62545,xxxx_
62561,xxxx
62588,xxxx_
62604,xxxx
62631,xxxx_
62647,xxxx
62674,xxxx_
62690,xxxx
62717,xxxx_
62733,xxxx
62760,xxxx_
62776,xxxx
62803,xxxx_
62819,xxxx
63295,xxxx_
63311,xxxx
63338,xxxx_
63354,xxxx
63381,xxxx_
63397,xxxx
63424,xxxx_
63440,xxxx
63467,xxxx_
63483,xxxx
63510,xxxx_
63526,xxxx
63553,xxxx_
63569,xxxx
63596,xxxx_
63612,xxxx
63632,xxxx_
63648,xxxx_
63664,xxxx
63679,xxxx
63698,xxxx_
63714,xxxx
63731,xxxx_
63747,xxxx_
63763,xxxx
63780,xxxx_
63796,xxxx_
63812,xxxx
63829,xxxx_
63845,xxxx
63862,xxxx_
63878,xxxx_
63894,xxxx
63911,xxxx_
63927,xxxx_
63943,xxxx_
63959,xxxx
63974,xxxx
63993,xxxx_
64009,xxxx_
64025,xxxx
64042,xxxx_
64058,xxxx
64073,xxxx
64092,xxxx_
64108,xxxx
64125,xxxx_
64141,xxxx_
64157,xxxx
64174,xxxx_
64190,xxxx
64205,xxxx
64949,hnd0
64976,hnd0
65003,hnd0
65030,hnd0
65057,hnd0
65084,hnd0
65111,hnd0
65138,hnd0
65471,bun1
65498,bun1
65525,bun1
65552,bun1
65579,bun1
65606,bun1
65633,bun1
65660,bun1
65695,tri0
65722,tri0
65749,tri0
65776,tri0
65803,tri0
65830,tri0
65857,tri0
65884,tri0
65925,fra0
65952,fra0
65979,fra0
66006,fra0
66033,fra0
66060,fra0
66087,fra0
66114,fra0
66149,fra1
66176,fra1
66203,fra1
66230,fra1
66257,fra1
66284,fra1
66311,fra1
66338,fra1
66812,met0
66838,met0
66864,met0
66890,met0
66916,met0
66942,met0
66968,met0
66994,met0
67028,fyu0
67043,kam1
67071,fyu0
67086,kaf1
67114,fyu0
67129,kav1
67157,fyu0
67172,kav1
67200,fyu0
67215,kat1
67243,fyu0
67258,kat1
67286,fyu0
67301,kaf1
67329,fyu0
67344,kam1
71394,tama
71414,tama
71434,tama
71502,tama
71522,tama
71542,tama
71562,tama
71630,tama
71650,tama
71670,tama
71690,tama
71758,tama
71778,tama
71798,tama
71818,tama
71838,tama
71858,tama
71878,tama
71898,tama
81283,main
81303,fdo1
81324,fdi1
81341,main
81361,fdi1
108578,tlk0
108597,tlke
108711,fum0
108761,tlk0
108780,tlke
108821,fnd0
108840,fnd1
108858,tlk0
108881,tlke
108904,tlk0
108978,tlk0
109041,tlk0
109079,pas0H
109100,tlk0
109146,tlk0
109200,bye0
109242,tlk0
109280,pas0H
109301,tlk0
109368,tlk0
109431,tlk0
109485,tlk0
109539,bye0
109581,tlk0
109656,tlk0
109719,tlk0
109777,tlk0
109831,bye0
109873,tlk0
109952,tlk0
109971,tlke
110015,tlk0
110061,tlk0
110115,bye0
110157,tlk0
110216,tlk0
110351,bye0
110441,tlk0
110499,tlk0
110557,tlk0
110576,tlke
110600,bye0
110639,bye0
110686,tlk0
110763,tlk0
110836,tlk0
110901,tlk0
110960,tlk0
111006,tlk0
111062,tlk0
111096,pas0
111114,qstc
111144,fum0
111194,tlk0
111213,tlke
112870,tlk0
112920,tlk0
112970,tlk0
126478,main
126498,fdo1
126794,tlke
126966,tlk0
127332,tlke
127356,kun0
127374,kun1
127407,tl30
127525,ang1
127546,fum0
127748,ang0
127779,ang1
127795,tlk0
127865,tlke
128636,tlk0
128650,tlk0
128666,tlk1
128680,tlk1
128696,tlke
128710,tlke
128726,tl30
128740,tl30
128756,tl31
128770,tl31
128786,pas0
128800,pas0
128816,cor0
128830,cor0
128846,oki0
128860,oki0
128876,tlk2
128890,tlk2
128906,tid0
128920,tid0
128936,tao0
128950,tao0
128966,ang0
128980,ang0
128996,ang1
129010,ang1
129026,bik0
129040,bik0
129056,bik1
129070,bik1
129086,odo0
129100,odo0
129116,odo1
129130,odo1
129146,bye0
129160,bye0
