npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
280,Heimji-Keimji,33054,267,24,42244,42432,619.84,0.6,0.49,50,61984,60,49,61984 49 60 167 3604770 41943424 8389504 67116800
281,Aldo,33055,267,21,42616,42696,-723.27,31.27,0.0,105,-72327,3127,0,-72327 0 3127 13 -70560 30 2048 60
282,Lion,33056,267,29,43280,43352,-758.52,30.62,0.0,90,-75852,3062,0,-75852 0 3062 13 460039 -69349 459036 -70265
283,Zeid,33057,267,20,43056,43104,-759.16,31.18,0.0,90,-75916,3118,0,-75916 0 3118 13 459972 -72493 -1497 244
284,Wolfgang,33058,267,75,45976,46108,-370.51,0.6,29.35,120,-37051,60,2935,-37051 2935 60 1965 -112037 -35500 11 1593
285,Wolfgang,33059,267,8,44516,44696,0.02,4.1,-20.0,90,2,410,-2000,2 -2000 410 142 -523884 26378239 2147483640 -130351104
286,Wolfgang,33060,267,4,44676,44696,0.02,4.1,-20.0,90,2,410,-2000,2 -2000 410 142 -523884 26378239 2147483640 -130351104
287,Pherimociel,33061,267,32,44856,44916,1652.01,-198.06,-186.46,110,165201,-19806,-18646,165201 -18646 -19806 1831 40 151978 -17581 -20192
288,Neraf-Najiruf,33062,267,20,45984,46108,-370.51,0.6,29.35,120,-37051,60,2935,-37051 2935 60 1965 -112037 -35500 11 1593
289,Auchefort,33063,267,25,45552,45608,1652.01,-199.05,-227.07,110,165201,-19905,-22707,165201 -22707 -19905 1956 40 151048 -21281 -19991
290,Chapi Galepilai,33064,267,4,46264,46428,1880.34,-214.01,-213.48,110,188034,-21401,-21348,188034 -21348 -21401 2054 40 176826 -21864 -20054
291,Crooked Arrow,33065,267,26,45232,45288,-196.89,20.59,-197.25,105,-19689,2059,-19725,-19689 -19725 2059 10 40 153200 -19142 -19777
297,???,33072,267,11,46852,46888,0.07,-338.01,-629.46,105,7,-33801,-62946,7 -62946 -33801 3079 120 40 -2103 -62729
298,???,33073,267,7,47024,47064,30.18,0.33,2.33,120,3018,33,233,3018 233 33 1465 -84958 -33899 1420 -79275
299,???,33074,267,6,47196,47224,-56.22,-340.59,-878.8,105,-5622,-34059,-87880,-5622 -87880 -34059 2630 233 28 -3154 -84904
300,???,33075,267,6,47348,47376,-72.3,-340.59,-892.72,105,-7230,-34059,-89272,-7230 -89272 -34059 2567 233 60 23 -3014
301,???,33076,267,6,47500,47556,31.19,-339.7,-849.77,120,3119,-33970,-84977,3119 -84977 -33970 3120 -79632 -33700 67 -523884
302,???,33077,267,6,47652,47680,73.07,-340.59,-892.49,105,7307,-34059,-89249,7307 -89249 -34059 3565 233 90 28 4630
314,Ramblix,33090,267,2,47888,48012,74.04,0.6,2.0,70,7404,60,200,7404 200 60 485 1107369984 -266469342 1249902591 2147483632
316,DIRECTOR,33092,267,2,48516,48644,75.23,1.2,75.24,85,7523,120,7524,7523 7524 120 981 -267900672 75497471 2004877364 -2147319807
317,Esha'ntarl,33093,267,10,49644,49696,99.0,30.72,30.0,70,9900,3072,3000,9900 3000 3072 91 -134184704 1535115263 -491520 -491521
318,Yve'noile,33094,267,4,49804,49860,0.1,62.67,82.32,70,10,6267,8232,10 8232 6267 43 -134114816 8388607 25165879 58720896
319,Chandraj,33095,267,26,49544,49696,99.0,30.72,30.0,70,9900,3072,3000,9900 3000 3072 91 -134184704 1535115263 -491520 -491521
322,???,33098,267,3,58308,58480,17.0,-338.99,-915.34,120,1700,-33899,-91534,1700 -91534 -33899 3330 1804 -85313 3096 880
323,Tenzen,33099,267,137,58368,58480,17.0,-338.99,-915.34,120,1700,-33899,-91534,1700 -91534 -33899 3330 1804 -85313 3096 880
324,Nag'molada,33100,267,170,58352,58480,17.0,-338.99,-915.34,120,1700,-33899,-91534,1700 -91534 -33899 3330 1804 -85313 3096 880
327,???,33103,267,12,59580,59724,-399.8,33.48,1.56,90,-39980,3348,156,-39980 156 3348 13 552606 -34052 182 552856
328,Luto Mewrilah,33104,267,223,59616,59724,-399.8,33.48,1.56,90,-39980,3348,156,-39980 156 3348 13 552606 -34052 182 552856
330,???,33106,267,60,80232,80336,683.92,487.52,-493.12,120,68392,48752,-49312,68392 -49312 48752 878 -47639 45381 2167 -52789
331,Domimi,33107,267,16,100064,100232,-331.92,23.55,2.24,90,-33192,2355,224,-33192 224 2355 40 554206 -30413 47 581143
332,Miledo-Shiraddo,33108,267,123,100136,100232,-331.92,23.55,2.24,90,-33192,2355,224,-33192 224 2355 40 554206 -30413 47 581143
333,???,33109,267,16,100456,100520,-335.5,37.47,-0.18,90,-33550,3747,-18,-33550 -18 3747 19 922746880 -2147385344 -2147254270 -1920
336,???,33112,267,8,100556,100612,77.49,77.5,0.02,30,7749,7750,2,7749 2 7750 3 7751 4 7752 5
339,Planar Rift,33115,267,1,141124,141192,77.88,0.02,0.01,45,7788,2,1,7788 1 2 1539 7789 7790 7791 7792
340,Planar Rift,33116,267,1,159952,160020,0.04,0.02,77.88,45,4,2,7788,4 7788 2 1539 7789 7790 7791 7792
341,Planar Rift,33117,267,1,178780,178848,0.04,0.01,77.88,45,4,1,7788,4 7788 1 1539 7789 7790 7791 7792
342,Riftworn Pyxis,33118,267,1,197608,197748,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
343,Riftworn Pyxis,33119,267,1,199040,199180,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
344,Riftworn Pyxis,33120,267,1,200472,200612,184.57,197.94,185.42,65,18457,19794,18542,18457 18542 19794 1276 768 18907136 515 263040
345,Grounds Tome,33121,267,1,230832,230904,117.63,86.79,117.73,30,11763,8679,11773,11763 11773 8679 11 8680 8681 10729 10734
346,Grounds Tome,33122,267,1,233916,233988,117.63,86.79,117.73,30,11763,8679,11773,11763 11773 8679 11 8680 8681 10729 10734
347,Grounds Tome,33123,267,1,237000,237072,117.63,86.79,117.73,30,11763,8679,11773,11763 11773 8679 11 8680 8681 10729 10734
348,Geomantic Reserv,33124,267,3,240084,240136,360.0,1.8,117.83,65,36000,180,11783,36000 11783 180 1808 169 213504 58720256 -2147483643
349,Survival Guide,33127,267,2,240504,240636,-0.02,118.09,117.94,50,-2,11809,11794,-2 11794 11809 26 27 11808 8 15
350,???,33128,267,1,249544,249632,-638.0,0.25,-12.0,105,-63800,25,-1200,-63800 -1200 25 4 -300 -63750 -950 -1000
353,Kagero,33131,267,28,253924,254024,0.07,118.88,118.87,30,7,11888,11887,7 11887 11888 0 11885 11886 2 3
355,Tales' Beginning,33133,267,1,254000,254024,0.07,118.88,118.87,30,7,11888,11887,7 11887 11888 0 11885 11886 2 3
