npc_index,name,record_id,record_tag,event_ref_count,event_ref_offset,position_offset,x,y,z,confidence,raw_x,raw_y,raw_z,raw_values
468,Wyatt,486,261,58,152500,152564,1246.45,0.0,731.65,70,124645,0,73165,124645 73165 0 2506 4 11106 11107 11108
469,Mainchelite,487,261,394,153812,153964,0.19,-283.31,-154.12,120,19,-28331,-15412,19 -15412 -28331 1699 1040 -26539 -29980 1999
470,Eumielle,488,261,34,193700,193804,0.2,109.6,121.25,70,20,10960,12125,20 12125 10960 55 -1040896 6717439 84018048 84017921
471,Coucheutand,489,261,25,193876,193992,121.32,0.13,0.4,90,12132,13,40,12132 40 13 95 -505344 -1015809 1987018751 2147483640
472,Remiotte,490,261,74,193952,193992,121.32,0.13,0.4,90,12132,13,40,12132 40 13 95 -505344 -1015809 1987018751 2147483640
473,Aurfet,491,261,32,194104,194256,128.21,128.26,128.22,30,12821,12826,12822,12821 12822 12826 1 12823 2 12824 3
474,Andagge,492,261,6,194164,194296,128.19,128.27,0.09,70,12819,12827,9,12819 9 12827 203 33702400 -2139095024 21495941 38282112
477,Raustigne,495,261,188,219444,219540,-19.99,460.4,0.54,105,-1999,46040,54,-1999 54 46040 3000 95 -1040896 6717439 84014208
478,Ysayle,496,261,22,192264,192312,0.3,121.03,121.02,70,30,12103,12102,30 12102 12103 89 -1040896 6717439 84013184 84013057
480,Berengein,498,261,5,192420,192440,0.2,121.05,121.04,70,20,12105,12104,20 12104 12105 46 -1040896 6717439 84013696 84013569
481,Farouel,499,261,43,192568,192700,121.1,109.59,121.11,70,12110,10959,12111,12110 12111 10959 31 -1040896 1933311 18686848 2171776
482,Touttaures,500,261,18,219420,219540,-19.99,460.4,0.54,105,-1999,46040,54,-1999 54 46040 3000 95 -1040896 6717439 84014208
483,Sabiliont,501,261,15,192664,192700,121.1,109.59,121.11,70,12110,10959,12111,12110 12111 10959 31 -1040896 1933311 18686848 2171776
486,Chocobo,504,261,17,192828,192996,0.29,121.14,121.13,70,29,12114,12113,29 12113 12114 47 -1040896 6717439 84016512 84016385
487,Chocobo,505,261,1,192864,192996,0.29,121.14,121.13,70,29,12114,12113,29 12113 12114 47 -1040896 6717439 84016512 84016385
488,Chocobo,506,261,1,192888,192996,0.29,121.14,121.13,70,29,12114,12113,29 12113 12114 47 -1040896 6717439 84016512 84016385
489,Orcish Captive,507,261,5,192912,192996,0.29,121.14,121.13,70,29,12114,12113,29 12113 12114 47 -1040896 6717439 84016512 84016385
490,Louxiard,508,261,94,167272,167352,-929.09,-40.0,494.62,90,-92909,-4000,49462,-92909 49462 -4000 94 -1040896 1933311 2171776 -4066
491,Corseihaut,509,261,44,192972,192996,0.29,121.14,121.13,70,29,12114,12113,29 12113 12114 47 -1040896 6717439 84016512 84016385
492,Autouria,510,261,33,193184,193364,0.02,109.61,121.26,70,2,10961,12126,2 12126 10961 25 -1040896 1933311 2171776 -1040830
493,Contie,511,261,18,193200,193364,0.02,109.61,121.26,70,2,10961,12126,2 12126 10961 25 -1040896 1933311 2171776 -1040830
494,Machionage,512,261,6,193776,193804,0.2,109.6,121.25,70,20,10960,12125,20 12125 10960 55 -1040896 6717439 84018048 84017921
495,Loillie,513,261,6,193340,193364,0.02,109.61,121.26,70,2,10961,12126,2 12126 10961 25 -1040896 1933311 2171776 -1040830
497,Elnonde,515,261,14,193848,193992,121.32,0.13,0.4,90,12132,13,40,12132 40 13 95 -505344 -1015809 1987018751 2147483640
498,Illeuse,516,261,8,193476,193504,0.02,109.63,121.27,70,2,10963,12127,2 12127 10963 26 -1040896 1933311 2171776 -1040830
500,Tamba-Namba,518,261,1,164668,164732,120.86,-0.02,120.87,35,12086,-2,12087,12086 12087 -2 3 4 5 6 200
501,Rholont,519,261,1452,217568,217748,13.16,-20.0,427.08,100,1316,-2000,42708,1316 42708 -2000 1126 43901 1500 20093 0
504,Excenmille,522,261,1101,231016,231132,579.32,8.52,-19.99,105,57932,852,-1999,57932 -1999 852 13 -166539 57519 -2000 40
507,Zogbog,525,261,81,287176,287320,-648.86,1.1,0.05,105,-64886,110,5,-64886 5 110 40 -133954 39440 410 37
508,Altennia,526,261,558,218500,218648,578.08,0.54,-21.99,90,57808,54,-2199,57808 -2199 54 13 -173782 58997 -172868 58629
509,Bistillot,527,261,220,222292,222472,-1640.01,-19.99,579.32,110,-164001,-1999,57932,-164001 57932 -1999 852 -166539 57519 -2000 -165884
510,Alphonimile,528,261,179,286536,286624,-906.01,-41.99,503.69,120,-90601,-4199,50369,-90601 50369 -4199 1091 13 -90945 46216 -4000
511,Darvylle,529,261,46,231444,231612,-897.72,-51.93,537.99,105,-89772,-5193,53799,-89772 53799 -5193 4077 -89516 41644 -4000 60
514,test3,532,261,52,230872,230912,0.09,121.39,12.72,85,9,12139,1272,9 1272 12139 40 -163348 70023 -2000 -163980
515,test4,533,261,1,231284,231312,0.02,121.4,12.72,70,2,12140,1272,2 1272 12140 30 -1040896 5996543 -1920 -1921
516,???,534,261,1,231360,231400,121.2,121.22,121.21,65,12120,12122,12121,12120 12121 12122 26 -2147476224 -2147410653 -2147345117 -2147279581
517,Phillieulais S D,535,261,108,217668,217748,13.16,-20.0,427.08,100,1316,-2000,42708,1316 42708 -2000 1126 43901 1500 20093 0
518,Halver M Borel,536,261,104,218268,218384,-19.99,450.73,-3.29,105,-1999,45073,-329,-1999 -329 45073 13 -2015 46578 -2000 54662
519,Estavoille,537,261,38,218156,218192,11.25,-19.99,455.67,100,1125,-1999,45567,1125 45567 -1999 537 45065 13 2059 45003
520,Raphaillance,538,261,23,218340,218384,-19.99,450.73,-3.29,105,-1999,45073,-329,-1999 -329 45073 13 -2015 46578 -2000 54662
530,Phillieulais,548,261,90,232156,232228,-10.75,19.99,-867.61,90,-1075,1999,-86761,-1075 -86761 1999 0 1 128 161 768
533,Cyranuce,551,261,281,264548,264616,0.3,0.98,14.06,50,30,98,1406,30 1406 98 0 196608 51389696 270991362 637534467
535,Vailanice,553,261,102,264876,264932,0.0,374.37,-664.47,70,0,37437,-66447,0 -66447 37437 358 118 50331648 270860288 654311939
537,kisiA,555,261,50,284296,284416,-1313.18,384.48,-482.77,80,-131318,38448,-48277,-131318 -48277 38448 160 80 20 298 196608
538,kisiB,556,261,50,284744,284864,-1313.18,467.04,-525.01,80,-131318,46704,-52501,-131318 -52501 46704 173 80 20 298 196608
539,kisiC,557,261,52,285192,285312,-1313.18,431.0,-565.96,95,-131318,43100,-56596,-131318 -56596 43100 829 80 20 298 196608
540,kisiD,558,261,50,285640,285764,-556.31,-9.8,332.64,90,-55631,-980,33264,-55631 33264 -980 80 20 298 196608 51389696
541,kisiE,559,261,50,286088,286208,-1313.18,374.37,-664.47,80,-131318,37437,-66447,-131318 -66447 37437 358 80 20 298 196608
548,??? Warmachine,569,261,93,231028,231132,579.32,8.52,-19.99,105,57932,852,-1999,57932 -1999 852 13 -166539 57519 -2000 40
554,???,575,261,36,232064,232228,-10.75,19.99,-867.61,90,-1075,1999,-86761,-1075 -86761 1999 0 1 128 161 768
557,Rachelassiond,578,261,50,153224,153396,0.4,-302.56,-167.49,120,40,-30256,-16749,40 -16749 -30256 1398 13 -18522 -31174 4084
558,Spencer,579,261,123,153312,153396,0.4,-302.56,-167.49,120,40,-30256,-16749,40 -16749 -30256 1398 13 -18522 -31174 4084
559,Gerwulf,580,261,82,153556,153640,0.13,-295.23,-182.93,120,13,-29523,-18293,13 -18293 -29523 1398 4084 -14879 -23850 1999
564,Houilloumie,585,261,8,291772,291824,121.5,121.56,121.53,30,12150,12156,12153,12150 12153 12156 120 1 12158 12159 0
565,Chauxnatte,586,261,1,292028,292148,127.76,121.66,127.74,50,12776,12166,12774,12776 12774 12166 380 268567040 268468224 18694656 2171776
567,Mailleronce,588,261,7,292544,292700,-10.0,0.06,16.04,105,-1000,6,1604,-1000 1604 6 113 -118983 -85819 -4000 2048
571,Alfred,592,261,16,294024,294052,1.8,128.56,864.0,30,180,12856,86400,180 86400 12856 3600 1 12858 12857 12859
574,Romaa Mihgo,595,261,23,299828,299912,-10.0,407.52,-48.73,105,-1000,40752,-4873,-1000 -4873 40752 13 -4350 34757 -999 119
582,Joseaneaut,603,261,58,305856,305976,0.13,-476.65,1037.97,110,13,-47665,103797,13 103797 -47665 999 101386 -42757 33 838860800
583,Tihl Midurhi,604,261,54,306180,306364,0.13,-430.96,991.6,105,13,-43096,99160,13 99160 -43096 999 109221 -48085 122007 276109
584,Mihl Pakorhma,605,261,32,306040,306076,0.13,-469.34,1009.11,90,13,-46934,100911,13 100911 -46934 999 149498 36893 0 3
585,Rachemace,606,261,49,305944,305976,0.13,-476.65,1037.97,110,13,-47665,103797,13 103797 -47665 999 101386 -42757 33 838860800
586,Pattna-Ottna,607,261,79,306316,306364,0.13,-430.96,991.6,105,13,-43096,99160,13 99160 -43096 999 109221 -48085 122007 276109
587,Yrvaulair S Cous,608,261,28,306500,306652,-357.0,26.04,12.13,105,-35700,2604,1213,-35700 1213 2604 13 98400 -41207 999 101248
588,Ashmea B Greinne,609,261,14,306528,306652,-357.0,26.04,12.13,105,-35700,2604,1213,-35700 1213 2604 13 98400 -41207 999 101248
589,Leadavox,610,261,22,306556,306652,-357.0,26.04,12.13,105,-35700,2604,1213,-35700 1213 2604 13 98400 -41207 999 101248
594,Hauberliond,615,261,73,307180,307224,0.3,127.63,127.64,70,30,12763,12764,30 12764 12763 41 -266469376 478150655 -131366912 25165823
595,Voucheramme,616,261,8,310496,310608,129.93,130.02,130.01,30,12993,13002,13001,12993 13001 13002 2048 101 102 103 104
596,Moogle,617,261,294,17203,17359,10.24,5.12,0.0,65,1024,512,0,1024 0 512 768 1909760 109056 941312 73216
601,Symphonic Curato,622,261,1,17336,17356,74.59,0.0,0.04,30,7459,0,4,7459 4 0 2 3 7460 426 3677
602,"Miliart, T.K.",623,261,1,307284,307348,1.0,129.36,129.35,50,100,12936,12935,100 12935 12936 14 12937 -8 12944 1073741824
611,Crochepallade,633,261,5,318996,319076,130.44,130.45,0.03,50,13044,13045,3,13044 3 13045 227 1107369984 84048202 -4095 2037411711
612,Dilgeur,634,261,11,319320,319352,0.13,-40.21,202.36,85,13,-4021,20236,13 20236 -4021 2101 0 4 5 9
618,Renadile,640,261,1,342368,342456,0.3,130.92,130.91,30,30,13092,13091,30 13091 13092 15 13093 19 89 27
622,Portia,644,261,369,379972,380112,1.2,-41.02,-216.01,105,120,-4102,-21601,120 -21601 -4102 30 -15952 -4108 20 80
624,Ragelise,646,261,811,382820,382848,-165.5,-30.0,485.99,105,-16550,-3000,48599,-16550 48599 -3000 12 -15799 48509 -2999 -26082
630,Gindaff,652,261,112,388972,389080,35.3,0.3,2.44,65,3530,30,244,3530 244 30 11 92732 125388 40 208
648,Raiclace,670,261,38,393272,393376,-44.97,-39.12,-130.6,90,-4497,-3912,-13060,-4497 -13060 -3912 182 2228224 -524241 -127107073 8388607
649,Gallauciond,671,261,59,393280,393376,-44.97,-39.12,-130.6,90,-4497,-3912,-13060,-4497 -13060 -3912 182 2228224 -524241 -127107073 8388607
650,Merfanont,672,261,53,393576,393672,1.2,-16.7,90.36,90,120,-1670,9036,120 9036 -1670 179 2228224 -524241 -127107073 8388607
651,1,673,261,66,393868,393976,835.3,10.0,1122.97,55,83530,1000,112297,83530 112297 1000 2900 40 13 3 44
652,2,674,261,58,394688,394792,31.66,0.13,0.4,70,3166,13,40,3166 40 13 156 2228224 -524241 -127107073 8388607
653,1,675,261,27,394696,394792,31.66,0.13,0.4,70,3166,13,40,3166 40 13 156 2228224 -524241 -127107073 8388607
654,2,676,261,19,394964,395056,27.44,0.13,0.4,70,2744,13,40,2744 40 13 155 2228224 -524241 -127107073 8388607
655,1,677,261,41,395228,395328,21.28,0.13,0.4,70,2128,13,40,2128 40 13 157 2228224 -524241 -127107073 8388607
656,2,678,261,31,395504,395600,25.42,0.13,0.4,70,2542,13,40,2542 40 13 156 2228224 -524241 -127107073 8388607
657,3,679,261,23,395772,395864,25.42,0.13,0.4,70,2542,13,40,2542 40 13 155 2228224 -524241 -127107073 8388607
663,Nag'molada,685,261,122,451576,451680,-41.08,-16.61,-149.7,90,-4108,-1661,-14970,-4108 -14970 -1661 149 2228224 -524241 -127107073 8388607
664,Vestillet,686,261,299,451848,452008,0.27,-36.94,-228.25,105,27,-3694,-22825,27 -22825 -3694 30 1000 42888 -2000 87732
667,Haudrale,690,261,46,454760,454860,-144.21,-29.99,426.58,105,-14421,-2999,42658,-14421 42658 -2999 20 -14997 44520 -3000 30
672,Kishi1,695,261,19,455524,455588,0.13,-34.29,-188.62,90,13,-3429,-18862,13 -18862 -3429 83 2228224 -524241 -127107073 8388607
673,Lady Lilith,696,261,31,571596,571728,0.02,0.52,22.55,50,2,52,2255,2 2255 52 125 2359296 25166208 140672 8388880
674,Aquila,697,261,9,571576,571728,0.02,0.52,22.55,50,2,52,2255,2 2255 52 125 2359296 25166208 140672 8388880
677,Kiokudama,700,261,61,571544,571728,0.02,0.52,22.55,50,2,52,2255,2 2255 52 125 2359296 25166208 140672 8388880
681,Cait Sith Naoi,704,261,112,456832,456916,407.26,0.3,-20.0,120,40726,30,-2000,40726 -2000 30 1410 -25730 -4419 -8871 -4699
682,Aldebrand,705,261,22,520400,520464,0.13,-260.0,-128.34,105,13,-26000,-12834,13 -12834 -26000 1999 21 2 160 40
683,Eusebius,706,261,18,520668,520732,0.13,-256.08,-141.83,105,13,-25608,-14183,13 -14183 -25608 1999 21 2 160 40
688,Nichais,711,261,312,464776,464964,136.22,136.23,0.7,45,13622,13623,70,13622 70 13623 2489 13624 13625 17397 13635
695,???,720,261,3,472268,472436,-17.58,0.3,32.9,120,-1758,30,3290,-1758 3290 30 2436 41800 -2000 3113 452
699,Robel-Akbel,724,261,75,501260,501408,0.04,-108.95,-583.22,120,4,-10895,-58322,4 -58322 -10895 1999 96934 -40620 1000 137
700,Lehko Habhoka,725,261,289,501332,501408,0.04,-108.95,-583.22,120,4,-10895,-58322,4 -58322 -10895 1999 96934 -40620 1000 137
701,Romaa Mihgo,726,261,82,501572,501676,0.03,-118.24,-568.78,120,3,-11824,-56878,3 -56878 -11824 1999 99677 -41076 1000 170
703,Doron-Fulun,728,261,27,502028,502112,-1308.54,-341.84,543.4,80,-130854,-34184,54340,-130854 54340 -34184 110 2228224 -524241 -127107073 8388607
705,hei1,730,261,24,502240,502344,-507.21,0.12,0.03,35,-50721,12,3,-50721 3 12 210 27 5 13 205
706,hei2,731,261,24,502636,502772,3.42,0.02,13.23,70,342,2,1323,342 1323 2 233 2228224 -524241 -127107073 8388607
707,hei3,732,261,28,503024,503124,1939.22,0.03,-503.67,60,193922,3,-50367,193922 -50367 3 12 210 27 218 13
708,hei4,733,261,24,503408,503504,-507.21,0.12,0.03,35,-50721,12,3,-50721 3 12 210 27 14 164 217
709,hei5,734,261,28,503752,503852,1977.02,0.03,-506.06,60,197702,3,-50606,197702 -50606 3 12 210 27 4 2
710,hei6,735,261,28,504144,504244,1939.22,0.03,-503.67,60,193922,3,-50367,193922 -50367 3 12 210 27 2 58
711,hei7,736,261,28,504524,504628,-507.21,2.1,0.12,35,-50721,210,12,-50721 12 210 27 5 109 280 4
712,hei8,737,261,28,504920,505020,1977.02,0.05,-506.06,60,197702,5,-50606,197702 -50606 5 3 109 280 4 12
713,hei9,738,261,27,505312,505412,1939.22,0.05,-503.67,60,193922,5,-50367,193922 -50367 5 109 280 4 12 210
714,hei10,739,261,30,505704,505808,-507.21,0.07,0.05,35,-50721,7,5,-50721 5 7 109 4 12 210 27
715,hei11,740,261,19,506100,506188,1977.02,0.05,-506.06,60,197702,5,-50606,197702 -50606 5 10 109 280 4 12
716,hei12,741,261,19,506416,506504,1939.22,0.05,-503.67,60,193922,5,-50367,193922 -50367 5 2 109 280 4 12
719,Rahal,744,261,22,507004,507184,-648.87,0.0,0.09,35,-64887,0,9,-64887 9 0 1 128 3 15 56
720,Rongelouts N Dis,745,261,17,507140,507184,-648.87,0.0,0.09,35,-64887,0,9,-64887 9 0 1 128 3 15 56
727,Thirkell,752,261,1,511980,512100,138.52,138.53,138.5,60,13852,13853,13850,13852 13850 13853 525 -1040896 229375 58720279 -2147414015
730,Rongelouts,755,261,34,546200,546272,0.4,-220.06,-90.0,105,40,-22006,-9000,40 -9000 -22006 1999 36 -194248704 66818 8388992
731,Paulyvan,756,261,30,546228,546272,0.4,-220.06,-90.0,105,40,-22006,-9000,40 -9000 -22006 1999 36 -194248704 66818 8388992
761,Noillurie,787,261,78,581764,581840,877.32,10.0,1159.5,40,87732,1000,115950,87732 115950 1000 4 10 87 116 2228224
772,Hunt Registry,798,261,1,601464,601556,76.51,76.52,0.06,30,7651,7652,6,7651 6 7652 7 7653 8 7654 9
773,Atmacite Refiner,799,261,39,604264,604368,0.2,145.58,145.55,45,20,14558,14555,20 14555 14558 1774 14556 14557 14559 1073741824
774,Voidwatch Office,800,261,463,629212,629284,0.01,-180.84,-1060.23,95,1,-18084,-106023,1 -106023 -18084 1999 3120 2 -354003 -163601
775,Voidwatch Purvey,801,261,1,650808,650820,-631.35,0.44,-648.72,90,-63135,44,-64872,-63135 -64872 44 0 1 2 15551 3434
776,Porter Moogle,802,261,1,653416,653504,156.07,156.12,156.1,30,15607,15612,15610,15607 15610 15612 60 15613 15614 15574 15575
777,Survival Guide,804,261,2,686236,686368,-0.02,156.99,156.84,50,-2,15699,15684,-2 15684 15699 26 27 15698 8 15
778,Cyranda,805,261,1,695276,695360,157.33,0.32,0.72,35,15733,32,72,15733 72 32 8 10 -1 15709 15710
779,???,806,261,1,699360,699512,-24.99,-31.5,1055.0,95,-2499,-3150,105500,-2499 105500 -3150 30 3878 765 15 120
