index,offset,name,record_id,record_tag,raw_tail_hex
34,1088,Windblown Treant,32802,272,00 00 00 00 00 00 00 00 00 00 00 00 22 80 10 01
35,1120,Windblown Treant,32803,272,00 00 00 00 00 00 00 00 00 00 00 00 23 80 10 01
36,1152,Windblown Treant,32804,272,00 00 00 00 00 00 00 00 00 00 00 00 24 80 10 01
37,1184,Frothing Snapwee,32805,272,64 00 00 00 00 00 00 00 00 00 00 00 25 80 10 01
38,1216,Frothing Snapwee,32806,272,64 00 00 00 00 00 00 00 00 00 00 00 26 80 10 01
39,1248,Frothing Snapwee,32807,272,64 00 00 00 00 00 00 00 00 00 00 00 27 80 10 01
40,1280,Thorny Rafflesia,32808,272,00 00 00 00 00 00 00 00 00 00 00 00 28 80 10 01
41,1312,Thorny Rafflesia,32809,272,00 00 00 00 00 00 00 00 00 00 00 00 29 80 10 01
42,1344,Thorny Rafflesia,32810,272,00 00 00 00 00 00 00 00 00 00 00 00 2a 80 10 01
43,1376,Feverish Amereta,32811,272,74 00 00 00 00 00 00 00 00 00 00 00 2b 80 10 01
44,1408,Feverish Amereta,32812,272,74 00 00 00 00 00 00 00 00 00 00 00 2c 80 10 01
45,1440,Feverish Amereta,32813,272,74 00 00 00 00 00 00 00 00 00 00 00 2d 80 10 01
46,1472,Engorged Bellado,32814,272,6e 6e 61 00 00 00 00 00 00 00 00 00 2e 80 10 01
47,1504,Engorged Bellado,32815,272,6e 6e 61 00 00 00 00 00 00 00 00 00 2f 80 10 01
48,1536,Engorged Bellado,32816,272,6e 6e 61 00 00 00 00 00 00 00 00 00 30 80 10 01
49,1568,Stumbling Saplin,32817,272,67 00 00 00 00 00 00 00 00 00 00 00 31 80 10 01
50,1600,Stumbling Saplin,32818,272,67 00 00 00 00 00 00 00 00 00 00 00 32 80 10 01
51,1632,Stumbling Saplin,32819,272,67 00 00 00 00 00 00 00 00 00 00 00 33 80 10 01
52,1664,Inflamed Flytrap,32820,272,00 00 00 00 00 00 00 00 00 00 00 00 34 80 10 01
53,1696,Flustered Fungua,32821,272,72 00 00 00 00 00 00 00 00 00 00 00 35 80 10 01
54,1728,Inflamed Flytrap,32822,272,00 00 00 00 00 00 00 00 00 00 00 00 36 80 10 01
55,1760,Flustered Fungua,32823,272,72 00 00 00 00 00 00 00 00 00 00 00 37 80 10 01
56,1792,Inflamed Flytrap,32824,272,00 00 00 00 00 00 00 00 00 00 00 00 38 80 10 01
57,1824,Flustered Fungua,32825,272,72 00 00 00 00 00 00 00 00 00 00 00 39 80 10 01
58,1856,Woodlot Luckybug,32826,272,00 00 00 00 00 00 00 00 00 00 00 00 3a 80 10 01
59,1888,Mulcher Beetle,32827,272,00 00 00 00 00 00 00 00 00 00 00 00 3b 80 10 01
60,1920,Woodlot Luckybug,32828,272,00 00 00 00 00 00 00 00 00 00 00 00 3c 80 10 01
61,1952,Mulcher Beetle,32829,272,00 00 00 00 00 00 00 00 00 00 00 00 3d 80 10 01
62,1984,Woodlot Luckybug,32830,272,00 00 00 00 00 00 00 00 00 00 00 00 3e 80 10 01
63,2016,Mulcher Beetle,32831,272,00 00 00 00 00 00 00 00 00 00 00 00 3f 80 10 01
64,2048,Sly Opo-opo,32832,272,00 00 00 00 00 00 00 00 00 00 00 00 40 80 10 01
65,2080,Highhop Lapinion,32833,272,00 00 00 00 00 00 00 00 00 00 00 00 41 80 10 01
66,2112,Sly Opo-opo,32834,272,00 00 00 00 00 00 00 00 00 00 00 00 42 80 10 01
67,2144,Highhop Lapinion,32835,272,00 00 00 00 00 00 00 00 00 00 00 00 43 80 10 01
68,2176,Sly Opo-opo,32836,272,00 00 00 00 00 00 00 00 00 00 00 00 44 80 10 01
69,2208,Highhop Lapinion,32837,272,00 00 00 00 00 00 00 00 00 00 00 00 45 80 10 01
70,2240,Sunburnt Twither,32838,272,79 6d 00 00 00 00 00 00 00 00 00 00 46 80 10 01
71,2272,Weald Wasp,32839,272,00 00 00 00 00 00 00 00 00 00 00 00 47 80 10 01
72,2304,Sunburnt Twither,32840,272,79 6d 00 00 00 00 00 00 00 00 00 00 48 80 10 01
73,2336,Weald Wasp,32841,272,00 00 00 00 00 00 00 00 00 00 00 00 49 80 10 01
74,2368,Sunburnt Twither,32842,272,79 6d 00 00 00 00 00 00 00 00 00 00 4a 80 10 01
75,2400,Weald Wasp,32843,272,00 00 00 00 00 00 00 00 00 00 00 00 4b 80 10 01
76,2432,Unblinking Panop,32844,272,74 00 00 00 00 00 00 00 00 00 00 00 4c 80 10 01
77,2464,Unblinking Panop,32845,272,74 00 00 00 00 00 00 00 00 00 00 00 4d 80 10 01
78,2496,Unblinking Panop,32846,272,74 00 00 00 00 00 00 00 00 00 00 00 4e 80 10 01
79,2528,Windblown Treant,32847,272,00 00 00 00 00 00 00 00 00 00 00 00 4f 80 10 01
80,2560,Windblown Treant,32848,272,00 00 00 00 00 00 00 00 00 00 00 00 50 80 10 01
81,2592,Windblown Treant,32849,272,00 00 00 00 00 00 00 00 00 00 00 00 51 80 10 01
82,2624,Frothing Snapwee,32850,272,64 00 00 00 00 00 00 00 00 00 00 00 52 80 10 01
83,2656,Frothing Snapwee,32851,272,64 00 00 00 00 00 00 00 00 00 00 00 53 80 10 01
84,2688,Frothing Snapwee,32852,272,64 00 00 00 00 00 00 00 00 00 00 00 54 80 10 01
85,2720,Thorny Rafflesia,32853,272,00 00 00 00 00 00 00 00 00 00 00 00 55 80 10 01
86,2752,Thorny Rafflesia,32854,272,00 00 00 00 00 00 00 00 00 00 00 00 56 80 10 01
87,2784,Thorny Rafflesia,32855,272,00 00 00 00 00 00 00 00 00 00 00 00 57 80 10 01
88,2816,Feverish Amereta,32856,272,74 00 00 00 00 00 00 00 00 00 00 00 58 80 10 01
89,2848,Feverish Amereta,32857,272,74 00 00 00 00 00 00 00 00 00 00 00 59 80 10 01
90,2880,Feverish Amereta,32858,272,74 00 00 00 00 00 00 00 00 00 00 00 5a 80 10 01
91,2912,Engorged Bellado,32859,272,6e 6e 61 00 00 00 00 00 00 00 00 00 5b 80 10 01
92,2944,Engorged Bellado,32860,272,6e 6e 61 00 00 00 00 00 00 00 00 00 5c 80 10 01
93,2976,Engorged Bellado,32861,272,6e 6e 61 00 00 00 00 00 00 00 00 00 5d 80 10 01
94,3008,Stumbling Saplin,32862,272,67 00 00 00 00 00 00 00 00 00 00 00 5e 80 10 01
95,3040,Stumbling Saplin,32863,272,67 00 00 00 00 00 00 00 00 00 00 00 5f 80 10 01
96,3072,Stumbling Saplin,32864,272,67 00 00 00 00 00 00 00 00 00 00 00 60 80 10 01
97,3104,Inflamed Flytrap,32865,272,00 00 00 00 00 00 00 00 00 00 00 00 61 80 10 01
98,3136,Flustered Fungua,32866,272,72 00 00 00 00 00 00 00 00 00 00 00 62 80 10 01
99,3168,Inflamed Flytrap,32867,272,00 00 00 00 00 00 00 00 00 00 00 00 63 80 10 01
100,3200,Flustered Fungua,32868,272,72 00 00 00 00 00 00 00 00 00 00 00 64 80 10 01
101,3232,Inflamed Flytrap,32869,272,00 00 00 00 00 00 00 00 00 00 00 00 65 80 10 01
102,3264,Flustered Fungua,32870,272,72 00 00 00 00 00 00 00 00 00 00 00 66 80 10 01
103,3296,Woodlot Luckybug,32871,272,00 00 00 00 00 00 00 00 00 00 00 00 67 80 10 01
104,3328,Mulcher Beetle,32872,272,00 00 00 00 00 00 00 00 00 00 00 00 68 80 10 01
105,3360,Woodlot Luckybug,32873,272,00 00 00 00 00 00 00 00 00 00 00 00 69 80 10 01
106,3392,Mulcher Beetle,32874,272,00 00 00 00 00 00 00 00 00 00 00 00 6a 80 10 01
107,3424,Woodlot Luckybug,32875,272,00 00 00 00 00 00 00 00 00 00 00 00 6b 80 10 01
108,3456,Mulcher Beetle,32876,272,00 00 00 00 00 00 00 00 00 00 00 00 6c 80 10 01
109,3488,Sly Opo-opo,32877,272,00 00 00 00 00 00 00 00 00 00 00 00 6d 80 10 01
110,3520,Highhop Lapinion,32878,272,00 00 00 00 00 00 00 00 00 00 00 00 6e 80 10 01
111,3552,Sly Opo-opo,32879,272,00 00 00 00 00 00 00 00 00 00 00 00 6f 80 10 01
112,3584,Highhop Lapinion,32880,272,00 00 00 00 00 00 00 00 00 00 00 00 70 80 10 01
113,3616,Sly Opo-opo,32881,272,00 00 00 00 00 00 00 00 00 00 00 00 71 80 10 01
114,3648,Highhop Lapinion,32882,272,00 00 00 00 00 00 00 00 00 00 00 00 72 80 10 01
115,3680,Sunburnt Twither,32883,272,79 6d 00 00 00 00 00 00 00 00 00 00 73 80 10 01
116,3712,Weald Wasp,32884,272,00 00 00 00 00 00 00 00 00 00 00 00 74 80 10 01
117,3744,Sunburnt Twither,32885,272,79 6d 00 00 00 00 00 00 00 00 00 00 75 80 10 01
118,3776,Weald Wasp,32886,272,00 00 00 00 00 00 00 00 00 00 00 00 76 80 10 01
119,3808,Sunburnt Twither,32887,272,79 6d 00 00 00 00 00 00 00 00 00 00 77 80 10 01
120,3840,Weald Wasp,32888,272,00 00 00 00 00 00 00 00 00 00 00 00 78 80 10 01
121,3872,Unblinking Panop,32889,272,74 00 00 00 00 00 00 00 00 00 00 00 79 80 10 01
122,3904,Unblinking Panop,32890,272,74 00 00 00 00 00 00 00 00 00 00 00 7a 80 10 01
123,3936,Unblinking Panop,32891,272,74 00 00 00 00 00 00 00 00 00 00 00 7b 80 10 01
124,3968,Unblinking Panop,32892,272,74 00 00 00 00 00 00 00 00 00 00 00 7c 80 10 01
125,4000,Windblown Treant,32893,272,00 00 00 00 00 00 00 00 00 00 00 00 7d 80 10 01
126,4032,Windblown Treant,32894,272,00 00 00 00 00 00 00 00 00 00 00 00 7e 80 10 01
127,4064,Windblown Treant,32895,272,00 00 00 00 00 00 00 00 00 00 00 00 7f 80 10 01
128,4096,Windblown Treant,32896,272,00 00 00 00 00 00 00 00 00 00 00 00 80 80 10 01
129,4128,Frothing Snapwee,32897,272,64 00 00 00 00 00 00 00 00 00 00 00 81 80 10 01
130,4160,Frothing Snapwee,32898,272,64 00 00 00 00 00 00 00 00 00 00 00 82 80 10 01
131,4192,Frothing Snapwee,32899,272,64 00 00 00 00 00 00 00 00 00 00 00 83 80 10 01
132,4224,Frothing Snapwee,32900,272,64 00 00 00 00 00 00 00 00 00 00 00 84 80 10 01
133,4256,Thorny Rafflesia,32901,272,00 00 00 00 00 00 00 00 00 00 00 00 85 80 10 01
134,4288,Thorny Rafflesia,32902,272,00 00 00 00 00 00 00 00 00 00 00 00 86 80 10 01
135,4320,Thorny Rafflesia,32903,272,00 00 00 00 00 00 00 00 00 00 00 00 87 80 10 01
136,4352,Thorny Rafflesia,32904,272,00 00 00 00 00 00 00 00 00 00 00 00 88 80 10 01
137,4384,Feverish Amereta,32905,272,74 00 00 00 00 00 00 00 00 00 00 00 89 80 10 01
138,4416,Feverish Amereta,32906,272,74 00 00 00 00 00 00 00 00 00 00 00 8a 80 10 01
139,4448,Feverish Amereta,32907,272,74 00 00 00 00 00 00 00 00 00 00 00 8b 80 10 01
140,4480,Feverish Amereta,32908,272,74 00 00 00 00 00 00 00 00 00 00 00 8c 80 10 01
141,4512,Engorged Bellado,32909,272,6e 6e 61 00 00 00 00 00 00 00 00 00 8d 80 10 01
142,4544,Engorged Bellado,32910,272,6e 6e 61 00 00 00 00 00 00 00 00 00 8e 80 10 01
143,4576,Engorged Bellado,32911,272,6e 6e 61 00 00 00 00 00 00 00 00 00 8f 80 10 01
144,4608,Engorged Bellado,32912,272,6e 6e 61 00 00 00 00 00 00 00 00 00 90 80 10 01
145,4640,Stumbling Saplin,32913,272,67 00 00 00 00 00 00 00 00 00 00 00 91 80 10 01
146,4672,Stumbling Saplin,32914,272,67 00 00 00 00 00 00 00 00 00 00 00 92 80 10 01
147,4704,Stumbling Saplin,32915,272,67 00 00 00 00 00 00 00 00 00 00 00 93 80 10 01
148,4736,Stumbling Saplin,32916,272,67 00 00 00 00 00 00 00 00 00 00 00 94 80 10 01
149,4768,Inflamed Flytrap,32917,272,00 00 00 00 00 00 00 00 00 00 00 00 95 80 10 01
150,4800,Flustered Fungua,32918,272,72 00 00 00 00 00 00 00 00 00 00 00 96 80 10 01
151,4832,Inflamed Flytrap,32919,272,00 00 00 00 00 00 00 00 00 00 00 00 97 80 10 01
152,4864,Flustered Fungua,32920,272,72 00 00 00 00 00 00 00 00 00 00 00 98 80 10 01
153,4896,Inflamed Flytrap,32921,272,00 00 00 00 00 00 00 00 00 00 00 00 99 80 10 01
154,4928,Flustered Fungua,32922,272,72 00 00 00 00 00 00 00 00 00 00 00 9a 80 10 01
155,4960,Inflamed Flytrap,32923,272,00 00 00 00 00 00 00 00 00 00 00 00 9b 80 10 01
156,4992,Flustered Fungua,32924,272,72 00 00 00 00 00 00 00 00 00 00 00 9c 80 10 01
157,5024,Woodlot Luckybug,32925,272,00 00 00 00 00 00 00 00 00 00 00 00 9d 80 10 01
158,5056,Mulcher Beetle,32926,272,00 00 00 00 00 00 00 00 00 00 00 00 9e 80 10 01
159,5088,Woodlot Luckybug,32927,272,00 00 00 00 00 00 00 00 00 00 00 00 9f 80 10 01
160,5120,Mulcher Beetle,32928,272,00 00 00 00 00 00 00 00 00 00 00 00 a0 80 10 01
161,5152,Woodlot Luckybug,32929,272,00 00 00 00 00 00 00 00 00 00 00 00 a1 80 10 01
162,5184,Mulcher Beetle,32930,272,00 00 00 00 00 00 00 00 00 00 00 00 a2 80 10 01
163,5216,Woodlot Luckybug,32931,272,00 00 00 00 00 00 00 00 00 00 00 00 a3 80 10 01
164,5248,Mulcher Beetle,32932,272,00 00 00 00 00 00 00 00 00 00 00 00 a4 80 10 01
165,5280,Sly Opo-opo,32933,272,00 00 00 00 00 00 00 00 00 00 00 00 a5 80 10 01
166,5312,Highhop Lapinion,32934,272,00 00 00 00 00 00 00 00 00 00 00 00 a6 80 10 01
167,5344,Sly Opo-opo,32935,272,00 00 00 00 00 00 00 00 00 00 00 00 a7 80 10 01
168,5376,Highhop Lapinion,32936,272,00 00 00 00 00 00 00 00 00 00 00 00 a8 80 10 01
169,5408,Sly Opo-opo,32937,272,00 00 00 00 00 00 00 00 00 00 00 00 a9 80 10 01
170,5440,Highhop Lapinion,32938,272,00 00 00 00 00 00 00 00 00 00 00 00 aa 80 10 01
171,5472,Sly Opo-opo,32939,272,00 00 00 00 00 00 00 00 00 00 00 00 ab 80 10 01
172,5504,Highhop Lapinion,32940,272,00 00 00 00 00 00 00 00 00 00 00 00 ac 80 10 01
173,5536,Sunburnt Twither,32941,272,79 6d 00 00 00 00 00 00 00 00 00 00 ad 80 10 01
174,5568,Weald Wasp,32942,272,00 00 00 00 00 00 00 00 00 00 00 00 ae 80 10 01
175,5600,Sunburnt Twither,32943,272,79 6d 00 00 00 00 00 00 00 00 00 00 af 80 10 01
176,5632,Weald Wasp,32944,272,00 00 00 00 00 00 00 00 00 00 00 00 b0 80 10 01
177,5664,Sunburnt Twither,32945,272,79 6d 00 00 00 00 00 00 00 00 00 00 b1 80 10 01
178,5696,Weald Wasp,32946,272,00 00 00 00 00 00 00 00 00 00 00 00 b2 80 10 01
179,5728,Sunburnt Twither,32947,272,79 6d 00 00 00 00 00 00 00 00 00 00 b3 80 10 01
180,5760,Weald Wasp,32948,272,00 00 00 00 00 00 00 00 00 00 00 00 b4 80 10 01
181,5792,Unblinking Panop,32949,272,74 00 00 00 00 00 00 00 00 00 00 00 b5 80 10 01
182,5824,Unblinking Panop,32950,272,74 00 00 00 00 00 00 00 00 00 00 00 b6 80 10 01
183,5856,Unblinking Panop,32951,272,74 00 00 00 00 00 00 00 00 00 00 00 b7 80 10 01
184,5888,Unblinking Panop,32952,272,74 00 00 00 00 00 00 00 00 00 00 00 b8 80 10 01
185,5920,Unblinking Panop,32953,272,74 00 00 00 00 00 00 00 00 00 00 00 b9 80 10 01
186,5952,Unblinking Panop,32954,272,74 00 00 00 00 00 00 00 00 00 00 00 ba 80 10 01
187,5984,Unblinking Panop,32955,272,74 00 00 00 00 00 00 00 00 00 00 00 bb 80 10 01
188,6016,Unblinking Panop,32956,272,74 00 00 00 00 00 00 00 00 00 00 00 bc 80 10 01
189,6048,Windblown Treant,32957,272,00 00 00 00 00 00 00 00 00 00 00 00 bd 80 10 01
190,6080,Windblown Treant,32958,272,00 00 00 00 00 00 00 00 00 00 00 00 be 80 10 01
191,6112,Windblown Treant,32959,272,00 00 00 00 00 00 00 00 00 00 00 00 bf 80 10 01
192,6144,Windblown Treant,32960,272,00 00 00 00 00 00 00 00 00 00 00 00 c0 80 10 01
193,6176,Windblown Treant,32961,272,00 00 00 00 00 00 00 00 00 00 00 00 c1 80 10 01
194,6208,Windblown Treant,32962,272,00 00 00 00 00 00 00 00 00 00 00 00 c2 80 10 01
195,6240,Windblown Treant,32963,272,00 00 00 00 00 00 00 00 00 00 00 00 c3 80 10 01
196,6272,Windblown Treant,32964,272,00 00 00 00 00 00 00 00 00 00 00 00 c4 80 10 01
197,6304,Frothing Snapwee,32965,272,64 00 00 00 00 00 00 00 00 00 00 00 c5 80 10 01
198,6336,Frothing Snapwee,32966,272,64 00 00 00 00 00 00 00 00 00 00 00 c6 80 10 01
199,6368,Frothing Snapwee,32967,272,64 00 00 00 00 00 00 00 00 00 00 00 c7 80 10 01
200,6400,Frothing Snapwee,32968,272,64 00 00 00 00 00 00 00 00 00 00 00 c8 80 10 01
201,6432,Frothing Snapwee,32969,272,64 00 00 00 00 00 00 00 00 00 00 00 c9 80 10 01
202,6464,Frothing Snapwee,32970,272,64 00 00 00 00 00 00 00 00 00 00 00 ca 80 10 01
203,6496,Frothing Snapwee,32971,272,64 00 00 00 00 00 00 00 00 00 00 00 cb 80 10 01
204,6528,Frothing Snapwee,32972,272,64 00 00 00 00 00 00 00 00 00 00 00 cc 80 10 01
205,6560,Thorny Rafflesia,32973,272,00 00 00 00 00 00 00 00 00 00 00 00 cd 80 10 01
206,6592,Thorny Rafflesia,32974,272,00 00 00 00 00 00 00 00 00 00 00 00 ce 80 10 01
207,6624,Thorny Rafflesia,32975,272,00 00 00 00 00 00 00 00 00 00 00 00 cf 80 10 01
208,6656,Thorny Rafflesia,32976,272,00 00 00 00 00 00 00 00 00 00 00 00 d0 80 10 01
209,6688,Thorny Rafflesia,32977,272,00 00 00 00 00 00 00 00 00 00 00 00 d1 80 10 01
210,6720,Thorny Rafflesia,32978,272,00 00 00 00 00 00 00 00 00 00 00 00 d2 80 10 01
211,6752,Thorny Rafflesia,32979,272,00 00 00 00 00 00 00 00 00 00 00 00 d3 80 10 01
212,6784,Thorny Rafflesia,32980,272,00 00 00 00 00 00 00 00 00 00 00 00 d4 80 10 01
213,6816,Feverish Amereta,32981,272,74 00 00 00 00 00 00 00 00 00 00 00 d5 80 10 01
214,6848,Feverish Amereta,32982,272,74 00 00 00 00 00 00 00 00 00 00 00 d6 80 10 01
215,6880,Feverish Amereta,32983,272,74 00 00 00 00 00 00 00 00 00 00 00 d7 80 10 01
216,6912,Feverish Amereta,32984,272,74 00 00 00 00 00 00 00 00 00 00 00 d8 80 10 01
217,6944,Feverish Amereta,32985,272,74 00 00 00 00 00 00 00 00 00 00 00 d9 80 10 01
218,6976,Feverish Amereta,32986,272,74 00 00 00 00 00 00 00 00 00 00 00 da 80 10 01
219,7008,Feverish Amereta,32987,272,74 00 00 00 00 00 00 00 00 00 00 00 db 80 10 01
220,7040,Feverish Amereta,32988,272,74 00 00 00 00 00 00 00 00 00 00 00 dc 80 10 01
221,7072,Engorged Bellado,32989,272,6e 6e 61 00 00 00 00 00 00 00 00 00 dd 80 10 01
222,7104,Engorged Bellado,32990,272,6e 6e 61 00 00 00 00 00 00 00 00 00 de 80 10 01
223,7136,Engorged Bellado,32991,272,6e 6e 61 00 00 00 00 00 00 00 00 00 df 80 10 01
224,7168,Engorged Bellado,32992,272,6e 6e 61 00 00 00 00 00 00 00 00 00 e0 80 10 01
225,7200,Engorged Bellado,32993,272,6e 6e 61 00 00 00 00 00 00 00 00 00 e1 80 10 01
226,7232,Engorged Bellado,32994,272,6e 6e 61 00 00 00 00 00 00 00 00 00 e2 80 10 01
227,7264,Engorged Bellado,32995,272,6e 6e 61 00 00 00 00 00 00 00 00 00 e3 80 10 01
228,7296,Engorged Bellado,32996,272,6e 6e 61 00 00 00 00 00 00 00 00 00 e4 80 10 01
229,7328,Stumbling Saplin,32997,272,67 00 00 00 00 00 00 00 00 00 00 00 e5 80 10 01
230,7360,Stumbling Saplin,32998,272,67 00 00 00 00 00 00 00 00 00 00 00 e6 80 10 01
231,7392,Stumbling Saplin,32999,272,67 00 00 00 00 00 00 00 00 00 00 00 e7 80 10 01
232,7424,Stumbling Saplin,33000,272,67 00 00 00 00 00 00 00 00 00 00 00 e8 80 10 01
233,7456,Stumbling Saplin,33001,272,67 00 00 00 00 00 00 00 00 00 00 00 e9 80 10 01
234,7488,Stumbling Saplin,33002,272,67 00 00 00 00 00 00 00 00 00 00 00 ea 80 10 01
235,7520,Stumbling Saplin,33003,272,67 00 00 00 00 00 00 00 00 00 00 00 eb 80 10 01
236,7552,Stumbling Saplin,33004,272,67 00 00 00 00 00 00 00 00 00 00 00 ec 80 10 01
237,7584,Inflamed Flytrap,33005,272,00 00 00 00 00 00 00 00 00 00 00 00 ed 80 10 01
238,7616,Flustered Fungua,33006,272,72 00 00 00 00 00 00 00 00 00 00 00 ee 80 10 01
239,7648,Inflamed Flytrap,33007,272,00 00 00 00 00 00 00 00 00 00 00 00 ef 80 10 01
240,7680,Flustered Fungua,33008,272,72 00 00 00 00 00 00 00 00 00 00 00 f0 80 10 01
241,7712,Inflamed Flytrap,33009,272,00 00 00 00 00 00 00 00 00 00 00 00 f1 80 10 01
242,7744,Flustered Fungua,33010,272,72 00 00 00 00 00 00 00 00 00 00 00 f2 80 10 01
243,7776,Inflamed Flytrap,33011,272,00 00 00 00 00 00 00 00 00 00 00 00 f3 80 10 01
244,7808,Flustered Fungua,33012,272,72 00 00 00 00 00 00 00 00 00 00 00 f4 80 10 01
245,7840,Inflamed Flytrap,33013,272,00 00 00 00 00 00 00 00 00 00 00 00 f5 80 10 01
246,7872,Flustered Fungua,33014,272,72 00 00 00 00 00 00 00 00 00 00 00 f6 80 10 01
247,7904,Inflamed Flytrap,33015,272,00 00 00 00 00 00 00 00 00 00 00 00 f7 80 10 01
248,7936,Flustered Fungua,33016,272,72 00 00 00 00 00 00 00 00 00 00 00 f8 80 10 01
249,7968,Inflamed Flytrap,33017,272,00 00 00 00 00 00 00 00 00 00 00 00 f9 80 10 01
250,8000,Flustered Fungua,33018,272,72 00 00 00 00 00 00 00 00 00 00 00 fa 80 10 01
251,8032,Inflamed Flytrap,33019,272,00 00 00 00 00 00 00 00 00 00 00 00 fb 80 10 01
252,8064,Flustered Fungua,33020,272,72 00 00 00 00 00 00 00 00 00 00 00 fc 80 10 01
253,8096,Woodlot Luckybug,33021,272,00 00 00 00 00 00 00 00 00 00 00 00 fd 80 10 01
254,8128,Mulcher Beetle,33022,272,00 00 00 00 00 00 00 00 00 00 00 00 fe 80 10 01
255,8160,Woodlot Luckybug,33023,272,00 00 00 00 00 00 00 00 00 00 00 00 ff 80 10 01
256,8192,Mulcher Beetle,33024,272,00 00 00 00 00 00 00 00 00 00 00 00 00 81 10 01
257,8224,Woodlot Luckybug,33025,272,00 00 00 00 00 00 00 00 00 00 00 00 01 81 10 01
258,8256,Mulcher Beetle,33026,272,00 00 00 00 00 00 00 00 00 00 00 00 02 81 10 01
259,8288,Woodlot Luckybug,33027,272,00 00 00 00 00 00 00 00 00 00 00 00 03 81 10 01
260,8320,Mulcher Beetle,33028,272,00 00 00 00 00 00 00 00 00 00 00 00 04 81 10 01
261,8352,Woodlot Luckybug,33029,272,00 00 00 00 00 00 00 00 00 00 00 00 05 81 10 01
262,8384,Mulcher Beetle,33030,272,00 00 00 00 00 00 00 00 00 00 00 00 06 81 10 01
263,8416,Woodlot Luckybug,33031,272,00 00 00 00 00 00 00 00 00 00 00 00 07 81 10 01
264,8448,Mulcher Beetle,33032,272,00 00 00 00 00 00 00 00 00 00 00 00 08 81 10 01
265,8480,Woodlot Luckybug,33033,272,00 00 00 00 00 00 00 00 00 00 00 00 09 81 10 01
