index,offset,name,record_id,record_tag,raw_tail_hex
63,2016,Copper Quadav,12351,265,00 00 00 00 00 00 00 00 00 00 00 00 3f 30 09 01
64,2048,Old Quadav,12352,265,00 00 00 00 00 00 00 00 00 00 00 00 40 30 09 01
65,2080,Copper Quadav,12353,265,00 00 00 00 00 00 00 00 00 00 00 00 41 30 09 01
66,2112,Brass Quadav,12354,265,00 00 00 00 00 00 00 00 00 00 00 00 42 30 09 01
67,2144,Old Quadav,12355,265,00 00 00 00 00 00 00 00 00 00 00 00 43 30 09 01
68,2176,Copper Quadav,12356,265,00 00 00 00 00 00 00 00 00 00 00 00 44 30 09 01
69,2208,Brass Quadav,12357,265,00 00 00 00 00 00 00 00 00 00 00 00 45 30 09 01
70,2240,Copper Quadav,12358,265,00 00 00 00 00 00 00 00 00 00 00 00 46 30 09 01
71,2272,Copper Quadav,12359,265,00 00 00 00 00 00 00 00 00 00 00 00 47 30 09 01
72,2304,Copper Quadav,12360,265,00 00 00 00 00 00 00 00 00 00 00 00 48 30 09 01
73,2336,Caterpillar,12361,265,00 00 00 00 00 00 00 00 00 00 00 00 49 30 09 01
74,2368,Caterpillar,12362,265,00 00 00 00 00 00 00 00 00 00 00 00 4a 30 09 01
75,2400,Caterpillar,12363,265,00 00 00 00 00 00 00 00 00 00 00 00 4b 30 09 01
76,2432,Caterpillar,12364,265,00 00 00 00 00 00 00 00 00 00 00 00 4c 30 09 01
77,2464,Caterpillar,12365,265,00 00 00 00 00 00 00 00 00 00 00 00 4d 30 09 01
78,2496,Caterpillar,12366,265,00 00 00 00 00 00 00 00 00 00 00 00 4e 30 09 01
79,2528,Caterpillar,12367,265,00 00 00 00 00 00 00 00 00 00 00 00 4f 30 09 01
80,2560,Caterpillar,12368,265,00 00 00 00 00 00 00 00 00 00 00 00 50 30 09 01
81,2592,Old Quadav,12369,265,00 00 00 00 00 00 00 00 00 00 00 00 51 30 09 01
82,2624,Copper Quadav,12370,265,00 00 00 00 00 00 00 00 00 00 00 00 52 30 09 01
83,2656,Brass Quadav,12371,265,00 00 00 00 00 00 00 00 00 00 00 00 53 30 09 01
84,2688,Land Pugil,12372,265,00 00 00 00 00 00 00 00 00 00 00 00 54 30 09 01
85,2720,Land Pugil,12373,265,00 00 00 00 00 00 00 00 00 00 00 00 55 30 09 01
86,2752,Old Quadav,12374,265,00 00 00 00 00 00 00 00 00 00 00 00 56 30 09 01
87,2784,Copper Quadav,12375,265,00 00 00 00 00 00 00 00 00 00 00 00 57 30 09 01
88,2816,Brass Quadav,12376,265,00 00 00 00 00 00 00 00 00 00 00 00 58 30 09 01
89,2848,Old Quadav,12377,265,00 00 00 00 00 00 00 00 00 00 00 00 59 30 09 01
90,2880,Copper Quadav,12378,265,00 00 00 00 00 00 00 00 00 00 00 00 5a 30 09 01
91,2912,Brass Quadav,12379,265,00 00 00 00 00 00 00 00 00 00 00 00 5b 30 09 01
92,2944,Old Quadav,12380,265,00 00 00 00 00 00 00 00 00 00 00 00 5c 30 09 01
93,2976,Brass Quadav,12381,265,00 00 00 00 00 00 00 00 00 00 00 00 5d 30 09 01
94,3008,Old Quadav,12382,265,00 00 00 00 00 00 00 00 00 00 00 00 5e 30 09 01
95,3040,Brass Quadav,12383,265,00 00 00 00 00 00 00 00 00 00 00 00 5f 30 09 01
96,3072,Land Pugil,12384,265,00 00 00 00 00 00 00 00 00 00 00 00 60 30 09 01
97,3104,Land Pugil,12385,265,00 00 00 00 00 00 00 00 00 00 00 00 61 30 09 01
98,3136,Copper Quadav,12386,265,00 00 00 00 00 00 00 00 00 00 00 00 62 30 09 01
99,3168,Da'Dha Hundredma,12387,265,73 6b 00 00 00 00 00 00 00 00 00 00 63 30 09 01
100,3200,Old Quadav,12388,265,00 00 00 00 00 00 00 00 00 00 00 00 64 30 09 01
101,3232,Copper Quadav,12389,265,00 00 00 00 00 00 00 00 00 00 00 00 65 30 09 01
102,3264,Brass Quadav,12390,265,00 00 00 00 00 00 00 00 00 00 00 00 66 30 09 01
103,3296,Old Quadav,12391,265,00 00 00 00 00 00 00 00 00 00 00 00 67 30 09 01
104,3328,Copper Quadav,12392,265,00 00 00 00 00 00 00 00 00 00 00 00 68 30 09 01
105,3360,Brass Quadav,12393,265,00 00 00 00 00 00 00 00 00 00 00 00 69 30 09 01
106,3392,Land Pugil,12394,265,00 00 00 00 00 00 00 00 00 00 00 00 6a 30 09 01
107,3424,Land Pugil,12395,265,00 00 00 00 00 00 00 00 00 00 00 00 6b 30 09 01
108,3456,Old Quadav,12396,265,00 00 00 00 00 00 00 00 00 00 00 00 6c 30 09 01
109,3488,Copper Quadav,12397,265,00 00 00 00 00 00 00 00 00 00 00 00 6d 30 09 01
110,3520,Brass Quadav,12398,265,00 00 00 00 00 00 00 00 00 00 00 00 6e 30 09 01
111,3552,Old Quadav,12399,265,00 00 00 00 00 00 00 00 00 00 00 00 6f 30 09 01
112,3584,Copper Quadav,12400,265,00 00 00 00 00 00 00 00 00 00 00 00 70 30 09 01
113,3616,Brass Quadav,12401,265,00 00 00 00 00 00 00 00 00 00 00 00 71 30 09 01
114,3648,Land Pugil,12402,265,00 00 00 00 00 00 00 00 00 00 00 00 72 30 09 01
115,3680,Land Pugil,12403,265,00 00 00 00 00 00 00 00 00 00 00 00 73 30 09 01
116,3712,Old Quadav,12404,265,00 00 00 00 00 00 00 00 00 00 00 00 74 30 09 01
117,3744,Copper Quadav,12405,265,00 00 00 00 00 00 00 00 00 00 00 00 75 30 09 01
118,3776,Brass Quadav,12406,265,00 00 00 00 00 00 00 00 00 00 00 00 76 30 09 01
119,3808,Old Quadav,12407,265,00 00 00 00 00 00 00 00 00 00 00 00 77 30 09 01
120,3840,Land Pugil,12408,265,00 00 00 00 00 00 00 00 00 00 00 00 78 30 09 01
121,3872,Land Pugil,12409,265,00 00 00 00 00 00 00 00 00 00 00 00 79 30 09 01
122,3904,Ge'Dha Evileye,12410,265,00 00 00 00 00 00 00 00 00 00 00 00 7a 30 09 01
123,3936,Old Quadav,12411,265,00 00 00 00 00 00 00 00 00 00 00 00 7b 30 09 01
124,3968,Copper Quadav,12412,265,00 00 00 00 00 00 00 00 00 00 00 00 7c 30 09 01
125,4000,Brass Quadav,12413,265,00 00 00 00 00 00 00 00 00 00 00 00 7d 30 09 01
126,4032,Old Quadav,12414,265,00 00 00 00 00 00 00 00 00 00 00 00 7e 30 09 01
127,4064,Copper Quadav,12415,265,00 00 00 00 00 00 00 00 00 00 00 00 7f 30 09 01
128,4096,Brass Quadav,12416,265,00 00 00 00 00 00 00 00 00 00 00 00 80 30 09 01
129,4128,Land Pugil,12417,265,00 00 00 00 00 00 00 00 00 00 00 00 81 30 09 01
130,4160,Land Pugil,12418,265,00 00 00 00 00 00 00 00 00 00 00 00 82 30 09 01
131,4192,Bronze Quadav,12419,265,00 00 00 00 00 00 00 00 00 00 00 00 83 30 09 01
132,4224,Silver Quadav,12420,265,00 00 00 00 00 00 00 00 00 00 00 00 84 30 09 01
133,4256,Zircon Quadav,12421,265,00 00 00 00 00 00 00 00 00 00 00 00 85 30 09 01
134,4288,Garnet Quadav,12422,265,00 00 00 00 00 00 00 00 00 00 00 00 86 30 09 01
135,4320,Charging Sheep,12423,265,00 00 00 00 00 00 00 00 00 00 00 00 87 30 09 01
136,4352,Charging Sheep,12424,265,00 00 00 00 00 00 00 00 00 00 00 00 88 30 09 01
137,4384,Charging Sheep,12425,265,00 00 00 00 00 00 00 00 00 00 00 00 89 30 09 01
138,4416,Charging Sheep,12426,265,00 00 00 00 00 00 00 00 00 00 00 00 8a 30 09 01
139,4448,Charging Sheep,12427,265,00 00 00 00 00 00 00 00 00 00 00 00 8b 30 09 01
140,4480,Thunder Elementa,12428,265,6c 00 00 00 00 00 00 00 00 00 00 00 8c 30 09 01
141,4512,Water Elemental,12429,265,00 00 00 00 00 00 00 00 00 00 00 00 8d 30 09 01
142,4544,Bronze Quadav,12430,265,00 00 00 00 00 00 00 00 00 00 00 00 8e 30 09 01
143,4576,Silver Quadav,12431,265,00 00 00 00 00 00 00 00 00 00 00 00 8f 30 09 01
144,4608,Zircon Quadav,12432,265,00 00 00 00 00 00 00 00 00 00 00 00 90 30 09 01
145,4640,Garnet Quadav,12433,265,00 00 00 00 00 00 00 00 00 00 00 00 91 30 09 01
146,4672,Charging Sheep,12434,265,00 00 00 00 00 00 00 00 00 00 00 00 92 30 09 01
147,4704,Charging Sheep,12435,265,00 00 00 00 00 00 00 00 00 00 00 00 93 30 09 01
148,4736,Charging Sheep,12436,265,00 00 00 00 00 00 00 00 00 00 00 00 94 30 09 01
149,4768,Bronze Quadav,12437,265,00 00 00 00 00 00 00 00 00 00 00 00 95 30 09 01
150,4800,Silver Quadav,12438,265,00 00 00 00 00 00 00 00 00 00 00 00 96 30 09 01
151,4832,Zircon Quadav,12439,265,00 00 00 00 00 00 00 00 00 00 00 00 97 30 09 01
152,4864,Garnet Quadav,12440,265,00 00 00 00 00 00 00 00 00 00 00 00 98 30 09 01
153,4896,Charging Sheep,12441,265,00 00 00 00 00 00 00 00 00 00 00 00 99 30 09 01
154,4928,Charging Sheep,12442,265,00 00 00 00 00 00 00 00 00 00 00 00 9a 30 09 01
155,4960,Charging Sheep,12443,265,00 00 00 00 00 00 00 00 00 00 00 00 9b 30 09 01
156,4992,Charging Sheep,12444,265,00 00 00 00 00 00 00 00 00 00 00 00 9c 30 09 01
157,5024,Charging Sheep,12445,265,00 00 00 00 00 00 00 00 00 00 00 00 9d 30 09 01
158,5056,Charging Sheep,12446,265,00 00 00 00 00 00 00 00 00 00 00 00 9e 30 09 01
159,5088,Thunder Elementa,12447,265,6c 00 00 00 00 00 00 00 00 00 00 00 9f 30 09 01
160,5120,Water Elemental,12448,265,00 00 00 00 00 00 00 00 00 00 00 00 a0 30 09 01
161,5152,Bronze Quadav,12449,265,00 00 00 00 00 00 00 00 00 00 00 00 a1 30 09 01
162,5184,Silver Quadav,12450,265,00 00 00 00 00 00 00 00 00 00 00 00 a2 30 09 01
163,5216,Silver Quadav,12451,265,00 00 00 00 00 00 00 00 00 00 00 00 a3 30 09 01
164,5248,Zircon Quadav,12452,265,00 00 00 00 00 00 00 00 00 00 00 00 a4 30 09 01
165,5280,Bronze Quadav,12453,265,00 00 00 00 00 00 00 00 00 00 00 00 a5 30 09 01
166,5312,Zircon Quadav,12454,265,00 00 00 00 00 00 00 00 00 00 00 00 a6 30 09 01
167,5344,Bronze Quadav,12455,265,00 00 00 00 00 00 00 00 00 00 00 00 a7 30 09 01
168,5376,Garnet Quadav,12456,265,00 00 00 00 00 00 00 00 00 00 00 00 a8 30 09 01
169,5408,Silver Quadav,12457,265,00 00 00 00 00 00 00 00 00 00 00 00 a9 30 09 01
170,5440,Garnet Quadav,12458,265,00 00 00 00 00 00 00 00 00 00 00 00 aa 30 09 01
171,5472,Zircon Quadav,12459,265,00 00 00 00 00 00 00 00 00 00 00 00 ab 30 09 01
172,5504,Garnet Quadav,12460,265,00 00 00 00 00 00 00 00 00 00 00 00 ac 30 09 01
173,5536,Bronze Quadav,12461,265,00 00 00 00 00 00 00 00 00 00 00 00 ad 30 09 01
174,5568,Silver Quadav,12462,265,00 00 00 00 00 00 00 00 00 00 00 00 ae 30 09 01
175,5600,Zircon Quadav,12463,265,00 00 00 00 00 00 00 00 00 00 00 00 af 30 09 01
176,5632,Garnet Quadav,12464,265,00 00 00 00 00 00 00 00 00 00 00 00 b0 30 09 01
177,5664,Bronze Quadav,12465,265,00 00 00 00 00 00 00 00 00 00 00 00 b1 30 09 01
178,5696,Silver Quadav,12466,265,00 00 00 00 00 00 00 00 00 00 00 00 b2 30 09 01
179,5728,Zircon Quadav,12467,265,00 00 00 00 00 00 00 00 00 00 00 00 b3 30 09 01
180,5760,Garnet Quadav,12468,265,00 00 00 00 00 00 00 00 00 00 00 00 b4 30 09 01
181,5792,Bronze Quadav,12469,265,00 00 00 00 00 00 00 00 00 00 00 00 b5 30 09 01
182,5824,Silver Quadav,12470,265,00 00 00 00 00 00 00 00 00 00 00 00 b6 30 09 01
183,5856,Zircon Quadav,12471,265,00 00 00 00 00 00 00 00 00 00 00 00 b7 30 09 01
184,5888,Garnet Quadav,12472,265,00 00 00 00 00 00 00 00 00 00 00 00 b8 30 09 01
185,5920,Bronze Quadav,12473,265,00 00 00 00 00 00 00 00 00 00 00 00 b9 30 09 01
186,5952,Silver Quadav,12474,265,00 00 00 00 00 00 00 00 00 00 00 00 ba 30 09 01
187,5984,Zircon Quadav,12475,265,00 00 00 00 00 00 00 00 00 00 00 00 bb 30 09 01
188,6016,Garnet Quadav,12476,265,00 00 00 00 00 00 00 00 00 00 00 00 bc 30 09 01
189,6048,Bronze Quadav,12477,265,00 00 00 00 00 00 00 00 00 00 00 00 bd 30 09 01
190,6080,Silver Quadav,12478,265,00 00 00 00 00 00 00 00 00 00 00 00 be 30 09 01
191,6112,Zircon Quadav,12479,265,00 00 00 00 00 00 00 00 00 00 00 00 bf 30 09 01
192,6144,Garnet Quadav,12480,265,00 00 00 00 00 00 00 00 00 00 00 00 c0 30 09 01
193,6176,Bronze Quadav,12481,265,00 00 00 00 00 00 00 00 00 00 00 00 c1 30 09 01
194,6208,Silver Quadav,12482,265,00 00 00 00 00 00 00 00 00 00 00 00 c2 30 09 01
195,6240,Zircon Quadav,12483,265,00 00 00 00 00 00 00 00 00 00 00 00 c3 30 09 01
196,6272,Garnet Quadav,12484,265,00 00 00 00 00 00 00 00 00 00 00 00 c4 30 09 01
197,6304,Bronze Quadav,12485,265,00 00 00 00 00 00 00 00 00 00 00 00 c5 30 09 01
198,6336,Silver Quadav,12486,265,00 00 00 00 00 00 00 00 00 00 00 00 c6 30 09 01
199,6368,Zircon Quadav,12487,265,00 00 00 00 00 00 00 00 00 00 00 00 c7 30 09 01
200,6400,Garnet Quadav,12488,265,00 00 00 00 00 00 00 00 00 00 00 00 c8 30 09 01
201,6432,Bronze Quadav,12489,265,00 00 00 00 00 00 00 00 00 00 00 00 c9 30 09 01
202,6464,Silver Quadav,12490,265,00 00 00 00 00 00 00 00 00 00 00 00 ca 30 09 01
203,6496,Zircon Quadav,12491,265,00 00 00 00 00 00 00 00 00 00 00 00 cb 30 09 01
204,6528,Garnet Quadav,12492,265,00 00 00 00 00 00 00 00 00 00 00 00 cc 30 09 01
205,6560,Bronze Quadav,12493,265,00 00 00 00 00 00 00 00 00 00 00 00 cd 30 09 01
206,6592,Silver Quadav,12494,265,00 00 00 00 00 00 00 00 00 00 00 00 ce 30 09 01
207,6624,Zircon Quadav,12495,265,00 00 00 00 00 00 00 00 00 00 00 00 cf 30 09 01
208,6656,Garnet Quadav,12496,265,00 00 00 00 00 00 00 00 00 00 00 00 d0 30 09 01
209,6688,Ooze,12497,265,00 00 00 00 00 00 00 00 00 00 00 00 d1 30 09 01
210,6720,Bronze Quadav,12498,265,00 00 00 00 00 00 00 00 00 00 00 00 d2 30 09 01
211,6752,Silver Quadav,12499,265,00 00 00 00 00 00 00 00 00 00 00 00 d3 30 09 01
212,6784,Zircon Quadav,12500,265,00 00 00 00 00 00 00 00 00 00 00 00 d4 30 09 01
213,6816,Garnet Quadav,12501,265,00 00 00 00 00 00 00 00 00 00 00 00 d5 30 09 01
214,6848,Ooze,12502,265,00 00 00 00 00 00 00 00 00 00 00 00 d6 30 09 01
215,6880,Bronze Quadav,12503,265,00 00 00 00 00 00 00 00 00 00 00 00 d7 30 09 01
216,6912,Silver Quadav,12504,265,00 00 00 00 00 00 00 00 00 00 00 00 d8 30 09 01
217,6944,Zircon Quadav,12505,265,00 00 00 00 00 00 00 00 00 00 00 00 d9 30 09 01
218,6976,Garnet Quadav,12506,265,00 00 00 00 00 00 00 00 00 00 00 00 da 30 09 01
219,7008,Bronze Quadav,12507,265,00 00 00 00 00 00 00 00 00 00 00 00 db 30 09 01
220,7040,Silver Quadav,12508,265,00 00 00 00 00 00 00 00 00 00 00 00 dc 30 09 01
221,7072,Zircon Quadav,12509,265,00 00 00 00 00 00 00 00 00 00 00 00 dd 30 09 01
222,7104,Garnet Quadav,12510,265,00 00 00 00 00 00 00 00 00 00 00 00 de 30 09 01
223,7136,Go'Bhu Gascon,12511,265,00 00 00 00 00 00 00 00 00 00 00 00 df 30 09 01
224,7168,Bronze Quadav,12512,265,00 00 00 00 00 00 00 00 00 00 00 00 e0 30 09 01
225,7200,Silver Quadav,12513,265,00 00 00 00 00 00 00 00 00 00 00 00 e1 30 09 01
226,7232,Zircon Quadav,12514,265,00 00 00 00 00 00 00 00 00 00 00 00 e2 30 09 01
227,7264,Garnet Quadav,12515,265,00 00 00 00 00 00 00 00 00 00 00 00 e3 30 09 01
228,7296,Bronze Quadav,12516,265,00 00 00 00 00 00 00 00 00 00 00 00 e4 30 09 01
229,7328,Silver Quadav,12517,265,00 00 00 00 00 00 00 00 00 00 00 00 e5 30 09 01
230,7360,Zircon Quadav,12518,265,00 00 00 00 00 00 00 00 00 00 00 00 e6 30 09 01
231,7392,Garnet Quadav,12519,265,00 00 00 00 00 00 00 00 00 00 00 00 e7 30 09 01
232,7424,Bronze Quadav,12520,265,00 00 00 00 00 00 00 00 00 00 00 00 e8 30 09 01
233,7456,Silver Quadav,12521,265,00 00 00 00 00 00 00 00 00 00 00 00 e9 30 09 01
234,7488,Zircon Quadav,12522,265,00 00 00 00 00 00 00 00 00 00 00 00 ea 30 09 01
235,7520,Garnet Quadav,12523,265,00 00 00 00 00 00 00 00 00 00 00 00 eb 30 09 01
236,7552,Zo'Khu Blackclou,12524,265,64 00 00 00 00 00 00 00 00 00 00 00 ec 30 09 01
237,7584,Bronze Quadav,12525,265,00 00 00 00 00 00 00 00 00 00 00 00 ed 30 09 01
238,7616,Silver Quadav,12526,265,00 00 00 00 00 00 00 00 00 00 00 00 ee 30 09 01
239,7648,Zircon Quadav,12527,265,00 00 00 00 00 00 00 00 00 00 00 00 ef 30 09 01
240,7680,Garnet Quadav,12528,265,00 00 00 00 00 00 00 00 00 00 00 00 f0 30 09 01
241,7712,Bronze Quadav,12529,265,00 00 00 00 00 00 00 00 00 00 00 00 f1 30 09 01
242,7744,Silver Quadav,12530,265,00 00 00 00 00 00 00 00 00 00 00 00 f2 30 09 01
243,7776,Zircon Quadav,12531,265,00 00 00 00 00 00 00 00 00 00 00 00 f3 30 09 01
244,7808,Garnet Quadav,12532,265,00 00 00 00 00 00 00 00 00 00 00 00 f4 30 09 01
245,7840,Bronze Quadav,12533,265,00 00 00 00 00 00 00 00 00 00 00 00 f5 30 09 01
246,7872,Silver Quadav,12534,265,00 00 00 00 00 00 00 00 00 00 00 00 f6 30 09 01
247,7904,Zircon Quadav,12535,265,00 00 00 00 00 00 00 00 00 00 00 00 f7 30 09 01
248,7936,Garnet Quadav,12536,265,00 00 00 00 00 00 00 00 00 00 00 00 f8 30 09 01
249,7968,Bronze Quadav,12537,265,00 00 00 00 00 00 00 00 00 00 00 00 f9 30 09 01
250,8000,Silver Quadav,12538,265,00 00 00 00 00 00 00 00 00 00 00 00 fa 30 09 01
251,8032,Zircon Quadav,12539,265,00 00 00 00 00 00 00 00 00 00 00 00 fb 30 09 01
252,8064,Garnet Quadav,12540,265,00 00 00 00 00 00 00 00 00 00 00 00 fc 30 09 01
253,8096,Bronze Quadav,12541,265,00 00 00 00 00 00 00 00 00 00 00 00 fd 30 09 01
254,8128,Silver Quadav,12542,265,00 00 00 00 00 00 00 00 00 00 00 00 fe 30 09 01
255,8160,Zircon Quadav,12543,265,00 00 00 00 00 00 00 00 00 00 00 00 ff 30 09 01
256,8192,Garnet Quadav,12544,265,00 00 00 00 00 00 00 00 00 00 00 00 00 31 09 01
257,8224,Bronze Quadav,12545,265,00 00 00 00 00 00 00 00 00 00 00 00 01 31 09 01
258,8256,Silver Quadav,12546,265,00 00 00 00 00 00 00 00 00 00 00 00 02 31 09 01
259,8288,Zircon Quadav,12547,265,00 00 00 00 00 00 00 00 00 00 00 00 03 31 09 01
260,8320,Garnet Quadav,12548,265,00 00 00 00 00 00 00 00 00 00 00 00 04 31 09 01
261,8352,Elder Quadav,12549,265,00 00 00 00 00 00 00 00 00 00 00 00 05 31 09 01
262,8384,Iron Quadav,12550,265,00 00 00 00 00 00 00 00 00 00 00 00 06 31 09 01
263,8416,Spinel Quadav,12551,265,00 00 00 00 00 00 00 00 00 00 00 00 07 31 09 01
264,8448,Emerald Quadav,12552,265,00 00 00 00 00 00 00 00 00 00 00 00 08 31 09 01
265,8480,Elder Quadav,12553,265,00 00 00 00 00 00 00 00 00 00 00 00 09 31 09 01
266,8512,Iron Quadav,12554,265,00 00 00 00 00 00 00 00 00 00 00 00 0a 31 09 01
267,8544,Spinel Quadav,12555,265,00 00 00 00 00 00 00 00 00 00 00 00 0b 31 09 01
268,8576,Emerald Quadav,12556,265,00 00 00 00 00 00 00 00 00 00 00 00 0c 31 09 01
269,8608,Bronze Quadav,12557,265,00 00 00 00 00 00 00 00 00 00 00 00 0d 31 09 01
270,8640,Silver Quadav,12558,265,00 00 00 00 00 00 00 00 00 00 00 00 0e 31 09 01
271,8672,Zircon Quadav,12559,265,00 00 00 00 00 00 00 00 00 00 00 00 0f 31 09 01
272,8704,Garnet Quadav,12560,265,00 00 00 00 00 00 00 00 00 00 00 00 10 31 09 01
273,8736,De'Vyu Headhunte,12561,265,72 00 00 00 00 00 00 00 00 00 00 00 11 31 09 01
274,8768,Elder Quadav,12562,265,00 00 00 00 00 00 00 00 00 00 00 00 12 31 09 01
