index,offset,name,record_id,record_tag,raw_tail_hex
39,1248,Leviathan Prime,12327,269,00 00 00 00 00 00 00 00 00 00 00 00 27 30 0d 01
40,1280,Achieve Master,12328,269,00 00 00 00 00 00 00 00 00 00 00 00 28 30 0d 01
41,1312,Unity Master,12330,269,00 00 00 00 00 00 00 00 00 00 00 00 2a 30 0d 01
42,1344,Water Protocryst,12335,269,61 6c 00 00 00 00 00 00 00 00 00 00 2f 30 0d 01
43,1376,Water Protocryst,12336,269,61 6c 00 00 00 00 00 00 00 00 00 00 30 30 0d 01
44,1408,Water Protocryst,12337,269,61 6c 00 00 00 00 00 00 00 00 00 00 31 30 0d 01
45,1440,Water Protocryst,12338,269,61 6c 00 00 00 00 00 00 00 00 00 00 32 30 0d 01
46,1472,Leviathan,12343,269,00 00 00 00 00 00 00 00 00 00 00 00 37 30 0d 01
47,1504,,12344,269,00 00 00 00 00 00 00 00 00 00 00 00 38 30 0d 01
48,1536,Moogle,12346,269,00 00 00 00 00 00 00 00 00 00 00 00 3a 30 0d 01
49,1568,Moogle,12347,269,00 00 00 00 00 00 00 00 00 00 00 00 3b 30 0d 01
50,1600,Moogle,12348,269,00 00 00 00 00 00 00 00 00 00 00 00 3c 30 0d 01
51,1632,Moogle,12349,269,00 00 00 00 00 00 00 00 00 00 00 00 3d 30 0d 01
52,1664,Moogle,12350,269,00 00 00 00 00 00 00 00 00 00 00 00 3e 30 0d 01
53,1696,Moogle,12351,269,00 00 00 00 00 00 00 00 00 00 00 00 3f 30 0d 01
54,1728,Moogle,12352,269,00 00 00 00 00 00 00 00 00 00 00 00 40 30 0d 01
55,1760,Moogle,12353,269,00 00 00 00 00 00 00 00 00 00 00 00 41 30 0d 01
56,1792,Ramblix,12354,269,00 00 00 00 00 00 00 00 00 00 00 00 42 30 0d 01
57,1824,Goblin Footprint,12355,269,00 00 00 00 00 00 00 00 00 00 00 00 43 30 0d 01
58,1856,,12356,269,00 00 00 00 00 00 00 00 00 00 00 00 44 30 0d 01
59,1888,???,12357,269,00 00 00 00 00 00 00 00 00 00 00 00 45 30 0d 01
60,1920,,12358,269,00 00 00 00 00 00 00 00 00 00 00 00 46 30 0d 01
61,1952,???,12359,269,00 00 00 00 00 00 00 00 00 00 00 00 47 30 0d 01
