index,offset,name,record_id,record_tag,raw_tail_hex
48,1536,Wandering Saplin,48,262,67 00 00 00 00 00 00 00 00 00 00 00 30 00 06 01
49,1568,Wandering Saplin,49,262,67 00 00 00 00 00 00 00 00 00 00 00 31 00 06 01
50,1600,Wandering Saplin,50,262,67 00 00 00 00 00 00 00 00 00 00 00 32 00 06 01
51,1632,Death Jacket,51,262,00 00 00 00 00 00 00 00 00 00 00 00 33 00 06 01
52,1664,Death Jacket,52,262,00 00 00 00 00 00 00 00 00 00 00 00 34 00 06 01
53,1696,Death Jacket,53,262,00 00 00 00 00 00 00 00 00 00 00 00 35 00 06 01
54,1728,Death Jacket,54,262,00 00 00 00 00 00 00 00 00 00 00 00 36 00 06 01
55,1760,Death Jacket,55,262,00 00 00 00 00 00 00 00 00 00 00 00 37 00 06 01
56,1792,Death Jacket,56,262,00 00 00 00 00 00 00 00 00 00 00 00 38 00 06 01
57,1824,Death Jacket,57,262,00 00 00 00 00 00 00 00 00 00 00 00 39 00 06 01
58,1856,Death Jacket,58,262,00 00 00 00 00 00 00 00 00 00 00 00 3a 00 06 01
59,1888,Rafflesia,59,262,00 00 00 00 00 00 00 00 00 00 00 00 3b 00 06 01
60,1920,Rafflesia,60,262,00 00 00 00 00 00 00 00 00 00 00 00 3c 00 06 01
61,1952,Rafflesia,61,262,00 00 00 00 00 00 00 00 00 00 00 00 3d 00 06 01
62,1984,Rafflesia,62,262,00 00 00 00 00 00 00 00 00 00 00 00 3e 00 06 01
63,2016,Rafflesia,63,262,00 00 00 00 00 00 00 00 00 00 00 00 3f 00 06 01
64,2048,Rafflesia,64,262,00 00 00 00 00 00 00 00 00 00 00 00 40 00 06 01
65,2080,Rafflesia,65,262,00 00 00 00 00 00 00 00 00 00 00 00 41 00 06 01
66,2112,Rafflesia,66,262,00 00 00 00 00 00 00 00 00 00 00 00 42 00 06 01
67,2144,Kirtimukha,67,262,00 00 00 00 00 00 00 00 00 00 00 00 43 00 06 01
68,2176,Death Jacket,68,262,00 00 00 00 00 00 00 00 00 00 00 00 44 00 06 01
69,2208,Air Elemental,69,262,00 00 00 00 00 00 00 00 00 00 00 00 45 00 06 01
70,2240,Death Jacket,70,262,00 00 00 00 00 00 00 00 00 00 00 00 46 00 06 01
71,2272,Death Jacket,71,262,00 00 00 00 00 00 00 00 00 00 00 00 47 00 06 01
72,2304,Death Jacket,72,262,00 00 00 00 00 00 00 00 00 00 00 00 48 00 06 01
73,2336,Death Jacket,73,262,00 00 00 00 00 00 00 00 00 00 00 00 49 00 06 01
74,2368,Death Jacket,74,262,00 00 00 00 00 00 00 00 00 00 00 00 4a 00 06 01
75,2400,Rafflesia,75,262,00 00 00 00 00 00 00 00 00 00 00 00 4b 00 06 01
76,2432,Rafflesia,76,262,00 00 00 00 00 00 00 00 00 00 00 00 4c 00 06 01
77,2464,Rafflesia,77,262,00 00 00 00 00 00 00 00 00 00 00 00 4d 00 06 01
78,2496,Rafflesia,78,262,00 00 00 00 00 00 00 00 00 00 00 00 4e 00 06 01
79,2528,Rafflesia,79,262,00 00 00 00 00 00 00 00 00 00 00 00 4f 00 06 01
80,2560,Rafflesia,80,262,00 00 00 00 00 00 00 00 00 00 00 00 50 00 06 01
81,2592,Death Jacket,81,262,00 00 00 00 00 00 00 00 00 00 00 00 51 00 06 01
82,2624,Rafflesia,82,262,00 00 00 00 00 00 00 00 00 00 00 00 52 00 06 01
83,2656,Death Jacket,83,262,00 00 00 00 00 00 00 00 00 00 00 00 53 00 06 01
84,2688,Death Jacket,84,262,00 00 00 00 00 00 00 00 00 00 00 00 54 00 06 01
85,2720,Rafflesia,85,262,00 00 00 00 00 00 00 00 00 00 00 00 55 00 06 01
86,2752,Rafflesia,86,262,00 00 00 00 00 00 00 00 00 00 00 00 56 00 06 01
87,2784,Death Jacket,87,262,00 00 00 00 00 00 00 00 00 00 00 00 57 00 06 01
88,2816,Death Jacket,88,262,00 00 00 00 00 00 00 00 00 00 00 00 58 00 06 01
89,2848,Rafflesia,89,262,00 00 00 00 00 00 00 00 00 00 00 00 59 00 06 01
90,2880,Rafflesia,90,262,00 00 00 00 00 00 00 00 00 00 00 00 5a 00 06 01
91,2912,Death Jacket,91,262,00 00 00 00 00 00 00 00 00 00 00 00 5b 00 06 01
92,2944,Death Jacket,92,262,00 00 00 00 00 00 00 00 00 00 00 00 5c 00 06 01
93,2976,Death Jacket,93,262,00 00 00 00 00 00 00 00 00 00 00 00 5d 00 06 01
94,3008,Death Jacket,94,262,00 00 00 00 00 00 00 00 00 00 00 00 5e 00 06 01
95,3040,Death Jacket,95,262,00 00 00 00 00 00 00 00 00 00 00 00 5f 00 06 01
96,3072,Rafflesia,96,262,00 00 00 00 00 00 00 00 00 00 00 00 60 00 06 01
97,3104,Rafflesia,97,262,00 00 00 00 00 00 00 00 00 00 00 00 61 00 06 01
98,3136,Rafflesia,98,262,00 00 00 00 00 00 00 00 00 00 00 00 62 00 06 01
99,3168,Rafflesia,99,262,00 00 00 00 00 00 00 00 00 00 00 00 63 00 06 01
100,3200,Rafflesia,100,262,00 00 00 00 00 00 00 00 00 00 00 00 64 00 06 01
101,3232,Rafflesia,101,262,00 00 00 00 00 00 00 00 00 00 00 00 65 00 06 01
102,3264,Rafflesia,102,262,00 00 00 00 00 00 00 00 00 00 00 00 66 00 06 01
103,3296,Death Jacket,103,262,00 00 00 00 00 00 00 00 00 00 00 00 67 00 06 01
104,3328,Death Jacket,104,262,00 00 00 00 00 00 00 00 00 00 00 00 68 00 06 01
105,3360,Death Jacket,105,262,00 00 00 00 00 00 00 00 00 00 00 00 69 00 06 01
106,3392,Death Jacket,106,262,00 00 00 00 00 00 00 00 00 00 00 00 6a 00 06 01
107,3424,Death Jacket,107,262,00 00 00 00 00 00 00 00 00 00 00 00 6b 00 06 01
108,3456,Rafflesia,108,262,00 00 00 00 00 00 00 00 00 00 00 00 6c 00 06 01
109,3488,Rafflesia,109,262,00 00 00 00 00 00 00 00 00 00 00 00 6d 00 06 01
110,3520,Rafflesia,110,262,00 00 00 00 00 00 00 00 00 00 00 00 6e 00 06 01
111,3552,Rafflesia,111,262,00 00 00 00 00 00 00 00 00 00 00 00 6f 00 06 01
112,3584,Rafflesia,112,262,00 00 00 00 00 00 00 00 00 00 00 00 70 00 06 01
113,3616,Rafflesia,113,262,00 00 00 00 00 00 00 00 00 00 00 00 71 00 06 01
114,3648,Rafflesia,114,262,00 00 00 00 00 00 00 00 00 00 00 00 72 00 06 01
115,3680,Rafflesia,115,262,00 00 00 00 00 00 00 00 00 00 00 00 73 00 06 01
116,3712,Death Jacket,116,262,00 00 00 00 00 00 00 00 00 00 00 00 74 00 06 01
117,3744,Death Jacket,117,262,00 00 00 00 00 00 00 00 00 00 00 00 75 00 06 01
118,3776,Death Jacket,118,262,00 00 00 00 00 00 00 00 00 00 00 00 76 00 06 01
119,3808,Death Jacket,119,262,00 00 00 00 00 00 00 00 00 00 00 00 77 00 06 01
120,3840,Rafflesia,120,262,00 00 00 00 00 00 00 00 00 00 00 00 78 00 06 01
121,3872,Rafflesia,121,262,00 00 00 00 00 00 00 00 00 00 00 00 79 00 06 01
122,3904,Death Jacket,122,262,00 00 00 00 00 00 00 00 00 00 00 00 7a 00 06 01
123,3936,Death Jacket,123,262,00 00 00 00 00 00 00 00 00 00 00 00 7b 00 06 01
124,3968,Death Jacket,124,262,00 00 00 00 00 00 00 00 00 00 00 00 7c 00 06 01
125,4000,Rafflesia,125,262,00 00 00 00 00 00 00 00 00 00 00 00 7d 00 06 01
126,4032,Death Jacket,126,262,00 00 00 00 00 00 00 00 00 00 00 00 7e 00 06 01
127,4064,Death Jacket,127,262,00 00 00 00 00 00 00 00 00 00 00 00 7f 00 06 01
128,4096,Jumbo Rafflesia,128,262,00 00 00 00 00 00 00 00 00 00 00 00 80 00 06 01
129,4128,Dragonfly,129,262,00 00 00 00 00 00 00 00 00 00 00 00 81 00 06 01
130,4160,Dragonfly,130,262,00 00 00 00 00 00 00 00 00 00 00 00 82 00 06 01
131,4192,Dragonfly,131,262,00 00 00 00 00 00 00 00 00 00 00 00 83 00 06 01
132,4224,Dragonfly,132,262,00 00 00 00 00 00 00 00 00 00 00 00 84 00 06 01
133,4256,Dragonfly,133,262,00 00 00 00 00 00 00 00 00 00 00 00 85 00 06 01
134,4288,Dragonfly,134,262,00 00 00 00 00 00 00 00 00 00 00 00 86 00 06 01
135,4320,Jumbo Rafflesia,135,262,00 00 00 00 00 00 00 00 00 00 00 00 87 00 06 01
136,4352,Jumbo Rafflesia,136,262,00 00 00 00 00 00 00 00 00 00 00 00 88 00 06 01
137,4384,Demoiselle Desol,137,262,65 65 00 00 00 00 00 00 00 00 00 00 89 00 06 01
138,4416,Dragonfly,138,262,00 00 00 00 00 00 00 00 00 00 00 00 8a 00 06 01
139,4448,Dragonfly,139,262,00 00 00 00 00 00 00 00 00 00 00 00 8b 00 06 01
140,4480,Jumbo Rafflesia,140,262,00 00 00 00 00 00 00 00 00 00 00 00 8c 00 06 01
141,4512,Dragonfly,141,262,00 00 00 00 00 00 00 00 00 00 00 00 8d 00 06 01
142,4544,Dragonfly,142,262,00 00 00 00 00 00 00 00 00 00 00 00 8e 00 06 01
143,4576,Jumbo Rafflesia,143,262,00 00 00 00 00 00 00 00 00 00 00 00 8f 00 06 01
144,4608,Jumbo Rafflesia,144,262,00 00 00 00 00 00 00 00 00 00 00 00 90 00 06 01
145,4640,Dragonfly,145,262,00 00 00 00 00 00 00 00 00 00 00 00 91 00 06 01
146,4672,Dragonfly,146,262,00 00 00 00 00 00 00 00 00 00 00 00 92 00 06 01
147,4704,Jumbo Rafflesia,147,262,00 00 00 00 00 00 00 00 00 00 00 00 93 00 06 01
148,4736,Jumbo Rafflesia,148,262,00 00 00 00 00 00 00 00 00 00 00 00 94 00 06 01
149,4768,Dragonfly,149,262,00 00 00 00 00 00 00 00 00 00 00 00 95 00 06 01
150,4800,Jumbo Rafflesia,150,262,00 00 00 00 00 00 00 00 00 00 00 00 96 00 06 01
151,4832,War Lizard,151,262,00 00 00 00 00 00 00 00 00 00 00 00 97 00 06 01
152,4864,War Lizard,152,262,00 00 00 00 00 00 00 00 00 00 00 00 98 00 06 01
153,4896,War Lizard,153,262,00 00 00 00 00 00 00 00 00 00 00 00 99 00 06 01
154,4928,War Lizard,154,262,00 00 00 00 00 00 00 00 00 00 00 00 9a 00 06 01
155,4960,War Lizard,155,262,00 00 00 00 00 00 00 00 00 00 00 00 9b 00 06 01
156,4992,War Lizard,156,262,00 00 00 00 00 00 00 00 00 00 00 00 9c 00 06 01
157,5024,War Lizard,157,262,00 00 00 00 00 00 00 00 00 00 00 00 9d 00 06 01
158,5056,War Lizard,158,262,00 00 00 00 00 00 00 00 00 00 00 00 9e 00 06 01
159,5088,War Lizard,159,262,00 00 00 00 00 00 00 00 00 00 00 00 9f 00 06 01
160,5120,War Lizard,160,262,00 00 00 00 00 00 00 00 00 00 00 00 a0 00 06 01
161,5152,War Lizard,161,262,00 00 00 00 00 00 00 00 00 00 00 00 a1 00 06 01
162,5184,Emela-ntouka,162,262,00 00 00 00 00 00 00 00 00 00 00 00 a2 00 06 01
163,5216,Yagudo Interroga,163,262,74 6f 72 00 00 00 00 00 00 00 00 00 a3 00 06 01
164,5248,Yagudo Drummer,164,262,00 00 00 00 00 00 00 00 00 00 00 00 a4 00 06 01
165,5280,Yagudo Votary,165,262,00 00 00 00 00 00 00 00 00 00 00 00 a5 00 06 01
166,5312,Yagudo Priest,166,262,00 00 00 00 00 00 00 00 00 00 00 00 a6 00 06 01
167,5344,Yagudo Theologis,167,262,74 00 00 00 00 00 00 00 00 00 00 00 a7 00 06 01
168,5376,Yagudo Herald,168,262,00 00 00 00 00 00 00 00 00 00 00 00 a8 00 06 01
169,5408,Yagudo Herald,169,262,00 00 00 00 00 00 00 00 00 00 00 00 a9 00 06 01
170,5440,Yagudo Herald,170,262,00 00 00 00 00 00 00 00 00 00 00 00 aa 00 06 01
171,5472,Carrion Crow,171,262,00 00 00 00 00 00 00 00 00 00 00 00 ab 00 06 01
172,5504,Carrion Crow,172,262,00 00 00 00 00 00 00 00 00 00 00 00 ac 00 06 01
173,5536,Carrion Crow,173,262,00 00 00 00 00 00 00 00 00 00 00 00 ad 00 06 01
174,5568,Earth Elemental,174,262,00 00 00 00 00 00 00 00 00 00 00 00 ae 00 06 01
175,5600,Carrion Crow,175,262,00 00 00 00 00 00 00 00 00 00 00 00 af 00 06 01
176,5632,Carrion Crow,176,262,00 00 00 00 00 00 00 00 00 00 00 00 b0 00 06 01
177,5664,Carrion Crow,177,262,00 00 00 00 00 00 00 00 00 00 00 00 b1 00 06 01
178,5696,Yagudo Herald,178,262,00 00 00 00 00 00 00 00 00 00 00 00 b2 00 06 01
179,5728,Yagudo Herald,179,262,00 00 00 00 00 00 00 00 00 00 00 00 b3 00 06 01
180,5760,Yagudo Votary,180,262,00 00 00 00 00 00 00 00 00 00 00 00 b4 00 06 01
181,5792,Yagudo Interroga,181,262,74 6f 72 00 00 00 00 00 00 00 00 00 b5 00 06 01
182,5824,Yagudo Drummer,182,262,00 00 00 00 00 00 00 00 00 00 00 00 b6 00 06 01
183,5856,Yagudo Theologis,183,262,74 00 00 00 00 00 00 00 00 00 00 00 b7 00 06 01
184,5888,Yagudo Drummer,184,262,00 00 00 00 00 00 00 00 00 00 00 00 b8 00 06 01
185,5920,Yagudo Votary,185,262,00 00 00 00 00 00 00 00 00 00 00 00 b9 00 06 01
186,5952,Yagudo Priest,186,262,00 00 00 00 00 00 00 00 00 00 00 00 ba 00 06 01
187,5984,Death Jacket,187,262,00 00 00 00 00 00 00 00 00 00 00 00 bb 00 06 01
188,6016,Death Jacket,188,262,00 00 00 00 00 00 00 00 00 00 00 00 bc 00 06 01
189,6048,Rafflesia,189,262,00 00 00 00 00 00 00 00 00 00 00 00 bd 00 06 01
190,6080,Death Jacket,190,262,00 00 00 00 00 00 00 00 00 00 00 00 be 00 06 01
191,6112,Rafflesia,191,262,00 00 00 00 00 00 00 00 00 00 00 00 bf 00 06 01
192,6144,Rafflesia,192,262,00 00 00 00 00 00 00 00 00 00 00 00 c0 00 06 01
193,6176,Death Jacket,193,262,00 00 00 00 00 00 00 00 00 00 00 00 c1 00 06 01
194,6208,Death Jacket,194,262,00 00 00 00 00 00 00 00 00 00 00 00 c2 00 06 01
195,6240,Rafflesia,195,262,00 00 00 00 00 00 00 00 00 00 00 00 c3 00 06 01
196,6272,Rafflesia,196,262,00 00 00 00 00 00 00 00 00 00 00 00 c4 00 06 01
197,6304,Death Jacket,197,262,00 00 00 00 00 00 00 00 00 00 00 00 c5 00 06 01
198,6336,Death Jacket,198,262,00 00 00 00 00 00 00 00 00 00 00 00 c6 00 06 01
199,6368,Death Jacket,199,262,00 00 00 00 00 00 00 00 00 00 00 00 c7 00 06 01
200,6400,Death Jacket,200,262,00 00 00 00 00 00 00 00 00 00 00 00 c8 00 06 01
201,6432,Death Jacket,201,262,00 00 00 00 00 00 00 00 00 00 00 00 c9 00 06 01
202,6464,Rafflesia,202,262,00 00 00 00 00 00 00 00 00 00 00 00 ca 00 06 01
203,6496,Rafflesia,203,262,00 00 00 00 00 00 00 00 00 00 00 00 cb 00 06 01
204,6528,Pixie,204,262,00 00 00 00 00 00 00 00 00 00 00 00 cc 00 06 01
205,6560,Pixie,205,262,00 00 00 00 00 00 00 00 00 00 00 00 cd 00 06 01
206,6592,Pixie,206,262,00 00 00 00 00 00 00 00 00 00 00 00 ce 00 06 01
207,6624,Goblin Pioneer,207,262,00 00 00 00 00 00 00 00 00 00 00 00 cf 00 06 01
208,6656,Goblin Mine,208,262,00 00 00 00 00 00 00 00 00 00 00 00 d0 00 06 01
209,6688,Goblin Pioneer,209,262,00 00 00 00 00 00 00 00 00 00 00 00 d1 00 06 01
210,6720,Goblin Mine,210,262,00 00 00 00 00 00 00 00 00 00 00 00 d2 00 06 01
211,6752,Goblin Pioneer,211,262,00 00 00 00 00 00 00 00 00 00 00 00 d3 00 06 01
212,6784,Goblin Mine,212,262,00 00 00 00 00 00 00 00 00 00 00 00 d4 00 06 01
213,6816,War Lynx,213,262,00 00 00 00 00 00 00 00 00 00 00 00 d5 00 06 01
214,6848,Yagudo Transport,214,262,65 72 00 00 00 00 00 00 00 00 00 00 d6 00 06 01
215,6880,Yagudo Guard,215,262,00 00 00 00 00 00 00 00 00 00 00 00 d7 00 06 01
216,6912,Yagudo Guard,216,262,00 00 00 00 00 00 00 00 00 00 00 00 d8 00 06 01
217,6944,Dark Ixion,217,262,00 00 00 00 00 00 00 00 00 00 00 00 d9 00 06 01
218,6976,Amaranth,218,262,00 00 00 00 00 00 00 00 00 00 00 00 da 00 06 01
219,7008,Honey Fly,219,262,00 00 00 00 00 00 00 00 00 00 00 00 db 00 06 01
220,7040,Honey Fly,220,262,00 00 00 00 00 00 00 00 00 00 00 00 dc 00 06 01
221,7072,Honey Fly,221,262,00 00 00 00 00 00 00 00 00 00 00 00 dd 00 06 01
222,7104,Honey Fly,222,262,00 00 00 00 00 00 00 00 00 00 00 00 de 00 06 01
223,7136,Honey Fly,223,262,00 00 00 00 00 00 00 00 00 00 00 00 df 00 06 01
224,7168,Honey Fly,224,262,00 00 00 00 00 00 00 00 00 00 00 00 e0 00 06 01
225,7200,Count Furfur,225,262,00 00 00 00 00 00 00 00 00 00 00 00 e1 00 06 01
226,7232,Count Murmur,226,262,00 00 00 00 00 00 00 00 00 00 00 00 e2 00 06 01
227,7264,Count Murmur,227,262,00 00 00 00 00 00 00 00 00 00 00 00 e3 00 06 01
228,7296,Tartalo,228,262,00 00 00 00 00 00 00 00 00 00 00 00 e4 00 06 01
229,7328,Tartalo,229,262,00 00 00 00 00 00 00 00 00 00 00 00 e5 00 06 01
230,7360,Laa Vaqu the Sut,230,262,6c 65 72 00 00 00 00 00 00 00 00 00 e6 00 06 01
231,7392,Pixiebane,231,262,00 00 00 00 00 00 00 00 00 00 00 00 e7 00 06 01
232,7424,Pixiebane,232,262,00 00 00 00 00 00 00 00 00 00 00 00 e8 00 06 01
233,7456,Pixiebane,233,262,00 00 00 00 00 00 00 00 00 00 00 00 e9 00 06 01
234,7488,Pixiebane,234,262,00 00 00 00 00 00 00 00 00 00 00 00 ea 00 06 01
235,7520,Kayeel-Payeel,235,262,00 00 00 00 00 00 00 00 00 00 00 00 eb 00 06 01
236,7552,Ice Fiend,236,262,00 00 00 00 00 00 00 00 00 00 00 00 ec 00 06 01
237,7584,Thunder Fiend,237,262,00 00 00 00 00 00 00 00 00 00 00 00 ed 00 06 01
238,7616,Aquarian Caster,238,262,00 00 00 00 00 00 00 00 00 00 00 00 ee 00 06 01
239,7648,Aquarian Caster,239,262,00 00 00 00 00 00 00 00 00 00 00 00 ef 00 06 01
240,7680,Aquarian Caster,240,262,00 00 00 00 00 00 00 00 00 00 00 00 f0 00 06 01
241,7712,Aquarian Caster,241,262,00 00 00 00 00 00 00 00 00 00 00 00 f1 00 06 01
242,7744,Aquarian Caster,242,262,00 00 00 00 00 00 00 00 00 00 00 00 f2 00 06 01
243,7776,Aquarian Caster,243,262,00 00 00 00 00 00 00 00 00 00 00 00 f3 00 06 01
244,7808,Aquarian Caster,244,262,00 00 00 00 00 00 00 00 00 00 00 00 f4 00 06 01
245,7840,Aquarian Caster,245,262,00 00 00 00 00 00 00 00 00 00 00 00 f5 00 06 01
246,7872,Aquarian Caster,246,262,00 00 00 00 00 00 00 00 00 00 00 00 f6 00 06 01
247,7904,Gariri,247,262,00 00 00 00 00 00 00 00 00 00 00 00 f7 00 06 01
248,7936,Flame Giant,248,262,00 00 00 00 00 00 00 00 00 00 00 00 f8 00 06 01
249,7968,Scorpion Caster,249,262,00 00 00 00 00 00 00 00 00 00 00 00 f9 00 06 01
250,8000,Scorpion Caster,250,262,00 00 00 00 00 00 00 00 00 00 00 00 fa 00 06 01
251,8032,Scorpion Caster,251,262,00 00 00 00 00 00 00 00 00 00 00 00 fb 00 06 01
252,8064,Scorpion Caster,252,262,00 00 00 00 00 00 00 00 00 00 00 00 fc 00 06 01
253,8096,Scorpion Caster,253,262,00 00 00 00 00 00 00 00 00 00 00 00 fd 00 06 01
254,8128,Scorpion Caster,254,262,00 00 00 00 00 00 00 00 00 00 00 00 fe 00 06 01
255,8160,Scorpion Caster,255,262,00 00 00 00 00 00 00 00 00 00 00 00 ff 00 06 01
256,8192,Scorpion Caster,256,262,00 00 00 00 00 00 00 00 00 00 00 00 00 01 06 01
257,8224,Scorpion Caster,257,262,00 00 00 00 00 00 00 00 00 00 00 00 01 01 06 01
258,8256,Zolku-Azolku,258,262,00 00 00 00 00 00 00 00 00 00 00 00 02 01 06 01
259,8288,Libran Caster,259,262,00 00 00 00 00 00 00 00 00 00 00 00 03 01 06 01
260,8320,Libran Caster,260,262,00 00 00 00 00 00 00 00 00 00 00 00 04 01 06 01
261,8352,Libran Caster,261,262,00 00 00 00 00 00 00 00 00 00 00 00 05 01 06 01
262,8384,Libran Caster,262,262,00 00 00 00 00 00 00 00 00 00 00 00 06 01 06 01
263,8416,Libran Caster,263,262,00 00 00 00 00 00 00 00 00 00 00 00 07 01 06 01
264,8448,Libran Caster,264,262,00 00 00 00 00 00 00 00 00 00 00 00 08 01 06 01
265,8480,Libran Caster,265,262,00 00 00 00 00 00 00 00 00 00 00 00 09 01 06 01
266,8512,Libran Caster,266,262,00 00 00 00 00 00 00 00 00 00 00 00 0a 01 06 01
267,8544,Libran Caster,267,262,00 00 00 00 00 00 00 00 00 00 00 00 0b 01 06 01
268,8576,Lhu Mhakaracca,268,262,00 00 00 00 00 00 00 00 00 00 00 00 0c 01 06 01
269,8608,Pya,269,262,00 00 00 00 00 00 00 00 00 00 00 00 0d 01 06 01
270,8640,Kyo,270,262,00 00 00 00 00 00 00 00 00 00 00 00 0e 01 06 01
271,8672,Python Mercenary,271,262,00 00 00 00 00 00 00 00 00 00 00 00 0f 01 06 01
272,8704,Python Mercenary,272,262,00 00 00 00 00 00 00 00 00 00 00 00 10 01 06 01
273,8736,Python Mercenary,273,262,00 00 00 00 00 00 00 00 00 00 00 00 11 01 06 01
274,8768,Python Mercenary,274,262,00 00 00 00 00 00 00 00 00 00 00 00 12 01 06 01
275,8800,Python Mercenary,275,262,00 00 00 00 00 00 00 00 00 00 00 00 13 01 06 01
276,8832,Python Mercenary,276,262,00 00 00 00 00 00 00 00 00 00 00 00 14 01 06 01
277,8864,Python Mercenary,277,262,00 00 00 00 00 00 00 00 00 00 00 00 15 01 06 01
278,8896,Python Mercenary,278,262,00 00 00 00 00 00 00 00 00 00 00 00 16 01 06 01
279,8928,Python Mercenary,279,262,00 00 00 00 00 00 00 00 00 00 00 00 17 01 06 01
280,8960,Haja Zhwan,280,262,00 00 00 00 00 00 00 00 00 00 00 00 18 01 06 01
281,8992,Wildcat Voluntee,281,262,72 00 00 00 00 00 00 00 00 00 00 00 19 01 06 01
