index,offset,name,record_id,record_tag,raw_tail_hex
85,2720,Reckless Ungewed,12373,273,65 72 00 00 00 00 00 00 00 00 00 00 55 30 11 01
86,2752,Thunder Elementa,12374,273,6c 00 00 00 00 00 00 00 00 00 00 00 56 30 11 01
87,2784,Thunder Elementa,12375,273,6c 00 00 00 00 00 00 00 00 00 00 00 57 30 11 01
88,2816,Thunder Elementa,12376,273,6c 00 00 00 00 00 00 00 00 00 00 00 58 30 11 01
89,2848,Thunder Elementa,12377,273,6c 00 00 00 00 00 00 00 00 00 00 00 59 30 11 01
90,2880,Thunder Elementa,12378,273,6c 00 00 00 00 00 00 00 00 00 00 00 5a 30 11 01
91,2912,Thunder Elementa,12379,273,6c 00 00 00 00 00 00 00 00 00 00 00 5b 30 11 01
92,2944,Thunder Elementa,12380,273,6c 00 00 00 00 00 00 00 00 00 00 00 5c 30 11 01
93,2976,Thunder Elementa,12381,273,6c 00 00 00 00 00 00 00 00 00 00 00 5d 30 11 01
94,3008,Reckless Ungewed,12382,273,65 72 00 00 00 00 00 00 00 00 00 00 5e 30 11 01
95,3040,Water Elemental,12383,273,00 00 00 00 00 00 00 00 00 00 00 00 5f 30 11 01
96,3072,Water Elemental,12384,273,00 00 00 00 00 00 00 00 00 00 00 00 60 30 11 01
97,3104,Water Elemental,12385,273,00 00 00 00 00 00 00 00 00 00 00 00 61 30 11 01
98,3136,Water Elemental,12386,273,00 00 00 00 00 00 00 00 00 00 00 00 62 30 11 01
99,3168,Water Elemental,12387,273,00 00 00 00 00 00 00 00 00 00 00 00 63 30 11 01
100,3200,Water Elemental,12388,273,00 00 00 00 00 00 00 00 00 00 00 00 64 30 11 01
101,3232,Water Elemental,12389,273,00 00 00 00 00 00 00 00 00 00 00 00 65 30 11 01
102,3264,Water Elemental,12390,273,00 00 00 00 00 00 00 00 00 00 00 00 66 30 11 01
103,3296,Conniving Gefyrs,12391,273,74 00 00 00 00 00 00 00 00 00 00 00 67 30 11 01
104,3328,Light Elemental,12392,273,00 00 00 00 00 00 00 00 00 00 00 00 68 30 11 01
105,3360,Light Elemental,12393,273,00 00 00 00 00 00 00 00 00 00 00 00 69 30 11 01
106,3392,Light Elemental,12394,273,00 00 00 00 00 00 00 00 00 00 00 00 6a 30 11 01
107,3424,Light Elemental,12395,273,00 00 00 00 00 00 00 00 00 00 00 00 6b 30 11 01
108,3456,Light Elemental,12396,273,00 00 00 00 00 00 00 00 00 00 00 00 6c 30 11 01
109,3488,Light Elemental,12397,273,00 00 00 00 00 00 00 00 00 00 00 00 6d 30 11 01
110,3520,Light Elemental,12398,273,00 00 00 00 00 00 00 00 00 00 00 00 6e 30 11 01
111,3552,Light Elemental,12399,273,00 00 00 00 00 00 00 00 00 00 00 00 6f 30 11 01
112,3584,Wicked Baelfyr,12400,273,00 00 00 00 00 00 00 00 00 00 00 00 70 30 11 01
113,3616,Dark Elemental,12401,273,00 00 00 00 00 00 00 00 00 00 00 00 71 30 11 01
114,3648,Dark Elemental,12402,273,00 00 00 00 00 00 00 00 00 00 00 00 72 30 11 01
115,3680,Dark Elemental,12403,273,00 00 00 00 00 00 00 00 00 00 00 00 73 30 11 01
116,3712,Dark Elemental,12404,273,00 00 00 00 00 00 00 00 00 00 00 00 74 30 11 01
117,3744,Dark Elemental,12405,273,00 00 00 00 00 00 00 00 00 00 00 00 75 30 11 01
118,3776,Dark Elemental,12406,273,00 00 00 00 00 00 00 00 00 00 00 00 76 30 11 01
119,3808,Dark Elemental,12407,273,00 00 00 00 00 00 00 00 00 00 00 00 77 30 11 01
120,3840,Dark Elemental,12408,273,00 00 00 00 00 00 00 00 00 00 00 00 78 30 11 01
121,3872,Vile Byrgen,12409,273,00 00 00 00 00 00 00 00 00 00 00 00 79 30 11 01
122,3904,Blightslither,12410,273,00 00 00 00 00 00 00 00 00 00 00 00 7a 30 11 01
123,3936,Spiteful Byrgen,12411,273,00 00 00 00 00 00 00 00 00 00 00 00 7b 30 11 01
124,3968,Spiteful Byrgen,12412,273,00 00 00 00 00 00 00 00 00 00 00 00 7c 30 11 01
125,4000,Spiteful Byrgen,12413,273,00 00 00 00 00 00 00 00 00 00 00 00 7d 30 11 01
126,4032,Spiteful Byrgen,12414,273,00 00 00 00 00 00 00 00 00 00 00 00 7e 30 11 01
127,4064,Psychotic Gefyrs,12415,273,74 00 00 00 00 00 00 00 00 00 00 00 7f 30 11 01
128,4096,Psychotic Gefyrs,12416,273,74 00 00 00 00 00 00 00 00 00 00 00 80 30 11 01
129,4128,Psychotic Gefyrs,12417,273,74 00 00 00 00 00 00 00 00 00 00 00 81 30 11 01
130,4160,Psychotic Gefyrs,12418,273,74 00 00 00 00 00 00 00 00 00 00 00 82 30 11 01
131,4192,Insidivo,12419,273,00 00 00 00 00 00 00 00 00 00 00 00 83 30 11 01
132,4224,Corrupt Baelfyr,12420,273,00 00 00 00 00 00 00 00 00 00 00 00 84 30 11 01
133,4256,Corrupt Baelfyr,12421,273,00 00 00 00 00 00 00 00 00 00 00 00 85 30 11 01
134,4288,Corrupt Baelfyr,12422,273,00 00 00 00 00 00 00 00 00 00 00 00 86 30 11 01
135,4320,Corrupt Baelfyr,12423,273,00 00 00 00 00 00 00 00 00 00 00 00 87 30 11 01
136,4352,Insidious Ungewe,12424,273,64 65 72 00 00 00 00 00 00 00 00 00 88 30 11 01
137,4384,Insidious Ungewe,12425,273,64 65 72 00 00 00 00 00 00 00 00 00 89 30 11 01
138,4416,Insidious Ungewe,12426,273,64 65 72 00 00 00 00 00 00 00 00 00 8a 30 11 01
139,4448,Insidious Ungewe,12427,273,64 65 72 00 00 00 00 00 00 00 00 00 8b 30 11 01
140,4480,Rancibus,12428,273,00 00 00 00 00 00 00 00 00 00 00 00 8c 30 11 01
141,4512,Ravaging Acuex,12434,273,00 00 00 00 00 00 00 00 00 00 00 00 92 30 11 01
142,4544,Ravaging Acuex,12435,273,00 00 00 00 00 00 00 00 00 00 00 00 93 30 11 01
143,4576,Ravaging Acuex,12436,273,00 00 00 00 00 00 00 00 00 00 00 00 94 30 11 01
144,4608,Ravaging Acuex,12437,273,00 00 00 00 00 00 00 00 00 00 00 00 95 30 11 01
145,4640,Ravaging Acuex,12438,273,00 00 00 00 00 00 00 00 00 00 00 00 96 30 11 01
146,4672,Ravaging Acuex,12439,273,00 00 00 00 00 00 00 00 00 00 00 00 97 30 11 01
147,4704,Ravaging Acuex,12440,273,00 00 00 00 00 00 00 00 00 00 00 00 98 30 11 01
148,4736,Gangrenous Leech,12441,273,00 00 00 00 00 00 00 00 00 00 00 00 99 30 11 01
149,4768,Gangrenous Leech,12442,273,00 00 00 00 00 00 00 00 00 00 00 00 9a 30 11 01
150,4800,Gangrenous Leech,12443,273,00 00 00 00 00 00 00 00 00 00 00 00 9b 30 11 01
151,4832,Gangrenous Leech,12444,273,00 00 00 00 00 00 00 00 00 00 00 00 9c 30 11 01
152,4864,Gangrenous Leech,12445,273,00 00 00 00 00 00 00 00 00 00 00 00 9d 30 11 01
153,4896,Gangrenous Leech,12446,273,00 00 00 00 00 00 00 00 00 00 00 00 9e 30 11 01
154,4928,Gangrenous Leech,12447,273,00 00 00 00 00 00 00 00 00 00 00 00 9f 30 11 01
155,4960,Gangrenous Leech,12448,273,00 00 00 00 00 00 00 00 00 00 00 00 a0 30 11 01
156,4992,Gangrenous Leech,12449,273,00 00 00 00 00 00 00 00 00 00 00 00 a1 30 11 01
157,5024,Gangrenous Leech,12450,273,00 00 00 00 00 00 00 00 00 00 00 00 a2 30 11 01
158,5056,Gangrenous Leech,12451,273,00 00 00 00 00 00 00 00 00 00 00 00 a3 30 11 01
159,5088,Gangrenous Leech,12452,273,00 00 00 00 00 00 00 00 00 00 00 00 a4 30 11 01
160,5120,Gangrenous Leech,12453,273,00 00 00 00 00 00 00 00 00 00 00 00 a5 30 11 01
161,5152,Gangrenous Leech,12454,273,00 00 00 00 00 00 00 00 00 00 00 00 a6 30 11 01
162,5184,Gangrenous Leech,12455,273,00 00 00 00 00 00 00 00 00 00 00 00 a7 30 11 01
163,5216,Gangrenous Leech,12456,273,00 00 00 00 00 00 00 00 00 00 00 00 a8 30 11 01
164,5248,Gangrenous Leech,12457,273,00 00 00 00 00 00 00 00 00 00 00 00 a9 30 11 01
165,5280,Gangrenous Leech,12458,273,00 00 00 00 00 00 00 00 00 00 00 00 aa 30 11 01
166,5312,Dreary Obdella,12459,273,00 00 00 00 00 00 00 00 00 00 00 00 ab 30 11 01
167,5344,Dreary Obdella,12460,273,00 00 00 00 00 00 00 00 00 00 00 00 ac 30 11 01
168,5376,Dreary Obdella,12461,273,00 00 00 00 00 00 00 00 00 00 00 00 ad 30 11 01
169,5408,Dreary Obdella,12462,273,00 00 00 00 00 00 00 00 00 00 00 00 ae 30 11 01
170,5440,Dreary Obdella,12463,273,00 00 00 00 00 00 00 00 00 00 00 00 af 30 11 01
171,5472,Dreary Obdella,12464,273,00 00 00 00 00 00 00 00 00 00 00 00 b0 30 11 01
172,5504,Unabated Mush,12465,273,00 00 00 00 00 00 00 00 00 00 00 00 b1 30 11 01
173,5536,Unabated Mush,12466,273,00 00 00 00 00 00 00 00 00 00 00 00 b2 30 11 01
174,5568,Unabated Mush,12467,273,00 00 00 00 00 00 00 00 00 00 00 00 b3 30 11 01
175,5600,Unabated Mush,12468,273,00 00 00 00 00 00 00 00 00 00 00 00 b4 30 11 01
176,5632,Unabated Mush,12469,273,00 00 00 00 00 00 00 00 00 00 00 00 b5 30 11 01
177,5664,Unabated Mush,12470,273,00 00 00 00 00 00 00 00 00 00 00 00 b6 30 11 01
178,5696,Unabated Mush,12471,273,00 00 00 00 00 00 00 00 00 00 00 00 b7 30 11 01
179,5728,Unabated Mush,12472,273,00 00 00 00 00 00 00 00 00 00 00 00 b8 30 11 01
180,5760,Unabated Mush,12473,273,00 00 00 00 00 00 00 00 00 00 00 00 b9 30 11 01
181,5792,Unabated Mush,12474,273,00 00 00 00 00 00 00 00 00 00 00 00 ba 30 11 01
182,5824,Unabated Mush,12475,273,00 00 00 00 00 00 00 00 00 00 00 00 bb 30 11 01
183,5856,Unabated Mush,12476,273,00 00 00 00 00 00 00 00 00 00 00 00 bc 30 11 01
184,5888,Unabated Mush,12477,273,00 00 00 00 00 00 00 00 00 00 00 00 bd 30 11 01
185,5920,Unabated Mush,12478,273,00 00 00 00 00 00 00 00 00 00 00 00 be 30 11 01
186,5952,Unabated Mush,12479,273,00 00 00 00 00 00 00 00 00 00 00 00 bf 30 11 01
187,5984,Unabated Mush,12480,273,00 00 00 00 00 00 00 00 00 00 00 00 c0 30 11 01
188,6016,Unabated Mush,12481,273,00 00 00 00 00 00 00 00 00 00 00 00 c1 30 11 01
189,6048,Unabated Mush,12482,273,00 00 00 00 00 00 00 00 00 00 00 00 c2 30 11 01
190,6080,Jaundiced Slime,12483,273,00 00 00 00 00 00 00 00 00 00 00 00 c3 30 11 01
191,6112,Jaundiced Slime,12484,273,00 00 00 00 00 00 00 00 00 00 00 00 c4 30 11 01
192,6144,Jaundiced Slime,12485,273,00 00 00 00 00 00 00 00 00 00 00 00 c5 30 11 01
193,6176,Jaundiced Slime,12486,273,00 00 00 00 00 00 00 00 00 00 00 00 c6 30 11 01
194,6208,Jaundiced Slime,12487,273,00 00 00 00 00 00 00 00 00 00 00 00 c7 30 11 01
195,6240,Jaundiced Slime,12488,273,00 00 00 00 00 00 00 00 00 00 00 00 c8 30 11 01
196,6272,Ravaging Acuex,12489,273,00 00 00 00 00 00 00 00 00 00 00 00 c9 30 11 01
197,6304,Ravaging Acuex,12490,273,00 00 00 00 00 00 00 00 00 00 00 00 ca 30 11 01
198,6336,Ravaging Acuex,12491,273,00 00 00 00 00 00 00 00 00 00 00 00 cb 30 11 01
199,6368,Ravaging Acuex,12492,273,00 00 00 00 00 00 00 00 00 00 00 00 cc 30 11 01
200,6400,Ravaging Acuex,12493,273,00 00 00 00 00 00 00 00 00 00 00 00 cd 30 11 01
201,6432,Ravaging Acuex,12494,273,00 00 00 00 00 00 00 00 00 00 00 00 ce 30 11 01
202,6464,Ravaging Acuex,12495,273,00 00 00 00 00 00 00 00 00 00 00 00 cf 30 11 01
203,6496,Ravaging Acuex,12496,273,00 00 00 00 00 00 00 00 00 00 00 00 d0 30 11 01
204,6528,Ravaging Acuex,12497,273,00 00 00 00 00 00 00 00 00 00 00 00 d1 30 11 01
205,6560,Ravaging Acuex,12498,273,00 00 00 00 00 00 00 00 00 00 00 00 d2 30 11 01
206,6592,Ravaging Acuex,12499,273,00 00 00 00 00 00 00 00 00 00 00 00 d3 30 11 01
207,6624,Ravaging Acuex,12500,273,00 00 00 00 00 00 00 00 00 00 00 00 d4 30 11 01
208,6656,Ravaging Acuex,12501,273,00 00 00 00 00 00 00 00 00 00 00 00 d5 30 11 01
209,6688,Ravaging Acuex,12502,273,00 00 00 00 00 00 00 00 00 00 00 00 d6 30 11 01
210,6720,Ravaging Acuex,12503,273,00 00 00 00 00 00 00 00 00 00 00 00 d7 30 11 01
211,6752,Murkcrawler,12504,273,00 00 00 00 00 00 00 00 00 00 00 00 d8 30 11 01
212,6784,Gangrenous Leech,12505,273,00 00 00 00 00 00 00 00 00 00 00 00 d9 30 11 01
213,6816,Gangrenous Leech,12506,273,00 00 00 00 00 00 00 00 00 00 00 00 da 30 11 01
214,6848,Gangrenous Leech,12507,273,00 00 00 00 00 00 00 00 00 00 00 00 db 30 11 01
215,6880,Gangrenous Leech,12508,273,00 00 00 00 00 00 00 00 00 00 00 00 dc 30 11 01
216,6912,Dreary Obdella,12509,273,00 00 00 00 00 00 00 00 00 00 00 00 dd 30 11 01
217,6944,Dreary Obdella,12510,273,00 00 00 00 00 00 00 00 00 00 00 00 de 30 11 01
218,6976,Dreary Obdella,12511,273,00 00 00 00 00 00 00 00 00 00 00 00 df 30 11 01
219,7008,Brimboil,12512,273,00 00 00 00 00 00 00 00 00 00 00 00 e0 30 11 01
220,7040,Brimboil,12513,273,00 00 00 00 00 00 00 00 00 00 00 00 e1 30 11 01
221,7072,Brimboil,12514,273,00 00 00 00 00 00 00 00 00 00 00 00 e2 30 11 01
222,7104,Brimboil,12515,273,00 00 00 00 00 00 00 00 00 00 00 00 e3 30 11 01
223,7136,Brimboil,12516,273,00 00 00 00 00 00 00 00 00 00 00 00 e4 30 11 01
224,7168,Brimboil,12517,273,00 00 00 00 00 00 00 00 00 00 00 00 e5 30 11 01
225,7200,Brimboil,12518,273,00 00 00 00 00 00 00 00 00 00 00 00 e6 30 11 01
226,7232,Brimboil,12519,273,00 00 00 00 00 00 00 00 00 00 00 00 e7 30 11 01
227,7264,Brimboil,12520,273,00 00 00 00 00 00 00 00 00 00 00 00 e8 30 11 01
228,7296,Brimboil,12521,273,00 00 00 00 00 00 00 00 00 00 00 00 e9 30 11 01
229,7328,Brimboil,12522,273,00 00 00 00 00 00 00 00 00 00 00 00 ea 30 11 01
230,7360,Unabated Mush,12523,273,00 00 00 00 00 00 00 00 00 00 00 00 eb 30 11 01
231,7392,Unabated Mush,12524,273,00 00 00 00 00 00 00 00 00 00 00 00 ec 30 11 01
232,7424,Unabated Mush,12525,273,00 00 00 00 00 00 00 00 00 00 00 00 ed 30 11 01
233,7456,Unabated Mush,12526,273,00 00 00 00 00 00 00 00 00 00 00 00 ee 30 11 01
234,7488,Jaundiced Slime,12527,273,00 00 00 00 00 00 00 00 00 00 00 00 ef 30 11 01
235,7520,Jaundiced Slime,12528,273,00 00 00 00 00 00 00 00 00 00 00 00 f0 30 11 01
236,7552,Jaundiced Slime,12529,273,00 00 00 00 00 00 00 00 00 00 00 00 f1 30 11 01
237,7584,Palloritus,12530,273,00 00 00 00 00 00 00 00 00 00 00 00 f2 30 11 01
238,7616,Spurned Saboteur,12531,273,00 00 00 00 00 00 00 00 00 00 00 00 f3 30 11 01
239,7648,Spurned Flutesli,12532,273,6e 67 65 72 00 00 00 00 00 00 00 00 f4 30 11 01
240,7680,Spurned Nightsta,12533,273,6c 6b 65 72 00 00 00 00 00 00 00 00 f5 30 11 01
241,7712,Spurned Deeparro,12534,273,77 00 00 00 00 00 00 00 00 00 00 00 f6 30 11 01
242,7744,Spurned Hexer,12535,273,00 00 00 00 00 00 00 00 00 00 00 00 f7 30 11 01
243,7776,Spurned Elementa,12536,273,6c 69 73 74 00 00 00 00 00 00 00 00 f8 30 11 01
244,7808,Spurned Engraver,12537,273,00 00 00 00 00 00 00 00 00 00 00 00 f9 30 11 01
245,7840,Spurned Valiant,12538,273,00 00 00 00 00 00 00 00 00 00 00 00 fa 30 11 01
246,7872,Shunned Saboteur,12539,273,00 00 00 00 00 00 00 00 00 00 00 00 fb 30 11 01
247,7904,Shunned Nightsta,12540,273,6c 6b 65 72 00 00 00 00 00 00 00 00 fc 30 11 01
248,7936,Shunned Deeparro,12541,273,77 00 00 00 00 00 00 00 00 00 00 00 fd 30 11 01
249,7968,Shunned Flutesli,12542,273,6e 67 65 72 00 00 00 00 00 00 00 00 fe 30 11 01
250,8000,Shunned Hexer,12543,273,00 00 00 00 00 00 00 00 00 00 00 00 ff 30 11 01
251,8032,Shunned Elementa,12544,273,6c 69 73 74 00 00 00 00 00 00 00 00 00 31 11 01
252,8064,Shunned Engraver,12545,273,00 00 00 00 00 00 00 00 00 00 00 00 01 31 11 01
253,8096,Shunned Valiant,12546,273,00 00 00 00 00 00 00 00 00 00 00 00 02 31 11 01
254,8128,Shunned Saboteur,12547,273,00 00 00 00 00 00 00 00 00 00 00 00 03 31 11 01
255,8160,Shunned Flutesli,12548,273,6e 67 65 72 00 00 00 00 00 00 00 00 04 31 11 01
256,8192,Shunned Nightsta,12549,273,6c 6b 65 72 00 00 00 00 00 00 00 00 05 31 11 01
257,8224,Shunned Deeparro,12550,273,77 00 00 00 00 00 00 00 00 00 00 00 06 31 11 01
258,8256,Shunned Hexer,12551,273,00 00 00 00 00 00 00 00 00 00 00 00 07 31 11 01
259,8288,Shunned Elementa,12552,273,6c 69 73 74 00 00 00 00 00 00 00 00 08 31 11 01
260,8320,Shunned Engraver,12553,273,00 00 00 00 00 00 00 00 00 00 00 00 09 31 11 01
261,8352,Shunned Valiant,12554,273,00 00 00 00 00 00 00 00 00 00 00 00 0a 31 11 01
262,8384,Shunned Saboteur,12555,273,00 00 00 00 00 00 00 00 00 00 00 00 0b 31 11 01
263,8416,Shunned Flutesli,12556,273,6e 67 65 72 00 00 00 00 00 00 00 00 0c 31 11 01
264,8448,Shunned Nightsta,12557,273,6c 6b 65 72 00 00 00 00 00 00 00 00 0d 31 11 01
265,8480,Shunned Deeparro,12558,273,77 00 00 00 00 00 00 00 00 00 00 00 0e 31 11 01
266,8512,Shunned Hexer,12559,273,00 00 00 00 00 00 00 00 00 00 00 00 0f 31 11 01
267,8544,Shunned Elementa,12560,273,6c 69 73 74 00 00 00 00 00 00 00 00 10 31 11 01
268,8576,Shunned Engraver,12561,273,00 00 00 00 00 00 00 00 00 00 00 00 11 31 11 01
269,8608,Shunned Valiant,12562,273,00 00 00 00 00 00 00 00 00 00 00 00 12 31 11 01
270,8640,Wailing Corse,12563,273,00 00 00 00 00 00 00 00 00 00 00 00 13 31 11 01
